Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-14T23:59:59+01:00;3;1684287;Niederösterreich;86374;5.13;55097;3.27;31277;1.86;1998;1873;0;2327;3722;0;2497;6599;0;3306;9822;0;3668;6655;0;1815;1805;0;1699;2806;0;956;3549;0;922;852;0;1335;1898;0;1526;3377;0;1974;5153;0;2246;3448;0;1010;1048;0;1047;1922;0;676;2843;0;51969;717;2411;31276;1;0
2021-02-14T23:59:59+01:00;4;1490279;Oberösterreich;77971;5.23;49716;3.34;28255;1.90;1015;832;0;1556;2064;0;1492;3269;0;1792;4774;0;2391;3487;0;1411;1546;0;5372;7980;0;3366;7369;0;231;342;0;685;1249;0;795;2045;0;1006;3136;0;1366;2254;0;799;974;0;2875;4382;0;1779;4337;0;43996;2252;3468;28254;1;0
2021-02-14T23:59:59+01:00;5;558410;Salzburg;25859;4.63;14146;2.53;11713;2.10;196;282;0;553;857;0;685;1272;0;780;1950;0;897;1444;0;532;553;0;694;1193;0;507;1751;0;140;231;0;415;661;0;516;1030;0;613;1585;0;743;1200;0;449;492;0;582;1046;0;445;1565;0;13582;530;34;11713;0;0
2021-02-14T23:59:59+01:00;6;1246395;Steiermark;67424;5.41;38871;3.12;28553;2.29;378;638;0;1168;2270;0;1487;3987;0;2083;5687;0;2712;3913;0;1837;1908;0;2027;3237;0;1190;4349;0;259;429;0;836;1615;0;1132;2966;0;1506;4143;0;2030;2875;0;1327;1404;0;1416;2399;0;848;3368;0;37097;563;1211;28551;2;0
2021-02-14T23:59:59+01:00;7;757634;Tirol;32055;4.23;19149;2.53;12906;1.70;283;347;0;758;1143;0;814;1608;0;1082;2509;0;1181;1782;0;831;774;0;1132;1795;0;758;2352;0;124;183;0;448;725;0;516;997;0;705;1692;0;736;1155;0;529;556;0;767;1286;0;577;1910;0;16465;2284;400;12832;74;0
2021-02-14T23:59:59+01:00;8;397139;Vorarlberg;24856;6.26;13974;3.52;10882;2.74;302;345;0;479;786;0;484;1241;0;736;1938;0;890;1663;0;567;600;0;570;801;0;772;1800;0;270;321;0;444;726;0;446;1134;0;673;1708;0;785;1461;0;479;497;0;405;583;0;216;734;0;12594;1379;1;10881;1;0
2021-02-14T23:59:59+01:00;9;1911191;Wien;94740;4.96;57614;3.01;37126;1.94;1680;1751;0;3815;5092;0;3105;6029;1;3070;8335;0;3353;6077;0;1401;1703;0;1771;3735;0;1439;5257;0;981;1196;0;2582;3432;0;2123;4044;0;2089;5471;0;2372;4094;0;964;1106;0;1013;2115;0;698;2846;0;54974;1111;1529;37125;1;0
2021-02-14T23:59:59+01:00;10;8901064;Österreich;459950;5.17;278134;3.12;181816;2.04;6234;6546;0;11440;17330;0;11558;26796;1;14066;39105;0;16690;27691;0;9327;9756;0;14715;24008;0;11164;31707;0;3091;3806;0;7308;11272;0;7795;17514;0;9496;25803;0;11521;18339;0;6276;6763;0;8884;15149;0;6960;21839;0;258415;9503;10216;181734;82;0
2021-02-15T23:59:59+01:00;0;;KeineZuordnung;4493;;2907;;1586;;16;35;0;123;190;0;169;392;0;158;417;0;110;195;0;57;74;0;190;244;0;165;372;0;11;17;0;95;132;0;126;261;0;116;305;0;58;134;0;26;37;0;82;83;0;39;64;0;2746;82;79;1584;2;0
2021-02-15T23:59:59+01:00;1;294436;Burgenland;15023;5.10;8798;2.99;6225;2.11;293;267;0;339;580;0;341;1110;0;428;1688;0;571;1043;0;266;227;0;226;468;0;157;794;0;102;117;0;211;372;0;233;736;0;313;1208;0;433;705;0;199;180;0;190;397;0;137;692;0;7686;29;1083;6225;0;0
2021-02-15T23:59:59+01:00;2;561293;Kärnten;31827;5.67;18412;3.28;13415;2.39;77;186;0;331;654;0;495;1335;0;645;2051;0;933;1452;0;610;566;0;1141;1885;0;1893;4158;0;55;119;0;263;470;0;387;937;0;507;1429;0;756;1023;0;497;472;0;509;951;0;1547;3493;0;17645;716;51;13415;0;0
2021-02-15T23:59:59+01:00;3;1684287;Niederösterreich;87586;5.20;55992;3.32;31594;1.88;2092;1913;0;2370;3781;0;2544;6693;0;3371;9928;0;3713;6721;0;1823;1813;0;1765;2871;0;995;3599;0;937;862;0;1353;1924;0;1551;3399;0;2004;5197;0;2270;3501;0;1020;1058;0;1054;1933;0;679;2852;0;52297;745;2950;31593;1;0
2021-02-15T23:59:59+01:00;4;1490279;Oberösterreich;79279;5.32;50178;3.37;29101;1.95;1115;873;0;1627;2090;0;1552;3289;0;1835;4795;0;2425;3498;0;1418;1550;0;5378;7990;0;3369;7374;0;237;354;0;696;1269;0;811;2079;0;1022;3209;0;1400;2314;0;828;1023;0;2972;4526;0;1841;4520;0;44035;2287;3856;29100;1;0
2021-02-15T23:59:59+01:00;5;558410;Salzburg;26062;4.67;14224;2.55;11838;2.12;202;289;0;556;868;0;685;1279;0;785;1962;0;913;1450;0;533;553;0;694;1196;0;508;1751;0;148;234;0;426;672;0;535;1047;0;629;1600;0;749;1213;0;449;494;0;584;1048;0;445;1565;0;13588;531;105;11838;0;0
2021-02-15T23:59:59+01:00;6;1246395;Steiermark;68411;5.49;39437;3.16;28974;2.32;388;645;0;1197;2342;0;1545;4149;0;2127;5766;0;2742;3950;0;1841;1911;0;2040;3247;0;1192;4355;0;266;435;0;854;1639;0;1150;3008;0;1546;4195;0;2065;2900;0;1343;1424;0;1441;2436;0;862;3410;0;37113;633;1691;28972;2;0
2021-02-15T23:59:59+01:00;7;757634;Tirol;32103;4.24;19155;2.53;12948;1.71;284;348;0;759;1143;0;815;1608;0;1084;2509;0;1181;1782;0;831;774;0;1132;1795;0;758;2352;0;125;186;0;449;730;0;521;1003;0;709;1695;0;738;1158;0;531;556;0;768;1288;0;578;1913;0;16466;2284;405;12874;74;0
2021-02-15T23:59:59+01:00;8;397139;Vorarlberg;24915;6.27;13975;3.52;10940;2.75;302;345;0;479;786;0;485;1241;0;736;1938;0;890;1663;0;567;600;0;570;801;0;772;1800;0;270;321;0;444;726;0;446;1136;0;673;1713;0;788;1469;0;490;502;0;408;586;0;225;743;0;12595;1379;1;10939;1;0
2021-02-15T23:59:59+01:00;9;1911191;Wien;97295;5.09;58936;3.08;38359;2.01;1755;1785;0;3895;5171;0;3148;6143;1;3127;8494;0;3397;6173;0;1421;1737;0;1824;3874;0;1494;5497;0;994;1206;0;2629;3500;0;2167;4112;0;2147;5598;0;2429;4191;0;998;1146;0;1095;2299;0;768;3080;0;55211;1744;1981;38358;1;0
2021-02-15T23:59:59+01:00;10;8901064;Österreich;466994;5.25;282014;3.17;184980;2.08;6524;6686;0;11676;17605;0;11779;27239;1;14296;39548;0;16875;27927;0;9367;9805;0;14960;24371;0;11303;32052;0;3145;3851;0;7420;11434;0;7927;17718;0;9666;26149;0;11686;18608;0;6381;6892;0;9103;15547;0;7121;22332;0;259382;10430;12202;184898;82;0
2021-02-16T23:59:59+01:00;0;;KeineZuordnung;4615;;2958;;1657;;17;36;0;127;195;0;174;404;0;158;423;0;111;202;0;59;75;0;190;245;0;167;375;0;11;20;0;96;135;0;128;266;0;118;310;0;61;141;0;26;39;0;93;95;0;47;71;0;2768;82;108;1655;2;0
2021-02-16T23:59:59+01:00;1;294436;Burgenland;15297;5.20;8839;3.00;6458;2.19;295;269;0;341;585;0;343;1117;0;429;1696;0;575;1046;0;266;227;0;226;470;0;159;795;0;103;119;0;214;382;0;242;750;0;323;1237;0;450;727;0;210;187;0;203;426;0;144;741;0;7698;32;1109;6458;0;0
2021-02-16T23:59:59+01:00;2;561293;Kärnten;32987;5.88;19531;3.48;13456;2.40;83;211;0;357;761;0;533;1479;0;699;2264;0;981;1595;0;620;567;0;1238;2006;0;1928;4209;0;56;119;0;264;476;0;391;943;0;509;1434;0;757;1029;0;497;473;0;509;955;0;1548;3496;0;17972;1056;503;13454;2;0
2021-02-16T23:59:59+01:00;3;1684287;Niederösterreich;90946;5.40;58363;3.47;32583;1.93;2131;1980;0;2457;3941;0;2623;6978;0;3496;10305;0;3819;6952;0;1849;1842;0;2006;3133;0;1092;3759;0;958;876;0;1384;1972;0;1589;3471;0;2062;5362;0;2336;3597;0;1086;1100;0;1123;2024;0;698;2945;0;53386;760;4217;32581;2;0
2021-02-16T23:59:59+01:00;4;1490279;Oberösterreich;82140;5.51;50795;3.41;31345;2.10;1123;895;0;1644;2165;0;1567;3385;0;1857;4908;0;2444;3567;0;1441;1560;0;5415;8014;0;3391;7419;0;250;367;0;714;1304;0;828;2126;0;1042;3276;0;1438;2375;0;859;1051;0;3433;5150;0;2123;5009;0;44153;2375;4267;31343;2;0
2021-02-16T23:59:59+01:00;5;558410;Salzburg;26426;4.73;14447;2.59;11979;2.15;218;301;0;562;896;0;693;1313;0;799;1996;0;938;1493;0;535;554;0;694;1196;0;508;1751;0;151;235;0;434;683;0;547;1065;0;655;1629;0;763;1231;0;450;494;0;584;1048;0;445;1565;0;13591;569;287;11979;0;0
2021-02-16T23:59:59+01:00;6;1246395;Steiermark;70050;5.62;40072;3.22;29978;2.41;403;687;0;1271;2472;0;1585;4226;0;2157;5815;0;2771;3988;0;1861;1928;0;2061;3276;0;1198;4373;0;275;456;0;876;1684;0;1176;3082;0;1600;4311;0;2126;2996;0;1406;1480;0;1485;2545;0;902;3578;0;37215;748;2109;29976;2;0
2021-02-16T23:59:59+01:00;7;757634;Tirol;33667;4.44;20267;2.68;13400;1.77;298;390;0;780;1166;0;834;1655;0;1127;2579;0;1213;1832;0;855;804;0;1330;2044;0;864;2496;0;134;194;0;461;749;0;533;1056;0;731;1760;0;761;1227;0;551;590;0;785;1328;0;587;1953;0;17362;2284;621;13286;114;0
2021-02-16T23:59:59+01:00;8;397139;Vorarlberg;25311;6.37;13978;3.52;11333;2.85;302;345;0;479;786;0;486;1242;0;737;1938;0;890;1663;0;567;600;0;570;801;0;772;1800;0;274;325;0;448;735;0;452;1164;0;692;1766;0;813;1524;0;511;534;0;427;629;0;237;802;0;12596;1379;3;11332;1;0
2021-02-16T23:59:59+01:00;9;1911191;Wien;99879;5.23;59671;3.12;40208;2.10;1771;1810;0;3945;5257;0;3206;6230;1;3191;8605;0;3454;6268;0;1431;1749;0;1837;3894;0;1502;5520;0;1032;1241;0;2712;3630;0;2243;4291;0;2232;5878;0;2515;4383;0;1047;1212;0;1182;2487;0;835;3288;0;55667;1746;2258;40207;1;0
2021-02-16T23:59:59+01:00;10;8901064;Österreich;481318;5.41;288921;3.25;192397;2.16;6641;6924;0;11963;18224;0;12044;28029;1;14650;40529;0;17196;28606;0;9484;9906;0;15567;25079;0;11581;32497;0;3244;3952;0;7603;11750;0;8129;18214;0;9964;26963;0;12020;19230;0;6643;7160;0;9824;16687;0;7566;23448;0;262408;11031;15482;192271;126;0
2021-02-17T23:59:59+01:00;0;;KeineZuordnung;4753;;3010;;1743;;18;38;0;129;199;0;176;413;0;160;437;0;113;205;0;59;75;0;191;250;0;169;378;0;12;20;0;99;140;0;134;278;0;120;314;0;63;146;0;26;43;0;107;112;0;51;78;0;2787;84;139;1741;2;0
2021-02-17T23:59:59+01:00;1;294436;Burgenland;15685;5.33;8905;3.02;6780;2.30;299;270;0;347;588;0;351;1124;0;436;1707;0;579;1053;0;268;229;0;227;472;0;159;796;0;137;134;0;230;405;0;255;777;0;340;1278;0;483;762;0;230;202;0;211;443;0;145;748;0;7708;36;1161;6780;0;0
2021-02-17T23:59:59+01:00;2;561293;Kärnten;34603;6.16;20879;3.72;13724;2.45;90;218;0;375;807;0;559;1552;0;732;2376;0;1003;1684;0;630;576;0;1514;2387;0;2024;4352;0;59;129;0;264;483;0;399;978;0;522;1500;0;783;1095;0;517;481;0;510;956;0;1551;3497;0;18892;1295;692;13710;14;0
2021-02-17T23:59:59+01:00;3;1684287;Niederösterreich;95395;5.66;61529;3.65;33866;2.01;2331;2113;0;2612;4149;0;2761;7270;0;3661;10675;0;3986;7209;0;1890;1869;0;2318;3488;0;1234;3963;0;990;905;0;1449;2050;0;1660;3619;0;2160;5542;0;2424;3706;0;1147;1149;0;1182;2115;0;733;3035;0;54719;797;6013;33863;3;0
2021-02-17T23:59:59+01:00;4;1490279;Oberösterreich;85220;5.72;51740;3.47;33480;2.25;1165;935;0;1692;2256;0;1627;3546;0;1920;5085;0;2512;3647;0;1479;1576;0;5438;8034;0;3398;7430;0;257;374;0;732;1341;0;847;2179;0;1078;3396;0;1470;2447;0;881;1072;0;3835;5763;0;2396;5412;0;44202;2540;4998;33478;2;0
2021-02-17T23:59:59+01:00;5;558410;Salzburg;26832;4.81;14674;2.63;12158;2.18;223;306;0;571;909;0;709;1346;0;814;2032;0;973;1532;0;541;559;0;699;1198;0;509;1753;0;158;240;0;447;691;0;558;1080;0;667;1648;0;771;1245;0;456;500;0;591;1064;0;453;1589;0;13618;569;487;12157;1;0
2021-02-17T23:59:59+01:00;6;1246395;Steiermark;71977;5.77;40747;3.27;31230;2.51;425;729;0;1318;2579;0;1622;4329;0;2198;5928;0;2816;4069;0;1868;1934;0;2066;3280;0;1201;4385;0;283;481;0;908;1763;0;1227;3226;0;1660;4522;0;2194;3148;0;1456;1534;0;1546;2650;0;931;3701;0;37266;778;2703;31228;2;0
2021-02-17T23:59:59+01:00;7;757634;Tirol;35360;4.67;21503;2.84;13857;1.83;306;442;0;820;1308;0;881;1833;0;1186;2769;0;1268;1963;0;863;818;0;1401;2146;0;916;2583;0;143;210;0;473;793;0;552;1108;0;752;1822;0;792;1263;0;561;603;0;807;1362;0;601;2015;0;17727;2285;1491;13607;250;0
2021-02-17T23:59:59+01:00;8;397139;Vorarlberg;25802;6.50;13980;3.52;11822;2.98;302;345;0;481;786;0;486;1242;0;737;1938;0;890;1663;0;567;600;0;570;801;0;772;1800;0;286;331;0;454;751;0;462;1200;0;700;1851;0;838;1593;0;531;563;0;464;679;0;253;866;0;12596;1379;5;11821;1;0
2021-02-17T23:59:59+01:00;9;1911191;Wien;104801;5.48;61558;3.22;43243;2.26;1871;1900;0;4102;5451;0;3337;6414;1;3304;8816;0;3570;6427;0;1452;1771;0;1865;3928;0;1624;5725;0;1128;1280;0;2846;3795;0;2341;4505;0;2368;6190;0;2634;4612;0;1093;1312;0;1344;2806;0;1088;3901;0;56394;1763;3401;43240;3;0
2021-02-17T23:59:59+01:00;10;8901064;Österreich;500428;5.62;298525;3.35;201903;2.27;7030;7296;0;12447;19032;0;12509;29069;1;15148;41763;0;17710;29452;0;9617;10007;0;16289;25984;0;12006;33165;0;3453;4104;0;7902;12212;0;8435;18950;0;10367;28063;0;12452;20017;0;6898;7459;0;10597;17950;0;8202;24842;0;265909;11526;21090;201625;278;0
2021-02-18T23:59:59+01:00;0;;KeineZuordnung;4894;;3066;;1828;;18;39;0;132;202;0;178;428;0;165;448;0;116;213;0;59;75;0;192;252;0;169;380;0;13;21;0;100;146;0;136;291;0;123;323;0;67;150;0;27;43;0;122;122;0;57;87;0;2812;84;170;1826;2;0
2021-02-18T23:59:59+01:00;1;294436;Burgenland;16940;5.75;10067;3.42;6873;2.33;305;276;0;357;601;0;360;1135;0;455;1724;0;586;1063;0;271;234;0;456;676;0;427;1141;0;147;149;0;233;407;0;260;793;0;346;1294;0;488;768;0;234;204;0;214;443;0;145;748;0;8440;414;1213;6873;0;0
2021-02-18T23:59:59+01:00;2;561293;Kärnten;35464;6.32;21472;3.83;13992;2.49;91;225;0;388;836;0;571;1581;0;763;2496;0;1028;1749;0;638;588;0;1579;2486;0;2063;4390;0;59;134;0;267;494;0;407;1022;0;534;1565;0;800;1171;0;529;493;0;512;957;0;1551;3497;0;19155;1368;949;13978;14;0
2021-02-18T23:59:59+01:00;3;1684287;Niederösterreich;99272;5.89;63931;3.80;35341;2.10;2387;2174;0;2701;4278;1;2873;7484;0;3817;11030;0;4113;7424;0;1943;1940;0;2559;3745;0;1337;4125;0;1158;982;0;1558;2169;0;1729;3815;0;2253;5772;0;2494;3850;0;1176;1190;0;1209;2161;0;750;3075;0;55791;941;7199;35336;5;0
2021-02-18T23:59:59+01:00;4;1490279;Oberösterreich;88621;5.95;53396;3.58;35225;2.36;1214;1095;0;1766;2470;0;1699;3845;0;2017;5441;0;2581;3836;0;1498;1585;0;5461;8047;0;3407;7434;0;262;382;0;742;1355;0;858;2203;0;1091;3430;0;1486;2465;0;888;1075;0;4246;6348;0;2639;5755;0;44245;2600;6551;35223;2;0
2021-02-18T23:59:59+01:00;5;558410;Salzburg;27698;4.96;15390;2.76;12308;2.20;231;343;0;593;968;0;744;1442;0;874;2192;0;1054;1662;0;554;566;0;699;1202;0;511;1755;0;166;243;0;457;701;0;569;1098;0;685;1679;0;782;1265;0;459;501;0;593;1068;0;453;1589;0;13632;569;1189;12307;1;0
2021-02-18T23:59:59+01:00;6;1246395;Steiermark;74116;5.95;41705;3.35;32411;2.60;438;780;0;1353;2691;0;1665;4497;0;2257;6150;0;2868;4184;0;1880;1947;0;2088;3298;0;1214;4395;0;293;504;0;942;1846;0;1267;3364;0;1723;4675;0;2259;3264;0;1525;1598;0;1614;2762;0;974;3801;0;37413;829;3463;32409;2;0
2021-02-18T23:59:59+01:00;7;757634;Tirol;37784;4.99;23492;3.10;14292;1.89;334;499;0;899;1445;0;975;2033;0;1309;3001;0;1371;2163;0;896;842;0;1602;2388;0;1005;2730;0;149;215;0;480;816;0;569;1152;0;785;1889;0;834;1332;0;593;630;0;815;1388;0;608;2037;0;18797;2285;2410;14042;250;0
2021-02-18T23:59:59+01:00;8;397139;Vorarlberg;25910;6.52;13984;3.52;11926;3.00;302;346;0;482;786;0;486;1242;0;737;1938;0;890;1663;0;568;600;0;570;802;0;772;1800;0;287;332;0;455;753;0;464;1203;0;703;1859;0;842;1599;0;536;568;0;474;702;0;263;886;0;12598;1379;7;11925;1;0
2021-02-18T23:59:59+01:00;9;1911191;Wien;109125;5.71;63497;3.32;45628;2.39;1896;1940;0;4203;5602;0;3420;6563;1;3423;9070;0;3688;6589;0;1508;1844;0;1937;4033;0;1744;6036;0;1195;1358;0;3000;4016;0;2453;4823;0;2499;6631;0;2753;4866;0;1147;1376;0;1396;2919;0;1127;4069;0;57655;1772;4070;45625;3;0
2021-02-18T23:59:59+01:00;10;8901064;Österreich;519824;5.84;310000;3.48;209824;2.36;7216;7717;0;12874;19879;1;12971;30250;1;15817;43490;0;18295;30546;0;9815;10221;0;17143;26929;0;12649;34186;0;3729;4320;0;8234;12703;0;8712;19764;0;10742;29117;0;12805;20730;0;7114;7678;0;11195;18870;0;8567;25544;0;270538;12241;27221;209544;280;0
2021-02-19T23:59:59+01:00;0;;KeineZuordnung;5103;;3183;;1920;;21;41;0;139;216;0;184;445;0;171;468;0;130;230;0;60;76;0;193;255;0;170;384;0;13;21;0;104;147;0;137;298;0;125;335;0;67;154;0;29;50;0;138;141;0;66;95;0;2829;89;265;1918;2;0
2021-02-19T23:59:59+01:00;1;294436;Burgenland;17435;5.92;10516;3.57;6919;2.35;307;283;0;366;612;0;372;1154;0;467;1740;0;595;1069;0;271;236;0;529;746;0;520;1249;0;150;153;0;239;412;0;265;799;0;349;1301;0;491;769;0;236;205;0;214;443;0;145;748;0;8623;595;1298;6919;0;0
2021-02-19T23:59:59+01:00;2;561293;Kärnten;36418;6.49;22042;3.93;14376;2.56;96;235;0;400;880;0;596;1676;0;793;2635;0;1064;1811;0;650;601;0;1587;2506;0;2072;4440;0;61;143;0;274;523;0;423;1086;0;547;1645;0;822;1241;0;540;507;0;517;975;0;1554;3518;0;19396;1395;1251;14362;14;0
2021-02-19T23:59:59+01:00;3;1684287;Niederösterreich;102760;6.10;66525;3.95;36235;2.15;2541;2288;0;2843;4454;1;2994;7688;0;3962;11323;0;4241;7599;0;1970;1973;0;2826;4040;0;1466;4316;0;1252;1027;0;1619;2258;0;1775;3936;0;2327;5938;0;2543;3924;0;1190;1206;0;1214;2175;0;760;3091;0;56851;1005;8669;36230;5;0
2021-02-19T23:59:59+01:00;4;1490279;Oberösterreich;93734;6.29;54414;3.65;39320;2.64;1243;1188;0;1804;2588;0;1737;3983;0;2080;5659;0;2631;3977;0;1507;1597;0;5471;8081;0;3410;7458;0;290;423;0;788;1481;0;907;2414;0;1175;3772;0;1602;2733;0;995;1267;0;4770;7181;0;2986;6536;0;44387;2629;7398;39318;2;0
2021-02-19T23:59:59+01:00;5;558410;Salzburg;29623;5.30;17171;3.07;12452;2.23;256;409;0;631;1090;0;826;1668;0;1010;2467;0;1310;2025;0;603;608;0;738;1240;0;526;1764;0;172;246;0;470;710;0;582;1117;0;691;1704;0;797;1291;0;462;504;0;594;1070;0;453;1589;0;13779;671;2721;12451;1;0
2021-02-19T23:59:59+01:00;6;1246395;Steiermark;75940;6.09;43253;3.47;32687;2.62;472;861;0;1463;2919;0;1764;4746;0;2395;6423;0;2966;4341;0;1904;1963;0;2101;3314;0;1218;4403;0;293;510;0;951;1883;0;1275;3400;0;1740;4719;0;2275;3293;0;1535;1605;0;1629;2775;0;986;3818;0;37488;900;4865;32685;2;0
2021-02-19T23:59:59+01:00;7;757634;Tirol;39425;5.20;24822;3.28;14603;1.93;353;526;0;945;1531;0;1007;2114;0;1357;3119;0;1407;2238;0;926;866;0;1794;2640;0;1105;2894;0;172;228;0;518;827;0;594;1163;0;818;1908;0;853;1352;0;604;647;0;836;1419;0;616;2048;0;19727;2285;2810;14353;250;0
2021-02-19T23:59:59+01:00;8;397139;Vorarlberg;27935;7.03;15926;4.01;12009;3.02;432;499;0;595;981;0;631;1502;0;892;2334;0;1015;1932;0;568;600;0;571;802;0;772;1800;0;288;333;0;457;755;0;466;1207;0;703;1872;0;846;1611;0;544;573;0;480;708;0;269;897;0;12599;1379;1948;12008;1;0
2021-02-19T23:59:59+01:00;9;1911191;Wien;112569;5.89;64922;3.40;47647;2.49;1940;1981;0;4307;5711;0;3484;6669;1;3521;9242;0;3765;6709;0;1524;1879;0;1970;4106;0;1877;6236;0;1244;1421;0;3149;4245;0;2571;5108;1;2609;6961;0;2854;5079;0;1177;1424;0;1429;3005;0;1154;4216;0;58305;1864;4753;47644;3;0
2021-02-19T23:59:59+01:00;10;8901064;Österreich;540942;6.08;322774;3.63;218168;2.45;7661;8311;0;13493;20982;1;13595;31645;1;16648;45410;0;19124;31931;0;9983;10399;0;17780;27730;0;13136;34944;0;3935;4505;0;8569;13241;0;8995;20528;1;11084;30155;0;13150;21447;0;7312;7988;0;11821;19892;0;8989;26556;0;273984;12812;35978;217888;280;0
2021-02-20T23:59:59+01:00;0;;KeineZuordnung;5190;;3262;;1928;;21;41;0;143;219;0;187;465;0;175;480;0;133;240;0;64;78;0;195;264;0;171;386;0;13;21;0;104;147;0;137;298;0;125;336;0;67;154;0;29;50;0;140;141;0;68;98;0;2848;90;324;1926;2;0
2021-02-20T23:59:59+01:00;1;294436;Burgenland;18574;6.31;11653;3.96;6921;2.35;353;311;0;399;696;0;407;1327;0;523;1955;0;667;1235;0;273;241;0;566;789;0;579;1332;0;150;153;0;240;412;0;266;799;0;349;1301;0;491;769;0;236;205;0;214;443;0;145;748;0;8752;701;2200;6921;0;0
2021-02-20T23:59:59+01:00;2;561293;Kärnten;39863;7.10;25424;4.53;14439;2.57;196;308;0;519;962;0;722;1821;0;931;2782;0;1190;1957;0;660;616;0;1978;3153;0;2533;5096;0;61;143;0;274;523;0;423;1087;0;547;1645;0;822;1241;0;540;507;0;546;993;0;1560;3527;0;21594;1395;2435;14425;14;0
2021-02-20T23:59:59+01:00;3;1684287;Niederösterreich;103878;6.17;67421;4.00;36457;2.16;2557;2305;0;2876;4508;1;3024;7773;0;4005;11408;0;4298;7655;0;1976;1978;0;2946;4181;0;1534;4396;0;1311;1038;0;1648;2265;0;1786;3949;0;2336;5960;0;2553;3934;0;1194;1214;0;1226;2181;0;764;3098;0;57299;1036;9086;36452;5;0
2021-02-20T23:59:59+01:00;4;1490279;Oberösterreich;94986;6.37;54514;3.66;40472;2.72;1243;1191;0;1807;2594;0;1738;3989;0;2081;5668;0;2635;3981;0;1526;1606;0;5484;8096;0;3412;7463;0;292;425;0;792;1490;0;916;2440;0;1180;3813;0;1634;2783;0;1024;1306;0;4981;7470;0;3135;6791;0;44460;2651;7403;40470;2;0
2021-02-20T23:59:59+01:00;5;558410;Salzburg;30390;5.44;17926;3.21;12464;2.23;268;417;0;640;1097;0;837;1683;0;1031;2485;0;1356;2071;0;838;711;0;873;1294;0;544;1781;0;172;246;0;470;711;0;582;1117;0;692;1706;0;800;1294;0;462;504;0;594;1071;0;454;1589;0;14243;859;2824;12463;1;0
2021-02-20T23:59:59+01:00;6;1246395;Steiermark;76990;6.18;44278;3.55;32712;2.62;496;899;0;1490;2980;0;1788;4805;0;2437;6526;0;3059;4477;0;2078;2093;0;2158;3360;0;1222;4410;0;295;511;0;952;1886;0;1277;3400;0;1740;4724;0;2278;3295;0;1537;1606;0;1631;2776;0;986;3818;0;38228;920;5130;32710;2;0
2021-02-20T23:59:59+01:00;7;757634;Tirol;41314;5.45;26587;3.51;14727;1.94;360;535;0;953;1533;0;1016;2124;0;1369;3136;0;1438;2255;0;977;896;0;2222;3202;0;1349;3222;0;195;239;0;544;831;0;612;1171;0;833;1910;0;859;1353;0;607;648;0;838;1419;0;617;2051;0;21472;2285;2830;14477;250;0
2021-02-20T23:59:59+01:00;8;397139;Vorarlberg;29574;7.45;17462;4.40;12112;3.05;542;596;0;692;1108;0;756;1663;0;1034;2509;0;1281;2168;0;568;600;0;571;802;0;772;1800;0;291;334;0;461;757;0;468;1218;0;706;1889;0;854;1628;0;548;580;0;485;713;0;273;907;0;12600;1379;3483;12111;1;0
2021-02-20T23:59:59+01:00;9;1911191;Wien;113083;5.92;65423;3.42;47660;2.49;1959;1991;0;4316;5728;0;3492;6682;1;3533;9253;0;3776;6722;0;1548;1910;0;1992;4128;0;1976;6416;0;1246;1421;0;3150;4246;0;2572;5109;1;2609;6963;0;2856;5081;0;1177;1424;0;1429;3006;0;1154;4216;0;58725;1870;4828;47657;3;0
