Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-03-04T23:59:59+01:00;2;561293;Kärnten;54073;9.63;37573;6.69;16500;2.94;420;584;0;803;1510;0;1134;2656;0;1493;3981;0;1823;2766;0;938;866;0;3480;5188;0;3361;6570;0;66;159;0;299;570;0;445;1170;0;589;1779;0;862;1325;0;584;550;0;895;1573;0;1752;3882;0;0;29399;1519;6655;16478;22;0;0
2021-03-04T23:59:59+01:00;3;1684287;Niederösterreich;151878;9.02;104001;6.17;47877;2.84;3418;3300;0;4328;6135;1;4502;9879;0;5738;14280;0;6119;10176;0;2826;2815;0;8140;10564;0;3872;7908;0;1522;1495;0;1927;3155;0;2154;5739;0;2887;8619;0;3242;5785;0;1650;1598;0;1475;2558;0;836;3235;0;0;77145;3535;23321;47849;28;0;0
2021-03-04T23:59:59+01:00;4;1490279;Oberösterreich;127840;8.58;83069;5.57;44771;3.00;2000;2368;0;2668;4289;0;2522;6493;0;2979;8730;0;3593;6110;0;1932;1931;0;7242;10628;0;6798;12786;0;321;487;0;953;1740;0;1163;2929;0;1460;4400;0;2100;3255;0;1280;1473;0;5199;7788;0;3236;6987;0;0;59272;3188;20609;42892;1879;0;0
2021-03-04T23:59:59+01:00;5;558410;Salzburg;46724;8.37;33629;6.02;13095;2.35;729;857;0;1164;1671;0;1411;2430;0;1663;3444;0;2205;2998;0;1193;1092;0;2897;3927;0;2095;3853;0;183;266;0;504;758;0;619;1179;0;723;1787;0;847;1357;0;494;530;0;644;1135;0;460;1609;0;0;23698;1175;8756;13055;40;0;0
2021-03-04T23:59:59+01:00;6;1246395;Steiermark;116952;9.38;80808;6.48;36144;2.90;1171;1743;0;2310;4519;0;2589;7001;0;3524;9516;0;4484;6775;0;2828;2899;0;4790;7115;0;6417;13127;0;332;591;0;1033;2096;0;1394;3740;0;1905;5175;0;2570;3662;0;1724;1840;0;1864;3054;0;1096;4068;0;0;61138;3181;16489;36132;12;0;0
2021-03-04T23:59:59+01:00;7;757634;Tirol;61637;8.14;43702;5.77;17935;2.37;995;1183;0;1818;2657;0;1828;3433;0;2245;4688;1;2206;3363;0;1297;1148;0;4046;5421;0;2478;4895;0;265;330;0;683;1024;0;747;1490;0;1019;2341;0;1101;1674;0;771;755;0;1070;1727;0;699;2239;0;0;29683;2779;11240;15878;2057;0;0
2021-03-04T23:59:59+01:00;8;397139;Vorarlberg;38848;9.78;26540;6.68;12308;3.10;638;740;0;855;1389;0;981;2095;0;1352;3143;0;2298;3270;0;742;749;0;1497;1834;0;1713;3244;0;298;345;0;473;767;0;478;1243;0;718;1923;0;887;1655;0;553;592;0;485;723;0;268;900;0;0;17032;2119;7389;12304;4;0;0
2021-03-04T23:59:59+01:00;9;1911191;Wien;145501;7.61;93537;4.89;51964;2.72;2837;3258;0;6235;8842;0;5200;9474;1;5108;12436;0;5145;9146;0;2095;2520;0;3544;5911;0;3278;8507;0;1400;1572;0;3424;4633;0;2796;5572;1;2855;7669;0;3137;5605;0;1277;1562;0;1576;3278;0;1195;4412;0;0;67842;3434;22261;51924;40;0;0
2021-03-04T23:59:59+01:00;10;8901064;Österreich;782228;8.79;529978;5.95;252250;2.83;12688;14527;0;20907;32336;1;20987;45956;1;25118;63524;1;29073;46710;0;14420;14528;0;38159;53647;0;32079;65210;0;4610;5456;0;9683;15361;0;10253;24297;1;12694;35492;0;15393;25335;0;8698;9238;0;13810;22722;0;10079;29069;0;165;385125;22148;122705;248131;4119;0;0
2021-03-05T23:59:59+01:00;0;;KeineZuordnung;12337;;8159;;4178;;34;66;0;194;301;0;256;626;0;255;685;0;254;403;0;218;199;0;720;909;0;924;2008;0;14;24;0;117;155;0;158;353;0;157;393;0;121;191;0;111;120;0;387;437;0;392;988;0;167;6865;240;1054;4140;38;0;0
2021-03-05T23:59:59+01:00;1;294436;Burgenland;27491;9.34;19926;6.77;7565;2.57;459;467;0;566;1077;0;594;1954;0;796;2712;0;976;1762;0;360;320;0;1929;2339;0;1205;2410;0;219;193;0;280;472;0;300;894;0;385;1425;0;530;830;0;256;218;0;215;453;0;146;749;0;0;13580;1002;5344;7565;0;0;0
2021-03-05T23:59:59+01:00;2;561293;Kärnten;54513;9.71;37790;6.73;16723;2.98;435;593;0;812;1529;0;1149;2683;0;1517;4012;0;1843;2785;0;951;869;0;3486;5191;0;3363;6572;0;66;160;0;302;574;0;449;1189;0;598;1800;0;863;1333;0;586;551;0;941;1636;0;1766;3909;0;0;29414;1559;6817;16638;85;0;0
2021-03-05T23:59:59+01:00;3;1684287;Niederösterreich;159817;9.49;110660;6.57;49157;2.92;3486;3508;0;4495;6373;1;4705;10184;0;5957;14728;0;6414;10529;0;3001;2981;0;9249;12002;0;4394;8653;0;1545;1553;0;1960;3281;0;2180;5932;0;2932;8889;0;3292;5996;0;1714;1680;0;1509;2604;0;840;3250;0;0;81295;3809;25556;49128;29;0;0
2021-03-05T23:59:59+01:00;4;1490279;Oberösterreich;135064;9.06;90173;6.05;44891;3.01;2279;2625;0;3089;4736;0;2971;7141;0;3587;9688;0;4231;6821;0;2130;2074;0;7551;11070;0;7035;13145;0;323;488;0;954;1749;0;1167;2947;0;1461;4414;0;2112;3264;0;1288;1474;0;5211;7801;0;3242;6996;0;0;60981;4462;24730;43009;1882;0;0
2021-03-05T23:59:59+01:00;5;558410;Salzburg;48703;8.72;35442;6.35;13261;2.37;803;909;0;1227;1744;0;1465;2514;0;1704;3528;0;2278;3070;0;1248;1141;0;3157;4348;0;2232;4074;0;184;271;0;508;776;0;629;1191;0;734;1818;0;858;1366;0;503;540;0;655;1144;0;465;1619;0;0;24922;1182;9338;13221;40;0;0
2021-03-05T23:59:59+01:00;6;1246395;Steiermark;123315;9.89;86734;6.96;36581;2.93;1285;1832;0;2434;4697;0;2737;7259;0;3666;9836;0;4724;7071;0;2925;3010;0;5442;7966;0;7298;14552;0;335;600;0;1046;2122;0;1407;3778;0;1932;5229;0;2593;3698;0;1752;1860;0;1894;3103;0;1118;4114;0;0;65343;3183;18208;36569;12;0;0
2021-03-05T23:59:59+01:00;7;757634;Tirol;63928;8.44;45898;6.06;18030;2.38;1096;1350;0;1902;2774;0;1893;3562;0;2318;4845;1;2289;3489;0;1329;1170;0;4309;5712;0;2682;5177;0;265;332;0;685;1029;0;749;1496;0;1020;2349;0;1106;1678;0;786;761;0;1079;1738;0;706;2251;0;0;30868;2783;12247;15950;2080;0;0
2021-03-05T23:59:59+01:00;8;397139;Vorarlberg;42944;10.81;30631;7.71;12313;3.10;658;792;0;893;1515;0;1023;2253;0;1403;3343;0;2336;3345;0;761;758;0;2824;3443;0;1850;3434;0;298;345;0;474;767;0;478;1243;0;718;1923;0;888;1656;0;554;592;0;485;724;0;268;900;0;0;20328;2119;8184;12309;4;0;0
2021-03-05T23:59:59+01:00;9;1911191;Wien;150789;7.89;98282;5.14;52507;2.75;2930;3513;0;6456;9264;0;5352;9820;1;5288;12868;0;5321;9482;0;2208;2720;0;4118;6762;0;3402;8777;0;1412;1594;0;3464;4727;0;2828;5636;1;2885;7770;0;3165;5666;0;1290;1570;0;1585;3290;0;1201;4423;0;0;69891;3879;24512;52467;40;0;0
2021-03-05T23:59:59+01:00;10;8901064;Österreich;818901;9.20;563695;6.33;255206;2.87;13465;15655;0;22068;34010;1;22145;47996;1;26491;66245;1;30666;48757;0;15131;15242;0;42785;59742;0;34385;68802;0;4661;5560;0;9790;15652;0;10345;24659;1;12822;36010;0;15528;25678;0;8840;9366;0;13961;22930;0;10144;29199;0;167;403487;24218;135990;250996;4210;0;0
2021-03-06T23:59:59+01:00;0;;KeineZuordnung;12478;;8284;;4194;;34;68;0;197;303;0;258;632;0;261;694;0;259;414;0;221;207;0;734;936;0;931;2023;0;14;24;0;117;155;0;159;355;0;159;394;0;122;192;0;113;120;0;388;437;0;393;992;0;172;6945;254;1085;4152;42;0;0
2021-03-06T23:59:59+01:00;1;294436;Burgenland;29826;10.13;22202;7.54;7624;2.59;466;484;0;571;1088;0;599;1961;0;800;2720;0;983;1770;0;375;329;0;2468;3067;0;1522;2999;0;222;198;0;284;472;0;303;895;0;387;1427;0;532;833;0;256;218;0;231;459;0;149;758;0;0;15811;1002;5389;7624;0;0;0
2021-03-06T23:59:59+01:00;2;561293;Kärnten;58657;10.45;41744;7.44;16913;3.01;452;641;0;845;1634;0;1204;2907;0;1601;4237;0;2053;3441;0;971;894;0;4311;6263;0;3487;6803;0;66;161;0;303;578;0;453;1195;0;599;1805;0;865;1337;0;592;553;0;984;1700;0;1784;3938;0;0;31720;1560;8464;16828;85;0;0
2021-03-06T23:59:59+01:00;3;1684287;Niederösterreich;162419;9.64;112370;6.67;50049;2.97;3514;3614;0;4554;6474;1;4763;10290;0;6022;14885;0;6512;10668;0;3035;3026;0;9463;12261;0;4490;8798;0;1555;1595;0;1989;3338;0;2207;6040;0;2974;9025;0;3335;6132;0;1757;1719;0;1575;2674;0;859;3275;0;0;82196;3818;26356;50020;29;0;0
2021-03-06T23:59:59+01:00;4;1490279;Oberösterreich;138729;9.31;93789;6.29;44940;3.02;2426;2730;0;3315;4924;0;3205;7464;0;3871;10097;0;4548;7122;0;2196;2130;0;7786;11408;0;7194;13373;0;323;490;0;955;1752;0;1167;2948;0;1461;4420;0;2116;3271;0;1293;1475;0;5217;7809;0;3242;7001;0;0;61947;5302;26540;43058;1882;0;0
2021-03-06T23:59:59+01:00;5;558410;Salzburg;48987;8.77;35722;6.40;13265;2.38;874;937;0;1254;1759;0;1485;2524;0;1732;3543;0;2302;3077;0;1253;1143;0;3167;4361;0;2234;4077;0;184;271;0;508;776;0;629;1192;0;734;1818;0;858;1368;0;504;540;0;655;1144;0;465;1619;0;0;24955;1187;9580;13225;40;0;0
2021-03-06T23:59:59+01:00;6;1246395;Steiermark;127054;10.19;90418;7.25;36636;2.94;1363;1912;0;2511;4853;0;2789;7417;0;3752;10039;0;4820;7253;0;2969;3061;0;5813;8460;0;7857;15549;0;335;600;0;1048;2125;0;1413;3782;0;1932;5231;0;2598;3704;0;1759;1863;0;1899;3106;0;1123;4118;0;0;68009;3185;19224;36624;12;0;0
2021-03-06T23:59:59+01:00;7;757634;Tirol;65316;8.62;47209;6.23;18107;2.39;1102;1356;0;1920;2795;0;1922;3590;0;2358;4900;1;2338;3517;0;1370;1203;0;4591;6066;0;2812;5368;0;266;335;0;692;1034;0;752;1503;0;1022;2356;0;1109;1683;0;796;764;0;1086;1749;0;707;2253;0;0;31614;3114;12481;16026;2081;0;0
2021-03-06T23:59:59+01:00;8;397139;Vorarlberg;46857;11.80;33515;8.44;13342;3.36;661;795;0;896;1517;0;1023;2254;0;1407;3346;0;2344;3349;0;953;886;0;3850;4680;0;1957;3597;0;300;347;0;480;778;0;483;1248;0;727;1939;0;901;1672;0;559;595;0;550;788;0;564;1411;0;0;23193;2129;8193;12509;833;0;0
2021-03-06T23:59:59+01:00;9;1911191;Wien;156590;8.19;103932;5.44;52658;2.76;3036;3827;0;6685;9811;0;5551;10227;1;5465;13448;0;5726;10474;0;2409;3115;0;4515;7180;0;3510;8952;0;1425;1599;0;3482;4741;0;2833;5649;1;2893;7788;0;3175;5684;0;1303;1573;0;1585;3294;0;1206;4427;0;0;72228;4112;27592;52618;40;0;0
2021-03-06T23:59:59+01:00;10;8901064;Österreich;846913;9.51;589185;6.62;257728;2.90;13928;16364;0;22748;35158;1;22799;49266;1;27269;67909;1;31885;51085;0;15752;15994;0;46698;64682;0;35994;71539;0;4690;5620;0;9858;15749;0;10399;24807;1;12888;36203;0;15611;25876;0;8932;9420;0;14170;23160;0;10492;29792;0;172;418618;25663;144904;252684;5044;0;0
2021-03-07T23:59:59+01:00;0;;KeineZuordnung;12589;;8392;;4197;;34;69;0;199;307;0;260;652;0;265;723;0;261;437;0;222;208;0;736;949;0;933;2025;0;14;24;0;117;155;0;159;356;0;159;394;0;122;192;0;113;120;0;388;437;0;393;994;0;172;6971;254;1167;4153;44;0;0
2021-03-07T23:59:59+01:00;1;294436;Burgenland;29873;10.15;22247;7.56;7626;2.59;466;489;0;575;1097;0;602;1962;0;805;2728;0;988;1775;0;375;329;0;2468;3067;0;1522;2999;0;222;198;0;284;472;0;303;895;0;387;1427;0;532;834;0;257;218;0;231;459;0;149;758;0;0;15817;1002;5428;7626;0;0;0
2021-03-07T23:59:59+01:00;2;561293;Kärnten;60393;10.76;43472;7.74;16921;3.01;460;662;0;864;1667;0;1228;2961;0;1646;4320;0;2246;3926;0;995;922;0;4538;6626;0;3534;6877;0;66;161;0;303;578;0;453;1196;0;599;1805;0;865;1337;0;592;553;0;986;1701;0;1787;3939;0;0;32443;1560;9469;16836;85;0;0
2021-03-07T23:59:59+01:00;3;1684287;Niederösterreich;163532;9.71;113250;6.72;50282;2.99;3533;3687;0;4599;6554;1;4800;10361;0;6080;15004;0;6558;10764;0;3054;3047;0;9528;12334;0;4514;8832;0;1556;1611;0;1995;3350;0;2217;6068;0;2977;9054;0;3346;6151;0;1766;1740;0;1609;2698;0;861;3283;0;0;82513;3818;26919;50253;29;0;0
2021-03-07T23:59:59+01:00;4;1490279;Oberösterreich;139061;9.33;94073;6.31;44988;3.02;2434;2745;0;3327;4930;0;3209;7470;0;3880;10107;0;4559;7126;0;2198;2131;0;7840;11483;0;7220;13414;0;323;490;0;956;1756;0;1168;2950;0;1461;4423;0;2120;3275;0;1296;1480;0;5221;7816;0;3244;7009;0;0;62155;5362;26556;43106;1882;0;0
2021-03-07T23:59:59+01:00;5;558410;Salzburg;49015;8.78;35749;6.40;13266;2.38;875;937;0;1257;1762;0;1488;2527;0;1735;3546;0;2305;3078;0;1257;1143;0;3167;4361;0;2234;4077;0;185;271;0;508;776;0;629;1192;0;734;1818;0;858;1368;0;504;540;0;655;1144;0;465;1619;0;0;24960;1187;9602;13226;40;0;0
2021-03-07T23:59:59+01:00;6;1246395;Steiermark;127527;10.23;90841;7.29;36686;2.94;1366;1915;0;2515;4861;0;2793;7427;0;3761;10046;0;4835;7267;0;2980;3073;0;5847;8527;0;7935;15693;0;335;602;0;1050;2127;0;1413;3783;0;1938;5240;0;2600;3707;0;1765;1870;0;1904;3108;0;1123;4121;0;0;68407;3185;19249;36674;12;0;0
2021-03-07T23:59:59+01:00;7;757634;Tirol;65584;8.66;47475;6.27;18109;2.39;1104;1361;0;1928;2810;0;1936;3609;0;2373;4931;1;2357;3535;0;1383;1215;0;4624;6105;0;2823;5380;0;266;335;0;692;1034;0;753;1503;0;1022;2356;0;1109;1683;0;796;764;0;1086;1749;0;707;2254;0;0;31755;3114;12606;16027;2082;0;0
2021-03-07T23:59:59+01:00;8;397139;Vorarlberg;50651;12.75;37028;9.32;13623;3.43;707;850;0;1036;1625;0;1255;2454;0;1855;3757;0;2786;3717;0;1173;1031;0;4143;5054;0;1973;3612;0;300;347;0;480;778;0;484;1248;0;727;1939;0;901;1673;0;559;596;0;552;793;0;654;1592;0;0;24194;2132;10702;12512;1111;0;0
2021-03-07T23:59:59+01:00;9;1911191;Wien;160555;8.40;107872;5.64;52683;2.76;3085;4015;0;6879;10256;0;5747;10659;1;5978;14370;0;6050;11103;0;2421;3131;0;4520;7191;0;3513;8953;0;1426;1601;0;3485;4744;0;2835;5650;1;2894;7789;0;3176;5687;0;1304;1576;0;1585;3296;0;1207;4427;0;0;73443;4112;30317;52643;40;0;0
2021-03-07T23:59:59+01:00;10;8901064;Österreich;858780;9.65;600399;6.75;258381;2.90;14064;16730;0;23179;35869;1;23318;50082;1;28378;69532;1;32945;52728;0;16058;16230;0;47411;65697;0;36201;71862;0;4693;5640;0;9870;15770;0;10414;24841;1;12898;36245;0;15629;25907;0;8952;9457;0;14217;23201;0;10590;29996;0;172;422658;25726;152015;253056;5325;0;0
2021-03-08T23:59:59+01:00;0;;KeineZuordnung;12674;;8471;;4203;;34;72;0;205;313;0;264;667;0;273;735;0;262;438;0;226;213;0;740;953;0;934;2029;0;14;24;0;117;155;0;159;358;0;159;394;0;122;192;0;113;120;0;388;438;0;394;995;0;174;7003;270;1198;4158;45;0;0
2021-03-08T23:59:59+01:00;1;294436;Burgenland;29968;10.18;22336;7.59;7632;2.59;468;494;0;583;1112;0;612;1969;0;808;2740;0;992;1780;0;376;330;0;2474;3075;0;1523;3000;0;222;198;0;284;473;0;303;897;0;387;1430;0;532;834;0;257;218;0;231;459;0;149;758;0;0;15845;1010;5481;7632;0;0;0
2021-03-08T23:59:59+01:00;2;561293;Kärnten;61110;10.89;43533;7.76;17577;3.13;461;665;0;864;1668;0;1231;2964;0;1648;4328;0;2256;3932;0;1001;929;0;4543;6630;0;3535;6878;0;69;165;0;313;600;0;465;1230;0;617;1910;0;896;1399;0;593;553;0;1100;1847;0;1829;3991;0;0;32458;1598;9477;17198;378;1;0
2021-03-08T23:59:59+01:00;3;1684287;Niederösterreich;165301;9.81;114614;6.80;50687;3.01;3570;3759;0;4672;6663;1;4885;10474;0;6175;15166;0;6671;10896;0;3100;3093;0;9613;12443;0;4547;8886;0;1563;1617;0;2000;3362;0;2226;6098;0;2984;9092;0;3358;6165;0;1773;1753;0;1676;2776;0;904;3340;0;0;82850;3989;27775;50658;29;0;0
2021-03-08T23:59:59+01:00;4;1490279;Oberösterreich;140128;9.40;95138;6.38;44990;3.02;2501;2811;0;3422;5036;0;3307;7553;0;3985;10202;0;4680;7210;0;2249;2180;0;7859;11502;0;7220;13421;0;323;491;0;957;1756;0;1168;2950;0;1461;4423;0;2120;3275;0;1296;1480;0;5221;7816;0;3244;7009;0;0;62282;6039;26817;43108;1882;0;0
2021-03-08T23:59:59+01:00;5;558410;Salzburg;49409;8.85;36143;6.47;13266;2.38;879;940;0;1263;1771;0;1497;2541;0;1741;3555;0;2315;3084;0;1270;1163;0;3272;4487;0;2248;4117;0;185;271;0;508;776;0;629;1192;0;734;1818;0;858;1368;0;504;540;0;655;1144;0;465;1619;0;0;25305;1189;9649;13226;40;0;0
2021-03-08T23:59:59+01:00;6;1246395;Steiermark;128323;10.30;91587;7.35;36736;2.95;1373;1925;0;2532;4895;0;2820;7467;0;3789;10102;0;4865;7319;0;3015;3104;0;5921;8642;0;8000;15818;0;335;603;0;1050;2128;0;1414;3790;0;1942;5247;0;2602;3712;0;1770;1872;0;1907;3112;0;1125;4127;0;0;68943;3235;19409;36722;14;0;0
2021-03-08T23:59:59+01:00;7;757634;Tirol;66005;8.71;47853;6.32;18152;2.40;1111;1381;0;1965;2851;0;1975;3652;0;2410;4999;1;2394;3559;0;1389;1218;0;4630;6112;0;2826;5380;0;266;335;0;692;1034;0;753;1503;0;1022;2356;0;1110;1683;0;800;764;0;1094;1761;0;715;2264;0;0;31766;3119;12968;16027;2123;2;0
2021-03-08T23:59:59+01:00;8;397139;Vorarlberg;50663;12.76;37040;9.33;13623;3.43;707;853;0;1038;1627;0;1255;2456;0;1856;3758;0;2786;3718;0;1173;1031;0;4143;5054;0;1973;3612;0;300;347;0;480;778;0;484;1248;0;727;1939;0;901;1673;0;559;596;0;552;793;0;654;1592;0;0;24196;2132;10712;12512;1111;0;0
2021-03-08T23:59:59+01:00;9;1911191;Wien;166705;8.72;113804;5.95;52901;2.77;3218;4187;0;7230;10765;0;6170;11215;1;6261;14811;0;6274;11455;0;2511;3209;0;5351;8338;0;3658;9150;0;1430;1604;0;3489;4749;0;2840;5662;1;2898;7808;0;3186;5698;0;1308;1594;0;1608;3336;0;1223;4467;0;0;76692;4947;32165;52858;42;1;0
2021-03-08T23:59:59+01:00;10;8901064;Österreich;870286;9.78;610519;6.86;259767;2.92;14322;17087;0;23774;36701;1;24016;50958;1;28946;70396;1;33495;53391;0;16310;16470;0;48546;67236;0;36464;72291;0;4707;5655;0;9890;15811;0;10441;24928;1;12931;36417;0;15685;25999;0;8973;9490;0;14432;23482;0;10702;30162;0;174;427340;27528;155651;254099;5664;4;0
2021-03-09T23:59:59+01:00;0;;KeineZuordnung;12985;;8753;;4232;;34;74;0;211;317;0;271;685;0;285;772;0;268;469;0;241;224;0;797;1014;0;944;2033;0;14;24;0;117;156;0;161;364;0;161;399;0;126;194;0;114;120;0;388;439;0;396;998;0;175;7167;289;1297;4174;57;1;0
2021-03-09T23:59:59+01:00;1;294436;Burgenland;31349;10.65;23694;8.05;7655;2.60;483;518;0;603;1135;0;632;1989;0;823;2762;0;1012;1810;0;399;357;0;2758;3425;0;1690;3298;0;222;200;0;284;476;0;304;902;0;387;1434;0;532;836;0;258;220;0;231;461;0;150;758;0;0;17081;1037;5576;7655;0;0;0
2021-03-09T23:59:59+01:00;2;561293;Kärnten;61620;10.98;43765;7.80;17855;3.18;469;676;0;876;1684;0;1241;2979;0;1655;4354;0;2267;3944;0;1012;940;0;4575;6674;0;3537;6882;0;70;167;0;316;602;0;469;1236;0;620;1914;0;900;1401;0;593;553;0;1182;1947;0;1860;4025;0;0;32576;1695;9494;17453;401;1;0
2021-03-09T23:59:59+01:00;3;1684287;Niederösterreich;171293;10.17;119321;7.08;51972;3.09;3649;3945;0;4898;6918;1;5121;10840;0;6436;15685;0;7023;11461;0;3286;3260;0;10026;12918;0;4699;9155;0;1566;1639;0;2017;3442;0;2257;6188;0;3025;9236;0;3384;6247;0;1787;1776;0;1892;3019;0;997;3500;0;0;84319;4348;30654;51937;32;3;0
2021-03-09T23:59:59+01:00;4;1490279;Oberösterreich;146611;9.84;101484;6.81;45127;3.03;2531;2884;0;3476;5103;0;3381;7634;0;4118;10326;0;4983;7409;0;2709;2441;0;9721;13882;0;7325;13561;0;323;494;0;958;1766;0;1174;2967;0;1468;4434;0;2124;3280;0;1305;1491;0;5239;7837;0;3249;7018;0;0;67907;6375;27202;43219;1908;0;0
2021-03-09T23:59:59+01:00;5;558410;Salzburg;52188;9.35;38682;6.93;13506;2.42;887;972;0;1275;1794;0;1514;2560;0;1766;3594;0;2357;3129;0;1366;1270;0;3976;5372;0;2436;4414;0;189;278;0;523;802;0;648;1225;0;757;1879;0;878;1390;0;510;542;0;656;1145;0;465;1619;0;0;27744;1190;9748;13235;269;2;0
2021-03-09T23:59:59+01:00;6;1246395;Steiermark;129524;10.39;92556;7.43;36968;2.97;1384;1938;0;2552;4917;0;2841;7499;0;3808;10145;0;4892;7378;0;3054;3144;0;6026;8735;0;8150;16093;0;335;604;0;1053;2133;0;1421;3809;0;1960;5276;0;2621;3739;0;1787;1889;0;1932;3134;0;1131;4144;0;0;69751;3244;19561;36862;106;0;0
2021-03-09T23:59:59+01:00;7;757634;Tirol;67984;8.97;49042;6.47;18942;2.50;1134;1411;0;2015;2947;0;2017;3731;0;2466;5103;1;2448;3615;0;1430;1240;0;4785;6296;0;2913;5490;0;266;339;0;696;1039;0;756;1511;0;1029;2365;0;1121;1702;0;820;789;0;1284;2006;0;817;2402;0;0;32452;3119;13471;16814;2125;3;0
2021-03-09T23:59:59+01:00;8;397139;Vorarlberg;50861;12.81;37238;9.38;13623;3.43;713;888;0;1050;1648;0;1268;2490;0;1867;3789;0;2804;3732;0;1174;1033;0;4143;5054;0;1973;3612;0;300;347;0;480;778;0;484;1248;0;727;1939;0;901;1673;0;559;596;0;552;793;0;654;1592;0;0;24199;2134;10905;12512;1111;0;0
2021-03-09T23:59:59+01:00;9;1911191;Wien;174067;9.11;120707;6.32;53360;2.79;3417;4469;0;7960;11300;0;6914;11695;1;6655;15365;0;6653;11977;0;2701;3401;0;5977;9113;0;3759;9350;0;1438;1615;0;3511;4816;0;2867;5731;1;2935;7900;0;3214;5766;0;1311;1603;0;1613;3343;0;1227;4469;0;0;79505;6044;35158;53317;42;1;0
2021-03-09T23:59:59+01:00;10;8901064;Österreich;898482;10.09;635242;7.14;263240;2.96;14701;17775;0;24916;37763;1;25200;52102;1;29879;71895;1;34707;54924;0;17372;17310;0;52784;72483;0;37426;73888;0;4723;5707;0;9955;16010;0;10541;25181;1;13069;36776;0;15801;26228;0;9044;9579;0;14969;24124;0;10946;30525;0;175;442701;29475;163066;257178;6051;11;0
2021-03-10T23:59:59+01:00;0;;KeineZuordnung;13328;;9052;;4276;;35;78;0;216;327;0;285;705;0;293;807;0;277;496;0;258;237;0;843;1071;0;955;2047;0;14;25;0;118;161;0;163;369;0;164;402;0;128;196;0;114;120;0;391;445;0;399;1006;0;183;7333;295;1424;4206;69;1;0
2021-03-10T23:59:59+01:00;1;294436;Burgenland;32229;10.95;24555;8.34;7674;2.61;503;535;0;634;1163;0;651;2007;0;849;2790;0;1032;1834;0;420;375;0;2875;3601;0;1787;3499;0;222;200;0;286;478;0;305;903;0;388;1437;0;532;839;0;260;221;0;231;463;0;150;759;0;0;17847;1053;5655;7665;9;0;0
2021-03-10T23:59:59+01:00;2;561293;Kärnten;62988;11.22;44272;7.89;18716;3.33;490;696;0;928;1735;0;1279;3052;0;1701;4435;0;2308;3991;0;1026;948;0;4581;6681;0;3538;6883;0;72;169;0;317;604;0;470;1245;0;622;1926;0;906;1407;0;595;561;0;1417;2291;0;1951;4163;0;0;32618;2143;9511;18287;428;1;0
2021-03-10T23:59:59+01:00;3;1684287;Niederösterreich;178035;10.57;124410;7.39;53625;3.18;3729;4095;0;5065;7107;1;5305;11131;0;6671;16145;0;7321;11941;0;3455;3440;0;10710;13682;0;5005;9607;0;1576;1656;0;2049;3500;1;2290;6293;0;3094;9382;0;3444;6318;0;1814;1802;0;2197;3373;0;1137;3699;0;0;86597;4605;33208;53343;279;3;0
2021-03-10T23:59:59+01:00;4;1490279;Oberösterreich;152709;10.25;107498;7.21;45211;3.03;2561;2954;0;3542;5179;0;3493;7734;0;4309;10534;0;5391;7752;0;3192;2802;0;11147;15826;0;7403;13679;0;324;496;0;958;1773;0;1181;2974;0;1472;4442;0;2130;3290;0;1319;1495;0;5246;7840;0;3252;7019;0;0;72655;6524;28319;43253;1958;0;0
