Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-06T23:59:59+01:00;6;1246395;Steiermark;47130;3.78;34677;2.78;12453;1.00;317;565;0;1019;2032;0;1338;3594;0;1810;5018;0;2360;3453;0;1609;1689;0;1780;2942;0;1079;4072;0;107;181;0;396;675;0;522;1239;0;641;1701;0;960;1264;0;572;598;0;620;1055;0;338;1584;0;34663;13;1;12452;1;0
2021-02-06T23:59:59+01:00;7;757634;Tirol;24942;3.29;17147;2.26;7795;1.03;252;316;0;697;1026;0;745;1427;0;991;2257;0;1053;1577;0;687;688;0;1000;1598;0;699;2134;0;87;109;0;311;470;0;366;620;0;444;1067;0;479;739;0;307;320;0;387;653;0;313;1123;0;15090;2034;23;7773;4;18
2021-02-06T23:59:59+01:00;8;397139;Vorarlberg;19847;5.00;13265;3.34;6582;1.66;298;342;0;475;781;0;479;1229;0;729;1912;0;885;1646;0;564;597;0;512;746;0;593;1477;0;211;260;0;382;587;0;356;862;0;509;1200;0;538;840;0;204;147;0;129;146;0;49;162;0;12386;878;1;6581;0;1
2021-02-06T23:59:59+01:00;9;1911191;Wien;69043;3.61;52305;2.74;16738;0.88;1372;1555;0;3410;4604;0;2775;5552;1;2803;7616;0;3101;5563;0;1287;1569;0;1621;3387;0;1304;4785;0;436;468;0;1110;1346;0;943;1549;0;910;2204;0;1131;1767;0;542;617;0;578;1135;0;414;1588;0;52245;59;1;16738;0;0
2021-02-06T23:59:59+01:00;10;8901064;Österreich;336218;3.78;246259;2.77;89959;1.01;4465;5285;0;9607;15088;0;10082;23614;1;12360;34479;0;14841;24363;0;8220;8816;0;13232;21931;0;10273;29602;0;1342;1717;0;3669;5283;0;4180;8466;0;5037;12870;0;6362;9445;0;3434;3656;0;3666;6729;0;2997;11106;0;241038;5194;27;89933;7;19
2021-02-07T23:59:59+01:00;0;;KeineZuordnung;3417;;2634;;783;;13;26;0;111;160;0;152;335;0;137;368;0;89;177;0;50;71;0;184;236;0;160;365;0;5;9;0;52;65;0;80;131;0;60;159;0;36;79;0;15;26;0;15;20;0;8;23;0;2598;36;0;782;1;0
2021-02-07T23:59:59+01:00;1;294436;Burgenland;9802;3.33;7171;2.44;2631;0.89;189;179;0;271;450;0;287;843;0;360;1352;0;498;779;0;234;200;0;210;428;0;141;750;0;22;51;0;78;124;0;116;236;0;146;396;0;199;278;0;123;84;0;102;211;0;75;390;0;7170;1;0;2631;0;0
2021-02-07T23:59:59+01:00;2;561293;Kärnten;24097;4.29;15733;2.80;8364;1.49;63;162;0;296;574;0;440;1191;0;599;1793;0;846;1324;0;593;548;0;665;1210;0;1657;3772;0;37;66;0;101;175;0;167;421;0;277;713;0;480;631;0;418;433;0;445;830;0;898;2272;0;15640;93;0;8363;1;0
2021-02-07T23:59:59+01:00;3;1684287;Niederösterreich;63076;3.74;45667;2.71;17409;1.03;1477;1408;0;1886;2986;0;2114;5413;0;2788;8084;0;3127;5349;0;1499;1497;0;1387;2441;0;855;3356;0;268;374;0;649;963;0;891;1991;0;1155;3062;0;1366;2030;0;542;554;0;551;991;0;389;1633;0;45530;137;0;17409;0;0
2021-02-07T23:59:59+01:00;4;1490279;Oberösterreich;56589;3.80;44769;3.00;11820;0.79;308;476;0;952;1732;0;1151;2891;0;1446;4343;0;2060;3186;0;1221;1439;0;5222;7823;0;3305;7214;0;126;152;0;358;560;0;448;960;0;563;1634;0;804;1255;0;477;611;0;552;1171;0;445;1704;0;42865;1903;1;11820;0;0
2021-02-07T23:59:59+01:00;5;558410;Salzburg;19903;3.56;13118;2.35;6785;1.22;181;264;0;499;750;0;609;1166;0;713;1774;0;834;1347;0;490;526;0;658;1138;0;484;1685;0;72;96;0;263;360;0;331;547;0;382;884;0;465;673;0;270;279;0;333;579;0;273;978;0;13076;42;0;6785;0;0
2021-02-07T23:59:59+01:00;6;1246395;Steiermark;47265;3.79;34696;2.78;12569;1.01;317;566;0;1020;2033;0;1338;3595;0;1810;5020;0;2360;3456;0;1609;1689;0;1785;2944;0;1081;4073;0;108;182;0;400;677;0;525;1264;0;656;1723;0;971;1277;0;574;602;0;625;1059;0;339;1587;0;34682;13;1;12568;1;0
2021-02-07T23:59:59+01:00;7;757634;Tirol;25162;3.32;17164;2.27;7998;1.06;252;317;0;697;1026;0;745;1428;0;991;2259;0;1053;1578;0;688;690;0;1003;1602;0;699;2136;0;87;110;0;311;473;0;367;622;0;445;1070;0;480;739;0;310;324;0;437;725;0;340;1158;0;15106;2035;23;7976;4;18
2021-02-07T23:59:59+01:00;8;397139;Vorarlberg;20114;5.06;13532;3.41;6582;1.66;298;342;0;475;781;0;479;1229;0;729;1912;0;885;1646;0;564;597;0;512;747;0;681;1655;0;211;260;0;382;587;0;356;862;0;509;1200;0;538;840;0;204;147;0;129;146;0;49;162;0;12386;1145;1;6581;0;1
2021-02-07T23:59:59+01:00;9;1911191;Wien;71610;3.75;52339;2.74;19271;1.01;1375;1558;0;3411;4605;0;2780;5554;1;2807;7619;0;3105;5566;0;1288;1571;0;1622;3388;0;1304;4785;0;586;661;0;1299;1573;0;1071;1879;0;1058;2628;0;1293;2149;0;618;701;0;597;1150;0;417;1591;0;52279;59;1;19271;0;0
2021-02-07T23:59:59+01:00;10;8901064;Österreich;341035;3.83;246823;2.77;94212;1.06;4473;5298;0;9618;15097;0;10095;23645;1;12380;34524;0;14857;24408;0;8236;8828;0;13248;21957;0;10367;29791;0;1522;1961;0;3893;5557;0;4352;8913;0;5251;13469;0;6632;9951;0;3551;3761;0;3786;6882;0;3233;11498;0;241332;5464;27;94186;7;19
2021-02-08T23:59:59+01:00;0;;KeineZuordnung;3463;;2644;;819;;13;28;0;113;162;0;152;336;0;137;370;0;89;177;0;50;71;0;184;237;0;160;365;0;5;10;0;54;66;0;83;138;0;63;169;0;36;85;0;16;26;0;15;20;0;9;24;0;2606;38;0;818;1;0
2021-02-08T23:59:59+01:00;1;294436;Burgenland;10066;3.42;7188;2.44;2878;0.98;190;181;0;275;450;0;288;845;0;362;1354;0;499;779;0;235;201;0;210;428;0;141;750;0;42;60;0;95;143;0;121;256;0;153;430;0;215;303;0;132;90;0;111;222;0;81;424;0;7179;3;6;2878;0;0
2021-02-08T23:59:59+01:00;2;561293;Kärnten;24809;4.42;16387;2.92;8422;1.50;66;166;0;306;595;0;455;1231;0;616;1900;0;879;1390;0;593;549;0;773;1346;0;1692;3830;0;38;67;0;105;180;0;170;428;0;282;725;0;484;645;0;419;433;0;445;830;0;898;2273;0;15986;400;1;8421;1;0
2021-02-08T23:59:59+01:00;3;1684287;Niederösterreich;64774;3.85;46215;2.74;18559;1.10;1507;1430;0;1914;3035;0;2139;5496;0;2820;8183;0;3163;5408;0;1512;1511;0;1401;2461;0;867;3368;0;305;438;0;696;1055;0;951;2149;0;1243;3282;0;1456;2178;0;576;574;0;572;1025;0;397;1662;0;45799;338;78;18559;0;0
2021-02-08T23:59:59+01:00;4;1490279;Oberösterreich;56703;3.80;44777;3.00;11926;0.80;308;476;0;954;1732;0;1152;2891;0;1448;4345;0;2060;3186;0;1221;1439;0;5222;7824;0;3305;7214;0;131;156;0;363;566;0;448;967;0;567;1647;0;812;1270;0;483;614;0;553;1184;0;449;1716;0;42869;1904;4;11926;0;0
2021-02-08T23:59:59+01:00;5;558410;Salzburg;20169;3.61;13138;2.35;7031;1.26;181;265;0;500;752;0;611;1166;0;715;1782;0;834;1349;0;491;526;0;658;1138;0;484;1686;0;73;110;0;283;390;0;348;595;0;401;917;0;481;698;0;271;286;0;336;586;0;274;982;0;13095;42;1;7031;0;0
2021-02-08T23:59:59+01:00;6;1246395;Steiermark;48865;3.92;34765;2.79;14100;1.13;318;566;0;1020;2034;0;1339;3601;0;1814;5022;0;2365;3458;0;1616;1698;0;1799;2952;0;1085;4078;0;116;208;0;457;820;0;598;1432;0;737;1913;0;1049;1407;0;634;666;0;696;1172;0;400;1795;0;34747;16;2;14099;1;0
2021-02-08T23:59:59+01:00;7;757634;Tirol;25272;3.34;17183;2.27;8089;1.07;253;318;0;698;1027;0;746;1428;0;991;2261;0;1053;1580;0;692;692;0;1004;1603;0;700;2137;0;89;111;0;313;476;0;369;626;0;448;1078;0;483;742;0;313;325;0;455;745;0;343;1173;0;15124;2035;24;8067;4;18
2021-02-08T23:59:59+01:00;8;397139;Vorarlberg;20225;5.09;13533;3.41;6692;1.69;298;342;0;475;781;0;479;1229;0;729;1912;0;885;1646;0;564;597;0;512;747;0;681;1656;0;213;260;0;383;592;0;356;866;0;514;1210;0;544;854;0;208;156;0;140;164;0;55;177;0;12387;1145;1;6691;0;1
2021-02-08T23:59:59+01:00;9;1911191;Wien;76098;3.98;52965;2.77;23133;1.21;1522;1605;0;3500;4657;0;2831;5595;1;2833;7658;0;3129;5598;0;1295;1587;0;1628;3409;0;1306;4811;0;754;848;0;1555;1918;0;1302;2346;0;1269;3226;0;1514;2603;0;722;818;0;672;1320;0;460;1806;0;52552;85;328;23129;0;4
2021-02-08T23:59:59+01:00;10;8901064;Österreich;350444;3.94;248795;2.80;101649;1.14;4656;5377;0;9755;15225;0;10192;23818;1;12465;34787;0;14956;24571;0;8269;8871;0;13391;22145;0;10421;29895;0;1766;2268;0;4304;6206;0;4746;9803;0;5677;14597;0;7074;10785;0;3774;3988;0;3995;7268;0;3366;12032;0;242344;6006;445;101619;7;23
2021-02-09T23:59:59+01:00;0;;KeineZuordnung;3657;;2677;;980;;13;28;0;113;165;0;155;349;0;139;375;0;92;178;0;51;71;0;184;239;0;160;365;0;5;11;0;67;81;0;91;177;0;80;190;0;42;91;0;17;26;0;25;31;0;16;30;0;2627;50;0;979;1;0
2021-02-09T23:59:59+01:00;1;294436;Burgenland;11586;3.93;7274;2.47;4312;1.46;195;187;0;278;460;0;291;856;0;366;1371;0;503;786;0;239;205;0;211;430;0;143;753;0;66;81;0;135;235;0;168;500;0;218;811;0;310;472;0;154;115;0;140;279;0;103;525;0;7264;4;6;4312;0;0
2021-02-09T23:59:59+01:00;2;561293;Kärnten;26113;4.65;16835;3.00;9278;1.65;67;168;0;310;600;0;458;1241;0;617;1920;0;884;1395;0;593;551;0;890;1523;0;1733;3885;0;43;83;0;146;269;0;235;585;0;345;958;0;541;761;0;424;438;0;447;832;0;898;2273;0;16411;423;1;9277;1;0
2021-02-09T23:59:59+01:00;3;1684287;Niederösterreich;68531;4.07;47467;2.82;21064;1.25;1517;1472;0;1940;3158;0;2180;5711;0;2869;8480;0;3220;5604;0;1551;1537;0;1444;2517;0;883;3384;0;351;500;0;807;1219;0;1053;2371;0;1410;3685;0;1638;2453;0;672;677;0;667;1204;0;458;1899;0;46880;509;78;21064;0;0
2021-02-09T23:59:59+01:00;4;1490279;Oberösterreich;58465;3.92;44820;3.01;13645;0.92;308;477;0;955;1735;0;1155;2900;0;1452;4350;0;2062;3191;0;1224;1442;0;5224;7824;0;3305;7216;0;138;163;0;371;579;0;456;982;0;578;1678;0;830;1290;0;487;619;0;985;1744;0;689;2056;0;42889;1927;4;13645;0;0
2021-02-09T23:59:59+01:00;5;558410;Salzburg;21916;3.92;13412;2.40;8504;1.52;185;273;0;517;778;0;634;1203;0;736;1839;0;852;1378;0;496;527;0;661;1144;0;487;1702;0;93;148;0;326;458;0;396;735;0;455;1150;0;555;860;0;330;343;0;403;740;0;333;1179;0;13161;250;1;8504;0;0
2021-02-09T23:59:59+01:00;6;1246395;Steiermark;52763;4.23;34943;2.80;17820;1.43;319;567;0;1026;2042;0;1347;3617;0;1820;5048;0;2382;3466;0;1631;1710;0;1816;2967;0;1090;4095;0;169;251;0;561;1021;0;752;1843;0;933;2539;0;1302;1798;0;799;830;0;876;1458;0;511;2177;0;34881;60;2;17819;1;0
2021-02-09T23:59:59+01:00;7;757634;Tirol;26752;3.53;17294;2.28;9458;1.25;253;318;0;700;1032;0;746;1433;0;991;2265;0;1059;1586;0;695;694;0;1025;1630;0;712;2155;0;99;130;0;337;532;0;399;702;0;512;1250;0;562;849;0;373;390;0;527;926;0;428;1442;0;15232;2037;25;9436;4;18
2021-02-09T23:59:59+01:00;8;397139;Vorarlberg;20663;5.20;13535;3.41;7128;1.79;298;342;0;477;781;0;479;1229;0;729;1912;0;885;1646;0;564;597;0;512;747;0;681;1656;0;216;268;0;387;607;0;365;891;0;533;1265;0;567;926;0;236;188;0;176;205;0;67;231;0;12388;1146;1;7127;0;1
2021-02-09T23:59:59+01:00;9;1911191;Wien;78482;4.11;53260;2.79;25222;1.32;1541;1608;0;3523;4686;0;2849;5633;1;2854;7706;0;3142;5622;0;1305;1594;0;1636;3429;0;1307;4824;0;774;897;0;1703;2155;0;1451;2596;0;1397;3541;0;1670;2833;0;751;841;0;723;1435;0;487;1968;0;52819;111;330;25218;0;4
2021-02-09T23:59:59+01:00;10;8901064;Österreich;368928;4.14;251517;2.83;117411;1.32;4696;5440;0;9839;15437;0;10294;24172;1;12573;35266;0;15081;24852;0;8349;8928;0;13603;22450;0;10501;30035;0;1954;2532;0;4840;7156;0;5366;11382;0;6461;17067;0;8017;12333;0;4243;4467;0;4969;8854;0;3990;13780;0;244552;6517;448;117381;7;23
2021-02-10T23:59:59+01:00;0;;KeineZuordnung;3824;;2703;;1121;;13;28;0;113;170;0;155;358;0;143;377;0;94;179;0;51;71;0;184;240;0;160;367;0;6;12;0;75;97;0;103;193;0;88;218;0;48;102;0;17;27;0;36;38;0;22;39;0;2640;63;0;1120;1;0
2021-02-10T23:59:59+01:00;1;294436;Burgenland;12506;4.25;7328;2.49;5178;1.76;201;191;0;279;468;0;292;863;0;366;1383;0;504;793;0;242;206;0;211;432;0;144;753;0;77;101;0;173;303;0;200;604;0;254;1015;0;368;583;0;171;143;0;162;316;0;112;596;0;7302;13;13;5178;0;0
2021-02-10T23:59:59+01:00;2;561293;Kärnten;27367;4.88;17114;3.05;10253;1.83;70;170;0;315;607;0;461;1249;0;618;1935;0;890;1400;0;594;552;0;911;1564;0;1794;3984;0;50;99;0;209;351;0;309;751;0;428;1166;0;639;892;0;454;447;0;451;833;0;901;2273;0;16661;451;2;10252;1;0
2021-02-10T23:59:59+01:00;3;1684287;Niederösterreich;74233;4.41;48895;2.90;25338;1.50;1558;1536;0;1971;3247;0;2211;5909;0;2930;8823;0;3286;5828;0;1622;1590;0;1497;2574;0;896;3417;0;633;665;0;1015;1479;0;1245;2750;0;1620;4241;0;1886;2854;0;828;841;0;848;1527;0;567;2339;0;48098;639;158;25338;0;0
2021-02-10T23:59:59+01:00;4;1490279;Oberösterreich;60200;4.04;44866;3.01;15334;1.03;308;480;0;956;1740;0;1158;2907;0;1452;4355;0;2063;3196;0;1232;1445;0;5226;7826;0;3306;7216;0;141;169;0;381;605;0;475;1009;0;597;1707;0;852;1317;0;489;622;0;1400;2266;0;912;2392;0;42912;1949;5;15334;0;0
2021-02-10T23:59:59+01:00;5;558410;Salzburg;23127;4.14;13729;2.46;9398;1.68;186;279;0;528;824;0;649;1239;0;755;1907;0;867;1413;0;505;536;0;668;1161;0;494;1718;0;101;170;0;343;522;0;434;822;0;503;1264;0;611;944;0;362;396;0;448;827;0;358;1293;0;13275;453;1;9398;0;0
2021-02-10T23:59:59+01:00;6;1246395;Steiermark;57001;4.57;35455;2.84;21546;1.73;323;578;0;1034;2069;0;1361;3665;0;1858;5111;0;2431;3514;0;1683;1739;0;1864;3006;0;1105;4114;0;205;330;0;670;1279;0;898;2284;0;1131;3143;0;1558;2154;0;933;978;0;1051;1757;0;620;2555;0;35152;301;2;21545;1;0
2021-02-10T23:59:59+01:00;7;757634;Tirol;28189;3.72;17366;2.29;10823;1.43;253;319;0;703;1040;0;751;1441;0;995;2272;0;1067;1594;0;701;696;0;1025;1633;0;716;2160;0;114;148;0;374;604;0;432;809;0;571;1395;0;631;975;0;424;467;0;635;1084;0;498;1662;0;15303;2037;26;10800;5;18
2021-02-10T23:59:59+01:00;8;397139;Vorarlberg;21706;5.47;13538;3.41;8168;2.06;298;343;0;477;781;0;479;1229;0;729;1912;0;885;1648;0;564;597;0;512;747;0;681;1656;0;225;284;0;402;643;0;387;958;0;573;1366;0;619;1046;0;317;286;0;253;323;0;105;381;0;12391;1146;1;8167;0;1
2021-02-10T23:59:59+01:00;9;1911191;Wien;81842;4.28;53812;2.82;28030;1.47;1558;1633;0;3571;4745;0;2875;5704;1;2877;7803;0;3178;5684;0;1307;1605;0;1666;3452;0;1315;4838;0;833;998;0;1974;2510;0;1641;2997;0;1561;4040;0;1832;3147;0;779;872;0;747;1518;0;507;2074;0;53116;113;583;28023;0;7
2021-02-10T23:59:59+01:00;10;8901064;Österreich;389995;4.38;254806;2.86;135189;1.52;4768;5557;0;9947;15691;0;10392;24564;1;12723;35878;0;15265;25249;0;8501;9037;0;13764;22635;0;10611;30223;0;2385;2976;0;5616;8393;0;6124;13177;0;7326;19555;0;9044;14014;0;4774;5079;0;6031;10489;0;4602;15604;0;246850;7165;791;135155;8;26
2021-02-11T23:59:59+01:00;0;;KeineZuordnung;4020;;2734;;1286;;13;29;0;115;172;0;158;363;0;145;384;0;96;181;0;52;71;0;184;241;0;161;369;0;9;14;0;86;110;0;111;222;0;102;250;0;52;118;0;17;28;0;49;52;0;24;42;0;2661;69;4;1285;1;0
2021-02-11T23:59:59+01:00;1;294436;Burgenland;12998;4.41;7386;2.51;5612;1.91;203;198;0;283;472;0;296;866;0;372;1391;0;506;802;0;244;208;0;213;434;0;144;754;0;87;108;0;189;332;0;211;664;0;270;1102;0;390;627;0;181;158;0;177;348;0;125;643;0;7342;19;25;5612;0;0
2021-02-11T23:59:59+01:00;2;561293;Kärnten;28207;5.03;17238;3.07;10969;1.95;71;170;0;318;609;0;463;1253;0;621;1949;0;894;1404;0;594;552;0;923;1582;0;1811;4024;0;51;112;0;246;433;0;362;864;0;481;1328;0;718;979;0;482;452;0;453;833;0;901;2274;0;16758;475;5;10968;1;0
2021-02-11T23:59:59+01:00;3;1684287;Niederösterreich;79189;4.70;50457;3.00;28732;1.71;1660;1600;0;2048;3375;0;2268;6080;0;3019;9102;0;3382;6038;0;1689;1632;0;1541;2638;0;913;3472;0;878;776;0;1214;1690;0;1381;3062;0;1807;4716;0;2065;3167;0;947;961;0;982;1793;0;640;2653;0;49237;676;544;28729;1;2
2021-02-11T23:59:59+01:00;4;1490279;Oberösterreich;65570;4.40;46006;3.09;19564;1.31;427;566;0;1072;1829;0;1235;3038;0;1544;4524;0;2157;3292;0;1264;1456;0;5244;7832;0;3309;7217;0;163;255;0;564;959;0;637;1515;0;757;2299;0;994;1582;0;503;636;0;1838;2878;0;1169;2815;0;42977;2057;972;19563;0;1
2021-02-11T23:59:59+01:00;5;558410;Salzburg;24440;4.38;13910;2.49;10530;1.89;189;281;0;538;840;0;666;1255;0;767;1931;0;881;1431;0;514;541;0;676;1173;0;499;1728;0;112;182;0;374;579;0;459;929;0;544;1432;0;687;1084;0;410;445;0;516;941;0;399;1437;0;13386;515;9;10530;0;0
2021-02-11T23:59:59+01:00;6;1246395;Steiermark;61057;4.90;36353;2.92;24704;1.98;331;587;0;1061;2115;0;1400;3742;0;1909;5284;0;2532;3676;0;1733;1780;0;1905;3040;0;1122;4136;0;225;380;0;762;1473;0;1019;2662;0;1317;3688;0;1762;2487;0;1076;1126;0;1187;1980;0;709;2851;0;35541;425;387;24702;2;0
2021-02-11T23:59:59+01:00;7;757634;Tirol;28756;3.80;17502;2.31;11254;1.49;257;324;0;715;1055;0;756;1455;0;998;2293;0;1074;1605;0;704;697;0;1032;1648;0;721;2168;0;116;158;0;415;643;0;457;865;0;617;1464;0;651;1012;0;437;480;0;645;1106;0;508;1680;0;15327;2071;104;11231;5;18
2021-02-11T23:59:59+01:00;8;397139;Vorarlberg;22006;5.54;13545;3.41;8461;2.13;298;343;0;477;782;0;479;1229;0;730;1912;0;885;1648;0;565;597;0;512;748;0;682;1658;0;228;288;0;403;647;0;391;972;0;576;1392;0;632;1077;0;334;309;0;280;367;0;123;442;0;12397;1146;2;8460;0;1
2021-02-11T23:59:59+01:00;9;1911191;Wien;87144;4.56;54639;2.86;32505;1.70;1575;1657;0;3628;4861;0;2930;5801;1;2918;7957;0;3215;5790;0;1320;1618;0;1685;3485;0;1329;4869;0;919;1082;0;2255;2924;0;1856;3459;0;1799;4661;0;2085;3557;0;878;1025;0;911;1893;0;640;2561;0;53710;116;813;32494;0;11
2021-02-11T23:59:59+01:00;10;8901064;Österreich;413387;4.64;259770;2.92;153617;1.73;5024;5755;0;10255;16110;0;10651;25082;1;13023;36727;0;15622;25867;0;8679;9152;0;13915;22821;0;10691;30395;0;2788;3355;0;6508;9790;0;6884;15214;0;8270;22332;0;10036;15690;0;5265;5620;0;7038;12191;0;5238;17398;0;249336;7569;2865;153574;10;33
2021-02-12T23:59:59+01:00;0;;KeineZuordnung;4258;;2809;;1449;;13;32;0;120;183;0;159;375;0;150;400;0;104;190;0;55;72;0;184;242;0;161;369;0;11;15;0;93;126;0;113;248;0;110;282;0;55;128;0;21;32;0;64;68;0;32;51;0;2682;79;48;1448;1;0
2021-02-12T23:59:59+01:00;1;294436;Burgenland;13314;4.52;7467;2.54;5847;1.99;206;200;0;289;484;0;301;883;0;377;1410;0;512;808;0;244;208;0;213;434;0;144;754;0;88;114;0;200;362;0;221;701;0;290;1158;0;406;664;0;181;161;0;177;353;0;125;646;0;7381;23;63;5847;0;0
2021-02-12T23:59:59+01:00;2;561293;Kärnten;28738;5.12;17517;3.12;11221;2.00;72;179;0;323;623;0;477;1281;0;627;1973;0;901;1415;0;595;552;0;974;1648;0;1824;4053;0;52;118;0;262;464;0;375;918;0;498;1401;0;735;1001;0;482;453;0;453;833;0;902;2274;0;16932;559;26;11220;1;0
2021-02-12T23:59:59+01:00;3;1684287;Niederösterreich;83794;4.98;52985;3.15;30809;1.83;1893;1753;0;2218;3589;0;2390;6384;0;3173;9528;0;3528;6356;0;1751;1724;0;1585;2693;0;928;3492;0;910;843;0;1315;1862;0;1499;3337;0;1947;5097;0;2220;3405;0;998;1022;0;1023;1876;0;674;2781;0;50592;715;1678;30806;1;2
2021-02-12T23:59:59+01:00;4;1490279;Oberösterreich;73241;4.91;47332;3.18;25909;1.74;589;651;0;1209;1924;0;1321;3145;0;1625;4633;0;2238;3369;0;1363;1499;0;5302;7877;0;3328;7259;0;206;328;0;665;1216;0;777;1966;0;957;2995;0;1269;2108;0;715;869;0;2483;3852;0;1596;3907;0;43299;2259;1774;25907;1;1
2021-02-12T23:59:59+01:00;5;558410;Salzburg;25372;4.54;13977;2.50;11395;2.04;191;282;0;543;846;0;672;1259;0;769;1933;0;887;1433;0;518;547;0;681;1177;0;504;1735;0;133;227;0;408;648;0;501;1011;0;595;1553;0;727;1164;0;435;483;0;557;1001;0;437;1515;0;13432;525;20;11395;0;0
2021-02-12T23:59:59+01:00;6;1246395;Steiermark;64668;5.19;37490;3.01;27178;2.18;354;617;0;1129;2209;0;1450;3877;0;2009;5544;0;2602;3774;0;1751;1803;0;1944;3099;0;1142;4186;0;244;414;0;806;1572;0;1089;2868;0;1426;4013;0;1933;2751;0;1247;1303;0;1333;2232;0;792;3155;0;35882;451;1157;27175;3;0
2021-02-12T23:59:59+01:00;7;757634;Tirol;29544;3.90;17780;2.35;11764;1.55;263;331;0;726;1083;0;761;1487;0;1012;2347;0;1087;1653;0;736;711;0;1038;1652;0;721;2172;0;120;178;0;432;685;0;479;930;0;651;1571;0;675;1060;0;447;494;0;670;1145;0;521;1706;0;15422;2072;286;11741;5;18
2021-02-12T23:59:59+01:00;8;397139;Vorarlberg;22982;5.79;13784;3.47;9198;2.32;300;343;0;478;782;0;479;1229;0;730;1914;0;885;1648;0;566;598;0;514;752;0;766;1800;0;251;306;0;416;679;0;411;1017;0;611;1493;0;677;1178;0;372;353;0;318;442;0;150;524;0;12406;1376;2;9197;0;1
2021-02-12T23:59:59+01:00;9;1911191;Wien;93317;4.88;56749;2.97;36568;1.91;1628;1718;0;3737;5024;0;3028;5974;1;3017;8256;0;3308;5976;0;1370;1678;0;1749;3674;0;1413;5198;0;965;1181;0;2534;3365;0;2066;3975;0;2039;5400;0;2334;4027;0;954;1096;0;1008;2102;0;693;2829;0;54292;1107;1350;36551;4;13
2021-02-12T23:59:59+01:00;10;8901064;Österreich;439228;4.93;267890;3.01;171338;1.92;5509;6106;0;10772;16747;0;11038;25894;1;13489;37938;0;16052;26622;0;8949;9392;0;14184;23248;0;10931;31018;0;2980;3724;0;7131;10979;0;7531;16971;0;9124;24963;0;11031;17486;0;5852;6266;0;8086;13904;0;5922;19388;0;252320;9166;6404;171287;16;35
2021-02-13T23:59:59+01:00;0;;KeineZuordnung;4320;;2834;;1486;;14;34;0;121;185;0;160;379;0;151;405;0;109;191;0;55;72;0;185;242;0;162;369;0;11;16;0;93;127;0;115;249;0;110;283;0;55;130;0;24;35;0;72;76;0;34;56;0;2687;79;68;1485;1;0
2021-02-13T23:59:59+01:00;1;294436;Burgenland;14342;4.87;8464;2.87;5878;2.00;274;261;0;331;573;0;330;1076;0;408;1649;0;545;1010;0;251;211;0;213;434;0;144;754;0;88;115;0;203;363;0;224;704;0;295;1164;0;409;667;0;183;162;0;177;353;0;125;646;0;7391;23;1050;5878;0;0
2021-02-13T23:59:59+01:00;2;561293;Kärnten;29999;5.34;17699;3.15;12300;2.19;72;179;0;325;626;0;482;1289;0;628;1978;0;904;1417;0;600;553;0;1015;1709;0;1840;4082;0;52;118;0;262;469;0;378;925;0;501;1410;0;740;1004;0;487;459;0;474;880;0;1224;2917;0;17103;559;37;12299;1;0
2021-02-13T23:59:59+01:00;3;1684287;Niederösterreich;85638;5.08;54618;3.24;31020;1.84;1986;1855;0;2302;3702;0;2469;6563;0;3276;9771;0;3643;6613;0;1795;1766;0;1647;2763;0;949;3518;0;918;851;0;1327;1883;0;1512;3357;0;1957;5126;0;2234;3423;0;1002;1026;0;1024;1898;0;674;2808;0;51525;715;2378;31017;1;2
