Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
20.10.2020 00:00:00;Linz(Stadt);401;206595;42;1837;202;97,77584;1;24;24;1552
20.10.2020 00:00:00;Steyr(Stadt);402;38056;11;240;45;118,2468;0;2;3;187
20.10.2020 00:00:00;Wels(Stadt);403;62470;19;657;126;201,6968;0;2;10;443
20.10.2020 00:00:00;Braunau am Inn;404;105553;13;498;64;60,63305;0;7;9;376
20.10.2020 00:00:00;Eferding;405;33178;15;196;50;150,7023;0;6;4;132
20.10.2020 00:00:00;Freistadt;406;66861;2;411;70;104,6948;0;6;8;320
20.10.2020 00:00:00;Gmunden;407;101859;21;549;132;129,5909;0;3;6;363
20.10.2020 00:00:00;Grieskirchen;408;64875;39;413;160;246,6281;0;1;12;221
20.10.2020 00:00:00;Kirchdorf an der Krems;409;57071;5;195;35;61,32712;0;2;5;154
20.10.2020 00:00:00;Linz-Land;410;151371;23;1189;91;60,1172;0;11;23;1045
20.10.2020 00:00:00;Perg;411;68968;4;518;22;31,89885;0;4;0;474
20.10.2020 00:00:00;Ried im Innkreis;412;61690;54;501;143;231,8042;1;2;11;307
20.10.2020 00:00:00;Rohrbach;413;56545;3;401;45;79,58263;0;1;21;309
20.10.2020 00:00:00;Schärding;414;57391;21;373;152;264,8499;0;1;7;188
20.10.2020 00:00:00;Steyr-Land;415;60717;18;400;68;111,995;0;7;11;299
20.10.2020 00:00:00;Urfahr-Umgebung;416;86005;6;612;65;75,577;0;6;16;518
20.10.2020 00:00:00;Vöcklabruck;417;137297;30;855;197;143,4846;0;4;26;611
20.10.2020 00:00:00;Wels-Land;418;73777;11;425;61;82,68159;0;1;11;344
20.10.2020 00:00:00;Salzburg(Stadt);501;155021;36;833;151;97,40616;0;3;13;603
20.10.2020 00:00:00;Hallein;502;60824;23;744;261;429,1069;0;4;29;377
20.10.2020 00:00:00;Salzburg-Umgebung;503;153492;53;938;314;204,5709;0;12;17;572
20.10.2020 00:00:00;Sankt Johann im Pongau;504;81194;46;927;210;258,6398;0;17;21;636
20.10.2020 00:00:00;Tamsweg;505;20251;2;89;31;153,0789;0;2;5;56
20.10.2020 00:00:00;Zell am See;506;87628;11;611;110;125,5307;0;9;7;486
20.10.2020 00:00:00;Graz(Stadt);601;291072;57;1726;267;91,72988;0;49;30;1343
20.10.2020 00:00:00;Deutschlandsberg;603;60867;5;154;28;46,00194;0;2;3;120
20.10.2020 00:00:00;Graz-Umgebung;606;156070;19;679;110;70,48119;1;42;2;475
20.10.2020 00:00:00;Leibnitz;610;84756;7;371;57;67,25188;0;9;2;289
20.10.2020 00:00:00;Leoben;611;59700;14;224;50;83,75209;1;5;17;141
20.10.2020 00:00:00;Liezen;612;79652;9;299;61;76,58314;0;2;3;229
20.10.2020 00:00:00;Murau;614;27543;0;43;5;18,15343;0;0;0;38
20.10.2020 00:00:00;Voitsberg;616;51044;8;265;46;90,11833;0;6;5;182
20.10.2020 00:00:00;Weiz;617;90654;5;413;65;71,70119;0;18;6;313
20.10.2020 00:00:00;Murtal;620;71698;6;237;72;100,4212;0;2;5;131
20.10.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;5;284;31;31,40926;1;15;22;203
20.10.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;4;507;71;78,36126;0;43;1;382
20.10.2020 00:00:00;Südoststeiermark;623;84036;6;165;39;46,40868;0;2;0;104
20.10.2020 00:00:00;Innsbruck-Stadt;701;131961;55;2034;365;276,5969;0;11;70;1579
20.10.2020 00:00:00;Imst;702;60474;21;652;121;200,086;0;6;9;497
20.10.2020 00:00:00;Innsbruck-Land;703;180453;72;1729;363;201,1604;0;15;2;1212
20.10.2020 00:00:00;Kitzbühel;704;64168;13;541;39;60,77796;0;11;6;488
20.10.2020 00:00:00;Kufstein;705;110287;11;1159;79;71,63129;0;35;13;1016
20.10.2020 00:00:00;Landeck;706;44386;19;1290;103;232,0551;0;17;4;1150
20.10.2020 00:00:00;Lienz;707;48738;8;230;37;75,91612;0;6;1;183
20.10.2020 00:00:00;Reutte;708;32838;2;161;25;76,13131;0;1;2;130
20.10.2020 00:00:00;Schwaz;709;84329;47;1140;240;284,5996;0;15;15;818
20.10.2020 00:00:00;Bludenz;801;64107;7;603;83;129,471;0;6;6;497
20.10.2020 00:00:00;Bregenz;802;134987;19;1001;232;171,8684;0;12;23;732
20.10.2020 00:00:00;Dornbirn;803;89912;15;728;161;179,064;0;6;14;540
20.10.2020 00:00:00;Feldkirch;804;108133;23;913;219;202,5284;0;4;29;662
20.10.2020 00:00:00;Wien;900;1911191;562;24354;2903;151,8948;3;309;83;16277
21.10.2020 00:00:00;Eisenstadt(Stadt);101;14816;4;55;9;60,74514;0;0;0;41
21.10.2020 00:00:00;Rust(Stadt);102;1980;0;3;0;0;0;0;0;3
21.10.2020 00:00:00;Eisenstadt-Umgebung;103;43236;8;194;45;104,0799;0;4;3;135
21.10.2020 00:00:00;Güssing;104;25699;6;120;16;62,25923;0;0;6;96
21.10.2020 00:00:00;Jennersdorf;105;17097;0;33;10;58,48979;0;0;0;20
21.10.2020 00:00:00;Mattersburg;106;40042;9;195;26;64,93182;0;2;4;157
21.10.2020 00:00:00;Neusiedl am See;107;59990;15;394;79;131,6886;1;6;6;270
21.10.2020 00:00:00;Oberpullendorf;108;37384;2;144;29;77,5733;0;1;5;98
21.10.2020 00:00:00;Oberwart;109;54192;4;348;48;88,57396;0;4;8;254
21.10.2020 00:00:00;Klagenfurt Stadt;201;101300;17;380;103;101,6782;0;3;9;228
21.10.2020 00:00:00;Villach Stadt;202;62882;6;174;31;49,29869;0;1;0;137
21.10.2020 00:00:00;Hermagor;203;18054;0;71;6;33,23363;0;0;1;59
21.10.2020 00:00:00;Klagenfurt Land;204;60014;9;153;26;43,32322;0;2;4;107
21.10.2020 00:00:00;Sankt Veit an der Glan;205;54186;6;195;34;62,74683;0;0;21;135
21.10.2020 00:00:00;Spittal an der Drau;206;75868;3;122;16;21,08926;0;1;0;89
21.10.2020 00:00:00;Villach Land;207;64618;0;160;19;29,40357;1;3;8;125
21.10.2020 00:00:00;Völkermarkt;208;41862;12;200;39;93,16325;0;3;5;141
21.10.2020 00:00:00;Wolfsberg;209;52607;10;137;34;64,63018;0;2;1;100
21.10.2020 00:00:00;Feldkirchen;210;29902;3;58;10;33,44258;0;1;0;39
21.10.2020 00:00:00;Krems an der Donau(Stadt);301;25036;7;187;34;135,8044;0;6;0;141
21.10.2020 00:00:00;Sankt Pölten(Stadt);302;55514;10;434;54;97,27276;0;9;0;303
21.10.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;1;50;15;133,666;0;3;0;32
21.10.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;20;365;68;148,3971;0;1;6;275
21.10.2020 00:00:00;Amstetten;305;116520;18;612;137;117,5764;0;16;3;437
21.10.2020 00:00:00;Baden;306;146751;33;975;135;91,99256;1;8;15;752
21.10.2020 00:00:00;Bruck an der Leitha;307;103735;15;732;162;156,1672;0;7;9;508
21.10.2020 00:00:00;Gänserndorf;308;104782;20;668;96;91,61879;0;7;14;487
21.10.2020 00:00:00;Gmünd;309;36553;9;208;46;125,8447;0;2;7;147
21.10.2020 00:00:00;Hollabrunn;310;51033;7;164;23;45,06888;0;2;0;121
21.10.2020 00:00:00;Horn;311;30936;1;141;9;29,09232;0;5;0;119
21.10.2020 00:00:00;Korneuburg;312;91254;25;662;124;135,8845;0;6;11;497
21.10.2020 00:00:00;Krems(Land);313;56487;8;416;58;102,6785;0;8;4;335
21.10.2020 00:00:00;Lilienfeld;314;25655;8;153;39;152,0172;0;6;2;103
21.10.2020 00:00:00;Melk;315;78191;11;472;61;78,01409;0;7;3;385
21.10.2020 00:00:00;Mistelbach;316;75625;6;450;33;43,63636;1;8;7;378
21.10.2020 00:00:00;Mödling;317;119115;39;903;155;130,1263;0;13;12;647
21.10.2020 00:00:00;Neunkirchen;318;86343;17;638;83;96,12823;0;10;7;518
21.10.2020 00:00:00;Sankt Pölten(Land);319;131729;31;860;156;118,4249;0;11;6;629
21.10.2020 00:00:00;Scheibbs;320;41414;2;193;14;33,80499;0;2;1;170
21.10.2020 00:00:00;Tulln;321;104593;37;673;157;150,1057;0;6;8;457
21.10.2020 00:00:00;Waidhofen an der Thaya;322;25682;8;212;40;155,7511;0;2;3;157
21.10.2020 00:00:00;Wiener Neustadt(Land);323;78307;16;392;58;74,06745;0;10;6;310
21.10.2020 00:00:00;Zwettl;325;41987;6;283;48;114,3211;0;3;2;206
21.10.2020 00:00:00;Linz(Stadt);401;206595;76;1913;244;118,1055;1;25;20;1572
21.10.2020 00:00:00;Steyr(Stadt);402;38056;7;247;47;123,5022;0;2;5;192
21.10.2020 00:00:00;Wels(Stadt);403;62470;25;682;126;201,6968;1;3;11;454
21.10.2020 00:00:00;Braunau am Inn;404;105553;23;521;84;79,58087;0;7;3;379
21.10.2020 00:00:00;Eferding;405;33178;11;207;55;165,7725;0;6;1;133
21.10.2020 00:00:00;Freistadt;406;66861;41;452;108;161,5291;0;6;2;322
21.10.2020 00:00:00;Gmunden;407;101859;28;577;143;140,3902;0;3;6;369
21.10.2020 00:00:00;Grieskirchen;408;64875;32;445;175;269,7495;0;1;5;226
21.10.2020 00:00:00;Kirchdorf an der Krems;409;57071;6;201;40;70,08813;1;3;1;155
21.10.2020 00:00:00;Linz-Land;410;151371;43;1232;128;84,56045;0;11;11;1056
21.10.2020 00:00:00;Perg;411;68968;22;540;43;62,34776;0;4;5;479
21.10.2020 00:00:00;Ried im Innkreis;412;61690;22;523;138;223,6991;0;2;5;312
21.10.2020 00:00:00;Rohrbach;413;56545;44;445;78;137,9432;0;1;6;315
21.10.2020 00:00:00;Schärding;414;57391;29;402;169;294,4713;0;1;12;200
21.10.2020 00:00:00;Steyr-Land;415;60717;14;414;72;118,5829;0;7;4;303
21.10.2020 00:00:00;Urfahr-Umgebung;416;86005;31;643;95;110,4587;0;6;3;521
21.10.2020 00:00:00;Vöcklabruck;417;137297;39;894;202;147,1263;0;4;13;624
21.10.2020 00:00:00;Wels-Land;418;73777;19;444;73;98,94682;0;1;1;345
21.10.2020 00:00:00;Salzburg(Stadt);501;155021;59;892;195;125,7894;0;3;10;613
21.10.2020 00:00:00;Hallein;502;60824;47;791;276;453,7682;0;4;31;408
21.10.2020 00:00:00;Salzburg-Umgebung;503;153492;63;1001;355;231,2824;1;13;20;592
21.10.2020 00:00:00;Sankt Johann im Pongau;504;81194;47;974;235;289,4303;0;17;28;664
21.10.2020 00:00:00;Tamsweg;505;20251;9;98;35;172,831;0;2;4;60
21.10.2020 00:00:00;Zell am See;506;87628;44;655;148;168,8958;0;9;3;489
21.10.2020 00:00:00;Graz(Stadt);601;291072;68;1794;309;106,1593;0;49;32;1375
21.10.2020 00:00:00;Deutschlandsberg;603;60867;21;175;46;75,57462;0;2;4;124
21.10.2020 00:00:00;Graz-Umgebung;606;156070;38;717;135;86,49965;3;45;11;486
21.10.2020 00:00:00;Leibnitz;610;84756;15;386;70;82,59003;0;9;5;294
21.10.2020 00:00:00;Leoben;611;59700;15;239;62;103,8526;0;5;7;148
21.10.2020 00:00:00;Liezen;612;79652;21;320;78;97,92598;0;2;8;237
21.10.2020 00:00:00;Murau;614;27543;1;44;5;18,15343;0;0;0;38
21.10.2020 00:00:00;Voitsberg;616;51044;17;282;57;111,6684;0;6;6;188
21.10.2020 00:00:00;Weiz;617;90654;8;421;65;71,70119;0;18;8;321
21.10.2020 00:00:00;Murtal;620;71698;22;259;92;128,316;0;2;5;136
21.10.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;19;303;47;47,62049;0;15;11;214
21.10.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;12;519;78;86,08701;0;43;3;385
21.10.2020 00:00:00;Südoststeiermark;623;84036;19;184;56;66,63811;0;2;0;104
21.10.2020 00:00:00;Innsbruck-Stadt;701;131961;63;2097;355;269,0189;0;11;40;1619
21.10.2020 00:00:00;Imst;702;60474;34;686;139;229,8508;0;6;14;511
21.10.2020 00:00:00;Innsbruck-Land;703;180453;54;1783;385;213,352;0;15;31;1243
21.10.2020 00:00:00;Kitzbühel;704;64168;6;547;40;62,33637;0;11;2;490
21.10.2020 00:00:00;Kufstein;705;110287;18;1177;81;73,44474;0;35;11;1027
21.10.2020 00:00:00;Landeck;706;44386;17;1307;109;245,5729;0;17;11;1161
21.10.2020 00:00:00;Lienz;707;48738;2;232;28;57,45004;0;6;6;189
21.10.2020 00:00:00;Reutte;708;32838;3;164;27;82,22182;0;1;0;130
21.10.2020 00:00:00;Schwaz;709;84329;65;1205;265;314,2454;0;15;35;853
21.10.2020 00:00:00;Bludenz;801;64107;20;623;91;141,9502;0;6;8;505
21.10.2020 00:00:00;Bregenz;802;134987;54;1055;257;190,3887;0;12;22;754
21.10.2020 00:00:00;Dornbirn;803;89912;52;780;190;211,3177;0;6;12;552
21.10.2020 00:00:00;Feldkirch;804;108133;50;963;241;222,8737;0;4;13;675
21.10.2020 00:00:00;Wien;900;1911191;670;25024;3096;161,9932;7;316;76;16353
22.10.2020 00:00:00;Eisenstadt(Stadt);101;14816;2;57;11;74,24406;0;0;3;44
22.10.2020 00:00:00;Rust(Stadt);102;1980;0;3;0;0;0;0;0;3
22.10.2020 00:00:00;Eisenstadt-Umgebung;103;43236;10;204;49;113,3315;0;4;2;137
22.10.2020 00:00:00;Güssing;104;25699;3;123;17;66,15044;0;0;0;96
22.10.2020 00:00:00;Jennersdorf;105;17097;4;37;13;76,03673;0;0;0;20
22.10.2020 00:00:00;Mattersburg;106;40042;16;211;41;102,3925;0;2;5;162
22.10.2020 00:00:00;Neusiedl am See;107;59990;6;400;72;120,02;1;7;10;280
22.10.2020 00:00:00;Oberpullendorf;108;37384;16;160;44;117,6974;0;1;4;102
22.10.2020 00:00:00;Oberwart;109;54192;21;369;60;110,7174;0;4;5;259
22.10.2020 00:00:00;Klagenfurt Stadt;201;101300;29;409;122;120,4344;0;3;4;232
22.10.2020 00:00:00;Villach Stadt;202;62882;21;195;48;76,33345;0;1;1;138
22.10.2020 00:00:00;Hermagor;203;18054;6;77;12;66,46726;0;0;0;59
22.10.2020 00:00:00;Klagenfurt Land;204;60014;14;167;39;64,98484;0;2;0;107
22.10.2020 00:00:00;Sankt Veit an der Glan;205;54186;7;202;29;53,51936;0;0;1;136
22.10.2020 00:00:00;Spittal an der Drau;206;75868;9;131;24;31,63389;0;1;4;93
22.10.2020 00:00:00;Villach Land;207;64618;14;174;30;46,42669;0;3;3;128
22.10.2020 00:00:00;Völkermarkt;208;41862;5;205;41;97,94086;0;3;0;141
22.10.2020 00:00:00;Wolfsberg;209;52607;6;143;40;76,03551;0;2;0;100
22.10.2020 00:00:00;Feldkirchen;210;29902;2;60;11;36,78684;0;1;1;40
22.10.2020 00:00:00;Krems an der Donau(Stadt);301;25036;8;195;40;159,7699;0;6;2;143
22.10.2020 00:00:00;Sankt Pölten(Stadt);302;55514;20;454;65;117,0876;0;9;12;315
22.10.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;3;53;17;151,4881;0;3;0;32
22.10.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;20;385;81;176,7671;0;1;3;278
22.10.2020 00:00:00;Amstetten;305;116520;56;668;177;151,9053;1;17;6;443
22.10.2020 00:00:00;Baden;306;146751;41;1016;168;114,4796;1;9;14;766
22.10.2020 00:00:00;Bruck an der Leitha;307;103735;26;758;170;163,8791;0;7;9;517
22.10.2020 00:00:00;Gänserndorf;308;104782;20;688;108;103,0711;0;7;12;499
22.10.2020 00:00:00;Gmünd;309;36553;13;221;55;150,4664;1;3;8;155
22.10.2020 00:00:00;Hollabrunn;310;51033;8;172;29;56,82597;0;2;6;127
22.10.2020 00:00:00;Horn;311;30936;3;144;10;32,3248;0;5;1;120
22.10.2020 00:00:00;Korneuburg;312;91254;14;676;124;135,8845;0;6;7;504
22.10.2020 00:00:00;Krems(Land);313;56487;16;432;69;122,152;1;9;3;338
22.10.2020 00:00:00;Lilienfeld;314;25655;12;165;47;183,2001;0;6;0;103
22.10.2020 00:00:00;Melk;315;78191;13;485;64;81,85085;0;7;1;386
22.10.2020 00:00:00;Mistelbach;316;75625;10;460;40;52,89256;0;8;7;385
22.10.2020 00:00:00;Mödling;317;119115;38;941;179;150,2749;0;13;33;680
22.10.2020 00:00:00;Neunkirchen;318;86343;10;648;82;94,97006;0;10;10;528
22.10.2020 00:00:00;Sankt Pölten(Land);319;131729;31;891;169;128,2937;0;11;19;648
22.10.2020 00:00:00;Scheibbs;320;41414;7;200;17;41,04892;0;2;2;172
22.10.2020 00:00:00;Tulln;321;104593;28;701;172;164,4469;0;6;19;476
22.10.2020 00:00:00;Waidhofen an der Thaya;322;25682;4;216;38;147,9635;0;2;5;162
22.10.2020 00:00:00;Wiener Neustadt(Land);323;78307;28;420;80;102,162;0;10;4;314
22.10.2020 00:00:00;Zwettl;325;41987;10;293;53;126,2295;0;3;2;208
22.10.2020 00:00:00;Linz(Stadt);401;206595;73;1986;281;136,0149;2;27;30;1602
22.10.2020 00:00:00;Steyr(Stadt);402;38056;20;267;57;149,7793;0;2;2;194
22.10.2020 00:00:00;Wels(Stadt);403;62470;32;714;147;235,313;0;3;17;471
22.10.2020 00:00:00;Braunau am Inn;404;105553;23;544;98;92,84435;0;7;16;395
22.10.2020 00:00:00;Eferding;405;33178;23;230;66;198,927;0;6;0;133
22.10.2020 00:00:00;Freistadt;406;66861;23;475;121;180,9725;0;6;5;327
22.10.2020 00:00:00;Gmunden;407;101859;32;609;156;153,1529;0;3;11;380
22.10.2020 00:00:00;Grieskirchen;408;64875;50;495;201;309,8266;0;1;1;227
22.10.2020 00:00:00;Kirchdorf an der Krems;409;57071;9;210;46;80,60136;0;3;4;159
22.10.2020 00:00:00;Linz-Land;410;151371;53;1285;164;108,3431;0;11;11;1067
22.10.2020 00:00:00;Perg;411;68968;12;552;54;78,29718;0;4;0;479
22.10.2020 00:00:00;Ried im Innkreis;412;61690;36;559;161;260,9823;0;2;5;317
22.10.2020 00:00:00;Rohrbach;413;56545;20;465;96;169,7763;0;1;10;325
22.10.2020 00:00:00;Schärding;414;57391;15;417;164;285,7591;0;1;10;210
22.10.2020 00:00:00;Steyr-Land;415;60717;23;437;80;131,7588;0;7;12;315
22.10.2020 00:00:00;Urfahr-Umgebung;416;86005;15;658;100;116,2723;0;6;9;530
22.10.2020 00:00:00;Vöcklabruck;417;137297;48;942;231;168,2484;1;5;27;651
22.10.2020 00:00:00;Wels-Land;418;73777;32;476;98;132,8327;0;1;9;354
22.10.2020 00:00:00;Salzburg(Stadt);501;155021;62;954;233;150,3022;0;3;22;635
22.10.2020 00:00:00;Hallein;502;60824;51;842;262;430,751;0;4;55;463
22.10.2020 00:00:00;Salzburg-Umgebung;503;153492;88;1089;377;245,6154;0;13;45;637
22.10.2020 00:00:00;Sankt Johann im Pongau;504;81194;42;1016;241;296,82;0;17;14;678
22.10.2020 00:00:00;Tamsweg;505;20251;14;112;43;212,3352;1;3;0;60
22.10.2020 00:00:00;Zell am See;506;87628;30;685;154;175,7429;0;9;11;500
22.10.2020 00:00:00;Graz(Stadt);601;291072;82;1876;361;124,0243;0;49;32;1407
22.10.2020 00:00:00;Deutschlandsberg;603;60867;4;179;49;80,5034;1;3;1;125
22.10.2020 00:00:00;Graz-Umgebung;606;156070;46;763;171;109,5662;1;46;10;496
22.10.2020 00:00:00;Leibnitz;610;84756;34;420;97;114,4462;0;9;7;301
22.10.2020 00:00:00;Leoben;611;59700;25;264;81;135,6784;1;6;1;149
22.10.2020 00:00:00;Liezen;612;79652;32;352;101;126,8016;0;2;8;245
22.10.2020 00:00:00;Murau;614;27543;3;47;8;29,04549;0;0;1;39
22.10.2020 00:00:00;Voitsberg;616;51044;15;297;66;129,3002;0;6;10;198
22.10.2020 00:00:00;Weiz;617;90654;23;444;67;73,90739;0;18;10;331
22.10.2020 00:00:00;Murtal;620;71698;13;272;88;122,737;0;2;4;140
22.10.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;24;327;68;68,89774;2;17;3;217
22.10.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;20;539;86;94,91645;0;43;5;390
22.10.2020 00:00:00;Südoststeiermark;623;84036;17;201;73;86,86753;0;2;4;108
22.10.2020 00:00:00;Innsbruck-Stadt;701;131961;121;2218;433;328,1273;0;11;41;1660
22.10.2020 00:00:00;Imst;702;60474;23;709;148;244,7333;0;6;3;514
22.10.2020 00:00:00;Innsbruck-Land;703;180453;98;1881;379;210,027;0;15;47;1290
22.10.2020 00:00:00;Kitzbühel;704;64168;21;568;56;87,27091;0;11;8;498
22.10.2020 00:00:00;Kufstein;705;110287;87;1264;161;145,9828;0;35;16;1043
22.10.2020 00:00:00;Landeck;706;44386;10;1317;108;243,32;0;17;12;1173
22.10.2020 00:00:00;Lienz;707;48738;17;249;42;86,17506;0;6;2;191
22.10.2020 00:00:00;Reutte;708;32838;7;171;34;103,5386;0;1;0;130
22.10.2020 00:00:00;Schwaz;709;84329;89;1294;309;366,422;0;15;42;895
22.10.2020 00:00:00;Bludenz;801;64107;24;647;99;154,4293;0;6;11;516
22.10.2020 00:00:00;Bregenz;802;134987;42;1097;247;182,9806;0;12;26;780
22.10.2020 00:00:00;Dornbirn;803;89912;55;835;222;246,9081;0;6;11;563
22.10.2020 00:00:00;Feldkirch;804;108133;48;1011;243;224,7233;0;4;18;693
22.10.2020 00:00:00;Wien;900;1911191;769;25793;3585;187,5794;5;321;63;16416
23.10.2020 00:00:00;Eisenstadt(Stadt);101;14816;5;62;16;107,9914;0;0;0;44
23.10.2020 00:00:00;Rust(Stadt);102;1980;0;3;0;0;0;0;0;3
23.10.2020 00:00:00;Eisenstadt-Umgebung;103;43236;16;220;62;143,399;0;4;5;142
23.10.2020 00:00:00;Güssing;104;25699;3;126;18;70,04163;0;0;2;98
23.10.2020 00:00:00;Jennersdorf;105;17097;2;39;11;64,33878;0;0;4;24
23.10.2020 00:00:00;Mattersburg;106;40042;11;222;49;122,3715;0;2;3;165
23.10.2020 00:00:00;Neusiedl am See;107;59990;7;407;56;93,34889;0;7;13;293
23.10.2020 00:00:00;Oberpullendorf;108;37384;15;175;55;147,1218;0;1;2;104
23.10.2020 00:00:00;Oberwart;109;54192;10;379;65;119,9439;1;5;13;272
23.10.2020 00:00:00;Klagenfurt Stadt;201;101300;25;434;137;135,2419;1;4;8;240
23.10.2020 00:00:00;Villach Stadt;202;62882;5;200;51;81,10429;0;1;4;142
23.10.2020 00:00:00;Hermagor;203;18054;2;79;14;77,54514;0;0;0;59
23.10.2020 00:00:00;Klagenfurt Land;204;60014;7;174;45;74,98251;0;2;1;108
23.10.2020 00:00:00;Sankt Veit an der Glan;205;54186;3;205;30;55,36485;0;0;13;149
23.10.2020 00:00:00;Spittal an der Drau;206;75868;2;133;23;30,31581;0;1;3;96
23.10.2020 00:00:00;Villach Land;207;64618;2;176;27;41,78402;0;3;7;135
23.10.2020 00:00:00;Völkermarkt;208;41862;4;209;40;95,55206;0;3;2;143
23.10.2020 00:00:00;Wolfsberg;209;52607;10;153;43;81,73817;0;2;0;100
23.10.2020 00:00:00;Feldkirchen;210;29902;4;64;14;46,81961;0;1;2;42
23.10.2020 00:00:00;Krems an der Donau(Stadt);301;25036;6;201;43;171,7527;0;6;0;143
23.10.2020 00:00:00;Sankt Pölten(Stadt);302;55514;12;466;64;115,2862;0;9;16;331
23.10.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;5;58;21;187,1324;0;3;0;32
23.10.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;45;430;117;255,3303;0;1;4;282
23.10.2020 00:00:00;Amstetten;305;116520;37;705;197;169,0697;0;17;5;448
23.10.2020 00:00:00;Baden;306;146751;37;1053;192;130,8339;0;9;20;786
23.10.2020 00:00:00;Bruck an der Leitha;307;103735;18;776;165;159,0591;0;7;22;539
23.10.2020 00:00:00;Gänserndorf;308;104782;17;705;106;101,1624;2;9;12;511
23.10.2020 00:00:00;Gmünd;309;36553;15;236;67;183,2955;0;3;3;158
23.10.2020 00:00:00;Hollabrunn;310;51033;6;178;33;64,66404;0;2;4;131
23.10.2020 00:00:00;Horn;311;30936;5;149;14;45,25472;0;5;1;121
23.10.2020 00:00:00;Korneuburg;312;91254;33;709;140;153,4179;0;6;13;517
23.10.2020 00:00:00;Krems(Land);313;56487;11;443;75;132,7739;0;9;8;346
23.10.2020 00:00:00;Lilienfeld;314;25655;11;176;57;222,1789;0;6;1;104
23.10.2020 00:00:00;Melk;315;78191;12;497;68;86,96653;0;7;7;393
23.10.2020 00:00:00;Mistelbach;316;75625;6;466;42;55,53719;0;8;11;396
23.10.2020 00:00:00;Mödling;317;119115;29;970;191;160,3492;0;13;21;701
23.10.2020 00:00:00;Neunkirchen;318;86343;11;659;77;89,17921;0;10;7;535
23.10.2020 00:00:00;Sankt Pölten(Land);319;131729;24;915;166;126,0163;0;11;17;665
23.10.2020 00:00:00;Scheibbs;320;41414;13;213;29;70,02463;0;2;1;173
23.10.2020 00:00:00;Tulln;321;104593;29;730;186;177,8322;0;6;17;493
23.10.2020 00:00:00;Waidhofen an der Thaya;322;25682;17;233;50;194,6889;0;2;6;168
23.10.2020 00:00:00;Wiener Neustadt(Land);323;78307;14;434;86;109,8242;0;10;10;324
23.10.2020 00:00:00;Zwettl;325;41987;11;304;56;133,3746;0;3;6;214
23.10.2020 00:00:00;Linz(Stadt);401;206595;75;2061;315;152,4722;0;27;20;1622
23.10.2020 00:00:00;Steyr(Stadt);402;38056;18;285;64;168,1732;0;2;4;198
23.10.2020 00:00:00;Wels(Stadt);403;62470;49;763;187;299,3437;0;3;15;486
23.10.2020 00:00:00;Braunau am Inn;404;105553;22;566;107;101,3709;0;7;10;405
23.10.2020 00:00:00;Eferding;405;33178;28;258;93;280,3062;0;6;4;137
23.10.2020 00:00:00;Freistadt;406;66861;26;501;142;212,3809;0;6;9;336
23.10.2020 00:00:00;Gmunden;407;101859;71;680;193;189,4776;0;3;18;398
23.10.2020 00:00:00;Grieskirchen;408;64875;38;533;224;345,2794;1;2;22;249
23.10.2020 00:00:00;Kirchdorf an der Krems;409;57071;7;217;49;85,85796;0;3;3;162
23.10.2020 00:00:00;Linz-Land;410;151371;52;1337;200;132,1257;0;11;10;1077
23.10.2020 00:00:00;Perg;411;68968;31;583;82;118,8957;0;4;8;487
23.10.2020 00:00:00;Ried im Innkreis;412;61690;63;622;213;345,2747;0;2;9;326
23.10.2020 00:00:00;Rohrbach;413;56545;29;494;122;215,7574;0;1;15;340
23.10.2020 00:00:00;Schärding;414;57391;53;470;196;341,517;0;1;6;216
23.10.2020 00:00:00;Steyr-Land;415;60717;20;457;96;158,1106;0;7;15;330
23.10.2020 00:00:00;Urfahr-Umgebung;416;86005;21;679;103;119,7605;0;6;15;545
23.10.2020 00:00:00;Vöcklabruck;417;137297;78;1020;284;206,8508;0;5;26;677
23.10.2020 00:00:00;Wels-Land;418;73777;33;509;129;174,8512;0;1;4;358
23.10.2020 00:00:00;Salzburg(Stadt);501;155021;62;1016;281;181,2658;0;3;10;645
23.10.2020 00:00:00;Hallein;502;60824;36;878;276;453,7682;0;4;38;501
23.10.2020 00:00:00;Salzburg-Umgebung;503;153492;91;1180;433;282,0994;1;14;38;675
23.10.2020 00:00:00;Sankt Johann im Pongau;504;81194;50;1066;278;342,3898;0;17;20;698
23.10.2020 00:00:00;Tamsweg;505;20251;4;116;41;202,4591;0;3;1;61
