Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-16T23:59:59+01:00;4;1490279;Oberösterreich;82255;5.52;50867;3.41;31388;2.11;1126;896;0;1646;2168;0;1569;3394;0;1859;4911;0;2445;3572;0;1444;1563;0;5424;8025;0;3398;7427;0;253;368;0;714;1307;0;830;2131;0;1043;3278;0;1438;2377;0;861;1054;0;3438;5154;0;2127;5015;0;44221;2378;4268;31386;2;0
2021-02-16T23:59:59+01:00;5;558410;Salzburg;26457;4.74;14464;2.59;11993;2.15;218;301;0;563;896;0;693;1315;0;801;2002;0;939;1496;0;535;554;0;694;1196;0;508;1753;0;151;235;0;434;683;0;547;1067;0;657;1635;0;763;1234;0;450;494;0;584;1048;0;445;1566;0;13608;569;287;11993;0;0
2021-02-16T23:59:59+01:00;6;1246395;Steiermark;70137;5.63;40117;3.22;30020;2.41;403;689;0;1272;2472;0;1587;4229;0;2160;5823;0;2773;3990;0;1863;1933;0;2066;3282;0;1198;4377;0;275;458;0;876;1684;0;1179;3085;0;1603;4319;0;2129;2998;0;1408;1485;0;1490;2548;0;902;3581;0;37258;748;2111;30018;2;0
2021-02-16T23:59:59+01:00;7;757634;Tirol;33856;4.47;20366;2.69;13490;1.78;298;391;0;782;1170;0;838;1661;0;1133;2590;0;1216;1840;0;860;807;0;1339;2056;0;871;2514;0;134;196;0;461;751;0;535;1060;0;732;1764;0;763;1233;0;555;593;0;796;1347;0;594;1976;0;17437;2287;642;13376;114;0
2021-02-16T23:59:59+01:00;8;397139;Vorarlberg;25340;6.38;13992;3.52;11348;2.86;302;346;0;479;788;0;486;1242;0;737;1940;0;890;1665;0;568;601;0;572;803;0;773;1800;0;274;326;0;448;737;0;452;1164;0;692;1768;0;813;1526;0;512;535;0;429;631;0;239;802;0;12610;1379;3;11347;1;0
2021-02-16T23:59:59+01:00;9;1911191;Wien;99927;5.23;59695;3.12;40232;2.11;1771;1811;0;3946;5257;0;3208;6233;1;3193;8607;0;3457;6274;0;1429;1747;0;1839;3896;0;1504;5522;0;1032;1242;0;2714;3628;0;2245;4292;0;2232;5878;0;2520;4391;0;1047;1212;0;1184;2489;0;836;3290;0;55688;1746;2261;40231;1;0
2021-02-16T23:59:59+01:00;10;8901064;Österreich;481895;5.41;289258;3.25;192637;2.16;6645;6930;0;11971;18239;0;12056;28060;1;14668;40572;0;17210;28643;0;9498;9919;0;15598;25114;0;11600;32534;0;3248;3959;0;7605;11759;0;8140;18231;0;9973;26988;0;12032;19255;0;6655;7172;0;9845;16705;0;7582;23488;0;262711;11038;15509;192511;126;0
2021-02-17T23:59:59+01:00;0;;KeineZuordnung;4753;;3010;;1743;;18;38;0;129;199;0;177;413;0;160;437;0;113;204;0;59;75;0;191;250;0;169;378;0;12;20;0;99;140;0;135;278;0;120;314;0;63;145;0;26;43;0;107;112;0;51;78;0;2787;84;139;1741;2;0
2021-02-17T23:59:59+01:00;1;294436;Burgenland;15690;5.33;8904;3.02;6786;2.30;299;270;0;347;588;0;352;1124;0;436;1707;0;579;1053;0;267;228;0;226;472;0;159;797;0;137;134;0;230;406;0;256;777;0;340;1278;0;483;762;0;230;202;0;210;444;0;146;751;0;7707;36;1161;6786;0;0
2021-02-17T23:59:59+01:00;2;561293;Kärnten;34590;6.16;20881;3.72;13709;2.44;91;218;0;375;807;0;559;1552;0;732;2377;0;1003;1683;0;630;576;0;1514;2387;0;2025;4352;0;60;129;0;264;483;0;399;978;0;522;1502;0;783;1094;0;517;481;0;506;942;0;1552;3497;0;18894;1295;692;13695;14;0
2021-02-17T23:59:59+01:00;3;1684287;Niederösterreich;95485;5.67;61594;3.66;33891;2.01;2331;2113;0;2613;4155;0;2760;7278;0;3664;10685;0;3990;7222;0;1897;1873;0;2323;3490;0;1235;3965;0;990;905;0;1449;2054;0;1660;3622;0;2162;5544;0;2426;3711;0;1150;1149;0;1183;2116;0;733;3037;0;54783;798;6013;33888;3;0
2021-02-17T23:59:59+01:00;4;1490279;Oberösterreich;85341;5.73;51812;3.48;33529;2.25;1168;936;0;1694;2259;0;1629;3555;0;1922;5088;0;2513;3652;0;1482;1579;0;5447;8045;0;3405;7438;0;260;375;0;732;1344;0;849;2184;0;1079;3398;0;1470;2449;0;883;1075;0;3841;5767;0;2403;5420;0;44270;2543;4999;33527;2;0
2021-02-17T23:59:59+01:00;5;558410;Salzburg;26863;4.81;14691;2.63;12172;2.18;223;306;0;572;909;0;709;1348;0;816;2038;0;974;1535;0;541;559;0;699;1198;0;509;1755;0;158;240;0;447;691;0;558;1082;0;669;1654;0;771;1248;0;456;500;0;591;1064;0;453;1590;0;13635;569;487;12171;1;0
2021-02-17T23:59:59+01:00;6;1246395;Steiermark;72074;5.78;40801;3.27;31273;2.51;427;731;0;1319;2580;0;1624;4332;0;2201;5936;0;2821;4074;0;1870;1939;0;2071;3286;0;1201;4389;0;283;483;0;908;1763;0;1230;3229;0;1663;4530;0;2197;3150;0;1458;1539;0;1551;2654;0;931;3704;0;37309;778;2714;31271;2;0
2021-02-17T23:59:59+01:00;7;757634;Tirol;35551;4.69;21602;2.85;13949;1.84;306;443;0;822;1312;0;885;1838;0;1192;2780;0;1271;1971;0;868;821;0;1410;2159;0;923;2601;0;143;212;0;473;795;0;554;1112;0;754;1827;0;794;1269;0;565;606;0;818;1381;0;608;2038;0;17803;2288;1511;13699;250;0
2021-02-17T23:59:59+01:00;8;397139;Vorarlberg;25831;6.50;13994;3.52;11837;2.98;302;346;0;481;788;0;486;1242;0;737;1940;0;890;1665;0;568;601;0;572;803;0;773;1800;0;286;332;0;454;753;0;462;1200;0;700;1853;0;838;1595;0;532;564;0;466;681;0;255;866;0;12610;1379;5;11836;1;0
2021-02-17T23:59:59+01:00;9;1911191;Wien;104851;5.49;61583;3.22;43268;2.26;1871;1901;0;4103;5451;0;3339;6416;1;3307;8819;0;3573;6434;0;1450;1769;0;1867;3930;0;1625;5727;0;1128;1281;0;2848;3793;0;2343;4506;0;2368;6191;0;2639;4620;0;1093;1313;0;1346;2808;0;1088;3903;0;56413;1763;3407;43265;3;0
2021-02-17T23:59:59+01:00;10;8901064;Österreich;501029;5.63;298872;3.36;202157;2.27;7036;7302;0;12455;19048;0;12520;29098;1;15167;41807;0;17727;29493;0;9632;10020;0;16320;26020;0;12024;33202;0;3457;4111;0;7904;12222;0;8446;18968;0;10377;28091;0;12464;20043;0;6910;7472;0;10619;17969;0;8220;24884;0;266211;11533;21128;201879;278;0
2021-02-18T23:59:59+01:00;0;;KeineZuordnung;4894;;3066;;1828;;18;39;0;132;202;0;179;428;0;165;448;0;116;212;0;59;75;0;192;252;0;169;380;0;13;21;0;100;146;0;137;291;0;123;323;0;67;149;0;27;43;0;122;122;0;57;87;0;2812;84;170;1826;2;0
2021-02-18T23:59:59+01:00;1;294436;Burgenland;16950;5.76;10071;3.42;6879;2.34;305;276;0;357;601;0;361;1135;0;456;1724;0;586;1063;0;270;233;0;456;676;0;428;1144;0;147;149;0;233;408;0;261;793;0;346;1294;0;488;768;0;234;204;0;213;444;0;146;751;0;8441;417;1213;6879;0;0
2021-02-18T23:59:59+01:00;2;561293;Kärnten;35451;6.32;21474;3.83;13977;2.49;92;225;0;388;836;0;571;1581;0;763;2497;0;1028;1748;0;638;588;0;1579;2486;0;2064;4390;0;60;134;0;267;494;0;407;1022;0;534;1567;0;800;1170;0;529;493;0;508;943;0;1552;3497;0;19157;1368;949;13963;14;0
2021-02-18T23:59:59+01:00;3;1684287;Niederösterreich;99362;5.90;63996;3.80;35366;2.10;2387;2174;0;2702;4284;1;2872;7492;0;3820;11040;0;4117;7437;0;1950;1944;0;2564;3747;0;1338;4127;0;1158;982;0;1558;2173;0;1729;3818;0;2255;5774;0;2496;3855;0;1179;1190;0;1210;2162;0;750;3077;0;55855;942;7199;35361;5;0
2021-02-18T23:59:59+01:00;4;1490279;Oberösterreich;88748;5.96;53468;3.59;35280;2.37;1217;1096;0;1768;2473;0;1701;3854;0;2019;5444;0;2582;3841;0;1501;1588;0;5470;8058;0;3414;7442;0;265;383;0;742;1358;0;860;2208;0;1092;3432;0;1486;2467;0;890;1078;0;4254;6356;0;2646;5763;0;44313;2603;6552;35278;2;0
2021-02-18T23:59:59+01:00;5;558410;Salzburg;27729;4.97;15407;2.76;12322;2.21;231;343;0;594;968;0;744;1444;0;876;2198;0;1055;1665;0;554;566;0;699;1202;0;511;1757;0;166;243;0;457;701;0;569;1100;0;687;1685;0;782;1268;0;459;501;0;593;1068;0;453;1590;0;13649;569;1189;12321;1;0
2021-02-18T23:59:59+01:00;6;1246395;Steiermark;74213;5.95;41759;3.35;32454;2.60;440;782;0;1354;2692;0;1667;4500;0;2260;6158;0;2873;4189;0;1882;1952;0;2093;3304;0;1214;4399;0;293;506;0;942;1846;0;1270;3367;0;1726;4683;0;2262;3266;0;1527;1603;0;1619;2766;0;974;3804;0;37456;829;3474;32452;2;0
2021-02-18T23:59:59+01:00;7;757634;Tirol;37976;5.01;23591;3.11;14385;1.90;334;500;0;901;1449;0;979;2038;0;1315;3012;0;1374;2171;0;901;845;0;1611;2401;0;1012;2748;0;149;217;0;480;818;0;572;1157;0;787;1894;0;835;1338;0;597;633;0;826;1407;0;615;2060;0;18873;2288;2430;14135;250;0
2021-02-18T23:59:59+01:00;8;397139;Vorarlberg;25939;6.53;13998;3.52;11941;3.01;302;347;0;482;788;0;486;1242;0;737;1940;0;890;1665;0;569;601;0;572;804;0;773;1800;0;287;333;0;455;755;0;464;1203;0;703;1861;0;842;1601;0;537;569;0;476;704;0;265;886;0;12612;1379;7;11940;1;0
2021-02-18T23:59:59+01:00;9;1911191;Wien;109178;5.71;63523;3.32;45655;2.39;1896;1941;0;4204;5602;0;3422;6565;1;3426;9073;0;3691;6596;0;1506;1842;0;1939;4035;0;1746;6038;0;1195;1359;0;3002;4014;0;2455;4824;0;2499;6632;0;2758;4874;0;1147;1378;0;1398;2922;0;1127;4071;0;57675;1772;4076;45652;3;0
2021-02-18T23:59:59+01:00;10;8901064;Österreich;520440;5.85;310353;3.49;210087;2.36;7222;7723;0;12882;19895;1;12982;30279;1;15837;43534;0;18312;30587;0;9830;10234;0;17175;26965;0;12669;34225;0;3733;4327;0;8236;12713;0;8724;19783;0;10752;29145;0;12816;20756;0;7126;7692;0;11219;18894;0;8585;25586;0;270843;12251;27259;209807;280;0
2021-02-19T23:59:59+01:00;0;;KeineZuordnung;5103;;3183;;1920;;21;41;0;139;216;0;185;445;0;171;468;0;130;229;0;60;76;0;193;255;0;170;384;0;13;21;0;104;147;0;138;298;0;125;335;0;67;153;0;29;50;0;138;141;0;66;95;0;2829;89;265;1918;2;0
2021-02-19T23:59:59+01:00;1;294436;Burgenland;17445;5.92;10520;3.57;6925;2.35;307;283;0;366;612;0;373;1154;0;468;1740;0;595;1069;0;270;235;0;529;746;0;521;1252;0;150;153;0;239;413;0;266;799;0;349;1301;0;491;769;0;236;205;0;213;444;0;146;751;0;8624;598;1298;6925;0;0
2021-02-19T23:59:59+01:00;2;561293;Kärnten;36404;6.49;22044;3.93;14360;2.56;97;235;0;400;880;0;596;1676;0;793;2636;0;1064;1810;0;650;601;0;1587;2506;0;2073;4440;0;62;143;0;274;523;0;423;1085;0;547;1647;0;822;1240;0;540;507;0;513;961;0;1555;3518;0;19398;1395;1251;14346;14;0
2021-02-19T23:59:59+01:00;3;1684287;Niederösterreich;102850;6.11;66590;3.95;36260;2.15;2541;2288;0;2844;4460;1;2993;7696;0;3965;11333;0;4245;7612;0;1977;1977;0;2831;4042;0;1467;4318;0;1252;1027;0;1619;2262;0;1775;3939;0;2329;5940;0;2545;3929;0;1193;1206;0;1215;2176;0;760;3093;0;56915;1006;8669;36255;5;0
2021-02-19T23:59:59+01:00;4;1490279;Oberösterreich;93882;6.30;54503;3.66;39379;2.64;1249;1190;0;1807;2591;0;1739;3992;0;2082;5663;0;2636;3984;0;1511;1601;0;5482;8093;0;3417;7466;0;293;424;0;788;1484;0;909;2419;0;1176;3774;0;1602;2735;0;998;1270;0;4778;7192;0;2993;6544;0;44460;2632;7411;39377;2;0
2021-02-19T23:59:59+01:00;5;558410;Salzburg;29661;5.31;17195;3.08;12466;2.23;255;409;0;632;1090;0;826;1669;0;1012;2473;0;1311;2029;0;604;609;0;740;1242;0;526;1768;0;172;246;0;470;710;0;582;1119;0;693;1710;0;797;1294;0;462;504;0;594;1070;0;453;1590;0;13803;671;2721;12465;1;0
2021-02-19T23:59:59+01:00;6;1246395;Steiermark;76037;6.10;43307;3.47;32730;2.63;474;863;0;1464;2920;0;1766;4749;0;2398;6431;0;2971;4346;0;1906;1968;0;2106;3320;0;1218;4407;0;293;512;0;951;1883;0;1278;3403;0;1743;4727;0;2278;3295;0;1537;1610;0;1634;2779;0;986;3821;0;37531;900;4876;32728;2;0
2021-02-19T23:59:59+01:00;7;757634;Tirol;39619;5.23;24923;3.29;14696;1.94;353;527;0;947;1535;0;1011;2119;0;1363;3130;0;1410;2246;0;931;869;0;1803;2655;0;1112;2912;0;172;230;0;518;829;0;597;1168;0;820;1913;0;854;1358;0;608;650;0;847;1438;0;623;2071;0;19805;2288;2830;14446;250;0
2021-02-19T23:59:59+01:00;8;397139;Vorarlberg;27965;7.04;15941;4.01;12024;3.03;432;500;0;595;983;0;631;1502;0;892;2336;0;1016;1934;0;569;601;0;573;804;0;773;1800;0;288;334;0;457;757;0;466;1207;0;703;1874;0;846;1613;0;545;574;0;482;710;0;271;897;0;12613;1379;1949;12023;1;0
2021-02-19T23:59:59+01:00;9;1911191;Wien;112625;5.89;64951;3.40;47674;2.49;1940;1982;0;4308;5711;0;3486;6672;1;3524;9245;0;3768;6716;0;1522;1877;0;1973;4109;0;1879;6238;0;1244;1422;0;3151;4243;0;2573;5109;1;2609;6962;0;2859;5087;0;1177;1426;0;1431;3008;0;1154;4218;0;58327;1864;4760;47671;3;0
2021-02-19T23:59:59+01:00;10;8901064;Österreich;541591;6.08;323157;3.63;218434;2.45;7669;8318;0;13502;20998;1;13606;31674;1;16668;45455;0;19146;31975;0;10000;10414;0;17817;27772;0;13156;34985;0;3939;4512;0;8571;13251;0;9007;20546;1;11094;30183;0;13161;21473;0;7325;8002;0;11845;19919;0;9007;26598;0;274305;12822;36030;218154;280;0
2021-02-20T23:59:59+01:00;0;;KeineZuordnung;5190;;3262;;1928;;21;41;0;143;219;0;188;465;0;175;480;0;133;239;0;64;78;0;195;264;0;171;386;0;13;21;0;104;147;0;138;298;0;125;336;0;67;153;0;29;50;0;140;141;0;68;98;0;2848;90;324;1926;2;0
2021-02-20T23:59:59+01:00;1;294436;Burgenland;18584;6.31;11657;3.96;6927;2.35;353;311;0;399;696;0;408;1327;0;524;1955;0;667;1235;0;272;240;0;566;789;0;580;1335;0;150;153;0;240;413;0;267;799;0;349;1301;0;491;769;0;236;205;0;213;444;0;146;751;0;8753;704;2200;6927;0;0
2021-02-20T23:59:59+01:00;2;561293;Kärnten;39809;7.09;25426;4.53;14383;2.56;197;308;0;519;962;0;722;1821;0;931;2783;0;1190;1956;0;660;616;0;1978;3153;0;2534;5096;0;62;143;0;274;523;0;423;1086;0;547;1647;0;822;1240;0;540;507;0;521;965;0;1559;3524;0;21596;1395;2435;14369;14;0
2021-02-20T23:59:59+01:00;3;1684287;Niederösterreich;103968;6.17;67486;4.01;36482;2.17;2557;2305;0;2877;4514;1;3023;7781;0;4008;11418;0;4302;7668;0;1983;1982;0;2951;4183;0;1535;4398;0;1311;1038;0;1648;2269;0;1786;3952;0;2338;5962;0;2555;3939;0;1197;1214;0;1227;2182;0;764;3100;0;57363;1037;9086;36477;5;0
2021-02-20T23:59:59+01:00;4;1490279;Oberösterreich;95134;6.38;54603;3.66;40531;2.72;1249;1193;0;1810;2597;0;1740;3998;0;2083;5672;0;2640;3988;0;1530;1610;0;5495;8108;0;3419;7471;0;295;426;0;792;1493;0;918;2445;0;1181;3815;0;1634;2785;0;1027;1309;0;4989;7481;0;3142;6799;0;44533;2654;7416;40529;2;0
2021-02-20T23:59:59+01:00;5;558410;Salzburg;30427;5.45;17949;3.21;12478;2.23;267;417;0;641;1097;0;837;1684;0;1033;2491;0;1357;2075;0;838;712;0;875;1296;0;544;1785;0;172;246;0;470;711;0;582;1119;0;694;1712;0;800;1297;0;462;504;0;594;1071;0;454;1590;0;14266;859;2824;12477;1;0
2021-02-20T23:59:59+01:00;6;1246395;Steiermark;77087;6.18;44332;3.56;32755;2.63;498;901;0;1491;2981;0;1790;4808;0;2440;6534;0;3064;4482;0;2080;2098;0;2163;3366;0;1222;4414;0;295;513;0;952;1886;0;1280;3403;0;1743;4732;0;2281;3297;0;1539;1611;0;1636;2780;0;986;3821;0;38271;920;5141;32753;2;0
2021-02-20T23:59:59+01:00;7;757634;Tirol;41508;5.48;26688;3.52;14820;1.96;360;536;0;955;1537;0;1020;2129;0;1375;3147;0;1441;2263;0;982;899;0;2231;3217;0;1356;3240;0;195;241;0;544;833;0;615;1176;0;835;1915;0;860;1359;0;611;651;0;849;1438;0;624;2074;0;21550;2288;2850;14570;250;0
2021-02-20T23:59:59+01:00;8;397139;Vorarlberg;29604;7.45;17477;4.40;12127;3.05;542;597;0;692;1110;0;756;1663;0;1034;2511;0;1282;2170;0;569;601;0;573;804;0;773;1800;0;291;335;0;461;759;0;468;1218;0;706;1891;0;854;1630;0;549;581;0;487;715;0;275;907;0;12614;1379;3484;12126;1;0
2021-02-20T23:59:59+01:00;9;1911191;Wien;113139;5.92;65452;3.42;47687;2.50;1959;1992;0;4317;5728;0;3494;6685;1;3536;9256;0;3779;6729;0;1546;1908;0;1995;4131;0;1978;6418;0;1246;1422;0;3152;4244;0;2574;5110;1;2609;6964;0;2861;5089;0;1177;1426;0;1431;3009;0;1154;4218;0;58747;1870;4835;47684;3;0
2021-02-20T23:59:59+01:00;10;8901064;Österreich;554450;6.23;334332;3.76;220118;2.47;8003;8601;0;13844;21441;1;13978;32361;1;17139;46247;0;19855;32805;0;10524;10744;0;19022;29311;0;14112;36343;0;4030;4538;0;8637;13278;0;9051;20606;1;11127;30275;0;13225;21558;0;7367;8058;0;12087;20226;0;9172;26882;0;280541;13196;40595;219838;280;0
2021-02-21T23:59:59+01:00;0;;KeineZuordnung;5213;;3283;;1930;;21;41;0;145;219;0;188;468;0;175;485;0;133;243;0;64;78;0;195;265;0;172;391;0;13;21;0;104;147;0;138;298;0;125;336;0;67;153;0;29;50;0;142;141;0;68;98;0;2855;90;338;1928;2;0
2021-02-21T23:59:59+01:00;1;294436;Burgenland;18615;6.32;11687;3.97;6928;2.35;353;314;0;399;698;0;408;1337;0;525;1964;0;669;1238;0;272;240;0;566;789;0;580;1335;0;150;153;0;240;413;0;267;799;0;350;1301;0;491;769;0;236;205;0;213;444;0;146;751;0;8753;704;2230;6928;0;0
2021-02-21T23:59:59+01:00;2;561293;Kärnten;42867;7.64;28418;5.06;14449;2.57;294;343;0;581;1016;0;787;1892;0;1006;2890;0;1273;2036;0;670;629;0;2448;3826;0;2989;5738;0;62;143;0;274;523;0;423;1086;0;547;1648;0;822;1240;0;540;507;0;549;999;0;1562;3524;0;23861;1395;3162;14435;14;0
2021-02-21T23:59:59+01:00;3;1684287;Niederösterreich;104415;6.20;67901;4.03;36514;2.17;2570;2309;0;2900;4529;1;3039;7815;0;4037;11452;0;4318;7687;0;1988;1991;0;3011;4246;0;1561;4447;0;1311;1041;0;1648;2270;0;1788;3961;0;2338;5965;0;2556;3942;0;1198;1217;0;1228;2186;0;765;3100;0;57578;1038;9285;36509;5;0
2021-02-21T23:59:59+01:00;4;1490279;Oberösterreich;95396;6.40;54642;3.67;40754;2.73;1249;1193;0;1810;2597;0;1741;3998;0;2083;5672;0;2641;3994;0;1539;1616;0;5500;8115;0;3420;7474;0;295;426;0;792;1495;0;919;2448;0;1181;3818;0;1635;2786;0;1027;1309;0;5047;7553;0;3179;6844;0;44544;2681;7417;40751;3;0
2021-02-21T23:59:59+01:00;5;558410;Salzburg;30615;5.48;18135;3.25;12480;2.23;268;420;0;643;1098;0;839;1687;0;1035;2496;0;1377;2098;0;875;745;0;905;1311;0;551;1787;0;172;246;0;470;711;0;582;1119;0;694;1712;0;800;1297;0;462;504;0;596;1071;0;454;1590;0;14266;1020;2849;12479;1;0
2021-02-21T23:59:59+01:00;6;1246395;Steiermark;77146;6.19;44379;3.56;32767;2.63;502;906;0;1499;2984;0;1796;4808;0;2442;6538;0;3069;4485;0;2082;2099;0;2163;3368;0;1223;4415;0;295;513;0;952;1887;0;1280;3404;0;1743;4733;0;2282;3297;0;1540;1612;0;1640;2780;0;986;3823;0;38276;925;5178;32765;2;0
2021-02-21T23:59:59+01:00;7;757634;Tirol;41534;5.48;26695;3.52;14839;1.96;360;536;0;956;1537;0;1020;2129;0;1375;3148;0;1441;2265;0;982;899;0;2231;3217;0;1357;3242;0;195;243;0;547;833;0;617;1177;0;842;1918;0;861;1359;0;611;651;0;849;1438;0;624;2074;0;21554;2289;2852;14589;250;0
2021-02-21T23:59:59+01:00;8;397139;Vorarlberg;31380;7.90;19207;4.84;12173;3.07;555;600;0;702;1116;0;774;1665;0;1043;2516;0;1301;2178;0;603;624;0;885;1116;0;1185;2344;0;293;336;0;465;761;0;473;1223;0;711;1902;0;857;1632;0;550;584;0;489;715;0;275;907;0;14252;1379;3576;12172;1;0
2021-02-21T23:59:59+01:00;9;1911191;Wien;113178;5.92;65484;3.43;47694;2.50;1960;1994;0;4322;5730;0;3497;6685;1;3536;9257;0;3780;6730;0;1551;1909;0;1998;4137;0;1979;6418;0;1246;1422;0;3153;4246;0;2574;5110;1;2610;6965;0;2861;5089;0;1177;1427;0;1432;3009;0;1154;4218;0;58764;1870;4850;47691;3;0
2021-02-21T23:59:59+01:00;10;8901064;Österreich;560359;6.30;339831;3.82;220528;2.48;8132;8656;0;13957;21524;1;14089;32484;1;17257;46418;0;20002;32954;0;10626;10830;0;19902;30390;0;15017;37591;0;4032;4544;0;8645;13286;0;9061;20625;1;11141;30298;0;13232;21564;0;7370;8066;0;12185;20336;0;9213;26929;0;284703;13391;41737;220247;281;0
2021-02-22T23:59:59+01:00;0;;KeineZuordnung;5262;;3314;;1948;;21;42;0;146;220;0;191;474;0;180;491;0;135;246;0;65;79;0;195;265;0;172;392;0;13;21;0;104;147;0;138;301;0;125;344;0;67;155;0;29;52;0;143;142;0;68;99;0;2859;92;363;1946;2;0
2021-02-22T23:59:59+01:00;1;294436;Burgenland;18715;6.36;11754;3.99;6961;2.36;355;316;0;402;703;0;410;1343;0;527;1973;0;677;1242;0;281;244;0;571;794;0;581;1335;0;150;154;0;241;413;0;268;800;0;352;1304;0;497;772;0;236;206;0;214;445;0;147;762;0;8757;745;2252;6961;0;0
2021-02-22T23:59:59+01:00;2;561293;Kärnten;43079;7.67;28628;5.10;14451;2.57;297;354;0;587;1038;0;800;1935;0;1014;2937;0;1304;2057;0;670;631;0;2450;3826;0;2990;5738;0;62;143;0;274;524;0;423;1086;0;547;1648;0;822;1240;0;540;507;0;549;999;0;1562;3525;0;23867;1396;3365;14437;14;0
2021-02-22T23:59:59+01:00;3;1684287;Niederösterreich;106245;6.31;69043;4.10;37202;2.21;2609;2345;0;2955;4603;1;3111;7928;0;4118;11601;0;4374;7780;0;2003;2013;0;3102;4370;0;1609;4521;0;1317;1063;0;1664;2327;0;1816;4077;0;2373;6118;0;2611;4053;0;1230;1232;0;1236;2201;0;772;3112;0;57993;1071;9979;37197;5;0
2021-02-22T23:59:59+01:00;4;1490279;Oberösterreich;96122;6.45;55099;3.70;41023;2.75;1254;1215;0;1839;2655;0;1767;4093;0;2108;5783;0;2661;4038;0;1544;1620;0;5503;8123;0;3420;7476;0;298;429;0;796;1506;0;927;2475;0;1183;3856;0;1647;2822;0;1037;1320;0;5065;7580;0;3200;6882;0;44591;2692;7816;41020;3;0
2021-02-22T23:59:59+01:00;5;558410;Salzburg;31494;5.64;18988;3.40;12506;2.24;276;440;0;680;1169;0;887;1791;0;1083;2601;0;1454;2200;0;894;760;0;939;1367;0;599;1848;0;172;247;0;472;719;0;583;1122;0;694;1717;0;800;1298;0;463;504;0;597;1071;0;456;1591;0;14475;1064;3449;12505;1;0
2021-02-22T23:59:59+01:00;6;1246395;Steiermark;78179;6.27;45357;3.64;32822;2.63;515;965;0;1559;3125;0;1845;4957;0;2497;6701;0;3145;4574;0;2118;2131;0;2188;3386;0;1231;4420;0;295;515;0;956;1895;0;1280;3413;0;1747;4744;0;2285;3304;0;1540;1615;0;1641;2782;0;986;3824;0;38316;1151;5890;32820;2;0
2021-02-22T23:59:59+01:00;7;757634;Tirol;42325;5.59;27338;3.61;14987;1.98;385;554;0;1065;1566;0;1170;2153;0;1524;3169;0;1535;2281;0;986;901;0;2232;3218;0;1357;3242;0;226;252;0;577;841;0;627;1186;0;856;1923;0;864;1361;0;614;653;0;854;1442;0;630;2081;0;21583;2289;3466;14725;262;0
2021-02-22T23:59:59+01:00;8;397139;Vorarlberg;31382;7.90;19209;4.84;12173;3.07;555;600;0;702;1116;0;775;1665;0;1044;2516;0;1301;2178;0;603;624;0;885;1116;0;1185;2344;0;293;336;0;465;761;0;473;1223;0;711;1902;0;857;1632;0;550;584;0;489;715;0;275;907;0;14252;1379;3578;12172;1;0
2021-02-22T23:59:59+01:00;9;1911191;Wien;114396;5.99;66137;3.46;48259;2.53;1970;2001;0;4356;5763;0;3542;6720;1;3573;9317;0;3814;6770;0;1561;1915;0;2004;4147;0;2099;6584;0;1254;1438;0;3175;4282;0;2602;5160;1;2625;7033;0;2891;5170;0;1189;1442;0;1458;3068;0;1178;4293;0;59110;1875;5152;48256;3;0
2021-02-22T23:59:59+01:00;10;8901064;Österreich;567199;6.37;344867;3.87;222332;2.50;8237;8832;0;14291;21958;1;14498;33059;1;17668;47089;0;20400;33366;0;10725;10918;0;20069;30612;0;15243;37900;0;4080;4598;0;8724;13415;0;9137;20843;1;11213;30589;0;13341;21807;0;7428;8115;0;12246;20445;0;9274;27076;0;285803;13754;45310;222039;293;0
