Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-05T23:59:59+01:00;8;397139;Vorarlberg;18638;4.69;12350;3.11;6288;1.58;297;342;0;470;775;0;476;1223;0;725;1906;0;881;1637;0;558;594;0;505;730;0;286;945;0;205;249;0;366;558;0;342;824;0;489;1161;0;519;807;0;181;134;0;110;136;0;47;160;0;12348;1;1;6287;0;1
2021-02-05T23:59:59+01:00;9;1911191;Wien;66017;3.45;52027;2.72;13990;0.73;1360;1542;0;3394;4581;0;2767;5524;1;2788;7568;0;3077;5516;0;1280;1558;0;1614;3373;0;1304;4780;0;317;266;0;927;1040;0;798;1179;0;749;1753;0;945;1383;0;441;528;0;553;1118;0;412;1581;0;51967;59;1;13990;0;0
2021-02-05T23:59:59+01:00;10;8901064;Österreich;326884;3.67;243125;2.73;83759;0.94;4379;5196;0;9530;14932;0;10012;23328;1;12254;34075;0;14712;24081;0;8122;8730;0;13129;21787;0;9915;28942;0;1180;1438;0;3391;4860;0;3932;7885;0;4750;12109;0;5983;8798;0;3194;3438;0;3506;6493;0;2526;10276;0;238873;4228;24;83734;6;19
2021-02-06T23:59:59+01:00;0;;KeineZuordnung;3402;;2627;;775;;13;26;0;111;159;0;152;335;0;137;365;0;89;177;0;50;71;0;184;235;0;160;363;0;4;9;0;52;65;0;80;130;0;60;158;0;35;76;0;15;26;0;15;19;0;8;23;0;2594;33;0;774;1;0
2021-02-06T23:59:59+01:00;1;294436;Burgenland;9652;3.28;7164;2.43;2488;0.85;189;179;0;271;450;0;288;843;0;360;1351;0;498;779;0;233;200;0;208;428;0;140;747;0;22;48;0;74;123;0;107;225;0;136;378;0;169;258;0;109;84;0;99;206;0;73;377;0;7163;1;0;2488;0;0
2021-02-06T23:59:59+01:00;2;561293;Kärnten;23371;4.16;15701;2.80;7670;1.37;63;162;0;295;574;0;440;1190;0;597;1793;0;845;1321;0;589;546;0;664;1201;0;1654;3767;0;35;64;0;100;173;0;164;411;0;272;704;0;468;624;0;412;433;0;407;776;0;695;1932;0;15608;93;0;7669;1;0
2021-02-06T23:59:59+01:00;3;1684287;Niederösterreich;62310;3.70;45441;2.70;16869;1.00;1471;1400;0;1877;2979;0;2106;5384;0;2772;8042;0;3112;5310;0;1489;1489;0;1380;2431;0;853;3346;0;247;335;0;626;926;0;864;1923;0;1120;2941;0;1313;1951;0;524;541;0;545;991;0;389;1633;0;45304;137;0;16869;0;0
2021-02-06T23:59:59+01:00;4;1490279;Oberösterreich;56557;3.80;44761;3.00;11796;0.79;308;476;0;952;1731;0;1150;2891;0;1446;4341;0;2060;3184;0;1221;1439;0;5222;7822;0;3305;7213;0;122;149;0;355;558;0;447;959;0;563;1631;0;803;1254;0;477;611;0;550;1171;0;444;1702;0;42857;1903;1;11796;0;0
2021-02-06T23:59:59+01:00;5;558410;Salzburg;19849;3.55;13085;2.34;6764;1.21;181;264;0;499;748;0;607;1165;0;711;1770;0;832;1339;0;488;525;0;658;1134;0;484;1680;0;71;94;0;263;360;0;329;547;0;381;883;0;462;671;0;269;277;0;332;576;0;272;977;0;13043;42;0;6764;0;0
2021-02-06T23:59:59+01:00;6;1246395;Steiermark;46922;3.76;34534;2.77;12388;0.99;316;563;0;1016;2027;0;1334;3586;0;1807;5011;0;2356;3448;0;1599;1681;0;1768;2918;0;1071;4033;0;107;181;0;394;671;0;519;1234;0;640;1694;0;958;1263;0;567;594;0;616;1044;0;335;1571;0;34520;13;1;12387;1;0
2021-02-06T23:59:59+01:00;7;757634;Tirol;24808;3.27;17033;2.25;7775;1.03;252;314;0;695;1025;0;745;1426;0;987;2255;0;1049;1573;0;679;681;0;982;1571;0;685;2114;0;87;108;0;310;469;0;366;619;0;442;1066;0;479;737;0;305;316;0;385;650;0;313;1123;0;15063;1947;23;7753;4;18
2021-02-06T23:59:59+01:00;8;397139;Vorarlberg;19820;4.99;13240;3.33;6580;1.66;297;342;0;473;776;0;478;1225;0;728;1908;0;884;1640;0;564;597;0;512;746;0;593;1477;0;211;260;0;382;587;0;356;861;0;509;1200;0;538;839;0;204;147;0;129;146;0;49;162;0;12361;878;1;6579;0;1
2021-02-06T23:59:59+01:00;9;1911191;Wien;68989;3.61;52258;2.73;16731;0.88;1371;1553;0;3409;4601;0;2774;5551;1;2799;7607;0;3099;5559;0;1285;1566;0;1618;3380;0;1305;4780;0;436;468;0;1110;1346;0;943;1550;0;910;2204;0;1131;1766;0;541;616;0;576;1133;0;414;1587;0;52198;59;1;16731;0;0
2021-02-06T23:59:59+01:00;10;8901064;Österreich;335680;3.77;245844;2.76;89836;1.01;4461;5279;0;9598;15070;0;10074;23596;1;12344;34443;0;14824;24330;0;8197;8795;0;13196;21866;0;10250;29520;0;1342;1716;0;3666;5278;0;4175;8459;0;5033;12859;0;6356;9439;0;3423;3645;0;3654;6712;0;2992;11087;0;240711;5106;27;89810;7;19
2021-02-07T23:59:59+01:00;0;;KeineZuordnung;3413;;2630;;783;;13;26;0;111;160;0;152;335;0;137;365;0;89;177;0;50;71;0;184;235;0;160;365;0;5;9;0;52;65;0;80;131;0;60;159;0;36;79;0;15;26;0;15;20;0;8;23;0;2595;35;0;782;1;0
2021-02-07T23:59:59+01:00;1;294436;Burgenland;9790;3.33;7164;2.43;2626;0.89;189;179;0;271;450;0;288;843;0;360;1351;0;498;779;0;233;200;0;208;428;0;140;747;0;22;51;0;78;124;0;117;236;0;146;396;0;199;278;0;122;84;0;100;211;0;74;388;0;7163;1;0;2626;0;0
2021-02-07T23:59:59+01:00;2;561293;Kärnten;24097;4.29;15733;2.80;8364;1.49;63;162;0;296;574;0;440;1191;0;599;1793;0;846;1324;0;593;548;0;665;1210;0;1657;3772;0;37;66;0;101;175;0;167;421;0;277;713;0;480;631;0;418;433;0;445;830;0;898;2272;0;15640;93;0;8363;1;0
2021-02-07T23:59:59+01:00;3;1684287;Niederösterreich;63034;3.74;45633;2.71;17401;1.03;1476;1408;0;1885;2985;0;2114;5410;0;2786;8080;0;3123;5345;0;1499;1495;0;1386;2440;0;854;3347;0;268;374;0;649;963;0;891;1990;0;1155;3060;0;1364;2029;0;541;553;0;551;991;0;389;1633;0;45496;137;0;17401;0;0
2021-02-07T23:59:59+01:00;4;1490279;Oberösterreich;56573;3.80;44761;3.00;11812;0.79;308;476;0;952;1731;0;1150;2891;0;1446;4341;0;2060;3184;0;1221;1439;0;5222;7822;0;3305;7213;0;126;152;0;358;560;0;447;960;0;563;1633;0;803;1255;0;477;611;0;550;1171;0;444;1702;0;42857;1903;1;11812;0;0
2021-02-07T23:59:59+01:00;5;558410;Salzburg;19863;3.56;13085;2.34;6778;1.21;181;264;0;499;748;0;607;1165;0;711;1770;0;832;1339;0;488;525;0;658;1134;0;484;1680;0;72;96;0;263;360;0;330;547;0;381;884;0;464;673;0;269;278;0;333;578;0;273;977;0;13043;42;0;6778;0;0
2021-02-07T23:59:59+01:00;6;1246395;Steiermark;47057;3.78;34553;2.77;12504;1.00;316;564;0;1017;2028;0;1334;3587;0;1807;5013;0;2356;3451;0;1599;1681;0;1773;2920;0;1073;4034;0;108;182;0;398;673;0;522;1259;0;655;1716;0;969;1276;0;569;598;0;621;1048;0;336;1574;0;34539;13;1;12503;1;0
2021-02-07T23:59:59+01:00;7;757634;Tirol;25028;3.30;17050;2.25;7978;1.05;252;315;0;695;1025;0;745;1427;0;987;2257;0;1049;1574;0;680;683;0;985;1575;0;685;2116;0;87;109;0;310;472;0;367;621;0;443;1069;0;480;737;0;308;320;0;435;722;0;340;1158;0;15079;1948;23;7956;4;18
2021-02-07T23:59:59+01:00;8;397139;Vorarlberg;20087;5.06;13507;3.40;6580;1.66;297;342;0;473;776;0;478;1225;0;728;1908;0;884;1640;0;564;597;0;512;747;0;681;1655;0;211;260;0;382;587;0;356;861;0;509;1200;0;538;839;0;204;147;0;129;146;0;49;162;0;12361;1145;1;6579;0;1
2021-02-07T23:59:59+01:00;9;1911191;Wien;71556;3.74;52292;2.74;19264;1.01;1374;1556;0;3410;4602;0;2779;5553;1;2803;7610;0;3103;5562;0;1286;1568;0;1619;3381;0;1305;4780;0;586;661;0;1299;1573;0;1071;1880;0;1058;2628;0;1293;2148;0;617;700;0;595;1148;0;417;1590;0;52232;59;1;19264;0;0
2021-02-07T23:59:59+01:00;10;8901064;Österreich;340498;3.83;246408;2.77;94090;1.06;4469;5292;0;9609;15079;0;10087;23627;1;12364;34488;0;14840;24375;0;8213;8807;0;13212;21892;0;10344;29709;0;1522;1960;0;3890;5552;0;4348;8906;0;5247;13458;0;6626;9945;0;3540;3750;0;3774;6865;0;3228;11479;0;241005;5376;27;94064;7;19
2021-02-08T23:59:59+01:00;0;;KeineZuordnung;3458;;2640;;818;;13;28;0;113;162;0;152;336;0;137;367;0;89;177;0;50;71;0;184;236;0;160;365;0;5;10;0;54;66;0;83;138;0;63;168;0;36;85;0;16;26;0;15;20;0;9;24;0;2603;37;0;817;1;0
2021-02-08T23:59:59+01:00;1;294436;Burgenland;10054;3.41;7181;2.44;2873;0.98;190;181;0;275;450;0;289;845;0;362;1353;0;499;779;0;234;201;0;208;428;0;140;747;0;42;60;0;95;143;0;122;256;0;153;430;0;215;303;0;131;90;0;109;222;0;80;422;0;7172;3;6;2873;0;0
2021-02-08T23:59:59+01:00;2;561293;Kärnten;24809;4.42;16387;2.92;8422;1.50;66;166;0;306;595;0;455;1231;0;616;1900;0;879;1390;0;593;549;0;773;1346;0;1692;3830;0;38;67;0;105;180;0;170;428;0;282;725;0;484;645;0;419;433;0;445;830;0;898;2273;0;15986;400;1;8421;1;0
2021-02-08T23:59:59+01:00;3;1684287;Niederösterreich;64730;3.84;46181;2.74;18549;1.10;1506;1430;0;1913;3034;0;2139;5493;0;2818;8179;0;3159;5404;0;1512;1509;0;1400;2460;0;866;3359;0;305;438;0;696;1055;0;951;2148;0;1243;3279;0;1453;2177;0;575;573;0;572;1025;0;397;1662;0;45765;338;78;18549;0;0
2021-02-08T23:59:59+01:00;4;1490279;Oberösterreich;56687;3.80;44769;3.00;11918;0.80;308;476;0;954;1731;0;1151;2891;0;1448;4343;0;2060;3184;0;1221;1439;0;5222;7823;0;3305;7213;0;131;156;0;363;566;0;447;967;0;567;1646;0;811;1270;0;483;614;0;551;1184;0;448;1714;0;42861;1904;4;11918;0;0
2021-02-08T23:59:59+01:00;5;558410;Salzburg;20129;3.60;13105;2.35;7024;1.26;181;265;0;500;750;0;609;1165;0;713;1778;0;832;1341;0;489;525;0;658;1134;0;484;1681;0;73;110;0;283;390;0;347;595;0;400;917;0;480;698;0;270;285;0;336;585;0;274;981;0;13062;42;1;7024;0;0
2021-02-08T23:59:59+01:00;6;1246395;Steiermark;48656;3.90;34622;2.78;14034;1.13;317;564;0;1017;2029;0;1335;3593;0;1811;5015;0;2361;3453;0;1606;1690;0;1787;2928;0;1077;4039;0;116;208;0;455;816;0;594;1427;0;736;1906;0;1047;1406;0;629;662;0;692;1161;0;397;1782;0;34604;16;2;14033;1;0
2021-02-08T23:59:59+01:00;7;757634;Tirol;25138;3.32;17069;2.25;8069;1.07;253;316;0;696;1026;0;746;1427;0;987;2259;0;1049;1576;0;684;685;0;986;1576;0;686;2117;0;89;110;0;312;475;0;369;625;0;446;1077;0;483;740;0;311;321;0;453;742;0;343;1173;0;15097;1948;24;8047;4;18
2021-02-08T23:59:59+01:00;8;397139;Vorarlberg;20198;5.09;13508;3.40;6690;1.68;297;342;0;473;776;0;478;1225;0;728;1908;0;884;1640;0;564;597;0;512;747;0;681;1656;0;213;260;0;383;592;0;356;865;0;514;1210;0;544;853;0;208;156;0;140;164;0;55;177;0;12362;1145;1;6689;0;1
2021-02-08T23:59:59+01:00;9;1911191;Wien;76041;3.98;52915;2.77;23126;1.21;1521;1603;0;3499;4654;0;2830;5594;1;2829;7649;0;3125;5594;0;1293;1584;0;1625;3402;0;1307;4805;0;754;848;0;1555;1918;0;1302;2347;0;1269;3226;0;1514;2602;0;721;817;0;670;1318;0;460;1805;0;52502;85;328;23122;0;4
2021-02-08T23:59:59+01:00;10;8901064;Österreich;349900;3.93;248377;2.79;101523;1.14;4652;5371;0;9746;15207;0;10184;23800;1;12449;34751;0;14937;24538;0;8246;8850;0;13355;22080;0;10398;29812;0;1766;2267;0;4301;6201;0;4741;9796;0;5673;14584;0;7067;10779;0;3763;3977;0;3983;7251;0;3361;12013;0;242014;5918;445;101493;7;23
2021-02-09T23:59:59+01:00;0;;KeineZuordnung;3652;;2673;;979;;13;28;0;113;165;0;155;349;0;139;372;0;92;178;0;51;71;0;184;238;0;160;365;0;5;11;0;67;81;0;91;177;0;80;189;0;42;91;0;17;26;0;25;31;0;16;30;0;2624;49;0;978;1;0
2021-02-09T23:59:59+01:00;1;294436;Burgenland;11574;3.93;7267;2.47;4307;1.46;195;187;0;278;460;0;292;856;0;366;1370;0;503;786;0;238;205;0;209;430;0;142;750;0;66;81;0;135;235;0;169;500;0;218;811;0;310;472;0;153;115;0;138;279;0;102;523;0;7257;4;6;4307;0;0
2021-02-09T23:59:59+01:00;2;561293;Kärnten;26113;4.65;16835;3.00;9278;1.65;67;168;0;310;600;0;458;1241;0;617;1920;0;884;1395;0;593;551;0;890;1523;0;1733;3885;0;43;83;0;146;269;0;235;585;0;345;958;0;541;761;0;424;438;0;447;832;0;898;2273;0;16412;422;1;9277;1;0
2021-02-09T23:59:59+01:00;3;1684287;Niederösterreich;68486;4.07;47432;2.82;21054;1.25;1516;1472;0;1939;3157;0;2180;5708;0;2867;8475;0;3216;5600;0;1551;1535;0;1443;2516;0;882;3375;0;351;500;0;807;1219;0;1053;2370;0;1410;3682;0;1635;2452;0;671;676;0;667;1204;0;458;1899;0;46846;508;78;21054;0;0
2021-02-09T23:59:59+01:00;4;1490279;Oberösterreich;58449;3.92;44812;3.01;13637;0.92;308;477;0;955;1734;0;1154;2900;0;1452;4348;0;2062;3189;0;1224;1442;0;5224;7823;0;3305;7215;0;138;163;0;371;579;0;455;982;0;578;1677;0;829;1290;0;487;619;0;983;1744;0;688;2054;0;42881;1927;4;13637;0;0
2021-02-09T23:59:59+01:00;5;558410;Salzburg;21877;3.92;13380;2.40;8497;1.52;185;273;0;517;776;0;633;1202;0;734;1835;0;850;1370;0;494;526;0;661;1140;0;487;1697;0;93;148;0;326;458;0;395;735;0;454;1150;0;554;860;0;329;342;0;403;739;0;333;1178;0;13128;251;1;8497;0;0
2021-02-09T23:59:59+01:00;6;1246395;Steiermark;52550;4.22;34799;2.79;17751;1.42;318;565;0;1023;2037;0;1343;3609;0;1817;5040;0;2378;3461;0;1621;1702;0;1804;2943;0;1082;4056;0;168;250;0;559;1017;0;748;1838;0;932;2532;0;1300;1796;0;794;826;0;872;1447;0;508;2164;0;34737;60;2;17750;1;0
2021-02-09T23:59:59+01:00;7;757634;Tirol;26615;3.51;17180;2.27;9435;1.25;253;316;0;698;1031;0;746;1432;0;987;2263;0;1055;1582;0;687;687;0;1007;1603;0;698;2135;0;99;129;0;336;531;0;399;701;0;510;1249;0;562;847;0;371;384;0;525;923;0;428;1441;0;15205;1950;25;9413;4;18
2021-02-09T23:59:59+01:00;8;397139;Vorarlberg;20636;5.20;13510;3.40;7126;1.79;297;342;0;475;776;0;478;1225;0;728;1908;0;884;1640;0;564;597;0;512;747;0;681;1656;0;216;268;0;387;607;0;365;890;0;533;1265;0;567;925;0;236;188;0;176;205;0;67;231;0;12363;1146;1;7125;0;1
2021-02-09T23:59:59+01:00;9;1911191;Wien;78423;4.10;53208;2.78;25215;1.32;1540;1605;0;3521;4684;0;2848;5632;1;2850;7696;0;3138;5618;0;1303;1591;0;1633;3422;0;1308;4818;0;774;897;0;1703;2155;0;1451;2597;0;1397;3541;0;1670;2832;0;750;840;0;721;1433;0;487;1967;0;52767;111;330;25211;0;4
2021-02-09T23:59:59+01:00;10;8901064;Österreich;368375;4.14;251096;2.82;117279;1.32;4692;5433;0;9829;15420;0;10287;24154;1;12557;35227;0;15062;24819;0;8326;8907;0;13567;22385;0;10478;29952;0;1953;2530;0;4837;7151;0;5361;11375;0;6457;17054;0;8010;12326;0;4232;4454;0;4957;8837;0;3985;13760;0;244220;6428;448;117249;7;23
2021-02-10T23:59:59+01:00;0;;KeineZuordnung;3819;;2699;;1120;;13;28;0;113;170;0;155;358;0;143;374;0;94;179;0;51;71;0;184;239;0;160;367;0;6;12;0;75;97;0;103;193;0;88;217;0;48;102;0;17;27;0;36;38;0;22;39;0;2637;62;0;1119;1;0
2021-02-10T23:59:59+01:00;1;294436;Burgenland;12493;4.24;7320;2.49;5173;1.76;201;191;0;279;468;0;293;863;0;366;1382;0;504;792;0;241;206;0;209;432;0;143;750;0;77;101;0;173;303;0;201;604;0;254;1015;0;368;583;0;170;143;0;160;316;0;111;594;0;7295;12;13;5173;0;0
2021-02-10T23:59:59+01:00;2;561293;Kärnten;27367;4.88;17114;3.05;10253;1.83;70;170;0;315;607;0;461;1249;0;618;1935;0;890;1400;0;594;552;0;911;1564;0;1794;3984;0;50;99;0;209;351;0;309;751;0;428;1166;0;639;892;0;454;447;0;451;833;0;901;2273;0;16662;450;2;10252;1;0
2021-02-10T23:59:59+01:00;3;1684287;Niederösterreich;74187;4.40;48859;2.90;25328;1.50;1557;1536;0;1970;3246;0;2211;5905;0;2928;8818;0;3282;5824;0;1622;1588;0;1496;2573;0;895;3408;0;633;665;0;1015;1479;0;1245;2749;0;1620;4238;0;1883;2853;0;827;840;0;848;1527;0;567;2339;0;48063;638;158;25328;0;0
2021-02-10T23:59:59+01:00;4;1490279;Oberösterreich;60184;4.04;44858;3.01;15326;1.03;308;480;0;956;1739;0;1157;2907;0;1452;4353;0;2063;3194;0;1232;1445;0;5226;7825;0;3306;7215;0;141;169;0;381;605;0;474;1009;0;597;1706;0;851;1317;0;489;622;0;1398;2266;0;911;2390;0;42904;1949;5;15326;0;0
2021-02-10T23:59:59+01:00;5;558410;Salzburg;23087;4.13;13697;2.45;9390;1.68;186;279;0;528;822;0;648;1238;0;753;1903;0;865;1405;0;503;535;0;668;1157;0;494;1713;0;101;170;0;343;522;0;433;822;0;502;1263;0;610;944;0;361;395;0;448;826;0;358;1292;0;13242;454;1;9390;0;0
2021-02-10T23:59:59+01:00;6;1246395;Steiermark;56755;4.55;35279;2.83;21476;1.72;322;576;0;1031;2062;0;1356;3656;0;1851;5097;0;2423;3506;0;1671;1730;0;1848;2980;0;1096;4074;0;204;329;0;668;1275;0;894;2279;0;1130;3136;0;1556;2151;0;928;974;0;1047;1746;0;617;2542;0;35008;269;2;21475;1;0
2021-02-10T23:59:59+01:00;7;757634;Tirol;28052;3.70;17252;2.28;10800;1.43;253;317;0;701;1039;0;751;1440;0;991;2270;0;1063;1590;0;693;689;0;1007;1606;0;702;2140;0;114;147;0;373;603;0;432;808;0;569;1394;0;631;973;0;422;461;0;633;1081;0;498;1661;0;15276;1950;26;10777;5;18
2021-02-10T23:59:59+01:00;8;397139;Vorarlberg;21679;5.46;13513;3.40;8166;2.06;297;343;0;475;776;0;478;1225;0;728;1908;0;884;1642;0;564;597;0;512;747;0;681;1656;0;225;284;0;402;643;0;387;957;0;573;1366;0;619;1045;0;317;286;0;253;323;0;105;381;0;12366;1146;1;8165;0;1
2021-02-10T23:59:59+01:00;9;1911191;Wien;81781;4.28;53759;2.81;28022;1.47;1557;1630;0;3570;4743;0;2874;5703;1;2872;7792;0;3174;5680;0;1305;1602;0;1663;3445;0;1316;4832;0;833;998;0;1974;2510;0;1641;2998;0;1561;4040;0;1832;3145;0;778;871;0;745;1516;0;507;2073;0;53063;113;583;28015;0;7
2021-02-10T23:59:59+01:00;10;8901064;Österreich;389404;4.37;254350;2.86;135054;1.52;4764;5550;0;9938;15672;0;10384;24544;1;12702;35832;0;15242;25212;0;8476;9015;0;13724;22568;0;10587;30139;0;2384;2974;0;5613;8388;0;6119;13170;0;7322;19541;0;9037;14005;0;4763;5066;0;6019;10472;0;4597;15584;0;246516;7043;791;135020;8;26
2021-02-11T23:59:59+01:00;0;;KeineZuordnung;4015;;2730;;1285;;13;29;0;115;172;0;158;363;0;145;381;0;96;181;0;52;71;0;184;240;0;161;369;0;9;14;0;86;110;0;111;222;0;102;249;0;52;118;0;17;28;0;49;52;0;24;42;0;2658;68;4;1284;1;0
2021-02-11T23:59:59+01:00;1;294436;Burgenland;12985;4.41;7378;2.51;5607;1.90;203;198;0;283;472;0;297;866;0;372;1390;0;506;801;0;243;208;0;211;434;0;143;751;0;87;108;0;189;332;0;212;664;0;270;1102;0;390;627;0;180;158;0;175;348;0;124;641;0;7335;18;25;5607;0;0
2021-02-11T23:59:59+01:00;2;561293;Kärnten;28207;5.03;17238;3.07;10969;1.95;71;170;0;318;609;0;463;1253;0;620;1949;0;894;1404;0;594;552;0;923;1582;0;1811;4025;0;51;112;0;246;433;0;362;864;0;481;1328;0;718;979;0;482;452;0;453;833;0;901;2274;0;16760;473;5;10968;1;0
2021-02-11T23:59:59+01:00;3;1684287;Niederösterreich;79142;4.70;50420;2.99;28722;1.71;1659;1600;0;2047;3374;0;2268;6075;0;3017;9097;0;3378;6034;0;1689;1630;0;1540;2637;0;912;3463;0;878;776;0;1214;1690;0;1381;3061;0;1807;4713;0;2062;3166;0;946;960;0;982;1793;0;640;2653;0;49201;675;544;28719;1;2
2021-02-11T23:59:59+01:00;4;1490279;Oberösterreich;65552;4.40;45998;3.09;19554;1.31;427;566;0;1072;1828;0;1234;3038;0;1544;4522;0;2157;3290;0;1264;1456;0;5244;7831;0;3309;7216;0;163;255;0;564;958;0;636;1515;0;757;2297;0;993;1582;0;503;636;0;1836;2878;0;1168;2813;0;42969;2057;972;19553;0;1
2021-02-11T23:59:59+01:00;5;558410;Salzburg;24397;4.37;13880;2.49;10517;1.88;189;281;0;538;838;0;665;1254;0;765;1928;0;879;1423;0;512;540;0;677;1169;0;499;1723;0;112;182;0;374;579;0;458;929;0;542;1431;0;686;1083;0;408;444;0;516;940;0;399;1434;0;13355;516;9;10517;0;0
2021-02-11T23:59:59+01:00;6;1246395;Steiermark;60788;4.88;36162;2.90;24626;1.98;329;585;0;1058;2108;0;1394;3732;0;1901;5266;0;2524;3667;0;1720;1771;0;1885;3013;0;1113;4096;0;224;379;0;760;1469;0;1015;2656;0;1316;3681;0;1760;2484;0;1070;1122;0;1182;1968;0;705;2835;0;35395;380;387;24624;2;0
2021-02-11T23:59:59+01:00;7;757634;Tirol;28617;3.78;17388;2.30;11229;1.48;257;322;0;713;1054;0;756;1454;0;994;2291;0;1070;1601;0;696;690;0;1014;1621;0;707;2148;0;116;157;0;413;642;0;457;864;0;615;1463;0;650;1010;0;435;474;0;643;1103;0;508;1679;0;15300;1984;104;11206;5;18
2021-02-11T23:59:59+01:00;8;397139;Vorarlberg;21979;5.53;13520;3.40;8459;2.13;297;343;0;475;777;0;478;1225;0;729;1908;0;884;1642;0;565;597;0;512;748;0;682;1658;0;228;288;0;403;647;0;391;971;0;576;1392;0;632;1076;0;334;309;0;280;367;0;123;442;0;12372;1146;2;8458;0;1
2021-02-11T23:59:59+01:00;9;1911191;Wien;87075;4.56;54581;2.86;32494;1.70;1573;1654;0;3627;4857;0;2929;5800;1;2913;7945;0;3211;5786;0;1318;1615;0;1682;3478;0;1330;4862;0;919;1082;0;2255;2924;0;1856;3460;0;1799;4661;0;2085;3554;0;877;1024;0;908;1890;0;640;2560;0;53652;116;813;32483;0;11
2021-02-11T23:59:59+01:00;10;8901064;Österreich;412757;4.64;259295;2.91;153462;1.72;5018;5748;0;10246;16089;0;10642;25060;1;13000;36677;0;15599;25829;0;8653;9130;0;13872;22753;0;10667;30311;0;2787;3353;0;6504;9784;0;6879;15206;0;8265;22317;0;10028;15679;0;5252;5607;0;7024;12172;0;5232;17373;0;248997;7433;2865;153419;10;33
2021-02-12T23:59:59+01:00;0;;KeineZuordnung;4252;;2805;;1447;;13;32;0;120;183;0;159;375;0;150;397;0;104;190;0;55;72;0;184;241;0;161;369;0;11;15;0;93;126;0;113;248;0;110;280;0;55;128;0;21;32;0;64;68;0;32;51;0;2679;78;48;1446;1;0
2021-02-12T23:59:59+01:00;1;294436;Burgenland;13300;4.52;7459;2.53;5841;1.98;206;200;0;289;484;0;302;883;0;377;1409;0;512;807;0;243;208;0;211;434;0;143;751;0;88;114;0;200;362;0;222;701;0;290;1157;0;406;664;0;180;161;0;175;353;0;124;644;0;7374;22;63;5841;0;0
2021-02-12T23:59:59+01:00;2;561293;Kärnten;28738;5.12;17517;3.12;11221;2.00;72;179;0;323;623;0;477;1281;0;626;1973;0;901;1415;0;595;552;0;974;1648;0;1824;4054;0;52;118;0;262;464;0;375;918;0;498;1401;0;735;1001;0;482;453;0;453;833;0;902;2274;0;16934;557;26;11220;1;0
2021-02-12T23:59:59+01:00;3;1684287;Niederösterreich;83740;4.97;52948;3.14;30792;1.83;1892;1753;0;2217;3588;0;2390;6379;0;3171;9523;0;3524;6352;0;1751;1722;0;1584;2692;0;927;3483;0;910;843;0;1314;1861;0;1499;3335;0;1947;5094;0;2215;3402;0;997;1021;0;1023;1876;0;674;2781;0;50556;714;1678;30789;1;2
2021-02-12T23:59:59+01:00;4;1490279;Oberösterreich;73219;4.91;47323;3.18;25896;1.74;589;651;0;1209;1923;0;1320;3145;0;1625;4631;0;2238;3367;0;1363;1499;0;5301;7876;0;3328;7258;0;206;328;0;665;1215;0;775;1965;0;957;2993;0;1268;2107;0;715;869;0;2481;3852;0;1595;3905;0;43291;2258;1774;25894;1;1
2021-02-12T23:59:59+01:00;5;558410;Salzburg;25329;4.54;13947;2.50;11382;2.04;191;282;0;543;844;0;671;1258;0;767;1930;0;885;1425;0;516;546;0;682;1173;0;504;1730;0;133;227;0;408;648;0;500;1011;0;593;1552;0;726;1163;0;433;482;0;557;1000;0;437;1512;0;13401;526;20;11382;0;0
