Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-03-14T23:59:59+01:00;3;1684287;Niederösterreich;198415;11.78;141596;8.41;56819;3.37;3983;4604;0;5568;7843;1;5853;12168;0;7458;17757;0;8305;13331;0;4249;4237;0;12952;16322;0;5962;11003;0;1592;1679;0;2087;3559;1;2343;6411;0;3170;9554;0;3526;6464;0;1895;1908;0;2877;4124;0;1456;4173;0;0;95295;5408;40893;56270;545;4;0
2021-03-14T23:59:59+01:00;4;1490279;Oberösterreich;176336;11.83;130588;8.76;45748;3.07;2912;3463;0;3996;5911;0;4058;8757;0;5097;12146;0;6752;9328;0;4421;3858;0;16023;22077;0;7678;14111;0;327;502;0;971;1791;0;1187;2999;0;1491;4479;0;2166;3333;0;1401;1532;0;5320;7913;0;3272;7064;0;0;86242;6939;37407;43538;2210;0;0
2021-03-14T23:59:59+01:00;5;558410;Salzburg;62655;11.22;48133;8.62;14522;2.60;1001;1152;0;1455;2043;0;1736;2924;0;2101;4096;0;2913;3652;0;2067;2118;0;5589;7425;0;2813;5048;0;200;289;0;546;856;0;690;1277;0;794;1967;0;931;1474;0;713;622;0;783;1227;0;491;1662;0;0;35316;1786;11031;14023;496;3;0
2021-03-14T23:59:59+01:00;6;1246395;Steiermark;139989;11.23;101585;8.15;38404;3.08;1529;2181;0;3539;5346;0;3692;7930;0;4326;10856;0;5910;8670;0;3611;3596;0;6459;9192;0;8322;16426;0;346;630;0;1066;2187;0;1444;3875;0;2019;5412;0;2741;3910;0;2026;2057;0;2074;3254;0;1167;4196;0;0;71510;4846;25229;37861;543;0;0
2021-03-14T23:59:59+01:00;7;757634;Tirol;132389;17.47;109191;14.41;23198;3.06;3677;3897;0;5695;6264;0;5928;7481;0;7206;9626;1;7277;8449;0;4633;4716;0;9688;12477;0;4445;7731;0;293;367;0;745;1087;0;814;1619;0;1113;2514;0;1223;1840;0;947;874;0;2174;3165;0;1292;3131;0;0;90802;3124;15265;20959;2236;3;0
2021-03-14T23:59:59+01:00;8;397139;Vorarlberg;63998;16.11;48461;12.20;15537;3.91;772;1070;0;1100;1904;0;1323;2895;0;1934;4316;0;3229;4246;0;3919;3913;0;5381;6588;0;2084;3787;0;302;347;0;481;779;0;485;1248;0;728;1941;0;904;1676;0;591;621;0;876;1120;0;1148;2290;0;0;28047;2148;18266;14184;1351;2;0
2021-03-14T23:59:59+01:00;9;1911191;Wien;206472;10.80;149055;7.80;57417;3.00;3972;5596;0;10158;14063;0;9095;14306;1;8143;18412;0;8103;14643;0;3475;4262;0;8279;12022;0;4294;10231;0;1483;1656;0;3597;4982;0;2977;5973;1;3033;8224;0;3343;6009;0;1438;1761;0;1810;3726;0;1756;5648;0;0;88469;8657;51929;56412;1001;4;0
2021-03-14T23:59:59+01:00;10;8901064;Österreich;1111340;12.49;822851;9.24;288489;3.24;19030;23594;0;33695;47442;1;34426;63503;1;40207;88413;1;47373;70693;0;28596;28794;0;74489;99628;0;41948;80884;0;4857;5877;0;10231;16531;1;10901;25998;1;13552;37952;0;16433;27208;0;10013;10320;0;19111;29359;0;14289;35792;0;196;558077;37178;227596;279451;9020;18;0
2021-03-15T23:59:59+01:00;0;;KeineZuordnung;14756;;10324;;4432;;46;101;0;253;379;0;333;785;0;331;945;0;334;617;0;315;310;0;1059;1295;0;988;2098;0;14;25;0;120;166;0;168;380;0;167;413;0;131;202;0;118;123;0;409;467;0;424;1042;0;198;8073;344;1907;4332;99;1;0
2021-03-15T23:59:59+01:00;1;294436;Burgenland;40333;13.70;31620;10.74;8713;2.96;585;776;0;894;1807;0;966;2963;0;1336;4241;0;1746;2958;0;609;593;0;3049;3795;0;1795;3507;0;227;203;0;291;488;0;307;909;0;396;1448;0;538;845;0;264;230;0;437;652;0;408;1070;0;0;18365;1154;12101;8687;26;0;0
2021-03-15T23:59:59+01:00;2;561293;Kärnten;77564;13.82;53674;9.56;23890;4.26;559;769;0;1056;1912;0;1453;3333;0;2306;6087;0;2857;4869;0;1348;1259;0;6431;8894;0;3581;6960;0;74;184;0;332;661;0;493;1338;0;649;2067;0;940;1476;0;620;594;0;2351;3712;0;2878;5521;0;0;36821;2814;14039;23204;685;1;0
2021-03-15T23:59:59+01:00;3;1684287;Niederösterreich;203866;12.10;146500;8.70;57366;3.41;4043;4776;0;5815;8160;1;6115;12636;0;7782;18498;0;8739;14022;0;4562;4490;0;13214;16561;0;6000;11086;0;1601;1689;0;2103;3588;1;2358;6462;0;3184;9609;0;3540;6491;0;1903;1919;0;2952;4230;0;1497;4239;0;0;95407;6013;45080;56624;738;4;0
2021-03-15T23:59:59+01:00;4;1490279;Oberösterreich;177334;11.90;131484;8.82;45850;3.08;2917;3471;0;4013;5927;0;4090;8772;0;5145;12182;0;6846;9425;0;4518;3961;0;16138;22241;0;7695;14143;0;329;503;0;972;1793;0;1193;3005;0;1497;4489;0;2178;3340;0;1411;1538;0;5327;7922;0;3276;7077;0;0;86553;6955;37976;43598;2252;0;0
2021-03-15T23:59:59+01:00;5;558410;Salzburg;64022;11.47;49322;8.83;14700;2.63;1005;1166;0;1482;2073;0;1761;2952;0;2132;4167;0;2976;3725;0;2255;2319;0;5759;7630;0;2839;5081;0;200;289;0;547;861;0;692;1286;0;795;1975;0;936;1483;0;730;630;0;798;1250;0;514;1714;0;0;36335;1887;11100;14168;521;11;0
2021-03-15T23:59:59+01:00;6;1246395;Steiermark;140181;11.25;101700;8.16;38481;3.09;1529;2184;0;3544;5351;0;3697;7941;0;4336;10880;0;5915;8687;0;3619;3604;0;6463;9200;0;8323;16427;0;346;630;0;1069;2188;0;1448;3877;0;2022;5414;0;2760;3916;0;2031;2059;0;2087;3265;0;1171;4198;0;0;71541;4862;25297;37869;612;0;0
2021-03-15T23:59:59+01:00;7;757634;Tirol;136198;17.98;112978;14.91;23220;3.06;3823;4084;0;5962;6595;0;6170;7810;0;7504;10059;1;7520;8731;0;4975;5104;0;9811;12640;0;4448;7741;0;293;367;0;745;1087;0;814;1619;0;1115;2515;0;1225;1843;0;948;877;0;2177;3169;0;1295;3131;0;0;93026;3177;16775;20979;2238;3;0
2021-03-15T23:59:59+01:00;8;397139;Vorarlberg;64019;16.12;48482;12.21;15537;3.91;774;1072;0;1102;1907;0;1325;2899;0;1934;4317;0;3233;4247;0;3919;3913;0;5381;6588;0;2084;3787;0;302;347;0;481;779;0;485;1248;0;728;1941;0;904;1676;0;591;621;0;876;1120;0;1148;2290;0;0;28049;2148;18285;14184;1351;2;0
2021-03-15T23:59:59+01:00;9;1911191;Wien;213815;11.19;155250;8.12;58565;3.06;4053;5715;0;10445;14520;0;9356;14701;1;8460;18903;0;8365;15013;0;3656;4473;0;9130;13311;0;4542;10606;0;1496;1663;0;3621;5000;0;2999;6022;1;3053;8302;0;3368;6076;0;1472;1811;0;1870;3861;0;1920;6030;0;0;90801;9688;54761;56930;1631;4;0
2021-03-15T23:59:59+01:00;10;8901064;Österreich;1132088;12.72;841334;9.45;290754;3.27;19334;24114;0;34566;48631;1;35266;64792;1;41266;90279;1;48531;72294;0;29776;30026;0;76435;102155;0;42295;81436;0;4882;5900;0;10281;16611;1;10957;26146;1;13606;38173;0;16520;27348;0;10088;10402;0;19284;29648;0;14531;36312;0;198;564971;39042;237321;280575;10153;26;0
2021-03-16T23:59:59+01:00;0;;KeineZuordnung;15009;;10517;;4492;;47;103;0;258;384;0;338;804;0;336;976;0;338;642;0;322;320;0;1087;1328;0;993;2103;0;14;25;0;120;168;0;168;381;0;168;414;0;132;202;0;119;126;0;418;474;0;436;1064;0;201;8153;368;1996;4392;99;1;0
2021-03-16T23:59:59+01:00;1;294436;Burgenland;40461;13.74;31733;10.78;8728;2.96;585;790;0;898;1822;0;974;2984;0;1343;4248;0;1758;2970;0;617;595;0;3051;3796;0;1795;3507;0;228;203;0;292;489;0;309;909;0;397;1449;0;540;845;0;264;230;0;438;654;0;410;1071;0;0;18379;1179;12175;8699;29;0;0
2021-03-16T23:59:59+01:00;2;561293;Kärnten;80412;14.33;55782;9.94;24630;4.39;575;787;0;1084;1957;0;1490;3409;0;2341;6171;0;2944;4951;0;1474;1394;0;7013;9584;0;3603;7005;0;77;196;0;345;721;0;510;1457;0;685;2194;0;984;1590;0;647;612;0;2389;3754;0;2889;5580;0;0;38054;3172;14556;23607;1022;1;0
2021-03-16T23:59:59+01:00;3;1684287;Niederösterreich;211406;12.55;152361;9.05;59045;3.51;4113;4950;0;6013;8432;1;6318;13062;0;8068;19064;0;9166;14609;0;4855;4761;0;13903;17332;0;6221;11493;0;1603;1698;0;2117;3605;1;2377;6486;0;3202;9655;0;3561;6518;0;1935;1965;0;3344;4702;0;1707;4569;0;0;96898;6988;48475;58287;754;4;0
2021-03-16T23:59:59+01:00;4;1490279;Oberösterreich;180558;12.12;132999;8.92;47559;3.19;2921;3485;0;4029;5943;0;4122;8796;0;5198;12231;0;6975;9545;0;4665;4132;0;16431;22615;0;7717;14194;0;331;507;0;973;1799;0;1199;3013;0;1514;4501;0;2202;3362;0;1453;1551;0;5506;8153;0;3722;7773;0;0;87299;7050;38650;45161;2398;0;0
2021-03-16T23:59:59+01:00;5;558410;Salzburg;66630;11.93;51315;9.19;15315;2.74;1021;1176;0;1501;2097;0;1799;3008;0;2178;4248;0;3077;3831;0;2399;2499;0;6238;8167;0;2896;5180;0;201;292;0;548;867;0;695;1296;0;799;1983;0;945;1497;0;741;641;0;879;1387;0;655;1889;0;0;38101;1986;11228;14745;559;11;0
2021-03-16T23:59:59+01:00;6;1246395;Steiermark;141202;11.33;102402;8.22;38800;3.11;1539;2208;0;3567;5384;0;3725;7979;0;4386;10945;0;5994;8768;0;3697;3663;0;6510;9256;0;8329;16452;0;349;636;0;1078;2203;0;1455;3882;0;2037;5453;0;2776;3940;0;2051;2095;0;2109;3323;0;1179;4234;0;0;71767;5214;25421;38081;719;0;0
2021-03-16T23:59:59+01:00;7;757634;Tirol;140302;18.52;116525;15.38;23777;3.14;3854;4105;0;6048;6669;0;6279;7905;0;7631;10170;1;7659;8868;0;5762;5983;0;10185;13125;0;4484;7797;0;294;368;0;748;1091;0;815;1628;0;1117;2527;0;1233;1851;0;965;892;0;2326;3352;0;1367;3203;0;0;96443;3188;16894;21535;2238;4;0
2021-03-16T23:59:59+01:00;8;397139;Vorarlberg;64034;16.12;48495;12.21;15539;3.91;775;1073;0;1102;1908;0;1328;2899;0;1937;4318;0;3234;4247;0;3919;3914;0;5382;6588;0;2084;3787;0;302;347;0;481;779;0;485;1248;0;728;1942;0;905;1676;0;591;621;0;876;1120;0;1148;2290;0;0;28053;2150;18292;14186;1351;2;0
2021-03-16T23:59:59+01:00;9;1911191;Wien;220297;11.53;161159;8.43;59138;3.09;4220;5868;0;10760;14993;0;9646;15172;1;8761;19378;0;8632;15404;0;3809;4654;0;9869;14412;0;4714;10866;0;1507;1671;0;3638;5013;0;3010;6043;1;3073;8340;0;3386;6118;0;1487;1823;0;1885;3892;0;2034;6217;0;0;92764;11058;57337;57502;1631;5;0
2021-03-16T23:59:59+01:00;10;8901064;Österreich;1160311;13.04;863288;9.70;297023;3.34;19650;24545;0;35260;49589;1;36019;66018;1;42179;91749;1;49777;73835;0;31519;31915;0;79669;106203;0;42836;82384;0;4906;5943;0;10340;16735;1;11023;26343;1;13720;38458;0;16664;27599;0;10253;10556;0;20170;30811;0;15547;37890;0;201;575911;42353;245024;286195;10800;28;0
2021-03-17T23:59:59+01:00;0;;KeineZuordnung;15290;;10729;;4561;;48;105;0;266;392;0;351;819;0;341;1004;0;345;664;0;332;343;0;1117;1354;0;996;2111;0;14;26;0;120;168;0;168;384;0;169;416;0;134;202;0;120;127;0;423;489;0;451;1087;0;204;8246;386;2097;4460;100;1;0
2021-03-17T23:59:59+01:00;1;294436;Burgenland;41776;14.19;32048;10.88;9728;3.30;588;805;0;910;1839;0;991;2996;0;1363;4262;0;1785;2985;0;643;608;0;3097;3868;0;1797;3511;0;228;203;0;293;489;0;309;910;0;399;1451;0;544;851;0;268;233;0;712;920;0;573;1345;0;0;18578;1220;12250;9693;35;0;0
2021-03-17T23:59:59+01:00;2;561293;Kärnten;82902;14.77;57294;10.21;25608;4.56;621;819;0;1126;2013;0;1538;3526;0;2416;6318;0;3059;5094;0;1682;1617;0;7118;9712;0;3612;7023;0;83;215;0;368;779;0;538;1540;0;718;2335;0;1013;1698;0;703;661;0;2498;3896;0;2907;5656;0;0;38107;3790;15397;24354;1253;1;0
2021-03-17T23:59:59+01:00;3;1684287;Niederösterreich;220441;13.09;159193;9.45;61248;3.64;4204;5107;0;6167;8697;1;6525;13446;0;8403;19645;0;9702;15242;0;5374;5220;0;14737;18327;0;6491;11905;0;1611;1707;0;2125;3622;1;2393;6500;0;3213;9677;0;3589;6545;0;1963;2003;0;3929;5404;0;1964;5002;0;0;99210;8397;51586;60485;759;4;0
2021-03-17T23:59:59+01:00;4;1490279;Oberösterreich;186992;12.55;137923;9.25;49069;3.29;2945;3517;0;4094;6013;0;4217;8890;0;5390;12399;0;7453;9934;0;5428;4763;0;17205;23533;0;7802;14340;0;335;509;0;976;1804;0;1203;3021;0;1521;4510;0;2226;3382;0;1481;1569;0;5640;8331;0;4126;8435;0;0;90899;7081;39943;46593;2476;0;0
2021-03-17T23:59:59+01:00;5;558410;Salzburg;69409;12.43;53489;9.58;15920;2.85;1047;1201;0;1536;2139;0;1838;3056;0;2232;4306;0;3180;3931;0;2539;2678;0;6712;8812;0;2974;5308;0;208;297;0;552;868;0;700;1304;0;803;1994;0;954;1510;0;746;653;0;984;1531;0;781;2035;0;0;40101;2049;11339;15350;559;11;0
2021-03-17T23:59:59+01:00;6;1246395;Steiermark;143186;11.49;104191;8.36;38995;3.13;1570;2247;0;3616;5464;0;3797;8080;0;4523;11120;0;6196;8964;0;3922;3853;0;6633;9396;0;8334;16476;0;351;641;0;1079;2221;0;1460;3895;0;2047;5467;0;2786;3960;0;2058;2108;0;2122;3349;0;1186;4265;0;0;72076;6487;25628;38247;748;0;0
2021-03-17T23:59:59+01:00;7;757634;Tirol;143524;18.94;118852;15.69;24672;3.26;3873;4142;0;6085;6723;0;6326;7971;0;7689;10242;1;7748;8962;0;5944;6191;0;10780;13805;0;4518;7852;0;302;378;0;759;1104;0;827;1637;0;1123;2542;0;1246;1859;0;978;913;0;2547;3615;0;1476;3366;0;0;98497;3199;17156;22428;2240;4;0
2021-03-17T23:59:59+01:00;8;397139;Vorarlberg;64153;16.15;48507;12.21;15646;3.94;776;1073;0;1102;1911;0;1329;2899;0;1939;4318;0;3234;4249;0;3919;3915;0;5382;6589;0;2085;3787;0;306;351;0;495;786;0;495;1258;0;743;1955;0;919;1686;0;592;621;0;878;1121;0;1149;2291;0;0;28060;2152;18295;14293;1351;2;0
2021-03-17T23:59:59+01:00;9;1911191;Wien;226773;11.87;167128;8.74;59645;3.12;4384;6023;0;11115;15465;0;9896;15540;1;9056;19822;0;8913;15749;0;3953;4812;0;10712;15582;0;4944;11161;0;1522;1673;0;3642;5018;0;3019;6050;1;3079;8348;0;3397;6132;0;1508;1846;0;1922;3942;0;2151;6395;0;0;95087;12256;59785;57930;1710;5;0
2021-03-17T23:59:59+01:00;10;8901064;Österreich;1194446;13.42;889354;9.99;305092;3.43;20056;25039;0;36017;50656;1;36808;67223;1;43352;93436;1;51615;75774;0;33736;34000;0;83493;110978;0;43553;83474;0;4960;6000;0;10409;16859;1;11112;26499;1;13815;38695;0;16808;27825;0;10417;10734;0;21655;32598;0;16764;39877;0;204;588861;47017;253476;293833;11231;28;0
2021-03-18T23:59:59+01:00;0;;KeineZuordnung;15550;;10937;;4613;;50;108;0;271;397;0;357;825;0;344;1013;0;353;675;0;362;370;0;1161;1392;0;998;2119;0;14;27;0;120;168;0;168;387;0;169;416;0;134;203;0;121;128;0;429;499;0;466;1099;0;207;8403;400;2134;4510;102;1;0
2021-03-18T23:59:59+01:00;1;294436;Burgenland;43488;14.77;32442;11.02;11046;3.75;591;817;0;922;1859;0;1002;3012;0;1385;4284;0;1803;3001;0;673;634;0;3182;3959;0;1802;3516;0;230;205;0;295;491;0;313;911;0;406;1455;0;546;854;0;271;236;0;1008;1260;0;827;1738;0;0;18885;1260;12297;10631;412;3;0
2021-03-18T23:59:59+01:00;2;561293;Kärnten;85564;15.24;58921;10.50;26643;4.75;655;850;0;1168;2070;0;1575;3613;0;2503;6443;0;3214;5256;0;1947;1879;0;7251;9840;0;3621;7036;0;85;221;0;380;805;0;554;1590;0;740;2388;0;1052;1736;0;721;683;0;2759;4202;0;2966;5761;0;0;38174;4314;16433;25319;1323;1;0
2021-03-18T23:59:59+01:00;3;1684287;Niederösterreich;227946;13.53;164859;9.79;63087;3.75;4293;5195;0;6292;8834;1;6702;13616;0;8707;19983;0;10117;15619;0;5781;5606;0;15579;19302;0;6827;12405;0;1623;1721;0;2140;3641;1;2424;6531;0;3247;9708;0;3628;6582;0;2015;2061;0;4373;5896;0;2167;5329;0;0;102440;10079;52340;62195;888;4;0
2021-03-18T23:59:59+01:00;4;1490279;Oberösterreich;196097;13.16;145206;9.74;50891;3.41;2981;3565;0;4183;6112;0;4356;9013;0;5671;12699;0;8159;10504;0;6410;5658;0;18425;24974;0;7943;14553;0;339;510;0;980;1813;0;1208;3031;0;1537;4531;0;2301;3410;0;1543;1613;0;5771;8557;0;4599;9148;0;0;96160;7583;41463;48358;2533;0;0
2021-03-18T23:59:59+01:00;5;558410;Salzburg;72171;12.92;55507;9.94;16664;2.98;1107;1237;0;1601;2197;0;1904;3122;0;2296;4374;0;3270;4023;0;2683;2824;0;7137;9304;0;3024;5404;0;210;299;0;555;875;0;701;1307;0;808;2000;0;959;1519;0;775;672;0;1136;1696;0;920;2232;0;0;41866;2053;11588;16093;560;11;0
2021-03-18T23:59:59+01:00;6;1246395;Steiermark;143904;11.55;104702;8.40;39202;3.15;1576;2259;0;3625;5488;0;3816;8109;0;4548;11188;0;6247;9039;0;3960;3899;0;6671;9434;0;8341;16502;0;355;643;0;1083;2227;0;1465;3905;0;2056;5484;0;2800;3986;0;2080;2137;0;2143;3365;0;1192;4281;0;0;72346;6548;25808;38402;800;0;0
2021-03-18T23:59:59+01:00;7;757634;Tirol;147028;19.41;121857;16.08;25171;3.32;3916;4184;0;6154;6801;0;6386;8072;0;7784;10368;1;7873;9118;0;6732;7175;0;10931;13957;0;4532;7873;0;304;378;0;764;1109;0;830;1648;0;1134;2557;0;1270;1881;0;1004;937;0;2658;3731;0;1522;3444;0;0;101255;3200;17402;22927;2240;4;0
2021-03-18T23:59:59+01:00;8;397139;Vorarlberg;64159;16.16;48512;12.22;15647;3.94;776;1073;0;1103;1912;0;1329;2899;0;1940;4318;0;3234;4249;0;3919;3916;0;5383;6589;0;2085;3787;0;306;351;0;495;786;0;495;1258;0;743;1955;0;919;1686;0;593;621;0;878;1121;0;1149;2291;0;0;28061;2152;18299;14294;1351;2;0
2021-03-18T23:59:59+01:00;9;1911191;Wien;233173;12.20;173007;9.05;60166;3.15;4584;6162;0;11415;15902;0;10152;15889;1;9299;20202;0;9152;16073;0;4081;4995;0;11557;16883;0;5161;11499;0;1523;1676;0;3654;5039;0;3024;6069;1;3090;8385;0;3413;6154;0;1510;1866;0;1947;3972;0;2265;6578;0;0;97749;13784;61474;58440;1721;5;0
2021-03-18T23:59:59+01:00;10;8901064;Österreich;1229080;13.81;915950;10.29;313130;3.52;20529;25450;0;36734;51572;1;37579;68170;1;44477;94872;1;53422;77557;0;36548;36956;0;87277;115634;0;44334;84694;0;4989;6031;0;10466;16954;1;11182;26637;1;13930;38879;0;17022;28011;0;10633;10954;0;23102;34299;0;18073;41901;0;207;605339;51373;259238;301169;11930;31;0
2021-03-19T23:59:59+01:00;0;;KeineZuordnung;15913;;11219;;4694;;52;110;0;276;404;0;367;849;0;354;1049;0;365;710;0;394;395;0;1187;1430;0;1002;2130;0;14;27;0;122;169;0;168;396;0;169;420;0;139;204;0;124;132;0;434;515;0;475;1120;0;211;8526;419;2274;4587;106;1;0
2021-03-19T23:59:59+01:00;1;294436;Burgenland;45598;15.49;33997;11.55;11601;3.94;606;837;0;938;1876;0;1024;3039;0;1422;4327;0;1851;3055;0;798;726;0;3669;4463;0;1822;3544;0;235;207;0;299;496;0;315;920;0;409;1461;0;549;859;0;276;241;0;1128;1381;0;920;1905;0;0;18967;2653;12377;11007;591;3;0
2021-03-19T23:59:59+01:00;2;561293;Kärnten;86788;15.46;59931;10.68;26857;4.78;670;870;0;1186;2097;0;1609;3647;0;2541;6519;0;3286;5346;0;2119;2081;0;7350;9940;0;3623;7047;0;86;221;0;381;806;0;555;1590;0;741;2392;0;1056;1737;0;729;686;0;2819;4283;0;2981;5794;0;0;38196;4326;17409;25509;1347;1;0
2021-03-19T23:59:59+01:00;3;1684287;Niederösterreich;239087;14.20;174034;10.33;65053;3.86;4410;5365;0;6484;9134;1;6954;14079;0;9118;20650;0;10753;16326;0;6489;6270;0;16834;20830;0;7249;13088;0;1629;1729;0;2159;3670;1;2442;6567;0;3279;9745;0;3669;6618;0;2054;2091;0;4855;6492;0;2384;5669;0;0;107547;11094;55393;64053;996;4;0
2021-03-19T23:59:59+01:00;4;1490279;Oberösterreich;206636;13.87;153423;10.29;53213;3.57;3057;3646;0;4359;6251;0;4597;9218;0;6077;13029;0;9109;11205;0;7637;6681;0;19554;26190;0;8060;14753;0;343;514;0;984;1823;0;1224;3045;0;1578;4551;0;2368;3452;0;1614;1655;0;5966;8853;0;5197;10046;0;0;100961;8121;44341;50642;2571;0;0
2021-03-19T23:59:59+01:00;5;558410;Salzburg;75397;13.50;58082;10.40;17315;3.10;1153;1277;0;1680;2320;0;2036;3292;0;2448;4638;0;3491;4248;0;2854;2984;0;7437;9679;0;3069;5476;0;211;300;0;562;882;0;705;1312;0;816;2013;0;981;1535;0;796;696;0;1221;1812;0;1053;2420;0;0;43263;2367;12452;16665;639;11;0
2021-03-19T23:59:59+01:00;6;1246395;Steiermark;156852;12.58;117381;9.42;39471;3.17;1648;2590;0;4055;6533;0;4354;9593;0;5420;13856;0;7536;12029;0;4251;4129;0;6853;9636;0;8361;16537;0;356;648;0;1091;2239;0;1471;3930;0;2085;5525;0;2824;4007;0;2097;2153;0;2168;3393;0;1196;4288;0;0;72776;6616;37989;38591;880;0;0
2021-03-19T23:59:59+01:00;7;757634;Tirol;151207;19.96;125071;16.51;26136;3.45;3930;4205;0;6197;6839;0;6419;8138;0;7854;10454;1;8018;9281;0;7709;8293;0;11126;14173;0;4543;7891;0;305;378;0;768;1113;0;837;1654;0;1151;2568;0;1295;1900;0;1046;954;0;2882;4010;0;1652;3623;0;0;104224;3358;17489;23892;2240;4;0
2021-03-19T23:59:59+01:00;8;397139;Vorarlberg;66160;16.66;49724;12.52;16436;4.14;776;1074;0;1104;1913;0;1330;2901;0;1941;4321;0;3486;4413;0;4063;4038;0;5570;6810;0;2120;3864;0;306;352;0;496;786;0;495;1260;0;743;1956;0;920;1687;0;607;628;0;1150;1436;0;1221;2393;0;0;28073;3350;18301;15081;1352;3;0
2021-03-19T23:59:59+01:00;9;1911191;Wien;239123;12.51;178180;9.32;60943;3.19;4681;6297;0;11692;16342;0;10416;16317;1;9563;20670;0;9365;16392;0;4227;5160;0;12208;17765;0;5349;11735;0;1530;1692;0;3669;5071;0;3046;6113;1;3109;8443;0;3438;6194;0;1529;1901;0;1986;4046;0;2392;6783;0;0;99543;14793;63844;59127;1811;5;0
2021-03-19T23:59:59+01:00;10;8901064;Österreich;1282761;14.41;961042;10.80;321719;3.61;20983;26271;0;37971;53709;1;39106;71073;1;46738;99513;1;57260;83005;0;40541;40757;0;91788;120916;0;45198;86065;0;5015;6068;0;10531;17055;1;11258;26787;1;14080;39074;0;17239;28193;0;10872;11137;0;24609;36221;0;19471;44041;0;211;622076;57097;281869;309154;12533;32;0
2021-03-20T23:59:59+01:00;0;;KeineZuordnung;16135;;11372;;4763;;53;112;0;278;406;0;373;856;0;356;1058;0;369;728;0;411;413;0;1214;1457;0;1006;2135;0;14;27;0;123;170;0;168;396;0;171;426;0;140;206;0;124;133;0;440;530;0;488;1141;0;213;8599;441;2332;4654;108;1;0
2021-03-20T23:59:59+01:00;1;294436;Burgenland;47764;16.22;36034;12.24;11730;3.98;616;846;0;957;1905;0;1044;3057;0;1457;4350;0;1880;3091;0;926;820;0;4308;5293;0;1865;3619;0;238;207;0;300;496;0;316;923;0;411;1463;0;553;865;0;278;243;0;1150;1405;0;943;1939;0;0;20944;2670;12420;11035;692;3;0
2021-03-20T23:59:59+01:00;2;561293;Kärnten;90509;16.13;61394;10.94;29115;5.19;678;877;0;1199;2112;0;1640;3668;0;2609;6671;0;3349;5435;0;2303;2260;0;7646;10243;0;3636;7068;0;86;221;0;381;812;0;559;1592;0;746;2400;0;1066;1747;0;738;693;0;3353;5032;0;3291;6398;0;0;38796;4340;18258;27767;1347;1;0
2021-03-20T23:59:59+01:00;3;1684287;Niederösterreich;257776;15.30;191002;11.34;66774;3.96;4609;5534;0;6772;9382;1;7430;14519;0;10101;21431;0;12564;17731;0;9377;8639;0;18895;22912;0;7548;13557;0;1635;1734;0;2163;3678;1;2453;6576;0;3292;9772;0;3727;6664;0;2116;2130;0;5283;7017;0;2593;5940;0;0;116849;15803;58350;65738;1032;4;0
2021-03-20T23:59:59+01:00;4;1490279;Oberösterreich;210316;14.11;155972;10.47;54344;3.65;3101;3677;0;4436;6288;0;4700;9264;0;6238;13095;0;9362;11393;0;7911;6885;0;19999;26738;0;8082;14803;0;343;514;0;985;1825;0;1224;3047;0;1580;4553;0;2376;3457;0;1629;1664;0;6073;8984;0;5527;10563;0;0;102203;8357;45412;51750;2594;0;0
2021-03-20T23:59:59+01:00;5;558410;Salzburg;75752;13.57;58202;10.42;17550;3.14;1155;1286;0;1687;2332;0;2046;3296;0;2450;4646;0;3497;4255;0;2866;2997;0;7447;9694;0;3070;5478;0;211;301;0;563;883;0;705;1313;0;817;2014;0;990;1548;0;840;734;0;1281;1860;0;1063;2427;0;0;43325;2372;12505;16709;830;11;0
