Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
29.06.2020 00:00:00;Steyr(Stadt);402;38056;0;64;1;2,627707;0;2;0;61
29.06.2020 00:00:00;Wels(Stadt);403;62470;0;66;8;12,80615;0;0;0;58
29.06.2020 00:00:00;Braunau am Inn;404;105553;1;136;1;0,9473913;0;3;0;132
29.06.2020 00:00:00;Eferding;405;33178;0;58;1;3,014045;0;6;0;48
29.06.2020 00:00:00;Freistadt;406;66861;0;122;2;2,99128;0;6;0;114
29.06.2020 00:00:00;Gmunden;407;101859;0;76;3;2,945248;0;2;0;70
29.06.2020 00:00:00;Grieskirchen;408;64875;0;75;0;0;0;1;0;71
29.06.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;43;0;0;0;1;0;42
29.06.2020 00:00:00;Linz-Land;410;151371;3;256;38;25,10388;0;9;2;207
29.06.2020 00:00:00;Perg;411;68968;1;265;3;4,349844;0;2;1;254
29.06.2020 00:00:00;Ried im Innkreis;412;61690;0;47;0;0;0;1;0;45
29.06.2020 00:00:00;Rohrbach;413;56545;0;153;0;0;0;0;0;151
29.06.2020 00:00:00;Schärding;414;57391;0;64;4;6,969734;0;1;0;59
29.06.2020 00:00:00;Steyr-Land;415;60717;0;184;1;1,646985;0;7;0;176
29.06.2020 00:00:00;Urfahr-Umgebung;416;86005;0;297;8;9,301785;0;5;0;282
29.06.2020 00:00:00;Vöcklabruck;417;137297;0;108;0;0;0;4;0;102
29.06.2020 00:00:00;Wels-Land;418;73777;0;90;11;14,9098;0;0;0;78
29.06.2020 00:00:00;Salzburg(Stadt);501;155021;1;153;3;1,935222;0;1;0;140
29.06.2020 00:00:00;Hallein;502;60824;0;74;0;0;0;1;0;65
29.06.2020 00:00:00;Salzburg-Umgebung;503;153492;0;210;5;3,257499;0;10;0;186
29.06.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;425;2;2,463236;0;16;0;404
29.06.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
29.06.2020 00:00:00;Zell am See;506;87628;0;354;1;1,141188;0;9;0;344
29.06.2020 00:00:00;Graz(Stadt);601;291072;1;478;9;3,092018;0;38;0;422
29.06.2020 00:00:00;Deutschlandsberg;603;60867;0;48;0;0;0;2;0;46
29.06.2020 00:00:00;Graz-Umgebung;606;156070;0;253;0;0;0;35;0;217
29.06.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;180
29.06.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;22
29.06.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
29.06.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;6
29.06.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;5;0;99
29.06.2020 00:00:00;Weiz;617;90654;0;202;0;0;0;18;1;182
29.06.2020 00:00:00;Murtal;620;71698;0;37;0;0;0;1;0;36
29.06.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;63;5;5,06601;0;5;0;53
29.06.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;319;0;0;0;37;0;282
29.06.2020 00:00:00;Südoststeiermark;623;84036;0;68;1;1,189966;0;2;0;65
29.06.2020 00:00:00;Innsbruck-Stadt;701;131961;2;444;5;3,788998;0;6;2;432
29.06.2020 00:00:00;Imst;702;60474;0;295;0;0;0;8;0;287
29.06.2020 00:00:00;Innsbruck-Land;703;180453;0;395;0;0;0;13;0;381
29.06.2020 00:00:00;Kitzbühel;704;64168;0;368;0;0;0;11;0;357
29.06.2020 00:00:00;Kufstein;705;110287;1;522;2;1,81345;0;35;0;484
29.06.2020 00:00:00;Landeck;706;44386;0;942;0;0;0;16;0;924
29.06.2020 00:00:00;Lienz;707;48738;0;155;0;0;0;6;0;148
29.06.2020 00:00:00;Reutte;708;32838;0;59;0;0;0;1;0;57
29.06.2020 00:00:00;Schwaz;709;84329;1;348;1;1,185832;0;14;0;332
29.06.2020 00:00:00;Bludenz;801;64107;0;258;0;0;0;4;0;254
29.06.2020 00:00:00;Bregenz;802;134987;0;286;0;0;0;10;0;274
29.06.2020 00:00:00;Dornbirn;803;89912;0;161;1;1,112199;0;4;0;155
29.06.2020 00:00:00;Feldkirch;804;108133;0;216;2;1,849574;0;1;0;212
29.06.2020 00:00:00;Wien;900;1911191;30;3876;140;7,325275;0;215;17;3371
30.06.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;18;0;0;0;0;0;18
30.06.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
30.06.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;24;0;0;0;1;0;23
30.06.2020 00:00:00;Güssing;104;25699;0;25;0;0;0;0;0;25
30.06.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
30.06.2020 00:00:00;Mattersburg;106;40042;0;51;0;0;0;1;1;48
30.06.2020 00:00:00;Neusiedl am See;107;59990;0;59;1;1,666945;0;4;0;53
30.06.2020 00:00:00;Oberpullendorf;108;37384;0;28;1;2,674941;0;1;0;25
30.06.2020 00:00:00;Oberwart;109;54192;0;133;3;5,535872;0;4;0;126
30.06.2020 00:00:00;Klagenfurt Stadt;201;101300;1;91;2;1,974334;0;3;0;83
30.06.2020 00:00:00;Villach Stadt;202;62882;0;27;0;0;0;0;0;26
30.06.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
30.06.2020 00:00:00;Klagenfurt Land;204;60014;0;46;0;0;0;2;1;42
30.06.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;55;0;0;0;0;0;55
30.06.2020 00:00:00;Spittal an der Drau;206;75868;0;45;2;2,636158;0;1;0;41
30.06.2020 00:00:00;Villach Land;207;64618;0;48;0;0;0;2;0;46
30.06.2020 00:00:00;Völkermarkt;208;41862;0;54;0;0;0;3;0;50
30.06.2020 00:00:00;Wolfsberg;209;52607;0;51;3;5,702663;0;2;0;44
30.06.2020 00:00:00;Feldkirchen;210;29902;0;14;0;0;0;1;0;13
30.06.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;41;0;0;0;3;0;38
30.06.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;98;2;3,602695;0;3;0;89
30.06.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;24;0;0;0;3;0;21
30.06.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;64;5;10,91155;0;0;0;58
30.06.2020 00:00:00;Amstetten;305;116520;0;298;0;0;0;16;0;282
30.06.2020 00:00:00;Baden;306;146751;0;186;6;4,088558;0;4;1;170
30.06.2020 00:00:00;Bruck an der Leitha;307;103735;0;117;4;3,855979;0;5;0;104
30.06.2020 00:00:00;Gänserndorf;308;104782;0;108;2;1,908725;0;3;0;99
30.06.2020 00:00:00;Gmünd;309;36553;0;14;0;0;0;0;0;13
30.06.2020 00:00:00;Hollabrunn;310;51033;0;47;0;0;0;1;0;43
30.06.2020 00:00:00;Horn;311;30936;0;63;0;0;0;5;0;56
30.06.2020 00:00:00;Korneuburg;312;91254;0;181;1;1,095842;0;5;0;175
30.06.2020 00:00:00;Krems(Land);313;56487;0;159;1;1,770319;0;8;0;150
30.06.2020 00:00:00;Lilienfeld;314;25655;1;53;1;3,897876;0;6;0;45
30.06.2020 00:00:00;Melk;315;78191;1;173;1;1,27892;0;4;0;158
30.06.2020 00:00:00;Mistelbach;316;75625;0;150;0;0;0;7;0;143
30.06.2020 00:00:00;Mödling;317;119115;2;195;6;5,037149;0;7;0;176
30.06.2020 00:00:00;Neunkirchen;318;86343;1;220;13;15,05623;0;6;0;196
30.06.2020 00:00:00;Sankt Pölten(Land);319;131729;0;282;1;0,7591343;0;11;0;266
30.06.2020 00:00:00;Scheibbs;320;41414;0;102;0;0;0;1;0;101
30.06.2020 00:00:00;Tulln;321;104593;0;186;4;3,824348;0;6;0;173
30.06.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;72;0;0;0;2;0;70
30.06.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;91;0;0;0;6;0;83
30.06.2020 00:00:00;Zwettl;325;41987;0;74;0;0;0;3;0;71
30.06.2020 00:00:00;Linz(Stadt);401;206595;19;383;46;22,26579;0;13;2;312
30.06.2020 00:00:00;Steyr(Stadt);402;38056;0;64;0;0;0;2;0;61
30.06.2020 00:00:00;Wels(Stadt);403;62470;6;72;13;20,80999;0;0;0;58
30.06.2020 00:00:00;Braunau am Inn;404;105553;1;137;2;1,894783;0;3;0;132
30.06.2020 00:00:00;Eferding;405;33178;1;59;1;3,014045;0;6;0;48
30.06.2020 00:00:00;Freistadt;406;66861;3;125;4;5,982561;0;6;0;114
30.06.2020 00:00:00;Gmunden;407;101859;0;76;3;2,945248;0;2;0;70
30.06.2020 00:00:00;Grieskirchen;408;64875;3;78;3;4,624278;0;1;0;71
30.06.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;43;0;0;0;1;0;42
30.06.2020 00:00:00;Linz-Land;410;151371;5;261;41;27,08577;0;9;0;207
30.06.2020 00:00:00;Perg;411;68968;3;268;5;7,249739;0;2;1;255
30.06.2020 00:00:00;Ried im Innkreis;412;61690;0;47;0;0;0;1;0;45
30.06.2020 00:00:00;Rohrbach;413;56545;0;153;0;0;0;0;0;151
30.06.2020 00:00:00;Schärding;414;57391;0;64;4;6,969734;0;1;0;59
30.06.2020 00:00:00;Steyr-Land;415;60717;0;184;0;0;0;7;0;176
30.06.2020 00:00:00;Urfahr-Umgebung;416;86005;3;300;10;11,62723;0;5;0;282
30.06.2020 00:00:00;Vöcklabruck;417;137297;0;108;0;0;0;4;0;102
30.06.2020 00:00:00;Wels-Land;418;73777;3;93;14;18,9761;0;0;0;78
30.06.2020 00:00:00;Salzburg(Stadt);501;155021;2;155;4;2,580296;0;1;0;140
30.06.2020 00:00:00;Hallein;502;60824;0;74;0;0;0;1;0;65
30.06.2020 00:00:00;Salzburg-Umgebung;503;153492;1;211;5;3,257499;0;10;1;187
30.06.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;425;2;2,463236;0;16;0;404
30.06.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
30.06.2020 00:00:00;Zell am See;506;87628;0;354;1;1,141188;0;9;0;344
30.06.2020 00:00:00;Graz(Stadt);601;291072;9;487;18;6,184037;0;38;1;423
30.06.2020 00:00:00;Deutschlandsberg;603;60867;0;48;0;0;0;2;0;46
30.06.2020 00:00:00;Graz-Umgebung;606;156070;0;253;0;0;0;35;0;217
30.06.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;180
30.06.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;22
30.06.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
30.06.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;6
30.06.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;5;0;99
30.06.2020 00:00:00;Weiz;617;90654;0;202;0;0;0;18;0;182
30.06.2020 00:00:00;Murtal;620;71698;0;37;0;0;0;1;0;36
30.06.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;63;3;3,039606;0;5;0;53
30.06.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;319;0;0;0;37;0;282
30.06.2020 00:00:00;Südoststeiermark;623;84036;0;68;1;1,189966;0;2;0;65
30.06.2020 00:00:00;Innsbruck-Stadt;701;131961;1;445;6;4,546798;0;6;0;432
30.06.2020 00:00:00;Imst;702;60474;1;296;1;1,653603;0;8;0;287
30.06.2020 00:00:00;Innsbruck-Land;703;180453;0;395;0;0;0;13;1;382
30.06.2020 00:00:00;Kitzbühel;704;64168;0;368;0;0;0;11;0;357
30.06.2020 00:00:00;Kufstein;705;110287;1;523;3;2,720176;0;35;0;484
30.06.2020 00:00:00;Landeck;706;44386;0;942;0;0;0;16;0;924
30.06.2020 00:00:00;Lienz;707;48738;0;155;0;0;0;6;0;148
30.06.2020 00:00:00;Reutte;708;32838;0;59;0;0;0;1;0;57
30.06.2020 00:00:00;Schwaz;709;84329;0;348;1;1,185832;0;14;0;332
30.06.2020 00:00:00;Bludenz;801;64107;0;258;0;0;0;4;0;254
30.06.2020 00:00:00;Bregenz;802;134987;0;286;0;0;0;10;0;274
30.06.2020 00:00:00;Dornbirn;803;89912;0;161;1;1,112199;0;4;0;155
30.06.2020 00:00:00;Feldkirch;804;108133;0;216;2;1,849574;0;1;0;212
30.06.2020 00:00:00;Wien;900;1911191;34;3910;159;8,31942;0;215;23;3394
01.07.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;18;0;0;0;0;0;18
01.07.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
01.07.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;24;0;0;0;1;0;23
01.07.2020 00:00:00;Güssing;104;25699;0;25;0;0;0;0;0;25
01.07.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
01.07.2020 00:00:00;Mattersburg;106;40042;0;51;0;0;0;1;0;48
01.07.2020 00:00:00;Neusiedl am See;107;59990;0;59;1;1,666945;0;4;0;53
01.07.2020 00:00:00;Oberpullendorf;108;37384;0;28;0;0;0;1;0;25
01.07.2020 00:00:00;Oberwart;109;54192;1;134;4;7,381163;0;4;0;126
01.07.2020 00:00:00;Klagenfurt Stadt;201;101300;0;91;2;1,974334;0;3;0;83
01.07.2020 00:00:00;Villach Stadt;202;62882;0;27;0;0;0;0;0;26
01.07.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
01.07.2020 00:00:00;Klagenfurt Land;204;60014;0;46;0;0;0;2;0;42
01.07.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;55;0;0;0;0;0;55
01.07.2020 00:00:00;Spittal an der Drau;206;75868;0;45;2;2,636158;0;1;0;41
01.07.2020 00:00:00;Villach Land;207;64618;0;48;0;0;0;2;0;46
01.07.2020 00:00:00;Völkermarkt;208;41862;0;54;0;0;0;3;0;50
01.07.2020 00:00:00;Wolfsberg;209;52607;0;51;1;1,900888;0;2;0;44
01.07.2020 00:00:00;Feldkirchen;210;29902;0;14;0;0;0;1;0;13
01.07.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;41;0;0;0;3;0;38
01.07.2020 00:00:00;Sankt Pölten(Stadt);302;55514;1;99;3;5,404042;0;3;0;89
01.07.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;24;0;0;0;3;0;21
01.07.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;64;5;10,91155;0;0;0;58
01.07.2020 00:00:00;Amstetten;305;116520;0;298;0;0;0;16;0;282
01.07.2020 00:00:00;Baden;306;146751;1;187;6;4,088558;0;4;1;171
01.07.2020 00:00:00;Bruck an der Leitha;307;103735;0;117;2;1,92799;0;5;0;104
01.07.2020 00:00:00;Gänserndorf;308;104782;0;108;2;1,908725;0;3;0;99
01.07.2020 00:00:00;Gmünd;309;36553;0;14;0;0;0;0;0;13
01.07.2020 00:00:00;Hollabrunn;310;51033;0;47;0;0;0;1;0;43
01.07.2020 00:00:00;Horn;311;30936;0;63;0;0;0;5;0;56
01.07.2020 00:00:00;Korneuburg;312;91254;0;181;1;1,095842;0;5;0;175
01.07.2020 00:00:00;Krems(Land);313;56487;0;159;0;0;0;8;0;150
01.07.2020 00:00:00;Lilienfeld;314;25655;0;53;1;3,897876;0;6;0;45
01.07.2020 00:00:00;Melk;315;78191;0;173;1;1,27892;0;4;0;158
01.07.2020 00:00:00;Mistelbach;316;75625;0;150;0;0;0;7;0;143
01.07.2020 00:00:00;Mödling;317;119115;0;195;5;4,197624;0;7;0;176
01.07.2020 00:00:00;Neunkirchen;318;86343;1;221;10;11,58171;0;6;0;196
01.07.2020 00:00:00;Sankt Pölten(Land);319;131729;0;282;0;0;0;11;2;268
01.07.2020 00:00:00;Scheibbs;320;41414;0;102;0;0;0;1;0;101
01.07.2020 00:00:00;Tulln;321;104593;0;186;4;3,824348;0;6;0;173
01.07.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;72;0;0;0;2;0;70
01.07.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;91;0;0;0;6;0;83
01.07.2020 00:00:00;Zwettl;325;41987;0;74;0;0;0;3;0;71
01.07.2020 00:00:00;Linz(Stadt);401;206595;11;394;56;27,10617;0;13;0;312
01.07.2020 00:00:00;Steyr(Stadt);402;38056;0;64;0;0;0;2;0;61
01.07.2020 00:00:00;Wels(Stadt);403;62470;0;72;11;17,60845;0;0;0;58
01.07.2020 00:00:00;Braunau am Inn;404;105553;6;143;8;7,579131;0;3;0;132
01.07.2020 00:00:00;Eferding;405;33178;1;60;2;6,028091;0;6;0;48
01.07.2020 00:00:00;Freistadt;406;66861;0;125;4;5,982561;0;6;0;114
01.07.2020 00:00:00;Gmunden;407;101859;0;76;3;2,945248;0;2;0;70
01.07.2020 00:00:00;Grieskirchen;408;64875;3;81;6;9,248555;0;1;0;71
01.07.2020 00:00:00;Kirchdorf an der Krems;409;57071;1;44;1;1,752203;0;1;0;42
01.07.2020 00:00:00;Linz-Land;410;151371;18;279;58;38,31646;0;9;0;207
01.07.2020 00:00:00;Perg;411;68968;0;268;5;7,249739;0;2;0;255
01.07.2020 00:00:00;Ried im Innkreis;412;61690;2;49;2;3,242017;0;1;0;45
01.07.2020 00:00:00;Rohrbach;413;56545;0;153;0;0;0;0;0;151
01.07.2020 00:00:00;Schärding;414;57391;0;64;4;6,969734;0;1;0;59
01.07.2020 00:00:00;Steyr-Land;415;60717;0;184;0;0;0;7;0;176
01.07.2020 00:00:00;Urfahr-Umgebung;416;86005;7;307;16;18,60357;0;5;0;282
01.07.2020 00:00:00;Vöcklabruck;417;137297;1;109;1;0,728348;0;4;0;102
01.07.2020 00:00:00;Wels-Land;418;73777;4;97;18;24,39785;0;0;0;78
01.07.2020 00:00:00;Salzburg(Stadt);501;155021;0;155;3;1,935222;0;1;1;141
01.07.2020 00:00:00;Hallein;502;60824;0;74;0;0;0;1;0;65
01.07.2020 00:00:00;Salzburg-Umgebung;503;153492;1;212;4;2,605999;0;10;1;188
01.07.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;425;2;2,463236;0;16;0;404
01.07.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
01.07.2020 00:00:00;Zell am See;506;87628;0;354;1;1,141188;0;9;0;344
01.07.2020 00:00:00;Graz(Stadt);601;291072;0;487;18;6,184037;0;38;1;424
01.07.2020 00:00:00;Deutschlandsberg;603;60867;0;48;0;0;0;2;0;46
01.07.2020 00:00:00;Graz-Umgebung;606;156070;0;253;0;0;0;35;0;217
01.07.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;180
01.07.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;22
01.07.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
01.07.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;6
01.07.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;5;0;99
01.07.2020 00:00:00;Weiz;617;90654;0;202;0;0;0;18;0;182
01.07.2020 00:00:00;Murtal;620;71698;0;37;0;0;0;1;0;36
01.07.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;63;2;2,026404;0;5;0;53
01.07.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;319;0;0;0;37;0;282
01.07.2020 00:00:00;Südoststeiermark;623;84036;0;68;1;1,189966;0;2;0;65
01.07.2020 00:00:00;Innsbruck-Stadt;701;131961;0;445;5;3,788998;0;6;0;432
01.07.2020 00:00:00;Imst;702;60474;0;296;1;1,653603;0;8;0;287
01.07.2020 00:00:00;Innsbruck-Land;703;180453;0;395;0;0;0;13;0;382
01.07.2020 00:00:00;Kitzbühel;704;64168;0;368;0;0;0;11;0;357
01.07.2020 00:00:00;Kufstein;705;110287;0;523;3;2,720176;0;35;0;484
01.07.2020 00:00:00;Landeck;706;44386;0;942;0;0;0;16;0;924
01.07.2020 00:00:00;Lienz;707;48738;0;155;0;0;0;6;0;148
01.07.2020 00:00:00;Reutte;708;32838;0;59;0;0;0;1;0;57
01.07.2020 00:00:00;Schwaz;709;84329;1;349;2;2,371663;0;14;0;332
01.07.2020 00:00:00;Bludenz;801;64107;0;258;0;0;0;4;0;254
01.07.2020 00:00:00;Bregenz;802;134987;0;286;0;0;0;10;0;274
01.07.2020 00:00:00;Dornbirn;803;89912;0;161;0;0;0;4;1;156
01.07.2020 00:00:00;Feldkirch;804;108133;0;216;2;1,849574;0;1;0;212
01.07.2020 00:00:00;Wien;900;1911191;35;3945;183;9,575181;0;215;24;3418
02.07.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;18;0;0;0;0;0;18
02.07.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
02.07.2020 00:00:00;Eisenstadt-Umgebung;103;43236;1;25;1;2,312887;0;1;0;23
02.07.2020 00:00:00;Güssing;104;25699;1;26;1;3,891202;0;0;0;25
02.07.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
02.07.2020 00:00:00;Mattersburg;106;40042;1;52;1;2,497378;0;1;1;49
02.07.2020 00:00:00;Neusiedl am See;107;59990;0;59;1;1,666945;0;4;0;53
02.07.2020 00:00:00;Oberpullendorf;108;37384;0;28;0;0;0;1;1;26
02.07.2020 00:00:00;Oberwart;109;54192;1;135;5;9,226454;0;4;0;126
02.07.2020 00:00:00;Klagenfurt Stadt;201;101300;0;91;1;0,9871668;0;3;0;83
02.07.2020 00:00:00;Villach Stadt;202;62882;0;27;0;0;0;0;0;26
02.07.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
02.07.2020 00:00:00;Klagenfurt Land;204;60014;0;46;0;0;0;2;0;42
02.07.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;55;0;0;0;0;0;55
02.07.2020 00:00:00;Spittal an der Drau;206;75868;0;45;1;1,318079;0;1;0;41
02.07.2020 00:00:00;Villach Land;207;64618;0;48;0;0;0;2;0;46
02.07.2020 00:00:00;Völkermarkt;208;41862;0;54;0;0;0;3;0;50
02.07.2020 00:00:00;Wolfsberg;209;52607;0;51;0;0;0;2;0;44
02.07.2020 00:00:00;Feldkirchen;210;29902;0;14;0;0;0;1;0;13
02.07.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;41;0;0;0;3;0;38
02.07.2020 00:00:00;Sankt Pölten(Stadt);302;55514;1;100;4;7,205389;0;3;0;89
02.07.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;24;0;0;0;3;0;21
02.07.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;64;4;8,72924;0;0;0;58
02.07.2020 00:00:00;Amstetten;305;116520;0;298;0;0;0;16;0;282
02.07.2020 00:00:00;Baden;306;146751;1;188;6;4,088558;0;4;0;171
02.07.2020 00:00:00;Bruck an der Leitha;307;103735;2;119;3;2,891984;0;5;0;104
02.07.2020 00:00:00;Gänserndorf;308;104782;0;108;2;1,908725;0;3;0;99
02.07.2020 00:00:00;Gmünd;309;36553;0;14;0;0;0;0;0;13
02.07.2020 00:00:00;Hollabrunn;310;51033;0;47;0;0;0;1;0;43
02.07.2020 00:00:00;Horn;311;30936;0;63;0;0;0;5;0;56
02.07.2020 00:00:00;Korneuburg;312;91254;0;181;1;1,095842;0;5;0;175
02.07.2020 00:00:00;Krems(Land);313;56487;1;160;1;1,770319;0;8;0;150
02.07.2020 00:00:00;Lilienfeld;314;25655;0;53;1;3,897876;0;6;0;45
02.07.2020 00:00:00;Melk;315;78191;0;173;1;1,27892;0;4;0;158
02.07.2020 00:00:00;Mistelbach;316;75625;0;150;0;0;0;7;0;143
02.07.2020 00:00:00;Mödling;317;119115;0;195;4;3,358099;0;7;0;176
02.07.2020 00:00:00;Neunkirchen;318;86343;1;222;8;9,265372;0;6;0;196
02.07.2020 00:00:00;Sankt Pölten(Land);319;131729;0;282;0;0;0;11;0;268
02.07.2020 00:00:00;Scheibbs;320;41414;1;103;1;2,414642;0;1;0;101
02.07.2020 00:00:00;Tulln;321;104593;0;186;4;3,824348;0;6;0;173
02.07.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;72;0;0;0;2;0;70
02.07.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;91;0;0;0;6;0;83
02.07.2020 00:00:00;Zwettl;325;41987;0;74;0;0;0;3;0;71
02.07.2020 00:00:00;Linz(Stadt);401;206595;10;404;65;31,46252;0;13;1;313
02.07.2020 00:00:00;Steyr(Stadt);402;38056;0;64;0;0;0;2;0;61
02.07.2020 00:00:00;Wels(Stadt);403;62470;2;74;12;19,20922;0;0;0;58
02.07.2020 00:00:00;Braunau am Inn;404;105553;0;143;8;7,579131;0;3;0;132
02.07.2020 00:00:00;Eferding;405;33178;0;60;2;6,028091;0;6;0;48
02.07.2020 00:00:00;Freistadt;406;66861;0;125;4;5,982561;0;6;0;114
02.07.2020 00:00:00;Gmunden;407;101859;0;76;2;1,963499;0;2;0;70
02.07.2020 00:00:00;Grieskirchen;408;64875;2;83;8;12,33141;0;1;0;71
02.07.2020 00:00:00;Kirchdorf an der Krems;409;57071;3;47;4;7,008813;0;1;0;42
02.07.2020 00:00:00;Linz-Land;410;151371;15;294;71;46,90462;0;9;0;207
02.07.2020 00:00:00;Perg;411;68968;7;275;12;17,39937;0;2;0;255
02.07.2020 00:00:00;Ried im Innkreis;412;61690;3;52;5;8,105042;0;1;0;45
02.07.2020 00:00:00;Rohrbach;413;56545;1;154;1;1,768503;0;0;0;151
02.07.2020 00:00:00;Schärding;414;57391;0;64;4;6,969734;0;1;0;59
02.07.2020 00:00:00;Steyr-Land;415;60717;0;184;0;0;0;7;0;176
02.07.2020 00:00:00;Urfahr-Umgebung;416;86005;1;308;17;19,76629;0;5;0;282
02.07.2020 00:00:00;Vöcklabruck;417;137297;0;109;1;0,728348;0;4;0;102
02.07.2020 00:00:00;Wels-Land;418;73777;2;99;17;23,04241;0;0;0;78
02.07.2020 00:00:00;Salzburg(Stadt);501;155021;1;156;4;2,580296;0;1;2;143
02.07.2020 00:00:00;Hallein;502;60824;0;74;0;0;0;1;1;66
02.07.2020 00:00:00;Salzburg-Umgebung;503;153492;0;212;4;2,605999;0;10;1;189
02.07.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;425;2;2,463236;0;16;1;405
02.07.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
02.07.2020 00:00:00;Zell am See;506;87628;0;354;1;1,141188;0;9;0;344
02.07.2020 00:00:00;Graz(Stadt);601;291072;9;496;25;8,588941;0;38;2;426
02.07.2020 00:00:00;Deutschlandsberg;603;60867;0;48;0;0;0;2;0;46
02.07.2020 00:00:00;Graz-Umgebung;606;156070;0;253;0;0;0;35;0;217
02.07.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;180
02.07.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;22
02.07.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
02.07.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;6
02.07.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;5;0;99
02.07.2020 00:00:00;Weiz;617;90654;0;202;0;0;0;18;0;182
02.07.2020 00:00:00;Murtal;620;71698;0;37;0;0;0;1;0;36
02.07.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;2;65;3;3,039606;0;5;0;53
02.07.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;319;0;0;0;37;0;282
