Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-03-09T23:59:59+01:00;4;1490279;Oberösterreich;146444;9.83;101349;6.80;45095;3.03;2517;2881;0;3457;5097;0;3370;7624;0;4103;10311;0;4963;7401;0;2701;2438;0;9719;13882;0;7324;13561;0;322;492;0;957;1765;0;1173;2963;0;1468;4426;0;2122;3277;0;1301;1488;0;5238;7837;0;3248;7018;0;0;67783;6375;27191;43188;1907;0;0
2021-03-09T23:59:59+01:00;5;558410;Salzburg;52132;9.34;38638;6.92;13494;2.42;885;970;0;1274;1793;0;1513;2559;0;1766;3592;0;2352;3126;0;1364;1266;0;3970;5367;0;2433;4408;0;188;278;0;523;800;0;647;1226;0;757;1878;0;875;1389;0;510;540;0;655;1145;0;465;1618;0;0;27708;1190;9740;13223;269;2;0
2021-03-09T23:59:59+01:00;6;1246395;Steiermark;128734;10.33;92005;7.38;36729;2.95;1359;1921;0;2523;4882;0;2791;7446;0;3754;10063;0;4838;7326;0;3028;3116;0;6013;8720;0;8142;16083;0;331;600;0;1047;2126;0;1415;3792;0;1942;5244;0;2600;3724;0;1776;1875;0;1918;3114;0;1115;4110;0;0;69500;3236;19269;36624;105;0;0
2021-03-09T23:59:59+01:00;7;757634;Tirol;67710;8.94;48864;6.45;18846;2.49;1129;1407;0;2014;2942;0;2012;3714;0;2451;5072;0;2440;3599;0;1421;1236;0;4774;6273;0;2908;5472;0;264;336;0;692;1035;0;753;1505;0;1023;2350;0;1117;1695;0;813;785;0;1278;1995;0;814;2391;0;0;32332;3119;13413;16718;2125;3;0
2021-03-09T23:59:59+01:00;8;397139;Vorarlberg;50842;12.80;37223;9.37;13619;3.43;713;888;0;1049;1647;0;1268;2488;0;1866;3786;0;2801;3729;0;1175;1033;0;4142;5054;0;1972;3612;0;300;347;0;479;778;0;484;1247;0;727;1939;0;900;1672;0;560;596;0;551;793;0;654;1592;0;0;24193;2133;10897;12509;1110;0;0
2021-03-09T23:59:59+01:00;9;1911191;Wien;173950;9.10;120607;6.31;53343;2.79;3417;4465;0;7941;11281;0;6906;11688;1;6647;15360;0;6650;11972;0;2697;3398;0;5974;9106;0;3758;9346;0;1438;1614;0;3508;4814;0;2866;5729;1;2935;7898;0;3211;5764;0;1311;1602;0;1613;3343;0;1227;4469;0;0;79420;6039;35148;53300;42;1;0
2021-03-09T23:59:59+01:00;10;8901064;Österreich;896680;10.07;633902;7.12;262778;2.95;14638;17722;0;24833;37681;1;25114;51971;1;29763;71720;0;34594;54803;0;17318;17263;0;52728;72410;0;37403;73831;0;4713;5695;0;9937;15991;0;10527;25148;1;13041;36711;0;15763;26198;0;9021;9551;0;14943;24089;0;10922;30468;0;167;441933;29414;162555;256720;6047;11;0
2021-03-10T23:59:59+01:00;0;;KeineZuordnung;13275;;9016;;4259;;35;77;0;215;326;0;283;699;0;290;805;0;276;491;0;257;237;0;842;1072;0;955;2042;0;14;25;0;118;159;0;162;368;0;163;402;0;128;196;0;114;118;0;389;445;0;398;1001;0;173;7319;294;1403;4190;68;1;0
2021-03-10T23:59:59+01:00;1;294436;Burgenland;32151;10.92;24489;8.32;7662;2.60;498;534;0;634;1162;0;651;2002;0;845;2788;0;1029;1830;0;419;374;0;2860;3584;0;1785;3494;0;222;200;0;286;478;0;305;903;0;386;1437;0;531;839;0;259;219;0;230;461;0;149;757;0;0;17794;1052;5643;7653;9;0;0
2021-03-10T23:59:59+01:00;2;561293;Kärnten;62954;11.22;44246;7.88;18708;3.33;489;695;0;928;1734;0;1278;3051;0;1700;4433;0;2306;3987;0;1026;948;0;4580;6678;0;3536;6877;0;72;169;0;317;604;0;470;1244;0;622;1926;0;905;1407;0;595;561;0;1417;2291;0;1949;4159;0;0;32599;2142;9505;18279;428;1;0
2021-03-10T23:59:59+01:00;3;1684287;Niederösterreich;177819;10.56;124220;7.38;53599;3.18;3718;4074;0;5053;7095;1;5297;11101;0;6656;16115;0;7307;11920;0;3451;3437;0;10708;13678;0;5005;9604;0;1574;1654;0;2046;3499;1;2289;6291;0;3093;9375;0;3442;6317;0;1813;1802;0;2197;3371;0;1136;3699;0;0;86538;4561;33121;53317;279;3;0
2021-03-10T23:59:59+01:00;4;1490279;Oberösterreich;152542;10.24;107363;7.20;45179;3.03;2548;2951;0;3523;5173;0;3482;7724;0;4293;10520;0;5371;7743;0;3184;2799;0;11145;15826;0;7402;13679;0;323;494;0;957;1772;0;1180;2970;0;1472;4434;0;2128;3287;0;1315;1492;0;5245;7840;0;3251;7019;0;0;72530;6524;28309;43222;1957;0;0
2021-03-10T23:59:59+01:00;5;558410;Salzburg;54654;9.79;40988;7.34;13666;2.45;896;996;0;1295;1828;0;1540;2600;0;1809;3643;0;2424;3183;0;1463;1364;0;4544;6160;0;2588;4655;0;190;280;0;529;825;0;659;1246;0;769;1913;0;887;1414;0;513;541;0;656;1153;0;468;1623;0;0;29862;1193;9933;13282;382;2;0
2021-03-10T23:59:59+01:00;6;1246395;Steiermark;130085;10.44;93036;7.46;37049;2.97;1363;1933;0;2540;4906;0;2811;7490;0;3793;10119;0;4916;7407;0;3119;3198;0;6108;8822;0;8233;16278;0;334;601;0;1050;2133;0;1424;3805;0;1973;5268;0;2637;3752;0;1824;1900;0;1965;3139;0;1125;4119;0;0;70095;3502;19439;36650;399;0;0
2021-03-10T23:59:59+01:00;7;757634;Tirol;69464;9.17;50017;6.60;19447;2.57;1150;1450;0;2076;3082;0;2075;3821;0;2535;5214;0;2520;3708;0;1453;1263;0;4854;6351;0;2944;5521;0;271;343;0;703;1053;0;772;1533;0;1047;2387;0;1133;1719;0;828;800;0;1369;2127;0;867;2495;0;0;32739;3121;14157;17276;2168;3;0
2021-03-10T23:59:59+01:00;8;397139;Vorarlberg;50922;12.82;37303;9.39;13619;3.43;715;893;0;1056;1664;0;1276;2501;0;1871;3795;0;2804;3733;0;1179;1035;0;4142;5054;0;1973;3612;0;300;347;0;479;778;0;484;1247;0;727;1939;0;900;1672;0;560;596;0;551;793;0;654;1592;0;0;24195;2133;10975;12509;1110;0;0
2021-03-10T23:59:59+01:00;9;1911191;Wien;181588;9.50;127510;6.67;54078;2.83;3552;4678;0;8702;11731;0;7753;12186;1;7047;15981;0;7003;12540;0;2922;3690;0;6507;9763;0;3882;9572;0;1444;1619;0;3534;4864;0;2892;5794;1;2951;7948;0;3228;5808;0;1328;1626;0;1645;3385;0;1338;4673;0;0;81711;7398;38401;53998;78;2;0
2021-03-10T23:59:59+01:00;10;8901064;Österreich;925454;10.40;658188;7.39;267266;3.00;14964;18281;0;26022;38701;1;26446;53175;1;30839;73413;0;35956;56542;0;18473;18345;0;56290;76988;0;38303;75334;0;4744;5732;0;10019;16165;1;10637;25401;1;13203;37029;0;15919;26411;0;9149;9655;0;15664;25005;0;11335;31137;0;173;455382;31920;170886;260376;6878;12;0
2021-03-11T23:59:59+01:00;0;;KeineZuordnung;13641;;9334;;4307;;36;79;0;222;336;0;294;713;0;294;829;0;288;520;0;277;248;0;919;1146;0;961;2056;0;14;25;0;120;163;0;163;375;0;165;406;0;129;197;0;114;118;0;396;449;0;403;1011;0;175;7528;306;1500;4227;79;1;0
2021-03-11T23:59:59+01:00;1;294436;Burgenland;33339;11.32;24904;8.46;8435;2.86;512;549;0;678;1196;0;690;2035;0;886;2831;0;1070;1860;0;436;388;0;2876;3608;0;1790;3499;0;227;203;0;289;485;0;305;903;0;390;1445;0;536;845;0;263;225;0;399;603;0;333;984;0;0;18087;1072;5745;8420;15;0;0
2021-03-11T23:59:59+01:00;2;561293;Kärnten;63949;11.39;44930;8.00;19019;3.39;511;709;0;977;1797;0;1335;3123;0;1776;4535;0;2368;4072;0;1057;970;0;4593;6691;0;3537;6879;0;73;169;0;319;609;0;472;1250;0;626;1948;0;905;1413;0;603;571;0;1484;2389;0;1984;4204;0;0;32609;2710;9611;18566;452;1;0
2021-03-11T23:59:59+01:00;3;1684287;Niederösterreich;184927;10.98;129892;7.71;55035;3.27;3832;4216;0;5264;7355;1;5504;11468;0;6925;16681;0;7630;12400;0;3657;3652;0;11413;14541;0;5309;10044;0;1582;1673;0;2070;3538;1;2319;6378;0;3144;9504;0;3498;6428;0;1857;1873;0;2438;3635;0;1237;3860;0;0;88983;4928;35981;54518;514;3;0
2021-03-11T23:59:59+01:00;4;1490279;Oberösterreich;161986;10.87;116612;7.82;45374;3.04;2688;3109;0;3669;5406;0;3671;8054;0;4590;11027;0;5929;8297;0;3752;3236;0;13306;18477;0;7526;13875;0;326;498;0;963;1784;0;1185;2979;0;1478;4449;0;2152;3304;0;1345;1498;0;5274;7854;0;3259;7026;0;0;78717;6693;31202;43289;2085;0;0
2021-03-11T23:59:59+01:00;5;558410;Salzburg;56960;10.20;43009;7.70;13951;2.50;918;1057;0;1319;1884;0;1572;2647;0;1868;3718;0;2503;3259;0;1531;1460;0;5006;6719;0;2687;4861;0;190;284;0;540;845;0;678;1264;0;776;1933;0;902;1432;0;578;555;0;702;1170;0;472;1630;0;0;31628;1197;10184;13465;484;2;0
2021-03-11T23:59:59+01:00;6;1246395;Steiermark;131394;10.54;94171;7.56;37223;2.99;1391;1965;0;2575;4944;0;2841;7552;0;3847;10208;0;5033;7511;0;3245;3304;0;6220;8943;0;8262;16330;0;336;603;0;1052;2135;0;1426;3815;0;1978;5282;0;2650;3769;0;1840;1911;0;1992;3167;0;1134;4133;0;0;70503;3828;19840;36730;493;0;0
2021-03-11T23:59:59+01:00;7;757634;Tirol;81834;10.80;61421;8.11;20413;2.69;1396;1690;0;2452;3449;0;2462;4211;0;3001;5633;0;3500;4784;0;2549;2448;0;6225;8097;0;3386;6138;0;281;351;0;718;1069;0;792;1574;0;1079;2445;0;1165;1772;0;853;819;0;1560;2347;0;951;2637;0;0;43782;3121;14518;18174;2236;3;0
2021-03-11T23:59:59+01:00;8;397139;Vorarlberg;53048;13.36;39421;9.93;13627;3.43;722;912;0;1064;1682;0;1285;2524;0;1885;3820;0;2940;3828;0;1568;1314;0;4566;5554;0;2035;3722;0;300;347;0;480;779;0;485;1247;0;727;1939;0;901;1672;0;560;596;0;553;795;0;654;1592;0;0;26198;2134;11089;12515;1112;0;0
2021-03-11T23:59:59+01:00;9;1911191;Wien;188879;9.88;133582;6.99;55297;2.89;3633;4829;0;9268;12249;0;8379;12665;1;7361;16532;0;7292;13069;0;3077;3834;0;7098;10510;0;4009;9776;0;1459;1635;0;3563;4924;0;2924;5876;1;2989;8097;0;3283;5910;0;1366;1670;0;1702;3488;0;1457;4953;0;0;83519;7955;42108;55194;101;2;0
2021-03-11T23:59:59+01:00;10;8901064;Österreich;969957;10.90;697276;7.83;272681;3.06;15639;19115;0;27488;40298;1;28033;54992;1;32433;75814;0;38553;59600;0;21149;20854;0;62222;84286;0;39502;77180;0;4788;5788;0;10114;16331;1;10749;25661;1;13352;37448;0;16121;26742;0;9379;9836;0;16500;25897;0;11884;32030;0;175;481554;33944;181778;265098;7571;12;0
2021-03-12T23:59:59+01:00;0;;KeineZuordnung;14097;;9743;;4354;;40;85;0;234;351;0;312;740;0;311;873;0;301;553;0;298;282;0;978;1209;0;979;2075;0;14;25;0;120;164;0;167;378;0;166;409;0;131;200;0;116;118;0;403;455;0;410;1019;0;181;7750;325;1668;4260;93;1;0
2021-03-12T23:59:59+01:00;1;294436;Burgenland;34310;11.65;25743;8.74;8567;2.91;536;591;0;711;1263;0;737;2141;0;944;2980;0;1168;1969;0;468;431;0;2894;3619;0;1791;3500;0;227;203;0;290;487;0;306;905;0;390;1447;0;537;845;0;263;226;0;420;627;0;373;1021;0;0;18280;1122;6341;8548;19;0;0
2021-03-12T23:59:59+01:00;2;561293;Kärnten;64677;11.52;45334;8.08;19343;3.45;516;717;0;988;1810;0;1351;3145;0;1801;4570;0;2404;4110;0;1130;1021;0;4629;6722;0;3539;6881;0;73;177;0;326;631;0;485;1304;0;637;1997;0;926;1447;0;613;584;0;1489;2408;0;1993;4253;0;0;32641;2802;9891;18817;525;1;0
2021-03-12T23:59:59+01:00;3;1684287;Niederösterreich;194046;11.52;137892;8.19;56154;3.33;3931;4464;0;5478;7618;1;5723;11911;0;7278;17374;0;8039;12976;0;3988;4001;0;12565;15896;0;5848;10801;0;1590;1677;0;2080;3551;1;2339;6401;0;3166;9543;0;3523;6460;0;1885;1897;0;2702;3925;0;1364;4050;0;0;93141;5356;39395;55605;545;4;0
2021-03-12T23:59:59+01:00;4;1490279;Oberösterreich;171038;11.48;125401;8.41;45637;3.06;2834;3363;0;3889;5731;0;3923;8519;0;4947;11816;0;6546;9064;0;4249;3689;0;14817;20409;0;7606;13999;0;326;498;0;968;1788;0;1186;2992;0;1488;4465;0;2165;3324;0;1389;1527;0;5311;7889;0;3269;7052;0;0;82933;6853;35615;43430;2207;0;0
2021-03-12T23:59:59+01:00;5;558410;Salzburg;60286;10.80;45832;8.21;14454;2.59;959;1123;0;1387;1974;0;1652;2797;0;1964;3914;0;2669;3439;0;1803;1787;0;5380;7184;0;2789;5011;0;199;289;0;546;854;0;688;1278;0;792;1966;0;929;1472;0;702;617;0;767;1210;0;487;1658;0;0;33742;1299;10791;13956;495;3;0
2021-03-12T23:59:59+01:00;6;1246395;Steiermark;135626;10.88;98241;7.88;37385;3.00;1457;2096;0;2936;5163;0;3214;7768;0;4127;10633;0;5618;8321;0;3420;3435;0;6327;9064;0;8290;16372;0;337;603;0;1055;2149;0;1429;3834;0;1986;5305;0;2658;3784;0;1846;1918;0;2007;3187;0;1138;4149;0;0;71075;4093;23073;36852;533;0;0
2021-03-12T23:59:59+01:00;7;757634;Tirol;100333;13.24;79004;10.43;21329;2.82;1978;2229;0;3363;4213;0;3383;5165;0;4122;6760;0;4879;6200;0;3658;3669;0;8009;10322;0;3972;7082;0;286;359;0;733;1079;0;804;1598;0;1098;2475;0;1189;1813;0;893;843;0;1731;2588;0;1051;2789;0;0;61058;3122;14824;19090;2236;3;0
2021-03-12T23:59:59+01:00;8;397139;Vorarlberg;56182;14.15;42314;10.65;13868;3.49;735;966;0;1072;1784;0;1295;2691;0;1894;4038;0;2993;3947;0;2261;1973;0;4923;5966;0;2044;3732;0;302;347;0;480;779;0;485;1247;0;727;1941;0;901;1674;0;560;597;0;555;797;0;737;1739;0;0;26760;2147;13407;12517;1350;1;0
2021-03-12T23:59:59+01:00;9;1911191;Wien;197310;10.32;140354;7.34;56956;2.98;3810;5192;0;9640;12978;0;8689;13337;1;7715;17323;0;7607;13653;0;3236;4034;0;7690;11285;0;4153;10011;0;1482;1652;0;3591;4967;0;2970;5966;1;3026;8216;0;3335;5999;0;1408;1727;0;1785;3703;0;1657;5471;0;0;85963;8403;45988;55952;1001;3;0
2021-03-12T23:59:59+01:00;10;8901064;Österreich;1027905;11.55;749858;8.42;278047;3.12;16796;20826;0;29698;42885;1;30279;58214;1;35103;80281;0;42224;64232;0;24511;24322;0;68212;91676;0;41011;79464;0;4836;5830;0;10189;16449;1;10859;25903;1;13476;37764;0;16294;27018;0;9675;10054;0;17170;26789;0;12479;33201;0;181;513343;35522;200993;269027;9004;16;0
2021-03-13T23:59:59+01:00;0;;KeineZuordnung;14372;;9986;;4386;;42;91;0;241;364;0;321;754;0;314;893;0;312;573;0;304;294;0;1026;1264;0;984;2086;0;14;25;0;120;164;0;167;378;0;166;409;0;131;200;0;118;119;0;407;465;0;416;1025;0;185;7904;332;1750;4292;93;1;0
2021-03-13T23:59:59+01:00;1;294436;Burgenland;37376;12.69;28686;9.74;8690;2.95;555;694;0;778;1528;0;832;2562;0;1119;3669;0;1460;2562;0;540;506;0;2930;3658;0;1792;3501;0;227;203;0;290;487;0;306;907;0;391;1447;0;537;845;0;263;228;0;436;650;0;407;1066;0;0;18301;1123;9262;8671;19;0;0
2021-03-13T23:59:59+01:00;2;561293;Kärnten;70535;12.57;48967;8.72;21568;3.84;531;741;0;1008;1854;0;1390;3247;0;2019;5426;0;2594;4477;0;1200;1094;0;5351;7565;0;3553;6917;0;73;179;0;327;635;0;485;1308;0;641;2003;0;929;1453;0;616;589;0;1892;3077;0;2447;4914;0;0;34319;2805;11843;21042;525;1;0
2021-03-13T23:59:59+01:00;3;1684287;Niederösterreich;196831;11.69;140243;8.33;56588;3.36;3956;4556;0;5526;7749;1;5789;12060;0;7369;17625;0;8174;13190;0;4094;4097;0;12869;16242;0;5957;10989;0;1590;1677;0;2084;3558;1;2341;6409;0;3168;9550;0;3524;6464;0;1889;1899;0;2818;4061;0;1430;4125;0;0;94554;5364;40325;56039;545;4;0
2021-03-13T23:59:59+01:00;4;1490279;Oberösterreich;175306;11.76;129591;8.70;45715;3.07;2908;3453;0;3990;5899;0;4047;8747;0;5086;12126;0;6722;9306;0;4388;3822;0;15712;21649;0;7657;14079;0;326;500;0;970;1790;0;1186;2995;0;1491;4471;0;2165;3330;0;1396;1529;0;5319;7912;0;3271;7064;0;0;85336;6916;37339;43507;2208;0;0
2021-03-13T23:59:59+01:00;5;558410;Salzburg;62107;11.12;47603;8.52;14504;2.60;989;1143;0;1434;2031;0;1715;2903;0;2068;4069;0;2836;3600;0;1998;2036;0;5544;7380;0;2811;5046;0;199;289;0;546;854;0;688;1278;0;793;1966;0;929;1473;0;710;621;0;783;1224;0;490;1661;0;0;35050;1541;11012;14005;496;3;0
2021-03-13T23:59:59+01:00;6;1246395;Steiermark;139054;11.16;100902;8.10;38152;3.06;1501;2160;0;3497;5294;0;3634;7871;0;4256;10762;0;5841;8602;0;3578;3564;0;6442;9171;0;8314;16415;0;342;626;0;1060;2179;0;1438;3862;0;2003;5377;0;2721;3894;0;2015;2042;0;2060;3233;0;1143;4157;0;0;71247;4816;24839;37611;541;0;0
2021-03-13T23:59:59+01:00;7;757634;Tirol;120824;15.95;97891;12.92;22933;3.03;2927;3151;0;4728;5399;0;4907;6518;0;5949;8452;0;6355;7589;0;4323;4349;0;9306;11942;0;4368;7628;0;290;363;0;738;1082;0;808;1605;0;1105;2493;0;1218;1832;0;940;870;0;2134;3105;0;1265;3085;0;0;79917;3124;14850;20694;2236;3;0
2021-03-13T23:59:59+01:00;8;397139;Vorarlberg;60649;15.27;46780;11.78;13869;3.49;770;1067;0;1091;1899;0;1315;2885;0;1928;4306;0;3063;4132;0;3462;3493;0;5196;6389;0;2046;3738;0;302;347;0;480;779;0;485;1247;0;727;1941;0;901;1674;0;560;598;0;555;797;0;737;1739;0;0;26769;2147;17864;12517;1350;2;0
2021-03-13T23:59:59+01:00;9;1911191;Wien;202929;10.62;145547;7.62;57382;3.00;3894;5375;0;9894;13518;0;8917;13885;1;7961;17997;0;7963;14348;0;3396;4187;0;8082;11709;0;4261;10159;0;1483;1656;0;3594;4980;0;2975;5971;1;3033;8222;0;3339;6005;0;1434;1759;0;1806;3722;0;1755;5647;0;0;87731;8654;49162;56378;1001;3;0
2021-03-13T23:59:59+01:00;10;8901064;Österreich;1079983;12.13;796196;8.94;283787;3.19;18073;22431;0;32187;45535;1;32867;61432;1;38069;85325;0;45320;68379;0;27283;27442;0;72458;96969;0;41743;80558;0;4846;5865;0;10209;16508;1;10879;25960;1;13518;37879;0;16394;27170;0;9941;10254;0;18210;28246;0;13361;34483;0;185;541128;36822;218246;274756;9014;17;0
2021-03-14T23:59:59+01:00;0;;KeineZuordnung;14532;;10132;;4400;;45;97;0;248;373;0;328;762;0;326;905;0;327;584;0;308;301;0;1043;1285;0;985;2086;0;14;25;0;120;164;0;167;378;0;166;409;0;131;200;0;118;119;0;407;467;0;421;1032;0;191;8012;336;1784;4306;93;1;0
2021-03-14T23:59:59+01:00;1;294436;Burgenland;40144;13.63;31454;10.68;8690;2.95;580;769;0;887;1793;0;959;2953;0;1322;4227;0;1732;2944;0;606;586;0;3028;3773;0;1793;3502;0;227;203;0;290;487;0;306;907;0;391;1447;0;537;845;0;263;228;0;436;650;0;407;1066;0;0;18306;1123;12025;8671;19;0;0
2021-03-14T23:59:59+01:00;2;561293;Kärnten;76265;13.59;52545;9.36;23720;4.23;554;763;0;1048;1899;0;1448;3316;0;2287;6066;0;2820;4837;0;1305;1204;0;6031;8451;0;3570;6946;0;73;179;0;328;638;0;487;1309;0;643;2005;0;930;1457;0;620;594;0;2351;3711;0;2877;5518;0;0;35999;2808;13738;23194;525;1;0
2021-03-14T23:59:59+01:00;3;1684287;Niederösterreich;198251;11.77;141452;8.40;56799;3.37;3973;4586;0;5558;7832;1;5846;12148;0;7444;17739;0;8300;13317;0;4245;4234;0;12949;16318;0;5962;11000;0;1590;1677;0;2084;3558;1;2342;6409;0;3169;9551;0;3525;6464;0;1894;1908;0;2877;4122;0;1455;4173;0;0;95236;5364;40852;56250;545;4;0
2021-03-14T23:59:59+01:00;4;1490279;Oberösterreich;176229;11.83;130512;8.76;45717;3.07;2912;3460;0;3992;5906;0;4055;8753;0;5094;12138;0;6743;9319;0;4411;3847;0;16019;22077;0;7675;14111;0;326;500;0;970;1790;0;1186;2995;0;1491;4471;0;2165;3330;0;1397;1529;0;5319;7913;0;3271;7064;0;0;86201;6939;37372;43508;2209;0;0
2021-03-14T23:59:59+01:00;5;558410;Salzburg;62621;11.21;48107;8.61;14514;2.60;1000;1151;0;1454;2042;0;1734;2921;0;2101;4095;0;2910;3649;0;2066;2115;0;5588;7422;0;2812;5047;0;199;289;0;546;854;0;689;1278;0;794;1966;0;929;1473;0;713;622;0;783;1227;0;491;1661;0;0;35298;1786;11023;14015;496;3;0
2021-03-14T23:59:59+01:00;6;1246395;Steiermark;139204;11.17;101032;8.11;38172;3.06;1504;2166;0;3512;5311;0;3645;7880;0;4273;10774;0;5854;8617;0;3581;3568;0;6444;9174;0;8314;16415;0;342;626;0;1060;2179;0;1438;3862;0;2003;5379;0;2721;3895;0;2015;2044;0;2060;3235;0;1151;4162;0;0;71274;4821;24937;37631;541;0;0
2021-03-14T23:59:59+01:00;7;757634;Tirol;132090;17.43;109002;14.39;23088;3.05;3673;3894;0;5694;6259;0;5924;7465;0;7192;9596;0;7269;8434;0;4623;4710;0;9675;12449;0;4433;7712;0;291;364;0;742;1084;0;811;1614;0;1108;2499;0;1219;1834;0;940;870;0;2165;3145;0;1287;3115;0;0;90667;3124;15211;20849;2236;3;0
2021-03-14T23:59:59+01:00;8;397139;Vorarlberg;63975;16.11;48444;12.20;15531;3.91;772;1070;0;1099;1903;0;1323;2893;0;1933;4313;0;3226;4243;0;3919;3913;0;5379;6588;0;2083;3787;0;302;347;0;480;779;0;485;1247;0;728;1941;0;903;1675;0;591;621;0;875;1120;0;1147;2290;0;0;28041;2147;18256;14179;1350;2;0
2021-03-14T23:59:59+01:00;9;1911191;Wien;206360;10.80;148960;7.79;57400;3.00;3971;5593;0;10141;14045;0;9088;14300;1;8136;18406;0;8101;14638;0;3472;4259;0;8276;12013;0;4294;10226;0;1483;1656;0;3594;4980;0;2976;5971;1;3033;8222;0;3340;6007;0;1438;1760;0;1809;3726;0;1756;5648;0;0;88383;8654;51923;56396;1001;3;0
2021-03-14T23:59:59+01:00;10;8901064;Österreich;1109671;12.47;821640;9.23;288031;3.24;18984;23549;0;33633;47363;1;34350;63391;1;40108;88259;0;47282;70582;0;28536;28737;0;74432;99550;0;41921;80832;0;4847;5866;0;10214;16513;1;10887;25970;1;13526;37890;0;16400;27180;0;9989;10295;0;19082;29316;0;14263;35729;0;191;557417;37102;227121;278999;9015;17;0
2021-03-15T23:59:59+01:00;0;;KeineZuordnung;14711;;10295;;4416;;46;101;0;252;378;0;330;780;0;330;942;0;333;614;0;314;309;0;1058;1296;0;988;2093;0;14;25;0;120;165;0;167;379;0;166;413;0;131;202;0;118;121;0;407;467;0;423;1036;0;193;8058;343;1894;4317;98;1;0
2021-03-15T23:59:59+01:00;1;294436;Burgenland;40253;13.67;31555;10.72;8698;2.95;581;775;0;894;1806;0;965;2958;0;1332;4240;0;1743;2955;0;608;591;0;3034;3778;0;1793;3502;0;227;203;0;291;488;0;307;909;0;393;1448;0;537;845;0;263;228;0;436;650;0;407;1066;0;0;18310;1153;12092;8672;26;0;0
2021-03-15T23:59:59+01:00;2;561293;Kärnten;77542;13.81;53655;9.56;23887;4.26;558;768;0;1056;1911;0;1451;3332;0;2303;6084;0;2856;4866;0;1348;1259;0;6431;8894;0;3581;6957;0;74;184;0;332;661;0;493;1337;0;649;2067;0;940;1476;0;620;594;0;2351;3712;0;2878;5519;0;0;36812;2813;14030;23201;685;1;0
2021-03-15T23:59:59+01:00;3;1684287;Niederösterreich;203687;12.09;146341;8.69;57346;3.40;4033;4758;0;5802;8149;1;6105;12614;0;7768;18478;0;8734;14006;0;4558;4486;0;13210;16556;0;6000;11083;0;1599;1687;0;2100;3587;1;2357;6460;0;3183;9606;0;3539;6491;0;1902;1919;0;2952;4228;0;1496;4239;0;0;95348;5969;45024;56604;738;4;0
2021-03-15T23:59:59+01:00;4;1490279;Oberösterreich;177217;11.89;131398;8.82;45819;3.07;2917;3468;0;4009;5922;0;4087;8767;0;5142;12174;0;6834;9414;0;4507;3948;0;16133;22241;0;7692;14143;0;328;501;0;971;1792;0;1192;3001;0;1497;4481;0;2177;3337;0;1407;1535;0;5326;7922;0;3275;7077;0;0;86512;6955;37931;43568;2251;0;0
2021-03-15T23:59:59+01:00;5;558410;Salzburg;63987;11.46;49295;8.83;14692;2.63;1004;1165;0;1480;2072;0;1759;2949;0;2132;4166;0;2973;3722;0;2254;2316;0;5758;7627;0;2838;5080;0;199;289;0;547;859;0;691;1287;0;795;1974;0;934;1482;0;730;630;0;798;1250;0;514;1713;0;0;36316;1887;11092;14160;521;11;0
2021-03-15T23:59:59+01:00;6;1246395;Steiermark;139396;11.18;101147;8.12;38249;3.07;1504;2169;0;3517;5316;0;3650;7891;0;4283;10798;0;5859;8634;0;3589;3576;0;6448;9182;0;8315;16416;0;342;626;0;1063;2180;0;1442;3864;0;2006;5381;0;2740;3901;0;2020;2046;0;2073;3246;0;1155;4164;0;0;71305;4837;25005;37639;610;0;0
