Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
17.05.2020 00:00:00;Zwettl;325;41987;0;73;0;0;0;2;0;68
17.05.2020 00:00:00;Linz(Stadt);401;206595;0;308;0;0;0;13;1;306
17.05.2020 00:00:00;Steyr(Stadt);402;38056;0;62;0;0;0;2;0;59
17.05.2020 00:00:00;Wels(Stadt);403;62470;0;58;0;0;0;0;0;58
17.05.2020 00:00:00;Braunau am Inn;404;105553;0;133;0;0;0;3;0;133
17.05.2020 00:00:00;Eferding;405;33178;0;54;0;0;0;5;0;54
17.05.2020 00:00:00;Freistadt;406;66861;0;120;0;0;0;5;0;111
17.05.2020 00:00:00;Gmunden;407;101859;0;72;0;0;0;2;0;67
17.05.2020 00:00:00;Grieskirchen;408;64875;0;73;0;0;0;1;0;71
17.05.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;43;0;0;0;1;0;42
17.05.2020 00:00:00;Linz-Land;410;151371;0;205;2;1,321257;0;9;0;200
17.05.2020 00:00:00;Perg;411;68968;0;248;0;0;0;2;0;246
17.05.2020 00:00:00;Ried im Innkreis;412;61690;0;47;0;0;0;0;0;46
17.05.2020 00:00:00;Rohrbach;413;56545;0;150;0;0;0;0;0;149
17.05.2020 00:00:00;Schärding;414;57391;0;60;0;0;0;1;0;60
17.05.2020 00:00:00;Steyr-Land;415;60717;0;182;0;0;0;7;0;174
17.05.2020 00:00:00;Urfahr-Umgebung;416;86005;0;288;0;0;0;5;1;284
17.05.2020 00:00:00;Vöcklabruck;417;137297;0;106;0;0;0;4;0;104
17.05.2020 00:00:00;Wels-Land;418;73777;0;77;0;0;0;0;0;76
17.05.2020 00:00:00;Salzburg(Stadt);501;155021;0;143;0;0;0;1;0;141
17.05.2020 00:00:00;Hallein;502;60824;0;67;0;0;0;1;0;64
17.05.2020 00:00:00;Salzburg-Umgebung;503;153492;0;200;0;0;0;10;0;192
17.05.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;422;0;0;0;15;0;415
17.05.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
17.05.2020 00:00:00;Zell am See;506;87628;0;350;0;0;0;9;0;343
17.05.2020 00:00:00;Graz(Stadt);601;291072;0;449;1;0,3435576;0;36;0;403
17.05.2020 00:00:00;Deutschlandsberg;603;60867;0;47;0;0;0;2;1;47
17.05.2020 00:00:00;Graz-Umgebung;606;156070;0;250;2;1,281476;0;35;0;226
17.05.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;183
17.05.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;24
17.05.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
17.05.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;5
17.05.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;4;0;97
17.05.2020 00:00:00;Weiz;617;90654;0;190;2;2,206191;0;13;2;150
17.05.2020 00:00:00;Murtal;620;71698;0;37;1;1,394739;0;1;0;36
17.05.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;1;59;1;1,013202;0;5;0;57
17.05.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;319;1;1,10368;0;35;0;288
17.05.2020 00:00:00;Südoststeiermark;623;84036;0;67;0;0;0;2;0;60
17.05.2020 00:00:00;Innsbruck-Stadt;701;131961;0;437;1;0,7577996;0;6;0;428
17.05.2020 00:00:00;Imst;702;60474;0;294;1;1,653603;0;6;0;289
17.05.2020 00:00:00;Innsbruck-Land;703;180453;0;389;0;0;0;13;0;385
17.05.2020 00:00:00;Kitzbühel;704;64168;0;366;1;1,558409;0;11;0;362
17.05.2020 00:00:00;Kufstein;705;110287;0;520;2;1,81345;0;34;1;502
17.05.2020 00:00:00;Landeck;706;44386;0;937;0;0;0;16;0;934
17.05.2020 00:00:00;Lienz;707;48738;1;153;1;2,051787;0;6;1;147
17.05.2020 00:00:00;Reutte;708;32838;0;59;1;3,045253;0;1;0;58
17.05.2020 00:00:00;Schwaz;709;84329;1;345;4;4,743327;0;14;0;337
17.05.2020 00:00:00;Bludenz;801;64107;1;258;2;3,119784;0;4;1;251
17.05.2020 00:00:00;Bregenz;802;134987;1;273;2;1,481624;0;10;0;266
17.05.2020 00:00:00;Dornbirn;803;89912;0;156;1;1,112199;0;4;0;152
17.05.2020 00:00:00;Feldkirch;804;108133;0;210;0;0;0;1;0;209
17.05.2020 00:00:00;Wien;900;1911191;16;2955;241;12,60994;0;183;23;2458
18.05.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;17;2;13,49892;0;0;0;15
18.05.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
18.05.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;24;0;0;0;1;0;24
18.05.2020 00:00:00;Güssing;104;25699;0;25;0;0;0;0;0;24
18.05.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
18.05.2020 00:00:00;Mattersburg;106;40042;0;46;1;2,497378;0;1;0;40
18.05.2020 00:00:00;Neusiedl am See;107;59990;0;57;0;0;0;4;0;56
18.05.2020 00:00:00;Oberpullendorf;108;37384;0;26;0;0;0;1;1;25
18.05.2020 00:00:00;Oberwart;109;54192;1;129;1;1,845291;0;4;4;124
18.05.2020 00:00:00;Klagenfurt Stadt;201;101300;0;86;0;0;0;3;0;85
18.05.2020 00:00:00;Villach Stadt;202;62882;0;25;0;0;0;0;1;25
18.05.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
18.05.2020 00:00:00;Klagenfurt Land;204;60014;0;43;0;0;0;2;0;43
18.05.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;55;0;0;0;0;0;54
18.05.2020 00:00:00;Spittal an der Drau;206;75868;0;42;0;0;0;1;0;41
18.05.2020 00:00:00;Villach Land;207;64618;0;48;0;0;0;2;0;48
18.05.2020 00:00:00;Völkermarkt;208;41862;0;52;0;0;0;3;0;49
18.05.2020 00:00:00;Wolfsberg;209;52607;0;46;0;0;0;2;0;46
18.05.2020 00:00:00;Feldkirchen;210;29902;0;15;0;0;0;1;0;15
18.05.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;39;0;0;0;3;1;38
18.05.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;90;1;1,801347;0;2;2;87
18.05.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;23;0;0;0;3;0;21
18.05.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;1;56;1;2,18231;0;0;0;49
18.05.2020 00:00:00;Amstetten;305;116520;0;296;1;0,8582218;0;16;1;294
18.05.2020 00:00:00;Baden;306;146751;0;150;6;4,088558;0;4;0;135
18.05.2020 00:00:00;Bruck an der Leitha;307;103735;2;98;9;8,675953;0;5;1;80
18.05.2020 00:00:00;Gänserndorf;308;104782;1;98;3;2,863087;0;2;0;87
18.05.2020 00:00:00;Gmünd;309;36553;0;13;0;0;0;0;0;13
18.05.2020 00:00:00;Hollabrunn;310;51033;0;40;3;5,878549;0;0;0;36
18.05.2020 00:00:00;Horn;311;30936;0;57;7;22,62736;0;5;0;44
18.05.2020 00:00:00;Korneuburg;312;91254;1;167;5;5,479212;0;5;1;154
18.05.2020 00:00:00;Krems(Land);313;56487;0;153;3;5,310956;0;8;0;150
18.05.2020 00:00:00;Lilienfeld;314;25655;0;45;1;3,897876;0;6;0;42
18.05.2020 00:00:00;Melk;315;78191;0;170;0;0;0;4;0;170
18.05.2020 00:00:00;Mistelbach;316;75625;2;146;6;7,933884;0;7;1;131
18.05.2020 00:00:00;Mödling;317;119115;3;173;6;5,037149;0;7;0;160
18.05.2020 00:00:00;Neunkirchen;318;86343;2;198;10;11,58171;0;3;0;191
18.05.2020 00:00:00;Sankt Pölten(Land);319;131729;0;272;0;0;0;11;0;267
18.05.2020 00:00:00;Scheibbs;320;41414;0;102;0;0;0;1;0;100
18.05.2020 00:00:00;Tulln;321;104593;0;172;1;0,9560869;0;6;1;155
18.05.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;72;1;3,893778;0;1;0;70
18.05.2020 00:00:00;Wiener Neustadt(Land);323;78307;1;85;4;5,1081;0;6;3;77
18.05.2020 00:00:00;Zwettl;325;41987;0;73;0;0;0;2;1;69
18.05.2020 00:00:00;Linz(Stadt);401;206595;0;308;0;0;0;13;0;306
18.05.2020 00:00:00;Steyr(Stadt);402;38056;0;62;0;0;0;2;0;59
18.05.2020 00:00:00;Wels(Stadt);403;62470;0;58;0;0;0;0;0;58
18.05.2020 00:00:00;Braunau am Inn;404;105553;0;133;0;0;0;3;0;133
18.05.2020 00:00:00;Eferding;405;33178;0;54;0;0;0;5;0;54
18.05.2020 00:00:00;Freistadt;406;66861;0;120;0;0;0;5;1;112
18.05.2020 00:00:00;Gmunden;407;101859;0;72;0;0;0;2;0;67
18.05.2020 00:00:00;Grieskirchen;408;64875;0;73;0;0;0;1;1;72
18.05.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;43;0;0;0;1;0;42
18.05.2020 00:00:00;Linz-Land;410;151371;0;205;2;1,321257;0;9;0;200
18.05.2020 00:00:00;Perg;411;68968;1;249;1;1,449948;0;2;1;247
18.05.2020 00:00:00;Ried im Innkreis;412;61690;0;47;0;0;0;0;0;46
18.05.2020 00:00:00;Rohrbach;413;56545;0;150;0;0;0;0;0;149
18.05.2020 00:00:00;Schärding;414;57391;0;60;0;0;0;1;0;60
18.05.2020 00:00:00;Steyr-Land;415;60717;0;182;0;0;0;7;0;174
18.05.2020 00:00:00;Urfahr-Umgebung;416;86005;0;288;0;0;0;5;0;284
18.05.2020 00:00:00;Vöcklabruck;417;137297;0;106;0;0;0;4;0;104
18.05.2020 00:00:00;Wels-Land;418;73777;0;77;0;0;0;0;0;76
18.05.2020 00:00:00;Salzburg(Stadt);501;155021;0;143;0;0;0;1;0;141
18.05.2020 00:00:00;Hallein;502;60824;0;67;0;0;0;1;0;64
18.05.2020 00:00:00;Salzburg-Umgebung;503;153492;0;200;0;0;0;10;0;192
18.05.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;422;0;0;0;15;1;416
18.05.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
18.05.2020 00:00:00;Zell am See;506;87628;1;351;1;1,141188;0;9;0;343
18.05.2020 00:00:00;Graz(Stadt);601;291072;0;449;1;0,3435576;0;36;3;406
18.05.2020 00:00:00;Deutschlandsberg;603;60867;0;47;0;0;0;2;0;47
18.05.2020 00:00:00;Graz-Umgebung;606;156070;0;250;2;1,281476;0;35;1;227
18.05.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;183
18.05.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;24
18.05.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
18.05.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;5
18.05.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;4;0;97
18.05.2020 00:00:00;Weiz;617;90654;3;193;5;5,515476;0;13;1;151
18.05.2020 00:00:00;Murtal;620;71698;0;37;0;0;0;1;0;36
18.05.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;59;1;1,013202;0;5;0;57
18.05.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;319;1;1,10368;2;37;4;292
18.05.2020 00:00:00;Südoststeiermark;623;84036;0;67;0;0;0;2;0;60
18.05.2020 00:00:00;Innsbruck-Stadt;701;131961;0;437;1;0,7577996;0;6;1;429
18.05.2020 00:00:00;Imst;702;60474;0;294;1;1,653603;0;6;0;289
18.05.2020 00:00:00;Innsbruck-Land;703;180453;0;389;0;0;0;13;1;386
18.05.2020 00:00:00;Kitzbühel;704;64168;0;366;1;1,558409;0;11;0;362
18.05.2020 00:00:00;Kufstein;705;110287;0;520;2;1,81345;0;34;4;506
18.05.2020 00:00:00;Landeck;706;44386;1;938;1;2,252963;0;16;0;934
18.05.2020 00:00:00;Lienz;707;48738;0;153;1;2,051787;0;6;0;147
18.05.2020 00:00:00;Reutte;708;32838;0;59;1;3,045253;0;1;0;58
18.05.2020 00:00:00;Schwaz;709;84329;0;345;4;4,743327;0;14;1;338
18.05.2020 00:00:00;Bludenz;801;64107;0;258;2;3,119784;0;4;0;251
18.05.2020 00:00:00;Bregenz;802;134987;0;273;2;1,481624;0;10;0;266
18.05.2020 00:00:00;Dornbirn;803;89912;0;156;1;1,112199;0;4;0;152
18.05.2020 00:00:00;Feldkirch;804;108133;0;210;0;0;0;1;0;209
18.05.2020 00:00:00;Wien;900;1911191;39;2994;223;11,66812;0;183;23;2481
19.05.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;17;2;13,49892;0;0;0;15
19.05.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
19.05.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;24;0;0;0;1;0;24
19.05.2020 00:00:00;Güssing;104;25699;0;25;0;0;0;0;0;24
19.05.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
19.05.2020 00:00:00;Mattersburg;106;40042;0;46;1;2,497378;0;1;0;40
19.05.2020 00:00:00;Neusiedl am See;107;59990;0;57;0;0;0;4;0;56
19.05.2020 00:00:00;Oberpullendorf;108;37384;0;26;0;0;0;1;0;25
19.05.2020 00:00:00;Oberwart;109;54192;0;129;1;1,845291;0;4;0;124
19.05.2020 00:00:00;Klagenfurt Stadt;201;101300;0;86;0;0;0;3;0;85
19.05.2020 00:00:00;Villach Stadt;202;62882;0;25;0;0;0;0;0;25
19.05.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
19.05.2020 00:00:00;Klagenfurt Land;204;60014;0;43;0;0;0;2;0;43
19.05.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;55;0;0;0;0;0;54
19.05.2020 00:00:00;Spittal an der Drau;206;75868;0;42;0;0;0;1;0;41
19.05.2020 00:00:00;Villach Land;207;64618;0;48;0;0;0;2;0;48
19.05.2020 00:00:00;Völkermarkt;208;41862;0;52;0;0;0;3;2;51
19.05.2020 00:00:00;Wolfsberg;209;52607;0;46;0;0;0;2;0;46
19.05.2020 00:00:00;Feldkirchen;210;29902;0;15;0;0;0;1;0;15
19.05.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;39;0;0;0;3;0;38
19.05.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;90;1;1,801347;0;2;0;87
19.05.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;1;24;1;8,911068;0;3;0;21
19.05.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;1;57;2;4,36462;0;0;0;49
19.05.2020 00:00:00;Amstetten;305;116520;0;296;1;0,8582218;0;16;1;295
19.05.2020 00:00:00;Baden;306;146751;0;150;4;2,725705;0;4;1;136
19.05.2020 00:00:00;Bruck an der Leitha;307;103735;1;99;10;9,639948;0;5;1;81
19.05.2020 00:00:00;Gänserndorf;308;104782;0;98;3;2,863087;0;2;2;89
19.05.2020 00:00:00;Gmünd;309;36553;0;13;0;0;0;0;0;13
19.05.2020 00:00:00;Hollabrunn;310;51033;1;41;3;5,878549;0;0;0;36
19.05.2020 00:00:00;Horn;311;30936;1;58;6;19,39488;0;5;0;44
19.05.2020 00:00:00;Korneuburg;312;91254;1;168;5;5,479212;0;5;4;158
19.05.2020 00:00:00;Krems(Land);313;56487;0;153;3;5,310956;0;8;0;150
19.05.2020 00:00:00;Lilienfeld;314;25655;0;45;1;3,897876;0;6;1;43
19.05.2020 00:00:00;Melk;315;78191;0;170;0;0;0;4;0;170
19.05.2020 00:00:00;Mistelbach;316;75625;0;146;6;7,933884;0;7;0;131
19.05.2020 00:00:00;Mödling;317;119115;0;173;6;5,037149;0;7;1;161
19.05.2020 00:00:00;Neunkirchen;318;86343;0;198;10;11,58171;0;3;0;191
19.05.2020 00:00:00;Sankt Pölten(Land);319;131729;0;272;0;0;0;11;0;267
19.05.2020 00:00:00;Scheibbs;320;41414;0;102;0;0;0;1;0;100
19.05.2020 00:00:00;Tulln;321;104593;2;174;3;2,868261;0;6;2;157
19.05.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;72;1;3,893778;0;1;0;70
19.05.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;85;4;5,1081;0;6;1;78
19.05.2020 00:00:00;Zwettl;325;41987;0;73;0;0;0;2;3;72
19.05.2020 00:00:00;Linz(Stadt);401;206595;3;311;3;1,452116;0;13;0;306
19.05.2020 00:00:00;Steyr(Stadt);402;38056;0;62;0;0;0;2;0;59
19.05.2020 00:00:00;Wels(Stadt);403;62470;0;58;0;0;0;0;0;58
19.05.2020 00:00:00;Braunau am Inn;404;105553;0;133;0;0;0;3;0;133
19.05.2020 00:00:00;Eferding;405;33178;0;54;0;0;0;5;0;54
19.05.2020 00:00:00;Freistadt;406;66861;0;120;0;0;0;5;1;113
19.05.2020 00:00:00;Gmunden;407;101859;0;72;0;0;0;2;2;69
19.05.2020 00:00:00;Grieskirchen;408;64875;0;73;0;0;0;1;0;72
19.05.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;43;0;0;0;1;0;42
19.05.2020 00:00:00;Linz-Land;410;151371;4;209;6;3,963771;0;9;0;200
19.05.2020 00:00:00;Perg;411;68968;0;249;1;1,449948;0;2;0;247
19.05.2020 00:00:00;Ried im Innkreis;412;61690;0;47;0;0;0;0;0;46
19.05.2020 00:00:00;Rohrbach;413;56545;0;150;0;0;0;0;0;149
19.05.2020 00:00:00;Schärding;414;57391;0;60;0;0;0;1;0;60
19.05.2020 00:00:00;Steyr-Land;415;60717;0;182;0;0;0;7;0;174
19.05.2020 00:00:00;Urfahr-Umgebung;416;86005;0;288;0;0;0;5;0;284
19.05.2020 00:00:00;Vöcklabruck;417;137297;0;106;0;0;0;4;0;104
19.05.2020 00:00:00;Wels-Land;418;73777;0;77;0;0;0;0;0;76
19.05.2020 00:00:00;Salzburg(Stadt);501;155021;1;144;1;0,6450739;0;1;0;141
19.05.2020 00:00:00;Hallein;502;60824;1;68;1;1,644088;0;1;0;64
19.05.2020 00:00:00;Salzburg-Umgebung;503;153492;0;200;0;0;0;10;1;193
19.05.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;422;0;0;1;16;0;416
19.05.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
19.05.2020 00:00:00;Zell am See;506;87628;0;351;1;1,141188;0;9;1;344
19.05.2020 00:00:00;Graz(Stadt);601;291072;1;450;2;0,6871152;0;36;6;412
19.05.2020 00:00:00;Deutschlandsberg;603;60867;0;47;0;0;0;2;0;47
19.05.2020 00:00:00;Graz-Umgebung;606;156070;2;252;4;2,562953;0;35;6;233
19.05.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;183
19.05.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;24
19.05.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;1;88
19.05.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;5
19.05.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;4;0;97
19.05.2020 00:00:00;Weiz;617;90654;0;193;4;4,412381;0;13;0;151
19.05.2020 00:00:00;Murtal;620;71698;0;37;0;0;0;1;0;36
19.05.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;59;1;1,013202;0;5;1;58
19.05.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;319;1;1,10368;0;37;1;293
19.05.2020 00:00:00;Südoststeiermark;623;84036;0;67;0;0;0;2;1;61
19.05.2020 00:00:00;Innsbruck-Stadt;701;131961;0;437;0;0;0;6;0;429
19.05.2020 00:00:00;Imst;702;60474;0;294;1;1,653603;0;6;1;290
19.05.2020 00:00:00;Innsbruck-Land;703;180453;2;391;2;1,108322;0;13;0;386
19.05.2020 00:00:00;Kitzbühel;704;64168;0;366;1;1,558409;0;11;0;362
19.05.2020 00:00:00;Kufstein;705;110287;0;520;1;0,9067252;0;34;3;509
19.05.2020 00:00:00;Landeck;706;44386;0;938;1;2,252963;0;16;1;935
19.05.2020 00:00:00;Lienz;707;48738;0;153;1;2,051787;0;6;0;147
19.05.2020 00:00:00;Reutte;708;32838;0;59;1;3,045253;0;1;0;58
19.05.2020 00:00:00;Schwaz;709;84329;0;345;4;4,743327;0;14;1;339
19.05.2020 00:00:00;Bludenz;801;64107;0;258;2;3,119784;0;4;3;254
19.05.2020 00:00:00;Bregenz;802;134987;6;279;8;5,926497;0;10;0;266
19.05.2020 00:00:00;Dornbirn;803;89912;0;156;1;1,112199;0;4;0;152
19.05.2020 00:00:00;Feldkirch;804;108133;1;211;1;0,924787;0;1;0;209
19.05.2020 00:00:00;Wien;900;1911191;32;3026;227;11,87741;0;183;33;2514
20.05.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;17;2;13,49892;0;0;0;15
20.05.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
20.05.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;24;0;0;0;1;0;24
20.05.2020 00:00:00;Güssing;104;25699;0;25;0;0;0;0;0;24
20.05.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
20.05.2020 00:00:00;Mattersburg;106;40042;0;46;1;2,497378;0;1;1;41
20.05.2020 00:00:00;Neusiedl am See;107;59990;0;57;0;0;0;4;0;56
20.05.2020 00:00:00;Oberpullendorf;108;37384;0;26;0;0;0;1;0;25
20.05.2020 00:00:00;Oberwart;109;54192;0;129;1;1,845291;0;4;0;124
20.05.2020 00:00:00;Klagenfurt Stadt;201;101300;0;86;0;0;0;3;0;85
20.05.2020 00:00:00;Villach Stadt;202;62882;0;25;0;0;0;0;0;25
20.05.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
20.05.2020 00:00:00;Klagenfurt Land;204;60014;0;43;0;0;0;2;0;43
20.05.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;55;0;0;0;0;0;54
20.05.2020 00:00:00;Spittal an der Drau;206;75868;0;42;0;0;0;1;0;41
20.05.2020 00:00:00;Villach Land;207;64618;0;48;0;0;0;2;0;48
20.05.2020 00:00:00;Völkermarkt;208;41862;0;52;0;0;0;3;0;51
20.05.2020 00:00:00;Wolfsberg;209;52607;0;46;0;0;0;2;0;46
20.05.2020 00:00:00;Feldkirchen;210;29902;0;15;0;0;0;1;0;15
20.05.2020 00:00:00;Krems an der Donau(Stadt);301;25036;1;40;1;3,994248;0;3;0;38
20.05.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;90;1;1,801347;0;2;0;87
20.05.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;24;1;8,911068;0;3;0;21
20.05.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;57;2;4,36462;0;0;1;50
20.05.2020 00:00:00;Amstetten;305;116520;0;296;0;0;0;16;0;295
20.05.2020 00:00:00;Baden;306;146751;0;150;4;2,725705;0;4;1;137
20.05.2020 00:00:00;Bruck an der Leitha;307;103735;2;101;11;10,60394;0;5;0;81
20.05.2020 00:00:00;Gänserndorf;308;104782;0;98;3;2,863087;0;2;4;93
20.05.2020 00:00:00;Gmünd;309;36553;0;13;0;0;0;0;0;13
20.05.2020 00:00:00;Hollabrunn;310;51033;0;41;3;5,878549;0;0;0;36
20.05.2020 00:00:00;Horn;311;30936;0;58;5;16,1624;0;5;1;45
20.05.2020 00:00:00;Korneuburg;312;91254;2;170;6;6,575054;0;5;2;160
20.05.2020 00:00:00;Krems(Land);313;56487;0;153;3;5,310956;0;8;0;150
20.05.2020 00:00:00;Lilienfeld;314;25655;0;45;1;3,897876;0;6;0;43
20.05.2020 00:00:00;Melk;315;78191;0;170;0;0;0;4;0;170
20.05.2020 00:00:00;Mistelbach;316;75625;0;146;6;7,933884;0;7;1;132
20.05.2020 00:00:00;Mödling;317;119115;1;174;7;5,876674;0;7;2;163
20.05.2020 00:00:00;Neunkirchen;318;86343;1;199;11;12,73989;0;3;0;191
20.05.2020 00:00:00;Sankt Pölten(Land);319;131729;0;272;0;0;0;11;1;268
20.05.2020 00:00:00;Scheibbs;320;41414;0;102;0;0;0;1;0;100
20.05.2020 00:00:00;Tulln;321;104593;0;174;2;1,912174;0;6;0;157
20.05.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;72;1;3,893778;1;2;0;70
20.05.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;85;2;2,55405;0;6;0;78
20.05.2020 00:00:00;Zwettl;325;41987;0;73;0;0;0;2;0;72
20.05.2020 00:00:00;Linz(Stadt);401;206595;2;313;5;2,420194;0;13;1;307
20.05.2020 00:00:00;Steyr(Stadt);402;38056;0;62;0;0;0;2;0;59
20.05.2020 00:00:00;Wels(Stadt);403;62470;0;58;0;0;0;0;0;58
20.05.2020 00:00:00;Braunau am Inn;404;105553;0;133;0;0;0;3;0;133
20.05.2020 00:00:00;Eferding;405;33178;0;54;0;0;0;5;0;54
20.05.2020 00:00:00;Freistadt;406;66861;0;120;0;0;0;5;1;114
20.05.2020 00:00:00;Gmunden;407;101859;0;72;0;0;0;2;0;69
20.05.2020 00:00:00;Grieskirchen;408;64875;0;73;0;0;0;1;0;72
20.05.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;43;0;0;0;1;1;43
20.05.2020 00:00:00;Linz-Land;410;151371;0;209;6;3,963771;0;9;0;200
20.05.2020 00:00:00;Perg;411;68968;0;249;1;1,449948;0;2;0;247
20.05.2020 00:00:00;Ried im Innkreis;412;61690;0;47;0;0;0;0;0;46
20.05.2020 00:00:00;Rohrbach;413;56545;0;150;0;0;0;0;0;149
20.05.2020 00:00:00;Schärding;414;57391;0;60;0;0;0;1;0;60
20.05.2020 00:00:00;Steyr-Land;415;60717;0;182;0;0;0;7;0;174
20.05.2020 00:00:00;Urfahr-Umgebung;416;86005;0;288;0;0;0;5;0;284
20.05.2020 00:00:00;Vöcklabruck;417;137297;0;106;0;0;0;4;0;104
20.05.2020 00:00:00;Wels-Land;418;73777;0;77;0;0;0;0;0;76
20.05.2020 00:00:00;Salzburg(Stadt);501;155021;0;144;1;0,6450739;0;1;0;141
20.05.2020 00:00:00;Hallein;502;60824;0;68;1;1,644088;0;1;0;64
20.05.2020 00:00:00;Salzburg-Umgebung;503;153492;0;200;0;0;0;10;1;194
20.05.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;422;0;0;0;16;2;418
20.05.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
20.05.2020 00:00:00;Zell am See;506;87628;0;351;1;1,141188;0;9;0;344
20.05.2020 00:00:00;Graz(Stadt);601;291072;0;450;2;0,6871152;0;36;0;412
20.05.2020 00:00:00;Deutschlandsberg;603;60867;1;48;1;1,642926;0;2;0;47
20.05.2020 00:00:00;Graz-Umgebung;606;156070;0;252;4;2,562953;0;35;1;234
20.05.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;183
20.05.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;24
20.05.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;88
20.05.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;5
20.05.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;4;0;97
20.05.2020 00:00:00;Weiz;617;90654;2;195;6;6,618572;1;14;4;155
20.05.2020 00:00:00;Murtal;620;71698;0;37;0;0;0;1;0;36
20.05.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;59;1;1,013202;0;5;1;59
