Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-03-20T23:59:59+01:00;6;1246395;Steiermark;162211;13.01;122792;9.85;39419;3.16;1837;2991;0;4648;7822;0;4774;10581;0;5724;14404;0;7787;12412;0;4355;4202;0;6873;9659;0;8312;16411;0;360;654;0;1093;2242;0;1460;3930;0;2095;5528;0;2820;4021;0;2101;2151;0;2158;3385;0;1178;4243;0;0;72631;6623;43538;38540;879;0;0
2021-03-20T23:59:59+01:00;7;757634;Tirol;157896;20.84;128341;16.94;29555;3.90;4009;4288;0;6298;7024;0;6524;8412;0;8029;10824;1;8256;9592;0;8238;8893;0;11254;14321;0;4532;7846;0;349;395;0;828;1200;0;901;1763;0;1244;2726;0;1400;2025;0;1144;1044;0;3605;4869;0;1980;4082;0;0;106282;3728;18331;27237;2315;3;0
2021-03-20T23:59:59+01:00;8;397139;Vorarlberg;67266;16.94;50961;12.83;16305;4.11;780;1079;0;1115;1946;0;1360;2925;0;2034;4378;0;3705;4554;0;4181;4128;0;5700;7051;0;2138;3887;0;306;349;0;482;796;0;493;1254;0;743;1950;0;911;1674;0;604;623;0;1134;1427;0;1206;2353;0;0;27925;4766;18270;14967;1335;3;0
2021-03-20T23:59:59+01:00;9;1911191;Wien;242981;12.71;181477;9.50;61504;3.22;4737;6277;0;11729;16394;0;10505;16536;1;9666;20903;0;9497;16594;0;4374;5322;0;13109;18736;0;5412;11685;0;1539;1661;0;3643;5016;0;3067;6130;1;3125;8478;0;3506;6307;0;1631;1978;0;2026;4070;0;2464;6862;0;0;101147;15084;65246;59709;1789;6;0
2021-03-20T23:59:59+01:00;10;8901064;Österreich;1333410;14.98;1001254;11.25;332156;3.73;21649;27089;0;39407;55927;1;40599;73357;1;48819;102050;1;60487;86039;0;45081;44705;0;96741;126408;0;45782;86958;0;5082;6089;0;10627;17191;1;11378;26996;1;14247;39398;0;17546;28585;0;11231;11435;0;26564;38678;0;20839;46198;0;223;641088;64382;295784;319150;12970;36;0
2021-03-21T23:59:59+01:00;0;;KeineZuordnung;20791;;14566;;6225;;158;270;0;548;716;0;596;1148;0;511;1458;0;520;1039;0;463;449;0;1198;1383;0;1205;2750;0;36;60;0;199;272;0;244;517;0;209;606;0;187;318;0;161;162;0;468;589;0;591;1536;0;224;10504;702;3360;6048;175;2;0
2021-03-21T23:59:59+01:00;1;294436;Burgenland;49352;16.76;37701;12.80;11651;3.96;626;868;0;960;1960;0;1057;3089;0;1484;4409;0;1917;3118;0;1033;911;0;4838;5893;0;1891;3647;0;234;207;0;299;507;0;312;929;0;404;1466;0;553;870;0;276;241;0;1128;1385;0;940;1900;0;0;22509;2648;12544;10963;685;3;0
2021-03-21T23:59:59+01:00;2;561293;Kärnten;91114;16.23;62234;11.09;28880;5.15;675;872;0;1177;2103;0;1601;3613;0;2590;6614;0;3381;5438;0;2324;2306;0;8127;10741;0;3637;7035;0;88;218;0;369;796;0;543;1564;0;734;2365;0;1063;1732;0;733;693;0;3333;5011;0;3281;6357;0;0;39628;4343;18263;27539;1340;1;0
2021-03-21T23:59:59+01:00;3;1684287;Niederösterreich;259576;15.41;191837;11.39;67739;4.02;4601;5550;0;6833;9419;1;7499;14542;0;10192;21434;0;12673;17765;0;9435;8711;0;18964;23117;0;7535;13566;0;1623;1739;0;2172;3656;1;2440;6547;0;3300;9720;0;3750;6641;0;2133;2154;0;5626;7437;0;2718;6082;0;0;117249;15858;58730;66707;1027;5;0
2021-03-21T23:59:59+01:00;4;1490279;Oberösterreich;213375;14.32;158095;10.61;55280;3.71;3131;3713;0;4485;6329;0;4739;9300;0;6268;13121;0;9430;11421;0;8056;7036;0;20596;27409;0;8176;14885;0;341;518;0;993;1839;0;1228;3057;0;1586;4561;0;2398;3478;0;1661;1705;0;6234;9162;0;5723;10796;0;0;104020;8409;45666;52648;2630;2;0
2021-03-21T23:59:59+01:00;5;558410;Salzburg;75652;13.55;58068;10.40;17584;3.15;1115;1222;0;1669;2304;0;2035;3297;0;2454;4650;0;3504;4270;0;2875;3017;0;7445;9702;0;3062;5447;0;208;291;0;553;871;0;698;1311;0;822;2012;0;1002;1560;0;873;767;0;1292;1858;0;1063;2403;0;0;43313;2345;12410;16596;977;11;0
2021-03-21T23:59:59+01:00;6;1246395;Steiermark;162253;13.02;122827;9.85;39426;3.16;1837;2991;0;4648;7824;0;4775;10583;0;5725;14404;0;7795;12417;0;4357;4203;0;6880;9665;0;8312;16411;0;360;654;0;1093;2242;0;1460;3930;0;2095;5528;0;2822;4022;0;2102;2154;0;2158;3385;0;1178;4243;0;0;72639;6623;43565;38542;884;0;0
2021-03-21T23:59:59+01:00;7;757634;Tirol;158806;20.96;129246;17.06;29560;3.90;4017;4335;0;6308;7097;0;6538;8555;0;8056;11017;1;8301;9703;0;8319;8980;0;11285;14356;0;4532;7846;0;349;395;0;828;1200;0;901;1763;0;1245;2726;0;1400;2027;0;1144;1044;0;3605;4871;0;1980;4082;0;0;106313;3941;18992;27241;2316;3;0
2021-03-21T23:59:59+01:00;8;397139;Vorarlberg;70693;17.80;52701;13.27;17992;4.53;782;1081;0;1118;1948;0;1365;2928;0;2051;4388;0;3743;4581;0;4434;4431;0;6170;7614;0;2147;3920;0;311;352;0;489;801;0;509;1264;0;769;1971;0;954;1709;0;671;694;0;1381;1711;0;1535;2871;0;0;28007;4867;19827;16653;1336;3;0
2021-03-21T23:59:59+01:00;9;1911191;Wien;247259;12.94;185568;9.71;61691;3.23;4776;6367;0;11870;16742;0;10635;16831;1;9806;21220;0;9673;16859;0;4497;5477;0;13737;19668;0;5529;11880;0;1540;1662;0;3643;5017;0;3070;6131;1;3128;8482;0;3511;6311;0;1637;1983;0;2058;4134;0;2483;6900;0;0;103304;15088;67176;59896;1789;6;0
2021-03-21T23:59:59+01:00;10;8901064;Österreich;1348871;15.15;1012843;11.38;336028;3.78;21718;27269;0;39616;56442;1;40840;73886;1;49137;102715;1;60937;86611;0;45793;45521;0;99240;129548;0;46026;87387;0;5090;6096;0;10638;17201;1;11405;27013;1;14292;39437;0;17640;28668;0;11391;11597;0;27283;39543;0;21492;47170;0;224;647486;64824;300533;322833;13159;36;0
2021-03-22T23:59:59+01:00;0;;KeineZuordnung;20956;;14703;;6253;;160;271;0;552;723;0;599;1153;0;514;1483;0;528;1071;0;469;456;0;1214;1388;0;1208;2757;0;36;60;0;199;273;0;245;518;0;210;607;0;188;320;0;162;164;0;473;591;0;597;1540;0;227;10527;715;3461;6071;180;2;0
2021-03-22T23:59:59+01:00;1;294436;Burgenland;49455;16.80;37760;12.82;11695;3.97;628;874;0;963;1966;0;1059;3095;0;1489;4419;0;1924;3125;0;1036;912;0;4838;5894;0;1891;3647;0;234;207;0;299;509;0;313;933;0;404;1471;0;560;872;0;285;245;0;1133;1390;0;940;1900;0;0;22511;2661;12588;10964;728;3;0
2021-03-22T23:59:59+01:00;2;561293;Kärnten;91769;16.35;62887;11.20;28882;5.15;676;877;0;1182;2110;0;1612;3621;0;2608;6630;0;3426;5480;0;2473;2473;0;8198;10829;0;3644;7048;0;88;218;0;369;797;0;543;1564;0;734;2365;0;1063;1732;0;733;693;0;3333;5012;0;3281;6357;0;0;39632;4357;18898;27541;1340;1;0
2021-03-22T23:59:59+01:00;3;1684287;Niederösterreich;264923;15.73;196714;11.68;68209;4.05;4656;5683;0;6969;9686;1;7661;14914;0;10429;21981;0;13003;18243;0;9763;8994;0;19484;23729;0;7690;13828;0;1626;1744;0;2173;3665;1;2443;6553;0;3307;9731;0;3759;6651;0;2147;2174;0;5744;7573;0;2760;6158;0;0;117436;16255;63023;67177;1027;5;0
2021-03-22T23:59:59+01:00;4;1490279;Oberösterreich;215120;14.43;159718;10.72;55402;3.72;3140;3729;0;4533;6353;0;4788;9338;0;6364;13196;0;9631;11620;0;8371;7291;0;20726;27545;0;8185;14908;0;341;518;0;994;1839;0;1229;3057;0;1587;4562;0;2401;3478;0;1670;1711;0;6247;9172;0;5748;10848;0;0;104220;8639;46859;52753;2647;2;0
2021-03-22T23:59:59+01:00;5;558410;Salzburg;76173;13.64;58230;10.43;17943;3.21;1115;1223;0;1670;2305;0;2035;3299;0;2458;4653;0;3514;4277;0;2889;3025;0;7494;9757;0;3065;5451;0;208;293;0;554;873;0;699;1316;0;826;2016;0;1013;1567;0;899;786;0;1369;1950;0;1112;2462;0;0;43454;2348;12428;16896;1036;11;0
2021-03-22T23:59:59+01:00;6;1246395;Steiermark;162871;13.07;123035;9.87;39836;3.20;1839;2998;0;4659;7839;0;4788;10595;0;5744;14420;0;7822;12439;0;4376;4220;0;6898;9674;0;8313;16411;0;361;654;0;1099;2255;0;1468;3962;0;2108;5563;0;2851;4073;0;2142;2201;0;2197;3427;0;1191;4284;0;0;72661;6673;43701;38681;1155;0;0
2021-03-22T23:59:59+01:00;7;757634;Tirol;159512;21.05;129852;17.14;29660;3.91;4017;4339;0;6313;7105;0;6553;8568;0;8078;11037;1;8366;9764;0;8430;9110;0;11350;14438;0;4534;7849;0;351;396;0;837;1204;0;910;1768;0;1251;2728;0;1404;2032;0;1148;1046;0;3614;4887;0;1994;4090;0;0;106391;3942;19519;27341;2316;3;0
2021-03-22T23:59:59+01:00;8;397139;Vorarlberg;70700;17.80;52707;13.27;17993;4.53;782;1081;0;1119;1950;0;1365;2929;0;2052;4388;0;3743;4582;0;4434;4431;0;6170;7614;0;2147;3920;0;311;352;0;489;801;0;509;1264;0;769;1971;0;954;1709;0;671;695;0;1381;1711;0;1535;2871;0;0;28009;4867;19831;16654;1336;3;0
2021-03-22T23:59:59+01:00;9;1911191;Wien;253161;13.25;190509;9.97;62652;3.28;4868;6521;0;12156;17151;0;10908;17226;1;10059;21660;0;9919;17181;0;4628;5662;0;14421;20446;0;5648;12054;0;1549;1663;0;3660;5034;0;3090;6164;1;3149;8513;0;3529;6335;0;1655;2002;0;2231;4314;0;2632;7131;0;0;105152;16381;68976;60853;1793;6;0
2021-03-22T23:59:59+01:00;10;8901064;Österreich;1364640;15.33;1026115;11.53;338525;3.80;21881;27596;0;40116;57188;1;41368;74738;1;49795;103867;1;61876;87782;0;46869;46574;0;100793;131314;0;46325;87873;0;5105;6105;0;10673;17250;1;11449;27099;1;14345;39527;0;17722;28769;0;11512;11717;0;27722;40027;0;21790;47641;0;227;649993;66838;309284;324931;13558;36;0
2021-03-23T23:59:59+01:00;0;;KeineZuordnung;21285;;14901;;6384;;166;278;0;570;737;0;612;1172;0;523;1507;0;539;1095;0;472;467;0;1225;1404;0;1211;2765;0;36;61;0;200;275;0;247;519;0;211;613;0;188;323;0;164;169;0;486;609;0;634;1579;0;228;10573;737;3591;6198;184;2;0
2021-03-23T23:59:59+01:00;1;294436;Burgenland;49577;16.84;37848;12.85;11729;3.98;629;885;0;966;1974;0;1063;3105;0;1497;4432;0;1935;3132;0;1039;915;0;4843;5895;0;1891;3647;0;236;207;0;300;511;0;314;934;0;407;1474;0;563;876;0;289;249;0;1135;1392;0;940;1902;0;0;22532;2673;12643;10979;747;3;0
2021-03-23T23:59:59+01:00;2;561293;Kärnten;93707;16.69;64800;11.54;28907;5.15;705;998;0;1221;2157;0;1642;3677;0;2667;6707;0;3572;5619;0;2725;2711;0;8495;11169;0;3657;7078;0;88;219;0;369;797;0;543;1566;0;735;2366;0;1066;1733;0;735;696;0;3336;5017;0;3282;6359;0;0;40099;4684;20017;27566;1340;1;0
2021-03-23T23:59:59+01:00;3;1684287;Niederösterreich;272050;16.15;201704;11.98;70346;4.18;4716;5780;0;7100;9929;1;7818;15234;0;10692;22454;0;13343;18715;0;10141;9347;0;20046;24443;0;7837;14108;0;1637;1752;0;2180;3680;1;2457;6565;0;3327;9755;0;3795;6683;0;2200;2223;0;6248;8241;0;3045;6557;0;0;118287;16656;66761;69225;1116;5;0
2021-03-23T23:59:59+01:00;4;1490279;Oberösterreich;220192;14.78;163034;10.94;57158;3.84;3160;3765;0;4589;6393;0;4869;9408;0;6512;13344;0;10008;11922;0;8971;7846;0;21089;27934;0;8235;14989;0;347;523;0;1005;1845;0;1243;3074;0;1601;4576;0;2427;3505;0;1695;1732;0;6475;9477;0;6103;11530;0;0;105696;8898;48440;54504;2652;2;0
2021-03-23T23:59:59+01:00;5;558410;Salzburg;78740;14.10;58673;10.51;20067;3.59;1121;1233;0;1683;2318;0;2050;3318;0;2481;4684;0;3553;4314;0;2933;3063;0;7555;9823;0;3077;5467;0;211;297;0;555;886;0;714;1335;0;841;2031;0;1046;1597;0;951;868;0;1890;2585;0;1397;2863;0;0;43789;2367;12517;18964;1092;11;0
2021-03-23T23:59:59+01:00;6;1246395;Steiermark;173449;13.92;124947;10.02;48502;3.89;1925;3071;0;4781;7972;0;4920;10770;0;5907;14667;0;7989;12629;0;4482;4325;0;6957;9775;0;8327;16450;0;390;674;0;1123;2294;0;1515;4029;0;2173;5673;0;2947;4232;0;2248;2338;0;3036;4559;0;3350;7921;0;0;73153;7705;44089;47111;1390;1;0
2021-03-23T23:59:59+01:00;7;757634;Tirol;161639;21.33;131771;17.39;29869;3.94;4031;4359;0;6349;7138;0;6587;8612;0;8150;11115;1;8519;9923;0;8741;9476;0;11608;14718;0;4560;7884;0;354;402;0;842;1216;0;918;1773;0;1260;2736;0;1412;2043;0;1161;1055;0;3646;4926;0;2008;4117;0;0;107057;3944;20769;27548;2317;3;1
2021-03-23T23:59:59+01:00;8;397139;Vorarlberg;70714;17.81;52721;13.28;17993;4.53;783;1083;0;1121;1953;0;1367;2929;0;2053;4388;0;3744;4582;0;4434;4432;0;6170;7615;0;2147;3920;0;311;352;0;489;801;0;509;1264;0;769;1971;0;954;1709;0;671;695;0;1381;1711;0;1535;2871;0;0;28011;4868;19842;16654;1336;3;0
2021-03-23T23:59:59+01:00;9;1911191;Wien;258693;13.54;194668;10.19;64025;3.35;4929;6621;0;12352;17484;0;11086;17544;1;10263;21991;0;10128;17449;0;4786;5888;0;15044;21153;0;5749;12200;0;1565;1672;0;3685;5070;0;3120;6202;1;3183;8562;0;3562;6382;0;1697;2056;0;2444;4591;0;2807;7426;0;0;106959;17089;70620;62086;1932;7;0
2021-03-23T23:59:59+01:00;10;8901064;Österreich;1400046;15.73;1045067;11.74;354980;3.99;22165;28073;0;40732;58055;1;42014;75769;1;50745;105289;1;63330;89380;0;48724;48470;0;103032;133929;0;46691;88508;0;5175;6159;0;10748;17375;1;11580;27261;1;14507;39757;0;17960;29083;0;11811;12081;0;30077;43108;0;25101;53125;0;228;656156;69621;319289;340835;14106;38;1
2021-03-24T23:59:59+01:00;0;;KeineZuordnung;21606;;15092;;6514;;168;280;0;576;746;0;626;1183;0;529;1527;0;550;1128;0;480;481;0;1245;1421;0;1220;2772;0;37;62;0;201;277;0;250;520;0;215;618;0;191;328;0;169;172;0;505;620;0;658;1620;0;231;10631;755;3706;6322;190;2;0
2021-03-24T23:59:59+01:00;1;294436;Burgenland;50541;17.17;37981;12.90;12560;4.27;632;894;0;970;1984;0;1069;3116;0;1502;4445;0;1945;3136;0;1051;925;0;4861;5911;0;1891;3649;0;237;207;0;302;513;0;321;937;0;408;1474;0;568;880;0;296;256;0;1403;1694;0;1023;2041;0;0;22605;2682;12694;11789;768;3;0
2021-03-24T23:59:59+01:00;2;561293;Kärnten;96185;17.14;66641;11.87;29544;5.26;718;1008;0;1250;2192;0;1688;3725;0;2752;6794;0;3733;5791;0;3105;3103;0;8679;11345;0;3664;7094;0;93;223;0;382;823;0;581;1598;0;801;2430;0;1170;1815;0;818;753;0;3362;5049;0;3285;6361;0;0;40139;4974;21528;28197;1346;1;0
2021-03-24T23:59:59+01:00;3;1684287;Niederösterreich;281226;16.70;207522;12.32;73705;4.38;4762;5896;0;7214;10155;1;7968;15581;0;10960;22974;0;13741;19181;0;10607;9798;0;20794;25320;0;8076;14494;0;1650;1769;0;2204;3702;1;2479;6593;0;3386;9813;0;3886;6756;0;2296;2321;0;7040;9274;0;3413;7122;0;0;119725;17752;70044;72254;1445;5;1
2021-03-24T23:59:59+01:00;4;1490279;Oberösterreich;226498;15.20;167278;11.22;59220;3.97;3190;3804;0;4674;6464;0;4971;9503;0;6744;13527;0;10473;12361;0;9679;8509;0;21545;28470;0;8278;15086;0;360;537;0;1023;1854;0;1257;3095;0;1632;4600;0;2482;3558;0;1776;1795;0;6826;9965;0;6422;12038;0;0;108046;9232;50000;56565;2653;2;0
2021-03-24T23:59:59+01:00;5;558410;Salzburg;81364;14.57;59342;10.63;22022;3.94;1132;1243;0;1705;2354;0;2068;3345;0;2522;4728;0;3589;4370;0;3004;3137;0;7643;9918;0;3091;5493;0;213;300;0;559;891;0;722;1346;0;861;2052;0;1084;1639;0;1039;952;0;2290;3126;0;1684;3264;0;0;44298;2378;12666;20885;1126;11;0
2021-03-24T23:59:59+01:00;6;1246395;Steiermark;181775;14.58;126420;10.14;55355;4.44;2006;3129;0;4886;8091;0;5009;10914;0;6028;14855;0;8101;12787;0;4561;4406;0;7018;9828;0;8335;16466;0;402;701;0;1144;2331;0;1543;4090;0;2222;5761;0;3026;4320;0;2340;2433;0;3775;5641;0;4944;10682;0;0;73539;8421;44460;53814;1539;2;0
2021-03-24T23:59:59+01:00;7;757634;Tirol;165167;21.80;134632;17.77;30536;4.03;4050;4396;0;6397;7190;0;6669;8682;0;8268;11244;1;8779;10159;0;9190;10005;0;11996;15142;0;4568;7896;0;354;403;0;844;1227;0;923;1779;0;1265;2745;0;1413;2055;0;1187;1073;0;3735;5011;0;2162;4360;0;0;107857;4037;22737;28215;2317;3;1
2021-03-24T23:59:59+01:00;8;397139;Vorarlberg;70724;17.81;52731;13.28;17993;4.53;783;1085;0;1123;1954;0;1367;2929;0;2053;4389;0;3745;4584;0;4435;4432;0;6170;7615;0;2147;3920;0;311;352;0;489;801;0;509;1264;0;769;1971;0;954;1709;0;671;695;0;1381;1711;0;1535;2871;0;0;28014;4871;19846;16654;1336;3;0
2021-03-24T23:59:59+01:00;9;1911191;Wien;264268;13.83;198909;10.41;65359;3.42;4999;6718;0;12516;17813;0;11269;17882;1;10449;22350;0;10324;17709;0;4922;6120;0;15708;21934;0;5853;12342;0;1581;1678;0;3698;5088;0;3140;6219;1;3203;8610;0;3596;6426;0;1731;2110;0;2693;4886;0;2990;7709;0;0;109243;17813;71853;63379;1973;7;0
2021-03-24T23:59:59+01:00;10;8901064;Österreich;1439354;16.17;1066548;11.98;372808;4.19;22440;28453;0;41311;58943;1;42704;76860;1;51807;106833;1;64980;91206;0;51034;50916;0;105659;136904;0;47123;89212;0;5238;6232;0;10846;17507;1;11725;27441;1;14762;40074;0;18370;29486;0;12323;12560;0;33010;46977;0;28116;58068;0;231;664097;72915;329534;358074;14693;39;2
2021-03-25T23:59:59+01:00;0;;KeineZuordnung;21932;;15303;;6630;;171;291;0;583;757;0;631;1198;0;533;1556;0;557;1160;0;488;494;0;1266;1450;0;1226;2781;0;38;62;0;201;278;0;250;521;0;215;619;0;195;331;0;172;178;0;527;637;0;671;1664;0;232;10704;782;3816;6429;198;2;1
2021-03-25T23:59:59+01:00;1;294436;Burgenland;51995;17.66;38235;12.99;13760;4.67;634;899;0;984;1999;0;1080;3128;0;1531;4461;0;1954;3146;0;1085;956;0;4886;5942;0;1896;3654;0;237;207;0;303;515;0;324;941;0;412;1481;0;577;896;0;311;267;0;1765;2127;0;1142;2255;0;0;22742;2707;12786;12927;830;3;0
2021-03-25T23:59:59+01:00;2;561293;Kärnten;98730;17.59;68884;12.27;29846;5.32;728;1017;0;1282;2217;0;1735;3775;0;2833;6871;0;3898;5953;0;3441;3462;0;9039;11855;0;3673;7105;0;97;225;0;394;838;0;600;1618;0;834;2462;0;1225;1846;0;845;790;0;3370;5054;0;3285;6363;0;0;40161;5727;22996;28498;1347;1;0
2021-03-25T23:59:59+01:00;3;1684287;Niederösterreich;291331;17.30;214619;12.74;76717;4.55;4842;6061;0;7365;10441;1;8168;15997;0;11232;23517;0;14197;19750;0;11227;10370;0;21701;26420;0;8349;14981;0;1673;1801;0;2231;3738;1;2521;6633;0;3442;9884;0;3951;6851;0;2398;2419;0;7737;10117;0;3723;7597;0;0;122273;18939;73402;74843;1863;6;5
2021-03-25T23:59:59+01:00;4;1490279;Oberösterreich;234626;15.74;173185;11.62;61441;4.12;3246;3847;0;4743;6533;0;5108;9607;0;6965;13703;0;11010;12806;0;10522;9337;0;22492;29673;0;8357;15236;0;362;543;0;1032;1859;0;1275;3106;0;1645;4630;0;2533;3607;0;1842;1871;0;7254;10521;0;6764;12597;0;0;112066;9579;51540;58772;2667;2;0
2021-03-25T23:59:59+01:00;5;558410;Salzburg;84235;15.08;60220;10.78;24015;4.30;1151;1262;0;1726;2394;0;2096;3400;0;2560;4790;0;3636;4440;0;3091;3212;0;7765;10082;0;3107;5508;0;213;305;0;567;895;0;728;1354;0;873;2068;0;1103;1658;0;1086;999;0;2746;3756;0;1990;3674;0;0;44826;2508;12886;22876;1128;11;0
2021-03-25T23:59:59+01:00;6;1246395;Steiermark;189200;15.18;128564;10.31;60636;4.86;2110;3190;0;5014;8255;0;5175;11106;0;6196;15100;0;8300;13005;0;4690;4553;0;7120;9937;0;8340;16473;0;406;712;0;1158;2359;0;1577;4140;0;2276;5832;0;3113;4412;0;2466;2544;0;4487;6690;0;6032;12432;0;0;73898;9582;45084;58748;1886;2;0
2021-03-25T23:59:59+01:00;7;757634;Tirol;169196;22.33;138059;18.22;31138;4.11;4116;4467;0;6480;7362;0;6791;8913;0;8438;11488;1;9016;10473;0;9635;10530;0;12342;15527;0;4577;7903;0;354;404;0;845;1229;0;928;1781;0;1271;2754;0;1430;2068;0;1194;1083;0;3809;5088;0;2328;4572;0;0;108364;4169;25525;28815;2318;4;1
2021-03-25T23:59:59+01:00;8;397139;Vorarlberg;72132;18.16;54131;13.63;18001;4.53;811;1097;0;1159;1989;0;1439;2991;0;2296;4557;0;3931;4692;0;4502;4494;0;6294;7779;0;2157;3943;0;311;352;0;489;801;0;512;1264;0;770;1971;0;955;1709;0;671;695;0;1381;1712;0;1535;2873;0;0;29397;4873;19861;16661;1337;3;0
2021-03-25T23:59:59+01:00;9;1911191;Wien;271651;14.21;204676;10.71;66975;3.50;5097;6854;0;12725;18245;0;11472;18266;1;10671;22736;0;10535;18036;0;5240;6527;0;16710;23081;0;5956;12524;0;1607;1691;0;3722;5136;0;3174;6284;1;3260;8678;0;3645;6495;0;1788;2167;0;3022;5259;0;3112;7934;0;0;112291;18896;73489;64753;2215;7;0
2021-03-25T23:59:59+01:00;10;8901064;Österreich;1485028;16.68;1095876;12.31;389159;4.37;22906;28985;0;42061;60192;1;43695;78381;1;53255;108779;1;67034;93461;0;53921;53935;0;109615;141746;0;47638;90108;0;5298;6302;0;10942;17648;1;11889;27642;1;14998;40379;0;18727;29873;0;12773;13013;0;36098;50961;0;30582;61961;0;232;676722;77762;341385;373322;15789;41;7
2021-03-26T23:59:59+01:00;0;;KeineZuordnung;22298;;15536;;6763;;173;292;0;592;768;0;643;1217;0;549;1590;0;566;1194;0;499;509;0;1291;1472;0;1231;2788;0;38;62;0;205;284;0;250;521;0;220;622;0;197;334;0;179;179;0;551;661;0;691;1698;0;233;10778;805;3952;6550;210;2;1
2021-03-26T23:59:59+01:00;1;294436;Burgenland;52480;17.82;38350;13.02;14130;4.80;637;905;0;997;2011;0;1082;3133;0;1538;4472;0;1967;3156;0;1095;967;0;4893;5946;0;1896;3655;0;238;210;0;304;516;0;326;948;0;415;1486;0;581;906;0;316;271;0;1868;2261;0;1170;2314;0;0;22788;2716;12846;13274;853;3;0
2021-03-26T23:59:59+01:00;2;561293;Kärnten;99685;17.76;69833;12.44;29852;5.32;735;1023;0;1295;2230;0;1757;3803;0;2894;6911;0;3989;6040;0;3622;3679;0;9123;11947;0;3678;7107;0;97;225;0;394;838;0;600;1618;0;835;2463;0;1225;1846;0;845;790;0;3372;5055;0;3285;6364;0;0;40173;5834;23826;28504;1347;1;0
2021-03-26T23:59:59+01:00;3;1684287;Niederösterreich;303277;18.01;222292;13.20;80991;4.81;4907;6243;0;7535;10726;1;8416;16407;0;11642;24155;0;14812;20414;0;11923;11042;0;22553;27499;0;8591;15426;0;1695;1819;0;2262;3766;1;2557;6667;0;3480;9937;0;4026;6933;0;2536;2551;0;8765;11475;0;4215;8306;0;0;125512;19708;77066;78881;2098;6;6
2021-03-26T23:59:59+01:00;4;1490279;Oberösterreich;247005;16.57;183796;12.33;63209;4.24;3377;4196;0;4911;7290;0;5338;10797;0;7309;15498;0;11753;14450;0;11392;10130;0;23122;30446;0;8416;15371;0;367;551;0;1040;1870;0;1287;3124;0;1667;4668;0;2574;3657;0;1910;1936;0;7575;11026;0;7002;12955;0;0;114958;10281;58557;60536;2670;3;0
2021-03-26T23:59:59+01:00;5;558410;Salzburg;87001;15.58;61756;11.06;25245;4.52;1177;1302;0;1779;2499;0;2184;3565;0;2661;5014;0;3739;4617;0;3211;3313;0;7865;10199;0;3113;5518;0;216;308;0;571;896;0;734;1364;0;879;2089;0;1119;1683;0;1132;1046;0;3016;4159;0;2136;3897;0;0;45083;2833;13840;24106;1128;11;0
2021-03-26T23:59:59+01:00;6;1246395;Steiermark;195957;15.72;131018;10.51;64939;5.21;2220;3275;0;5187;8473;0;5341;11374;0;6398;15384;0;8513;13272;0;4828;4695;0;7197;10039;0;8343;16479;0;414;728;0;1177;2382;0;1604;4171;0;2317;5887;0;3186;4488;0;2570;2646;0;5122;7549;0;6897;13801;0;0;74339;10521;46158;62831;2105;3;0
2021-03-26T23:59:59+01:00;7;757634;Tirol;173260;22.87;141005;18.61;32256;4.26;4142;4509;0;6572;7491;0;6892;9080;0;8639;11722;1;9323;10789;0;10027;10940;0;12601;15785;0;4581;7911;0;354;406;0;847;1236;0;931;1792;0;1285;2772;0;1454;2084;0;1223;1101;0;4058;5357;0;2517;4839;0;0;108770;4377;27857;29933;2318;4;1
