AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Österreich;10;500178;M;9067;5623;0
3;15-24;Österreich;10;;U;1;0;0
3;15-24;Österreich;10;469589;W;7820;4782;0
4;25-34;Burgenland;1;15919;M;157;107;0
4;25-34;Burgenland;1;15611;W;119;77;0
4;25-34;Kärnten;2;33383;M;215;112;0
4;25-34;Kärnten;2;32434;W;176;92;0
4;25-34;Niederösterreich;3;99983;M;1156;753;0
4;25-34;Niederösterreich;3;97053;W;982;646;0
4;25-34;Oberösterreich;4;101397;M;1348;842;0
4;25-34;Oberösterreich;4;94818;W;1216;732;1
4;25-34;Salzburg;5;38361;M;538;325;1
4;25-34;Salzburg;5;37326;W;485;306;0
4;25-34;Steiermark;6;85258;M;693;374;0
4;25-34;Steiermark;6;78765;W;564;329;0
4;25-34;Tirol;7;54311;M;1117;829;0
4;25-34;Tirol;7;52332;W;993;716;0
4;25-34;Vorarlberg;8;26971;M;400;219;0
4;25-34;Vorarlberg;8;25881;W;379;196;0
4;25-34;Wien;9;159858;M;3415;1897;0
4;25-34;Wien;9;157213;W;2950;1497;0
4;25-34;Österreich;10;615441;M;9039;5458;1
4;25-34;Österreich;10;591433;W;7864;4591;1
5;35-44;Burgenland;1;18466;M;155;102;0
5;35-44;Burgenland;1;19368;W;155;87;0
5;35-44;Kärnten;2;34259;M;140;74;0
5;35-44;Kärnten;2;34046;W;177;87;0
5;35-44;Niederösterreich;3;106230;M;959;633;2
5;35-44;Niederösterreich;3;107271;W;967;615;0
5;35-44;Oberösterreich;4;96624;M;1051;655;1
5;35-44;Oberösterreich;4;93084;W;1095;640;1
5;35-44;Salzburg;5;36504;M;465;272;0
5;35-44;Salzburg;5;36266;W;442;282;0
5;35-44;Steiermark;6;80862;M;574;320;1
5;35-44;Steiermark;6;78868;W;550;295;0
5;35-44;Tirol;7;49776;M;838;610;0
5;35-44;Tirol;7;49773;W;836;627;0
5;35-44;Vorarlberg;8;26536;M;349;179;0
5;35-44;Vorarlberg;8;26555;W;412;198;0
5;35-44;Wien;9;136556;M;2327;1215;0
5;35-44;Wien;9;;U;1;0;0
5;35-44;Wien;9;135570;W;2218;1110;0
5;35-44;Österreich;10;585813;M;6858;4060;4
5;35-44;Österreich;10;;U;1;0;0
5;35-44;Österreich;10;580801;W;6852;3941;1
6;45-54;Burgenland;1;23555;M;215;132;1
6;45-54;Burgenland;1;23359;W;194;117;0
6;45-54;Kärnten;2;43350;M;198;102;1
6;45-54;Kärnten;2;44450;W;210;109;0
6;45-54;Niederösterreich;3;135183;M;1339;865;0
6;45-54;Niederösterreich;3;135871;W;1421;859;2
6;45-54;Oberösterreich;4;113770;M;1282;772;1
6;45-54;Oberösterreich;4;111883;W;1377;764;1
6;45-54;Salzburg;5;41781;M;527;345;1
6;45-54;Salzburg;5;43095;W;544;304;0
6;45-54;Steiermark;6;96598;M;670;390;0
6;45-54;Steiermark;6;94098;W;774;441;1
6;45-54;Tirol;7;58275;M;986;681;3
6;45-54;Tirol;7;58650;W;1067;767;1
6;45-54;Vorarlberg;8;30682;M;451;222;0
6;45-54;Vorarlberg;8;30151;W;457;227;0
6;45-54;Wien;9;135495;M;2257;1138;5
6;45-54;Wien;9;137897;W;2230;1076;5
6;45-54;Österreich;10;678689;M;7925;4647;12
6;45-54;Österreich;10;679454;W;8274;4664;10
7;55-64;Burgenland;1;23177;M;155;90;1
7;55-64;Burgenland;1;23355;W;156;79;0
7;55-64;Kärnten;2;42333;M;166;93;0
7;55-64;Kärnten;2;44113;W;156;82;0
7;55-64;Niederösterreich;3;119601;M;1113;680;9
7;55-64;Niederösterreich;3;120850;W;901;584;1
7;55-64;Oberösterreich;4;103603;M;1107;608;9
7;55-64;Oberösterreich;4;104467;W;934;484;0
7;55-64;Salzburg;5;36187;M;476;291;0
7;55-64;Salzburg;5;;U;1;0;0
7;55-64;Salzburg;5;39104;W;431;261;0
7;55-64;Steiermark;6;88153;M;532;308;3
7;55-64;Steiermark;6;89857;W;515;294;2
7;55-64;Tirol;7;49083;M;797;568;2
7;55-64;Tirol;7;50665;W;737;524;1
7;55-64;Vorarlberg;8;25323;M;304;148;0
7;55-64;Vorarlberg;8;25743;W;279;133;0
7;55-64;Wien;9;109051;M;1600;789;9
7;55-64;Wien;9;115461;W;1339;624;0
7;55-64;Österreich;10;596511;M;6250;3575;33
7;55-64;Österreich;10;;U;1;0;0
7;55-64;Österreich;10;613615;W;5448;3065;4
8;65-74;Burgenland;1;15875;M;98;44;6
8;65-74;Burgenland;1;16744;W;72;41;1
8;65-74;Kärnten;2;28381;M;99;48;4
8;65-74;Kärnten;2;32171;W;74;41;1
8;65-74;Niederösterreich;3;78246;M;551;306;24
8;65-74;Niederösterreich;3;87257;W;494;284;8
8;65-74;Oberösterreich;4;64338;M;478;231;12
8;65-74;Oberösterreich;4;71363;W;447;216;4
8;65-74;Salzburg;5;24598;M;223;132;5
8;65-74;Salzburg;5;28762;W;212;122;3
8;65-74;Steiermark;6;57258;M;310;159;16
8;65-74;Steiermark;6;65238;W;302;166;12
8;65-74;Tirol;7;32020;M;386;258;8
8;65-74;Tirol;7;36356;W;356;239;4
8;65-74;Vorarlberg;8;16467;M;140;53;5
8;65-74;Vorarlberg;8;18360;W;144;42;2
8;65-74;Wien;9;71215;M;718;334;49
8;65-74;Wien;9;88821;W;676;316;12
8;65-74;Österreich;10;388398;M;3003;1565;129
8;65-74;Österreich;10;445072;W;2777;1467;47
9;75-84;Burgenland;1;9913;M;51;24;4
9;75-84;Burgenland;1;12804;W;61;26;3
9;75-84;Kärnten;2;18617;M;79;32;4
9;75-84;Kärnten;2;25075;W;100;38;2
9;75-84;Niederösterreich;3;55783;M;406;207;34
9;75-84;Niederösterreich;3;70771;W;385;200;16
9;75-84;Oberösterreich;4;42490;M;330;133;28
9;75-84;Oberösterreich;4;57485;W;345;151;14
9;75-84;Salzburg;5;16038;M;159;71;16
9;75-84;Salzburg;5;21096;W;147;68;3
9;75-84;Steiermark;6;39578;M;302;143;41
9;75-84;Steiermark;6;53189;W;354;169;36
9;75-84;Tirol;7;21533;M;291;170;26
9;75-84;Tirol;7;27750;W;331;221;16
9;75-84;Vorarlberg;8;10751;M;86;29;4
9;75-84;Vorarlberg;8;13749;W;110;47;3
9;75-84;Wien;9;46546;M;494;169;73
9;75-84;Wien;9;65983;W;555;216;50
9;75-84;Österreich;10;261249;M;2198;978;230
9;75-84;Österreich;10;347902;W;2388;1136;143
10;>84;Burgenland;1;2763;M;21;6;3
10;>84;Burgenland;1;6106;W;37;11;2
10;>84;Kärnten;2;5597;M;25;3;0
10;>84;Kärnten;2;11950;W;88;8;3
10;>84;Niederösterreich;3;14982;M;138;48;29
10;>84;Niederösterreich;3;30239;W;299;100;33
10;>84;Oberösterreich;4;12359;M;131;39;14
10;>84;Oberösterreich;4;25162;W;283;71;17
10;>84;Salzburg;5;4576;M;56;17;9
10;>84;Salzburg;5;8799;W;97;43;13
10;>84;Steiermark;6;11652;M;140;37;41
10;>84;Steiermark;6;24924;W;374;172;63
10;>84;Tirol;7;6296;M;131;57;31
10;>84;Tirol;7;11716;W;250;148;29
10;>84;Vorarlberg;8;2995;M;30;10;8
10;>84;Vorarlberg;8;5942;W;42;18;9
10;>84;Wien;9;11962;M;198;72;50
10;>84;Wien;9;27918;W;484;158;95
10;>84;Österreich;10;73182;M;870;289;185
10;>84;Österreich;10;152756;W;1954;729;264
