Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-03-08T23:59:59+01:00;1;294436;Burgenland;29928;10.16451793;22326;7.582632559;7602;2.581885367;470;503;0;586;1139;0;610;1978;0;808;2765;0;999;1783;0;375;327;0;2457;3059;0;1512;2955;0;218;200;0;283;487;0;302;905;0;380;1429;0;532;837;0;255;216;0;228;451;0;147;732;0;0;15771;1002;5553;7602;0;0;0
2021-03-08T23:59:59+01:00;2;561293;Kärnten;60587;10.79418414;43189;7.69455525;17398;3.099628893;456;663;0;842;1645;0;1196;2912;0;1626;4271;0;2251;3912;0;992;927;0;4534;6613;0;3520;6829;0;71;161;0;302;586;0;453;1204;0;606;1874;0;894;1384;0;593;551;0;1093;1833;0;1825;3968;0;0;32227;1593;9369;17018;379;1;0
2021-03-08T23:59:59+01:00;3;1684287;Niederösterreich;164664;9.776481087;114251;6.783345119;50413;2.993135968;3551;3777;0;4690;6655;1;4864;10424;0;6169;15080;0;6665;10853;0;3076;3078;0;9573;12464;0;4512;8819;0;1553;1625;0;2005;3345;0;2212;6061;0;2978;9035;0;3356;6142;0;1758;1743;0;1659;2764;0;882;3295;0;0;82501;3961;27789;50383;30;0;0
2021-03-08T23:59:59+01:00;4;1490279;Oberösterreich;141032;9.463462882;95742;6.424434619;45290;3.039028262;2514;2835;0;3444;5055;0;3317;7577;0;3996;10217;0;4703;7207;0;2266;2209;0;7996;11636;0;7294;13476;0;320;493;0;966;1770;0;1169;2962;0;1465;4430;0;2130;3285;0;1310;1500;0;5323;7897;0;3263;7007;0;0;62779;6064;26899;43401;1889;0;0
2021-03-08T23:59:59+01:00;5;558410;Salzburg;49124;8.797120395;35921;6.43272864;13203;2.364391755;846;895;0;1240;1752;0;1494;2531;0;1743;3548;0;2308;3093;0;1264;1161;0;3251;4481;0;2237;4077;0;183;263;0;498;763;0;626;1190;0;740;1816;0;855;1366;0;504;540;0;654;1138;0;464;1603;0;0;25181;1171;9569;13162;41;0;0
2021-03-08T23:59:59+01:00;6;1246395;Steiermark;127986;10.26849434;91341;7.328415149;36645;2.940079188;1370;1923;0;2522;4896;0;2819;7458;0;3798;10103;0;4865;7326;0;3010;3091;0;5889;8612;0;7954;15705;0;337;606;0;1051;2132;0;1405;3786;0;1948;5251;0;2597;3721;0;1766;1865;0;1890;3098;0;1110;4082;0;0;68733;3222;19386;36631;14;0;0
2021-03-08T23:59:59+01:00;7;757634;Tirol;65897;8.697735318;47758;6.303571381;18139;2.394163937;1116;1354;0;1939;2811;0;1974;3655;0;2427;5012;1;2416;3567;0;1391;1226;0;4628;6082;0;2813;5346;0;263;323;0;686;1019;0;752;1512;0;1032;2371;0;1129;1694;0;806;773;0;1089;1740;0;706;2244;0;0;31721;3118;12919;16016;2122;1;0
2021-03-08T23:59:59+01:00;8;397139;Vorarlberg;50384;12.68674192;36858;9.280881505;13526;3.405860417;706;850;0;1025;1636;0;1252;2446;0;1855;3740;0;2772;3702;0;1172;1025;0;4109;5051;0;1953;3564;0;301;343;0;466;786;0;482;1244;0;727;1933;0;893;1662;0;558;592;0;546;786;0;646;1561;0;0;24063;2113;10682;12428;1098;0;0
2021-03-08T23:59:59+01:00;9;1911191;Wien;165259;8.646911795;112819;5.903073005;52440;2.74383879;3226;4130;0;7151;10635;0;6133;11156;1;6213;14729;0;6221;11372;0;2489;3185;0;5280;8277;0;3606;9015;0;1426;1584;0;3448;4688;0;2831;5626;1;2882;7765;0;3153;5654;0;1298;1586;0;1586;3311;0;1202;4399;0;0;76004;4913;31902;52398;41;1;0
2021-03-08T23:59:59+01:00;10;8901064;Österreich;871081;9.786257014;611041;6.864808522;260040;2.921448492;14349;17099;0;23794;36729;1;24045;51001;1;28984;70471;1;33539;53457;0;16320;16484;0;48559;67284;0;36486;72323;0;4706;5655;0;9896;15822;0;10452;24957;1;12954;36461;0;15706;26031;0;8988;9507;0;14437;23493;0;10720;30193;0;175;427634;27542;155865;254365;5671;4;0
2021-03-09T23:59:59+01:00;0;;KeineZuordnung;16545;;11108;;5437;;97;175;0;368;518;0;402;885;0;358;1052;0;345;679;0;295;263;0;868;1041;0;1096;2550;0;34;57;0;191;248;0;224;473;0;200;564;0;171;288;0;142;141;0;375;478;0;480;1310;0;177;8764;407;1937;5361;74;2;0
2021-03-09T23:59:59+01:00;1;294436;Burgenland;31320;10.6372862;23698;8.048608186;7622;2.588678015;485;530;0;606;1167;0;629;1998;0;824;2786;0;1018;1812;0;399;354;0;2745;3412;0;1680;3253;0;218;201;0;283;489;0;303;910;0;380;1434;0;532;839;0;256;218;0;228;452;0;147;732;0;0;17014;1030;5654;7622;0;0;0
2021-03-09T23:59:59+01:00;2;561293;Kärnten;61095;10.88468946;43420;7.735710226;17675;3.148979232;463;674;0;852;1661;0;1206;2927;0;1632;4297;0;2263;3924;0;1003;938;0;4568;6657;0;3522;6833;0;72;163;0;305;588;0;457;1210;0;609;1878;0;897;1386;0;593;551;0;1175;1933;0;1857;4001;0;0;32348;1689;9383;17272;402;1;0
2021-03-09T23:59:59+01:00;3;1684287;Niederösterreich;170685;10.13396173;118954;7.062573065;51731;3.071388665;3628;3959;0;4918;6912;1;5101;10791;0;6429;15597;0;7019;11417;0;3261;3242;0;9986;12942;0;4664;9087;0;1556;1648;0;2022;3426;0;2242;6154;0;3020;9179;0;3384;6223;0;1772;1766;0;1883;3019;0;978;3459;0;0;83969;4323;30662;51697;31;3;0
2021-03-09T23:59:59+01:00;4;1490279;Oberösterreich;147594;9.903783117;102166;6.855494844;45428;3.048288274;2544;2909;0;3497;5123;0;3394;7659;0;4131;10340;0;5007;7405;0;2731;2472;0;9892;14049;0;7399;13614;0;320;498;0;967;1779;0;1176;2979;0;1471;4441;0;2135;3290;0;1319;1511;0;5341;7918;0;3268;7015;0;0;68476;6400;27290;43512;1916;0;0
2021-03-09T23:59:59+01:00;5;558410;Salzburg;51903;9.294783403;38464;6.888128794;13439;2.406654609;852;922;0;1252;1773;0;1511;2550;0;1768;3586;0;2351;3140;0;1365;1274;0;3957;5365;0;2425;4373;0;187;268;0;513;788;0;644;1223;0;763;1877;0;875;1388;0;510;542;0;655;1139;0;464;1603;0;0;27633;1171;9660;13171;266;2;0
2021-03-09T23:59:59+01:00;6;1246395;Steiermark;129168;10.36332784;92294;7.404875661;36874;2.958452176;1381;1935;0;2544;4918;0;2839;7489;0;3817;10148;0;4892;7387;0;3047;3129;0;5987;8704;0;8103;15974;0;337;606;0;1054;2137;0;1412;3805;0;1966;5279;0;2616;3748;0;1783;1882;0;1915;3120;0;1115;4099;0;0;69522;3230;19542;36769;105;0;0
2021-03-09T23:59:59+01:00;7;757634;Tirol;67866;8.957623338;48943;6.459979357;18923;2.497643981;1140;1384;0;1988;2905;0;2016;3733;0;2484;5116;1;2469;3623;0;1430;1248;0;4782;6267;0;2900;5457;0;263;328;0;690;1024;0;755;1521;0;1039;2379;0;1140;1713;0;825;798;0;1275;1984;0;808;2381;0;0;32408;3118;13417;16796;2125;2;0
2021-03-09T23:59:59+01:00;8;397139;Vorarlberg;50579;12.73584312;37053;9.329982701;13526;3.405860417;711;884;0;1037;1657;0;1264;2480;0;1866;3771;0;2790;3716;0;1173;1027;0;4109;5051;0;1953;3564;0;301;343;0;466;786;0;482;1244;0;727;1933;0;893;1662;0;558;592;0;546;786;0;646;1561;0;0;24066;2114;10873;12428;1098;0;0
2021-03-09T23:59:59+01:00;9;1911191;Wien;172573;9.0296051;119672;6.261645225;52901;2.767959874;3427;4414;0;7874;11159;0;6865;11635;1;6606;15278;0;6597;11892;0;2680;3379;0;5903;9041;0;3706;9215;0;1434;1596;0;3470;4756;0;2859;5695;1;2919;7856;0;3180;5723;0;1301;1595;0;1590;3319;0;1206;4401;0;0;78804;6005;34863;52859;41;1;0
2021-03-09T23:59:59+01:00;10;8901064;Österreich;899328;10.1036011;635772;7.14265171;263556;2.960949388;14728;17786;0;24936;37793;1;25227;52147;1;29915;71971;1;34751;54995;0;17384;17326;0;52797;72529;0;37448;73920;0;4722;5708;0;9961;16021;0;10554;25214;1;13094;36820;0;15823;26260;0;9059;9596;0;14983;24148;0;10969;30562;0;177;443004;29487;163281;257487;6058;11;0
2021-03-10T23:59:59+01:00;0;;KeineZuordnung;16916;;11422;;5494;;98;180;0;381;538;0;421;915;0;372;1096;0;356;713;0;304;273;0;900;1065;0;1117;2569;0;34;57;0;192;252;0;225;479;0;202;567;0;174;290;0;142;142;0;383;484;0;485;1325;0;185;8897;423;2102;5406;86;2;0
2021-03-10T23:59:59+01:00;1;294436;Burgenland;32189;10.93242674;24550;8.337974976;7639;2.594451765;505;548;0;635;1195;0;648;2018;0;846;2814;0;1038;1835;0;418;371;0;2864;3588;0;1777;3450;0;218;201;0;285;491;0;304;911;0;381;1437;0;532;842;0;258;219;0;228;453;0;147;732;0;0;17773;1045;5732;7630;9;0;0
2021-03-10T23:59:59+01:00;2;561293;Kärnten;62453;11.12663083;43922;7.825146581;18531;3.301484252;484;692;0;903;1711;0;1244;2999;0;1679;4376;0;2305;3971;0;1017;946;0;4574;6664;0;3523;6834;0;74;165;0;306;590;0;458;1219;0;611;1890;0;903;1392;0;595;559;0;1408;2278;0;1945;4138;0;0;32390;2137;9395;18101;429;1;0
2021-03-10T23:59:59+01:00;3;1684287;Niederösterreich;177413;10.53341859;124029;7.363887508;53384;3.169531083;3709;4111;0;5085;7099;1;5284;11078;0;6663;16054;0;7317;11892;0;3431;3421;0;10669;13709;0;4968;9538;0;1566;1664;0;2055;3485;1;2275;6259;0;3089;9324;0;3443;6294;0;1799;1792;0;2184;3375;0;1118;3661;0;0;86240;4579;33210;53103;278;3;0
2021-03-10T23:59:59+01:00;4;1490279;Oberösterreich;153773;10.31840347;108260;7.264411563;45513;3.053991904;2574;2977;0;3563;5200;0;3506;7759;0;4321;10546;0;5417;7748;0;3227;2841;0;11341;16032;0;7476;13732;0;321;500;0;967;1786;0;1183;2986;0;1476;4449;0;2141;3300;0;1333;1515;0;5348;7921;0;3271;7016;0;0;73299;6550;28411;43546;1967;0;0
2021-03-10T23:59:59+01:00;5;558410;Salzburg;54417;9.74499024;40807;7.307712971;13610;2.437277269;862;947;0;1273;1807;0;1539;2591;0;1811;3637;0;2423;3195;0;1464;1373;0;4531;6155;0;2579;4620;0;189;270;0;519;813;0;655;1243;0;775;1912;0;887;1413;0;513;543;0;656;1147;0;467;1608;0;0;29783;1173;9851;13230;378;2;0
2021-03-10T23:59:59+01:00;6;1246395;Steiermark;130528;10.47244252;93331;7.48807561;37197;2.984366914;1385;1946;0;2560;4943;0;2861;7530;0;3857;10209;0;4974;7467;0;3142;3211;0;6080;8807;0;8193;16166;0;340;608;0;1057;2144;0;1421;3818;0;1997;5303;0;2653;3776;0;1831;1908;0;1962;3145;0;1126;4108;0;0;70118;3500;19713;36797;400;0;0
2021-03-10T23:59:59+01:00;7;757634;Tirol;69616;9.18860558;50089;6.611239728;19527;2.577365852;1161;1427;0;2052;3041;0;2079;3842;0;2567;5257;1;2547;3732;0;1462;1275;0;4860;6346;0;2934;5506;0;270;336;0;701;1042;0;776;1549;0;1063;2417;0;1156;1737;0;840;813;0;1368;2115;0;862;2482;0;0;32812;3121;14156;17356;2169;2;0
2021-03-10T23:59:59+01:00;8;397139;Vorarlberg;50661;12.7564908;37135;9.350630384;13526;3.405860417;713;889;0;1046;1674;0;1272;2493;0;1871;3780;0;2793;3720;0;1177;1029;0;4109;5051;0;1954;3564;0;301;343;0;466;786;0;482;1244;0;727;1933;0;893;1662;0;558;592;0;546;786;0;646;1561;0;0;24069;2114;10952;12428;1098;0;0
2021-03-10T23:59:59+01:00;9;1911191;Wien;180149;9.426007134;126523;6.620112799;53626;2.805894335;3563;4630;0;8625;11609;0;7703;12127;1;7003;15897;0;6945;12462;0;2899;3668;0;6431;9690;0;3826;9444;0;1440;1601;0;3495;4806;0;2885;5760;1;2935;7906;0;3196;5767;0;1318;1618;0;1622;3360;0;1316;4600;0;0;81080;7356;38087;53548;75;3;0
2021-03-10T23:59:59+01:00;10;8901064;Österreich;928115;10.42701187;660068;7.415607842;268047;3.01140403;15054;18347;0;26123;38817;1;26557;53352;1;30990;73666;1;36115;56735;0;18541;18408;0;56359;77107;0;38347;75423;0;4753;5745;0;10043;16195;1;10664;25468;1;13256;37138;0;15978;26473;0;9187;9701;0;15705;25064;0;11383;31231;0;185;456461;31998;171609;261145;6889;13;0
2021-03-11T23:59:59+01:00;0;;KeineZuordnung;17354;;11780;;5574;;103;188;0;398;558;0;437;935;0;386;1132;0;374;750;0;320;287;0;944;1104;0;1128;2611;0;34;57;0;195;255;0;227;486;0;204;572;0;174;293;0;144;144;0;396;490;0;494;1348;0;186;9112;442;2226;5475;97;2;0
2021-03-11T23:59:59+01:00;1;294436;Burgenland;33336;11.32198508;24930;8.467035281;8406;2.854949802;520;561;0;674;1232;0;687;2049;0;886;2853;0;1073;1861;0;435;384;0;2877;3606;0;1778;3454;0;223;204;0;288;498;0;304;911;0;386;1445;0;537;848;0;262;225;0;396;594;0;329;956;0;0;18050;1065;5815;8391;15;0;0
2021-03-11T23:59:59+01:00;2;561293;Kärnten;63444;11.30318746;44605;7.946829909;18839;3.356357553;506;707;0;952;1775;0;1299;3071;0;1755;4478;0;2366;4056;0;1049;968;0;4587;6676;0;3524;6836;0;75;165;0;308;595;0;460;1225;0;615;1912;0;903;1397;0;603;569;0;1475;2375;0;1980;4182;0;0;32404;2703;9498;18385;453;1;0
2021-03-11T23:59:59+01:00;3;1684287;Niederösterreich;184550;10.95715873;129733;7.702547131;54817;3.254611595;3819;4253;0;5298;7364;1;5497;11450;0;6935;16625;0;7641;12375;0;3635;3637;0;11375;14578;0;5274;9976;0;1574;1683;0;2079;3524;1;2304;6346;0;3140;9453;0;3499;6404;0;1842;1862;0;2425;3640;0;1220;3821;0;0;88689;4947;36097;54302;512;3;0
2021-03-11T23:59:59+01:00;4;1490279;Oberösterreich;163349;10.96096771;117636;7.893555502;45713;3.067412209;2715;3136;0;3710;5434;0;3698;8088;0;4614;11053;0;5977;8302;0;3809;3279;0;13565;18727;0;7601;13928;0;324;504;0;973;1798;0;1188;2995;0;1482;4464;0;2168;3317;0;1362;1522;0;5377;7936;0;3278;7025;0;0;79598;6720;31318;43617;2096;0;0
2021-03-11T23:59:59+01:00;5;558410;Salzburg;56724;10.15812754;42865;7.676259379;13859;2.481868161;881;1002;0;1296;1865;0;1571;2643;0;1871;3716;0;2505;3276;0;1533;1471;0;5006;6728;0;2678;4823;0;189;274;0;529;834;0;673;1259;0;782;1929;0;900;1428;0;577;557;0;688;1156;0;471;1613;0;0;31590;1177;10098;13377;480;2;0
2021-03-11T23:59:59+01:00;6;1246395;Steiermark;131840;10.5777061;94466;7.579138235;37374;2.99856787;1413;1979;0;2594;4980;0;2891;7591;0;3911;10297;0;5092;7573;0;3270;3317;0;6191;8928;0;8222;16217;0;342;611;0;1059;2146;0;1423;3828;0;2002;5317;0;2666;3794;0;1847;1919;0;1988;3174;0;1136;4122;0;0;70521;3832;20113;36879;495;0;0
2021-03-11T23:59:59+01:00;7;757634;Tirol;81914;10.81181679;61425;8.107476697;20489;2.70434009;1407;1664;0;2421;3402;0;2463;4230;0;3030;5674;1;3525;4804;0;2553;2459;0;6219;8088;0;3375;6110;0;280;344;0;716;1058;0;796;1590;0;1095;2475;0;1188;1790;0;865;832;0;1557;2334;0;945;2624;0;0;43795;3121;14509;18249;2238;2;0
2021-03-11T23:59:59+01:00;8;397139;Vorarlberg;52773;13.28829453;39239;9.880419702;13534;3.407874825;720;908;0;1055;1692;0;1281;2515;0;1885;3804;0;2928;3815;0;1566;1308;0;4530;5548;0;2014;3670;0;301;343;0;467;787;0;483;1244;0;727;1933;0;894;1662;0;558;592;0;548;788;0;646;1561;0;0;26057;2115;11067;12434;1100;0;0
2021-03-11T23:59:59+01:00;9;1911191;Wien;187381;9.80440992;132550;6.935465895;54831;2.868944025;3645;4784;0;9191;12110;0;8324;12603;1;7313;16441;0;7236;12987;0;3054;3810;0;7016;10437;0;3952;9646;0;1455;1617;0;3524;4867;0;2917;5842;1;2973;8054;0;3251;5868;0;1355;1661;0;1678;3461;0;1433;4874;0;0;82879;7910;41761;54730;98;3;0
2021-03-11T23:59:59+01:00;10;8901064;Österreich;972665;10.92751383;699229;7.855566481;273436;3.071947354;15729;19182;0;27589;40412;1;28148;55175;1;32586;76073;1;38717;59799;0;21224;20920;0;62310;84420;0;39546;77271;0;4797;5802;0;10138;16362;1;10775;25726;1;13406;37554;0;16180;26801;0;9415;9883;0;16528;25948;0;11932;32126;0;186;482695;34032;182502;265839;7584;13;0
2021-03-12T23:59:59+01:00;0;;KeineZuordnung;17971;;12315;;5656;;111;200;0;428;593;0;471;975;0;417;1199;0;397;809;0;337;316;0;985;1149;0;1152;2645;0;34;57;0;196;258;0;233;490;0;207;577;0;176;297;0;146;145;0;405;500;0;506;1368;0;192;9391;470;2454;5524;130;2;0
2021-03-12T23:59:59+01:00;1;294436;Burgenland;34304;11.65074923;25767;8.751307585;8537;2.899441644;544;603;0;707;1302;0;735;2159;0;943;3006;0;1170;1968;0;467;427;0;2889;3614;0;1779;3454;0;223;204;0;289;500;0;305;912;0;386;1447;0;538;848;0;262;226;0;415;617;0;371;994;0;0;18233;1113;6421;8519;18;0;0
2021-03-12T23:59:59+01:00;2;561293;Kärnten;64169;11.43235351;45008;8.018628417;19161;3.413725095;510;714;0;962;1787;0;1313;3092;0;1781;4511;0;2403;4093;0;1123;1021;0;4625;6709;0;3526;6838;0;75;174;0;315;616;0;473;1279;0;625;1961;0;925;1431;0;612;582;0;1480;2393;0;1989;4231;0;0;32437;2796;9775;18635;525;1;0
2021-03-12T23:59:59+01:00;3;1684287;Niederösterreich;193670;11.49863414;137735;8.177644309;55935;3.320989831;3921;4498;0;5511;7622;1;5723;11889;0;7289;17312;0;8055;12949;0;3965;3982;0;12530;15946;0;5810;10732;0;1581;1687;0;2089;3537;1;2323;6370;0;3162;9492;0;3524;6435;0;1869;1886;0;2692;3933;0;1345;4009;0;0;92852;5374;39509;55388;543;4;0
2021-03-12T23:59:59+01:00;4;1490279;Oberösterreich;172524;11.57662424;126548;8.491564331;45976;3.085059912;2860;3391;0;3928;5764;0;3953;8551;0;4973;11845;0;6599;9075;0;4319;3754;0;15111;20691;0;7683;14051;0;324;504;0;977;1802;0;1189;3008;0;1492;4480;0;2181;3338;0;1407;1551;0;5414;7970;0;3288;7051;0;0;83894;6883;35771;43757;2219;0;0
2021-03-12T23:59:59+01:00;5;558410;Salzburg;60045;10.75285185;45682;8.180727423;14363;2.572124425;921;1065;0;1365;1954;0;1649;2793;0;1966;3912;0;2672;3456;0;1806;1796;0;5380;7193;0;2782;4972;0;198;280;0;535;843;0;682;1273;0;798;1962;0;929;1467;0;702;619;0;753;1195;0;486;1641;0;0;33704;1276;10702;13870;490;3;0
2021-03-12T23:59:59+01:00;6;1246395;Steiermark;136064;10.91660348;98530;7.905198593;37534;3.011404892;1479;2108;0;2958;5202;0;3262;7813;0;4194;10715;0;5678;8377;0;3446;3448;0;6297;9048;0;8249;16256;0;343;611;0;1062;2160;0;1426;3847;0;2010;5339;0;2674;3809;0;1853;1926;0;2003;3193;0;1140;4138;0;0;71086;4096;23348;37000;534;0;0
2021-03-12T23:59:59+01:00;7;757634;Tirol;100385;13.24980136;78950;10.42059886;21435;2.829202491;1988;2206;0;3327;4157;0;3378;5177;0;4141;6793;1;4899;6214;0;3663;3679;0;8000;10307;0;3967;7053;0;285;352;0;731;1067;0;809;1614;0;1114;2505;0;1212;1831;0;905;856;0;1733;2588;0;1047;2786;0;0;61023;3122;14805;19195;2238;2;0
2021-03-12T23:59:59+01:00;8;397139;Vorarlberg;55886;14.07215106;42114;10.6043476;13772;3.467803464;732;962;0;1062;1794;0;1291;2682;0;1894;4022;0;2980;3934;0;2254;1965;0;4883;5956;0;2023;3680;0;303;343;0;467;787;0;483;1244;0;727;1935;0;894;1664;0;558;593;0;550;789;0;729;1706;0;0;26612;2128;13374;12436;1335;1;0
2021-03-12T23:59:59+01:00;9;1911191;Wien;195718;10.24063006;139257;7.2863989;56461;2.954231157;3821;5149;0;9551;12830;0;8621;13272;1;7663;17229;0;7546;13570;0;3209;4010;0;7603;11206;0;4095;9881;0;1479;1634;0;3552;4910;0;2963;5931;1;3009;8172;0;3301;5957;0;1396;1716;0;1758;3675;0;1627;5380;0;0;85295;8356;45606;55472;985;4;0
2021-03-12T23:59:59+01:00;10;8901064;Österreich;1030736;11.57991898;751906;8.447372134;278830;3.132546851;16887;20896;0;29799;43005;1;30396;58403;1;35261;80544;1;42399;64445;0;24589;24398;0;68303;91819;0;41066;79562;0;4845;5846;0;10213;16480;1;10886;25968;1;13530;37870;0;16354;27077;0;9710;10100;0;17203;26853;0;12528;33304;0;192;514527;35614;201765;269796;9017;17;0
2021-03-13T23:59:59+01:00;0;;KeineZuordnung;18378;;12677;;5701;;121;211;0;452;617;0;492;1005;0;435;1230;0;419;842;0;355;330;0;1022;1187;0;1161;2666;0;34;57;0;196;258;0;233;491;0;207;577;0;176;297;0;149;147;0;412;510;0;515;1378;0;196;9634;481;2562;5569;130;2;0
2021-03-13T23:59:59+01:00;1;294436;Burgenland;37438;12.71515711;28747;9.763412083;8691;2.951745031;563;709;0;774;1572;0;830;2585;0;1123;3705;0;1466;2565;0;541;501;0;2926;3654;0;1779;3454;0;223;205;0;289;500;0;305;914;0;387;1448;0;538;848;0;262;227;0;439;648;0;410;1048;0;0;18255;1114;9378;8673;18;0;0
2021-03-13T23:59:59+01:00;2;561293;Kärnten;70012;12.4733428;48629;8.663746029;21383;3.80959677;528;739;0;981;1831;0;1350;3191;0;1998;5366;0;2596;4458;0;1192;1094;0;5344;7547;0;3540;6874;0;75;176;0;316;620;0;473;1283;0;629;1967;0;928;1437;0;615;587;0;1882;3062;0;2442;4891;0;0;34111;2799;11719;20857;525;1;0
2021-03-13T23:59:59+01:00;3;1684287;Niederösterreich;196390;11.66012681;140053;8.31526931;56337;3.344857498;3946;4589;0;5560;7752;1;5789;12032;0;7376;17551;0;8185;13157;0;4070;4078;0;12837;16290;0;5920;10920;0;1581;1687;0;2093;3544;1;2325;6378;0;3164;9499;0;3525;6439;0;1871;1888;0;2800;4062;0;1406;4074;0;0;94265;5382;40406;55790;543;4;0
2021-03-13T23:59:59+01:00;4;1490279;Oberösterreich;176858;11.86744227;130802;8.777014237;46056;3.090428034;2935;3482;0;4028;5931;0;4078;8779;0;5113;12155;0;6775;9317;0;4460;3890;0;16035;21959;0;7734;14131;0;324;506;0;979;1804;0;1189;3011;0;1495;4486;0;2181;3344;0;1415;1553;0;5422;7994;0;3290;7063;0;0;86350;6945;37507;43836;2220;0;0
2021-03-13T23:59:59+01:00;5;558410;Salzburg;61874;11.08038896;47461;8.499310542;14413;2.581078419;949;1082;0;1410;2011;0;1713;2899;0;2070;4067;0;2838;3616;0;2003;2047;0;5547;7393;0;2806;5010;0;198;280;0;535;843;0;682;1273;0;799;1962;0;929;1468;0;710;623;0;769;1209;0;489;1644;0;0;35023;1520;10918;13919;491;3;0
2021-03-13T23:59:59+01:00;6;1246395;Steiermark;139485;11.19107506;101188;8.11845362;38297;3.07262144;1522;2174;0;3520;5334;0;3685;7917;0;4322;10843;0;5902;8657;0;3601;3575;0;6414;9154;0;8272;16296;0;348;634;0;1067;2190;0;1435;3874;0;2027;5410;0;2737;3921;0;2022;2049;0;2057;3239;0;1143;4144;0;0;71250;4823;25115;37755;542;0;0
2021-03-13T23:59:59+01:00;7;757634;Tirol;120776;15.94120644;97739;12.90055621;23037;3.040650235;2929;3124;0;4684;5336;0;4890;6520;0;5955;8482;1;6367;7598;0;4325;4364;0;9291;11922;0;4361;7590;0;289;356;0;736;1070;0;813;1621;0;1121;2523;0;1241;1850;0;952;883;0;2133;3104;0;1261;3084;0;0;79782;3124;14833;20797;2238;2;0
2021-03-13T23:59:59+01:00;8;397139;Vorarlberg;60349;15.19593895;46576;11.72788369;13773;3.468055265;767;1063;0;1081;1909;0;1311;2876;0;1927;4290;0;3051;4119;0;3453;3478;0;5156;6383;0;2025;3687;0;303;343;0;467;787;0;483;1244;0;727;1935;0;894;1664;0;558;594;0;550;789;0;729;1706;0;0;26621;2128;17827;12436;1335;2;0
2021-03-13T23:59:59+01:00;9;1911191;Wien;201287;10.53201904;144402;7.555602763;56885;2.976416277;3905;5327;0;9799;13361;0;8847;13818;1;7910;17899;0;7898;14264;0;3366;4162;0;7986;11629;0;4201;10029;0;1481;1638;0;3555;4923;0;2968;5936;1;3016;8178;0;3305;5962;0;1422;1749;0;1779;3693;0;1724;5555;0;0;87049;8602;48751;55896;985;4;0
2021-03-13T23:59:59+01:00;10;8901064;Österreich;1082847;12.16536585;798274;8.968298621;284573;3.197067227;18165;22500;0;32289;45654;1;32985;61622;1;38229;85588;1;45497;68593;0;27366;27519;0;72558;97118;0;41799;80657;0;4856;5882;0;10233;16539;1;10906;26025;1;13572;37985;0;16454;27230;0;9976;10300;0;18243;28310;0;13409;34587;0;196;542340;36918;219016;275528;9027;18;0
2021-03-14T23:59:59+01:00;0;;KeineZuordnung;18686;;12933;;5753;;126;225;0;478;635;0;517;1029;0;456;1252;0;442;858;0;371;337;0;1035;1201;0;1162;2670;0;34;57;0;197;258;0;233;491;0;207;577;0;177;298;0;150;147;0;417;518;0;532;1396;0;203;9817;489;2627;5620;131;2;0
2021-03-14T23:59:59+01:00;1;294436;Burgenland;40221;13.66035403;31530;10.708609;8691;2.951745031;589;782;0;882;1837;0;956;2978;0;1329;4268;0;1740;2950;0;607;585;0;3024;3768;0;1780;3455;0;223;205;0;289;500;0;305;914;0;387;1448;0;538;848;0;262;227;0;439;648;0;410;1048;0;0;18259;1114;12157;8673;18;0;0
