Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-03-09T23:59:59+01:00;0;;KeineZuordnung;12962;;8733;;4229;;34;73;0;210;317;0;271;681;0;283;770;0;268;465;0;241;224;0;797;1014;0;944;2031;0;14;24;0;117;155;0;161;364;0;161;399;0;126;194;0;114;120;0;388;439;0;396;997;0;170;7162;289;1282;4171;57;1;0
2021-03-09T23:59:59+01:00;1;294436;Burgenland;31283;10.62;23640;8.03;7643;2.60;480;517;0;603;1134;0;633;1985;0;820;2762;0;1009;1807;0;398;356;0;2745;3409;0;1689;3293;0;222;200;0;284;476;0;304;902;0;385;1434;0;531;836;0;257;218;0;230;459;0;149;756;0;0;17038;1037;5565;7643;0;0;0
2021-03-09T23:59:59+01:00;2;561293;Kärnten;61594;10.97;43745;7.79;17849;3.18;468;676;0;876;1684;0;1241;2979;0;1654;4352;0;2265;3941;0;1012;940;0;4574;6671;0;3535;6877;0;70;167;0;316;602;0;469;1236;0;620;1914;0;899;1401;0;593;553;0;1182;1947;0;1858;4022;0;0;32561;1694;9490;17447;401;1;0
2021-03-09T23:59:59+01:00;3;1684287;Niederösterreich;171113;10.16;119155;7.07;51958;3.08;3639;3927;0;4889;6909;1;5113;10810;0;6423;15657;0;7011;11441;0;3282;3258;0;10025;12917;0;4699;9154;0;1564;1638;0;2016;3441;0;2256;6188;0;3025;9230;0;3383;6246;0;1787;1776;0;1892;3019;0;997;3500;0;0;84281;4305;30569;51923;32;3;0
2021-03-09T23:59:59+01:00;4;1490279;Oberösterreich;146490;9.83;101371;6.80;45119;3.03;2518;2881;0;3458;5098;0;3370;7628;0;4103;10317;0;4964;7403;0;2704;2440;0;9719;13882;0;7325;13561;0;323;492;0;958;1766;0;1174;2968;0;1468;4432;0;2122;3279;0;1304;1490;0;5239;7837;0;3249;7018;0;0;67803;6375;27193;43212;1907;0;0
2021-03-09T23:59:59+01:00;5;558410;Salzburg;52155;9.34;38655;6.92;13500;2.42;886;971;0;1274;1794;0;1513;2560;0;1767;3594;0;2354;3127;0;1365;1268;0;3971;5368;0;2434;4409;0;189;278;0;523;802;0;648;1225;0;757;1879;0;877;1389;0;510;540;0;655;1144;0;465;1619;0;0;27721;1190;9744;13229;269;2;0
2021-03-09T23:59:59+01:00;6;1246395;Steiermark;129198;10.37;92339;7.41;36859;2.96;1381;1931;0;2542;4904;0;2817;7479;0;3781;10116;0;4867;7356;0;3040;3133;0;6020;8731;0;8148;16093;0;332;601;0;1050;2131;0;1416;3802;0;1949;5261;0;2607;3725;0;1776;1880;0;1927;3130;0;1129;4143;0;0;69620;3243;19476;36753;106;0;0
2021-03-09T23:59:59+01:00;7;757634;Tirol;67921;8.96;48993;6.47;18928;2.50;1131;1410;0;2015;2946;0;2016;3729;0;2463;5098;0;2445;3613;0;1429;1240;0;4780;6283;0;2911;5484;0;266;339;0;695;1038;0;756;1509;0;1027;2362;0;1121;1700;0;820;789;0;1283;2004;0;817;2402;0;0;32416;3119;13458;16800;2125;3;0
2021-03-09T23:59:59+01:00;8;397139;Vorarlberg;50845;12.80;37224;9.37;13621;3.43;713;888;0;1049;1647;0;1268;2488;0;1866;3786;0;2801;3730;0;1175;1033;0;4142;5054;0;1972;3612;0;300;347;0;480;778;0;484;1247;0;727;1939;0;900;1673;0;560;596;0;551;793;0;654;1592;0;0;24194;2133;10897;12511;1110;0;0
2021-03-09T23:59:59+01:00;9;1911191;Wien;173978;9.10;120628;6.31;53350;2.79;3418;4465;0;7944;11285;0;6906;11689;1;6648;15361;0;6652;11975;0;2696;3398;0;5976;9107;0;3758;9349;0;1438;1614;0;3509;4815;0;2866;5730;1;2935;7900;0;3212;5765;0;1311;1602;0;1613;3343;0;1227;4469;0;0;79438;6040;35150;53307;42;1;0
2021-03-09T23:59:59+01:00;10;8901064;Österreich;897539;10.08;634483;7.13;263056;2.96;14668;17739;0;24860;37718;1;25148;52028;1;29808;71813;0;34636;54858;0;17342;17290;0;52749;72436;0;37415;73863;0;4718;5700;0;9948;16004;0;10534;25171;1;13054;36750;0;15778;26208;0;9032;9564;0;14960;24115;0;10941;30518;0;170;442234;29425;162824;256996;6049;11;0
2021-03-10T23:59:59+01:00;0;;KeineZuordnung;13304;;9031;;4273;;35;77;0;215;327;0;285;701;0;291;805;0;277;492;0;258;237;0;843;1071;0;955;2045;0;14;25;0;118;160;0;163;369;0;164;402;0;128;196;0;114;120;0;391;445;0;399;1005;0;177;7328;295;1408;4203;69;1;0
2021-03-10T23:59:59+01:00;1;294436;Burgenland;32163;10.92;24501;8.32;7662;2.60;500;534;0;634;1162;0;652;2003;0;846;2790;0;1029;1831;0;419;374;0;2862;3585;0;1786;3494;0;222;200;0;286;478;0;305;903;0;386;1437;0;531;839;0;259;219;0;230;461;0;149;757;0;0;17804;1053;5644;7653;9;0;0
2021-03-10T23:59:59+01:00;2;561293;Kärnten;62962;11.22;44252;7.88;18710;3.33;489;695;0;928;1735;0;1279;3052;0;1700;4434;0;2306;3988;0;1026;948;0;4580;6678;0;3536;6878;0;72;169;0;317;604;0;470;1245;0;622;1926;0;905;1407;0;595;561;0;1417;2291;0;1949;4160;0;0;32602;2142;9508;18281;428;1;0
2021-03-10T23:59:59+01:00;3;1684287;Niederösterreich;177855;10.56;124244;7.38;53611;3.18;3719;4077;0;5056;7098;1;5297;11101;0;6658;16117;0;7309;11921;0;3451;3438;0;10709;13681;0;5005;9606;0;1574;1655;0;2048;3499;1;2289;6293;0;3094;9376;0;3443;6317;0;1814;1802;0;2197;3373;0;1137;3699;0;0;86559;4562;33123;53329;279;3;0
2021-03-10T23:59:59+01:00;4;1490279;Oberösterreich;152588;10.24;107385;7.21;45203;3.03;2548;2951;0;3524;5174;0;3482;7728;0;4294;10525;0;5372;7746;0;3187;2801;0;11145;15826;0;7403;13679;0;324;494;0;958;1773;0;1181;2975;0;1472;4440;0;2128;3289;0;1318;1494;0;5246;7840;0;3252;7019;0;0;72551;6524;28310;43246;1957;0;0
2021-03-10T23:59:59+01:00;5;558410;Salzburg;54677;9.79;41005;7.34;13672;2.45;897;997;0;1295;1829;0;1540;2601;0;1810;3645;0;2426;3184;0;1464;1366;0;4545;6161;0;2589;4656;0;191;280;0;529;827;0;660;1245;0;769;1914;0;889;1414;0;513;541;0;656;1152;0;468;1624;0;0;29875;1193;9937;13288;382;2;0
2021-03-10T23:59:59+01:00;6;1246395;Steiermark;130561;10.48;93382;7.49;37179;2.98;1385;1943;0;2559;4928;0;2838;7523;0;3820;10175;0;4948;7437;0;3133;3216;0;6116;8834;0;8239;16288;0;335;602;0;1053;2138;0;1425;3815;0;1980;5285;0;2644;3753;0;1824;1905;0;1974;3155;0;1139;4152;0;0;70218;3515;19649;36779;400;0;0
2021-03-10T23:59:59+01:00;7;757634;Tirol;69675;9.20;50145;6.62;19530;2.58;1152;1453;0;2077;3086;0;2079;3836;0;2547;5240;0;2525;3722;0;1461;1267;0;4860;6361;0;2947;5532;0;273;346;0;706;1056;0;775;1537;0;1051;2399;0;1137;1724;0;835;804;0;1375;2136;0;870;2506;0;0;32822;3121;14202;17359;2168;3;0
2021-03-10T23:59:59+01:00;8;397139;Vorarlberg;50925;12.82;37304;9.39;13621;3.43;715;893;0;1056;1664;0;1276;2501;0;1871;3795;0;2804;3734;0;1179;1035;0;4142;5054;0;1973;3612;0;300;347;0;480;778;0;484;1247;0;727;1939;0;900;1673;0;560;596;0;551;793;0;654;1592;0;0;24196;2133;10975;12511;1110;0;0
2021-03-10T23:59:59+01:00;9;1911191;Wien;181618;9.50;127533;6.67;54085;2.83;3553;4678;0;8705;11736;0;7753;12187;1;7048;15982;0;7005;12543;0;2921;3690;0;6509;9764;0;3882;9576;0;1444;1619;0;3535;4865;0;2892;5795;1;2951;7950;0;3229;5809;0;1328;1626;0;1645;3385;0;1338;4673;0;0;81731;7399;38403;54005;78;2;0
2021-03-10T23:59:59+01:00;10;8901064;Österreich;926328;10.41;658782;7.40;267546;3.01;14993;18298;0;26049;38739;1;26481;53233;1;30885;73508;0;36001;56598;0;18499;18372;0;56311;77015;0;38315;75366;0;4749;5737;0;10030;16178;1;10644;25424;1;13216;37068;0;15934;26421;0;9160;9668;0;15682;25031;0;11355;31187;0;177;455686;31937;171159;260654;6880;12;0
2021-03-11T23:59:59+01:00;0;;KeineZuordnung;13670;;9349;;4321;;36;79;0;223;337;0;296;715;0;295;829;0;289;521;0;278;248;0;920;1145;0;961;2059;0;14;25;0;120;164;0;164;376;0;166;406;0;129;197;0;114;120;0;398;449;0;404;1015;0;178;7537;307;1505;4240;80;1;0
2021-03-11T23:59:59+01:00;1;294436;Burgenland;33354;11.33;24916;8.46;8438;2.87;514;549;0;678;1196;0;691;2036;0;887;2833;0;1070;1861;0;436;388;0;2878;3609;0;1791;3499;0;227;203;0;289;485;0;305;903;0;391;1445;0;536;845;0;263;225;0;399;603;0;333;986;0;0;18097;1073;5746;8423;15;0;0
2021-03-11T23:59:59+01:00;2;561293;Kärnten;63957;11.39;44936;8.01;19021;3.39;511;709;0;977;1798;0;1336;3124;0;1776;4536;0;2368;4073;0;1057;970;0;4593;6691;0;3537;6880;0;73;169;0;319;609;0;472;1251;0;626;1948;0;905;1413;0;603;571;0;1484;2389;0;1984;4205;0;0;32612;2710;9614;18568;452;1;0
2021-03-11T23:59:59+01:00;3;1684287;Niederösterreich;184963;10.98;129916;7.71;55047;3.27;3833;4219;0;5267;7358;1;5504;11468;0;6927;16683;0;7632;12400;0;3657;3653;0;11415;14544;0;5309;10046;0;1582;1674;0;2072;3538;1;2319;6380;0;3145;9505;0;3499;6428;0;1858;1873;0;2438;3637;0;1238;3860;0;0;89005;4929;35982;54530;514;3;0
2021-03-11T23:59:59+01:00;4;1490279;Oberösterreich;162042;10.87;116644;7.83;45398;3.05;2688;3109;0;3670;5408;0;3671;8058;0;4591;11032;0;5933;8301;0;3757;3239;0;13308;18477;0;7527;13875;0;327;498;0;964;1785;0;1186;2984;0;1478;4455;0;2152;3306;0;1348;1500;0;5275;7854;0;3260;7026;0;0;78746;6693;31205;43313;2085;0;0
2021-03-11T23:59:59+01:00;5;558410;Salzburg;56986;10.21;43029;7.71;13957;2.50;919;1058;0;1319;1885;0;1572;2650;0;1869;3720;0;2505;3260;0;1532;1462;0;5007;6721;0;2688;4862;0;191;284;0;540;847;0;679;1263;0;776;1934;0;904;1432;0;578;555;0;702;1169;0;472;1631;0;0;31644;1197;10188;13471;484;2;0
2021-03-11T23:59:59+01:00;6;1246395;Steiermark;131881;10.58;94527;7.58;37354;3.00;1413;1975;0;2594;4966;0;2868;7585;0;3874;10264;0;5065;7543;0;3261;3323;0;6230;8958;0;8268;16340;0;337;605;0;1055;2140;0;1427;3825;0;1985;5299;0;2657;3770;0;1840;1916;0;2001;3183;0;1148;4166;0;0;70627;3849;20051;36859;495;0;0
2021-03-11T23:59:59+01:00;7;757634;Tirol;82043;10.83;61547;8.12;20496;2.71;1398;1693;0;2453;3453;0;2466;4226;0;3013;5659;0;3505;4798;0;2557;2452;0;6230;8106;0;3389;6149;0;283;354;0;721;1072;0;795;1578;0;1083;2457;0;1169;1777;0;860;823;0;1566;2356;0;954;2648;0;0;43863;3121;14563;18257;2236;3;0
2021-03-11T23:59:59+01:00;8;397139;Vorarlberg;53051;13.36;39422;9.93;13629;3.43;722;912;0;1064;1682;0;1285;2524;0;1885;3820;0;2940;3829;0;1568;1314;0;4566;5554;0;2035;3722;0;300;347;0;481;779;0;485;1247;0;727;1939;0;901;1673;0;560;596;0;553;795;0;654;1592;0;0;26199;2134;11089;12517;1112;0;0
2021-03-11T23:59:59+01:00;9;1911191;Wien;188910;9.88;133605;6.99;55305;2.89;3634;4829;0;9271;12253;0;8379;12666;1;7362;16533;0;7294;13072;0;3076;3834;0;7100;10512;0;4009;9780;0;1459;1635;0;3564;4925;0;2924;5877;1;2989;8099;0;3284;5911;0;1366;1670;0;1703;3488;0;1457;4953;0;0;83538;7957;42110;55202;101;2;0
2021-03-11T23:59:59+01:00;10;8901064;Österreich;970857;10.91;697891;7.84;272966;3.07;15668;19132;0;27516;40336;1;28068;55052;1;32479;75909;0;38601;59658;0;21179;20883;0;62247;84317;0;39514;77212;0;4793;5794;0;10125;16344;1;10756;25684;1;13366;37487;0;16136;26752;0;9390;9849;0;16519;25923;0;11904;32082;0;178;481868;33970;182053;265380;7574;12;0
2021-03-12T23:59:59+01:00;0;;KeineZuordnung;14128;;9760;;4368;;40;85;0;235;352;0;315;742;0;312;874;0;302;554;0;299;282;0;979;1208;0;979;2078;0;14;25;0;120;165;0;168;379;0;167;409;0;131;200;0;116;120;0;405;455;0;411;1023;0;184;7760;326;1674;4273;94;1;0
2021-03-12T23:59:59+01:00;1;294436;Burgenland;34325;11.66;25755;8.75;8570;2.91;538;591;0;711;1263;0;738;2142;0;945;2982;0;1168;1970;0;468;431;0;2896;3620;0;1792;3500;0;227;203;0;290;487;0;306;905;0;391;1447;0;537;845;0;263;226;0;420;627;0;373;1023;0;0;18290;1123;6342;8551;19;0;0
2021-03-12T23:59:59+01:00;2;561293;Kärnten;64685;11.52;45340;8.08;19345;3.45;516;717;0;988;1811;0;1352;3146;0;1801;4571;0;2404;4111;0;1130;1021;0;4629;6722;0;3539;6882;0;73;177;0;326;631;0;485;1305;0;637;1997;0;926;1447;0;613;584;0;1489;2408;0;1993;4254;0;0;32644;2802;9894;18819;525;1;0
2021-03-12T23:59:59+01:00;3;1684287;Niederösterreich;194082;11.52;137916;8.19;56166;3.33;3932;4467;0;5481;7621;1;5723;11911;0;7280;17376;0;8041;12976;0;3988;4002;0;12567;15899;0;5848;10803;0;1590;1678;0;2082;3551;1;2339;6403;0;3167;9544;0;3524;6460;0;1886;1897;0;2702;3927;0;1365;4050;0;0;93163;5357;39396;55617;545;4;0
2021-03-12T23:59:59+01:00;4;1490279;Oberösterreich;171102;11.48;125441;8.42;45661;3.06;2834;3363;0;3890;5736;0;3923;8523;0;4948;11822;0;6553;9069;0;4254;3692;0;14819;20409;0;7607;13999;0;327;498;0;969;1789;0;1187;2997;0;1488;4471;0;2165;3326;0;1392;1529;0;5312;7889;0;3270;7052;0;0;82963;6853;35625;43454;2207;0;0
2021-03-12T23:59:59+01:00;5;558410;Salzburg;60311;10.80;45851;8.21;14460;2.59;960;1124;0;1387;1975;0;1652;2800;0;1965;3915;0;2671;3440;0;1804;1789;0;5381;7186;0;2790;5012;0;200;289;0;546;856;0;689;1277;0;792;1967;0;931;1472;0;702;617;0;767;1209;0;487;1659;0;0;33757;1299;10795;13962;495;3;0
2021-03-12T23:59:59+01:00;6;1246395;Steiermark;136116;10.92;98600;7.91;37516;3.01;1479;2106;0;2955;5185;0;3241;7802;0;4154;10689;0;5651;8353;0;3437;3454;0;6337;9079;0;8296;16382;0;338;605;0;1058;2154;0;1430;3844;0;1993;5322;0;2665;3785;0;1846;1923;0;2016;3203;0;1152;4182;0;0;71198;4118;23284;36981;535;0;0
2021-03-12T23:59:59+01:00;7;757634;Tirol;100568;13.27;79156;10.45;21412;2.83;1980;2232;0;3364;4217;0;3387;5180;0;4134;6786;0;4885;6214;0;3666;3675;0;8017;10339;0;3982;7098;0;288;362;0;736;1082;0;807;1602;0;1102;2487;0;1193;1818;0;900;847;0;1737;2597;0;1054;2800;0;0;61165;3122;14869;19173;2236;3;0
2021-03-12T23:59:59+01:00;8;397139;Vorarlberg;56185;14.15;42315;10.65;13870;3.49;735;966;0;1072;1784;0;1295;2691;0;1894;4038;0;2993;3948;0;2261;1973;0;4923;5966;0;2044;3732;0;302;347;0;481;779;0;485;1247;0;727;1941;0;901;1675;0;560;597;0;555;797;0;737;1739;0;0;26761;2147;13407;12519;1350;1;0
2021-03-12T23:59:59+01:00;9;1911191;Wien;197341;10.33;140377;7.35;56964;2.98;3811;5192;0;9643;12982;0;8689;13338;1;7716;17324;0;7609;13656;0;3235;4034;0;7692;11287;0;4153;10015;0;1482;1652;0;3592;4968;0;2970;5967;1;3026;8218;0;3336;6000;0;1408;1727;0;1786;3703;0;1657;5471;0;0;85982;8405;45990;55960;1001;3;0
2021-03-12T23:59:59+01:00;10;8901064;Österreich;1028843;11.56;750511;8.43;278332;3.13;16825;20843;0;29726;42926;1;30315;58275;1;35149;80377;0;42277;64291;0;24542;24353;0;68240;91715;0;41030;79501;0;4841;5836;0;10200;16462;1;10866;25926;1;13490;37803;0;16309;27028;0;9686;10067;0;17189;26815;0;12499;33253;0;184;513683;35552;201276;269309;9007;16;0
2021-03-13T23:59:59+01:00;0;;KeineZuordnung;14403;;10003;;4400;;42;91;0;242;365;0;324;756;0;315;894;0;313;574;0;305;294;0;1027;1263;0;984;2089;0;14;25;0;120;165;0;168;379;0;167;409;0;131;200;0;118;121;0;409;465;0;417;1029;0;188;7914;333;1756;4305;94;1;0
2021-03-13T23:59:59+01:00;1;294436;Burgenland;37391;12.70;28698;9.75;8693;2.95;557;694;0;778;1528;0;833;2563;0;1120;3671;0;1460;2563;0;540;506;0;2932;3659;0;1793;3501;0;227;203;0;290;487;0;306;907;0;392;1447;0;537;845;0;263;228;0;436;650;0;407;1068;0;0;18311;1124;9263;8674;19;0;0
2021-03-13T23:59:59+01:00;2;561293;Kärnten;70543;12.57;48973;8.73;21570;3.84;531;741;0;1008;1855;0;1391;3248;0;2019;5427;0;2594;4478;0;1200;1094;0;5351;7565;0;3553;6918;0;73;179;0;327;635;0;485;1309;0;641;2003;0;929;1453;0;616;589;0;1892;3077;0;2447;4915;0;0;34322;2805;11846;21044;525;1;0
2021-03-13T23:59:59+01:00;3;1684287;Niederösterreich;196867;11.69;140267;8.33;56600;3.36;3957;4559;0;5529;7752;1;5789;12060;0;7371;17627;0;8176;13190;0;4094;4098;0;12871;16245;0;5957;10991;0;1590;1678;0;2086;3558;1;2341;6411;0;3169;9551;0;3525;6464;0;1890;1899;0;2818;4063;0;1431;4125;0;0;94576;5365;40326;56051;545;4;0
2021-03-13T23:59:59+01:00;4;1490279;Oberösterreich;175370;11.77;129631;8.70;45739;3.07;2908;3453;0;3991;5904;0;4047;8751;0;5087;12132;0;6729;9311;0;4393;3825;0;15714;21649;0;7658;14079;0;327;500;0;971;1791;0;1187;3000;0;1491;4477;0;2165;3332;0;1399;1531;0;5320;7912;0;3272;7064;0;0;85366;6916;37349;43531;2208;0;0
2021-03-13T23:59:59+01:00;5;558410;Salzburg;62133;11.13;47623;8.53;14510;2.60;990;1144;0;1434;2032;0;1716;2906;0;2069;4070;0;2838;3601;0;1999;2038;0;5545;7382;0;2812;5047;0;200;289;0;546;856;0;689;1277;0;793;1967;0;931;1473;0;710;621;0;783;1223;0;490;1662;0;0;35066;1541;11016;14011;496;3;0
2021-03-13T23:59:59+01:00;6;1246395;Steiermark;139544;11.20;101261;8.12;38283;3.07;1523;2170;0;3516;5316;0;3661;7905;0;4283;10818;0;5874;8634;0;3595;3583;0;6452;9186;0;8320;16425;0;343;628;0;1063;2184;0;1439;3872;0;2010;5394;0;2728;3895;0;2015;2047;0;2069;3249;0;1157;4190;0;0;71370;4841;25050;37740;543;0;0
2021-03-13T23:59:59+01:00;7;757634;Tirol;121061;15.98;98045;12.94;23016;3.04;2929;3154;0;4729;5403;0;4911;6533;0;5961;8478;0;6361;7603;0;4331;4355;0;9316;11960;0;4378;7643;0;292;366;0;741;1085;0;811;1609;0;1109;2505;0;1222;1837;0;947;874;0;2140;3114;0;1268;3096;0;0;80026;3124;14895;20777;2236;3;0
2021-03-13T23:59:59+01:00;8;397139;Vorarlberg;60652;15.27;46781;11.78;13871;3.49;770;1067;0;1091;1899;0;1315;2885;0;1928;4306;0;3063;4133;0;3462;3493;0;5196;6389;0;2046;3738;0;302;347;0;481;779;0;485;1247;0;727;1941;0;901;1675;0;560;598;0;555;797;0;737;1739;0;0;26770;2147;17864;12519;1350;2;0
2021-03-13T23:59:59+01:00;9;1911191;Wien;202962;10.62;145572;7.62;57390;3.00;3896;5375;0;9897;13522;0;8917;13886;1;7962;17998;0;7965;14352;0;3395;4187;0;8084;11711;0;4261;10163;0;1483;1656;0;3595;4981;0;2975;5972;1;3033;8224;0;3340;6006;0;1434;1759;0;1807;3722;0;1755;5647;0;0;87752;8656;49164;56386;1001;3;0
2021-03-13T23:59:59+01:00;10;8901064;Österreich;1080926;12.14;796854;8.95;284072;3.19;18103;22448;0;32215;45576;1;32904;61493;1;38115;85421;0;45373;68439;0;27314;27473;0;72488;97009;0;41762;80594;0;4851;5871;0;10220;16521;1;10886;25983;1;13532;37918;0;16409;27180;0;9952;10267;0;18229;28272;0;13381;34535;0;188;541473;36852;218529;275038;9017;17;0
2021-03-14T23:59:59+01:00;0;;KeineZuordnung;14564;;10150;;4414;;45;97;0;249;374;0;331;764;0;327;906;0;328;585;0;309;301;0;1044;1284;0;985;2089;0;14;25;0;120;165;0;168;379;0;167;409;0;131;200;0;118;121;0;409;467;0;422;1036;0;195;8022;337;1791;4319;94;1;0
2021-03-14T23:59:59+01:00;1;294436;Burgenland;40158;13.64;31465;10.69;8693;2.95;582;769;0;887;1793;0;960;2954;0;1323;4229;0;1732;2944;0;606;586;0;3030;3774;0;1794;3502;0;227;203;0;290;487;0;306;907;0;392;1447;0;537;845;0;263;228;0;436;650;0;407;1068;0;0;18316;1124;12025;8674;19;0;0
2021-03-14T23:59:59+01:00;2;561293;Kärnten;76273;13.59;52551;9.36;23722;4.23;554;763;0;1048;1900;0;1449;3317;0;2287;6067;0;2820;4838;0;1305;1204;0;6031;8451;0;3570;6947;0;73;179;0;328;638;0;487;1310;0;643;2005;0;930;1457;0;620;594;0;2351;3711;0;2877;5519;0;0;36002;2808;13741;23196;525;1;0
2021-03-14T23:59:59+01:00;3;1684287;Niederösterreich;198287;11.77;141476;8.40;56811;3.37;3974;4589;0;5561;7835;1;5846;12148;0;7446;17741;0;8302;13317;0;4245;4235;0;12951;16321;0;5962;11002;0;1590;1678;0;2086;3558;1;2342;6411;0;3170;9552;0;3526;6464;0;1895;1908;0;2877;4124;0;1456;4173;0;0;95258;5365;40853;56262;545;4;0
2021-03-14T23:59:59+01:00;4;1490279;Oberösterreich;176293;11.83;130552;8.76;45741;3.07;2912;3460;0;3993;5911;0;4055;8757;0;5095;12144;0;6750;9324;0;4416;3850;0;16021;22077;0;7676;14111;0;327;500;0;971;1791;0;1187;3000;0;1491;4477;0;2165;3332;0;1400;1531;0;5320;7913;0;3272;7064;0;0;86231;6939;37382;43532;2209;0;0
2021-03-14T23:59:59+01:00;5;558410;Salzburg;62647;11.22;48127;8.62;14520;2.60;1001;1152;0;1454;2043;0;1735;2924;0;2102;4096;0;2912;3650;0;2067;2117;0;5589;7424;0;2813;5048;0;200;289;0;546;856;0;690;1277;0;794;1967;0;931;1473;0;713;622;0;783;1226;0;491;1662;0;0;35314;1786;11027;14021;496;3;0
2021-03-14T23:59:59+01:00;6;1246395;Steiermark;139694;11.21;101391;8.13;38303;3.07;1526;2176;0;3531;5333;0;3672;7914;0;4300;10830;0;5887;8649;0;3598;3587;0;6454;9189;0;8320;16425;0;343;628;0;1063;2184;0;1439;3872;0;2010;5396;0;2728;3896;0;2015;2049;0;2069;3251;0;1165;4195;0;0;71397;4846;25148;37760;543;0;0
2021-03-14T23:59:59+01:00;7;757634;Tirol;132327;17.47;109156;14.41;23171;3.06;3675;3897;0;5695;6263;0;5928;7480;0;7204;9622;0;7275;8448;0;4631;4716;0;9685;12467;0;4443;7727;0;293;367;0;745;1087;0;814;1618;0;1112;2511;0;1223;1839;0;947;874;0;2171;3154;0;1290;3126;0;0;90776;3124;15256;20932;2236;3;0
2021-03-14T23:59:59+01:00;8;397139;Vorarlberg;63978;16.11;48445;12.20;15533;3.91;772;1070;0;1099;1903;0;1323;2893;0;1933;4313;0;3226;4244;0;3919;3913;0;5379;6588;0;2083;3787;0;302;347;0;481;779;0;485;1247;0;728;1941;0;903;1676;0;591;621;0;875;1120;0;1147;2290;0;0;28042;2147;18256;14181;1350;2;0
2021-03-14T23:59:59+01:00;9;1911191;Wien;206394;10.80;148986;7.80;57408;3.00;3973;5593;0;10144;14049;0;9088;14301;1;8137;18407;0;8103;14642;0;3471;4259;0;8278;12016;0;4294;10230;0;1483;1656;0;3595;4981;0;2976;5972;1;3033;8224;0;3341;6008;0;1438;1760;0;1810;3726;0;1756;5648;0;0;88405;8656;51925;56404;1001;3;0
2021-03-14T23:59:59+01:00;10;8901064;Österreich;1110615;12.48;822299;9.24;288316;3.24;19014;23566;0;33661;47404;1;34387;63452;1;40154;88355;0;47335;70641;0;28567;28768;0;74462;99591;0;41940;80868;0;4852;5872;0;10225;16526;1;10894;25993;1;13540;37929;0;16415;27190;0;10000;10308;0;19101;29342;0;14283;35781;0;195;557763;37132;227404;279281;9018;17;0
2021-03-15T23:59:59+01:00;0;;KeineZuordnung;14743;;10313;;4430;;46;101;0;253;379;0;333;782;0;331;943;0;334;615;0;315;309;0;1059;1295;0;988;2096;0;14;25;0;120;166;0;168;380;0;167;413;0;131;202;0;118;123;0;409;467;0;424;1040;0;197;8068;344;1901;4330;99;1;0
2021-03-15T23:59:59+01:00;1;294436;Burgenland;40267;13.68;31566;10.72;8701;2.96;583;775;0;894;1806;0;966;2959;0;1333;4242;0;1743;2955;0;608;591;0;3036;3779;0;1794;3502;0;227;203;0;291;488;0;307;909;0;394;1448;0;537;845;0;263;228;0;436;650;0;407;1068;0;0;18320;1154;12092;8675;26;0;0
2021-03-15T23:59:59+01:00;2;561293;Kärnten;77551;13.82;53662;9.56;23889;4.26;558;768;0;1056;1912;0;1452;3333;0;2304;6085;0;2856;4867;0;1348;1259;0;6431;8894;0;3581;6958;0;74;184;0;332;661;0;493;1338;0;649;2067;0;940;1476;0;620;594;0;2351;3712;0;2878;5520;0;0;36815;2813;14034;23203;685;1;0
