AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
6;45-54;Niederösterreich;3;135871;W;1573;889;2
6;45-54;Oberösterreich;4;113770;M;1490;833;1
6;45-54;Oberösterreich;4;111883;W;1603;821;1
6;45-54;Salzburg;5;41781;M;575;372;1
6;45-54;Salzburg;5;43095;W;606;338;0
6;45-54;Steiermark;6;96598;M;785;418;0
6;45-54;Steiermark;6;94098;W;894;458;1
6;45-54;Tirol;7;58275;M;1099;723;3
6;45-54;Tirol;7;58650;W;1181;814;1
6;45-54;Vorarlberg;8;30682;M;520;260;0
6;45-54;Vorarlberg;8;30151;W;530;266;0
6;45-54;Wien;9;135495;M;2383;1146;5
6;45-54;Wien;9;137897;W;2370;1087;5
6;45-54;Österreich;10;678689;M;8820;4896;12
6;45-54;Österreich;10;679454;W;9235;4912;10
7;55-64;Burgenland;1;23177;M;184;92;1
7;55-64;Burgenland;1;23355;W;172;83;0
7;55-64;Kärnten;2;42333;M;207;99;0
7;55-64;Kärnten;2;44113;W;183;93;0
7;55-64;Niederösterreich;3;119601;M;1234;701;9
7;55-64;Niederösterreich;3;120850;W;1026;599;1
7;55-64;Oberösterreich;4;103603;M;1284;659;9
7;55-64;Oberösterreich;4;104467;W;1113;530;0
7;55-64;Salzburg;5;36187;M;525;309;0
7;55-64;Salzburg;5;39104;W;481;277;0
7;55-64;Steiermark;6;88153;M;663;329;3
7;55-64;Steiermark;6;89857;W;624;306;2
7;55-64;Tirol;7;49083;M;870;601;2
7;55-64;Tirol;7;50665;W;817;554;1
7;55-64;Vorarlberg;8;25323;M;344;166;0
7;55-64;Vorarlberg;8;25743;W;325;153;0
7;55-64;Wien;9;109051;M;1696;792;10
7;55-64;Wien;9;115461;W;1421;627;0
7;55-64;Österreich;10;596511;M;7007;3748;34
7;55-64;Österreich;10;613615;W;6162;3222;4
8;65-74;Burgenland;1;15875;M;105;48;6
8;65-74;Burgenland;1;16744;W;87;42;1
8;65-74;Kärnten;2;28381;M;119;51;4
8;65-74;Kärnten;2;32171;W;92;45;1
8;65-74;Niederösterreich;3;78246;M;614;317;25
8;65-74;Niederösterreich;3;87257;W;551;290;8
8;65-74;Oberösterreich;4;64338;M;570;246;14
8;65-74;Oberösterreich;4;71363;W;518;238;4
8;65-74;Salzburg;5;24598;M;244;142;5
8;65-74;Salzburg;5;28762;W;236;131;3
8;65-74;Steiermark;6;57258;M;359;165;17
8;65-74;Steiermark;6;65238;W;348;172;12
8;65-74;Tirol;7;32020;M;433;277;8
8;65-74;Tirol;7;36356;W;397;255;4
8;65-74;Vorarlberg;8;16467;M;160;62;6
8;65-74;Vorarlberg;8;18360;W;158;54;2
8;65-74;Wien;9;71215;M;751;335;49
8;65-74;Wien;9;88821;W;721;318;13
8;65-74;Österreich;10;388398;M;3355;1643;134
8;65-74;Österreich;10;445072;W;3108;1545;48
9;75-84;Burgenland;1;9913;M;58;27;4
9;75-84;Burgenland;1;12804;W;68;27;4
9;75-84;Kärnten;2;18617;M;94;35;5
9;75-84;Kärnten;2;25075;W;116;40;2
9;75-84;Niederösterreich;3;55783;M;451;214;34
9;75-84;Niederösterreich;3;70771;W;439;212;16
9;75-84;Oberösterreich;4;42490;M;379;141;30
9;75-84;Oberösterreich;4;57485;W;399;160;14
9;75-84;Salzburg;5;16038;M;167;78;16
9;75-84;Salzburg;5;21096;W;168;77;3
9;75-84;Steiermark;6;39578;M;342;151;42
9;75-84;Steiermark;6;53189;W;389;172;38
9;75-84;Tirol;7;21533;M;317;179;27
9;75-84;Tirol;7;27750;W;367;232;17
9;75-84;Vorarlberg;8;10751;M;102;33;4
9;75-84;Vorarlberg;8;13749;W;123;53;4
9;75-84;Wien;9;46546;M;532;172;74
9;75-84;Wien;9;65983;W;600;217;50
9;75-84;Österreich;10;261249;M;2442;1030;236
9;75-84;Österreich;10;347902;W;2669;1190;148
10;>84;Burgenland;1;2763;M;23;7;4
10;>84;Burgenland;1;6106;W;42;14;4
10;>84;Kärnten;2;5597;M;27;4;0
10;>84;Kärnten;2;11950;W;99;10;4
10;>84;Niederösterreich;3;14982;M;152;49;29
10;>84;Niederösterreich;3;30239;W;314;108;33
10;>84;Oberösterreich;4;12359;M;155;39;16
10;>84;Oberösterreich;4;25162;W;324;77;18
10;>84;Salzburg;5;4576;M;62;18;9
10;>84;Salzburg;5;8799;W;113;43;13
10;>84;Steiermark;6;11652;M;150;37;42
10;>84;Steiermark;6;24924;W;414;172;66
10;>84;Tirol;7;6296;M;150;61;31
10;>84;Tirol;7;11716;W;272;157;30
10;>84;Vorarlberg;8;2995;M;36;12;8
10;>84;Vorarlberg;8;5942;W;47;20;9
10;>84;Wien;9;11962;M;210;74;50
10;>84;Wien;9;27918;W;527;160;98
10;>84;Österreich;10;73182;M;965;301;189
10;>84;Österreich;10;152756;W;2152;761;275
