AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
3;15-24;Österreich;10;469589;W;7568;4698;0
4;25-34;Burgenland;1;15919;M;153;105;0
4;25-34;Burgenland;1;15611;W;111;76;0
4;25-34;Kärnten;2;33383;M;200;110;0
4;25-34;Kärnten;2;32434;W;167;90;0
4;25-34;Niederösterreich;3;99983;M;1100;738;0
4;25-34;Niederösterreich;3;97053;W;943;641;0
4;25-34;Oberösterreich;4;101397;M;1273;824;0
4;25-34;Oberösterreich;4;94818;W;1162;714;1
4;25-34;Salzburg;5;38361;M;505;317;1
4;25-34;Salzburg;5;37326;W;456;298;0
4;25-34;Steiermark;6;85258;M;636;366;0
4;25-34;Steiermark;6;78765;W;509;320;0
4;25-34;Tirol;7;54311;M;1078;812;0
4;25-34;Tirol;7;52332;W;943;701;0
4;25-34;Vorarlberg;8;26971;M;381;217;0
4;25-34;Vorarlberg;8;25881;W;367;193;0
4;25-34;Wien;9;159858;M;3306;1895;0
4;25-34;Wien;9;157213;W;2885;1497;0
4;25-34;Österreich;10;615441;M;8632;5384;1
4;25-34;Österreich;10;591433;W;7543;4530;1
5;35-44;Burgenland;1;18466;M;149;101;0
5;35-44;Burgenland;1;19368;W;143;86;0
5;35-44;Kärnten;2;34259;M;133;73;0
5;35-44;Kärnten;2;34046;W;159;87;0
5;35-44;Niederösterreich;3;106230;M;917;614;2
5;35-44;Niederösterreich;3;107271;W;922;602;0
5;35-44;Oberösterreich;4;96624;M;994;646;0
5;35-44;Oberösterreich;4;93084;W;1035;630;1
5;35-44;Salzburg;5;36504;M;441;267;0
5;35-44;Salzburg;5;36266;W;418;272;0
5;35-44;Steiermark;6;80862;M;529;313;1
5;35-44;Steiermark;6;78868;W;514;292;0
5;35-44;Tirol;7;49776;M;796;595;0
5;35-44;Tirol;7;49773;W;803;611;0
5;35-44;Vorarlberg;8;26536;M;329;179;0
5;35-44;Vorarlberg;8;26555;W;390;196;0
5;35-44;Wien;9;136556;M;2261;1214;0
5;35-44;Wien;9;135570;W;2153;1110;0
5;35-44;Österreich;10;585813;M;6549;4002;3
5;35-44;Österreich;10;580801;W;6537;3886;1
6;45-54;Burgenland;1;23555;M;203;129;1
6;45-54;Burgenland;1;23359;W;182;112;0
6;45-54;Kärnten;2;43350;M;190;98;1
6;45-54;Kärnten;2;44450;W;196;107;0
6;45-54;Niederösterreich;3;135183;M;1267;853;0
6;45-54;Niederösterreich;3;135871;W;1346;836;2
6;45-54;Oberösterreich;4;113770;M;1219;749;1
6;45-54;Oberösterreich;4;111883;W;1305;747;1
6;45-54;Salzburg;5;41781;M;500;333;1
6;45-54;Salzburg;5;43095;W;513;298;0
6;45-54;Steiermark;6;96598;M;618;388;0
6;45-54;Steiermark;6;94098;W;713;431;1
6;45-54;Tirol;7;58275;M;926;666;3
6;45-54;Tirol;7;58650;W;1015;745;1
6;45-54;Vorarlberg;8;30682;M;427;221;0
6;45-54;Vorarlberg;8;30151;W;432;225;0
6;45-54;Wien;9;135495;M;2194;1137;5
6;45-54;Wien;9;137897;W;2157;1073;5
6;45-54;Österreich;10;678689;M;7544;4574;12
6;45-54;Österreich;10;679454;W;7859;4574;10
7;55-64;Burgenland;1;23177;M;147;88;1
7;55-64;Burgenland;1;23355;W;150;78;0
7;55-64;Kärnten;2;42333;M;154;93;0
7;55-64;Kärnten;2;44113;W;144;78;0
7;55-64;Niederösterreich;3;119601;M;1059;661;9
7;55-64;Niederösterreich;3;120850;W;863;566;1
7;55-64;Oberösterreich;4;103603;M;1030;594;9
7;55-64;Oberösterreich;4;104467;W;874;470;0
7;55-64;Salzburg;5;36187;M;455;284;0
7;55-64;Salzburg;5;39104;W;409;251;0
7;55-64;Steiermark;6;88153;M;494;301;3
7;55-64;Steiermark;6;89857;W;461;291;2
7;55-64;Tirol;7;49083;M;764;545;2
7;55-64;Tirol;7;50665;W;695;513;1
7;55-64;Vorarlberg;8;25323;M;281;145;0
7;55-64;Vorarlberg;8;25743;W;266;132;0
7;55-64;Wien;9;109051;M;1545;788;8
7;55-64;Wien;9;115461;W;1299;624;0
7;55-64;Österreich;10;596511;M;5929;3499;32
7;55-64;Österreich;10;613615;W;5161;3003;4
8;65-74;Burgenland;1;15875;M;94;44;6
8;65-74;Burgenland;1;16744;W;70;40;1
8;65-74;Kärnten;2;28381;M;93;47;4
8;65-74;Kärnten;2;32171;W;70;40;1
8;65-74;Niederösterreich;3;78246;M;523;300;24
8;65-74;Niederösterreich;3;87257;W;461;280;8
8;65-74;Oberösterreich;4;64338;M;439;227;11
8;65-74;Oberösterreich;4;71363;W;412;214;4
8;65-74;Salzburg;5;24598;M;213;129;5
8;65-74;Salzburg;5;28762;W;200;118;3
8;65-74;Steiermark;6;57258;M;286;156;14
8;65-74;Steiermark;6;65238;W;282;163;11
8;65-74;Tirol;7;32020;M;371;249;8
8;65-74;Tirol;7;36356;W;341;233;4
8;65-74;Vorarlberg;8;16467;M;136;52;5
8;65-74;Vorarlberg;8;18360;W;134;42;2
8;65-74;Wien;9;71215;M;688;334;49
8;65-74;Wien;9;88821;W;658;315;12
8;65-74;Österreich;10;388398;M;2843;1538;126
8;65-74;Österreich;10;445072;W;2628;1445;46
9;75-84;Burgenland;1;9913;M;50;24;4
9;75-84;Burgenland;1;12804;W;57;25;3
9;75-84;Kärnten;2;18617;M;76;30;4
9;75-84;Kärnten;2;25075;W;93;36;2
9;75-84;Niederösterreich;3;55783;M;379;200;34
9;75-84;Niederösterreich;3;70771;W;362;192;16
9;75-84;Oberösterreich;4;42490;M;307;130;26
9;75-84;Oberösterreich;4;57485;W;324;150;14
9;75-84;Salzburg;5;16038;M;155;71;15
9;75-84;Salzburg;5;21096;W;140;68;3
9;75-84;Steiermark;6;39578;M;290;141;41
9;75-84;Steiermark;6;53189;W;332;165;36
9;75-84;Tirol;7;21533;M;278;165;26
9;75-84;Tirol;7;27750;W;315;213;16
9;75-84;Vorarlberg;8;10751;M;79;29;3
9;75-84;Vorarlberg;8;13749;W;105;47;3
9;75-84;Wien;9;46546;M;476;168;72
9;75-84;Wien;9;65983;W;522;215;48
9;75-84;Österreich;10;261249;M;2090;958;225
9;75-84;Österreich;10;347902;W;2250;1111;141
10;>84;Burgenland;1;2763;M;21;5;3
10;>84;Burgenland;1;6106;W;36;11;2
10;>84;Kärnten;2;5597;M;24;3;0
10;>84;Kärnten;2;11950;W;80;8;3
10;>84;Niederösterreich;3;14982;M;129;47;27
10;>84;Niederösterreich;3;30239;W;274;84;33
10;>84;Oberösterreich;4;12359;M;120;39;13
10;>84;Oberösterreich;4;25162;W;257;70;16
10;>84;Salzburg;5;4576;M;53;17;9
10;>84;Salzburg;5;8799;W;94;41;12
10;>84;Steiermark;6;11652;M;138;37;40
10;>84;Steiermark;6;24924;W;365;171;62
10;>84;Tirol;7;6296;M;130;57;31
10;>84;Tirol;7;11716;W;247;147;29
10;>84;Vorarlberg;8;2995;M;28;10;8
10;>84;Vorarlberg;8;5942;W;42;18;9
10;>84;Wien;9;11962;M;192;72;50
10;>84;Wien;9;27918;W;462;158;91
10;>84;Österreich;10;73182;M;835;287;181
10;>84;Österreich;10;152756;W;1857;708;257
