Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-15T23:59:59+01:00;4;1490279;Oberösterreich;78550;5.27;49736;3.34;28814;1.93;1112;871;0;1624;2084;0;1546;3270;0;1825;4766;0;2399;3461;0;1396;1518;0;5326;7914;0;3338;7286;0;236;352;0;695;1264;0;809;2062;0;1013;3182;0;1380;2282;0;812;998;0;2942;4486;0;1829;4472;0;43602;2285;3849;28813;1;0
2021-02-15T23:59:59+01:00;5;558410;Salzburg;25941;4.65;14164;2.54;11777;2.11;201;289;0;555;865;0;679;1276;0;781;1956;0;909;1445;0;525;550;0;688;1191;0;505;1749;0;148;234;0;426;671;0;529;1043;0;625;1596;0;744;1206;0;441;491;0;579;1043;0;441;1560;0;13528;531;105;11777;0;0
2021-02-15T23:59:59+01:00;6;1246395;Steiermark;67923;5.45;39199;3.14;28724;2.30;382;644;0;1195;2332;0;1536;4125;0;2115;5729;0;2729;3927;0;1827;1891;0;2031;3224;0;1184;4328;0;260;433;0;852;1632;0;1141;2985;0;1535;4160;0;2051;2879;0;1328;1406;0;1430;2406;0;852;3374;0;36874;634;1691;28722;2;0
2021-02-15T23:59:59+01:00;7;757634;Tirol;31783;4.20;18972;2.50;12811;1.69;284;344;0;755;1129;0;804;1595;0;1071;2497;0;1173;1778;0;824;771;0;1104;1762;0;752;2329;0;124;185;0;445;718;0;511;989;0;694;1679;0;730;1152;0;523;545;0;763;1276;0;576;1901;0;16394;2175;403;12737;74;0
2021-02-15T23:59:59+01:00;8;397139;Vorarlberg;24927;6.28;13981;3.52;10946;2.76;302;345;0;480;786;0;485;1241;0;736;1938;0;892;1666;0;567;600;0;570;801;0;772;1800;0;270;321;0;445;726;0;446;1136;0;673;1713;0;790;1472;0;490;502;0;408;586;0;225;743;0;12601;1379;1;10945;1;0
2021-02-15T23:59:59+01:00;9;1911191;Wien;97044;5.08;58781;3.08;38263;2.00;1748;1779;0;3888;5156;0;3126;6135;1;3122;8482;0;3385;6158;0;1413;1733;0;1819;3860;0;1490;5486;0;990;1201;0;2625;3495;0;2152;4108;0;2142;5589;0;2416;4180;0;992;1143;0;1092;2293;0;767;3078;0;55065;1739;1977;38254;9;0
2021-02-15T23:59:59+01:00;10;8901064;Österreich;464538;5.22;280777;3.15;183761;2.06;6503;6672;0;11654;17556;0;11708;27158;1;14246;39438;0;16805;27821;0;9299;9730;0;14848;24207;0;11243;31888;0;3130;3840;0;7405;11398;0;7877;17644;0;9616;26044;0;11619;18513;0;6324;6820;0;9037;15442;0;6984;22068;0;258275;10314;12188;183671;90;0
2021-02-16T23:59:59+01:00;0;;KeineZuordnung;4591;;2942;;1649;;17;36;0;126;193;0;170;403;0;158;421;0;111;201;0;59;75;0;188;245;0;166;373;0;11;20;0;95;134;0;126;266;0;118;309;0;61;140;0;26;39;0;92;95;0;46;71;0;2754;81;107;1647;2;0
2021-02-16T23:59:59+01:00;1;294436;Burgenland;15261;5.18;8820;3.00;6441;2.19;295;269;0;341;586;0;341;1112;0;429;1695;0;571;1044;0;265;227;0;226;468;0;159;792;0;103;119;0;214;382;0;241;745;0;323;1236;0;447;726;0;209;187;0;203;424;0;144;738;0;7682;32;1106;6441;0;0
2021-02-16T23:59:59+01:00;2;561293;Kärnten;32628;5.81;19480;3.47;13148;2.34;80;211;0;356;762;0;532;1476;0;698;2263;0;978;1587;0;618;561;0;1232;2000;0;1922;4204;0;53;119;0;264;476;0;389;941;0;507;1432;0;753;1020;0;496;466;0;501;950;0;1441;3340;0;17919;1056;505;13146;2;0
2021-02-16T23:59:59+01:00;3;1684287;Niederösterreich;90798;5.39;58279;3.46;32519;1.93;2130;1978;0;2453;3940;0;2612;6971;0;3491;10295;0;3817;6938;0;1843;1835;0;2002;3127;0;1091;3756;0;958;875;0;1380;1967;0;1586;3465;0;2058;5351;0;2334;3587;0;1084;1095;0;1120;2019;0;697;2943;0;53303;760;4216;32517;2;0
2021-02-16T23:59:59+01:00;4;1490279;Oberösterreich;81392;5.46;50354;3.38;31038;2.08;1120;893;0;1641;2160;0;1561;3365;0;1847;4879;0;2418;3530;0;1419;1528;0;5363;7938;0;3360;7332;0;249;365;0;712;1299;0;826;2109;0;1034;3247;0;1415;2342;0;842;1025;0;3399;5105;0;2110;4959;0;43722;2373;4259;31036;2;0
2021-02-16T23:59:59+01:00;5;558410;Salzburg;26305;4.71;14387;2.58;11918;2.13;217;301;0;561;893;0;687;1310;0;795;1990;0;934;1488;0;527;551;0;688;1191;0;505;1749;0;151;235;0;434;682;0;541;1061;0;651;1625;0;758;1224;0;442;491;0;579;1043;0;441;1560;0;13531;569;287;11918;0;0
2021-02-16T23:59:59+01:00;6;1246395;Steiermark;69550;5.58;39834;3.20;29716;2.38;397;686;0;1269;2462;0;1576;4202;0;2145;5778;0;2758;3965;0;1847;1908;0;2052;3253;0;1190;4346;0;269;454;0;874;1676;0;1166;3058;0;1589;4271;0;2111;2972;0;1391;1462;0;1474;2515;0;892;3542;0;36976;749;2109;29714;2;0
2021-02-16T23:59:59+01:00;7;757634;Tirol;33347;4.40;20084;2.65;13263;1.75;298;386;0;776;1152;0;823;1642;0;1114;2567;0;1205;1828;0;848;801;0;1302;2011;0;858;2473;0;133;193;0;457;737;0;523;1042;0;716;1744;0;753;1221;0;543;579;0;780;1316;0;585;1941;0;17290;2175;619;13149;114;0
2021-02-16T23:59:59+01:00;8;397139;Vorarlberg;25323;6.38;13984;3.52;11339;2.86;302;345;0;480;786;0;486;1242;0;737;1938;0;892;1666;0;567;600;0;570;801;0;772;1800;0;274;325;0;449;735;0;452;1164;0;692;1766;0;815;1527;0;511;534;0;427;629;0;237;802;0;12602;1379;3;11338;1;0
2021-02-16T23:59:59+01:00;9;1911191;Wien;99623;5.21;59512;3.11;40111;2.10;1764;1804;0;3937;5242;0;3183;6223;1;3186;8593;0;3442;6253;0;1423;1744;0;1832;3880;0;1498;5507;0;1028;1236;0;2708;3625;0;2228;4286;0;2228;5869;0;2502;4372;0;1041;1209;0;1179;2481;0;834;3285;0;55518;1740;2254;40100;11;0
2021-02-16T23:59:59+01:00;10;8901064;Österreich;478818;5.38;287676;3.23;191142;2.15;6620;6909;0;11940;18176;0;11971;27946;1;14600;40419;0;17126;28500;0;9416;9830;0;15455;24914;0;11521;32332;0;3229;3941;0;7587;11713;0;8078;18137;0;9916;26850;0;11949;19131;0;6585;7087;0;9754;16577;0;7427;23181;0;261297;10914;15465;191006;136;0
2021-02-17T23:59:59+01:00;0;;KeineZuordnung;4728;;2993;;1735;;18;38;0;128;197;0;172;411;0;160;435;0;113;204;0;59;75;0;189;250;0;168;376;0;12;20;0;98;139;0;132;278;0;120;313;0;63;145;0;26;43;0;106;112;0;50;78;0;2773;83;137;1733;2;0
2021-02-17T23:59:59+01:00;1;294436;Burgenland;15646;5.31;8883;3.02;6763;2.30;299;270;0;347;589;0;349;1119;0;435;1706;0;574;1050;0;267;229;0;227;470;0;159;793;0;137;134;0;230;405;0;254;772;0;340;1277;0;480;761;0;229;202;0;211;441;0;145;745;0;7692;36;1155;6763;0;0
2021-02-17T23:59:59+01:00;2;561293;Kärnten;34246;6.10;20830;3.71;13416;2.39;87;218;0;374;808;0;558;1549;0;731;2375;0;1000;1676;0;628;570;0;1508;2382;0;2019;4347;0;56;129;0;264;483;0;397;976;0;520;1498;0;779;1086;0;516;474;0;502;951;0;1444;3341;0;18841;1295;694;13402;14;0
2021-02-17T23:59:59+01:00;3;1684287;Niederösterreich;95218;5.65;61416;3.65;33802;2.01;2329;2111;0;2608;4143;0;2749;7260;0;3654;10658;0;3982;7188;0;1883;1862;0;2314;3482;0;1233;3960;0;990;904;0;1445;2045;0;1657;3613;0;2156;5531;0;2422;3696;0;1145;1144;0;1179;2110;0;732;3033;0;54635;797;5984;33796;6;0
2021-02-17T23:59:59+01:00;4;1490279;Oberösterreich;84462;5.67;51296;3.44;33166;2.23;1162;933;0;1688;2251;0;1621;3526;0;1910;5056;0;2486;3608;0;1457;1544;0;5386;7958;0;3367;7343;0;256;372;0;730;1336;0;845;2162;0;1068;3367;0;1445;2414;0;864;1045;0;3801;5716;0;2383;5362;0;43771;2537;4988;33164;2;0
2021-02-17T23:59:59+01:00;5;558410;Salzburg;26711;4.78;14614;2.62;12097;2.17;222;306;0;570;906;0;703;1343;0;810;2026;0;969;1527;0;533;556;0;693;1193;0;506;1751;0;158;240;0;447;690;0;552;1076;0;663;1644;0;766;1238;0;448;497;0;586;1059;0;449;1584;0;13558;569;487;12096;1;0
2021-02-17T23:59:59+01:00;6;1246395;Steiermark;71471;5.73;40509;3.25;30962;2.48;419;728;0;1316;2569;0;1613;4305;0;2186;5891;0;2803;4046;0;1854;1914;0;2057;3257;0;1193;4358;0;277;479;0;906;1755;0;1217;3202;0;1649;4482;0;2179;3123;0;1440;1513;0;1534;2620;0;921;3665;0;37027;779;2703;30960;2;0
2021-02-17T23:59:59+01:00;7;757634;Tirol;35033;4.62;21313;2.81;13720;1.81;306;438;0;816;1294;0;870;1819;0;1174;2757;0;1259;1957;0;856;815;0;1373;2112;0;908;2559;0;142;209;0;469;781;0;542;1094;0;737;1806;0;784;1257;0;553;592;0;802;1350;0;599;2003;0;17647;2176;1490;13470;250;0
2021-02-17T23:59:59+01:00;8;397139;Vorarlberg;25814;6.50;13986;3.52;11828;2.98;302;345;0;482;786;0;486;1242;0;737;1938;0;892;1666;0;567;600;0;570;801;0;772;1800;0;286;331;0;455;751;0;462;1200;0;700;1851;0;840;1596;0;531;563;0;464;679;0;253;866;0;12602;1379;5;11827;1;0
2021-02-17T23:59:59+01:00;9;1911191;Wien;104524;5.47;61384;3.21;43140;2.26;1864;1894;0;4093;5436;0;3313;6408;1;3299;8802;0;3550;6410;0;1443;1766;0;1860;3914;0;1620;5711;0;1124;1275;0;2841;3790;0;2326;4500;0;2364;6180;0;2621;4600;0;1087;1309;0;1340;2799;0;1087;3897;0;56243;1757;3384;43097;43;0
2021-02-17T23:59:59+01:00;10;8901064;Österreich;497853;5.59;297224;3.34;200629;2.25;7008;7281;0;12422;18979;0;12434;28982;1;15096;41644;0;17628;29332;0;9547;9931;0;16177;25819;0;11945;32998;0;3438;4093;0;7885;12175;0;8384;18873;0;10317;27949;0;12379;19916;0;6839;7382;0;10525;17837;0;8063;24574;0;264789;11408;21027;200308;321;0
2021-02-18T23:59:59+01:00;0;;KeineZuordnung;4868;;3050;;1818;;18;39;0;131;201;0;174;426;0;165;446;0;116;212;0;59;75;0;190;252;0;168;378;0;13;21;0;99;144;0;134;291;0;123;322;0;67;149;0;27;43;0;120;122;0;56;87;0;2799;83;168;1816;2;0
2021-02-18T23:59:59+01:00;1;294436;Burgenland;16896;5.74;10040;3.41;6856;2.33;305;276;0;357;602;0;358;1130;0;454;1723;0;581;1060;0;270;234;0;456;672;0;426;1136;0;147;149;0;233;407;0;259;788;0;346;1293;0;485;767;0;233;204;0;214;441;0;145;745;0;8421;412;1207;6856;0;0
2021-02-18T23:59:59+01:00;2;561293;Kärnten;35107;6.25;21423;3.82;13684;2.44;88;225;0;387;837;0;570;1578;0;762;2495;0;1025;1741;0;636;582;0;1573;2481;0;2058;4385;0;56;134;0;267;494;0;405;1020;0;532;1563;0;796;1162;0;528;486;0;504;952;0;1444;3341;0;19104;1368;951;13670;14;0
2021-02-18T23:59:59+01:00;3;1684287;Niederösterreich;99089;5.88;63813;3.79;35276;2.09;2384;2172;0;2698;4272;0;2861;7474;0;3808;11012;0;4108;7403;0;1936;1933;0;2555;3739;0;1336;4122;0;1158;981;0;1554;2164;0;1726;3809;0;2249;5761;0;2492;3840;0;1174;1185;0;1206;2156;0;749;3072;0;55704;941;7168;35268;8;0
2021-02-18T23:59:59+01:00;4;1490279;Oberösterreich;87846;5.89;52950;3.55;34896;2.34;1211;1093;0;1762;2464;0;1693;3825;0;2007;5411;0;2555;3797;0;1476;1553;0;5409;7971;0;3376;7347;0;261;380;0;740;1350;0;856;2185;0;1081;3401;0;1461;2432;0;871;1048;0;4209;6298;0;2623;5700;0;43813;2597;6540;34894;2;0
2021-02-18T23:59:59+01:00;5;558410;Salzburg;27577;4.94;15330;2.75;12247;2.19;230;343;0;592;965;0;738;1439;0;870;2186;0;1050;1657;0;546;563;0;693;1197;0;508;1753;0;166;243;0;457;700;0;563;1094;0;681;1675;0;777;1258;0;451;498;0;588;1063;0;449;1584;0;13572;569;1189;12246;1;0
2021-02-18T23:59:59+01:00;6;1246395;Steiermark;73609;5.91;41466;3.33;32143;2.58;432;779;0;1351;2680;0;1656;4473;0;2245;6113;0;2855;4161;0;1866;1927;0;2079;3275;0;1206;4368;0;287;502;0;940;1838;0;1257;3340;0;1712;4635;0;2244;3239;0;1509;1577;0;1602;2732;0;964;3765;0;37174;830;3462;32141;2;0
2021-02-18T23:59:59+01:00;7;757634;Tirol;37458;4.94;23303;3.08;14155;1.87;334;496;0;895;1431;0;964;2019;0;1297;2989;0;1362;2157;0;889;839;0;1574;2354;0;997;2706;0;148;214;0;476;804;0;559;1138;0;770;1873;0;826;1326;0;585;619;0;810;1376;0;606;2025;0;18717;2176;2410;13905;250;0
2021-02-18T23:59:59+01:00;8;397139;Vorarlberg;25922;6.53;13990;3.52;11932;3.00;302;346;0;483;786;0;486;1242;0;737;1938;0;892;1666;0;568;600;0;570;802;0;772;1800;0;287;332;0;456;753;0;464;1203;0;703;1859;0;844;1602;0;536;568;0;474;702;0;263;886;0;12604;1379;7;11931;1;0
2021-02-18T23:59:59+01:00;9;1911191;Wien;108845;5.70;63321;3.31;45524;2.38;1889;1934;0;4194;5587;0;3396;6557;1;3418;9056;0;3668;6572;0;1499;1839;0;1931;4019;0;1740;6021;0;1191;1353;0;2995;4011;0;2438;4818;0;2494;6621;0;2740;4854;0;1141;1373;0;1392;2912;0;1126;4065;0;57502;1766;4053;45481;43;0
2021-02-18T23:59:59+01:00;10;8901064;Österreich;517217;5.81;308686;3.47;208531;2.34;7193;7703;0;12850;19825;0;12896;30163;1;15763;43369;0;18212;30426;0;9745;10145;0;17030;26762;0;12587;34016;0;3714;4309;0;8217;12665;0;8661;19686;0;10691;29003;0;12732;20629;0;7055;7601;0;11119;18754;0;8425;25270;0;269410;12121;27155;208208;323;0
2021-02-19T23:59:59+01:00;0;;KeineZuordnung;5077;;3167;;1910;;21;41;0;138;215;0;180;443;0;171;466;0;130;229;0;60;76;0;191;255;0;169;382;0;13;21;0;103;145;0;135;298;0;125;334;0;67;153;0;29;50;0;136;141;0;65;95;0;2816;88;263;1908;2;0
2021-02-19T23:59:59+01:00;1;294436;Burgenland;17391;5.91;10489;3.56;6902;2.34;307;283;0;366;613;0;370;1149;0;466;1739;0;590;1066;0;270;236;0;529;742;0;519;1244;0;150;153;0;239;412;0;264;794;0;349;1300;0;488;768;0;235;205;0;214;441;0;145;745;0;8604;593;1292;6902;0;0
2021-02-19T23:59:59+01:00;2;561293;Kärnten;36061;6.42;21993;3.92;14068;2.51;93;235;0;399;881;0;595;1673;0;792;2634;0;1061;1803;0;648;595;0;1581;2501;0;2067;4435;0;58;143;0;274;523;0;421;1084;0;545;1643;0;818;1232;0;539;500;0;509;970;0;1447;3362;0;19345;1395;1253;14054;14;0
2021-02-19T23:59:59+01:00;3;1684287;Niederösterreich;102574;6.09;66404;3.94;36170;2.15;2538;2286;0;2840;4448;0;2982;7678;0;3953;11304;0;4236;7578;0;1962;1966;0;2822;4033;0;1465;4313;0;1252;1026;0;1615;2254;0;1772;3930;0;2322;5927;0;2541;3914;0;1188;1201;0;1211;2170;0;759;3088;0;56761;1005;8638;36162;8;0
2021-02-19T23:59:59+01:00;4;1490279;Oberösterreich;92904;6.23;53965;3.62;38939;2.61;1240;1186;0;1800;2580;0;1732;3962;0;2069;5628;0;2605;3939;0;1485;1565;0;5419;8005;0;3379;7371;0;289;421;0;786;1474;0;905;2393;0;1162;3739;0;1575;2698;0;977;1237;0;4726;7122;0;2962;6473;0;43955;2625;7385;38937;2;0
2021-02-19T23:59:59+01:00;5;558410;Salzburg;29502;5.28;17111;3.06;12391;2.22;255;409;0;630;1087;0;820;1665;0;1006;2460;0;1307;2020;0;595;605;0;732;1235;0;523;1762;0;172;246;0;470;709;0;576;1113;0;687;1700;0;792;1284;0;454;501;0;589;1065;0;449;1584;0;13720;681;2710;12390;1;0
2021-02-19T23:59:59+01:00;6;1246395;Steiermark;75430;6.05;43011;3.45;32419;2.60;466;860;0;1461;2908;0;1755;4722;0;2383;6386;0;2952;4318;0;1890;1942;0;2092;3291;0;1210;4375;0;287;508;0;949;1875;0;1265;3376;0;1729;4679;0;2260;3268;0;1519;1584;0;1617;2745;0;976;3782;0;37248;899;4864;32417;2;0
2021-02-19T23:59:59+01:00;7;757634;Tirol;39067;5.16;24601;3.25;14466;1.91;353;522;0;941;1514;0;995;2094;0;1345;3097;0;1397;2225;0;918;863;0;1765;2605;0;1097;2870;0;171;227;0;514;815;0;584;1149;0;803;1892;0;845;1346;0;596;636;0;831;1407;0;614;2036;0;19647;2176;2778;14216;250;0
2021-02-19T23:59:59+01:00;8;397139;Vorarlberg;27947;7.04;15932;4.01;12015;3.03;432;499;0;596;981;0;631;1502;0;892;2334;0;1017;1935;0;568;600;0;571;802;0;772;1800;0;288;333;0;458;755;0;466;1207;0;703;1872;0;848;1614;0;544;573;0;480;708;0;269;897;0;12605;1379;1948;12014;1;0
2021-02-19T23:59:59+01:00;9;1911191;Wien;112277;5.87;64739;3.39;47538;2.49;1933;1975;0;4298;5696;0;3460;6664;1;3516;9226;0;3745;6690;0;1515;1874;0;1964;4092;0;1872;6218;0;1240;1416;0;3144;4240;0;2556;5101;1;2604;6950;0;2841;5066;0;1170;1421;0;1425;2998;0;1153;4212;0;58147;1857;4735;47495;43;0
2021-02-19T23:59:59+01:00;10;8901064;Österreich;538230;6.05;321412;3.61;216818;2.44;7638;8296;0;13469;20923;0;13520;31552;1;16593;45274;0;19040;31803;0;9911;10322;0;17666;27561;0;13073;34770;0;3920;4494;0;8552;13202;0;8944;20445;1;11029;30036;0;13075;21343;0;7251;7908;0;11738;19767;0;8839;26274;0;272848;12698;35866;216495;323;0
2021-02-20T23:59:59+01:00;0;;KeineZuordnung;5164;;3246;;1918;;21;41;0;142;218;0;183;463;0;175;478;0;133;239;0;64;78;0;193;264;0;170;384;0;13;21;0;103;145;0;135;298;0;125;335;0;67;153;0;29;50;0;138;141;0;67;98;0;2835;89;322;1916;2;0
2021-02-20T23:59:59+01:00;1;294436;Burgenland;18530;6.29;11626;3.95;6904;2.34;353;311;0;399;697;0;405;1322;0;522;1954;0;662;1232;0;272;241;0;566;785;0;578;1327;0;150;153;0;240;412;0;265;794;0;349;1300;0;488;768;0;235;205;0;214;441;0;145;745;0;8733;699;2194;6904;0;0
2021-02-20T23:59:59+01:00;2;561293;Kärnten;39591;7.05;25367;4.52;14224;2.53;193;308;0;518;963;0;721;1818;0;930;2781;0;1187;1950;0;658;609;0;1967;3147;0;2526;5091;0;58;143;0;274;523;0;421;1085;0;545;1643;0;818;1232;0;539;500;0;545;1022;0;1478;3398;0;21534;1395;2438;14210;14;0
2021-02-20T23:59:59+01:00;3;1684287;Niederösterreich;103692;6.16;67300;4.00;36392;2.16;2554;2303;0;2873;4501;0;3012;7763;0;3997;11389;0;4293;7634;0;1968;1971;0;2942;4174;0;1533;4393;0;1311;1037;0;1644;2261;0;1783;3943;0;2331;5949;0;2551;3924;0;1192;1209;0;1223;2176;0;763;3095;0;57208;1036;9056;36384;8;0
2021-02-20T23:59:59+01:00;4;1490279;Oberösterreich;94152;6.32;54065;3.63;40087;2.69;1240;1189;0;1803;2586;0;1733;3968;0;2070;5637;0;2609;3943;0;1504;1574;0;5433;8019;0;3381;7376;0;291;423;0;790;1483;0;914;2419;0;1167;3779;0;1607;2746;0;1006;1276;0;4937;7411;0;3111;6727;0;44028;2647;7390;40085;2;0
2021-02-20T23:59:59+01:00;5;558410;Salzburg;30269;5.42;17866;3.20;12403;2.22;267;417;0;639;1094;0;831;1680;0;1027;2478;0;1353;2066;0;830;708;0;867;1289;0;541;1779;0;172;246;0;470;710;0;576;1113;0;688;1702;0;795;1287;0;454;501;0;589;1066;0;450;1584;0;14184;869;2813;12402;1;0
2021-02-20T23:59:59+01:00;6;1246395;Steiermark;76478;6.14;44034;3.53;32444;2.60;490;898;0;1488;2969;0;1779;4781;0;2425;6489;0;3045;4454;0;2064;2070;0;2149;3337;0;1214;4382;0;289;509;0;950;1878;0;1267;3376;0;1729;4684;0;2263;3270;0;1521;1585;0;1619;2746;0;976;3782;0;37986;919;5129;32442;2;0
2021-02-20T23:59:59+01:00;7;757634;Tirol;40929;5.40;26340;3.48;14589;1.93;360;531;0;949;1516;0;1004;2104;0;1357;3113;0;1429;2242;0;968;892;0;2181;3162;0;1337;3195;0;194;238;0;540;819;0;602;1157;0;817;1894;0;851;1347;0;599;637;0;833;1407;0;615;2039;0;21365;2176;2799;14339;250;0
2021-02-20T23:59:59+01:00;8;397139;Vorarlberg;29586;7.45;17468;4.40;12118;3.05;542;596;0;693;1108;0;756;1663;0;1034;2509;0;1283;2171;0;568;600;0;571;802;0;772;1800;0;291;334;0;462;757;0;468;1218;0;706;1889;0;856;1631;0;548;580;0;485;713;0;273;907;0;12606;1379;3483;12117;1;0
2021-02-20T23:59:59+01:00;9;1911191;Wien;112790;5.90;65239;3.41;47551;2.49;1952;1985;0;4307;5713;0;3468;6677;1;3528;9237;0;3756;6703;0;1539;1905;0;1986;4114;0;1971;6397;0;1242;1416;0;3145;4241;0;2557;5102;1;2604;6952;0;2843;5068;0;1170;1421;0;1425;2999;0;1153;4212;0;58566;1863;4810;47508;43;0
2021-02-20T23:59:59+01:00;10;8901064;Österreich;551181;6.19;332551;3.74;218630;2.46;7972;8579;0;13811;21365;0;13892;32239;1;17065;46065;0;19750;32634;0;10435;10648;0;18855;29093;0;14023;36124;0;4011;4520;0;8618;13229;0;8988;20505;1;11061;30127;0;13139;21426;0;7293;7964;0;12008;20122;0;9031;26587;0;279045;13072;40434;218307;323;0
2021-02-21T23:59:59+01:00;0;;KeineZuordnung;5187;;3267;;1920;;21;41;0;144;218;0;183;466;0;175;483;0;133;243;0;64;78;0;193;265;0;171;389;0;13;21;0;103;145;0;135;298;0;125;335;0;67;153;0;29;50;0;140;141;0;67;98;0;2842;89;336;1918;2;0
2021-02-21T23:59:59+01:00;1;294436;Burgenland;18561;6.30;11656;3.96;6905;2.35;353;314;0;399;699;0;405;1332;0;523;1963;0;664;1235;0;272;241;0;566;785;0;578;1327;0;150;153;0;240;412;0;265;794;0;350;1300;0;488;768;0;235;205;0;214;441;0;145;745;0;8733;699;2224;6905;0;0
2021-02-21T23:59:59+01:00;2;561293;Kärnten;42664;7.60;28361;5.05;14303;2.55;290;343;0;580;1017;0;786;1889;0;1005;2888;0;1270;2030;0;668;622;0;2438;3821;0;2981;5733;0;58;143;0;274;523;0;421;1085;0;545;1644;0;818;1232;0;539;500;0;575;1057;0;1487;3402;0;23801;1395;3165;14289;14;0
2021-02-21T23:59:59+01:00;3;1684287;Niederösterreich;104138;6.18;67715;4.02;36423;2.16;2567;2307;0;2896;4516;0;3028;7797;0;4026;11423;0;4309;7653;0;1973;1980;0;3002;4237;0;1559;4442;0;1311;1040;0;1644;2262;0;1785;3951;0;2331;5952;0;2552;3927;0;1193;1212;0;1224;2180;0;764;3095;0;57423;1037;9255;36415;8;0
2021-02-21T23:59:59+01:00;4;1490279;Oberösterreich;94412;6.34;54104;3.63;40308;2.70;1240;1189;0;1803;2586;0;1734;3968;0;2070;5637;0;2610;3949;0;1513;1580;0;5438;8026;0;3382;7379;0;291;423;0;790;1485;0;915;2422;0;1167;3782;0;1608;2747;0;1006;1276;0;4995;7482;0;3147;6772;0;44039;2674;7391;40305;3;0
2021-02-21T23:59:59+01:00;5;558410;Salzburg;30458;5.45;18053;3.23;12405;2.22;268;420;0;641;1095;0;833;1683;0;1029;2483;0;1373;2090;0;867;741;0;897;1304;0;548;1781;0;172;246;0;470;710;0;576;1113;0;688;1702;0;795;1287;0;454;501;0;591;1066;0;450;1584;0;14184;1031;2838;12404;1;0
2021-02-21T23:59:59+01:00;6;1246395;Steiermark;76537;6.14;44081;3.54;32456;2.60;494;903;0;1496;2972;0;1785;4781;0;2427;6493;0;3050;4457;0;2066;2071;0;2149;3339;0;1215;4383;0;289;509;0;950;1879;0;1267;3377;0;1729;4685;0;2264;3270;0;1522;1586;0;1623;2746;0;976;3784;0;37991;924;5166;32454;2;0
2021-02-21T23:59:59+01:00;7;757634;Tirol;40955;5.41;26347;3.48;14608;1.93;360;531;0;950;1516;0;1004;2104;0;1357;3114;0;1429;2244;0;968;892;0;2181;3162;0;1338;3197;0;194;240;0;543;819;0;604;1158;0;824;1897;0;852;1347;0;599;637;0;833;1407;0;615;2039;0;21369;2177;2801;14358;250;0
2021-02-21T23:59:59+01:00;8;397139;Vorarlberg;31362;7.90;19198;4.83;12164;3.06;555;599;0;703;1114;0;774;1665;0;1043;2514;0;1302;2179;0;602;623;0;883;1114;0;1184;2344;0;293;335;0;466;759;0;473;1223;0;711;1900;0;859;1633;0;549;583;0;487;713;0;273;907;0;14244;1379;3575;12163;1;0
2021-02-21T23:59:59+01:00;9;1911191;Wien;112829;5.90;65271;3.42;47558;2.49;1953;1987;0;4312;5715;0;3471;6677;1;3528;9238;0;3757;6704;0;1544;1906;0;1989;4120;0;1972;6397;0;1242;1416;0;3146;4243;0;2557;5102;1;2605;6953;0;2843;5068;0;1170;1422;0;1426;2999;0;1153;4212;0;58583;1863;4825;47515;43;0
2021-02-21T23:59:59+01:00;10;8901064;Österreich;557103;6.26;338053;3.80;219050;2.46;8101;8634;0;13924;21448;0;14003;32362;1;17183;46236;0;19897;32784;0;10537;10734;0;19736;30173;0;14928;37372;0;4013;4526;0;8626;13237;0;8998;20523;1;11075;30150;0;13146;21432;0;7296;7972;0;12108;20232;0;9077;26638;0;283209;13268;41576;218726;324;0
