Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-02-27T23:59:59+01:00;3;1684287;Niederösterreich;129796;7.71;85821;5.10;43975;2.61;3206;2907;0;3635;5416;1;3747;8858;0;4922;12850;0;5198;8725;0;2397;2359;0;5534;7303;0;2655;6108;0;1451;1347;0;1836;2874;0;2053;5223;0;2742;7793;0;3060;5193;0;1447;1451;0;1311;2327;0;765;3102;0;0;67296;2438;16087;43948;27;0;0
2021-02-27T23:59:59+01:00;4;1490279;Oberösterreich;117588;7.89;73276;4.92;44312;2.97;1849;2090;0;2414;3833;0;2244;5952;0;2654;8088;0;3251;5639;0;1727;1756;0;6187;9145;0;5647;10800;0;315;472;0;936;1702;0;1145;2864;0;1439;4332;0;2078;3209;0;1229;1450;0;5186;7761;0;3226;6968;0;0;52775;2793;17708;42509;1803;0;0
2021-02-27T23:59:59+01:00;5;558410;Salzburg;38066;6.82;25230;4.52;12836;2.30;649;694;0;1019;1476;0;1186;2201;0;1413;3176;0;1890;2710;0;995;860;0;1370;1963;0;1114;2514;0;180;263;0;497;746;0;610;1164;0;709;1767;0;834;1335;0;481;519;0;625;1095;0;441;1570;0;0;17033;1165;7032;12809;27;0;0
2021-02-27T23:59:59+01:00;6;1246395;Steiermark;90995;7.30;55934;4.49;35061;2.81;1006;1506;0;2075;4042;0;2351;6441;0;3163;8734;0;3964;6030;0;2396;2487;0;2362;3656;0;1254;4467;0;322;568;0;1003;2030;0;1361;3636;0;1861;5048;0;2453;3562;0;1665;1772;0;1783;2971;0;1053;3973;0;0;39765;2218;13951;35049;12;0;0
2021-02-27T23:59:59+01:00;7;757634;Tirol;55862;7.37;38315;5.06;17547;2.32;825;870;0;1534;2176;0;1558;2901;0;1957;4081;1;1978;2980;0;1234;1099;0;3716;5067;0;2056;4282;0;263;323;0;678;1007;0;741;1461;0;1005;2290;0;1078;1642;0;748;744;0;1030;1655;0;677;2205;0;0;28000;2388;7927;15673;1874;0;0
2021-02-27T23:59:59+01:00;8;397139;Vorarlberg;36038;9.07;23750;5.98;12288;3.09;621;690;0;813;1319;0;940;2020;0;1292;3062;0;2206;3172;0;623;638;0;1177;1460;0;1260;2457;0;297;344;0;472;767;0;476;1243;0;717;1921;0;886;1654;0;553;589;0;484;720;0;268;897;0;0;15298;1404;7048;12287;1;0;0
2021-02-27T23:59:59+01:00;9;1911191;Wien;129157;6.76;78430;4.10;50727;2.65;2489;2574;0;5433;7218;0;4497;8155;1;4436;10854;0;4549;7890;0;1781;2121;0;2171;4337;0;2582;7342;0;1346;1537;0;3343;4534;0;2723;5437;1;2771;7448;0;3065;5482;0;1249;1525;0;1524;3203;0;1183;4356;0;0;62328;2415;13687;50688;39;0;0
2021-02-27T23:59:59+01:00;10;8901064;Österreich;683000;7.67;439502;4.94;243498;2.74;11487;12268;0;18336;27986;1;18269;41223;1;22082;57484;1;25721;41519;0;12466;12519;0;27759;40280;0;21664;48344;0;4459;5214;0;9443;14808;0;9989;23375;1;12354;34096;0;14940;24387;0;8313;8928;0;13184;21785;0;9743;28423;0;148;328314;17295;93893;239668;3830;0;0
2021-02-28T23:59:59+01:00;0;;KeineZuordnung;11248;;7183;;4065;;29;52;0;175;258;0;224;567;0;230;582;0;219;321;0;199;179;0;639;778;0;789;1848;0;14;23;0;114;152;0;155;335;0;148;374;0;117;186;0;107;118;0;385;419;0;387;975;0;150;6292;186;705;4031;34;0;0
2021-02-28T23:59:59+01:00;1;294436;Burgenland;24007;8.15;16639;5.65;7368;2.50;435;407;0;508;955;0;520;1796;0;721;2553;0;915;1643;0;330;288;0;1177;1450;0;964;1977;0;206;180;0;270;443;0;291;869;0;378;1381;0;524;811;0;251;214;0;213;448;0;143;746;0;0;11190;889;4560;7368;0;0;0
2021-02-28T23:59:59+01:00;2;561293;Kärnten;50687;9.03;35357;6.30;15330;2.73;391;506;0;751;1324;0;1024;2380;0;1330;3585;0;1581;2458;0;800;745;0;3430;5136;0;3353;6563;0;65;157;0;294;556;0;434;1143;0;587;1744;0;846;1314;0;583;546;0;643;1187;0;1600;3631;0;0;28394;1404;5559;15310;20;0;0
2021-02-28T23:59:59+01:00;3;1684287;Niederösterreich;131852;7.83;87594;5.20;44258;2.63;3224;2981;0;3659;5492;1;3781;8922;0;4961;12949;0;5239;8790;0;2437;2404;0;5903;7722;0;2812;6317;0;1458;1357;0;1846;2885;0;2065;5269;0;2762;7852;0;3075;5243;0;1462;1459;0;1319;2337;0;766;3103;0;0;68626;2438;16530;44230;28;0;0
2021-02-28T23:59:59+01:00;4;1490279;Oberösterreich;118151;7.93;73760;4.95;44391;2.98;1853;2099;0;2416;3835;0;2248;5952;0;2655;8089;0;3254;5643;0;1732;1768;0;6227;9218;0;5785;10986;0;315;472;0;947;1706;0;1156;2874;0;1448;4338;0;2092;3218;0;1230;1453;0;5186;7762;0;3226;6968;0;0;53234;2793;17733;42513;1878;0;0
2021-02-28T23:59:59+01:00;5;558410;Salzburg;38090;6.82;25241;4.52;12849;2.30;649;697;0;1020;1476;0;1186;2202;0;1413;3177;0;1890;2713;0;995;860;0;1370;1964;0;1115;2514;0;180;263;0;498;747;0;613;1166;0;711;1768;0;836;1336;0;481;519;0;625;1095;0;441;1570;0;0;17037;1165;7039;12809;40;0;0
2021-02-28T23:59:59+01:00;6;1246395;Steiermark;92582;7.43;57515;4.61;35067;2.81;1051;1622;0;2145;4268;0;2407;6671;0;3226;9044;0;4053;6263;0;2446;2539;0;2382;3675;0;1256;4467;0;322;568;0;1004;2030;0;1361;3636;0;1861;5049;0;2454;3562;0;1665;1773;0;1785;2971;0;1053;3973;0;0;39871;2218;15426;35055;12;0;0
2021-02-28T23:59:59+01:00;7;757634;Tirol;56383;7.44;38834;5.13;17549;2.32;843;894;0;1556;2242;0;1574;3012;0;1979;4217;1;1997;3056;0;1237;1101;0;3716;5069;0;2057;4283;0;263;323;0;678;1007;0;741;1462;0;1005;2290;0;1078;1643;0;748;744;0;1030;1655;0;677;2205;0;0;28008;2389;8437;15675;1874;0;0
2021-02-28T23:59:59+01:00;8;397139;Vorarlberg;38500;9.69;26193;6.60;12307;3.10;626;694;0;829;1326;0;960;2031;0;1337;3096;0;2286;3231;0;743;747;0;1497;1833;0;1713;3244;0;298;344;0;472;767;0;478;1243;0;718;1923;0;887;1655;0;554;592;0;485;723;0;268;900;0;0;17026;2118;7049;12303;4;0;0
2021-02-28T23:59:59+01:00;9;1911191;Wien;131805;6.90;81045;4.24;50760;2.66;2609;2961;0;5595;7612;0;4603;8473;1;4523;11234;0;4637;8148;0;1829;2190;0;2212;4396;0;2609;7413;0;1350;1540;0;3344;4535;0;2727;5440;1;2776;7451;0;3069;5484;0;1250;1526;0;1525;3203;0;1183;4356;0;0;62748;2415;15882;50720;40;0;0
2021-02-28T23:59:59+01:00;10;8901064;Österreich;693305;7.79;449361;5.05;243944;2.74;11710;12913;0;18654;28788;1;18527;42006;1;22375;58526;1;26071;42266;0;12748;12821;0;28553;41241;0;22453;49612;0;4471;5227;0;9467;14828;0;10021;23437;1;12394;34170;0;14978;24452;0;8331;8944;0;13196;21800;0;9744;28427;0;150;332426;18015;98920;240014;3930;0;0
2021-03-01T23:59:59+01:00;0;;KeineZuordnung;11327;;7256;;4071;;29;53;0;176;261;0;228;576;0;231;599;0;222;335;0;201;183;0;643;781;0;791;1852;0;14;23;0;115;152;0;155;335;0;148;374;0;117;186;0;108;118;0;385;422;0;387;976;0;151;6309;190;757;4037;34;0;0
2021-03-01T23:59:59+01:00;1;294436;Burgenland;24092;8.18;16720;5.68;7372;2.50;438;411;0;512;964;0;526;1807;0;724;2563;0;922;1657;0;333;293;0;1177;1452;0;964;1977;0;207;181;0;270;443;0;291;870;0;378;1381;0;525;811;0;251;214;0;213;448;0;143;746;0;0;11190;916;4614;7372;0;0;0
2021-03-01T23:59:59+01:00;2;561293;Kärnten;51411;9.16;35732;6.37;15679;2.79;396;520;0;760;1369;0;1036;2458;0;1346;3667;0;1600;2537;0;804;751;0;3431;5140;0;3354;6563;0;65;157;0;294;556;0;434;1144;0;587;1744;0;847;1314;0;583;547;0;750;1335;0;1635;3687;0;0;28403;1407;5922;15659;20;0;0
2021-03-01T23:59:59+01:00;3;1684287;Niederösterreich;134219;7.97;89793;5.33;44426;2.64;3272;3034;0;3827;5603;1;3972;9122;0;5145;13202;0;5414;9064;0;2480;2466;0;6039;7893;0;2858;6401;0;1463;1363;0;1851;2899;0;2075;5292;0;2767;7887;0;3084;5258;0;1470;1466;0;1325;2347;0;769;3110;0;0;69098;2660;18035;44398;28;0;0
2021-03-01T23:59:59+01:00;4;1490279;Oberösterreich;118699;7.96;74305;4.99;44394;2.98;1871;2138;0;2451;3903;0;2275;6012;0;2698;8165;0;3278;5684;0;1737;1770;0;6242;9230;0;5813;11038;0;315;472;0;948;1706;0;1156;2874;0;1448;4339;0;2092;3219;0;1230;1453;0;5186;7762;0;3226;6968;0;0;53353;2795;18157;42515;1879;0;0
2021-03-01T23:59:59+01:00;5;558410;Salzburg;38914;6.97;26059;4.67;12855;2.30;657;715;0;1033;1517;0;1211;2260;0;1443;3233;0;1942;2779;0;1011;881;0;1491;2118;0;1178;2590;0;180;263;0;498;748;0;613;1166;0;712;1770;0;836;1337;0;482;519;0;625;1095;0;441;1570;0;0;17512;1167;7380;12815;40;0;0
2021-03-01T23:59:59+01:00;6;1246395;Steiermark;93246;7.48;58064;4.66;35182;2.82;1065;1630;0;2168;4297;0;2422;6710;0;3269;9102;0;4116;6320;0;2510;2579;0;2423;3708;0;1262;4483;0;323;569;0;1005;2036;0;1363;3650;0;1865;5059;0;2459;3569;0;1672;1784;0;1798;2982;0;1060;3988;0;0;39960;2512;15592;35170;12;0;0
2021-03-01T23:59:59+01:00;7;757634;Tirol;56905;7.51;39314;5.19;17591;2.32;853;922;0;1574;2309;0;1603;3092;0;1999;4309;1;2011;3122;0;1242;1105;0;3725;5084;0;2071;4292;0;263;323;0;678;1008;0;741;1463;0;1005;2290;0;1079;1644;0;750;745;0;1039;1670;0;680;2213;0;0;28115;2389;8810;15684;1907;0;0
2021-03-01T23:59:59+01:00;8;397139;Vorarlberg;38507;9.70;26199;6.60;12308;3.10;626;696;0;829;1326;0;961;2031;0;1338;3096;0;2287;3231;0;743;748;0;1497;1833;0;1713;3244;0;298;344;0;473;767;0;478;1243;0;718;1923;0;887;1655;0;554;592;0;485;723;0;268;900;0;0;17028;2118;7053;12304;4;0;0
2021-03-01T23:59:59+01:00;9;1911191;Wien;134619;7.04;83703;4.38;50916;2.66;2677;3023;0;5778;7866;0;4771;8696;1;4655;11414;0;4734;8266;0;1881;2249;0;2506;4713;0;2789;7684;0;1362;1547;0;3355;4545;0;2735;5447;1;2782;7468;0;3076;5494;0;1254;1528;0;1531;3220;0;1184;4387;0;0;63828;2715;17160;50876;40;0;0
2021-03-01T23:59:59+01:00;10;8901064;Österreich;701939;7.89;457145;5.14;244794;2.75;11884;13142;0;19108;29415;1;19005;42764;1;22848;59350;1;26526;42995;0;12942;13025;0;29174;41952;0;22793;50124;0;4490;5242;0;9487;14860;0;10041;23484;1;12410;34235;0;15002;24487;0;8354;8966;0;13337;22004;0;9793;28545;0;151;334796;18869;103480;240830;3964;0;0
2021-03-02T23:59:59+01:00;0;;KeineZuordnung;11557;;7459;;4098;;29;54;0;176;268;0;235;583;0;235;617;0;228;355;0;201;184;0;654;804;0;833;1906;0;14;24;0;115;153;0;156;341;0;149;377;0;118;187;0;108;118;0;386;426;0;388;981;0;154;6443;199;817;4064;34;0;0
2021-03-02T23:59:59+01:00;1;294436;Burgenland;24332;8.26;16905;5.74;7427;2.52;440;418;0;522;992;0;545;1833;0;736;2593;0;929;1672;0;337;298;0;1181;1461;0;968;1980;0;208;184;0;270;452;0;295;880;0;379;1395;0;527;816;0;253;216;0;214;449;0;143;746;0;0;11218;953;4734;7427;0;0;0
2021-03-02T23:59:59+01:00;2;561293;Kärnten;52238;9.31;36105;6.43;16133;2.87;403;535;0;764;1420;0;1053;2524;0;1368;3744;0;1625;2586;0;821;760;0;3438;5146;0;3355;6563;0;65;159;0;296;560;0;443;1160;0;587;1761;0;858;1320;0;583;549;0;862;1513;0;1675;3742;0;0;28443;1455;6207;16113;20;0;0
2021-03-02T23:59:59+01:00;3;1684287;Niederösterreich;139503;8.28;93868;5.57;45635;2.71;3313;3108;0;3999;5748;1;4143;9328;0;5327;13511;0;5633;9430;0;2571;2560;0;6592;8622;0;3159;6823;0;1471;1405;0;1871;3007;0;2106;5477;0;2811;8162;0;3135;5459;0;1512;1496;0;1372;2408;0;797;3146;0;0;71263;2914;19691;45607;28;0;0
2021-03-02T23:59:59+01:00;4;1490279;Oberösterreich;121073;8.12;76602;5.14;44471;2.98;1886;2169;0;2492;4014;0;2321;6123;0;2735;8264;0;3327;5758;0;1779;1794;0;6471;9523;0;6186;11760;0;316;476;0;951;1710;0;1158;2885;0;1449;4354;0;2094;3234;0;1236;1456;0;5188;7764;0;3227;6973;0;0;55197;2807;18598;42592;1879;0;0
2021-03-02T23:59:59+01:00;5;558410;Salzburg;41520;7.44;28629;5.13;12891;2.31;667;768;0;1050;1561;0;1261;2316;0;1483;3303;0;1999;2847;0;1055;956;0;2047;2781;0;1491;3044;0;181;263;0;498;748;0;614;1167;0;712;1773;0;837;1337;0;483;520;0;629;1108;0;443;1578;0;0;19773;1169;7687;12851;40;0;0
2021-03-02T23:59:59+01:00;6;1246395;Steiermark;103073;8.27;67689;5.43;35384;2.84;1114;1659;0;2206;4355;0;2491;6790;0;3361;9233;0;4253;6509;0;2642;2705;0;3344;4951;0;3621;8455;0;324;571;0;1014;2047;0;1373;3669;0;1872;5077;0;2471;3583;0;1686;1794;0;1816;3001;0;1071;4015;0;0;49025;2904;15760;35372;12;0;0
2021-03-02T23:59:59+01:00;7;757634;Tirol;58159;7.68;40513;5.35;17646;2.33;887;985;0;1670;2442;0;1672;3227;0;2097;4464;1;2080;3224;0;1259;1115;0;3781;5155;0;2109;4345;0;264;323;0;680;1010;0;741;1465;0;1009;2293;0;1082;1645;0;756;748;0;1046;1681;0;685;2218;0;0;28360;2474;9679;15739;1907;0;0
2021-03-02T23:59:59+01:00;8;397139;Vorarlberg;38512;9.70;26204;6.60;12308;3.10;626;697;0;830;1326;0;961;2031;0;1338;3096;0;2287;3232;0;743;749;0;1497;1834;0;1713;3244;0;298;344;0;473;767;0;478;1243;0;718;1923;0;887;1655;0;554;592;0;485;723;0;268;900;0;0;17030;2119;7055;12304;4;0;0
2021-03-02T23:59:59+01:00;9;1911191;Wien;137195;7.18;86063;4.50;51132;2.68;2712;3070;0;5887;8090;0;4859;8822;1;4739;11575;0;4829;8430;0;1930;2328;0;2813;5054;0;2955;7969;0;1371;1549;0;3369;4564;0;2745;5479;1;2801;7518;0;3087;5512;0;1260;1532;0;1538;3228;0;1187;4391;0;0;65070;2935;18058;51092;40;0;0
2021-03-02T23:59:59+01:00;10;8901064;Österreich;727162;8.17;480037;5.39;247125;2.78;12077;13463;0;19596;30216;1;19541;43577;1;23419;60400;1;27190;44043;0;13338;13449;0;31818;45331;0;26390;56089;0;4512;5298;0;9537;15018;0;10109;23766;1;12487;34633;0;15096;24748;0;8431;9021;0;13536;22301;0;9884;28690;0;154;351822;19929;108286;243161;3964;0;0
2021-03-03T23:59:59+01:00;0;;KeineZuordnung;11790;;7667;;4123;;31;56;0;181;272;0;242;592;0;238;633;0;233;372;0;208;188;0;675;825;0;872;1949;0;14;24;0;115;154;0;156;346;0;153;378;0;119;188;0;110;118;0;387;431;0;388;984;0;158;6589;212;866;4089;34;0;0
2021-03-03T23:59:59+01:00;1;294436;Burgenland;25342;8.61;17879;6.07;7463;2.53;444;426;0;531;1020;0;558;1857;0;746;2615;0;940;1688;0;347;308;0;1461;1763;0;1053;2122;0;208;186;0;271;462;0;298;885;0;379;1405;0;527;821;0;253;216;0;214;449;0;143;746;0;0;12041;986;4852;7463;0;0;0
2021-03-03T23:59:59+01:00;2;561293;Kärnten;53023;9.45;36864;6.57;16159;2.88;409;545;0;783;1451;0;1103;2570;0;1443;3830;0;1742;2679;0;911;822;0;3470;5182;0;3359;6565;0;66;159;0;296;565;0;444;1167;0;587;1770;0;858;1322;0;584;549;0;862;1513;0;1675;3742;0;0;29077;1519;6268;16139;20;0;0
2021-03-03T23:59:59+01:00;3;1684287;Niederösterreich;146129;8.68;99255;5.89;46874;2.78;3371;3216;0;4188;5947;1;4338;9604;0;5528;13893;0;5882;9789;0;2703;2702;0;7439;9707;0;3544;7403;0;1506;1452;0;1899;3080;0;2132;5630;0;2856;8434;0;3185;5637;0;1583;1554;0;1434;2487;0;817;3188;0;0;74431;3315;21509;46846;28;0;0
2021-03-03T23:59:59+01:00;4;1490279;Oberösterreich;124227;8.34;79604;5.34;44623;2.99;1926;2265;0;2561;4127;0;2405;6272;0;2839;8444;0;3434;5891;0;1854;1859;0;6848;10076;0;6502;12301;0;320;483;0;953;1729;0;1161;2905;0;1453;4372;0;2096;3245;0;1256;1461;0;5195;7783;0;3232;6979;0;0;57276;3045;19283;42744;1879;0;0
2021-03-03T23:59:59+01:00;5;558410;Salzburg;44140;7.90;31069;5.56;13071;2.34;687;807;0;1090;1604;0;1318;2353;0;1549;3359;0;2091;2919;0;1145;1046;0;2456;3320;0;1825;3500;0;183;266;0;502;755;0;619;1179;0;722;1785;0;844;1357;0;490;527;0;643;1131;0;460;1608;0;0;21840;1173;8056;13031;40;0;0
2021-03-03T23:59:59+01:00;6;1246395;Steiermark;110952;8.90;75245;6.04;35707;2.86;1142;1694;0;2245;4415;0;2531;6876;0;3445;9351;0;4390;6650;0;2751;2831;0;4134;6080;0;5331;11379;0;329;580;0;1021;2072;0;1383;3711;0;1889;5127;0;2499;3606;0;1695;1808;0;1838;3026;0;1081;4042;0;0;56119;3153;15973;35695;12;0;0
2021-03-03T23:59:59+01:00;7;757634;Tirol;59954;7.91;42205;5.57;17749;2.34;939;1071;0;1763;2566;0;1762;3347;0;2182;4589;1;2143;3296;0;1287;1133;0;3922;5306;0;2271;4627;0;264;324;0;681;1016;0;744;1467;0;1012;2299;0;1087;1653;0;758;751;0;1061;1704;0;694;2234;0;0;29006;2663;10536;15841;1908;0;0
2021-03-03T23:59:59+01:00;8;397139;Vorarlberg;38522;9.70;26213;6.60;12309;3.10;629;699;0;831;1327;0;961;2031;0;1339;3097;0;2287;3232;0;743;749;0;1497;1834;0;1713;3244;0;298;345;0;473;767;0;478;1243;0;718;1923;0;887;1655;0;554;592;0;485;723;0;268;900;0;0;17031;2119;7063;12305;4;0;0
2021-03-03T23:59:59+01:00;9;1911191;Wien;140894;7.37;89512;4.68;51382;2.69;2775;3179;0;6054;8430;0;5021;9094;1;4899;11980;0;4966;8725;0;2011;2416;0;3124;5431;0;3147;8259;0;1378;1560;0;3388;4581;0;2760;5507;1;2814;7565;0;3095;5541;0;1264;1540;0;1557;3247;0;1189;4395;0;0;66412;3193;19907;51342;40;0;0
2021-03-03T23:59:59+01:00;10;8901064;Österreich;754973;8.48;505513;5.68;249460;2.80;12353;13958;0;20227;31159;1;20239;44596;1;24208;61791;1;28108;45241;0;13960;14054;0;35026;49524;0;29617;61349;0;4566;5379;0;9599;15181;0;10175;24040;1;12583;35058;0;15197;25025;0;8547;9116;0;13676;22494;0;9947;28818;0;158;369822;21378;114313;245495;3965;0;0
2021-03-04T23:59:59+01:00;0;;KeineZuordnung;12004;;7852;;4152;;32;58;0;184;277;0;246;602;0;243;645;0;244;384;0;213;195;0;701;857;0;891;1976;0;14;24;0;115;154;0;158;349;0;155;386;0;119;190;0;110;120;0;387;434;0;391;988;0;162;6705;223;924;4115;37;0;0
2021-03-04T23:59:59+01:00;1;294436;Burgenland;26761;9.09;19260;6.54;7501;2.55;447;436;0;541;1047;0;575;1893;0;771;2660;0;956;1720;0;356;313;0;1822;2202;0;1177;2344;0;209;187;0;272;463;0;299;886;0;383;1413;0;528;827;0;255;218;0;215;452;0;145;749;0;0;13212;995;5053;7501;0;0;0
2021-03-04T23:59:59+01:00;2;561293;Kärnten;54059;9.63;37565;6.69;16494;2.94;420;584;0;803;1510;0;1135;2656;0;1493;3981;0;1822;2766;0;938;866;0;3479;5186;0;3359;6567;0;66;159;0;299;570;0;445;1170;0;589;1779;0;861;1325;0;584;550;0;895;1573;0;1750;3879;0;0;29390;1519;6656;16472;22;0;0
2021-03-04T23:59:59+01:00;3;1684287;Niederösterreich;151822;9.01;103951;6.17;47871;2.84;3417;3297;0;4326;6134;1;4500;9868;0;5736;14267;0;6111;10169;0;2826;2815;0;8140;10564;0;3872;7908;0;1522;1495;0;1927;3155;0;2154;5739;0;2887;8615;0;3241;5784;0;1650;1598;0;1475;2558;0;836;3235;0;0;77142;3535;23274;47843;28;0;0
2021-03-04T23:59:59+01:00;4;1490279;Oberösterreich;127836;8.58;83066;5.57;44770;3.00;2000;2368;0;2667;4289;0;2522;6492;0;2978;8730;0;3593;6110;0;1932;1931;0;7242;10628;0;6798;12786;0;321;487;0;953;1740;0;1163;2929;0;1460;4400;0;2099;3255;0;1280;1473;0;5199;7788;0;3236;6987;0;0;59271;3188;20607;42891;1879;0;0
2021-03-04T23:59:59+01:00;5;558410;Salzburg;46701;8.36;33610;6.02;13091;2.34;729;856;0;1164;1671;0;1411;2430;0;1663;3444;0;2203;2998;0;1193;1090;0;2892;3925;0;2093;3848;0;183;266;0;504;758;0;619;1179;0;723;1787;0;846;1357;0;494;528;0;643;1135;0;460;1609;0;0;23679;1175;8756;13051;40;0;0
2021-03-04T23:59:59+01:00;6;1246395;Steiermark;116925;9.38;80787;6.48;36138;2.90;1171;1741;0;2309;4519;0;2585;6997;0;3523;9513;0;4482;6774;0;2828;2897;0;4789;7114;0;6417;13128;0;332;590;0;1033;2097;0;1395;3736;0;1903;5177;0;2569;3662;0;1724;1839;0;1864;3053;0;1096;4068;0;0;61122;3180;16485;36126;12;0;0
2021-03-04T23:59:59+01:00;7;757634;Tirol;61619;8.13;43690;5.77;17929;2.37;994;1182;0;1818;2657;0;1828;3432;0;2243;4687;1;2206;3363;0;1297;1148;0;4045;5418;0;2478;4893;0;265;330;0;682;1023;0;747;1489;0;1018;2341;0;1101;1673;0;771;755;0;1069;1727;0;699;2239;0;0;29676;2779;11235;15872;2057;0;0
2021-03-04T23:59:59+01:00;8;397139;Vorarlberg;38849;9.78;26540;6.68;12309;3.10;638;740;0;855;1389;0;981;2095;0;1352;3143;0;2297;3270;0;743;749;0;1497;1834;0;1713;3244;0;298;345;0;473;767;0;478;1243;0;718;1923;0;887;1655;0;554;592;0;485;723;0;268;900;0;0;17032;2119;7389;12305;4;0;0
2021-03-04T23:59:59+01:00;9;1911191;Wien;145489;7.61;93527;4.89;51962;2.72;2837;3257;0;6233;8841;0;5198;9473;1;5107;12437;0;5145;9145;0;2094;2520;0;3544;5911;0;3277;8507;0;1400;1571;0;3424;4633;0;2796;5571;1;2855;7669;0;3137;5605;0;1277;1562;0;1576;3278;0;1195;4412;0;0;67839;3432;22256;51922;40;0;0
2021-03-04T23:59:59+01:00;10;8901064;Österreich;782065;8.79;529848;5.95;252217;2.83;12685;14519;0;20900;32334;1;20981;45938;1;25109;63507;1;29059;46699;0;14420;14524;0;38151;53639;0;32075;65201;0;4610;5454;0;9682;15360;0;10254;24291;1;12691;35490;0;15388;25333;0;8699;9235;0;13808;22721;0;10076;29066;0;162;385068;22145;122635;248098;4119;0;0
2021-03-05T23:59:59+01:00;0;;KeineZuordnung;12325;;8149;;4176;;34;65;0;193;301;0;256;625;0;253;684;0;254;401;0;218;199;0;720;909;0;924;2008;0;14;24;0;117;154;0;158;353;0;157;393;0;121;191;0;111;120;0;387;437;0;392;988;0;164;6864;240;1045;4138;38;0;0
2021-03-05T23:59:59+01:00;1;294436;Burgenland;27492;9.34;19928;6.77;7564;2.57;458;467;0;566;1077;0;595;1954;0;796;2712;0;976;1762;0;360;321;0;1929;2339;0;1206;2410;0;219;193;0;280;472;0;300;894;0;385;1425;0;530;830;0;256;218;0;215;453;0;145;749;0;0;13583;1002;5343;7564;0;0;0
2021-03-05T23:59:59+01:00;2;561293;Kärnten;54499;9.71;37782;6.73;16717;2.98;435;593;0;812;1529;0;1150;2683;0;1517;4012;0;1842;2785;0;951;869;0;3485;5189;0;3361;6569;0;66;160;0;302;574;0;449;1189;0;598;1800;0;862;1333;0;586;551;0;941;1636;0;1764;3906;0;0;29405;1559;6818;16632;85;0;0
2021-03-05T23:59:59+01:00;3;1684287;Niederösterreich;159760;9.49;110610;6.57;49150;2.92;3485;3505;0;4493;6372;1;4703;10173;0;5955;14715;0;6406;10522;0;3001;2981;0;9249;12002;0;4394;8653;0;1545;1553;0;1959;3281;0;2180;5932;0;2932;8885;0;3291;5995;0;1714;1680;0;1509;2604;0;840;3250;0;0;81292;3809;25509;49121;29;0;0
2021-03-05T23:59:59+01:00;4;1490279;Oberösterreich;134965;9.06;90075;6.04;44890;3.01;2266;2625;0;3074;4731;0;2963;7135;0;3572;9681;0;4212;6816;0;2126;2074;0;7550;11070;0;7035;13145;0;323;488;0;954;1749;0;1167;2947;0;1461;4414;0;2111;3264;0;1288;1474;0;5211;7801;0;3242;6996;0;0;60885;4462;24728;43008;1882;0;0
2021-03-05T23:59:59+01:00;5;558410;Salzburg;48679;8.72;35422;6.34;13257;2.37;802;908;0;1227;1744;0;1465;2514;0;1704;3528;0;2276;3070;0;1248;1139;0;3152;4346;0;2230;4069;0;184;271;0;508;776;0;629;1191;0;734;1818;0;857;1366;0;503;538;0;654;1144;0;465;1619;0;0;24902;1182;9338;13217;40;0;0
2021-03-05T23:59:59+01:00;6;1246395;Steiermark;123287;9.89;86713;6.96;36574;2.93;1285;1830;0;2433;4697;0;2733;7255;0;3665;9833;0;4722;7070;0;2925;3008;0;5441;7965;0;7298;14553;0;335;599;0;1046;2123;0;1408;3774;0;1930;5230;0;2592;3698;0;1752;1859;0;1894;3102;0;1118;4114;0;0;65327;3182;18204;36562;12;0;0
