Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-03-21T23:59:59+01:00;3;1684287;Niederösterreich;259615;15.41;191817;11.39;67798;4.03;4592;5556;0;6813;9428;1;7497;14528;0;10193;21432;0;12674;17773;0;9436;8710;0;18965;23117;0;7535;13567;0;1618;1742;0;2171;3659;1;2442;6542;0;3305;9720;0;3750;6645;0;2134;2154;0;5642;7460;0;2723;6090;0;0;117240;15858;58719;66765;1027;6;0
2021-03-21T23:59:59+01:00;4;1490279;Oberösterreich;213379;14.32;158102;10.61;55277;3.71;3130;3713;0;4484;6328;0;4740;9300;0;6268;13122;0;9432;11422;0;8058;7038;0;20596;27410;0;8176;14885;0;340;517;0;992;1839;0;1228;3057;0;1586;4561;0;2398;3478;0;1661;1705;0;6234;9162;0;5723;10796;0;0;104028;8409;45665;52645;2630;2;0
2021-03-21T23:59:59+01:00;5;558410;Salzburg;75668;13.55;58078;10.40;17590;3.15;1115;1222;0;1669;2305;0;2036;3297;0;2455;4650;0;3505;4270;0;2876;3019;0;7446;9703;0;3063;5447;0;208;291;0;553;871;0;698;1311;0;823;2012;0;1002;1560;0;874;769;0;1293;1858;0;1064;2403;0;0;43321;2345;12412;16602;977;11;0
2021-03-21T23:59:59+01:00;6;1246395;Steiermark;162263;13.02;122836;9.86;39427;3.16;1837;2992;0;4649;7824;0;4777;10583;0;5727;14405;0;7796;12417;0;4357;4203;0;6880;9665;0;8312;16412;0;360;654;0;1093;2242;0;1460;3930;0;2095;5529;0;2822;4022;0;2102;2154;0;2158;3385;0;1178;4243;0;0;72642;6624;43570;38543;884;0;0
2021-03-21T23:59:59+01:00;7;757634;Tirol;158843;20.97;129266;17.06;29577;3.90;4019;4337;0;6309;7098;0;6538;8555;0;8057;11023;1;8302;9706;0;8320;8980;0;11286;14357;0;4532;7846;0;350;396;0;829;1200;0;901;1763;0;1246;2732;0;1401;2030;0;1146;1044;0;3606;4871;0;1980;4082;0;0;106331;3941;18994;27258;2316;3;0
2021-03-21T23:59:59+01:00;8;397139;Vorarlberg;70695;17.80;52703;13.27;17992;4.53;782;1082;0;1118;1948;0;1365;2928;0;2051;4389;0;3743;4581;0;4434;4431;0;6170;7614;0;2147;3920;0;311;352;0;489;801;0;509;1264;0;769;1971;0;954;1709;0;671;694;0;1381;1711;0;1535;2871;0;0;28007;4867;19829;16653;1336;3;0
2021-03-21T23:59:59+01:00;9;1911191;Wien;247392;12.94;185701;9.72;61691;3.23;4724;6375;0;11749;16727;0;10611;16822;0;9825;21235;0;9689;16894;0;4496;5496;0;13750;19819;0;5530;11959;0;1518;1673;0;3613;5012;0;3062;6127;0;3127;8484;0;3519;6324;0;1636;1985;0;2057;4139;0;2484;6931;0;0;103498;15112;67091;59897;1788;6;0
2021-03-21T23:59:59+01:00;10;8901064;Österreich;1349116;15.16;1013006;11.38;336110;3.78;21656;27287;0;39473;56435;1;40818;73863;0;49164;102739;1;60959;86661;0;45797;45543;0;99256;129702;0;46028;87468;0;5062;6110;0;10608;17198;1;11399;27004;0;14299;39446;0;17649;28689;0;11394;11601;0;27301;39571;0;21499;47209;0;225;647712;64849;300445;322915;13158;37;0
2021-03-22T23:59:59+01:00;0;;KeineZuordnung;20953;;14700;;6253;;158;270;0;550;720;0;599;1154;0;514;1484;0;528;1073;0;469;456;0;1214;1388;0;1208;2757;0;35;59;0;199;272;0;245;518;0;211;607;0;188;321;0;162;164;0;474;591;0;597;1540;0;228;10529;715;3456;6071;180;2;0
2021-03-22T23:59:59+01:00;1;294436;Burgenland;49460;16.80;37764;12.83;11696;3.97;628;873;0;963;1967;0;1059;3094;0;1492;4420;0;1924;3126;0;1036;912;0;4838;5894;0;1891;3647;0;234;207;0;300;509;0;313;933;0;404;1471;0;560;872;0;285;245;0;1133;1390;0;940;1900;0;0;22512;2661;12591;10965;728;3;0
2021-03-22T23:59:59+01:00;2;561293;Kärnten;91771;16.35;62888;11.20;28883;5.15;676;879;0;1181;2110;0;1612;3621;0;2608;6630;0;3426;5480;0;2473;2473;0;8198;10829;0;3644;7048;0;88;219;0;369;797;0;543;1564;0;734;2365;0;1063;1732;0;733;693;0;3333;5012;0;3281;6357;0;0;39633;4357;18898;27542;1340;1;0
2021-03-22T23:59:59+01:00;3;1684287;Niederösterreich;264963;15.73;196695;11.68;68268;4.05;4646;5691;0;6949;9695;1;7659;14900;0;10430;21979;0;13004;18251;0;9764;8993;0;19485;23729;0;7690;13829;0;1621;1747;0;2172;3668;1;2445;6548;0;3312;9731;0;3759;6655;0;2148;2174;0;5760;7596;0;2765;6166;0;0;117427;16255;63013;67235;1027;6;0
2021-03-22T23:59:59+01:00;4;1490279;Oberösterreich;215124;14.44;159725;10.72;55399;3.72;3139;3729;0;4532;6352;0;4789;9338;0;6364;13197;0;9633;11621;0;8373;7293;0;20726;27546;0;8185;14908;0;340;517;0;993;1839;0;1229;3057;0;1587;4562;0;2401;3478;0;1670;1711;0;6247;9172;0;5748;10848;0;0;104228;8639;46858;52750;2647;2;0
2021-03-22T23:59:59+01:00;5;558410;Salzburg;76189;13.64;58240;10.43;17949;3.21;1115;1223;0;1670;2306;0;2036;3299;0;2459;4653;0;3515;4277;0;2890;3027;0;7495;9758;0;3066;5451;0;208;293;0;554;873;0;699;1316;0;827;2016;0;1013;1567;0;900;788;0;1370;1950;0;1113;2462;0;0;43462;2348;12430;16902;1036;11;0
2021-03-22T23:59:59+01:00;6;1246395;Steiermark;162884;13.07;123044;9.87;39840;3.20;1839;2999;0;4660;7839;0;4790;10595;0;5746;14421;0;7823;12439;0;4376;4220;0;6898;9674;0;8313;16412;0;361;654;0;1099;2255;0;1468;3963;0;2110;5564;0;2851;4073;0;2142;2201;0;2197;3427;0;1191;4284;0;0;72664;6674;43706;38682;1158;0;0
2021-03-22T23:59:59+01:00;7;757634;Tirol;159549;21.06;129872;17.14;29677;3.92;4019;4341;0;6314;7106;0;6553;8568;0;8079;11043;1;8367;9767;0;8431;9110;0;11351;14439;0;4534;7849;0;352;397;0;838;1204;0;910;1768;0;1252;2734;0;1405;2035;0;1150;1046;0;3615;4887;0;1994;4090;0;0;106409;3942;19521;27358;2316;3;0
2021-03-22T23:59:59+01:00;8;397139;Vorarlberg;70702;17.80;52709;13.27;17993;4.53;782;1082;0;1119;1950;0;1365;2929;0;2052;4389;0;3743;4582;0;4434;4431;0;6170;7614;0;2147;3920;0;311;352;0;489;801;0;509;1264;0;769;1971;0;954;1709;0;671;695;0;1381;1711;0;1535;2871;0;0;28009;4867;19833;16654;1336;3;0
2021-03-22T23:59:59+01:00;9;1911191;Wien;253314;13.25;190650;9.98;62664;3.28;4813;6529;0;12032;17136;0;10884;17216;0;10078;21674;0;9935;17217;0;4627;5682;0;14436;20606;0;5649;12136;0;1527;1674;0;3630;5029;0;3082;6160;0;3148;8515;0;3538;6348;0;1654;2004;0;2232;4324;0;2633;7166;0;0;105358;16406;68886;60866;1792;6;0
2021-03-22T23:59:59+01:00;10;8901064;Österreich;1364909;15.33;1026287;11.53;338622;3.80;21815;27616;0;39970;57181;1;41346;74714;0;49822;103890;1;61898;87833;0;46873;46597;0;100811;131477;0;46327;87957;0;5077;6119;0;10643;17247;1;11443;27091;0;14354;39536;0;17732;28790;0;11515;11721;0;27742;40060;0;21797;47684;0;228;650231;66864;309192;325025;13560;37;0
2021-03-23T23:59:59+01:00;0;;KeineZuordnung;21283;;14898;;6385;;164;277;0;568;734;0;612;1173;0;523;1508;0;539;1097;0;472;467;0;1225;1404;0;1211;2765;0;35;60;0;200;274;0;247;519;0;212;613;0;188;324;0;164;169;0;488;609;0;634;1579;0;229;10575;737;3586;6199;184;2;0
2021-03-23T23:59:59+01:00;1;294436;Burgenland;49583;16.84;37852;12.86;11731;3.98;629;884;0;966;1975;0;1063;3104;0;1500;4433;0;1935;3133;0;1039;915;0;4843;5895;0;1891;3647;0;236;207;0;301;511;0;314;934;0;407;1474;0;563;876;0;289;249;0;1135;1393;0;940;1902;0;0;22533;2673;12646;10981;747;3;0
2021-03-23T23:59:59+01:00;2;561293;Kärnten;93709;16.70;64801;11.54;28908;5.15;705;1000;0;1220;2157;0;1642;3677;0;2667;6707;0;3572;5619;0;2725;2711;0;8495;11169;0;3657;7078;0;88;220;0;369;797;0;543;1566;0;735;2366;0;1066;1733;0;735;696;0;3336;5017;0;3282;6359;0;0;40100;4684;20017;27567;1340;1;0
2021-03-23T23:59:59+01:00;3;1684287;Niederösterreich;272125;16.16;201686;11.97;70439;4.18;4705;5788;0;7080;9938;1;7816;15220;0;10693;22453;0;13345;18723;0;10142;9346;0;20047;24443;0;7837;14109;0;1632;1755;0;2179;3683;1;2459;6561;0;3332;9757;0;3796;6687;0;2201;2224;0;6272;8275;0;3053;6572;0;0;118278;16655;66753;69317;1116;6;0
2021-03-23T23:59:59+01:00;4;1490279;Oberösterreich;220197;14.78;163042;10.94;57155;3.84;3158;3767;0;4588;6392;0;4870;9408;0;6512;13345;0;10010;11923;0;8973;7848;0;21089;27935;0;8235;14989;0;346;522;0;1004;1845;0;1243;3074;0;1601;4576;0;2427;3505;0;1695;1732;0;6475;9477;0;6103;11530;0;0;105703;8898;48441;54501;2652;2;0
2021-03-23T23:59:59+01:00;5;558410;Salzburg;78757;14.10;58683;10.51;20074;3.59;1121;1233;0;1683;2319;0;2051;3318;0;2482;4684;0;3554;4314;0;2934;3065;0;7556;9824;0;3078;5467;0;211;297;0;555;886;0;715;1335;0;842;2031;0;1046;1597;0;952;870;0;1891;2585;0;1398;2863;0;0;43797;2367;12519;18971;1092;11;0
2021-03-23T23:59:59+01:00;6;1246395;Steiermark;173463;13.92;124957;10.03;48506;3.89;1925;3072;0;4782;7972;0;4922;10770;0;5909;14669;0;7990;12629;0;4482;4325;0;6957;9775;0;8327;16451;0;390;674;0;1123;2294;0;1515;4030;0;2175;5674;0;2947;4232;0;2248;2338;0;3036;4559;0;3350;7921;0;0;73156;7707;44094;47112;1393;1;0
2021-03-23T23:59:59+01:00;7;757634;Tirol;161676;21.34;131791;17.40;29886;3.94;4033;4361;0;6350;7139;0;6587;8612;0;8151;11121;1;8520;9926;0;8742;9476;0;11609;14719;0;4560;7884;0;355;403;0;843;1216;0;918;1773;0;1261;2742;0;1413;2046;0;1163;1055;0;3647;4926;0;2008;4117;0;0;107075;3944;20771;27565;2317;3;1
2021-03-23T23:59:59+01:00;8;397139;Vorarlberg;70716;17.81;52723;13.28;17993;4.53;783;1084;0;1121;1953;0;1367;2929;0;2053;4389;0;3744;4582;0;4434;4432;0;6170;7615;0;2147;3920;0;311;352;0;489;801;0;509;1264;0;769;1971;0;954;1709;0;671;695;0;1381;1711;0;1535;2871;0;0;28011;4868;19844;16654;1336;3;0
2021-03-23T23:59:59+01:00;9;1911191;Wien;258853;13.54;194814;10.19;64039;3.35;4874;6630;0;12225;17471;0;11061;17532;0;10281;22004;0;10145;17485;0;4786;5909;0;15059;21318;0;5751;12283;0;1542;1682;0;3655;5065;0;3112;6198;0;3182;8564;0;3571;6395;0;1696;2058;0;2445;4603;0;2809;7462;0;0;107169;17117;70528;62101;1931;7;0
2021-03-23T23:59:59+01:00;10;8901064;Österreich;1400362;15.73;1045247;11.74;355116;3.99;22097;28096;0;40583;58050;1;41991;75743;0;50771;105313;1;63354;89431;0;48729;48494;0;103050;134097;0;46694;88593;0;5146;6172;0;10718;17372;1;11575;27254;0;14516;39768;0;17971;29104;0;11814;12086;0;30106;43155;0;25112;53176;0;229;656397;69650;319199;340968;14108;39;1
2021-03-24T23:59:59+01:00;0;;KeineZuordnung;21603;;15088;;6515;;166;279;0;573;743;0;626;1184;0;529;1528;0;550;1130;0;480;481;0;1245;1421;0;1220;2772;0;36;61;0;201;276;0;250;520;0;216;618;0;191;329;0;169;172;0;507;620;0;658;1620;0;232;10632;755;3701;6323;190;2;0
2021-03-24T23:59:59+01:00;1;294436;Burgenland;50547;17.17;37985;12.90;12562;4.27;632;893;0;970;1985;0;1069;3115;0;1505;4446;0;1945;3137;0;1051;925;0;4861;5911;0;1891;3649;0;237;207;0;303;513;0;321;937;0;408;1474;0;568;880;0;296;256;0;1403;1695;0;1023;2041;0;0;22606;2682;12697;11791;768;3;0
2021-03-24T23:59:59+01:00;2;561293;Kärnten;96187;17.14;66642;11.87;29545;5.26;718;1010;0;1249;2192;0;1688;3725;0;2752;6794;0;3733;5791;0;3105;3103;0;8679;11345;0;3664;7094;0;93;224;0;382;823;0;581;1598;0;801;2430;0;1170;1815;0;818;753;0;3362;5049;0;3285;6361;0;0;40140;4974;21528;28198;1346;1;0
2021-03-24T23:59:59+01:00;3;1684287;Niederösterreich;281304;16.70;207506;12.32;73799;4.38;4751;5904;0;7194;10165;1;7966;15567;0;10961;22974;0;13743;19189;0;10608;9797;0;20795;25320;0;8076;14495;0;1645;1772;0;2203;3705;1;2481;6589;0;3392;9815;0;3887;6760;0;2297;2322;0;7064;9308;0;3421;7137;0;0;119716;17751;70038;72347;1445;6;1
2021-03-24T23:59:59+01:00;4;1490279;Oberösterreich;226503;15.20;167286;11.23;59217;3.97;3188;3806;0;4673;6463;0;4972;9503;0;6744;13528;0;10475;12362;0;9681;8511;0;21545;28471;0;8278;15086;0;359;536;0;1022;1854;0;1257;3095;0;1632;4600;0;2482;3558;0;1776;1795;0;6826;9965;0;6422;12038;0;0;108053;9232;50001;56562;2653;2;0
2021-03-24T23:59:59+01:00;5;558410;Salzburg;81381;14.57;59352;10.63;22029;3.94;1132;1243;0;1705;2355;0;2069;3345;0;2523;4728;0;3590;4370;0;3005;3139;0;7644;9919;0;3092;5493;0;213;300;0;559;891;0;723;1346;0;862;2052;0;1084;1639;0;1040;954;0;2291;3126;0;1685;3264;0;0;44306;2378;12668;20892;1126;11;0
2021-03-24T23:59:59+01:00;6;1246395;Steiermark;181792;14.59;126431;10.14;55361;4.44;2006;3131;0;4887;8091;0;5011;10914;0;6030;14857;0;8102;12787;0;4561;4406;0;7018;9828;0;8335;16467;0;402;701;0;1144;2331;0;1543;4091;0;2224;5762;0;3026;4320;0;2340;2433;0;3775;5641;0;4944;10684;0;0;73542;8423;44466;53817;1542;2;0
2021-03-24T23:59:59+01:00;7;757634;Tirol;165204;21.81;134652;17.77;30553;4.03;4052;4398;0;6398;7191;0;6669;8682;0;8269;11250;1;8780;10162;0;9191;10005;0;11997;15143;0;4568;7896;0;355;404;0;845;1227;0;923;1779;0;1266;2751;0;1414;2058;0;1189;1073;0;3736;5011;0;2162;4360;0;0;107875;4037;22739;28232;2317;3;1
2021-03-24T23:59:59+01:00;8;397139;Vorarlberg;70726;17.81;52733;13.28;17993;4.53;783;1086;0;1123;1954;0;1367;2929;0;2053;4390;0;3745;4584;0;4435;4432;0;6170;7615;0;2147;3920;0;311;352;0;489;801;0;509;1264;0;769;1971;0;954;1709;0;671;695;0;1381;1711;0;1535;2871;0;0;28014;4871;19848;16654;1336;3;0
2021-03-24T23:59:59+01:00;9;1911191;Wien;264433;13.84;199059;10.42;65374;3.42;4944;6728;0;12384;17799;0;11244;17876;0;10466;22361;0;10342;17745;0;4921;6142;0;15723;22103;0;5855;12426;0;1558;1688;0;3668;5083;0;3132;6215;0;3202;8612;0;3605;6439;0;1729;2112;0;2693;4898;0;2991;7749;0;0;109452;17843;71764;63395;1972;7;0
2021-03-24T23:59:59+01:00;10;8901064;Österreich;1439680;16.17;1066734;11.98;372948;4.19;22372;28478;0;41156;58938;1;42681;76840;0;51832;106856;1;65005;91257;0;51038;50941;0;105677;137076;0;47126;89298;0;5209;6245;0;10816;17504;1;11720;27434;0;14772;40085;0;18381;29507;0;12325;12565;0;33038;47024;0;28126;58125;0;232;664336;72946;329450;358211;14695;40;2
2021-03-25T23:59:59+01:00;0;;KeineZuordnung;21929;;15299;;6631;;169;289;0;580;754;0;631;1199;0;533;1557;0;557;1162;0;488;494;0;1266;1451;0;1226;2781;0;37;61;0;201;277;0;250;521;0;216;619;0;195;332;0;172;178;0;529;637;0;671;1664;0;233;10705;782;3811;6430;198;2;1
2021-03-25T23:59:59+01:00;1;294436;Burgenland;52001;17.66;38239;12.99;13762;4.67;634;898;0;984;2000;0;1080;3127;0;1534;4462;0;1954;3147;0;1085;956;0;4886;5942;0;1896;3654;0;237;207;0;304;515;0;324;941;0;412;1481;0;577;896;0;311;267;0;1765;2128;0;1142;2255;0;0;22743;2707;12789;12929;830;3;0
2021-03-25T23:59:59+01:00;2;561293;Kärnten;98732;17.59;68885;12.27;29847;5.32;728;1019;0;1281;2217;0;1735;3775;0;2833;6871;0;3898;5953;0;3441;3462;0;9039;11855;0;3673;7105;0;97;226;0;394;838;0;600;1618;0;834;2462;0;1225;1846;0;845;790;0;3370;5054;0;3285;6363;0;0;40162;5727;22996;28499;1347;1;0
2021-03-25T23:59:59+01:00;3;1684287;Niederösterreich;291410;17.30;214604;12.74;76811;4.56;4832;6069;0;7345;10451;1;8166;15983;0;11233;23517;0;14199;19758;0;11228;10369;0;21702;26420;0;8349;14982;0;1668;1804;0;2230;3741;1;2523;6629;0;3448;9886;0;3952;6855;0;2399;2420;0;7761;10151;0;3731;7612;0;0;122264;18938;73397;74936;1863;7;5
2021-03-25T23:59:59+01:00;4;1490279;Oberösterreich;234627;15.74;173189;11.62;61438;4.12;3244;3849;0;4741;6533;0;5109;9607;0;6965;13703;0;11012;12806;0;10524;9338;0;22492;29673;0;8357;15236;0;361;542;0;1031;1859;0;1275;3106;0;1645;4630;0;2533;3607;0;1842;1871;0;7254;10521;0;6764;12597;0;0;112069;9579;51541;58769;2667;2;0
2021-03-25T23:59:59+01:00;5;558410;Salzburg;84253;15.09;60230;10.79;24023;4.30;1151;1262;0;1726;2395;0;2097;3400;0;2561;4790;0;3637;4440;0;3092;3214;0;7766;10083;0;3108;5508;0;213;305;0;567;895;0;729;1354;0;874;2068;0;1103;1658;0;1087;1001;0;2747;3757;0;1991;3674;0;0;44834;2508;12888;22884;1128;11;0
2021-03-25T23:59:59+01:00;6;1246395;Steiermark;189217;15.18;128575;10.32;60642;4.87;2110;3192;0;5015;8255;0;5177;11106;0;6198;15102;0;8301;13005;0;4690;4553;0;7120;9937;0;8340;16474;0;406;712;0;1158;2359;0;1577;4141;0;2278;5833;0;3113;4412;0;2466;2544;0;4487;6690;0;6032;12434;0;0;73901;9584;45090;58751;1889;2;0
2021-03-25T23:59:59+01:00;7;757634;Tirol;169233;22.34;138079;18.23;31155;4.11;4118;4469;0;6481;7363;0;6791;8913;0;8439;11494;1;9017;10476;0;9636;10530;0;12343;15528;0;4577;7903;0;355;405;0;846;1229;0;928;1781;0;1272;2760;0;1431;2071;0;1196;1083;0;3810;5088;0;2328;4572;0;0;108382;4169;25527;28832;2318;4;1
2021-03-25T23:59:59+01:00;8;397139;Vorarlberg;72134;18.16;54133;13.63;18001;4.53;811;1098;0;1159;1989;0;1439;2991;0;2296;4558;0;3931;4692;0;4502;4494;0;6294;7779;0;2157;3943;0;311;352;0;489;801;0;512;1264;0;770;1971;0;955;1709;0;671;695;0;1381;1712;0;1535;2873;0;0;29397;4873;19863;16661;1337;3;0
2021-03-25T23:59:59+01:00;9;1911191;Wien;271831;14.22;204831;10.72;67000;3.51;5041;6865;0;12590;18233;0;11447;18259;0;10689;22747;0;10554;18072;0;5239;6550;0;16724;23256;0;5957;12608;0;1584;1701;0;3692;5131;0;3167;6280;0;3259;8680;0;3654;6508;0;1786;2169;0;3023;5277;0;3114;7975;0;0;112505;18926;73400;64779;2214;7;0
2021-03-25T23:59:59+01:00;10;8901064;Österreich;1485367;16.69;1096064;12.31;389310;4.37;22838;29010;0;41902;60190;1;43672;78360;0;53281;108801;1;67060;93511;0;53925;53960;0;109632;141924;0;47640;90194;0;5269;6315;0;10912;17645;1;11885;27635;0;15008;40390;0;18738;29894;0;12775;13018;0;36127;51015;0;30593;62019;0;233;676962;77793;341302;373470;15791;42;7
2021-03-26T23:59:59+01:00;0;;KeineZuordnung;22295;;15532;;6764;;171;290;0;589;765;0;643;1218;0;549;1591;0;566;1196;0;499;509;0;1291;1473;0;1231;2788;0;37;61;0;205;283;0;250;521;0;221;622;0;197;335;0;179;179;0;553;661;0;691;1698;0;234;10779;805;3947;6551;210;2;1
2021-03-26T23:59:59+01:00;1;294436;Burgenland;52486;17.83;38354;13.03;14132;4.80;637;904;0;997;2012;0;1082;3132;0;1541;4473;0;1967;3157;0;1095;967;0;4893;5946;0;1896;3655;0;238;210;0;305;516;0;326;948;0;415;1486;0;581;906;0;316;271;0;1868;2262;0;1170;2314;0;0;22789;2716;12849;13276;853;3;0
2021-03-26T23:59:59+01:00;2;561293;Kärnten;99687;17.76;69834;12.44;29853;5.32;735;1025;0;1294;2230;0;1757;3803;0;2894;6911;0;3989;6040;0;3622;3679;0;9123;11947;0;3678;7107;0;97;226;0;394;838;0;600;1618;0;835;2463;0;1225;1846;0;845;790;0;3372;5055;0;3285;6364;0;0;40174;5834;23826;28505;1347;1;0
2021-03-26T23:59:59+01:00;3;1684287;Niederösterreich;303356;18.01;222277;13.20;81085;4.81;4897;6252;0;7513;10737;1;8414;16393;0;11643;24155;0;14814;20422;0;11924;11041;0;22554;27499;0;8591;15427;0;1690;1822;0;2261;3769;1;2559;6663;0;3486;9939;0;4027;6937;0;2537;2552;0;8789;11509;0;4223;8321;0;0;125502;19707;77062;78974;2098;7;6
2021-03-26T23:59:59+01:00;4;1490279;Oberösterreich;247005;16.57;183799;12.33;63206;4.24;3375;4198;0;4909;7289;0;5339;10797;0;7309;15498;0;11755;14450;0;11394;10131;0;23122;30446;0;8416;15371;0;366;550;0;1039;1870;0;1287;3124;0;1667;4668;0;2574;3657;0;1910;1936;0;7575;11026;0;7002;12955;0;0;114960;10281;58558;60533;2670;3;0
2021-03-26T23:59:59+01:00;5;558410;Salzburg;87019;15.58;61766;11.06;25253;4.52;1177;1302;0;1779;2500;0;2185;3565;0;2662;5014;0;3740;4617;0;3212;3315;0;7866;10200;0;3114;5518;0;216;308;0;571;896;0;735;1364;0;880;2089;0;1119;1683;0;1133;1048;0;3017;4160;0;2137;3897;0;0;45091;2833;13842;24114;1128;11;0
2021-03-26T23:59:59+01:00;6;1246395;Steiermark;195974;15.72;131029;10.51;64945;5.21;2220;3277;0;5188;8473;0;5343;11374;0;6400;15386;0;8514;13272;0;4828;4695;0;7197;10039;0;8343;16480;0;414;728;0;1177;2382;0;1604;4172;0;2319;5888;0;3186;4488;0;2570;2646;0;5122;7549;0;6897;13803;0;0;74342;10523;46164;62834;2108;3;0
2021-03-26T23:59:59+01:00;7;757634;Tirol;173297;22.87;141025;18.61;32273;4.26;4144;4511;0;6573;7492;0;6892;9080;0;8640;11728;1;9324;10792;0;10028;10940;0;12602;15786;0;4581;7911;0;355;407;0;848;1236;0;931;1792;0;1286;2778;0;1455;2087;0;1225;1101;0;4059;5357;0;2517;4839;0;0;108788;4377;27859;29950;2318;4;1
2021-03-26T23:59:59+01:00;8;397139;Vorarlberg;75567;19.03;54277;13.67;21290;5.36;812;1099;0;1159;1990;0;1440;2993;0;2300;4563;0;3934;4695;0;4511;4504;0;6309;7807;0;2176;3985;0;311;352;0;489;801;0;513;1265;0;770;1971;0;958;1710;0;696;704;0;2695;3320;0;1673;3062;0;0;29413;4878;19986;19950;1337;3;0
2021-03-26T23:59:59+01:00;9;1911191;Wien;279204;14.61;210169;11.00;69035;3.61;5119;6966;0;12789;18484;0;11642;18577;0;10905;23078;0;10792;18388;0;5493;6876;0;17714;24535;0;6058;12753;0;1594;1712;0;3714;5159;0;3197;6305;0;3305;8716;0;3706;6548;0;1866;2310;0;3479;5978;0;3231;8215;0;0;116451;19995;73723;66712;2314;9;0
2021-03-26T23:59:59+01:00;10;8901064;Österreich;1535890;17.26;1128062;12.67;407836;4.58;23287;29824;0;42790;61972;1;44737;80932;0;54843;112397;1;69395;97029;0;56606;56657;0;112671;145678;0;48084;90995;0;5318;6376;0;11003;17750;1;12002;27772;0;15184;40620;0;19028;30197;0;13277;13537;0;40529;56877;0;32826;65468;0;234;688289;81949;357816;391399;16383;46;8
2021-03-27T23:59:59+01:00;0;;KeineZuordnung;22541;;15681;;6861;;173;292;0;596;774;0;647;1228;0;557;1610;0;571;1216;0;509;522;0;1299;1489;0;1239;2793;0;37;61;0;205;283;0;250;523;0;221;622;0;204;346;0;181;184;0;573;685;0;700;1715;0;237;10848;825;4007;6648;210;2;1
2021-03-27T23:59:59+01:00;1;294436;Burgenland;54811;18.62;38571;13.10;16240;5.52;642;911;0;1003;2021;0;1083;3137;0;1552;4481;0;1987;3165;0;1140;997;0;4917;5979;0;1897;3659;0;239;213;0;306;518;0;328;949;0;417;1487;0;585;913;0;326;276;0;2375;2956;0;1478;2874;0;0;22982;2725;12864;15378;859;3;0
2021-03-27T23:59:59+01:00;2;561293;Kärnten;104176;18.56;72059;12.84;32117;5.72;742;1033;0;1302;2240;0;1776;3821;0;2923;6936;0;4077;6141;0;4148;4117;0;9591;12405;0;3687;7120;0;97;226;0;395;839;0;601;1621;0;839;2466;0;1235;1852;0;856;806;0;4171;6102;0;3413;6598;0;0;42111;5847;24101;30769;1347;1;0
2021-03-27T23:59:59+01:00;3;1684287;Niederösterreich;310437;18.43;228408;13.56;82035;4.87;4946;6332;0;7631;10854;1;8587;16593;0;12000;24478;0;15445;20941;0;12855;11871;0;23274;28290;0;8698;15612;0;1698;1840;0;2265;3787;1;2572;6688;0;3508;9965;0;4069;6972;0;2560;2588;0;8996;11753;0;4313;8460;0;0;129497;21305;77600;79810;2212;7;6
2021-03-27T23:59:59+01:00;4;1490279;Oberösterreich;258999;17.38;195100;13.09;63899;4.29;3529;4635;0;5384;8444;0;5832;12153;0;7934;17664;0;12535;16448;0;11581;10308;0;23606;31159;0;8454;15434;0;367;553;0;1041;1873;0;1293;3126;0;1668;4669;0;2580;3662;0;1918;1941;0;7735;11242;0;7116;13115;0;0;116508;10536;68056;61214;2682;3;0
