Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-19T23:59:59+01:00;3;1684287;Niederösterreich;102832;6.11;66582;3.95;36250;2.15;2541;2288;0;2844;4460;1;2994;7695;0;3965;11333;0;4245;7610;0;1974;1977;0;2830;4042;0;1467;4316;0;1252;1027;0;1619;2261;0;1775;3938;0;2328;5940;0;2545;3928;0;1190;1206;0;1214;2176;0;760;3091;0;56907;1006;8669;36245;5;0
2021-02-19T23:59:59+01:00;4;1490279;Oberösterreich;93881;6.30;54502;3.66;39379;2.64;1249;1190;0;1806;2591;0;1739;3992;0;2082;5663;0;2636;3984;0;1511;1601;0;5482;8093;0;3417;7466;0;293;424;0;788;1484;0;909;2419;0;1176;3774;0;1602;2735;0;998;1270;0;4778;7192;0;2993;6544;0;44459;2632;7411;39377;2;0
2021-02-19T23:59:59+01:00;5;558410;Salzburg;29661;5.31;17195;3.08;12466;2.23;255;409;0;632;1090;0;826;1669;0;1012;2473;0;1311;2029;0;604;609;0;740;1242;0;526;1768;0;172;246;0;470;710;0;582;1119;0;693;1710;0;797;1294;0;462;504;0;594;1070;0;453;1590;0;13803;671;2721;12465;1;0
2021-02-19T23:59:59+01:00;6;1246395;Steiermark;76036;6.10;43306;3.47;32730;2.63;474;863;0;1464;2920;0;1766;4749;0;2398;6430;0;2971;4346;0;1906;1968;0;2106;3320;0;1218;4407;0;293;512;0;951;1883;0;1277;3403;0;1743;4726;0;2278;3295;0;1537;1610;0;1634;2779;0;986;3823;0;37530;900;4876;32728;2;0
2021-02-19T23:59:59+01:00;7;757634;Tirol;39609;5.23;24917;3.29;14692;1.94;353;527;0;947;1535;0;1011;2119;0;1362;3128;0;1410;2245;0;930;869;0;1803;2654;0;1112;2912;0;172;230;0;518;829;0;597;1168;0;820;1912;0;854;1357;0;607;650;0;847;1437;0;623;2071;0;19800;2287;2830;14442;250;0
2021-02-19T23:59:59+01:00;8;397139;Vorarlberg;27965;7.04;15941;4.01;12024;3.03;432;500;0;595;983;0;631;1502;0;892;2336;0;1016;1934;0;569;601;0;573;804;0;773;1800;0;288;334;0;457;757;0;466;1207;0;703;1874;0;846;1613;0;545;574;0;482;710;0;271;897;0;12613;1379;1949;12023;1;0
2021-02-19T23:59:59+01:00;9;1911191;Wien;112621;5.89;64949;3.40;47672;2.49;1940;1982;0;4308;5711;0;3486;6672;1;3524;9244;0;3768;6715;0;1522;1877;0;1973;4109;0;1879;6238;0;1244;1422;0;3150;4243;0;2573;5109;1;2609;6962;0;2859;5087;0;1177;1425;0;1431;3008;0;1154;4218;0;58325;1864;4760;47669;3;0
2021-02-19T23:59:59+01:00;10;8901064;Österreich;541556;6.08;323138;3.63;218418;2.45;7669;8318;0;13501;20998;1;13607;31673;1;16666;45451;0;19146;31971;0;9996;10414;0;17816;27771;0;13156;34983;0;3939;4512;0;8570;13250;0;9006;20545;1;11093;30181;0;13161;21471;0;7321;8001;0;11844;19918;0;9007;26598;0;274287;12821;36030;218138;280;0
2021-02-20T23:59:59+01:00;0;;KeineZuordnung;5190;;3262;;1928;;21;41;0;143;219;0;188;465;0;175;480;0;133;239;0;64;78;0;195;264;0;171;386;0;13;21;0;104;147;0;138;298;0;125;336;0;67;153;0;29;50;0;140;141;0;68;98;0;2848;90;324;1926;2;0
2021-02-20T23:59:59+01:00;1;294436;Burgenland;18584;6.31;11657;3.96;6927;2.35;353;311;0;399;696;0;408;1327;0;524;1955;0;667;1235;0;272;240;0;566;789;0;580;1335;0;150;153;0;240;413;0;267;799;0;349;1301;0;491;769;0;236;205;0;213;444;0;146;751;0;8753;704;2200;6927;0;0
2021-02-20T23:59:59+01:00;2;561293;Kärnten;39808;7.09;25425;4.53;14383;2.56;197;308;0;519;962;0;722;1821;0;930;2783;0;1190;1956;0;660;616;0;1978;3153;0;2534;5096;0;62;143;0;274;523;0;423;1086;0;547;1647;0;822;1240;0;540;507;0;521;965;0;1559;3524;0;21595;1395;2435;14369;14;0
2021-02-20T23:59:59+01:00;3;1684287;Niederösterreich;103950;6.17;67478;4.01;36472;2.17;2557;2305;0;2877;4514;1;3024;7780;0;4008;11418;0;4302;7666;0;1980;1982;0;2950;4183;0;1535;4396;0;1311;1038;0;1648;2268;0;1786;3951;0;2337;5962;0;2555;3938;0;1194;1214;0;1226;2182;0;764;3098;0;57355;1037;9086;36467;5;0
2021-02-20T23:59:59+01:00;4;1490279;Oberösterreich;95133;6.38;54602;3.66;40531;2.72;1249;1193;0;1809;2597;0;1740;3998;0;2083;5672;0;2640;3988;0;1530;1610;0;5495;8108;0;3419;7471;0;295;426;0;792;1493;0;918;2445;0;1181;3815;0;1634;2785;0;1027;1309;0;4989;7481;0;3142;6799;0;44532;2654;7416;40529;2;0
2021-02-20T23:59:59+01:00;5;558410;Salzburg;30427;5.45;17949;3.21;12478;2.23;267;417;0;641;1097;0;837;1684;0;1033;2491;0;1357;2075;0;838;712;0;875;1296;0;544;1785;0;172;246;0;470;711;0;582;1119;0;694;1712;0;800;1297;0;462;504;0;594;1071;0;454;1590;0;14266;859;2824;12477;1;0
2021-02-20T23:59:59+01:00;6;1246395;Steiermark;77086;6.18;44331;3.56;32755;2.63;498;901;0;1491;2981;0;1790;4808;0;2440;6533;0;3064;4482;0;2080;2098;0;2163;3366;0;1222;4414;0;295;513;0;952;1886;0;1279;3403;0;1743;4731;0;2281;3297;0;1539;1611;0;1636;2780;0;986;3823;0;38270;920;5141;32753;2;0
2021-02-20T23:59:59+01:00;7;757634;Tirol;41498;5.48;26682;3.52;14816;1.96;360;536;0;955;1537;0;1020;2129;0;1374;3145;0;1441;2262;0;981;899;0;2231;3216;0;1356;3240;0;195;241;0;544;833;0;615;1176;0;835;1914;0;860;1358;0;610;651;0;849;1437;0;624;2074;0;21545;2287;2850;14566;250;0
2021-02-20T23:59:59+01:00;8;397139;Vorarlberg;29604;7.45;17477;4.40;12127;3.05;542;597;0;692;1110;0;756;1663;0;1034;2511;0;1282;2170;0;569;601;0;573;804;0;773;1800;0;291;335;0;461;759;0;468;1218;0;706;1891;0;854;1630;0;549;581;0;487;715;0;275;907;0;12614;1379;3484;12126;1;0
2021-02-20T23:59:59+01:00;9;1911191;Wien;113135;5.92;65450;3.42;47685;2.50;1959;1992;0;4317;5728;0;3494;6685;1;3536;9255;0;3779;6728;0;1546;1908;0;1995;4131;0;1978;6418;0;1246;1422;0;3151;4244;0;2574;5110;1;2609;6964;0;2861;5089;0;1177;1425;0;1431;3009;0;1154;4218;0;58745;1870;4835;47682;3;0
2021-02-20T23:59:59+01:00;10;8901064;Österreich;554415;6.23;334313;3.76;220102;2.47;8003;8601;0;13843;21441;1;13979;32360;1;17137;46243;0;19855;32801;0;10520;10744;0;19021;29310;0;14112;36341;0;4030;4538;0;8636;13277;0;9050;20605;1;11126;30273;0;13225;21556;0;7363;8057;0;12086;20225;0;9172;26882;0;280523;13195;40595;219822;280;0
2021-02-21T23:59:59+01:00;0;;KeineZuordnung;5213;;3283;;1930;;21;41;0;145;219;0;188;468;0;175;485;0;133;243;0;64;78;0;195;265;0;172;391;0;13;21;0;104;147;0;138;298;0;125;336;0;67;153;0;29;50;0;142;141;0;68;98;0;2855;90;338;1928;2;0
2021-02-21T23:59:59+01:00;1;294436;Burgenland;18615;6.32;11687;3.97;6928;2.35;353;314;0;399;698;0;408;1337;0;525;1964;0;669;1238;0;272;240;0;566;789;0;580;1335;0;150;153;0;240;413;0;267;799;0;350;1301;0;491;769;0;236;205;0;213;444;0;146;751;0;8753;704;2230;6928;0;0
2021-02-21T23:59:59+01:00;2;561293;Kärnten;42866;7.64;28417;5.06;14449;2.57;294;343;0;581;1016;0;787;1892;0;1005;2890;0;1273;2036;0;670;629;0;2448;3826;0;2989;5738;0;62;143;0;274;523;0;423;1086;0;547;1648;0;822;1240;0;540;507;0;549;999;0;1562;3524;0;23860;1395;3162;14435;14;0
2021-02-21T23:59:59+01:00;3;1684287;Niederösterreich;104397;6.20;67893;4.03;36504;2.17;2570;2309;0;2900;4529;1;3040;7814;0;4037;11452;0;4318;7685;0;1985;1991;0;3010;4246;0;1561;4445;0;1311;1041;0;1648;2269;0;1788;3960;0;2337;5965;0;2556;3941;0;1195;1217;0;1227;2186;0;765;3098;0;57570;1038;9285;36499;5;0
2021-02-21T23:59:59+01:00;4;1490279;Oberösterreich;95395;6.40;54641;3.67;40754;2.73;1249;1193;0;1809;2597;0;1741;3998;0;2083;5672;0;2641;3994;0;1539;1616;0;5500;8115;0;3420;7474;0;295;426;0;792;1495;0;919;2448;0;1181;3818;0;1635;2786;0;1027;1309;0;5047;7553;0;3179;6844;0;44543;2681;7417;40751;3;0
2021-02-21T23:59:59+01:00;5;558410;Salzburg;30615;5.48;18135;3.25;12480;2.23;268;420;0;643;1098;0;839;1687;0;1035;2496;0;1377;2098;0;875;745;0;905;1311;0;551;1787;0;172;246;0;470;711;0;582;1119;0;694;1712;0;800;1297;0;462;504;0;596;1071;0;454;1590;0;14266;1020;2849;12479;1;0
2021-02-21T23:59:59+01:00;6;1246395;Steiermark;77145;6.19;44378;3.56;32767;2.63;502;906;0;1499;2984;0;1796;4808;0;2442;6537;0;3069;4485;0;2082;2099;0;2163;3368;0;1223;4415;0;295;513;0;952;1887;0;1279;3404;0;1743;4732;0;2282;3297;0;1540;1612;0;1640;2780;0;986;3825;0;38275;925;5178;32765;2;0
2021-02-21T23:59:59+01:00;7;757634;Tirol;41524;5.48;26689;3.52;14835;1.96;360;536;0;956;1537;0;1020;2129;0;1374;3146;0;1441;2264;0;981;899;0;2231;3216;0;1357;3242;0;195;243;0;547;833;0;617;1177;0;842;1917;0;861;1358;0;610;651;0;849;1437;0;624;2074;0;21549;2288;2852;14585;250;0
2021-02-21T23:59:59+01:00;8;397139;Vorarlberg;31380;7.90;19207;4.84;12173;3.07;555;600;0;702;1116;0;774;1665;0;1043;2516;0;1301;2178;0;603;624;0;885;1116;0;1185;2344;0;293;336;0;465;761;0;473;1223;0;711;1902;0;857;1632;0;550;584;0;489;715;0;275;907;0;14252;1379;3576;12172;1;0
2021-02-21T23:59:59+01:00;9;1911191;Wien;113174;5.92;65482;3.43;47692;2.50;1960;1994;0;4322;5730;0;3497;6685;1;3536;9256;0;3780;6729;0;1551;1909;0;1998;4137;0;1979;6418;0;1246;1422;0;3152;4246;0;2574;5110;1;2610;6965;0;2861;5089;0;1177;1426;0;1432;3009;0;1154;4218;0;58762;1870;4850;47689;3;0
2021-02-21T23:59:59+01:00;10;8901064;Österreich;560324;6.30;339812;3.82;220512;2.48;8132;8656;0;13956;21524;1;14090;32483;1;17255;46414;0;20002;32950;0;10622;10830;0;19901;30389;0;15017;37589;0;4032;4544;0;8644;13285;0;9060;20624;1;11140;30296;0;13232;21562;0;7366;8065;0;12184;20335;0;9213;26929;0;284685;13390;41737;220231;281;0
2021-02-22T23:59:59+01:00;0;;KeineZuordnung;5262;;3314;;1948;;21;42;0;146;220;0;191;474;0;180;491;0;135;246;0;65;79;0;195;265;0;172;392;0;13;21;0;104;147;0;138;301;0;125;344;0;67;155;0;29;52;0;143;142;0;68;99;0;2859;92;363;1946;2;0
2021-02-22T23:59:59+01:00;1;294436;Burgenland;18715;6.36;11754;3.99;6961;2.36;355;316;0;402;703;0;410;1343;0;527;1973;0;677;1242;0;281;244;0;571;794;0;581;1335;0;150;154;0;241;413;0;268;800;0;352;1304;0;497;772;0;236;206;0;214;445;0;147;762;0;8757;745;2252;6961;0;0
2021-02-22T23:59:59+01:00;2;561293;Kärnten;43078;7.67;28627;5.10;14451;2.57;297;354;0;587;1038;0;800;1935;0;1013;2937;0;1304;2057;0;670;631;0;2450;3826;0;2990;5738;0;62;143;0;274;524;0;423;1086;0;547;1648;0;822;1240;0;540;507;0;549;999;0;1562;3525;0;23866;1396;3365;14437;14;0
2021-02-22T23:59:59+01:00;3;1684287;Niederösterreich;106227;6.31;69035;4.10;37192;2.21;2609;2345;0;2955;4603;1;3112;7927;0;4118;11601;0;4374;7778;0;2000;2013;0;3101;4370;0;1609;4519;0;1317;1063;0;1664;2326;0;1816;4076;0;2372;6118;0;2611;4052;0;1227;1232;0;1235;2201;0;772;3110;0;57985;1071;9979;37187;5;0
2021-02-22T23:59:59+01:00;4;1490279;Oberösterreich;96121;6.45;55098;3.70;41023;2.75;1254;1215;0;1838;2655;0;1767;4093;0;2108;5783;0;2661;4038;0;1544;1620;0;5503;8123;0;3420;7476;0;298;429;0;796;1506;0;927;2475;0;1183;3856;0;1647;2822;0;1037;1320;0;5065;7580;0;3200;6882;0;44590;2692;7816;41020;3;0
2021-02-22T23:59:59+01:00;5;558410;Salzburg;31494;5.64;18988;3.40;12506;2.24;276;440;0;680;1169;0;887;1791;0;1083;2601;0;1454;2200;0;894;760;0;939;1367;0;599;1848;0;172;247;0;472;719;0;583;1122;0;694;1717;0;800;1298;0;463;504;0;597;1071;0;456;1591;0;14475;1064;3449;12505;1;0
2021-02-22T23:59:59+01:00;6;1246395;Steiermark;78178;6.27;45356;3.64;32822;2.63;515;965;0;1559;3125;0;1845;4957;0;2497;6700;0;3145;4574;0;2118;2131;0;2188;3386;0;1231;4420;0;295;515;0;956;1895;0;1279;3413;0;1747;4743;0;2285;3304;0;1540;1615;0;1641;2782;0;986;3826;0;38315;1151;5890;32820;2;0
2021-02-22T23:59:59+01:00;7;757634;Tirol;42315;5.59;27332;3.61;14983;1.98;385;554;0;1065;1566;0;1170;2153;0;1523;3167;0;1535;2280;0;985;901;0;2232;3217;0;1357;3242;0;226;252;0;577;841;0;627;1186;0;856;1922;0;864;1360;0;613;653;0;854;1441;0;630;2081;0;21578;2288;3466;14721;262;0
2021-02-22T23:59:59+01:00;8;397139;Vorarlberg;31382;7.90;19209;4.84;12173;3.07;555;600;0;702;1116;0;775;1665;0;1044;2516;0;1301;2178;0;603;624;0;885;1116;0;1185;2344;0;293;336;0;465;761;0;473;1223;0;711;1902;0;857;1632;0;550;584;0;489;715;0;275;907;0;14252;1379;3578;12172;1;0
2021-02-22T23:59:59+01:00;9;1911191;Wien;114392;5.99;66135;3.46;48257;2.52;1970;2001;0;4356;5763;0;3542;6720;1;3573;9316;0;3814;6769;0;1561;1915;0;2004;4147;0;2099;6584;0;1254;1438;0;3174;4282;0;2602;5160;1;2625;7033;0;2891;5170;0;1189;1441;0;1458;3068;0;1178;4293;0;59108;1875;5152;48254;3;0
2021-02-22T23:59:59+01:00;10;8901064;Österreich;567164;6.37;344848;3.87;222316;2.50;8237;8832;0;14290;21958;1;14499;33058;1;17666;47085;0;20400;33362;0;10721;10918;0;20068;30611;0;15243;37898;0;4080;4598;0;8723;13414;0;9136;20842;1;11212;30587;0;13341;21805;0;7424;8114;0;12245;20444;0;9274;27076;0;285785;13753;45310;222023;293;0
2021-02-23T23:59:59+01:00;0;;KeineZuordnung;5384;;3393;;1991;;21;44;0;149;229;0;192;481;0;181;501;0;136;246;0;66;81;0;204;271;0;183;408;0;13;23;0;107;149;0;142;313;0;131;350;0;70;156;0;30;53;0;143;143;0;68;100;0;2910;96;387;1977;14;0
2021-02-23T23:59:59+01:00;1;294436;Burgenland;18848;6.40;11806;4.01;7042;2.39;355;319;0;403;710;0;412;1350;0;533;1981;0;680;1246;0;281;246;0;573;797;0;582;1338;0;150;160;0;247;425;0;269;818;0;355;1325;0;502;777;0;239;207;0;214;445;0;147;762;0;8767;757;2282;7042;0;0
2021-02-23T23:59:59+01:00;2;561293;Kärnten;43865;7.81;29195;5.20;14670;2.61;302;366;0;602;1098;0;817;2010;0;1040;3028;0;1340;2115;0;691;650;0;2479;3863;0;2997;5797;0;63;144;0;280;530;0;426;1100;0;557;1673;0;826;1257;0;555;521;0;569;1025;0;1567;3577;0;24260;1396;3539;14656;14;0
2021-02-23T23:59:59+01:00;3;1684287;Niederösterreich;110235;6.54;71444;4.24;38791;2.30;2660;2404;0;3035;4694;1;3182;8033;0;4210;11787;0;4473;7882;0;2038;2045;0;3497;4849;0;1818;4836;0;1331;1131;0;1695;2462;0;1864;4330;0;2454;6513;0;2735;4322;0;1280;1277;0;1256;2231;0;777;3133;0;59525;1158;10761;38776;15;0
2021-02-23T23:59:59+01:00;4;1490279;Oberösterreich;99538;6.68;57485;3.86;42053;2.82;1267;1267;0;1888;2792;0;1812;4236;0;2166;5988;0;2703;4123;0;1554;1629;0;5659;8335;0;3891;8175;0;300;438;0;838;1546;0;982;2561;0;1274;3961;0;1791;2912;0;1109;1374;0;5108;7651;0;3226;6982;0;46164;2709;8612;41482;571;0
2021-02-23T23:59:59+01:00;5;558410;Salzburg;32829;5.88;20298;3.63;12531;2.24;294;462;0;702;1207;0;916;1871;0;1137;2697;0;1539;2309;0;938;788;0;1063;1539;0;767;2069;0;172;247;0;474;720;0;585;1123;0;695;1717;0;804;1300;0;464;504;0;599;1075;0;458;1594;0;15210;1136;3952;12521;10;0
2021-02-23T23:59:59+01:00;6;1246395;Steiermark;79520;6.38;46397;3.72;33123;2.66;536;1006;0;1601;3217;0;1882;5094;0;2548;6903;0;3196;4703;0;2127;2227;0;2203;3457;0;1235;4462;0;296;519;0;961;1906;0;1288;3440;0;1762;4775;0;2301;3334;0;1558;1636;0;1667;2811;0;996;3873;0;38521;1412;6464;33118;5;0
2021-02-23T23:59:59+01:00;7;757634;Tirol;44264;5.84;28579;3.77;15685;2.07;403;584;0;1165;1668;0;1268;2239;0;1612;3256;0;1610;2331;0;1004;916;0;2377;3400;0;1430;3316;0;237;267;0;606;887;0;652;1253;0;880;2008;0;905;1430;0;649;679;0;922;1521;0;662;2127;0;22134;2292;4153;14877;808;0
2021-02-23T23:59:59+01:00;8;397139;Vorarlberg;31388;7.90;19214;4.84;12174;3.07;555;600;0;702;1116;0;777;1665;0;1044;2517;0;1302;2179;0;603;624;0;885;1116;0;1185;2344;0;293;336;0;465;762;0;473;1223;0;711;1902;0;857;1632;0;550;584;0;489;715;0;275;907;0;14254;1379;3581;12172;2;0
2021-02-23T23:59:59+01:00;9;1911191;Wien;115751;6.06;67127;3.51;48624;2.54;1980;2025;0;4412;5823;0;3579;6784;1;3638;9411;0;3867;6857;0;1592;1938;0;2028;4197;0;2214;6781;0;1257;1456;0;3196;4324;0;2622;5200;1;2652;7095;0;2921;5216;0;1197;1452;0;1470;3079;0;1184;4302;0;59637;2018;5472;48614;10;0
2021-02-23T23:59:59+01:00;10;8901064;Österreich;581622;6.53;354938;3.99;226684;2.55;8373;9077;0;14659;22554;1;14837;33763;1;18109;48069;0;20846;33991;0;10894;11144;0;20968;31824;0;16302;39526;0;4112;4721;0;8869;13711;0;9303;21361;1;11471;31319;0;13712;22336;0;7631;8287;0;12437;20696;0;9360;27357;0;291382;14353;49203;225235;1449;0
2021-02-24T23:59:59+01:00;0;;KeineZuordnung;5502;;3494;;2008;;23;48;0;152;235;0;197;492;0;184;510;0;139;249;0;67;83;0;209;286;0;192;428;0;13;23;0;108;151;0;144;317;0;132;352;0;72;157;0;31;53;0;143;144;0;68;100;0;2967;99;428;1994;14;0
2021-02-24T23:59:59+01:00;1;294436;Burgenland;20027;6.80;12951;4.40;7076;2.40;358;329;0;411;724;0;420;1370;0;542;2017;0;693;1262;0;291;254;0;852;1076;0;747;1605;0;150;161;0;248;427;0;271;825;0;355;1334;0;503;781;0;240;208;0;216;445;0;149;763;0;9759;800;2392;7076;0;0
2021-02-24T23:59:59+01:00;2;561293;Kärnten;45198;8.05;30293;5.40;14905;2.66;321;392;0;629;1155;0;852;2098;0;1120;3183;0;1404;2196;0;749;700;0;2591;4006;0;3015;5882;0;63;146;0;282;537;0;426;1120;0;567;1703;0;834;1275;0;565;529;0;582;1078;0;1576;3622;0;25062;1401;3830;14891;14;0
2021-02-24T23:59:59+01:00;3;1684287;Niederösterreich;115691;6.87;75556;4.49;40135;2.38;2810;2550;0;3210;4917;1;3331;8248;0;4390;12051;0;4646;8101;0;2121;2131;0;4115;5588;0;2075;5271;0;1346;1184;0;1726;2564;0;1905;4532;0;2524;6809;0;2827;4558;0;1329;1330;0;1279;2272;0;793;3157;0;61718;1467;12371;40117;18;0
2021-02-24T23:59:59+01:00;4;1490279;Oberösterreich;102394;6.87;59718;4.01;42676;2.86;1283;1322;0;1922;2851;0;1838;4335;0;2190;6076;0;2733;4173;0;1561;1642;0;5816;8556;0;4402;9018;0;300;439;0;869;1579;0;1030;2617;0;1327;4034;0;1901;2977;0;1149;1395;0;5127;7677;0;3237;7018;0;47930;2736;9052;41679;997;0
2021-02-24T23:59:59+01:00;5;558410;Salzburg;33970;6.08;21421;3.84;12549;2.25;311;491;0;726;1267;0;945;1955;0;1182;2807;0;1616;2405;0;953;812;0;1160;1676;0;895;2220;0;172;247;0;475;722;0;585;1125;0;695;1719;0;807;1301;0;464;505;0;601;1078;0;458;1595;0;15771;1170;4480;12534;15;0
2021-02-24T23:59:59+01:00;6;1246395;Steiermark;80857;6.49;47430;3.81;33427;2.68;560;1057;0;1663;3313;0;1928;5226;0;2624;7023;0;3283;4801;0;2177;2280;0;2242;3514;0;1245;4494;0;297;524;0;966;1922;0;1295;3467;0;1771;4805;0;2326;3358;0;1573;1660;0;1688;2844;0;1007;3924;0;38673;1685;7072;33422;5;0
2021-02-24T23:59:59+01:00;7;757634;Tirol;46297;6.11;30337;4.00;15960;2.11;462;635;0;1247;1807;0;1337;2392;0;1692;3454;0;1671;2442;0;1027;944;0;2584;3644;0;1530;3469;0;243;276;0;620;910;0;664;1289;0;902;2053;0;927;1469;0;658;688;0;933;1534;0;663;2131;0;23003;2302;5032;14957;1003;0
2021-02-24T23:59:59+01:00;8;397139;Vorarlberg;31499;7.93;19323;4.87;12176;3.07;559;604;0;717;1126;0;787;1675;0;1059;2530;0;1316;2189;0;604;624;0;887;1117;0;1185;2344;0;293;337;0;465;763;0;473;1223;0;711;1902;0;857;1632;0;550;584;0;489;715;0;275;907;0;14360;1379;3584;12174;2;0
2021-02-24T23:59:59+01:00;9;1911191;Wien;119656;6.26;70500;3.69;49156;2.57;2233;2218;0;4777;6291;0;3845;7184;1;3855;9788;0;4015;7108;0;1608;1968;0;2074;4242;0;2327;6966;0;1278;1468;0;3237;4359;0;2646;5259;1;2675;7169;0;2960;5265;0;1214;1471;0;1493;3115;0;1195;4351;0;60086;2062;8352;49133;23;0
2021-02-24T23:59:59+01:00;10;8901064;Österreich;601091;6.75;371023;4.17;230068;2.58;8920;9646;0;15454;23686;1;15480;34975;1;18838;49439;0;21516;34926;0;11158;11438;0;22530;33705;0;17613;41697;0;4155;4805;0;8996;13934;0;9439;21774;1;11659;31880;0;14014;22773;0;7773;8423;0;12551;20902;0;9421;27568;0;299329;15101;56593;227977;2091;0
2021-02-25T23:59:59+01:00;0;;KeineZuordnung;5634;;3589;;2045;;24;49;0;156;241;0;200;505;0;186;520;0;142;255;0;69;84;0;215;297;0;204;442;0;13;24;0;110;153;0;148;329;0;133;357;0;73;162;0;31;55;0;143;145;0;68;101;0;3016;99;474;2025;20;0
2021-02-25T23:59:59+01:00;1;294436;Burgenland;21246;7.22;14111;4.79;7135;2.42;362;337;0;416;740;0;424;1407;0;558;2067;0;713;1295;0;299;264;0;1085;1347;0;912;1885;0;150;167;0;249;432;0;275;834;0;356;1346;0;510;787;0;242;210;0;217;446;0;149;765;0;10715;841;2555;7135;0;0
2021-02-25T23:59:59+01:00;2;561293;Kärnten;46711;8.32;31592;5.63;15119;2.69;346;408;0;676;1201;0;907;2171;0;1178;3274;0;1443;2249;0;767;722;0;2853;4323;0;3079;5995;0;64;151;0;286;546;0;432;1135;0;574;1724;0;837;1292;0;572;540;0;610;1117;0;1591;3648;0;26056;1402;4134;15101;18;0
2021-02-25T23:59:59+01:00;3;1684287;Niederösterreich;120494;7.15;79339;4.71;41155;2.44;2992;2711;0;3380;5109;1;3483;8440;0;4590;12333;0;4851;8311;0;2249;2244;0;4605;6147;0;2288;5605;0;1368;1222;0;1744;2646;0;1943;4688;0;2580;7071;0;2879;4739;0;1353;1358;0;1298;2293;0;795;3178;0;63470;1949;13920;41131;24;0
2021-02-25T23:59:59+01:00;4;1490279;Oberösterreich;107368;7.20;63940;4.29;43428;2.91;1346;1562;0;2023;3115;0;1941;4676;0;2320;6485;0;2905;4410;0;1627;1682;0;5993;8845;0;5032;9978;0;303;449;0;911;1626;0;1080;2707;0;1384;4153;0;1992;3097;0;1182;1419;0;5145;7701;0;3244;7035;0;50232;2745;10963;41938;1490;0
2021-02-25T23:59:59+01:00;5;558410;Salzburg;35462;6.35;22864;4.09;12598;2.26;369;546;0;796;1340;0;1017;2050;0;1237;2930;0;1684;2509;0;971;833;0;1296;1834;0;1040;2412;0;174;249;0;477;725;0;589;1126;0;696;1723;0;808;1304;0;468;507;0;606;1083;0;460;1603;0;16475;1171;5218;12580;18;0
2021-02-25T23:59:59+01:00;6;1246395;Steiermark;82191;6.59;48461;3.89;33730;2.71;585;1081;0;1700;3409;0;1986;5367;0;2692;7214;0;3347;4920;0;2236;2326;0;2277;3544;0;1251;4526;0;306;532;0;975;1941;0;1308;3512;0;1777;4860;0;2339;3396;0;1583;1674;0;1699;2862;0;1015;3951;0;38856;1856;7749;33720;10;0
2021-02-25T23:59:59+01:00;7;757634;Tirol;48056;6.34;31593;4.17;16463;2.17;497;669;0;1317;1910;0;1397;2532;0;1765;3579;0;1732;2561;0;1055;970;0;2711;3772;0;1574;3552;0;256;294;0;644;951;0;684;1349;0;932;2113;0;971;1509;0;682;708;0;971;1567;0;676;2156;0;23538;2313;5742;15128;1335;0
2021-02-25T23:59:59+01:00;8;397139;Vorarlberg;31506;7.93;19330;4.87;12176;3.07;561;605;0;717;1127;0;789;1675;0;1059;2530;0;1316;2190;0;604;624;0;887;1117;0;1185;2344;0;293;337;0;465;763;0;473;1223;0;711;1902;0;857;1632;0;550;584;0;489;715;0;275;907;0;14360;1380;3590;12174;2;0
