AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
5;35-44;Steiermark;6;78824;W;3107;2711;0
5;35-44;Tirol;7;49976;M;2623;2461;0
5;35-44;Tirol;7;50079;W;2937;2768;0
5;35-44;Vorarlberg;8;26757;M;1347;1233;0
5;35-44;Vorarlberg;8;26809;W;1539;1408;0
5;35-44;Wien;9;138896;M;5447;1555;2
5;35-44;Wien;9;137113;W;5647;1447;1
5;35-44;Österreich;10;590628;M;24625;18518;12
5;35-44;Österreich;10;584117;W;27132;20364;4
6;45-54;Burgenland;1;23198;M;848;773;2
6;45-54;Burgenland;1;23111;W;918;833;0
6;45-54;Kärnten;2;42248;M;1631;1085;5
6;45-54;Kärnten;2;43197;W;2078;1413;1
6;45-54;Niederösterreich;3;132507;M;4602;3943;7
6;45-54;Niederösterreich;3;133561;W;5216;4462;6
6;45-54;Oberösterreich;4;111122;M;6129;5566;6
6;45-54;Oberösterreich;4;109542;W;7101;6453;4
6;45-54;Salzburg;5;40972;M;2272;2094;2
6;45-54;Salzburg;5;42207;W;2604;2374;2
6;45-54;Steiermark;6;94416;M;3550;3103;8
6;45-54;Steiermark;6;92354;W;4116;3598;3
6;45-54;Tirol;7;56912;M;3278;3092;7
6;45-54;Tirol;7;57521;W;3628;3438;3
6;45-54;Vorarlberg;8;30023;M;1664;1531;0
6;45-54;Vorarlberg;8;29851;W;1813;1655;0
6;45-54;Wien;9;134056;M;5376;1503;10
6;45-54;Wien;9;137059;W;5729;1443;9
6;45-54;Österreich;10;665454;M;29350;22690;47
6;45-54;Österreich;10;668403;W;33203;25669;28
7;55-64;Burgenland;1;23739;M;706;628;10
7;55-64;Burgenland;1;23841;W;634;576;1
7;55-64;Kärnten;2;43390;M;1577;1021;8
7;55-64;Kärnten;2;45306;W;1561;1016;5
7;55-64;Niederösterreich;3;124044;M;3989;3435;21
7;55-64;Niederösterreich;3;125362;W;3584;3034;18
7;55-64;Oberösterreich;4;107183;M;5347;4827;47
7;55-64;Oberösterreich;4;107982;W;5112;4600;14
7;55-64;Salzburg;5;37432;M;1947;1804;5
7;55-64;Salzburg;5;40224;W;1894;1729;7
7;55-64;Steiermark;6;90939;M;2976;2553;26
7;55-64;Steiermark;6;92404;W;2823;2491;25
7;55-64;Tirol;7;51443;M;2747;2580;11
7;55-64;Tirol;7;52659;W;2657;2515;3
7;55-64;Vorarlberg;8;26503;M;1290;1142;8
7;55-64;Vorarlberg;8;26569;W;1279;1171;5
7;55-64;Wien;9;113414;M;4066;1049;39
7;55-64;Wien;9;118686;W;3596;841;17
7;55-64;Österreich;10;618087;M;24645;19039;175
7;55-64;Österreich;10;633033;W;23140;17973;95
8;65-74;Burgenland;1;16429;M;401;353;19
8;65-74;Burgenland;1;17400;W;348;321;2
8;65-74;Kärnten;2;28957;M;836;516;38
8;65-74;Kärnten;2;32719;W;840;515;17
8;65-74;Niederösterreich;3;78908;M;1911;1555;85
8;65-74;Niederösterreich;3;87896;W;1829;1517;35
8;65-74;Oberösterreich;4;66173;M;2527;2163;110
8;65-74;Oberösterreich;4;72610;W;2368;2085;42
8;65-74;Salzburg;5;24832;M;869;766;21
8;65-74;Salzburg;5;29066;W;871;784;13
8;65-74;Steiermark;6;58267;M;1570;1238;93
8;65-74;Steiermark;6;66010;W;1583;1325;57
8;65-74;Tirol;7;32227;M;1319;1198;34
8;65-74;Tirol;7;36747;W;1331;1216;21
8;65-74;Vorarlberg;8;16802;M;615;534;22
8;65-74;Vorarlberg;8;18708;W;676;599;8
8;65-74;Wien;9;70556;M;1885;449;111
8;65-74;Wien;9;87728;W;1864;433;44
8;65-74;Österreich;10;393151;M;11933;8772;533
8;65-74;Österreich;10;448884;W;11710;8795;239
9;75-84;Burgenland;1;9974;M;257;201;28
9;75-84;Burgenland;1;12803;W;336;271;31
9;75-84;Kärnten;2;19150;M;750;359;89
9;75-84;Kärnten;2;25643;W;931;484;53
9;75-84;Niederösterreich;3;57182;M;1466;1048;175
9;75-84;Niederösterreich;3;72202;W;1675;1250;111
9;75-84;Oberösterreich;4;43017;M;1844;1374;225
9;75-84;Oberösterreich;4;58203;W;2172;1721;131
9;75-84;Salzburg;5;16683;M;652;498;75
9;75-84;Salzburg;5;21887;W;784;638;41
9;75-84;Steiermark;6;40440;M;1413;964;235
9;75-84;Steiermark;6;54237;W;1809;1319;176
9;75-84;Tirol;7;22116;M;1043;840;119
9;75-84;Tirol;7;28566;W;1222;1068;69
9;75-84;Vorarlberg;8;11038;M;451;362;45
9;75-84;Vorarlberg;8;13982;W;515;446;27
9;75-84;Wien;9;48860;M;1390;240;205
9;75-84;Wien;9;69284;W;1825;307;149
9;75-84;Österreich;10;268460;M;9266;5886;1196
9;75-84;Österreich;10;356807;W;11269;7504;788
10;>84;Burgenland;1;2822;M;107;71;29
10;>84;Burgenland;1;6057;W;293;214;41
10;>84;Kärnten;2;5625;M;371;132;90
10;>84;Kärnten;2;11774;W;909;387;130
10;>84;Niederösterreich;3;15354;M;542;279;153
10;>84;Niederösterreich;3;30297;W;1300;811;205
10;>84;Oberösterreich;4;12674;M;806;470;211
10;>84;Oberösterreich;4;25195;W;1755;1233;249
10;>84;Salzburg;5;4612;M;286;182;65
10;>84;Salzburg;5;8792;W;624;444;82
10;>84;Steiermark;6;11804;M;733;381;236
10;>84;Steiermark;6;24771;W;2092;1287;378
10;>84;Tirol;7;6514;M;476;334;108
10;>84;Tirol;7;11787;W;902;714;122
10;>84;Vorarlberg;8;3076;M;160;104;44
10;>84;Vorarlberg;8;6109;W;325;250;50
10;>84;Wien;9;11844;M;598;98;153
10;>84;Wien;9;27218;W;1630;205;290
10;>84;Österreich;10;74325;M;4079;2051;1089
10;>84;Österreich;10;152000;W;9830;5545;1547
