Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-03-17T23:59:59+01:00;7;757634;Tirol;142954;18.86847739;118315;15.61637941;24639;3.252097979;3869;4102;0;6018;6636;0;6289;7943;0;7671;10225;1;7736;8950;0;5922;6194;0;10742;13744;0;4495;7778;0;299;368;0;753;1090;0;827;1645;0;1131;2550;0;1259;1868;0;978;921;0;2546;3598;0;1465;3341;0;0;98062;3189;17064;22398;2238;3;0
2021-03-17T23:59:59+01:00;8;397139;Vorarlberg;63806;16.06641503;48281;12.1572044;15525;3.909210629;771;1071;0;1093;1919;0;1326;2888;0;1937;4298;0;3217;4232;0;3906;3900;0;5341;6585;0;2063;3734;0;307;347;0;481;794;0;493;1254;0;744;1949;0;910;1674;0;590;616;0;868;1112;0;1134;2252;0;0;27901;2133;18247;14188;1335;2;0
2021-03-17T23:59:59+01:00;9;1911191;Wien;225074;11.77663562;165911;8.681026648;59163;3.095608968;4400;5966;0;11014;15281;0;9834;15458;1;9007;19718;0;8848;15654;0;3922;4775;0;10624;15492;0;4894;11023;0;1526;1655;0;3607;4958;0;3014;6012;1;3064;8307;0;3364;6088;0;1499;1835;0;1893;3912;0;2123;6305;0;0;94363;12174;59374;57474;1684;5;0
2021-03-17T23:59:59+01:00;10;8901064;Österreich;1195695;13.43316934;890243;10.00153465;305452;3.43163469;20110;25063;0;36069;50691;1;36859;67294;1;43419;93527;1;51709;75867;0;33764;34025;0;83555;111044;0;43580;83517;0;4966;6007;0;10420;16868;1;11124;26530;1;13841;38733;0;16832;27858;0;10427;10755;0;21672;32638;0;16795;39919;0;212;589418;47050;253775;294192;11232;28;0
2021-03-18T23:59:59+01:00;0;;KeineZuordnung;19857;;13875;;5982;;145;255;0;522;689;0;558;1093;0;486;1379;0;483;971;0;419;392;0;1130;1308;0;1180;2717;0;35;59;0;197;264;0;237;504;0;206;583;0;182;305;0;156;155;0;441;548;0;569;1474;0;215;10210;613;3052;5825;155;2;0
2021-03-18T23:59:59+01:00;1;294436;Burgenland;43443;14.75464957;32430;11.01427815;11013;3.740371422;594;829;0;917;1902;0;997;3033;0;1384;4319;0;1807;3001;0;670;629;0;3162;3936;0;1786;3464;0;226;206;0;294;503;0;310;918;0;399;1458;0;548;857;0;270;235;0;1005;1250;0;824;1710;0;0;18787;1239;12404;10602;408;3;0
2021-03-18T23:59:59+01:00;2;561293;Kärnten;84947;15.13416344;58530;10.42770888;26417;4.706454561;649;846;0;1141;2048;0;1531;3547;0;2476;6376;0;3217;5233;0;1938;1882;0;7243;9817;0;3603;6983;0;87;218;0;369;790;0;541;1563;0;728;2353;0;1049;1719;0;716;683;0;2745;4184;0;2951;5721;0;0;37947;4305;16278;25097;1319;1;0
2021-03-18T23:59:59+01:00;3;1684287;Niederösterreich;227266;13.49330607;164427;9.762409851;62839;3.730896219;4272;5203;0;6307;8814;1;6692;13568;0;8698;19877;0;10120;15559;0;5754;5585;0;15532;19329;0;6780;12336;0;1610;1730;0;2144;3622;1;2406;6494;0;3244;9648;0;3626;6558;0;1997;2051;0;4363;5920;0;2151;5274;0;0;102032;10054;52341;61948;887;4;0
2021-03-18T23:59:59+01:00;4;1490279;Oberösterreich;197786;13.27174308;146524;9.831984481;51262;3.439758596;3005;3590;0;4216;6145;0;4380;9042;0;5689;12718;0;8202;10506;0;6500;5752;0;18816;25338;0;8019;14606;0;337;514;0;988;1826;0;1209;3042;0;1541;4539;0;2316;3421;0;1558;1635;0;5884;8643;0;4643;9166;0;0;97308;7615;41601;48718;2544;0;0
2021-03-18T23:59:59+01:00;5;558410;Salzburg;71824;12.86223384;55280;9.899536183;16544;2.962697659;1066;1174;0;1574;2172;0;1895;3117;0;2298;4364;0;3267;4029;0;2684;2832;0;7126;9308;0;3015;5359;0;208;289;0;544;862;0;694;1303;0;814;1994;0;956;1513;0;775;671;0;1117;1682;0;915;2207;0;0;41788;2024;11468;15978;555;11;0
2021-03-18T23:59:59+01:00;6;1246395;Steiermark;143539;11.5163331;104439;8.37928586;39100;3.137047244;1573;2260;0;3619;5491;0;3815;8102;0;4560;11186;0;6258;9038;0;3948;3882;0;6632;9398;0;8297;16380;0;357;648;0;1083;2229;0;1455;3904;0;2063;5484;0;2796;3998;0;2075;2129;0;2125;3348;0;1174;4232;0;0;72113;6540;25786;38307;793;0;0
2021-03-18T23:59:59+01:00;7;757634;Tirol;146441;19.32872601;121306;16.01116106;25135;3.317564946;3912;4144;0;6086;6714;0;6348;8044;0;7767;10351;1;7860;9107;0;6709;7169;0;10892;13894;0;4509;7799;0;300;368;0;758;1095;0;830;1656;0;1142;2566;0;1283;1890;0;1004;945;0;2656;3712;0;1509;3421;0;0;100807;3190;17309;22894;2238;3;0
2021-03-18T23:59:59+01:00;8;397139;Vorarlberg;63811;16.06767404;48285;12.15821161;15526;3.90946243;771;1071;0;1094;1920;0;1326;2888;0;1937;4298;0;3217;4232;0;3906;3901;0;5342;6585;0;2063;3734;0;307;347;0;481;794;0;493;1254;0;744;1949;0;910;1674;0;591;616;0;868;1112;0;1134;2252;0;0;27902;2133;18250;14189;1335;2;0
2021-03-18T23:59:59+01:00;9;1911191;Wien;231424;12.10888917;171742;8.986124359;59682;3.12276481;4598;6101;0;11309;15713;0;10088;15807;1;9248;20094;0;9087;15973;0;4048;4957;0;11464;16787;0;5109;11358;0;1528;1658;0;3620;4978;0;3019;6030;1;3075;8344;0;3380;6110;0;1501;1855;0;1917;3943;0;2234;6489;0;0;97006;13693;61043;57979;1698;5;0
2021-03-18T23:59:59+01:00;10;8901064;Österreich;1230338;13.82237;916838;10.30031915;313500;3.522050847;20585;25473;0;36785;51608;1;37630;68241;1;44543;94962;1;53518;77649;0;36576;36981;0;87339;115700;0;44361;84736;0;4995;6037;0;10478;16963;1;11194;26668;1;13956;38918;0;17046;28045;0;10643;10975;0;23121;34342;0;18104;41946;0;215;605900;51406;259532;301537;11932;31;0
2021-03-19T23:59:59+01:00;0;;KeineZuordnung;20271;;14202;;6069;;148;258;0;537;695;0;580;1126;0;500;1426;0;504;1014;0;439;409;0;1155;1336;0;1188;2737;0;35;59;0;200;266;0;238;513;0;206;589;0;184;307;0;158;157;0;454;559;0;576;1500;0;218;10324;649;3229;5901;166;2;0
2021-03-19T23:59:59+01:00;1;294436;Burgenland;45545;15.46855683;33980;11.54070834;11565;3.927848497;609;849;0;933;1921;0;1020;3059;0;1420;4362;0;1852;3049;0;795;720;0;3649;4445;0;1806;3491;0;231;208;0;298;508;0;312;926;0;402;1464;0;550;862;0;275;240;0;1123;1372;0;919;1875;0;0;18862;2637;12481;10978;584;3;0
2021-03-19T23:59:59+01:00;2;561293;Kärnten;86162;15.35062793;59533;10.60640343;26629;4.744224496;664;863;0;1158;2078;0;1562;3580;0;2514;6450;0;3292;5323;0;2109;2085;0;7340;9917;0;3605;6993;0;88;218;0;369;791;0;541;1563;0;729;2357;0;1053;1720;0;724;686;0;2805;4265;0;2966;5754;0;0;37967;4316;17250;25287;1341;1;0
2021-03-19T23:59:59+01:00;3;1684287;Niederösterreich;238381;14.15322923;173574;10.30548832;64807;3.847740914;4389;5371;0;6498;9113;1;6944;14028;0;9108;20541;0;10757;16263;0;6465;6247;0;16775;20859;0;7199;13016;0;1617;1738;0;2163;3650;1;2424;6532;0;3276;9684;0;3667;6593;0;2036;2082;0;4846;6516;0;2369;5613;0;0;107127;11060;55387;63808;995;4;0
2021-03-19T23:59:59+01:00;4;1490279;Oberösterreich;208418;13.98516654;154808;10.38785355;53610;3.597312986;3081;3674;0;4394;6286;0;4621;9246;0;6095;13047;0;9147;11209;0;7742;6791;0;19963;26566;0;8137;14809;0;341;518;0;992;1836;0;1225;3056;0;1582;4559;0;2386;3463;0;1631;1681;0;6079;8946;0;5245;10070;0;0;102157;8157;44494;51027;2582;1;0
2021-03-19T23:59:59+01:00;5;558410;Salzburg;75029;13.43618488;57839;10.35780162;17190;3.078383267;1112;1212;0;1652;2294;0;2022;3286;0;2449;4629;0;3485;4254;0;2854;2993;0;7425;9683;0;3060;5429;0;209;290;0;551;869;0;699;1308;0;822;2007;0;978;1529;0;795;695;0;1201;1798;0;1046;2393;0;0;43181;2336;12322;16547;632;11;0
2021-03-19T23:59:59+01:00;6;1246395;Steiermark;156482;12.55476795;117113;9.396138463;39369;3.158629487;1647;2593;0;4051;6535;0;4353;9585;0;5431;13853;0;7547;12030;0;4239;4109;0;6811;9597;0;8317;16415;0;358;653;0;1091;2241;0;1461;3929;0;2092;5525;0;2820;4019;0;2092;2145;0;2150;3376;0;1178;4239;0;0;72543;6606;37964;38496;873;0;0
2021-03-19T23:59:59+01:00;7;757634;Tirol;150608;19.87872772;124510;16.43405655;26098;3.444671174;3924;4164;0;6128;6755;0;6380;8110;0;7836;10436;1;8004;9268;0;7687;8284;0;11089;14107;0;4520;7817;0;301;368;0;762;1099;0;837;1662;0;1159;2577;0;1308;1909;0;1046;963;0;2880;3989;0;1639;3599;0;0;103765;3348;17397;23857;2238;3;0
2021-03-19T23:59:59+01:00;8;397139;Vorarlberg;65803;16.56926164;49490;12.46163182;16313;4.107629822;771;1072;0;1095;1921;0;1327;2890;0;1938;4301;0;3468;4395;0;4049;4023;0;5527;6807;0;2097;3809;0;307;348;0;482;794;0;493;1256;0;744;1950;0;911;1675;0;605;623;0;1135;1431;0;1206;2353;0;0;27914;3324;18252;14974;1336;3;0
2021-03-19T23:59:59+01:00;9;1911191;Wien;237349;12.41890528;176895;9.255746809;60454;3.16315847;4695;6238;0;11578;16151;0;10349;16233;1;9515;20560;0;9300;16292;0;4191;5123;0;12116;17665;0;5296;11592;0;1534;1674;0;3635;5010;0;3041;6074;1;3094;8401;0;3406;6150;0;1520;1888;0;1957;4017;0;2360;6692;0;0;98803;14699;63393;58660;1789;5;0
2021-03-19T23:59:59+01:00;10;8901064;Österreich;1284048;14.42578101;961944;10.80706756;322104;3.618713448;21040;26294;0;38024;53749;1;39158;71143;1;46806;99605;1;57356;83097;0;40570;40784;0;91850;120982;0;45225;86108;0;5021;6074;0;10543;17064;1;11271;26819;1;14106;39113;0;17263;28227;0;10882;11160;0;24630;36269;0;19504;44088;0;218;622643;57132;282169;309535;12536;33;0
2021-03-20T23:59:59+01:00;0;;KeineZuordnung;20576;;14423;;6153;;156;269;0;543;706;0;586;1134;0;501;1439;0;517;1032;0;457;441;0;1186;1365;0;1196;2743;0;35;59;0;200;267;0;239;513;0;207;596;0;186;311;0;158;160;0;463;582;0;584;1525;0;220;10422;695;3306;5980;171;2;0
2021-03-20T23:59:59+01:00;1;294436;Burgenland;47704;16.20182315;36011;12.2305017;11693;3.971321442;619;859;0;953;1951;0;1043;3074;0;1456;4385;0;1879;3085;0;923;811;0;4288;5271;0;1847;3567;0;234;208;0;299;508;0;313;929;0;404;1466;0;555;868;0;277;241;0;1145;1395;0;942;1909;0;0;20843;2648;12520;11004;686;3;0
2021-03-20T23:59:59+01:00;2;561293;Kärnten;89889;16.0146305;61002;10.86812057;28887;5.146509933;672;870;0;1171;2093;0;1594;3601;0;2582;6603;0;3355;5412;0;2292;2264;0;7635;10225;0;3619;7014;0;88;218;0;369;797;0;545;1565;0;734;2366;0;1063;1730;0;733;693;0;3339;5016;0;3277;6354;0;0;38573;4332;18097;27545;1341;1;0
2021-03-20T23:59:59+01:00;3;1684287;Niederösterreich;257029;15.26040396;190502;11.31054268;66527;3.949861277;4589;5540;0;6785;9362;1;7421;14468;0;10091;21317;0;12561;17665;0;9346;8615;0;18825;22936;0;7494;13486;0;1623;1743;0;2167;3658;1;2435;6543;0;3289;9712;0;3725;6639;0;2100;2121;0;5273;7039;0;2576;5883;0;0;116392;15763;58347;65491;1032;4;0
2021-03-20T23:59:59+01:00;4;1490279;Oberösterreich;212170;14.23693147;157409;10.56238463;54761;3.674546847;3125;3705;0;4471;6324;0;4726;9293;0;6256;13112;0;9401;11399;0;8028;7003;0;20420;27127;0;8160;14859;0;341;518;0;993;1838;0;1225;3058;0;1585;4561;0;2393;3468;0;1646;1690;0;6189;9079;0;5581;10596;0;0;103430;8397;45582;52156;2604;1;0
2021-03-20T23:59:59+01:00;5;558410;Salzburg;75381;13.499221;57959;10.3792912;17422;3.119929801;1114;1220;0;1660;2304;0;2033;3290;0;2451;4637;0;3491;4261;0;2866;3006;0;7436;9698;0;3061;5431;0;209;291;0;552;870;0;699;1309;0;823;2008;0;987;1542;0;839;732;0;1260;1845;0;1056;2400;0;0;43242;2341;12376;16589;822;11;0
2021-03-20T23:59:59+01:00;6;1246395;Steiermark;161700;12.97341533;122310;9.813100983;39390;3.160314347;1719;2937;0;4576;7787;0;4738;10546;0;5690;14380;0;7765;12378;0;4347;4193;0;6869;9653;0;8317;16415;0;359;653;0;1091;2241;0;1461;3930;0;2092;5526;0;2821;4019;0;2094;2147;0;2155;3381;0;1179;4241;0;0;72597;6616;43097;38511;879;0;0
2021-03-20T23:59:59+01:00;7;757634;Tirol;155641;20.54303265;126774;16.73288158;28867;3.810151076;3937;4199;0;6155;6838;0;6406;8204;0;7886;10550;1;8139;9452;0;8221;8877;0;11242;14309;0;4528;7830;0;304;369;0;768;1107;0;853;1673;0;1184;2607;0;1361;1956;0;1134;1039;0;3603;4858;0;1980;4071;0;0;105352;3647;17775;26626;2238;3;0
2021-03-20T23:59:59+01:00;8;397139;Vorarlberg;67258;16.93563211;50942;12.82724688;16316;4.108385225;779;1078;0;1115;1943;0;1359;2925;0;2032;4372;0;3701;4553;0;4181;4128;0;5700;7051;0;2138;3887;0;307;348;0;482;794;0;493;1256;0;744;1950;0;912;1675;0;605;623;0;1135;1431;0;1207;2354;0;0;27916;4766;18260;14977;1336;3;0
2021-03-20T23:59:59+01:00;9;1911191;Wien;243815;12.75722835;182142;9.530287658;61673;3.226940688;4750;6344;0;11751;16508;0;10519;16593;1;9695;20950;0;9507;16624;0;4378;5341;0;13130;18872;0;5419;11760;0;1541;1680;0;3652;5042;0;3071;6147;1;3133;8493;0;3509;6321;0;1632;1980;0;2028;4077;0;2470;6896;0;0;101488;15107;65547;59874;1792;7;0
2021-03-20T23:59:59+01:00;10;8901064;Österreich;1331163;14.95509975;999474;11.22870255;331689;3.726397204;21460;27021;0;39180;55816;1;40425;73128;1;48640;101745;1;60316;85861;0;45039;44679;0;96731;126507;0;45779;86992;0;5041;6087;0;10573;17122;1;11334;26923;1;14195;39285;0;17512;28529;0;11218;11426;0;26590;38703;0;20852;46229;0;220;640255;64312;294907;318753;12901;35;0
2021-03-21T23:59:59+01:00;0;;KeineZuordnung;20679;;14490;;6189;;157;269;0;546;708;0;587;1135;0;504;1441;0;517;1036;0;462;448;0;1198;1380;0;1201;2748;0;35;59;0;200;267;0;240;513;0;207;598;0;186;316;0;161;161;0;467;588;0;589;1534;0;221;10457;699;3334;6013;174;2;0
2021-03-21T23:59:59+01:00;1;294436;Burgenland;49391;16.77478297;37696;12.80278227;11695;3.972000706;624;870;0;959;1965;0;1058;3089;0;1483;4404;0;1916;3116;0;1033;911;0;4837;5893;0;1891;3647;0;234;208;0;299;508;0;313;929;0;404;1466;0;555;868;0;277;242;0;1145;1395;0;943;1909;0;0;22508;2648;12540;11006;686;3;0
2021-03-21T23:59:59+01:00;2;561293;Kärnten;91079;16.22664099;62183;11.07852761;28896;5.148113374;673;870;0;1173;2101;0;1599;3606;0;2588;6610;0;3376;5435;0;2322;2303;0;8126;10740;0;3632;7029;0;88;218;0;369;797;0;546;1565;0;735;2367;0;1063;1731;0;733;693;0;3339;5017;0;3279;6356;0;0;39611;4343;18229;27554;1341;1;0
2021-03-21T23:59:59+01:00;3;1684287;Niederösterreich;259556;15.41043777;191763;11.38541116;67793;4.025026614;4600;5566;0;6821;9423;1;7485;14531;0;10184;21427;0;12660;17754;0;9429;8709;0;18963;23112;0;7535;13563;0;1625;1746;0;2171;3661;1;2440;6548;0;3302;9723;0;3750;6648;0;2133;2157;0;5632;7448;0;2723;6085;0;0;117216;15857;58690;66756;1033;4;0
2021-03-21T23:59:59+01:00;4;1490279;Oberösterreich;213308;14.31329301;158027;10.60385337;55281;3.709439642;3126;3710;0;4479;6329;0;4732;9295;0;6260;13119;0;9425;11414;0;8053;7032;0;20593;27402;0;8175;14883;0;341;518;0;993;1839;0;1226;3058;0;1586;4562;0;2397;3477;0;1659;1704;0;6236;9164;0;5725;10796;0;0;103988;8409;45630;52651;2629;1;0
2021-03-21T23:59:59+01:00;5;558410;Salzburg;75544;13.52841102;57966;10.38054476;17578;3.147866263;1115;1220;0;1660;2304;0;2033;3290;0;2451;4637;0;3493;4263;0;2866;3007;0;7436;9699;0;3061;5431;0;209;291;0;552;870;0;699;1309;0;823;2008;0;1002;1560;0;876;764;0;1290;1860;0;1063;2402;0;0;43242;2344;12380;16591;976;11;0
2021-03-21T23:59:59+01:00;6;1246395;Steiermark;161742;12.97678505;122345;9.815909082;39397;3.160875966;1719;2937;0;4576;7789;0;4739;10548;0;5691;14380;0;7773;12383;0;4349;4194;0;6876;9659;0;8317;16415;0;359;653;0;1091;2241;0;1461;3930;0;2092;5526;0;2823;4020;0;2095;2150;0;2155;3381;0;1179;4241;0;0;72605;6616;43124;38513;884;0;0
2021-03-21T23:59:59+01:00;7;757634;Tirol;156551;20.66314342;127679;16.85233239;28872;3.810811025;3945;4246;0;6165;6911;0;6420;8347;0;7913;10743;1;8184;9563;0;8302;8964;0;11273;14344;0;4528;7830;0;304;369;0;768;1107;0;853;1673;0;1185;2607;0;1361;1958;0;1134;1039;0;3603;4860;0;1980;4071;0;0;105383;3860;18436;26630;2239;3;0
2021-03-21T23:59:59+01:00;8;397139;Vorarlberg;70685;17.79855416;52682;13.26538063;18003;4.533173524;781;1080;0;1118;1945;0;1364;2928;0;2049;4382;0;3739;4580;0;4434;4431;0;6170;7614;0;2147;3920;0;312;351;0;489;799;0;509;1266;0;770;1971;0;955;1710;0;672;694;0;1382;1715;0;1536;2872;0;0;27998;4867;19817;16663;1337;3;0
2021-03-21T23:59:59+01:00;9;1911191;Wien;248123;12.98263753;186263;9.745912366;61860;3.236725162;4789;6436;0;11893;16858;0;10649;16888;1;9835;21268;0;9683;16891;0;4502;5498;0;13761;19821;0;5536;11954;0;1542;1681;0;3652;5043;0;3074;6148;1;3136;8497;0;3514;6325;0;1638;1985;0;2060;4141;0;2489;6934;0;0;103666;15111;67486;60061;1792;7;0
2021-03-21T23:59:59+01:00;10;8901064;Österreich;1346658;15.12918006;1011094;11.35924874;335564;3.769931325;21529;27204;0;39390;56333;1;40666;73657;1;48958;102411;1;60766;86435;0;45752;45497;0;99233;129664;0;46023;87420;0;5049;6094;0;10584;17132;1;11361;26939;1;14240;39325;0;17606;28613;0;11378;11589;0;27309;39569;0;21506;47200;0;221;646674;64754;299666;322438;13091;35;0
2021-03-22T23:59:59+01:00;0;;KeineZuordnung;20844;;14627;;6217;;159;270;0;550;715;0;590;1140;0;507;1466;0;525;1068;0;468;455;0;1214;1385;0;1204;2755;0;35;59;0;200;268;0;241;514;0;208;599;0;187;318;0;162;163;0;472;590;0;595;1538;0;224;10480;712;3435;6036;179;2;0
2021-03-22T23:59:59+01:00;1;294436;Burgenland;49494;16.80976511;37755;12.82282058;11739;3.986944531;626;876;0;962;1971;0;1060;3095;0;1488;4414;0;1923;3123;0;1036;912;0;4837;5894;0;1891;3647;0;234;208;0;299;510;0;314;933;0;404;1471;0;562;870;0;286;246;0;1150;1400;0;943;1909;0;0;22510;2661;12584;11007;729;3;0
2021-03-22T23:59:59+01:00;2;561293;Kärnten;91733;16.34315767;62835;11.19468798;28898;5.148469694;674;875;0;1178;2108;0;1610;3614;0;2606;6626;0;3421;5477;0;2471;2469;0;8197;10828;0;3639;7042;0;88;218;0;369;798;0;546;1565;0;735;2367;0;1063;1731;0;733;693;0;3339;5018;0;3279;6356;0;0;39615;4357;18863;27556;1341;1;0
2021-03-22T23:59:59+01:00;3;1684287;Niederösterreich;264897;15.72754525;196636;11.67473239;68261;4.052812852;4655;5701;0;6957;9689;1;7645;14903;0;10419;21974;0;12990;18232;0;9756;8992;0;19483;23724;0;7690;13825;0;1628;1751;0;2172;3670;1;2444;6554;0;3309;9733;0;3759;6658;0;2147;2177;0;5750;7583;0;2764;6161;0;0;117398;16254;62984;67224;1033;4;0
2021-03-22T23:59:59+01:00;4;1490279;Oberösterreich;215052;14.43031808;159649;10.71269205;55403;3.717626028;3135;3726;0;4527;6353;0;4781;9333;0;6356;13193;0;9626;11613;0;8368;7287;0;20723;27538;0;8184;14906;0;341;518;0;994;1839;0;1227;3058;0;1587;4563;0;2400;3477;0;1668;1710;0;6249;9174;0;5750;10848;0;0;104187;8639;46823;52756;2646;1;0
2021-03-22T23:59:59+01:00;5;558410;Salzburg;76064;13.62153257;58127;10.40937662;17937;3.212155943;1115;1221;0;1661;2305;0;2033;3292;0;2455;4640;0;3503;4270;0;2880;3014;0;7485;9754;0;3064;5435;0;209;293;0;553;872;0;700;1314;0;827;2012;0;1013;1567;0;902;783;0;1367;1952;0;1112;2461;0;0;43382;2347;12398;16891;1035;11;0
2021-03-22T23:59:59+01:00;6;1246395;Steiermark;162358;13.02620758;122551;9.832436748;39807;3.193770835;1721;2944;0;4587;7804;0;4752;10560;0;5709;14396;0;7800;12404;0;4368;4211;0;6894;9668;0;8318;16415;0;360;653;0;1097;2254;0;1469;3962;0;2105;5561;0;2852;4071;0;2135;2197;0;2194;3423;0;1192;4282;0;0;72625;6666;43260;38652;1155;0;0
2021-03-22T23:59:59+01:00;7;757634;Tirol;157253;20.75580029;128281;16.93179028;28972;3.82401001;3945;4250;0;6170;6918;0;6435;8359;0;7935;10762;1;8249;9623;0;8413;9094;0;11338;14426;0;4530;7833;0;306;370;0;777;1111;0;862;1678;0;1191;2609;0;1365;1963;0;1138;1041;0;3612;4876;0;1994;4079;0;0;105457;3861;18963;26730;2239;3;0
2021-03-22T23:59:59+01:00;8;397139;Vorarlberg;70692;17.80031677;52688;13.26689144;18004;4.533425325;781;1080;0;1119;1947;0;1364;2929;0;2050;4382;0;3739;4581;0;4434;4431;0;6170;7614;0;2147;3920;0;312;351;0;489;799;0;509;1266;0;770;1971;0;955;1710;0;672;695;0;1382;1715;0;1536;2872;0;0;28000;4867;19821;16664;1337;3;0
2021-03-22T23:59:59+01:00;9;1911191;Wien;254045;13.29249667;191221;10.00533175;62824;3.287164914;4881;6591;0;12179;17272;0;10921;17284;1;10086;21710;0;9927;17213;0;4633;5684;0;14445;20608;0;5655;12131;0;1551;1682;0;3669;5060;0;3094;6181;1;3157;8528;0;3531;6349;0;1656;2004;0;2231;4326;0;2638;7166;0;0;105523;16403;69295;61021;1796;7;0
2021-03-22T23:59:59+01:00;10;8901064;Österreich;1362432;15.30639483;1024370;11.50839945;338062;3.797995386;21692;27534;0;39890;57082;1;41191;74509;1;49611;103563;1;61703;87604;0;46827;46549;0;100786;131439;0;46322;87909;0;5064;6103;0;10619;17181;1;11406;27025;1;14293;39414;0;17687;28714;0;11499;11709;0;27746;40057;0;21803;47672;0;224;649177;66767;308426;324537;13490;35;0
2021-03-23T23:59:59+01:00;0;;KeineZuordnung;21169;;14823;;6346;;165;277;0;568;729;0;602;1159;0;516;1490;0;536;1092;0;471;465;0;1225;1401;0;1207;2763;0;35;60;0;200;270;0;242;515;0;209;604;0;187;321;0;164;168;0;485;608;0;632;1577;0;226;10526;734;3563;6162;182;2;0
2021-03-23T23:59:59+01:00;1;294436;Burgenland;49615;16.85086063;37842;12.8523686;11773;3.998492032;627;887;0;965;1979;0;1064;3105;0;1496;4426;0;1934;3130;0;1039;915;0;4842;5895;0;1891;3647;0;236;208;0;300;512;0;315;934;0;407;1474;0;565;874;0;290;250;0;1152;1402;0;943;1911;0;0;22530;2673;12639;11022;748;3;0
2021-03-23T23:59:59+01:00;2;561293;Kärnten;93668;16.68789741;64745;11.53497371;28923;5.152923696;703;996;0;1217;2155;0;1639;3670;0;2663;6703;0;3567;5616;0;2723;2707;0;8494;11168;0;3652;7072;0;88;219;0;369;798;0;546;1567;0;736;2368;0;1066;1732;0;735;696;0;3342;5023;0;3280;6358;0;0;40082;4684;19979;27581;1341;1;0
2021-03-23T23:59:59+01:00;3;1684287;Niederösterreich;272007;16.14968233;201620;11.97064396;70387;4.179038371;4715;5797;0;7088;9932;1;7802;15223;0;10683;22448;0;13329;18702;0;10132;9345;0;20045;24437;0;7837;14104;0;1639;1758;0;2179;3685;1;2458;6564;0;3329;9757;0;3792;6689;0;2200;2226;0;6252;8250;0;3049;6559;0;0;118247;16655;66718;69261;1122;4;0
2021-03-23T23:59:59+01:00;4;1490279;Oberösterreich;220128;14.77092544;162961;10.93493232;57167;3.835993126;3155;3764;0;4583;6393;0;4861;9403;0;6501;13340;0;10003;11914;0;8968;7842;0;21086;27927;0;8234;14987;0;347;523;0;1005;1845;0;1241;3075;0;1601;4577;0;2426;3504;0;1693;1731;0;6479;9480;0;6105;11535;0;0;105659;8897;48405;54515;2651;1;0
2021-03-23T23:59:59+01:00;5;558410;Salzburg;78608;14.0771118;58568;10.48835085;20040;3.588760946;1121;1231;0;1673;2318;0;2048;3311;0;2477;4671;0;3542;4307;0;2924;3052;0;7546;9820;0;3076;5451;0;212;297;0;554;885;0;715;1333;0;841;2027;0;1045;1595;0;948;857;0;1887;2587;0;1397;2860;0;0;43716;2366;12486;18938;1091;11;0
2021-03-23T23:59:59+01:00;6;1246395;Steiermark;172931;13.87449404;124456;9.98527754;48475;3.8892165;1806;3016;0;4709;7937;0;4883;10735;0;5871;14643;0;7965;12593;0;4474;4316;0;6953;9769;0;8332;16454;0;387;673;0;1120;2293;0;1516;4028;0;2170;5671;0;2948;4230;0;2241;2334;0;3036;4556;0;3352;7920;0;0;73115;7697;43644;47084;1390;1;0
