AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
6;45-54;Burgenland;1;23198;M;841;764;2
6;45-54;Burgenland;1;23111;W;912;829;0
6;45-54;Kärnten;2;42248;M;1616;1078;5
6;45-54;Kärnten;2;43197;W;2058;1395;1
6;45-54;Niederösterreich;3;132507;M;4554;3881;7
6;45-54;Niederösterreich;3;133561;W;5168;4372;6
6;45-54;Oberösterreich;4;111122;M;6077;5511;6
6;45-54;Oberösterreich;4;109542;W;7049;6401;4
6;45-54;Salzburg;5;40972;M;2248;2065;2
6;45-54;Salzburg;5;42207;W;2569;2347;2
6;45-54;Steiermark;6;94416;M;3524;3025;7
6;45-54;Steiermark;6;92354;W;4077;3519;3
6;45-54;Tirol;7;56912;M;3257;3054;7
6;45-54;Tirol;7;57521;W;3596;3405;3
6;45-54;Vorarlberg;8;30023;M;1653;1521;0
6;45-54;Vorarlberg;8;29851;W;1806;1634;0
6;45-54;Wien;9;134056;M;5349;1500;10
6;45-54;Wien;9;137059;W;5679;1442;9
6;45-54;Österreich;10;665454;M;29119;22399;46
6;45-54;Österreich;10;668403;W;32914;25344;28
7;55-64;Burgenland;1;23739;M;701;615;10
7;55-64;Burgenland;1;23841;W;631;566;1
7;55-64;Kärnten;2;43390;M;1563;1008;7
7;55-64;Kärnten;2;45306;W;1543;991;5
7;55-64;Niederösterreich;3;124044;M;3959;3378;21
7;55-64;Niederösterreich;3;125362;W;3559;2987;18
7;55-64;Oberösterreich;4;107183;M;5298;4793;46
7;55-64;Oberösterreich;4;107982;W;5057;4549;14
7;55-64;Salzburg;5;37432;M;1928;1788;4
7;55-64;Salzburg;5;40224;W;1867;1711;7
7;55-64;Steiermark;6;90939;M;2950;2491;26
7;55-64;Steiermark;6;92404;W;2793;2439;24
7;55-64;Tirol;7;51443;M;2722;2553;11
7;55-64;Tirol;7;52659;W;2641;2493;3
7;55-64;Vorarlberg;8;26503;M;1282;1124;7
7;55-64;Vorarlberg;8;26569;W;1272;1152;5
7;55-64;Wien;9;113414;M;4040;1049;39
7;55-64;Wien;9;118686;W;3568;838;17
7;55-64;Österreich;10;618087;M;24443;18799;171
7;55-64;Österreich;10;633033;W;22931;17726;94
8;65-74;Burgenland;1;16429;M;400;348;19
8;65-74;Burgenland;1;17400;W;344;319;2
8;65-74;Kärnten;2;28957;M;832;503;38
8;65-74;Kärnten;2;32719;W;831;505;17
8;65-74;Niederösterreich;3;78908;M;1894;1535;84
8;65-74;Niederösterreich;3;87896;W;1802;1490;34
8;65-74;Oberösterreich;4;66173;M;2497;2142;105
8;65-74;Oberösterreich;4;72610;W;2342;2061;42
8;65-74;Salzburg;5;24832;M;858;758;20
8;65-74;Salzburg;5;29066;W;861;771;13
8;65-74;Steiermark;6;58267;M;1546;1212;93
8;65-74;Steiermark;6;66010;W;1572;1299;57
8;65-74;Tirol;7;32227;M;1306;1193;34
8;65-74;Tirol;7;36747;W;1326;1203;20
8;65-74;Vorarlberg;8;16802;M;612;529;22
8;65-74;Vorarlberg;8;18708;W;672;594;8
8;65-74;Wien;9;70556;M;1868;448;111
8;65-74;Wien;9;87728;W;1849;432;44
8;65-74;Österreich;10;393151;M;11813;8668;526
8;65-74;Österreich;10;448884;W;11599;8674;237
9;75-84;Burgenland;1;9974;M;256;200;27
9;75-84;Burgenland;1;12803;W;334;260;31
9;75-84;Kärnten;2;19150;M;745;352;89
9;75-84;Kärnten;2;25643;W;922;470;52
9;75-84;Niederösterreich;3;57182;M;1449;1013;172
9;75-84;Niederösterreich;3;72202;W;1650;1216;109
9;75-84;Oberösterreich;4;43017;M;1827;1352;224
9;75-84;Oberösterreich;4;58203;W;2146;1694;125
9;75-84;Salzburg;5;16683;M;644;492;75
9;75-84;Salzburg;5;21887;W;772;634;41
9;75-84;Steiermark;6;40440;M;1401;945;235
9;75-84;Steiermark;6;54237;W;1796;1301;173
9;75-84;Tirol;7;22116;M;1037;832;118
9;75-84;Tirol;7;28566;W;1215;1055;69
9;75-84;Vorarlberg;8;11038;M;450;356;45
9;75-84;Vorarlberg;8;13982;W;513;442;26
9;75-84;Wien;9;48860;M;1374;240;204
9;75-84;Wien;9;69284;W;1806;306;149
9;75-84;Österreich;10;268460;M;9183;5782;1189
9;75-84;Österreich;10;356807;W;11154;7378;775
10;>84;Burgenland;1;2822;M;106;71;28
10;>84;Burgenland;1;6057;W;292;210;40
10;>84;Kärnten;2;5625;M;365;129;89
10;>84;Kärnten;2;11774;W;898;376;128
10;>84;Niederösterreich;3;15354;M;533;272;151
10;>84;Niederösterreich;3;30297;W;1284;782;198
10;>84;Oberösterreich;4;12674;M;795;459;207
10;>84;Oberösterreich;4;25195;W;1739;1214;240
10;>84;Salzburg;5;4612;M;280;180;65
10;>84;Salzburg;5;8792;W;607;437;81
10;>84;Steiermark;6;11804;M;730;372;235
10;>84;Steiermark;6;24771;W;2068;1266;368
10;>84;Tirol;7;6514;M;475;331;108
10;>84;Tirol;7;11787;W;895;705;121
10;>84;Vorarlberg;8;3076;M;157;102;44
10;>84;Vorarlberg;8;6109;W;324;237;49
10;>84;Wien;9;11844;M;594;98;152
10;>84;Wien;9;27218;W;1611;205;284
10;>84;Österreich;10;74325;M;4035;2014;1079
10;>84;Österreich;10;152000;W;9718;5432;1509
