Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-10T23:59:59+01:00;9;1911191;Wien;5579;0.29;5579;0.29;0;0.00;101;56;0;350;366;0;291;410;0;300;640;0;325;479;0;189;227;0;243;571;0;218;813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5579;0;0;0;0;0
2021-01-10T23:59:59+01:00;10;8901064;Österreich;30509;0.34;30509;0.34;0;0.00;510;623;0;1539;2044;0;1724;3369;0;1971;4821;0;2204;3239;0;970;962;0;1018;1884;0;732;2899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30509;0;0;0;0;0
2021-01-11T23:59:59+01:00;0;;KeineZuordnung;517;;517;;0;;0;5;0;31;38;0;48;64;0;41;77;0;24;41;0;11;8;0;16;29;0;23;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;517;0;0;0;0;0
2021-01-11T23:59:59+01:00;1;294436;Burgenland;724;0.25;724;0.25;0;0.00;4;17;0;26;42;0;43;83;0;52;128;0;57;66;0;23;27;0;24;42;0;14;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;724;0;0;0;0;0
2021-01-11T23:59:59+01:00;2;561293;Kärnten;1904;0.34;1904;0.34;0;0.00;9;19;0;32;51;0;63;142;0;94;230;0;127;198;0;118;106;0;97;185;0;85;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0
2021-01-11T23:59:59+01:00;3;1684287;Niederösterreich;9914;0.59;9914;0.59;0;0.00;129;178;0;436;651;0;630;1455;0;757;2042;0;808;1207;0;190;185;0;196;354;0;120;576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9914;0;0;0;0;0
2021-01-11T23:59:59+01:00;4;1490279;Oberösterreich;1287;0.09;1287;0.09;0;0.00;23;16;0;33;60;0;58;120;0;76;163;0;89;114;0;40;61;0;62;150;0;49;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1287;0;0;0;0;0
2021-01-11T23:59:59+01:00;5;558410;Salzburg;3132;0.56;3132;0.56;0;0.00;36;56;0;204;241;0;245;324;0;217;446;0;236;345;0;93;99;0;110;148;0;68;264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3132;0;0;0;0;0
2021-01-11T23:59:59+01:00;6;1246395;Steiermark;3962;0.32;3962;0.32;0;0.00;38;79;0;182;296;0;222;462;0;218;633;0;293;371;0;130;136;0;130;276;0;93;403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3962;0;0;0;0;0
2021-01-11T23:59:59+01:00;7;757634;Tirol;1225;0.16;1225;0.16;0;0.00;15;17;0;46;56;0;39;85;0;63;130;0;72;109;0;60;55;0;86;114;0;51;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1225;0;0;0;0;0
2021-01-11T23:59:59+01:00;8;397139;Vorarlberg;6687;1.68;6687;1.68;0;0.00;212;269;0;395;604;0;364;890;0;519;1246;0;558;855;0;199;141;0;126;128;0;46;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6687;0;0;0;0;0
2021-01-11T23:59:59+01:00;9;1911191;Wien;6771;0.35;6771;0.35;0;0.00;117;71;0;426;444;0;356;496;0;357;734;0;391;542;0;219;262;0;310;721;0;273;1052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6771;0;0;0;0;0
2021-01-11T23:59:59+01:00;10;8901064;Österreich;36123;0.41;36123;0.41;0;0.00;583;727;0;1811;2483;0;2068;4121;0;2394;5829;0;2655;3848;0;1083;1080;0;1157;2147;0;822;3315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36123;0;0;0;0;0
2021-01-12T23:59:59+01:00;0;;KeineZuordnung;677;;677;;0;;0;6;0;35;43;0;57;84;0;51;96;0;32;51;0;12;13;0;24;36;0;35;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;677;0;0;0;0;0
2021-01-12T23:59:59+01:00;1;294436;Burgenland;1332;0.45;1332;0.45;0;0.00;11;22;0;38;62;0;64;116;0;79;211;0;96;138;0;53;51;0;55;108;0;32;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0
2021-01-12T23:59:59+01:00;2;561293;Kärnten;3736;0.67;3736;0.67;0;0.00;18;31;0;53;91;0;92;227;0;154;410;0;242;379;0;232;224;0;232;404;0;186;761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3736;0;0;0;0;0
2021-01-12T23:59:59+01:00;3;1684287;Niederösterreich;12955;0.77;12955;0.77;0;0.00;161;227;0;514;789;0;722;1716;0;933;2532;0;1041;1542;0;315;317;0;347;596;0;220;983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12955;0;0;0;0;0
2021-01-12T23:59:59+01:00;4;1490279;Oberösterreich;3247;0.22;3247;0.22;0;0.00;36;28;0;51;98;0;116;233;0;148;389;0;194;300;0;140;183;0;177;416;0;158;580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3247;0;0;0;0;0
2021-01-12T23:59:59+01:00;5;558410;Salzburg;3885;0.70;3885;0.70;0;0.00;42;62;0;215;262;0;263;371;0;265;532;0;284;404;0;127;131;0;145;227;0;123;432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3885;0;0;0;0;0
2021-01-12T23:59:59+01:00;6;1246395;Steiermark;5494;0.44;5494;0.44;0;0.00;54;103;0;209;343;0;266;557;0;282;790;0;391;523;0;215;218;0;233;448;0;161;701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5494;0;0;0;0;0
2021-01-12T23:59:59+01:00;7;757634;Tirol;3934;0.52;3934;0.52;0;0.00;43;51;0;129;220;0;168;294;0;211;523;0;233;352;0;150;145;0;195;367;0;177;676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3934;0;0;0;0;0
2021-01-12T23:59:59+01:00;8;397139;Vorarlberg;7098;1.79;7098;1.79;0;0.00;216;274;0;400;618;0;374;915;0;540;1295;0;576;907;0;219;173;0;161;174;0;64;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7098;0;0;0;0;0
2021-01-12T23:59:59+01:00;9;1911191;Wien;8323;0.44;8323;0.44;0;0.00;146;94;0;531;545;0;438;613;0;446;923;0;496;701;0;252;314;0;375;859;0;335;1255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8323;0;0;0;0;0
2021-01-12T23:59:59+01:00;10;8901064;Österreich;50681;0.57;50681;0.57;0;0.00;727;898;0;2175;3071;0;2560;5126;0;3109;7701;0;3585;5297;0;1715;1769;0;1944;3635;0;1491;5878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50681;0;0;0;0;0
2021-01-13T23:59:59+01:00;0;;KeineZuordnung;894;;894;;0;;1;6;0;41;49;0;73;111;0;60;134;0;39;64;0;22;19;0;32;47;0;47;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;894;0;0;0;0;0
2021-01-13T23:59:59+01:00;1;294436;Burgenland;1831;0.62;1831;0.62;0;0.00;11;26;0;42;67;0;76;141;0;96;262;0;122;190;0;84;74;0;83;184;0;59;314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1831;0;0;0;0;0
2021-01-13T23:59:59+01:00;2;561293;Kärnten;5389;0.96;5389;0.96;0;0.00;26;41;0;75;136;0;122;317;0;211;569;0;360;509;0;324;349;0;353;611;0;255;1131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5389;0;0;0;0;0
2021-01-13T23:59:59+01:00;3;1684287;Niederösterreich;14978;0.89;14978;0.89;0;0.00;186;254;0;549;864;0;776;1882;0;1023;2750;0;1146;1742;0;398;430;0;448;838;0;308;1384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14978;0;0;0;0;0
2021-01-13T23:59:59+01:00;4;1490279;Oberösterreich;6789;0.46;6789;0.46;0;0.00;73;70;0;173;282;0;260;544;0;346;931;0;452;696;0;255;335;0;335;718;0;275;1044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6789;0;0;0;0;0
2021-01-13T23:59:59+01:00;5;558410;Salzburg;4488;0.80;4488;0.80;0;0.00;47;64;0;223;280;0;276;402;0;283;605;0;315;448;0;165;171;0;187;303;0;160;559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4488;0;0;0;0;0
2021-01-13T23:59:59+01:00;6;1246395;Steiermark;7381;0.59;7381;0.59;0;0.00;67;122;0;254;401;0;329;688;0;391;967;0;534;670;0;323;342;0;376;651;0;234;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7381;0;0;0;0;0
2021-01-13T23:59:59+01:00;7;757634;Tirol;5943;0.78;5943;0.78;0;0.00;60;74;0;205;348;0;269;455;0;326;766;0;355;546;0;234;229;0;295;547;0;257;977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5943;0;0;0;0;0
2021-01-13T23:59:59+01:00;8;397139;Vorarlberg;8528;2.15;8528;2.15;0;0.00;232;286;0;418;661;0;406;1014;0;599;1457;0;655;1091;0;318;291;0;271;333;0;108;388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8528;0;0;0;0;0
2021-01-13T23:59:59+01:00;9;1911191;Wien;9678;0.51;9678;0.51;0;0.00;160;110;0;604;634;0;508;707;0;500;1040;0;566;788;0;278;351;0;450;1038;0;393;1551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9678;0;0;0;0;0
2021-01-13T23:59:59+01:00;10;8901064;Österreich;65899;0.74;65899;0.74;0;0.00;863;1053;0;2584;3722;0;3095;6261;0;3835;9481;0;4544;6744;0;2401;2591;0;2830;5270;0;2096;8529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65899;0;0;0;0;0
2021-01-14T23:59:59+01:00;0;;KeineZuordnung;1062;;1062;;0;;2;6;0;46;60;0;79;129;0;69;162;0;41;74;0;27;28;0;38;67;0;55;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0
2021-01-14T23:59:59+01:00;1;294436;Burgenland;2197;0.75;2197;0.75;0;0.00;12;29;0;52;79;0;83;171;0;119;287;0;145;224;0;112;93;0;106;227;0;69;389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2197;0;0;0;0;0
2021-01-14T23:59:59+01:00;2;561293;Kärnten;6855;1.22;6855;1.22;0;0.00;35;57;0;92;171;0;159;422;0;279;710;0;467;643;0;425;453;0;437;785;0;322;1398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6855;0;0;0;0;0
2021-01-14T23:59:59+01:00;3;1684287;Niederösterreich;17213;1.02;17213;1.02;0;0.00;219;279;0;601;939;0;846;2017;0;1128;2994;0;1295;1952;0;522;545;0;582;1063;0;417;1814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17213;0;0;0;0;0
2021-01-14T23:59:59+01:00;4;1490279;Oberösterreich;10512;0.71;10512;0.71;0;0.00;112;116;0;286;464;0;399;835;0;498;1430;0;684;1072;0;412;539;0;529;1072;0;419;1645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10512;0;0;0;0;0
2021-01-14T23:59:59+01:00;5;558410;Salzburg;5603;1.00;5603;1.00;0;0.00;54;78;0;253;341;0;316;491;0;350;768;0;384;555;0;220;212;0;247;395;0;202;737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5603;0;0;0;0;0
2021-01-14T23:59:59+01:00;6;1246395;Steiermark;10220;0.82;10220;0.82;0;0.00;85;154;0;307;476;0;409;914;0;511;1271;0;748;955;0;526;526;0;550;961;0;330;1497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10220;0;0;0;0;0
2021-01-14T23:59:59+01:00;7;757634;Tirol;8054;1.06;8054;1.06;0;0.00;79;103;0;285;462;0;346;610;0;422;1070;0;482;766;0;342;329;0;403;733;0;336;1286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8054;0;0;0;0;0
2021-01-14T23:59:59+01:00;8;397139;Vorarlberg;8840;2.23;8840;2.23;0;0.00;234;289;0;421;667;0;410;1033;0;605;1485;0;668;1122;0;337;315;0;302;377;0;126;449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8840;0;0;0;0;0
2021-01-14T23:59:59+01:00;9;1911191;Wien;11864;0.62;11864;0.62;0;0.00;188;137;0;726;807;0;639;893;0;613;1312;0;723;1014;0;331;432;0;543;1226;0;450;1830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11864;0;0;0;0;0
2021-01-14T23:59:59+01:00;10;8901064;Österreich;82420;0.93;82420;0.93;0;0.00;1020;1248;0;3069;4466;0;3686;7515;0;4594;11489;0;5637;8377;0;3254;3472;0;3737;6906;0;2726;11224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82420;0;0;0;0;0
2021-01-15T23:59:59+01:00;0;;KeineZuordnung;1265;;1265;;0;;4;9;0;59;81;0;90;159;0;81;185;0;50;85;0;30;39;0;45;75;0;63;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1265;0;0;0;0;0
2021-01-15T23:59:59+01:00;1;294436;Burgenland;3436;1.17;3436;1.17;0;0.00;33;54;0;99;185;0;144;375;0;189;625;0;246;379;0;130;104;0;118;245;0;79;431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3436;0;0;0;0;0
2021-01-15T23:59:59+01:00;2;561293;Kärnten;6927;1.23;6927;1.23;0;0.00;35;62;0;100;175;0;168;427;0;286;719;0;476;654;0;427;454;0;437;787;0;322;1398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6927;0;0;0;0;0
2021-01-15T23:59:59+01:00;3;1684287;Niederösterreich;18557;1.10;18557;1.10;0;0.00;256;346;0;670;1060;0;926;2173;0;1227;3226;0;1411;2117;0;561;584;0;616;1110;0;422;1852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18557;0;0;0;0;0
2021-01-15T23:59:59+01:00;4;1490279;Oberösterreich;12512;0.84;12512;0.84;0;0.00;133;146;0;376;578;0;468;1003;0;597;1718;0;836;1322;0;516;658;0;607;1254;0;472;1828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12512;0;0;0;0;0
2021-01-15T23:59:59+01:00;5;558410;Salzburg;6969;1.25;6966;1.25;3;0.00;70;97;0;269;366;0;337;571;0;390;897;0;473;686;0;281;291;0;340;585;0;280;1033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;6966;0;0;3;0;0
2021-01-15T23:59:59+01:00;6;1246395;Steiermark;14651;1.18;14651;1.18;0;0.00;124;208;0;431;751;0;607;1432;0;751;1963;0;1091;1451;0;726;746;0;729;1278;0;419;1944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14651;0;0;0;0;0
2021-01-15T23:59:59+01:00;7;757634;Tirol;9803;1.29;9803;1.29;0;0.00;102;135;0;349;569;0;421;759;0;532;1309;0;581;913;0;416;410;0;502;892;0;408;1505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9803;0;0;0;0;0
2021-01-15T23:59:59+01:00;8;397139;Vorarlberg;9874;2.49;9874;2.49;0;0.00;259;309;0;442;710;0;435;1093;0;651;1614;0;739;1269;0;392;382;0;353;483;0;169;574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9874;0;0;0;0;0
2021-01-15T23:59:59+01:00;9;1911191;Wien;16457;0.86;16457;0.86;0;0.00;329;304;0;1043;1193;0;932;1391;0;852;1996;0;1084;1574;0;504;612;0;660;1418;0;503;2062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16457;0;0;0;0;0
2021-01-15T23:59:59+01:00;10;8901064;Österreich;100451;1.13;100448;1.13;3;0.00;1345;1670;0;3838;5668;0;4528;9383;0;5556;14252;0;6987;10450;0;3983;4280;0;4407;8127;0;3137;12837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;100448;0;0;3;0;0
2021-01-16T23:59:59+01:00;0;;KeineZuordnung;1301;;1301;;0;;4;9;0;60;83;0;93;166;0;84;193;0;50;89;0;31;39;0;46;76;0;66;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1301;0;0;0;0;0
2021-01-16T23:59:59+01:00;1;294436;Burgenland;3603;1.22;3603;1.22;0;0.00;35;59;0;104;194;0;155;389;0;196;655;0;261;398;0;137;112;0;122;252;0;86;448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3603;0;0;0;0;0
2021-01-16T23:59:59+01:00;2;561293;Kärnten;8080;1.44;8080;1.44;0;0.00;37;65;0;103;180;0;171;435;0;293;735;0;490;661;0;433;454;0;448;822;0;724;2029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8080;0;0;0;0;0
2021-01-16T23:59:59+01:00;3;1684287;Niederösterreich;19188;1.14;19179;1.14;9;0.00;274;388;0;702;1097;0;954;2261;0;1261;3336;0;1461;2206;0;589;606;0;622;1132;0;429;1861;0;0;0;0;0;0;0;2;3;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;19179;0;0;9;0;0
2021-01-16T23:59:59+01:00;4;1490279;Oberösterreich;12682;0.85;12682;0.85;0;0.00;137;154;0;378;585;0;475;1017;0;601;1733;0;853;1342;0;521;670;0;615;1271;0;477;1853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12682;0;0;0;0;0
2021-01-16T23:59:59+01:00;5;558410;Salzburg;7100;1.27;7097;1.27;3;0.00;71;97;0;272;369;0;340;576;0;399;915;0;479;699;0;290;293;0;353;605;0;293;1046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;7097;0;0;3;0;0
2021-01-16T23:59:59+01:00;6;1246395;Steiermark;15390;1.23;15390;1.23;0;0.00;133;216;0;446;769;0;634;1472;0;785;2040;0;1152;1532;0;769;799;0;774;1366;0;446;2057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15390;0;0;0;0;0
2021-01-16T23:59:59+01:00;7;757634;Tirol;9958;1.31;9958;1.31;0;0.00;104;137;0;353;571;0;427;764;0;538;1318;0;600;928;0;430;426;0;512;907;0;417;1526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9956;2;0;0;0;0
2021-01-16T23:59:59+01:00;8;397139;Vorarlberg;10620;2.67;10620;2.67;0;0.00;268;317;0;451;731;0;449;1146;0;672;1721;0;777;1385;0;452;436;0;397;556;0;185;677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10620;0;0;0;0;0
2021-01-16T23:59:59+01:00;9;1911191;Wien;19286;1.01;19286;1.01;0;0.00;454;511;0;1224;1491;0;1082;1740;0;1015;2459;0;1274;1958;0;607;707;0;696;1450;0;513;2105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19286;0;0;0;0;0
2021-01-16T23:59:59+01:00;10;8901064;Österreich;107208;1.20;107196;1.20;12;0.00;1517;1953;0;4093;6070;0;4780;9966;0;5844;15105;0;7397;11198;0;4259;4542;0;4585;8437;0;3636;13814;0;0;0;0;0;0;0;2;3;0;0;0;0;1;2;0;0;1;0;0;2;0;0;1;0;107194;2;0;12;0;0
2021-01-17T23:59:59+01:00;0;;KeineZuordnung;1334;;1326;;8;;5;9;0;61;83;0;94;168;0;84;198;0;52;95;0;31;39;0;46;79;0;67;215;0;0;0;0;0;0;0;0;1;0;2;4;0;0;0;0;0;1;0;0;0;0;0;0;0;1325;1;0;8;0;0
2021-01-17T23:59:59+01:00;1;294436;Burgenland;3839;1.30;3770;1.28;69;0.02;42;62;0;106;196;0;169;403;0;210;678;0;294;421;0;150;112;0;123;257;0;87;460;0;0;0;0;0;0;0;2;3;0;1;1;0;2;4;0;5;4;0;6;15;0;5;21;0;3770;0;0;69;0;0
2021-01-17T23:59:59+01:00;2;561293;Kärnten;8877;1.58;8877;1.58;0;0.00;39;67;0;105;181;0;176;445;0;298;744;0;507;668;0;439;454;0;489;875;0;969;2421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8877;0;0;0;0;0
2021-01-17T23:59:59+01:00;3;1684287;Niederösterreich;19694;1.17;19677;1.17;17;0.00;293;424;0;718;1132;0;978;2325;0;1299;3448;0;1508;2277;0;606;618;0;628;1132;0;429;1862;0;1;0;0;0;0;0;3;3;0;1;0;0;2;2;0;1;4;0;0;0;0;0;0;0;19677;0;0;17;0;0
2021-01-17T23:59:59+01:00;4;1490279;Oberösterreich;12768;0.86;12768;0.86;0;0.00;145;158;0;380;590;0;477;1027;0;607;1745;0;859;1348;0;521;670;0;616;1276;0;482;1867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12768;0;0;0;0;0
2021-01-17T23:59:59+01:00;5;558410;Salzburg;7117;1.27;7114;1.27;3;0.00;72;99;0;272;369;0;341;576;0;399;916;0;481;701;0;290;294;0;355;609;0;294;1046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;7114;0;0;3;0;0
2021-01-17T23:59:59+01:00;6;1246395;Steiermark;15479;1.24;15478;1.24;1;0.00;134;217;0;449;769;0;636;1480;0;796;2044;0;1161;1538;0;770;803;0;780;1378;0;452;2071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;15478;0;0;1;0;0
2021-01-17T23:59:59+01:00;7;757634;Tirol;10442;1.38;10441;1.38;1;0.00;104;140;0;355;580;0;429;772;0;548;1332;0;612;936;0;444;440;0;613;1048;0;477;1611;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10359;82;0;1;0;0
2021-01-17T23:59:59+01:00;8;397139;Vorarlberg;11585;2.92;11318;2.85;267;0.07;276;328;0;460;750;0;463;1188;0;702;1813;0;822;1530;0;492;517;0;430;611;0;205;731;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11318;0;0;267;0;0
2021-01-17T23:59:59+01:00;9;1911191;Wien;21756;1.14;21750;1.14;6;0.00;603;707;0;1399;1713;0;1197;2057;0;1166;2872;0;1428;2335;0;684;788;0;716;1464;0;515;2106;0;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21749;1;0;6;0;0
2021-01-17T23:59:59+01:00;10;8901064;Österreich;112891;1.27;112519;1.26;372;0.00;1713;2211;0;4305;6363;0;4960;10441;0;6109;15790;0;7724;11849;0;4427;4735;0;4796;8729;0;3977;14390;0;11;3;0;6;14;0;15;32;0;19;44;0;25;49;0;25;23;0;15;38;0;12;41;0;112435;84;0;372;0;0
2021-01-18T23:59:59+01:00;0;;KeineZuordnung;1431;;1414;;17;;5;14;0;64;90;0;99;177;0;89;215;0;53;102;0;33;40;0;48;83;0;76;226;0;0;0;0;0;1;0;0;2;0;3;5;0;0;3;0;0;1;0;0;0;0;0;2;0;1413;1;0;17;0;0
2021-01-18T23:59:59+01:00;1;294436;Burgenland;4328;1.47;4256;1.45;72;0.02;70;80;0;128;224;0;182;469;0;226;771;0;321;473;0;161;121;0;135;275;0;102;518;0;0;0;0;0;1;0;2;3;0;2;1;0;2;5;0;5;4;0;6;15;0;5;21;0;4256;0;0;72;0;0
2021-01-18T23:59:59+01:00;2;561293;Kärnten;8932;1.59;8932;1.59;0;0.00;41;68;0;108;186;0;180;453;0;301;754;0;511;681;0;440;454;0;489;875;0;969;2422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8932;0;0;0;0;0
