Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-11T23:59:59+01:00;4;1490279;Oberösterreich;65905;4.42;46133;3.10;19772;1.33;431;565;0;1077;1832;0;1238;3044;0;1553;4542;0;2167;3302;0;1279;1466;0;5251;7846;0;3310;7230;0;171;258;0;571;962;0;639;1527;0;771;2326;0;1009;1602;0;520;652;0;1853;2896;0;1173;2842;0;43094;2056;983;19772;0;0
2021-02-11T23:59:59+01:00;5;558410;Salzburg;24612;4.41;13994;2.51;10618;1.90;191;281;0;541;847;0;670;1262;0;771;1940;0;887;1434;0;518;543;0;683;1185;0;499;1742;0;114;183;0;377;586;0;462;935;0;548;1444;0;693;1094;0;412;446;0;521;953;0;399;1451;0;13468;517;9;10618;0;0
2021-02-11T23:59:59+01:00;6;1246395;Steiermark;62643;5.03;37247;2.99;25396;2.04;339;602;0;1082;2150;0;1426;3804;0;1959;5373;0;2615;3775;0;1784;1841;0;1964;3125;0;1154;4254;0;232;390;0;783;1497;0;1037;2708;0;1355;3751;0;1813;2552;0;1119;1170;0;1233;2055;0;738;2963;0;36340;520;387;25395;1;0
2021-02-11T23:59:59+01:00;7;757634;Tirol;30065;3.97;18190;2.40;11875;1.57;263;332;0;727;1088;0;785;1522;0;1029;2391;0;1116;1688;0;771;731;0;1073;1700;0;738;2236;0;119;162;0;425;668;0;480;910;0;648;1551;0;692;1077;0;495;512;0;687;1161;0;527;1761;0;16016;2095;79;11875;0;0
2021-02-11T23:59:59+01:00;8;397139;Vorarlberg;22171;5.58;13616;3.43;8555;2.15;298;343;0;479;785;0;484;1241;0;735;1935;0;890;1662;0;566;598;0;511;748;0;683;1658;0;228;288;0;406;655;0;398;986;0;582;1420;0;639;1095;0;335;310;0;280;367;0;124;442;0;12468;1147;1;8554;1;0
2021-02-11T23:59:59+01:00;9;1911191;Wien;87499;4.58;54899;2.87;32600;1.71;1579;1661;0;3645;4875;0;2954;5826;1;2935;7985;0;3221;5833;0;1325;1628;0;1695;3511;0;1335;4890;0;918;1080;0;2261;2930;0;1862;3475;0;1807;4671;0;2086;3581;0;879;1030;0;913;1898;0;640;2569;0;53970;117;812;32600;0;0
2021-02-11T23:59:59+01:00;10;8901064;Österreich;418436;4.70;262484;2.95;155952;1.75;5067;5784;0;10327;16225;0;10760;25310;1;13178;37066;0;15816;26167;0;8844;9303;0;14084;23083;0;10768;30701;0;2812;3373;0;6564;9879;0;6961;15399;0;8405;22623;0;10193;15936;0;5408;5756;0;7191;12429;0;5306;17717;0;251941;7694;2849;155948;4;0
2021-02-12T23:59:59+01:00;0;;KeineZuordnung;4340;;2853;;1487;;14;33;0;120;186;0;164;381;0;157;408;0;105;192;0;56;74;0;187;243;0;163;370;0;11;16;0;93;129;0;118;254;0;116;291;0;56;129;0;22;34;0;67;68;0;32;51;0;2724;81;48;1486;1;0
2021-02-12T23:59:59+01:00;1;294436;Burgenland;13780;4.68;7715;2.62;6065;2.06;219;202;0;293;488;0;304;902;0;391;1439;0;530;834;0;255;222;0;226;465;0;155;790;0;91;115;0;202;364;0;224;719;0;302;1183;0;423;689;0;192;174;0;190;383;0;135;679;0;7629;23;63;6065;0;0
2021-02-12T23:59:59+01:00;2;561293;Kärnten;28952;5.16;17631;3.14;11321;2.02;72;179;0;324;624;0;481;1288;0;632;1986;0;910;1422;0;601;558;0;985;1673;0;1827;4069;0;52;118;0;263;465;0;379;924;0;502;1413;0;743;1006;0;489;459;0;461;856;0;906;2285;0;17044;561;26;11321;0;0
2021-02-12T23:59:59+01:00;3;1684287;Niederösterreich;84183;5.00;53180;3.16;31003;1.84;1899;1753;0;2225;3602;0;2396;6401;0;3189;9553;0;3543;6370;0;1755;1735;0;1604;2712;0;932;3511;0;912;843;0;1319;1872;0;1508;3354;0;1959;5117;0;2232;3419;0;1002;1039;0;1042;1896;0;675;2814;0;50783;717;1680;31002;1;0
2021-02-12T23:59:59+01:00;4;1490279;Oberösterreich;73602;4.94;47475;3.19;26127;1.75;596;650;0;1221;1928;0;1328;3150;0;1638;4653;0;2246;3379;0;1377;1508;0;5309;7891;0;3329;7272;0;214;331;0;672;1219;0;779;1978;0;971;3024;0;1287;2129;0;732;886;0;2498;3871;0;1600;3936;0;43415;2253;1807;26126;1;0
2021-02-12T23:59:59+01:00;5;558410;Salzburg;25575;4.58;14063;2.52;11512;2.06;193;282;0;546;853;0;676;1266;0;773;1942;0;893;1436;0;523;550;0;688;1189;0;504;1749;0;135;228;0;411;655;0;505;1018;0;599;1568;0;734;1176;0;438;488;0;565;1019;0;438;1535;0;13514;529;20;11512;0;0
2021-02-12T23:59:59+01:00;6;1246395;Steiermark;66412;5.33;38409;3.08;28003;2.25;362;632;0;1151;2248;0;1476;3940;0;2059;5635;0;2687;3874;0;1806;1864;0;2005;3188;0;1176;4306;0;252;425;0;829;1603;0;1114;2925;0;1468;4086;0;1996;2830;0;1293;1355;0;1385;2325;0;828;3289;0;36696;556;1157;28001;2;0
2021-02-12T23:59:59+01:00;7;757634;Tirol;30859;4.07;18474;2.44;12385;1.63;269;339;0;738;1116;0;790;1554;0;1043;2445;0;1129;1736;0;803;745;0;1079;1706;0;738;2244;0;123;182;0;442;710;0;502;975;0;682;1658;0;716;1125;0;505;526;0;712;1200;0;540;1787;0;16117;2096;261;12385;0;0
2021-02-12T23:59:59+01:00;8;397139;Vorarlberg;23146;5.83;13854;3.49;9292;2.34;300;343;0;480;785;0;484;1241;0;735;1937;0;890;1662;0;567;598;0;513;752;0;767;1800;0;251;306;0;419;687;0;418;1031;0;617;1521;0;684;1196;0;373;354;0;318;442;0;151;524;0;12476;1377;1;9291;1;0
2021-02-12T23:59:59+01:00;9;1911191;Wien;93694;4.90;57020;2.98;36674;1.92;1632;1723;0;3754;5040;0;3053;5998;1;3035;8285;0;3314;6020;0;1376;1687;0;1759;3700;0;1422;5221;0;964;1179;0;2540;3371;0;2073;3992;0;2049;5409;0;2336;4053;0;955;1102;0;1011;2108;0;693;2839;0;54565;1105;1350;36670;4;0
2021-02-12T23:59:59+01:00;10;8901064;Österreich;444543;4.99;270674;3.04;173869;1.95;5556;6136;0;10852;16870;0;11152;26121;1;13652;38283;0;16247;26925;0;9119;9541;0;14355;23519;0;11013;31332;0;3005;3743;0;7190;11075;0;7620;17170;0;9265;25270;0;11207;17752;0;6001;6417;0;8249;14168;0;5998;19739;0;254963;9298;6413;173859;10;0
2021-02-13T23:59:59+01:00;0;;KeineZuordnung;4403;;2879;;1524;;15;35;0;121;188;0;165;385;0;158;413;0;110;193;0;57;74;0;188;243;0;164;370;0;11;17;0;93;130;0;120;255;0;116;292;0;56;131;0;25;37;0;75;76;0;34;56;0;2730;81;68;1523;1;0
2021-02-13T23:59:59+01:00;1;294436;Burgenland;14813;5.03;8713;2.96;6100;2.07;287;263;0;335;577;0;333;1095;0;422;1679;0;563;1036;0;262;225;0;226;465;0;155;790;0;94;116;0;205;365;0;227;722;0;307;1189;0;426;693;0;194;175;0;190;383;0;135;679;0;7639;23;1051;6100;0;0
2021-02-13T23:59:59+01:00;2;561293;Kärnten;30218;5.38;17816;3.17;12402;2.21;72;179;0;326;627;0;486;1296;0;633;1991;0;913;1424;0;606;559;0;1026;1734;0;1844;4100;0;52;118;0;263;470;0;382;931;0;505;1422;0;748;1009;0;494;465;0;482;903;0;1228;2930;0;17218;561;37;12402;0;0
2021-02-13T23:59:59+01:00;3;1684287;Niederösterreich;86029;5.11;54815;3.25;31214;1.85;1992;1856;0;2309;3715;0;2474;6580;0;3293;9796;0;3659;6627;0;1799;1777;0;1666;2782;0;953;3537;0;920;851;0;1331;1893;0;1521;3374;0;1969;5146;0;2246;3437;0;1006;1043;0;1043;1918;0;675;2841;0;51715;717;2383;31213;1;0
2021-02-13T23:59:59+01:00;4;1490279;Oberösterreich;76685;5.15;49071;3.29;27614;1.85;951;807;0;1533;2036;0;1470;3245;0;1768;4737;0;2344;3437;0;1390;1513;0;5320;7903;0;3336;7281;0;227;340;0;684;1243;0;794;2025;0;997;3109;0;1348;2225;0;787;956;0;2738;4212;0;1718;4211;0;43532;2253;3286;27613;1;0
2021-02-13T23:59:59+01:00;5;558410;Salzburg;25734;4.61;14084;2.52;11650;2.09;194;282;0;551;854;0;679;1268;0;778;1943;0;893;1438;0;524;550;0;688;1189;0;504;1749;0;139;231;0;414;660;0;510;1026;0;610;1580;0;738;1193;0;441;489;0;577;1041;0;441;1560;0;13521;530;33;11650;0;0
2021-02-13T23:59:59+01:00;6;1246395;Steiermark;66737;5.35;38528;3.09;28209;2.26;370;636;0;1164;2257;0;1478;3953;0;2063;5644;0;2692;3879;0;1817;1874;0;2012;3200;0;1180;4309;0;253;426;0;832;1607;0;1120;2935;0;1489;4102;0;2010;2846;0;1307;1370;0;1398;2357;0;835;3322;0;36756;564;1208;28207;2;0
2021-02-13T23:59:59+01:00;7;757634;Tirol;31094;4.10;18615;2.46;12479;1.65;274;341;0;742;1124;0;794;1580;0;1049;2478;0;1156;1758;0;803;746;0;1080;1708;0;738;2244;0;123;182;0;444;713;0;504;983;0;688;1668;0;720;1139;0;508;528;0;726;1209;0;546;1798;0;16123;2096;396;12479;0;0
2021-02-13T23:59:59+01:00;8;397139;Vorarlberg;24599;6.19;13973;3.52;10626;2.68;300;344;0;480;785;0;484;1241;0;736;1938;0;892;1665;0;567;599;0;570;801;0;771;1800;0;268;317;0;441;722;0;441;1122;0;659;1687;0;767;1429;0;462;469;0;387;555;0;203;697;0;12595;1377;1;10625;1;0
2021-02-13T23:59:59+01:00;9;1911191;Wien;94377;4.94;57383;3.00;36994;1.94;1667;1746;0;3796;5071;0;3073;6017;1;3059;8322;0;3332;6058;0;1392;1696;0;1767;3716;0;1429;5241;0;972;1190;0;2573;3424;0;2106;4042;0;2078;5458;0;2354;4083;0;956;1102;0;1012;2108;0;695;2841;0;54787;1105;1491;36990;4;0
2021-02-13T23:59:59+01:00;10;8901064;Österreich;454689;5.11;275877;3.10;178812;2.01;6122;6489;0;11357;17234;0;11436;26660;1;13959;38941;0;16554;27515;0;9217;9613;0;14543;23741;0;11074;31421;0;3059;3788;0;7280;11227;0;7725;17415;0;9418;25653;0;11413;18185;0;6180;6634;0;8628;14762;0;6510;20935;0;256616;9307;9954;178802;10;0
2021-02-14T23:59:59+01:00;0;;KeineZuordnung;4427;;2879;;1548;;15;35;0;121;188;0;165;385;0;158;413;0;110;193;0;57;74;0;188;243;0;164;370;0;11;17;0;94;130;0;123;255;0;116;295;0;57;133;0;25;37;0;79;79;0;37;60;0;2730;81;68;1546;2;0
2021-02-14T23:59:59+01:00;1;294436;Burgenland;14816;5.03;8716;2.96;6100;2.07;287;263;0;335;577;0;333;1095;0;423;1679;0;563;1037;0;263;225;0;226;465;0;155;790;0;94;116;0;205;365;0;227;722;0;307;1189;0;426;693;0;194;175;0;190;383;0;135;679;0;7641;23;1052;6100;0;0
2021-02-14T23:59:59+01:00;2;561293;Kärnten;30928;5.51;17835;3.18;13093;2.33;72;180;0;326;628;0;488;1299;0;634;1993;0;913;1427;0;607;560;0;1026;1737;0;1845;4100;0;52;119;0;263;470;0;384;935;0;505;1426;0;749;1013;0;496;466;0;500;944;0;1438;3333;0;17237;561;37;13093;0;0
2021-02-14T23:59:59+01:00;3;1684287;Niederösterreich;86203;5.12;54989;3.26;31214;1.85;1992;1871;0;2320;3720;0;2479;6595;0;3297;9812;0;3666;6639;0;1807;1795;0;1694;2802;0;954;3546;0;920;851;0;1331;1893;0;1521;3374;0;1969;5146;0;2246;3437;0;1006;1043;0;1043;1918;0;675;2841;0;51872;717;2400;31213;1;0
2021-02-14T23:59:59+01:00;4;1490279;Oberösterreich;77255;5.18;49253;3.30;28002;1.88;1012;830;0;1553;2057;0;1487;3252;0;1781;4743;0;2352;3438;0;1391;1514;0;5320;7904;0;3337;7282;0;230;340;0;685;1243;0;794;2029;0;997;3110;0;1350;2227;0;787;956;0;2846;4345;0;1770;4293;0;43539;2253;3461;28001;1;0
2021-02-14T23:59:59+01:00;5;558410;Salzburg;25736;4.61;14085;2.52;11651;2.09;194;282;0;552;854;0;679;1268;0;778;1943;0;893;1438;0;524;550;0;688;1189;0;504;1749;0;139;231;0;415;660;0;510;1026;0;610;1580;0;738;1193;0;441;489;0;577;1041;0;441;1560;0;13521;530;34;11651;0;0
2021-02-14T23:59:59+01:00;6;1246395;Steiermark;66759;5.36;38540;3.09;28219;2.26;371;636;0;1164;2257;0;1478;3954;0;2065;5645;0;2692;3879;0;1818;1876;0;2013;3200;0;1180;4312;0;253;426;0;832;1607;0;1120;2935;0;1490;4103;0;2011;2846;0;1308;1373;0;1399;2358;0;835;3323;0;36767;564;1209;28217;2;0
2021-02-14T23:59:59+01:00;7;757634;Tirol;31181;4.12;18625;2.46;12556;1.66;275;341;0;742;1125;0;795;1583;0;1049;2480;0;1156;1760;0;803;746;0;1080;1708;0;738;2244;0;123;182;0;444;714;0;504;983;0;689;1672;0;722;1141;0;511;528;0;741;1230;0;558;1814;0;16132;2096;397;12482;74;0
2021-02-14T23:59:59+01:00;8;397139;Vorarlberg;24858;6.26;13975;3.52;10883;2.74;302;344;0;480;785;0;484;1241;0;736;1938;0;892;1665;0;567;599;0;570;801;0;771;1800;0;270;320;0;445;725;0;446;1134;0;673;1707;0;787;1462;0;479;497;0;405;583;0;216;734;0;12597;1377;1;10882;1;0
2021-02-14T23:59:59+01:00;9;1911191;Wien;94419;4.94;57423;3.00;36996;1.94;1670;1748;0;3804;5074;0;3079;6019;1;3062;8323;0;3335;6060;0;1393;1698;0;1767;3718;0;1431;5241;0;972;1190;0;2573;3424;0;2106;4042;0;2079;5458;0;2355;4083;0;956;1102;0;1012;2108;0;695;2841;0;54805;1105;1513;36991;5;0
2021-02-14T23:59:59+01:00;10;8901064;Österreich;456582;5.13;276320;3.10;180262;2.03;6190;6530;0;11397;17265;0;11467;26691;1;13983;38969;0;16572;27536;0;9230;9637;0;14572;23767;0;11079;31434;0;3064;3792;0;7287;11231;0;7735;17435;0;9435;25686;0;11441;18228;0;6203;6666;0;8792;14989;0;6800;21478;0;256841;9307;10172;180176;86;0
2021-02-15T23:59:59+01:00;0;;KeineZuordnung;4473;;2893;;1580;;16;35;0;122;189;0;166;390;0;158;416;0;110;194;0;57;74;0;188;244;0;164;370;0;11;17;0;94;132;0;124;260;0;116;305;0;58;133;0;26;37;0;81;83;0;39;64;0;2732;82;79;1578;2;0
2021-02-15T23:59:59+01:00;1;294436;Burgenland;14944;5.08;8756;2.97;6188;2.10;289;267;0;339;579;0;337;1104;0;427;1685;0;565;1040;0;263;225;0;226;465;0;155;790;0;98;117;0;211;371;0;230;730;0;313;1205;0;429;703;0;196;178;0;190;394;0;135;688;0;7650;29;1077;6188;0;0
2021-02-15T23:59:59+01:00;2;561293;Kärnten;31428;5.60;18333;3.27;13095;2.33;73;186;0;330;654;0;494;1331;0;644;2050;0;927;1443;0;607;560;0;1133;1873;0;1884;4144;0;52;119;0;263;470;0;385;935;0;505;1427;0;749;1013;0;496;466;0;500;944;0;1438;3333;0;17566;714;53;13095;0;0
2021-02-15T23:59:59+01:00;3;1684287;Niederösterreich;87410;5.19;55879;3.32;31531;1.87;2085;1910;0;2363;3779;0;2525;6689;0;3362;9918;0;3710;6705;0;1815;1803;0;1760;2866;0;993;3596;0;935;861;0;1349;1919;0;1546;3396;0;1999;5190;0;2270;3490;0;1016;1053;0;1050;1929;0;678;2850;0;52197;744;2938;31530;1;0
2021-02-15T23:59:59+01:00;4;1490279;Oberösterreich;78523;5.27;49711;3.34;28812;1.93;1112;871;0;1624;2083;0;1546;3272;0;1824;4764;0;2386;3449;0;1397;1518;0;5326;7913;0;3340;7286;0;236;352;0;695;1263;0;810;2062;0;1013;3182;0;1379;2282;0;813;998;0;2942;4485;0;1828;4472;0;43574;2288;3849;28811;1;0
2021-02-15T23:59:59+01:00;5;558410;Salzburg;25939;4.65;14163;2.54;11776;2.11;200;289;0;555;865;0;679;1275;0;782;1955;0;909;1445;0;525;550;0;688;1192;0;505;1749;0;147;234;0;426;671;0;529;1043;0;626;1595;0;744;1206;0;441;491;0;579;1043;0;441;1560;0;13527;531;105;11776;0;0
2021-02-15T23:59:59+01:00;6;1246395;Steiermark;67744;5.44;39105;3.14;28639;2.30;381;643;0;1193;2328;0;1536;4116;0;2109;5724;0;2722;3916;0;1822;1879;0;2026;3210;0;1182;4318;0;259;432;0;850;1631;0;1138;2977;0;1530;4155;0;2046;2871;0;1324;1393;0;1424;2395;0;849;3365;0;36783;633;1689;28637;2;0
2021-02-15T23:59:59+01:00;7;757634;Tirol;31229;4.12;18631;2.46;12598;1.66;276;342;0;743;1125;0;796;1583;0;1051;2480;0;1156;1760;0;803;746;0;1080;1708;0;738;2244;0;124;185;0;445;719;0;509;989;0;693;1675;0;724;1144;0;513;528;0;742;1232;0;559;1817;0;16133;2096;402;12524;74;0
2021-02-15T23:59:59+01:00;8;397139;Vorarlberg;24917;6.27;13976;3.52;10941;2.75;302;344;0;480;785;0;485;1241;0;736;1938;0;892;1665;0;567;599;0;570;801;0;771;1800;0;270;320;0;445;725;0;446;1136;0;673;1712;0;790;1470;0;490;502;0;408;586;0;225;743;0;12598;1377;1;10940;1;0
2021-02-15T23:59:59+01:00;9;1911191;Wien;96964;5.07;58735;3.07;38229;2.00;1744;1780;0;3883;5153;0;3122;6132;1;3118;8481;0;3379;6155;0;1413;1732;0;1819;3858;0;1485;5480;0;985;1200;0;2620;3491;0;2150;4110;0;2137;5585;0;2413;4180;0;990;1142;0;1094;2292;0;765;3075;0;55038;1736;1961;38220;9;0
2021-02-15T23:59:59+01:00;10;8901064;Österreich;463571;5.21;280182;3.15;183389;2.06;6478;6667;0;11632;17540;0;11686;27133;1;14211;39411;0;16756;27772;0;9269;9686;0;14816;24130;0;11217;31777;0;3117;3837;0;7398;11392;0;7867;17638;0;9605;26031;0;11602;18492;0;6305;6788;0;9010;15383;0;6957;21967;0;257798;10230;12154;183299;90;0
2021-02-16T23:59:59+01:00;0;;KeineZuordnung;4593;;2943;;1650;;17;36;0;126;194;0;170;402;0;158;422;0;111;201;0;59;75;0;188;245;0;166;373;0;11;20;0;95;135;0;126;265;0;118;310;0;61;140;0;26;39;0;92;95;0;46;71;0;2754;82;107;1648;2;0
2021-02-16T23:59:59+01:00;1;294436;Burgenland;15218;5.17;8797;2.99;6421;2.18;291;269;0;341;584;0;339;1111;0;428;1693;0;569;1043;0;263;225;0;226;467;0;157;791;0;99;119;0;214;381;0;239;744;0;323;1234;0;446;725;0;207;185;0;203;423;0;142;737;0;7662;32;1103;6421;0;0
2021-02-16T23:59:59+01:00;2;561293;Kärnten;32586;5.81;19451;3.47;13135;2.34;79;211;0;356;761;0;532;1475;0;698;2263;0;975;1586;0;617;561;0;1230;1993;0;1919;4195;0;53;119;0;264;476;0;389;941;0;507;1432;0;750;1019;0;496;467;0;500;947;0;1439;3336;0;17892;1054;505;13133;2;0
2021-02-16T23:59:59+01:00;3;1684287;Niederösterreich;90764;5.39;58247;3.46;32517;1.93;2124;1976;0;2450;3939;0;2604;6972;0;3487;10295;0;3816;6936;0;1841;1832;0;2001;3128;0;1090;3756;0;956;875;0;1380;1967;0;1584;3467;0;2057;5354;0;2336;3585;0;1082;1095;0;1119;2020;0;697;2943;0;53284;759;4204;32515;2;0
2021-02-16T23:59:59+01:00;4;1490279;Oberösterreich;81341;5.46;50329;3.38;31012;2.08;1120;893;0;1641;2159;0;1561;3367;0;1846;4877;0;2405;3518;0;1420;1528;0;5363;7937;0;3362;7332;0;249;365;0;712;1298;0;827;2109;0;1033;3247;0;1402;2331;0;843;1025;0;3399;5104;0;2109;4959;0;43694;2376;4259;31010;2;0
2021-02-16T23:59:59+01:00;5;558410;Salzburg;26302;4.71;14385;2.58;11917;2.13;216;301;0;561;893;0;687;1309;0;795;1989;0;934;1488;0;527;551;0;688;1192;0;505;1749;0;150;235;0;434;682;0;541;1061;0;652;1624;0;758;1224;0;442;491;0;579;1043;0;441;1560;0;13529;569;287;11917;0;0
2021-02-16T23:59:59+01:00;6;1246395;Steiermark;69369;5.57;39739;3.19;29630;2.38;396;685;0;1267;2458;0;1576;4193;0;2139;5773;0;2750;3954;0;1842;1896;0;2047;3239;0;1188;4336;0;268;453;0;872;1675;0;1163;3049;0;1584;4266;0;2106;2964;0;1387;1449;0;1468;2504;0;889;3533;0;36885;747;2107;29628;2;0
2021-02-16T23:59:59+01:00;7;757634;Tirol;32792;4.33;19743;2.61;13049;1.72;290;384;0;764;1148;0;815;1630;0;1094;2550;0;1188;1810;0;827;776;0;1278;1957;0;844;2388;0;133;193;0;457;738;0;521;1042;0;715;1740;0;746;1213;0;533;562;0;759;1272;0;568;1857;0;17029;2096;618;12935;114;0
2021-02-16T23:59:59+01:00;8;397139;Vorarlberg;25313;6.37;13979;3.52;11334;2.85;302;344;0;480;785;0;486;1242;0;737;1938;0;892;1665;0;567;599;0;570;801;0;771;1800;0;274;324;0;449;734;0;452;1164;0;692;1765;0;815;1525;0;511;534;0;427;629;0;237;802;0;12599;1377;3;11333;1;0
2021-02-16T23:59:59+01:00;9;1911191;Wien;99543;5.21;59466;3.11;40077;2.10;1760;1805;0;3932;5239;0;3179;6220;1;3182;8592;0;3436;6250;0;1423;1743;0;1832;3878;0;1493;5501;0;1023;1235;0;2703;3621;0;2226;4288;0;2223;5865;0;2499;4372;0;1039;1208;0;1181;2480;0;832;3282;0;55491;1737;2238;40066;11;0
2021-02-16T23:59:59+01:00;10;8901064;Österreich;477821;5.37;287079;3.23;190742;2.14;6595;6904;0;11918;18160;0;11949;27921;1;14564;40392;0;17076;28451;0;9386;9786;0;15423;24837;0;11495;32221;0;3216;3938;0;7580;11707;0;8068;18130;0;9904;26837;0;11919;19098;0;6566;7055;0;9727;16517;0;7400;23080;0;260819;10829;15431;190606;136;0
2021-02-17T23:59:59+01:00;0;;KeineZuordnung;4730;;2994;;1736;;18;38;0;128;198;0;172;410;0;160;436;0;113;204;0;59;75;0;189;250;0;168;376;0;12;20;0;98;140;0;132;277;0;120;314;0;63;145;0;26;43;0;106;112;0;50;78;0;2773;84;137;1734;2;0
2021-02-17T23:59:59+01:00;1;294436;Burgenland;15602;5.30;8860;3.01;6742;2.29;295;270;0;347;587;0;347;1118;0;434;1704;0;572;1049;0;265;227;0;227;469;0;157;792;0;133;134;0;230;404;0;252;771;0;340;1274;0;479;760;0;227;200;0;211;440;0;143;744;0;7672;36;1152;6742;0;0
2021-02-17T23:59:59+01:00;2;561293;Kärnten;34204;6.09;20801;3.71;13403;2.39;86;218;0;374;807;0;558;1548;0;731;2375;0;997;1675;0;627;570;0;1506;2375;0;2016;4338;0;56;129;0;264;483;0;397;976;0;520;1498;0;776;1085;0;516;475;0;501;948;0;1442;3337;0;18814;1293;694;13389;14;0
2021-02-17T23:59:59+01:00;3;1684287;Niederösterreich;95178;5.65;61380;3.64;33798;2.01;2323;2108;0;2605;4142;0;2741;7261;0;3650;10658;0;3981;7185;0;1881;1859;0;2313;3483;0;1232;3958;0;988;904;0;1445;2045;0;1655;3615;0;2154;5534;0;2424;3694;0;1143;1144;0;1178;2111;0;732;3032;0;54612;796;5972;33792;6;0
2021-02-17T23:59:59+01:00;4;1490279;Oberösterreich;84398;5.66;51258;3.44;33140;2.22;1162;933;0;1688;2250;0;1620;3528;0;1905;5054;0;2470;3593;0;1456;1544;0;5386;7957;0;3369;7343;0;256;372;0;730;1335;0;846;2162;0;1067;3367;0;1432;2403;0;865;1045;0;3801;5715;0;2382;5362;0;43743;2527;4988;33138;2;0
2021-02-17T23:59:59+01:00;5;558410;Salzburg;26708;4.78;14612;2.62;12096;2.17;221;306;0;570;906;0;703;1342;0;810;2025;0;969;1527;0;533;556;0;693;1194;0;506;1751;0;157;240;0;447;690;0;552;1076;0;664;1643;0;766;1238;0;448;497;0;586;1059;0;449;1584;0;13556;569;487;12095;1;0
2021-02-17T23:59:59+01:00;6;1246395;Steiermark;71289;5.72;40413;3.24;30876;2.48;418;727;0;1314;2565;0;1613;4295;0;2180;5886;0;2795;4035;0;1849;1902;0;2052;3243;0;1191;4348;0;276;478;0;904;1754;0;1214;3193;0;1644;4477;0;2174;3115;0;1436;1500;0;1528;2609;0;918;3656;0;36935;777;2701;30874;2;0
2021-02-17T23:59:59+01:00;7;757634;Tirol;34473;4.55;20969;2.77;13504;1.78;298;436;0;804;1289;0;862;1807;0;1152;2740;0;1242;1939;0;835;790;0;1349;2058;0;894;2474;0;142;209;0;469;781;0;540;1094;0;736;1802;0;777;1250;0;542;575;0;781;1305;0;582;1919;0;17386;2097;1486;13254;250;0
2021-02-17T23:59:59+01:00;8;397139;Vorarlberg;25804;6.50;13981;3.52;11823;2.98;302;344;0;482;785;0;486;1242;0;737;1938;0;892;1665;0;567;599;0;570;801;0;771;1800;0;286;330;0;455;750;0;462;1200;0;700;1850;0;840;1594;0;531;563;0;464;679;0;253;866;0;12599;1377;5;11822;1;0
2021-02-17T23:59:59+01:00;9;1911191;Wien;104440;5.46;61335;3.21;43105;2.26;1860;1895;0;4087;5433;0;3309;6406;1;3295;8801;0;3544;6404;0;1444;1765;0;1860;3911;0;1615;5705;0;1119;1274;0;2836;3786;0;2324;4502;0;2359;6176;0;2617;4600;0;1085;1308;0;1342;2798;0;1085;3894;0;56214;1753;3368;43062;43;0
2021-02-17T23:59:59+01:00;10;8901064;Österreich;496826;5.58;296603;3.33;200223;2.25;6983;7275;0;12399;18962;0;12411;28957;1;15054;41617;0;17575;29276;0;9516;9887;0;16145;25741;0;11919;32885;0;3425;4090;0;7878;12168;0;8374;18866;0;10304;27935;0;12348;19884;0;6819;7350;0;10498;17776;0;8036;24472;0;264304;11309;20990;199902;321;0
2021-02-18T23:59:59+01:00;0;;KeineZuordnung;4871;;3052;;1819;;18;39;0;131;202;0;174;425;0;165;448;0;116;212;0;59;75;0;190;252;0;168;378;0;13;21;0;99;145;0;134;290;0;123;323;0;67;149;0;27;43;0;120;122;0;56;87;0;2799;84;169;1817;2;0
