Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
28.08.2020 00:00:00;Güssing;104;25699;0;34;1;3,891202;0;0;0;33
28.08.2020 00:00:00;Jennersdorf;105;17097;0;12;1;5,848979;0;0;0;10
28.08.2020 00:00:00;Mattersburg;106;40042;3;85;4;9,989511;0;1;1;77
28.08.2020 00:00:00;Neusiedl am See;107;59990;1;89;7;11,66861;0;4;0;75
28.08.2020 00:00:00;Oberpullendorf;108;37384;0;36;1;2,674941;0;1;0;32
28.08.2020 00:00:00;Oberwart;109;54192;0;157;6;11,07174;0;4;2;144
28.08.2020 00:00:00;Klagenfurt Stadt;201;101300;2;159;10;9,871668;0;3;0;142
28.08.2020 00:00:00;Villach Stadt;202;62882;2;59;6;9,541681;0;0;1;47
28.08.2020 00:00:00;Hermagor;203;18054;1;8;1;5,538939;0;0;0;7
28.08.2020 00:00:00;Klagenfurt Land;204;60014;0;64;4;6,665112;0;2;1;57
28.08.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;64;0;0;0;0;0;64
28.08.2020 00:00:00;Spittal an der Drau;206;75868;0;67;2;2,636158;0;1;0;64
28.08.2020 00:00:00;Villach Land;207;64618;0;75;2;3,095113;0;2;2;70
28.08.2020 00:00:00;Völkermarkt;208;41862;0;59;1;2,388801;0;3;0;54
28.08.2020 00:00:00;Wolfsberg;209;52607;0;70;4;7,603551;0;2;8;64
28.08.2020 00:00:00;Feldkirchen;210;29902;0;24;4;13,37703;0;1;0;19
28.08.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;49;0;0;0;4;2;44
28.08.2020 00:00:00;Sankt Pölten(Stadt);302;55514;2;132;7;12,60943;0;3;1;119
28.08.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;27;0;0;0;3;0;23
28.08.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;2;115;13;28,37003;0;0;0;98
28.08.2020 00:00:00;Amstetten;305;116520;2;338;5;4,291109;0;16;1;318
28.08.2020 00:00:00;Baden;306;146751;3;305;27;18,39851;0;4;2;263
28.08.2020 00:00:00;Bruck an der Leitha;307;103735;5;208;22;21,20789;0;5;1;167
28.08.2020 00:00:00;Gänserndorf;308;104782;1;184;17;16,22416;0;5;3;154
28.08.2020 00:00:00;Gmünd;309;36553;0;17;0;0;0;0;0;17
28.08.2020 00:00:00;Hollabrunn;310;51033;0;59;1;1,959516;0;1;2;56
28.08.2020 00:00:00;Horn;311;30936;0;94;0;0;0;5;0;87
28.08.2020 00:00:00;Korneuburg;312;91254;1;238;11;12,05427;0;5;1;217
28.08.2020 00:00:00;Krems(Land);313;56487;1;189;1;1,770319;0;8;1;179
28.08.2020 00:00:00;Lilienfeld;314;25655;1;58;1;3,897876;0;6;1;51
28.08.2020 00:00:00;Melk;315;78191;0;200;2;2,557839;0;4;0;181
28.08.2020 00:00:00;Mistelbach;316;75625;1;173;7;9,256198;0;7;0;156
28.08.2020 00:00:00;Mödling;317;119115;4;282;20;16,7905;0;7;2;241
28.08.2020 00:00:00;Neunkirchen;318;86343;1;247;5;5,790857;0;7;0;232
28.08.2020 00:00:00;Sankt Pölten(Land);319;131729;0;351;12;9,109612;0;11;2;319
28.08.2020 00:00:00;Scheibbs;320;41414;0;113;0;0;0;1;1;111
28.08.2020 00:00:00;Tulln;321;104593;3;248;13;12,42913;0;6;3;227
28.08.2020 00:00:00;Waidhofen an der Thaya;322;25682;1;80;2;7,787556;0;2;0;75
28.08.2020 00:00:00;Wiener Neustadt(Land);323;78307;2;142;19;24,26348;0;6;0;116
28.08.2020 00:00:00;Zwettl;325;41987;0;85;0;0;0;3;0;79
28.08.2020 00:00:00;Linz(Stadt);401;206595;12;932;61;29,52637;0;17;15;822
28.08.2020 00:00:00;Steyr(Stadt);402;38056;3;112;8;21,02165;0;2;6;99
28.08.2020 00:00:00;Wels(Stadt);403;62470;3;249;40;64,03073;0;0;10;191
28.08.2020 00:00:00;Braunau am Inn;404;105553;2;229;22;20,84261;0;3;8;192
28.08.2020 00:00:00;Eferding;405;33178;0;104;5;15,07023;0;6;3;88
28.08.2020 00:00:00;Freistadt;406;66861;1;159;10;14,9564;0;6;1;142
28.08.2020 00:00:00;Gmunden;407;101859;3;169;14;13,74449;0;2;2;146
28.08.2020 00:00:00;Grieskirchen;408;64875;2;109;7;10,78998;0;1;2;100
28.08.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;95;7;12,26542;0;1;3;85
28.08.2020 00:00:00;Linz-Land;410;151371;12;664;48;31,71017;0;9;12;575
28.08.2020 00:00:00;Perg;411;68968;3;397;12;17,39937;0;3;1;375
28.08.2020 00:00:00;Ried im Innkreis;412;61690;4;108;8;12,96807;0;1;1;91
28.08.2020 00:00:00;Rohrbach;413;56545;1;202;13;22,99054;0;0;2;186
28.08.2020 00:00:00;Schärding;414;57391;0;76;3;5,227301;0;1;0;70
28.08.2020 00:00:00;Steyr-Land;415;60717;0;232;6;9,881911;0;7;4;216
28.08.2020 00:00:00;Urfahr-Umgebung;416;86005;2;371;8;9,301785;0;5;1;345
28.08.2020 00:00:00;Vöcklabruck;417;137297;5;241;17;12,38192;0;4;9;216
28.08.2020 00:00:00;Wels-Land;418;73777;3;189;25;33,8859;0;1;3;145
28.08.2020 00:00:00;Salzburg(Stadt);501;155021;4;304;33;21,28744;0;1;6;246
28.08.2020 00:00:00;Hallein;502;60824;0;103;2;3,288176;0;1;0;90
28.08.2020 00:00:00;Salzburg-Umgebung;503;153492;0;333;14;9,120996;0;11;2;293
28.08.2020 00:00:00;Sankt Johann im Pongau;504;81194;2;473;6;7,389709;0;16;1;444
28.08.2020 00:00:00;Tamsweg;505;20251;0;27;0;0;0;1;0;26
28.08.2020 00:00:00;Zell am See;506;87628;7;388;9;10,27069;0;9;2;369
28.08.2020 00:00:00;Graz(Stadt);601;291072;12;772;81;27,82817;0;39;9;624
28.08.2020 00:00:00;Deutschlandsberg;603;60867;2;61;7;11,50048;0;2;0;52
28.08.2020 00:00:00;Graz-Umgebung;606;156070;3;320;20;12,81476;0;36;4;261
28.08.2020 00:00:00;Leibnitz;610;84756;1;203;7;8,259003;0;4;0;191
28.08.2020 00:00:00;Leoben;611;59700;0;50;3;5,025126;0;3;0;44
28.08.2020 00:00:00;Liezen;612;79652;3;124;9;11,29915;0;2;0;111
28.08.2020 00:00:00;Murau;614;27543;0;11;0;0;0;0;0;11
28.08.2020 00:00:00;Voitsberg;616;51044;0;109;1;1,959094;0;5;0;103
28.08.2020 00:00:00;Weiz;617;90654;0;227;8;8,824762;0;18;2;196
28.08.2020 00:00:00;Murtal;620;71698;3;87;6;8,368434;0;1;5;77
28.08.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;3;105;11;11,14522;0;6;2;88
28.08.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;335;10;11,0368;0;38;0;286
28.08.2020 00:00:00;Südoststeiermark;623;84036;1;78;3;3,569899;0;2;0;72
28.08.2020 00:00:00;Innsbruck-Stadt;701;131961;11;703;52;39,40558;0;6;3;582
28.08.2020 00:00:00;Imst;702;60474;0;311;3;4,96081;0;6;1;301
28.08.2020 00:00:00;Innsbruck-Land;703;180453;6;506;43;23,82892;0;13;4;439
28.08.2020 00:00:00;Kitzbühel;704;64168;5;394;6;9,350455;0;11;0;377
28.08.2020 00:00:00;Kufstein;705;110287;17;661;76;68,91111;0;35;2;543
28.08.2020 00:00:00;Landeck;706;44386;0;977;4;9,01185;0;16;0;957
28.08.2020 00:00:00;Lienz;707;48738;0;164;0;0;0;6;0;155
28.08.2020 00:00:00;Reutte;708;32838;0;77;3;9,135757;0;1;2;67
28.08.2020 00:00:00;Schwaz;709;84329;1;436;20;23,71663;0;14;3;393
28.08.2020 00:00:00;Bludenz;801;64107;0;315;9;14,03903;0;4;1;292
28.08.2020 00:00:00;Bregenz;802;134987;1;334;14;10,37137;0;10;1;304
28.08.2020 00:00:00;Dornbirn;803;89912;1;186;6;6,673192;0;4;2;176
28.08.2020 00:00:00;Feldkirch;804;108133;0;252;4;3,699148;0;2;1;244
28.08.2020 00:00:00;Wien;900;1911191;208;7750;855;44,7365;0;225;165;5939
29.08.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;25;4;26,99784;0;0;0;19
29.08.2020 00:00:00;Rust(Stadt);102;1980;0;1;0;0;0;0;0;1
29.08.2020 00:00:00;Eisenstadt-Umgebung;103;43236;1;51;8;18,5031;0;1;0;35
29.08.2020 00:00:00;Güssing;104;25699;0;34;0;0;0;0;0;33
29.08.2020 00:00:00;Jennersdorf;105;17097;1;13;2;11,69796;0;0;0;10
29.08.2020 00:00:00;Mattersburg;106;40042;1;86;5;12,48689;0;1;0;77
29.08.2020 00:00:00;Neusiedl am See;107;59990;0;89;6;10,00167;0;4;1;76
29.08.2020 00:00:00;Oberpullendorf;108;37384;1;37;2;5,349882;0;1;0;32
29.08.2020 00:00:00;Oberwart;109;54192;0;157;4;7,381163;0;4;0;144
29.08.2020 00:00:00;Klagenfurt Stadt;201;101300;0;159;9;8,884501;0;3;0;142
29.08.2020 00:00:00;Villach Stadt;202;62882;0;59;5;7,951401;0;0;0;47
29.08.2020 00:00:00;Hermagor;203;18054;0;8;1;5,538939;0;0;0;7
29.08.2020 00:00:00;Klagenfurt Land;204;60014;0;64;3;4,998834;0;2;0;57
29.08.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;64;0;0;0;0;0;64
29.08.2020 00:00:00;Spittal an der Drau;206;75868;0;67;1;1,318079;0;1;0;64
29.08.2020 00:00:00;Villach Land;207;64618;0;75;2;3,095113;0;2;0;70
29.08.2020 00:00:00;Völkermarkt;208;41862;0;59;1;2,388801;0;3;0;54
29.08.2020 00:00:00;Wolfsberg;209;52607;0;70;1;1,900888;0;2;0;64
29.08.2020 00:00:00;Feldkirchen;210;29902;0;24;4;13,37703;0;1;0;19
29.08.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;49;0;0;0;4;0;44
29.08.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;132;7;12,60943;0;3;0;119
29.08.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;27;0;0;0;3;0;23
29.08.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;8;123;21;45,82851;0;0;0;98
29.08.2020 00:00:00;Amstetten;305;116520;0;338;5;4,291109;0;16;0;318
29.08.2020 00:00:00;Baden;306;146751;7;312;27;18,39851;0;4;3;266
29.08.2020 00:00:00;Bruck an der Leitha;307;103735;4;212;25;24,09987;0;5;0;167
29.08.2020 00:00:00;Gänserndorf;308;104782;15;199;30;28,63087;0;5;1;155
29.08.2020 00:00:00;Gmünd;309;36553;0;17;0;0;0;0;0;17
29.08.2020 00:00:00;Hollabrunn;310;51033;0;59;1;1,959516;0;1;0;56
29.08.2020 00:00:00;Horn;311;30936;0;94;0;0;0;5;0;87
29.08.2020 00:00:00;Korneuburg;312;91254;0;238;9;9,862581;0;5;0;217
29.08.2020 00:00:00;Krems(Land);313;56487;0;189;1;1,770319;0;8;0;179
29.08.2020 00:00:00;Lilienfeld;314;25655;0;58;1;3,897876;0;6;0;51
29.08.2020 00:00:00;Melk;315;78191;1;201;3;3,836759;0;4;0;181
29.08.2020 00:00:00;Mistelbach;316;75625;0;173;6;7,933884;0;7;0;156
29.08.2020 00:00:00;Mödling;317;119115;5;287;23;19,30907;0;7;5;246
29.08.2020 00:00:00;Neunkirchen;318;86343;2;249;7;8,107201;0;7;2;234
29.08.2020 00:00:00;Sankt Pölten(Land);319;131729;0;351;9;6,832209;0;11;0;319
29.08.2020 00:00:00;Scheibbs;320;41414;0;113;0;0;0;1;0;111
29.08.2020 00:00:00;Tulln;321;104593;4;252;16;15,29739;0;6;0;227
29.08.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;80;2;7,787556;0;2;0;75
29.08.2020 00:00:00;Wiener Neustadt(Land);323;78307;2;144;21;26,81753;0;6;1;117
29.08.2020 00:00:00;Zwettl;325;41987;0;85;0;0;0;3;0;79
29.08.2020 00:00:00;Linz(Stadt);401;206595;3;935;56;27,10617;0;17;18;840
29.08.2020 00:00:00;Steyr(Stadt);402;38056;0;112;7;18,39395;0;2;1;100
29.08.2020 00:00:00;Wels(Stadt);403;62470;1;250;35;56,02689;0;0;2;193
29.08.2020 00:00:00;Braunau am Inn;404;105553;1;230;23;21,79;0;3;0;192
29.08.2020 00:00:00;Eferding;405;33178;0;104;5;15,07023;0;6;1;89
29.08.2020 00:00:00;Freistadt;406;66861;0;159;10;14,9564;0;6;0;142
29.08.2020 00:00:00;Gmunden;407;101859;0;169;14;13,74449;0;2;1;147
29.08.2020 00:00:00;Grieskirchen;408;64875;1;110;8;12,33141;0;1;0;100
29.08.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;95;6;10,51322;0;1;1;86
29.08.2020 00:00:00;Linz-Land;410;151371;10;674;51;33,69205;0;9;5;580
29.08.2020 00:00:00;Perg;411;68968;1;398;13;18,84932;0;3;2;377
29.08.2020 00:00:00;Ried im Innkreis;412;61690;0;108;8;12,96807;0;1;2;93
29.08.2020 00:00:00;Rohrbach;413;56545;1;203;14;24,75904;0;0;0;186
29.08.2020 00:00:00;Schärding;414;57391;0;76;2;3,484867;0;1;0;70
29.08.2020 00:00:00;Steyr-Land;415;60717;0;232;5;8,234926;0;7;2;218
29.08.2020 00:00:00;Urfahr-Umgebung;416;86005;0;371;7;8,139062;0;5;2;347
29.08.2020 00:00:00;Vöcklabruck;417;137297;0;241;17;12,38192;0;4;0;216
29.08.2020 00:00:00;Wels-Land;418;73777;0;189;24;32,53046;0;1;8;153
29.08.2020 00:00:00;Salzburg(Stadt);501;155021;9;313;29;18,70714;0;1;7;253
29.08.2020 00:00:00;Hallein;502;60824;0;103;2;3,288176;0;1;3;93
29.08.2020 00:00:00;Salzburg-Umgebung;503;153492;1;334;13;8,469497;0;11;9;302
29.08.2020 00:00:00;Sankt Johann im Pongau;504;81194;2;475;7;8,621326;0;16;1;445
29.08.2020 00:00:00;Tamsweg;505;20251;0;27;0;0;0;1;0;26
29.08.2020 00:00:00;Zell am See;506;87628;1;389;10;11,41188;0;9;0;369
29.08.2020 00:00:00;Graz(Stadt);601;291072;9;781;82;28,17172;0;39;6;630
29.08.2020 00:00:00;Deutschlandsberg;603;60867;0;61;7;11,50048;0;2;0;52
29.08.2020 00:00:00;Graz-Umgebung;606;156070;2;322;18;11,53329;0;36;0;261
29.08.2020 00:00:00;Leibnitz;610;84756;0;203;7;8,259003;0;4;0;191
29.08.2020 00:00:00;Leoben;611;59700;0;50;2;3,350084;0;3;0;44
29.08.2020 00:00:00;Liezen;612;79652;0;124;9;11,29915;0;2;0;111
29.08.2020 00:00:00;Murau;614;27543;0;11;0;0;0;0;0;11
29.08.2020 00:00:00;Voitsberg;616;51044;1;110;2;3,918188;0;5;0;103
29.08.2020 00:00:00;Weiz;617;90654;1;228;8;8,824762;0;18;0;196
29.08.2020 00:00:00;Murtal;620;71698;0;87;5;6,973695;0;1;0;77
29.08.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;105;9;9,118818;0;6;0;88
29.08.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;335;6;6,622078;0;38;0;286
29.08.2020 00:00:00;Südoststeiermark;623;84036;1;79;4;4,759865;0;2;0;72
29.08.2020 00:00:00;Innsbruck-Stadt;701;131961;9;712;58;43,95238;0;6;0;582
29.08.2020 00:00:00;Imst;702;60474;2;313;4;6,614413;0;6;0;301
29.08.2020 00:00:00;Innsbruck-Land;703;180453;12;518;51;28,26221;0;13;6;445
29.08.2020 00:00:00;Kitzbühel;704;64168;2;396;8;12,46727;0;11;0;377
29.08.2020 00:00:00;Kufstein;705;110287;11;672;72;65,28421;0;35;2;545
29.08.2020 00:00:00;Landeck;706;44386;0;977;4;9,01185;0;16;0;957
29.08.2020 00:00:00;Lienz;707;48738;0;164;0;0;0;6;1;156
29.08.2020 00:00:00;Reutte;708;32838;1;78;4;12,18101;0;1;1;68
29.08.2020 00:00:00;Schwaz;709;84329;0;436;18;21,34497;0;14;2;395
29.08.2020 00:00:00;Bludenz;801;64107;0;315;6;9,359352;0;4;7;299
29.08.2020 00:00:00;Bregenz;802;134987;0;334;14;10,37137;0;10;1;305
29.08.2020 00:00:00;Dornbirn;803;89912;0;186;6;6,673192;0;4;0;176
29.08.2020 00:00:00;Feldkirch;804;108133;1;253;4;3,699148;0;2;0;244
29.08.2020 00:00:00;Wien;900;1911191;98;7848;852;44,57953;0;225;73;6012
30.08.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;25;4;26,99784;0;0;2;21
30.08.2020 00:00:00;Rust(Stadt);102;1980;0;1;0;0;0;0;0;1
30.08.2020 00:00:00;Eisenstadt-Umgebung;103;43236;3;54;11;25,44176;0;1;0;35
30.08.2020 00:00:00;Güssing;104;25699;0;34;0;0;0;0;0;33
30.08.2020 00:00:00;Jennersdorf;105;17097;0;13;2;11,69796;0;0;0;10
30.08.2020 00:00:00;Mattersburg;106;40042;4;90;8;19,97902;0;1;0;77
30.08.2020 00:00:00;Neusiedl am See;107;59990;0;89;6;10,00167;0;4;0;76
30.08.2020 00:00:00;Oberpullendorf;108;37384;0;37;1;2,674941;0;1;0;32
30.08.2020 00:00:00;Oberwart;109;54192;0;157;4;7,381163;0;4;0;144
30.08.2020 00:00:00;Klagenfurt Stadt;201;101300;2;161;11;10,85884;0;3;2;144
30.08.2020 00:00:00;Villach Stadt;202;62882;0;59;5;7,951401;0;0;2;49
30.08.2020 00:00:00;Hermagor;203;18054;0;8;1;5,538939;0;0;0;7
30.08.2020 00:00:00;Klagenfurt Land;204;60014;0;64;2;3,332556;0;2;1;58
30.08.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;64;0;0;0;0;0;64
30.08.2020 00:00:00;Spittal an der Drau;206;75868;0;67;0;0;0;1;0;64
30.08.2020 00:00:00;Villach Land;207;64618;0;75;0;0;0;2;0;70
30.08.2020 00:00:00;Völkermarkt;208;41862;0;59;1;2,388801;0;3;0;54
30.08.2020 00:00:00;Wolfsberg;209;52607;0;70;1;1,900888;0;2;0;64
30.08.2020 00:00:00;Feldkirchen;210;29902;0;24;4;13,37703;0;1;0;19
30.08.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;49;0;0;0;4;0;44
30.08.2020 00:00:00;Sankt Pölten(Stadt);302;55514;2;134;9;16,21213;0;3;1;120
30.08.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;27;0;0;0;3;0;23
30.08.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;1;124;19;41,46389;0;0;0;98
30.08.2020 00:00:00;Amstetten;305;116520;3;341;8;6,865774;0;16;0;318
30.08.2020 00:00:00;Baden;306;146751;4;316;26;17,71708;0;4;2;268
30.08.2020 00:00:00;Bruck an der Leitha;307;103735;1;213;20;19,2799;0;5;4;171
30.08.2020 00:00:00;Gänserndorf;308;104782;0;199;28;26,72215;0;5;5;160
30.08.2020 00:00:00;Gmünd;309;36553;0;17;0;0;0;0;0;17
30.08.2020 00:00:00;Hollabrunn;310;51033;1;60;2;3,919033;0;1;0;56
30.08.2020 00:00:00;Horn;311;30936;0;94;0;0;0;5;0;87
30.08.2020 00:00:00;Korneuburg;312;91254;3;241;10;10,95842;0;5;1;218
30.08.2020 00:00:00;Krems(Land);313;56487;0;189;1;1,770319;0;8;0;179
30.08.2020 00:00:00;Lilienfeld;314;25655;1;59;2;7,795751;0;6;0;51
30.08.2020 00:00:00;Melk;315;78191;0;201;2;2,557839;0;4;0;181
30.08.2020 00:00:00;Mistelbach;316;75625;1;174;6;7,933884;0;7;0;156
30.08.2020 00:00:00;Mödling;317;119115;3;290;22;18,46955;0;7;2;248
30.08.2020 00:00:00;Neunkirchen;318;86343;3;252;9;10,42354;0;7;0;234
30.08.2020 00:00:00;Sankt Pölten(Land);319;131729;7;358;14;10,62788;0;11;2;321
30.08.2020 00:00:00;Scheibbs;320;41414;0;113;0;0;0;1;0;111
30.08.2020 00:00:00;Tulln;321;104593;1;253;17;16,25348;0;6;0;227
30.08.2020 00:00:00;Waidhofen an der Thaya;322;25682;2;82;4;15,57511;0;2;1;76
30.08.2020 00:00:00;Wiener Neustadt(Land);323;78307;3;147;20;25,5405;0;6;4;121
30.08.2020 00:00:00;Zwettl;325;41987;0;85;0;0;0;3;0;79
30.08.2020 00:00:00;Linz(Stadt);401;206595;6;941;61;29,52637;0;17;4;844
30.08.2020 00:00:00;Steyr(Stadt);402;38056;1;113;8;21,02165;0;2;1;101
30.08.2020 00:00:00;Wels(Stadt);403;62470;1;251;34;54,42612;0;0;0;193
30.08.2020 00:00:00;Braunau am Inn;404;105553;3;233;24;22,73739;0;3;1;193
30.08.2020 00:00:00;Eferding;405;33178;0;104;5;15,07023;0;6;3;92
30.08.2020 00:00:00;Freistadt;406;66861;1;160;11;16,45204;0;6;0;142
30.08.2020 00:00:00;Gmunden;407;101859;1;170;11;10,79924;0;2;3;150
30.08.2020 00:00:00;Grieskirchen;408;64875;0;110;6;9,248555;0;1;0;100
30.08.2020 00:00:00;Kirchdorf an der Krems;409;57071;1;96;3;5,25661;0;1;0;86
30.08.2020 00:00:00;Linz-Land;410;151371;2;676;53;35,01331;0;9;2;582
30.08.2020 00:00:00;Perg;411;68968;0;398;12;17,39937;0;3;1;378
30.08.2020 00:00:00;Ried im Innkreis;412;61690;0;108;8;12,96807;0;1;1;94
30.08.2020 00:00:00;Rohrbach;413;56545;2;205;14;24,75904;0;0;0;186
30.08.2020 00:00:00;Schärding;414;57391;0;76;2;3,484867;0;1;1;71
30.08.2020 00:00:00;Steyr-Land;415;60717;0;232;5;8,234926;0;7;1;219
30.08.2020 00:00:00;Urfahr-Umgebung;416;86005;2;373;7;8,139062;0;5;1;348
30.08.2020 00:00:00;Vöcklabruck;417;137297;3;244;18;13,11026;0;4;1;217
30.08.2020 00:00:00;Wels-Land;418;73777;0;189;17;23,04241;0;1;1;154
30.08.2020 00:00:00;Salzburg(Stadt);501;155021;0;313;29;18,70714;0;1;0;253
30.08.2020 00:00:00;Hallein;502;60824;0;103;2;3,288176;0;1;2;95
30.08.2020 00:00:00;Salzburg-Umgebung;503;153492;0;334;13;8,469497;0;11;3;305
30.08.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;475;7;8,621326;0;16;1;446
30.08.2020 00:00:00;Tamsweg;505;20251;0;27;0;0;0;1;0;26
30.08.2020 00:00:00;Zell am See;506;87628;1;390;11;12,55307;0;9;0;369
30.08.2020 00:00:00;Graz(Stadt);601;291072;10;791;86;29,54595;0;39;11;641
30.08.2020 00:00:00;Deutschlandsberg;603;60867;0;61;7;11,50048;0;2;0;52
30.08.2020 00:00:00;Graz-Umgebung;606;156070;2;324;19;12,17402;0;36;1;262
30.08.2020 00:00:00;Leibnitz;610;84756;0;203;6;7,079145;0;4;0;191
30.08.2020 00:00:00;Leoben;611;59700;0;50;0;0;0;3;0;44
30.08.2020 00:00:00;Liezen;612;79652;0;124;8;10,04369;0;2;0;111
30.08.2020 00:00:00;Murau;614;27543;0;11;0;0;0;0;0;11
30.08.2020 00:00:00;Voitsberg;616;51044;0;110;2;3,918188;0;5;0;103
30.08.2020 00:00:00;Weiz;617;90654;0;228;7;7,721667;0;18;0;196
30.08.2020 00:00:00;Murtal;620;71698;0;87;5;6,973695;0;1;2;79
30.08.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;105;9;9,118818;0;6;0;88
30.08.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;335;5;5,518398;0;38;2;288
30.08.2020 00:00:00;Südoststeiermark;623;84036;0;79;3;3,569899;0;2;0;72
30.08.2020 00:00:00;Innsbruck-Stadt;701;131961;8;720;61;46,22578;0;6;14;596
30.08.2020 00:00:00;Imst;702;60474;0;313;4;6,614413;0;6;0;301
30.08.2020 00:00:00;Innsbruck-Land;703;180453;5;523;51;28,26221;0;13;4;449
30.08.2020 00:00:00;Kitzbühel;704;64168;1;397;9;14,02568;0;11;0;377
30.08.2020 00:00:00;Kufstein;705;110287;4;676;76;68,91111;0;35;6;551
30.08.2020 00:00:00;Landeck;706;44386;0;977;4;9,01185;0;16;1;958
30.08.2020 00:00:00;Lienz;707;48738;0;164;0;0;0;6;0;156
30.08.2020 00:00:00;Reutte;708;32838;0;78;4;12,18101;0;1;0;68
30.08.2020 00:00:00;Schwaz;709;84329;1;437;18;21,34497;0;14;0;395
30.08.2020 00:00:00;Bludenz;801;64107;1;316;5;7,79946;0;4;2;301
30.08.2020 00:00:00;Bregenz;802;134987;4;338;16;11,85299;0;10;0;305
30.08.2020 00:00:00;Dornbirn;803;89912;5;191;11;12,23418;0;4;0;176
30.08.2020 00:00:00;Feldkirch;804;108133;1;254;5;4,623935;0;2;1;245
30.08.2020 00:00:00;Wien;900;1911191;112;7960;869;45,46903;0;225;109;6121
31.08.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;25;4;26,99784;0;0;0;21
31.08.2020 00:00:00;Rust(Stadt);102;1980;0;1;0;0;0;0;0;1
31.08.2020 00:00:00;Eisenstadt-Umgebung;103;43236;2;56;13;30,06754;0;1;4;39
31.08.2020 00:00:00;Güssing;104;25699;0;34;0;0;0;0;0;33
31.08.2020 00:00:00;Jennersdorf;105;17097;0;13;1;5,848979;0;0;1;11
31.08.2020 00:00:00;Mattersburg;106;40042;2;92;10;24,97378;0;1;1;78
31.08.2020 00:00:00;Neusiedl am See;107;59990;2;91;7;11,66861;0;4;0;76
31.08.2020 00:00:00;Oberpullendorf;108;37384;0;37;1;2,674941;0;1;0;32
31.08.2020 00:00:00;Oberwart;109;54192;0;157;3;5,535872;0;4;2;146
31.08.2020 00:00:00;Klagenfurt Stadt;201;101300;0;161;10;9,871668;0;3;1;145
31.08.2020 00:00:00;Villach Stadt;202;62882;0;59;5;7,951401;0;0;4;53
31.08.2020 00:00:00;Hermagor;203;18054;0;8;1;5,538939;0;0;0;7
31.08.2020 00:00:00;Klagenfurt Land;204;60014;1;65;2;3,332556;0;2;0;58
31.08.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;64;0;0;0;0;0;64
31.08.2020 00:00:00;Spittal an der Drau;206;75868;0;67;0;0;0;1;1;65
31.08.2020 00:00:00;Villach Land;207;64618;0;75;0;0;0;2;1;71
31.08.2020 00:00:00;Völkermarkt;208;41862;0;59;1;2,388801;0;3;0;54
31.08.2020 00:00:00;Wolfsberg;209;52607;1;71;2;3,801775;0;2;1;65
31.08.2020 00:00:00;Feldkirchen;210;29902;0;24;4;13,37703;0;1;0;19
31.08.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;49;0;0;0;4;0;44
31.08.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;134;8;14,41078;0;3;1;121
31.08.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;27;0;0;0;3;0;23
31.08.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;4;128;22;48,01083;0;0;0;98
31.08.2020 00:00:00;Amstetten;305;116520;1;342;9;7,723996;0;16;1;319
31.08.2020 00:00:00;Baden;306;146751;4;320;28;19,07994;0;4;4;272
31.08.2020 00:00:00;Bruck an der Leitha;307;103735;3;216;23;22,17188;0;5;8;179
31.08.2020 00:00:00;Gänserndorf;308;104782;1;200;23;21,95033;0;5;2;162
31.08.2020 00:00:00;Gmünd;309;36553;0;17;0;0;0;0;0;17
31.08.2020 00:00:00;Hollabrunn;310;51033;1;61;3;5,878549;0;1;0;56
31.08.2020 00:00:00;Horn;311;30936;0;94;0;0;0;5;1;88
