Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-12T23:59:59+01:00;0;;KeineZuordnung;4343;;2855;;1488;;14;33;0;120;186;0;164;382;0;157;408;0;105;193;0;56;74;0;187;243;0;163;370;0;11;16;0;93;128;0;118;255;0;116;291;0;56;130;0;22;34;0;67;68;0;32;51;0;2727;80;48;1487;1;0
2021-02-12T23:59:59+01:00;1;294436;Burgenland;13831;4.70;7742;2.63;6089;2.07;223;202;0;293;490;0;306;905;0;392;1441;0;532;836;0;257;224;0;226;466;0;157;792;0;95;115;0;202;365;0;226;722;0;302;1185;0;424;691;0;194;176;0;190;384;0;137;681;0;7653;23;66;6089;0;0
2021-02-12T23:59:59+01:00;2;561293;Kärnten;29141;5.19;17698;3.15;11443;2.04;74;179;0;325;625;0;483;1289;0;634;1986;0;916;1429;0;603;564;0;993;1684;0;1835;4079;0;53;118;0;263;465;0;381;926;0;504;1413;0;749;1013;0;489;464;0;469;859;0;943;2334;0;17109;563;26;11443;0;0
2021-02-12T23:59:59+01:00;3;1684287;Niederösterreich;84243;5.00;53223;3.16;31020;1.84;1904;1754;0;2230;3603;0;2405;6403;0;3194;9555;0;3544;6376;0;1757;1737;0;1606;2711;0;934;3510;0;914;843;0;1322;1874;0;1511;3354;0;1961;5116;0;2230;3423;0;1004;1038;0;1044;1895;0;676;2815;0;50815;717;1691;31019;1;0
2021-02-12T23:59:59+01:00;4;1490279;Oberösterreich;73634;4.94;47504;3.19;26130;1.75;596;650;0;1221;1929;0;1327;3151;0;1640;4657;0;2260;3390;0;1375;1508;0;5309;7892;0;3327;7272;0;214;331;0;672;1220;0;777;1979;0;972;3025;0;1289;2128;0;731;886;0;2498;3872;0;1600;3936;0;43447;2250;1807;26129;1;0
2021-02-12T23:59:59+01:00;5;558410;Salzburg;25585;4.58;14069;2.52;11516;2.06;194;282;0;547;855;0;676;1267;0;772;1943;0;893;1437;0;525;550;0;688;1188;0;504;1748;0;136;228;0;411;656;0;505;1018;0;598;1569;0;734;1177;0;439;488;0;565;1019;0;438;1535;0;13520;529;20;11516;0;0
2021-02-12T23:59:59+01:00;6;1246395;Steiermark;66653;5.35;38536;3.09;28117;2.26;364;632;0;1155;2254;0;1480;3950;0;2069;5642;0;2697;3887;0;1816;1880;0;2011;3205;0;1179;4315;0;254;426;0;833;1607;0;1121;2934;0;1476;4092;0;2004;2841;0;1301;1370;0;1391;2338;0;832;3297;0;36821;556;1159;28115;2;0
2021-02-12T23:59:59+01:00;7;757634;Tirol;31502;4.16;18840;2.49;12662;1.67;277;343;0;750;1122;0;798;1568;0;1064;2462;0;1146;1754;0;825;770;0;1111;1766;0;751;2333;0;124;182;0;442;711;0;504;980;0;689;1667;0;723;1136;0;521;552;0;738;1254;0;559;1880;0;16380;2198;262;12662;0;0
2021-02-12T23:59:59+01:00;8;397139;Vorarlberg;23157;5.83;13859;3.49;9298;2.34;300;345;0;480;786;0;484;1241;0;735;1936;0;890;1663;0;567;599;0;513;752;0;768;1800;0;251;308;0;419;688;0;418;1031;0;617;1522;0;684;1198;0;373;354;0;318;442;0;151;524;0;12479;1379;1;9297;1;0
2021-02-12T23:59:59+01:00;9;1911191;Wien;93813;4.91;57089;2.99;36724;1.92;1639;1722;0;3759;5047;0;3059;6001;1;3041;8287;0;3319;6025;0;1376;1687;0;1760;3709;0;1428;5229;0;970;1180;0;2546;3376;0;2077;3990;0;2057;5415;0;2340;4053;0;957;1103;0;1010;2112;0;695;2843;0;54620;1106;1363;36724;0;0
2021-02-12T23:59:59+01:00;10;8901064;Österreich;445902;5.01;271415;3.05;174487;1.96;5585;6142;0;10880;16897;0;11182;26157;1;13698;38317;0;16302;26990;0;9157;9593;0;14404;23616;0;11046;31448;0;3022;3747;0;7203;11090;0;7638;17189;0;9292;25295;0;11233;17790;0;6031;6465;0;8290;14243;0;6063;19896;0;255571;9401;6443;174481;6;0
2021-02-13T23:59:59+01:00;0;;KeineZuordnung;4406;;2881;;1525;;15;35;0;121;188;0;165;386;0;158;413;0;110;194;0;57;74;0;188;243;0;164;370;0;11;17;0;93;129;0;120;256;0;116;292;0;56;132;0;25;37;0;75;76;0;34;56;0;2733;80;68;1524;1;0
2021-02-13T23:59:59+01:00;1;294436;Burgenland;14864;5.05;8740;2.97;6124;2.08;291;263;0;335;579;0;335;1098;0;423;1681;0;565;1038;0;264;227;0;226;466;0;157;792;0;98;116;0;205;366;0;229;725;0;307;1191;0;427;695;0;196;177;0;190;384;0;137;681;0;7663;23;1054;6124;0;0
2021-02-13T23:59:59+01:00;2;561293;Kärnten;30507;5.44;17883;3.19;12624;2.25;74;179;0;327;628;0;488;1297;0;635;1991;0;919;1431;0;608;565;0;1034;1745;0;1852;4110;0;53;118;0;263;470;0;384;933;0;508;1423;0;754;1018;0;494;471;0;491;907;0;1298;3039;0;17283;563;37;12624;0;0
2021-02-13T23:59:59+01:00;3;1684287;Niederösterreich;86090;5.11;54859;3.26;31231;1.85;1997;1857;0;2314;3716;0;2484;6582;0;3298;9798;0;3660;6633;0;1801;1779;0;1668;2781;0;955;3536;0;922;851;0;1334;1895;0;1524;3374;0;1971;5145;0;2244;3441;0;1008;1042;0;1045;1917;0;676;2842;0;51748;717;2394;31230;1;0
2021-02-13T23:59:59+01:00;4;1490279;Oberösterreich;76717;5.15;49100;3.29;27617;1.85;951;807;0;1533;2037;0;1469;3246;0;1770;4741;0;2358;3448;0;1388;1513;0;5320;7904;0;3334;7281;0;227;340;0;684;1244;0;792;2026;0;998;3110;0;1350;2224;0;786;956;0;2738;4213;0;1718;4211;0;43564;2250;3286;27616;1;0
2021-02-13T23:59:59+01:00;5;558410;Salzburg;25744;4.61;14090;2.52;11654;2.09;195;282;0;552;856;0;679;1269;0;777;1944;0;893;1439;0;526;550;0;688;1188;0;504;1748;0;140;231;0;414;661;0;510;1026;0;609;1581;0;738;1194;0;442;489;0;577;1041;0;441;1560;0;13527;530;33;11654;0;0
2021-02-13T23:59:59+01:00;6;1246395;Steiermark;66979;5.37;38655;3.10;28324;2.27;372;636;0;1168;2263;0;1482;3963;0;2073;5651;0;2702;3892;0;1827;1890;0;2018;3217;0;1183;4318;0;255;427;0;836;1611;0;1127;2944;0;1497;4108;0;2019;2857;0;1315;1385;0;1404;2370;0;839;3330;0;36881;564;1210;28322;2;0
2021-02-13T23:59:59+01:00;7;757634;Tirol;31737;4.19;18981;2.51;12756;1.68;282;345;0;754;1130;0;802;1594;0;1070;2495;0;1173;1776;0;825;771;0;1112;1768;0;751;2333;0;124;182;0;444;714;0;506;988;0;695;1677;0;727;1150;0;524;554;0;752;1263;0;565;1891;0;16386;2198;397;12756;0;0
2021-02-13T23:59:59+01:00;8;397139;Vorarlberg;24610;6.20;13978;3.52;10632;2.68;300;346;0;480;786;0;484;1241;0;736;1937;0;892;1666;0;567;600;0;570;801;0;772;1800;0;268;319;0;441;723;0;441;1122;0;659;1688;0;767;1431;0;462;469;0;387;555;0;203;697;0;12598;1379;1;10631;1;0
2021-02-13T23:59:59+01:00;9;1911191;Wien;94497;4.94;57452;3.01;37045;1.94;1674;1745;0;3801;5078;0;3079;6020;1;3065;8324;0;3337;6063;0;1392;1696;0;1768;3725;0;1435;5249;0;979;1191;0;2579;3429;0;2110;4040;0;2086;5464;0;2358;4083;0;958;1103;0;1011;2112;0;697;2845;0;54842;1106;1504;37045;0;0
2021-02-13T23:59:59+01:00;10;8901064;Österreich;456151;5.12;276619;3.11;179532;2.02;6151;6495;0;11385;17261;0;11467;26696;1;14005;38975;0;16609;27580;0;9255;9665;0;14592;23838;0;11107;31537;0;3077;3792;0;7293;11242;0;7743;17434;0;9446;25679;0;11440;18225;0;6210;6683;0;8670;14838;0;6608;21152;0;257225;9410;9984;179526;6;0
2021-02-14T23:59:59+01:00;0;;KeineZuordnung;4430;;2881;;1549;;15;35;0;121;188;0;165;386;0;158;413;0;110;194;0;57;74;0;188;243;0;164;370;0;11;17;0;94;129;0;123;256;0;116;295;0;57;134;0;25;37;0;79;79;0;37;60;0;2733;80;68;1547;2;0
2021-02-14T23:59:59+01:00;1;294436;Burgenland;14867;5.05;8743;2.97;6124;2.08;291;263;0;335;579;0;335;1098;0;424;1681;0;565;1039;0;265;227;0;226;466;0;157;792;0;98;116;0;205;366;0;229;725;0;307;1191;0;427;695;0;196;177;0;190;384;0;137;681;0;7665;23;1055;6124;0;0
2021-02-14T23:59:59+01:00;2;561293;Kärnten;31320;5.58;17909;3.19;13411;2.39;74;180;0;327;629;0;490;1301;0;636;1993;0;919;1434;0;609;566;0;1034;1749;0;1855;4113;0;53;119;0;263;470;0;386;937;0;508;1428;0;756;1022;0;496;472;0;509;950;0;1548;3494;0;17309;563;37;13411;0;0
2021-02-14T23:59:59+01:00;3;1684287;Niederösterreich;86264;5.12;55033;3.27;31231;1.85;1997;1872;0;2325;3721;0;2489;6597;0;3302;9814;0;3667;6645;0;1809;1797;0;1696;2801;0;956;3545;0;922;851;0;1334;1895;0;1524;3374;0;1971;5145;0;2244;3441;0;1008;1042;0;1045;1917;0;676;2842;0;51905;717;2411;31230;1;0
2021-02-14T23:59:59+01:00;4;1490279;Oberösterreich;77287;5.19;49282;3.31;28005;1.88;1012;830;0;1553;2058;0;1486;3253;0;1783;4747;0;2366;3449;0;1389;1514;0;5320;7905;0;3335;7282;0;230;340;0;685;1244;0;792;2030;0;998;3111;0;1352;2226;0;786;956;0;2846;4346;0;1770;4293;0;43571;2250;3461;28004;1;0
2021-02-14T23:59:59+01:00;5;558410;Salzburg;25746;4.61;14091;2.52;11655;2.09;195;282;0;553;856;0;679;1269;0;777;1944;0;893;1439;0;526;550;0;688;1188;0;504;1748;0;140;231;0;415;661;0;510;1026;0;609;1581;0;738;1194;0;442;489;0;577;1041;0;441;1560;0;13527;530;34;11655;0;0
2021-02-14T23:59:59+01:00;6;1246395;Steiermark;67001;5.38;38667;3.10;28334;2.27;373;636;0;1168;2263;0;1482;3964;0;2075;5652;0;2702;3892;0;1828;1892;0;2019;3217;0;1183;4321;0;255;427;0;836;1611;0;1127;2944;0;1498;4109;0;2020;2857;0;1316;1388;0;1405;2371;0;839;3331;0;36892;564;1211;28332;2;0
2021-02-14T23:59:59+01:00;7;757634;Tirol;31824;4.20;18991;2.51;12833;1.69;283;345;0;754;1131;0;803;1597;0;1070;2497;0;1173;1778;0;825;771;0;1112;1768;0;751;2333;0;124;182;0;444;715;0;506;988;0;696;1681;0;729;1152;0;527;554;0;767;1284;0;577;1907;0;16395;2198;398;12759;74;0
2021-02-14T23:59:59+01:00;8;397139;Vorarlberg;24869;6.26;13980;3.52;10889;2.74;302;346;0;480;786;0;484;1241;0;736;1937;0;892;1666;0;567;600;0;570;801;0;772;1800;0;270;322;0;445;726;0;446;1134;0;673;1708;0;787;1464;0;479;497;0;405;583;0;216;734;0;12600;1379;1;10888;1;0
2021-02-14T23:59:59+01:00;9;1911191;Wien;94539;4.95;57492;3.01;37047;1.94;1677;1747;0;3809;5081;0;3085;6022;1;3068;8325;0;3340;6065;0;1393;1698;0;1768;3727;0;1437;5249;0;979;1191;0;2579;3429;0;2110;4040;0;2087;5464;0;2359;4083;0;958;1103;0;1011;2112;0;697;2845;0;54860;1106;1526;37046;1;0
2021-02-14T23:59:59+01:00;10;8901064;Österreich;458147;5.15;277069;3.11;181078;2.03;6219;6536;0;11425;17292;0;11498;26728;1;14029;39003;0;16627;27601;0;9268;9689;0;14621;23865;0;11114;31553;0;3082;3796;0;7300;11246;0;7753;17454;0;9463;25713;0;11469;18268;0;6233;6715;0;8834;15067;0;6938;21747;0;257457;9410;10202;180996;82;0
2021-02-15T23:59:59+01:00;0;;KeineZuordnung;4476;;2895;;1581;;16;35;0;122;189;0;166;391;0;158;416;0;110;195;0;57;74;0;188;244;0;164;370;0;11;17;0;94;131;0;124;261;0;116;305;0;58;134;0;26;37;0;81;83;0;39;64;0;2735;81;79;1579;2;0
2021-02-15T23:59:59+01:00;1;294436;Burgenland;14995;5.09;8783;2.98;6212;2.11;293;267;0;339;581;0;339;1107;0;428;1687;0;567;1042;0;265;227;0;226;466;0;157;792;0;102;117;0;211;372;0;232;733;0;313;1207;0;430;705;0;198;180;0;190;395;0;137;690;0;7674;29;1080;6212;0;0
2021-02-15T23:59:59+01:00;2;561293;Kärnten;31819;5.67;18406;3.28;13413;2.39;75;186;0;331;655;0;496;1333;0;646;2050;0;933;1450;0;609;566;0;1141;1884;0;1894;4157;0;53;119;0;263;470;0;387;937;0;508;1429;0;756;1022;0;496;472;0;509;950;0;1548;3494;0;17637;716;53;13413;0;0
2021-02-15T23:59:59+01:00;3;1684287;Niederösterreich;87474;5.19;55926;3.32;31548;1.87;2091;1912;0;2368;3780;0;2535;6691;0;3367;9920;0;3712;6711;0;1817;1805;0;1762;2865;0;995;3595;0;937;861;0;1352;1921;0;1549;3396;0;2001;5189;0;2268;3494;0;1018;1052;0;1052;1928;0;679;2851;0;52232;744;2950;31547;1;0
2021-02-15T23:59:59+01:00;4;1490279;Oberösterreich;78556;5.27;49740;3.34;28816;1.93;1112;871;0;1624;2084;0;1545;3273;0;1826;4768;0;2400;3460;0;1395;1518;0;5326;7914;0;3338;7286;0;236;352;0;695;1264;0;808;2063;0;1014;3183;0;1381;2281;0;812;998;0;2942;4486;0;1829;4472;0;43606;2285;3849;28815;1;0
2021-02-15T23:59:59+01:00;5;558410;Salzburg;25949;4.65;14169;2.54;11780;2.11;201;289;0;556;867;0;679;1276;0;781;1956;0;909;1446;0;527;550;0;688;1191;0;505;1748;0;148;234;0;426;672;0;529;1043;0;625;1596;0;744;1207;0;442;491;0;579;1043;0;441;1560;0;13533;531;105;11780;0;0
2021-02-15T23:59:59+01:00;6;1246395;Steiermark;67987;5.45;39233;3.15;28754;2.31;383;643;0;1197;2335;0;1540;4126;0;2119;5731;0;2732;3929;0;1832;1895;0;2032;3227;0;1185;4327;0;261;433;0;854;1635;0;1145;2986;0;1538;4161;0;2055;2882;0;1332;1408;0;1430;2408;0;853;3373;0;36908;634;1691;28752;2;0
2021-02-15T23:59:59+01:00;7;757634;Tirol;31872;4.21;18997;2.51;12875;1.70;284;346;0;755;1131;0;804;1597;0;1072;2497;0;1173;1778;0;825;771;0;1112;1768;0;751;2333;0;125;185;0;445;720;0;511;994;0;700;1684;0;731;1155;0;529;554;0;768;1286;0;578;1910;0;16396;2198;403;12801;74;0
2021-02-15T23:59:59+01:00;8;397139;Vorarlberg;24928;6.28;13981;3.52;10947;2.76;302;346;0;480;786;0;485;1241;0;736;1937;0;892;1666;0;567;600;0;570;801;0;772;1800;0;270;322;0;445;726;0;446;1136;0;673;1713;0;790;1472;0;490;502;0;408;586;0;225;743;0;12601;1379;1;10946;1;0
2021-02-15T23:59:59+01:00;9;1911191;Wien;97090;5.08;58811;3.08;38279;2.00;1752;1780;0;3888;5160;0;3128;6136;1;3125;8484;0;3384;6160;0;1413;1732;0;1820;3868;0;1491;5489;0;992;1201;0;2626;3497;0;2154;4108;0;2145;5591;0;2416;4180;0;992;1142;0;1093;2296;0;767;3079;0;55096;1739;1976;38278;1;0
2021-02-15T23:59:59+01:00;10;8901064;Österreich;465146;5.23;280941;3.16;184205;2.07;6509;6675;0;11660;17568;0;11717;27171;1;14258;39446;0;16812;27837;0;9307;9738;0;14865;24228;0;11252;31897;0;3135;3841;0;7411;11408;0;7885;17657;0;9633;26058;0;11629;18532;0;6335;6836;0;9052;15461;0;7096;22236;0;258418;10336;12187;184123;82;0
2021-02-16T23:59:59+01:00;0;;KeineZuordnung;4597;;2946;;1651;;17;36;0;126;194;0;171;403;0;158;422;0;111;202;0;59;75;0;188;245;0;166;373;0;11;20;0;95;134;0;126;266;0;118;310;0;61;141;0;26;39;0;92;95;0;46;71;0;2757;81;108;1649;2;0
2021-02-16T23:59:59+01:00;1;294436;Burgenland;15269;5.19;8824;3.00;6445;2.19;295;269;0;341;586;0;341;1114;0;429;1695;0;571;1045;0;265;227;0;226;468;0;159;793;0;103;119;0;214;382;0;241;747;0;323;1236;0;447;727;0;209;187;0;203;424;0;144;739;0;7686;32;1106;6445;0;0
2021-02-16T23:59:59+01:00;2;561293;Kärnten;32979;5.88;19525;3.48;13454;2.40;81;211;0;357;762;0;534;1477;0;700;2263;0;981;1593;0;619;567;0;1238;2005;0;1929;4208;0;54;119;0;264;476;0;391;943;0;510;1434;0;757;1028;0;496;473;0;509;954;0;1549;3497;0;17964;1056;505;13452;2;0
2021-02-16T23:59:59+01:00;3;1684287;Niederösterreich;90829;5.39;58294;3.46;32535;1.93;2130;1978;0;2455;3940;0;2614;6974;0;3492;10297;0;3818;6942;0;1843;1834;0;2003;3127;0;1092;3755;0;958;875;0;1383;1969;0;1587;3467;0;2059;5353;0;2334;3590;0;1084;1094;0;1121;2019;0;698;2944;0;53319;759;4216;32533;2;0
2021-02-16T23:59:59+01:00;4;1490279;Oberösterreich;81399;5.46;50359;3.38;31040;2.08;1120;893;0;1641;2160;0;1560;3369;0;1848;4881;0;2419;3529;0;1418;1528;0;5363;7938;0;3360;7332;0;249;365;0;712;1299;0;825;2110;0;1035;3248;0;1416;2341;0;842;1025;0;3399;5105;0;2110;4959;0;43726;2373;4260;31038;2;0
2021-02-16T23:59:59+01:00;5;558410;Salzburg;26313;4.71;14392;2.58;11921;2.13;217;301;0;562;895;0;687;1310;0;795;1990;0;934;1489;0;529;551;0;688;1191;0;505;1748;0;151;235;0;434;683;0;541;1061;0;651;1625;0;758;1225;0;443;491;0;579;1043;0;441;1560;0;13536;569;287;11921;0;0
2021-02-16T23:59:59+01:00;6;1246395;Steiermark;69614;5.59;39868;3.20;29746;2.39;398;685;0;1271;2465;0;1580;4203;0;2149;5780;0;2761;3967;0;1852;1912;0;2053;3256;0;1191;4345;0;270;454;0;876;1679;0;1170;3059;0;1592;4272;0;2115;2975;0;1395;1464;0;1474;2517;0;893;3541;0;37010;749;2109;29744;2;0
2021-02-16T23:59:59+01:00;7;757634;Tirol;33436;4.41;20109;2.65;13327;1.76;298;388;0;776;1154;0;823;1644;0;1115;2567;0;1205;1828;0;849;801;0;1310;2017;0;857;2477;0;134;193;0;457;739;0;523;1047;0;722;1749;0;754;1224;0;549;588;0;785;1326;0;587;1950;0;17292;2198;619;13213;114;0
2021-02-16T23:59:59+01:00;8;397139;Vorarlberg;25324;6.38;13984;3.52;11340;2.86;302;346;0;480;786;0;486;1242;0;737;1937;0;892;1666;0;567;600;0;570;801;0;772;1800;0;274;326;0;449;735;0;452;1164;0;692;1766;0;815;1527;0;511;534;0;427;629;0;237;802;0;12602;1379;3;11339;1;0
2021-02-16T23:59:59+01:00;9;1911191;Wien;99670;5.22;59543;3.12;40127;2.10;1768;1805;0;3938;5246;0;3185;6224;1;3189;8595;0;3441;6255;0;1423;1743;0;1833;3888;0;1499;5510;0;1030;1236;0;2709;3627;0;2230;4286;0;2231;5871;0;2502;4372;0;1041;1208;0;1180;2484;0;834;3286;0;55550;1740;2253;40126;1;0
2021-02-16T23:59:59+01:00;10;8901064;Österreich;479430;5.39;287844;3.23;191586;2.15;6626;6912;0;11947;18188;0;11981;27960;1;14612;40427;0;17133;28516;0;9424;9838;0;15472;24936;0;11530;32341;0;3234;3942;0;7593;11723;0;8086;18150;0;9933;26864;0;11959;19150;0;6596;7103;0;9769;16596;0;7539;23349;0;261442;10936;15466;191460;126;0
2021-02-17T23:59:59+01:00;0;;KeineZuordnung;4734;;2997;;1737;;18;38;0;128;198;0;173;411;0;160;436;0;113;205;0;59;75;0;189;250;0;168;376;0;12;20;0;98;139;0;132;278;0;120;314;0;63;146;0;26;43;0;106;112;0;50;78;0;2776;83;138;1735;2;0
2021-02-17T23:59:59+01:00;1;294436;Burgenland;15654;5.32;8887;3.02;6767;2.30;299;270;0;347;589;0;349;1121;0;435;1706;0;574;1051;0;267;229;0;227;470;0;159;794;0;137;134;0;230;405;0;254;774;0;340;1277;0;480;762;0;229;202;0;211;441;0;145;746;0;7696;36;1155;6767;0;0
2021-02-17T23:59:59+01:00;2;561293;Kärnten;34595;6.16;20873;3.72;13722;2.44;88;218;0;375;808;0;560;1550;0;733;2375;0;1003;1682;0;629;576;0;1514;2386;0;2025;4351;0;57;129;0;264;483;0;399;978;0;523;1500;0;783;1094;0;516;481;0;510;955;0;1552;3498;0;18884;1295;694;13708;14;0
2021-02-17T23:59:59+01:00;3;1684287;Niederösterreich;95248;5.66;61432;3.65;33816;2.01;2329;2111;0;2610;4143;0;2751;7264;0;3655;10660;0;3983;7192;0;1883;1861;0;2315;3482;0;1234;3959;0;990;904;0;1448;2047;0;1658;3615;0;2157;5532;0;2422;3699;0;1145;1143;0;1180;2110;0;733;3033;0;54652;796;5984;33812;4;0
2021-02-17T23:59:59+01:00;4;1490279;Oberösterreich;84470;5.67;51302;3.44;33168;2.23;1162;933;0;1689;2251;0;1620;3530;0;1911;5058;0;2487;3607;0;1456;1544;0;5386;7958;0;3367;7343;0;256;372;0;730;1336;0;844;2163;0;1069;3368;0;1446;2413;0;864;1045;0;3801;5716;0;2383;5362;0;43775;2537;4990;33166;2;0
2021-02-17T23:59:59+01:00;5;558410;Salzburg;26719;4.78;14619;2.62;12100;2.17;222;306;0;571;908;0;703;1343;0;810;2026;0;969;1528;0;535;556;0;693;1193;0;506;1750;0;158;240;0;447;691;0;552;1076;0;663;1644;0;766;1239;0;449;497;0;586;1059;0;449;1584;0;13563;569;487;12099;1;0
2021-02-17T23:59:59+01:00;6;1246395;Steiermark;71539;5.74;40543;3.25;30996;2.49;420;727;0;1318;2572;0;1617;4306;0;2190;5893;0;2806;4048;0;1859;1918;0;2058;3260;0;1194;4357;0;278;479;0;908;1758;0;1221;3203;0;1652;4483;0;2183;3126;0;1445;1517;0;1535;2622;0;922;3664;0;37061;779;2703;30994;2;0
2021-02-17T23:59:59+01:00;7;757634;Tirol;35126;4.64;21342;2.82;13784;1.82;306;440;0;816;1296;0;870;1821;0;1175;2757;0;1259;1957;0;857;815;0;1381;2119;0;909;2564;0;143;209;0;469;783;0;542;1099;0;743;1811;0;785;1260;0;559;601;0;807;1360;0;601;2012;0;17653;2199;1490;13534;250;0
2021-02-17T23:59:59+01:00;8;397139;Vorarlberg;25815;6.50;13986;3.52;11829;2.98;302;346;0;482;786;0;486;1242;0;737;1937;0;892;1666;0;567;600;0;570;801;0;772;1800;0;286;332;0;455;751;0;462;1200;0;700;1851;0;840;1596;0;531;563;0;464;679;0;253;866;0;12602;1379;5;11828;1;0
2021-02-17T23:59:59+01:00;9;1911191;Wien;104570;5.47;61415;3.21;43155;2.26;1868;1895;0;4094;5440;0;3315;6409;1;3302;8804;0;3549;6412;0;1443;1765;0;1861;3922;0;1621;5714;0;1126;1275;0;2842;3792;0;2327;4500;0;2367;6182;0;2620;4600;0;1087;1308;0;1341;2803;0;1087;3898;0;56275;1757;3383;43135;20;0
2021-02-17T23:59:59+01:00;10;8901064;Österreich;498470;5.60;297396;3.34;201074;2.26;7014;7284;0;12430;18991;0;12444;28997;1;15108;41652;0;17635;29348;0;9555;9939;0;16194;25841;0;11955;33008;0;3443;4094;0;7891;12185;0;8391;18886;0;10334;27962;0;12388;19935;0;6851;7400;0;10541;17857;0;8175;24741;0;264937;11430;21029;200778;296;0
2021-02-18T23:59:59+01:00;0;;KeineZuordnung;4874;;3053;;1821;;18;39;0;131;201;0;175;426;0;165;447;0;116;213;0;59;75;0;190;252;0;168;378;0;13;21;0;99;145;0;134;291;0;123;323;0;67;150;0;27;43;0;120;122;0;56;87;0;2801;83;169;1819;2;0
2021-02-18T23:59:59+01:00;1;294436;Burgenland;16906;5.74;10046;3.41;6860;2.33;305;276;0;357;602;0;358;1132;0;454;1723;0;581;1061;0;270;234;0;456;672;0;427;1138;0;147;149;0;233;407;0;259;790;0;346;1293;0;485;768;0;233;204;0;214;441;0;145;746;0;8427;412;1207;6860;0;0
2021-02-18T23:59:59+01:00;2;561293;Kärnten;35456;6.32;21466;3.82;13990;2.49;89;225;0;388;837;0;572;1579;0;764;2495;0;1028;1747;0;637;588;0;1579;2485;0;2064;4389;0;57;134;0;267;494;0;407;1022;0;535;1565;0;800;1170;0;528;493;0;512;956;0;1552;3498;0;19147;1368;951;13976;14;0
2021-02-18T23:59:59+01:00;3;1684287;Niederösterreich;99119;5.88;63829;3.79;35290;2.10;2384;2172;0;2699;4272;1;2863;7478;0;3809;11014;0;4109;7407;0;1936;1932;0;2556;3739;0;1337;4121;0;1158;981;0;1557;2166;0;1727;3811;0;2250;5762;0;2492;3843;0;1174;1184;0;1207;2156;0;750;3072;0;55721;940;7168;35284;6;0
2021-02-18T23:59:59+01:00;4;1490279;Oberösterreich;87854;5.90;52956;3.55;34898;2.34;1211;1093;0;1763;2464;0;1692;3829;0;2008;5413;0;2556;3796;0;1475;1553;0;5409;7971;0;3376;7347;0;261;380;0;740;1350;0;855;2186;0;1082;3402;0;1462;2431;0;871;1048;0;4209;6298;0;2623;5700;0;43817;2597;6542;34896;2;0
2021-02-18T23:59:59+01:00;5;558410;Salzburg;27585;4.94;15335;2.75;12250;2.19;230;343;0;593;967;0;738;1439;0;870;2186;0;1050;1658;0;548;563;0;693;1197;0;508;1752;0;166;243;0;457;701;0;563;1094;0;681;1675;0;777;1259;0;452;498;0;588;1063;0;449;1584;0;13577;569;1189;12249;1;0
2021-02-18T23:59:59+01:00;6;1246395;Steiermark;73678;5.91;41501;3.33;32177;2.58;433;778;0;1353;2684;0;1660;4474;0;2249;6115;0;2858;4163;0;1871;1931;0;2080;3278;0;1207;4367;0;288;502;0;942;1841;0;1261;3341;0;1715;4636;0;2248;3242;0;1514;1581;0;1603;2734;0;965;3764;0;37208;830;3463;32175;2;0
2021-02-18T23:59:59+01:00;7;757634;Tirol;37551;4.96;23332;3.08;14219;1.88;334;498;0;895;1433;0;964;2021;0;1298;2989;0;1362;2157;0;890;839;0;1582;2361;0;998;2711;0;149;214;0;476;806;0;559;1143;0;776;1878;0;827;1329;0;591;628;0;815;1386;0;608;2034;0;18723;2199;2410;13969;250;0
