Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-11T23:59:59+01:00;8;397139;Vorarlberg;22181;5.59;13620;3.43;8561;2.16;298;345;0;479;786;0;484;1241;0;735;1934;0;890;1663;0;566;598;0;511;748;0;684;1658;0;228;290;0;406;656;0;398;986;0;582;1421;0;639;1097;0;335;310;0;280;367;0;124;442;0;12470;1149;1;8560;1;0
2021-02-11T23:59:59+01:00;9;1911191;Wien;87779;4.59;55065;2.88;32714;1.71;1592;1664;0;3654;4890;0;2977;5829;1;2944;7993;0;3240;5849;0;1333;1631;0;1698;3523;0;1341;4906;0;925;1086;0;2269;2937;0;1878;3475;0;1817;4683;0;2100;3590;0;888;1034;0;915;1902;0;642;2573;0;54115;117;833;32714;0;0
2021-02-11T23:59:59+01:00;10;8901064;Österreich;420916;4.73;263966;2.97;156950;1.76;5111;5798;0;10369;16280;0;10834;25384;1;13257;37174;0;15924;26302;0;8916;9391;0;14206;23272;0;10835;30912;0;2832;3385;0;6581;9912;0;7008;15445;0;8451;22700;0;10252;16013;0;5459;5832;0;7262;12531;0;5377;17910;0;253176;7881;2909;156946;4;0
2021-02-12T23:59:59+01:00;0;;KeineZuordnung;4353;;2863;;1490;;14;33;0;121;187;0;165;382;0;157;409;0;105;193;0;56;74;0;188;243;0;164;372;0;11;16;0;94;129;0;118;255;0;116;290;0;56;130;0;22;34;0;68;68;0;32;51;0;2734;81;48;1489;1;0
2021-02-12T23:59:59+01:00;1;294436;Burgenland;13837;4.70;7744;2.63;6093;2.07;223;202;0;293;488;0;306;905;0;392;1442;0;535;836;0;257;224;0;226;466;0;157;792;0;95;115;0;202;365;0;226;723;0;302;1186;0;426;691;0;194;176;0;190;384;0;137;681;0;7655;23;66;6093;0;0
2021-02-12T23:59:59+01:00;2;561293;Kärnten;29143;5.19;17698;3.15;11445;2.04;74;179;0;325;625;0;482;1290;0;634;1986;0;916;1430;0;603;564;0;993;1684;0;1835;4078;0;53;118;0;263;465;0;381;926;0;504;1413;0;749;1014;0;489;464;0;470;859;0;943;2334;0;17110;563;25;11445;0;0
2021-02-12T23:59:59+01:00;3;1684287;Niederösterreich;84298;5.00;53259;3.16;31039;1.84;1905;1755;0;2232;3604;0;2410;6404;0;3197;9560;0;3546;6384;0;1759;1740;0;1607;2712;0;934;3510;0;914;844;0;1323;1876;0;1511;3355;0;1962;5119;0;2232;3428;0;1004;1040;0;1044;1896;0;676;2815;0;50851;717;1691;31038;1;0
2021-02-12T23:59:59+01:00;4;1490279;Oberösterreich;74062;4.97;47786;3.21;26276;1.76;596;650;0;1222;1933;0;1328;3160;0;1646;4676;0;2275;3416;0;1389;1526;0;5348;7946;0;3349;7326;0;214;331;0;671;1221;0;779;1986;0;975;3032;0;1299;2142;0;742;899;0;2520;3895;0;1607;3963;0;43724;2252;1810;26275;1;0
2021-02-12T23:59:59+01:00;5;558410;Salzburg;25664;4.60;14111;2.53;11553;2.07;194;282;0;547;856;0;682;1270;0;775;1949;0;897;1442;0;528;551;0;693;1191;0;506;1748;0;136;228;0;411;656;0;511;1022;0;602;1573;0;738;1182;0;442;489;0;568;1021;0;439;1535;0;13562;529;20;11553;0;0
2021-02-12T23:59:59+01:00;6;1246395;Steiermark;66928;5.37;38670;3.10;28258;2.27;368;632;0;1155;2259;0;1483;3964;0;2074;5665;0;2705;3903;0;1822;1893;0;2016;3215;0;1181;4335;0;257;426;0;833;1609;0;1124;2946;0;1482;4114;0;2009;2854;0;1308;1383;0;1399;2353;0;836;3325;0;36955;556;1159;28256;2;0
2021-02-12T23:59:59+01:00;7;757634;Tirol;31709;4.19;18985;2.51;12724;1.68;277;346;0;752;1133;0;808;1578;0;1074;2474;0;1154;1758;0;830;772;0;1131;1791;0;758;2349;0;124;184;0;445;721;0;513;988;0;696;1678;0;730;1139;0;522;553;0;738;1254;0;559;1880;0;16439;2282;264;12724;0;0
2021-02-12T23:59:59+01:00;8;397139;Vorarlberg;23157;5.83;13859;3.49;9298;2.34;300;345;0;480;786;0;484;1241;0;735;1936;0;890;1663;0;567;599;0;513;752;0;768;1800;0;251;308;0;419;688;0;418;1031;0;617;1522;0;684;1198;0;373;354;0;318;442;0;151;524;0;12479;1379;1;9297;1;0
2021-02-12T23:59:59+01:00;9;1911191;Wien;93987;4.92;57194;2.99;36793;1.93;1642;1726;0;3763;5056;0;3075;6006;1;3044;8296;0;3333;6037;0;1384;1691;0;1763;3713;0;1428;5236;0;972;1185;0;2548;3378;0;2089;3992;0;2059;5421;0;2351;4063;0;964;1106;0;1013;2113;0;695;2844;0;54719;1110;1365;36793;0;0
2021-02-12T23:59:59+01:00;10;8901064;Österreich;447138;5.02;272169;3.06;174969;1.97;5593;6150;0;10890;16927;0;11223;26200;1;13728;38393;0;16356;27062;0;9195;9634;0;14478;23713;0;11080;31546;0;3027;3755;0;7209;11108;0;7670;17224;0;9315;25348;0;11274;17841;0;6060;6498;0;8328;14285;0;6075;19952;0;256228;9492;6449;174963;6;0
2021-02-13T23:59:59+01:00;0;;KeineZuordnung;4416;;2889;;1527;;15;35;0;122;189;0;166;386;0;158;414;0;110;194;0;57;74;0;189;243;0;165;372;0;11;17;0;94;130;0;120;256;0;116;291;0;56;132;0;25;37;0;76;76;0;34;56;0;2740;81;68;1526;1;0
2021-02-13T23:59:59+01:00;1;294436;Burgenland;14873;5.05;8745;2.97;6128;2.08;291;263;0;335;577;0;336;1099;0;423;1682;0;568;1039;0;264;227;0;226;466;0;157;792;0;98;116;0;205;366;0;229;726;0;307;1192;0;429;695;0;196;177;0;190;384;0;137;681;0;7665;23;1057;6128;0;0
2021-02-13T23:59:59+01:00;2;561293;Kärnten;30509;5.44;17883;3.19;12626;2.25;74;179;0;327;628;0;487;1298;0;635;1991;0;919;1432;0;608;565;0;1034;1745;0;1852;4109;0;53;118;0;263;470;0;384;933;0;508;1423;0;754;1019;0;494;471;0;492;907;0;1298;3039;0;17284;563;36;12626;0;0
2021-02-13T23:59:59+01:00;3;1684287;Niederösterreich;86145;5.11;54895;3.26;31250;1.86;1998;1858;0;2316;3717;0;2489;6583;0;3301;9803;0;3662;6641;0;1803;1782;0;1669;2782;0;955;3536;0;922;852;0;1335;1897;0;1524;3375;0;1972;5148;0;2246;3446;0;1008;1044;0;1045;1918;0;676;2842;0;51784;717;2394;31249;1;0
2021-02-13T23:59:59+01:00;4;1490279;Oberösterreich;77152;5.18;49384;3.31;27768;1.86;952;807;0;1534;2041;0;1471;3255;0;1776;4760;0;2373;3474;0;1402;1531;0;5359;7958;0;3356;7335;0;227;340;0;683;1245;0;794;2033;0;1001;3117;0;1360;2238;0;797;969;0;2762;4239;0;1725;4238;0;43841;2252;3291;27767;1;0
2021-02-13T23:59:59+01:00;5;558410;Salzburg;25823;4.62;14132;2.53;11691;2.09;195;282;0;552;857;0;685;1272;0;780;1950;0;897;1444;0;529;551;0;693;1191;0;506;1748;0;140;231;0;414;661;0;516;1030;0;613;1585;0;742;1199;0;445;490;0;580;1043;0;442;1560;0;13569;530;33;11691;0;0
2021-02-13T23:59:59+01:00;6;1246395;Steiermark;67254;5.40;38789;3.11;28465;2.28;376;636;0;1168;2268;0;1485;3977;0;2078;5674;0;2710;3908;0;1833;1903;0;2023;3227;0;1185;4338;0;258;427;0;836;1613;0;1130;2956;0;1503;4130;0;2024;2870;0;1322;1398;0;1412;2385;0;843;3358;0;37015;564;1210;28463;2;0
2021-02-13T23:59:59+01:00;7;757634;Tirol;31944;4.22;19126;2.52;12818;1.69;282;348;0;756;1141;0;812;1604;0;1080;2507;0;1181;1780;0;830;773;0;1132;1793;0;758;2349;0;124;184;0;447;724;0;515;996;0;702;1688;0;734;1153;0;525;555;0;752;1263;0;565;1891;0;16445;2282;399;12818;0;0
2021-02-13T23:59:59+01:00;8;397139;Vorarlberg;24610;6.20;13978;3.52;10632;2.68;300;346;0;480;786;0;484;1241;0;736;1937;0;892;1666;0;567;600;0;570;801;0;772;1800;0;268;319;0;441;723;0;441;1122;0;659;1688;0;767;1431;0;462;469;0;387;555;0;203;697;0;12598;1379;1;10631;1;0
2021-02-13T23:59:59+01:00;9;1911191;Wien;94673;4.95;57559;3.01;37114;1.94;1677;1749;0;3805;5087;0;3096;6025;1;3068;8333;0;3351;6075;0;1400;1700;0;1771;3730;0;1435;5256;0;981;1196;0;2581;3431;0;2122;4042;0;2088;5470;0;2369;4093;0;965;1106;0;1014;2113;0;697;2846;0;54942;1111;1506;37114;0;0
2021-02-13T23:59:59+01:00;10;8901064;Österreich;457399;5.14;277380;3.12;180019;2.02;6160;6503;0;11395;17291;0;11511;26740;1;14035;39051;0;16663;27653;0;9293;9706;0;14666;23936;0;11141;31635;0;3082;3800;0;7299;11260;0;7775;17469;0;9469;25732;0;11481;18276;0;6239;6716;0;8710;14883;0;6620;21208;0;257883;9502;9995;180013;6;0
2021-02-14T23:59:59+01:00;0;;KeineZuordnung;4440;;2889;;1551;;15;35;0;122;189;0;166;386;0;158;414;0;110;194;0;57;74;0;189;243;0;165;372;0;11;17;0;95;130;0;123;256;0;116;294;0;57;134;0;25;37;0;80;79;0;37;60;0;2740;81;68;1549;2;0
2021-02-14T23:59:59+01:00;1;294436;Burgenland;14876;5.05;8748;2.97;6128;2.08;291;263;0;335;577;0;336;1099;0;424;1682;0;568;1040;0;265;227;0;226;466;0;157;792;0;98;116;0;205;366;0;229;726;0;307;1192;0;429;695;0;196;177;0;190;384;0;137;681;0;7667;23;1058;6128;0;0
2021-02-14T23:59:59+01:00;2;561293;Kärnten;31320;5.58;17909;3.19;13411;2.39;74;180;0;327;629;0;489;1302;0;636;1993;0;919;1435;0;609;566;0;1034;1749;0;1855;4112;0;53;119;0;263;470;0;386;937;0;508;1428;0;756;1023;0;496;472;0;509;950;0;1548;3493;0;17310;563;36;13411;0;0
2021-02-14T23:59:59+01:00;3;1684287;Niederösterreich;86319;5.12;55069;3.27;31250;1.86;1998;1873;0;2327;3722;0;2494;6598;0;3305;9819;0;3669;6653;0;1811;1800;0;1697;2802;0;956;3545;0;922;852;0;1335;1897;0;1524;3375;0;1972;5148;0;2246;3446;0;1008;1044;0;1045;1918;0;676;2842;0;51941;717;2411;31249;1;0
2021-02-14T23:59:59+01:00;4;1490279;Oberösterreich;77722;5.22;49566;3.33;28156;1.89;1013;830;0;1554;2062;0;1488;3262;0;1789;4766;0;2381;3475;0;1403;1532;0;5359;7959;0;3357;7336;0;230;340;0;684;1245;0;794;2037;0;1001;3118;0;1362;2240;0;797;969;0;2870;4372;0;1777;4320;0;43848;2252;3466;28155;1;0
2021-02-14T23:59:59+01:00;5;558410;Salzburg;25825;4.62;14133;2.53;11692;2.09;195;282;0;553;857;0;685;1272;0;780;1950;0;897;1444;0;529;551;0;693;1191;0;506;1748;0;140;231;0;415;661;0;516;1030;0;613;1585;0;742;1199;0;445;490;0;580;1043;0;442;1560;0;13569;530;34;11692;0;0
2021-02-14T23:59:59+01:00;6;1246395;Steiermark;67276;5.40;38801;3.11;28475;2.28;377;636;0;1168;2268;0;1485;3978;0;2080;5675;0;2710;3908;0;1834;1905;0;2024;3227;0;1185;4341;0;258;427;0;836;1613;0;1130;2956;0;1504;4131;0;2025;2870;0;1323;1401;0;1413;2386;0;843;3359;0;37026;564;1211;28473;2;0
2021-02-14T23:59:59+01:00;7;757634;Tirol;32031;4.23;19136;2.53;12895;1.70;283;348;0;756;1142;0;813;1607;0;1080;2509;0;1181;1782;0;830;773;0;1132;1793;0;758;2349;0;124;184;0;447;725;0;515;996;0;703;1692;0;736;1155;0;528;555;0;767;1284;0;577;1907;0;16454;2282;400;12821;74;0
2021-02-14T23:59:59+01:00;8;397139;Vorarlberg;24869;6.26;13980;3.52;10889;2.74;302;346;0;480;786;0;484;1241;0;736;1937;0;892;1666;0;567;600;0;570;801;0;772;1800;0;270;322;0;445;726;0;446;1134;0;673;1708;0;787;1464;0;479;497;0;405;583;0;216;734;0;12600;1379;1;10888;1;0
2021-02-14T23:59:59+01:00;9;1911191;Wien;94715;4.96;57599;3.01;37116;1.94;1680;1751;0;3813;5090;0;3102;6027;1;3071;8334;0;3354;6077;0;1401;1702;0;1771;3732;0;1437;5256;0;981;1196;0;2581;3431;0;2122;4042;0;2089;5470;0;2370;4093;0;965;1106;0;1014;2113;0;697;2846;0;54960;1111;1528;37115;1;0
2021-02-14T23:59:59+01:00;10;8901064;Österreich;459393;5.16;277830;3.12;181563;2.04;6228;6544;0;11435;17322;0;11542;26772;1;14059;39079;0;16681;27674;0;9306;9730;0;14695;23963;0;11148;31651;0;3087;3804;0;7306;11264;0;7785;17489;0;9486;25766;0;11510;18319;0;6262;6748;0;8873;15112;0;6950;21802;0;258115;9502;10213;181481;82;0
2021-02-15T23:59:59+01:00;0;;KeineZuordnung;4486;;2903;;1583;;16;35;0;123;190;0;167;391;0;158;417;0;110;195;0;57;74;0;189;244;0;165;372;0;11;17;0;95;132;0;124;261;0;116;304;0;58;134;0;26;37;0;82;83;0;39;64;0;2742;82;79;1581;2;0
2021-02-15T23:59:59+01:00;1;294436;Burgenland;15004;5.10;8788;2.98;6216;2.11;293;267;0;339;579;0;340;1108;0;428;1688;0;570;1043;0;265;227;0;226;466;0;157;792;0;102;117;0;211;372;0;232;734;0;313;1208;0;432;705;0;198;180;0;190;395;0;137;690;0;7676;29;1083;6216;0;0
2021-02-15T23:59:59+01:00;2;561293;Kärnten;31819;5.67;18406;3.28;13413;2.39;75;186;0;331;655;0;495;1334;0;646;2050;0;933;1451;0;609;566;0;1141;1884;0;1894;4156;0;53;119;0;263;470;0;387;937;0;508;1429;0;756;1023;0;496;472;0;509;950;0;1548;3493;0;17638;716;52;13413;0;0
2021-02-15T23:59:59+01:00;3;1684287;Niederösterreich;87529;5.20;55962;3.32;31567;1.87;2092;1913;0;2370;3781;0;2540;6692;0;3370;9925;0;3714;6719;0;1819;1808;0;1763;2866;0;995;3595;0;937;862;0;1353;1923;0;1549;3397;0;2002;5192;0;2270;3499;0;1018;1054;0;1052;1929;0;679;2851;0;52268;744;2950;31566;1;0
2021-02-15T23:59:59+01:00;4;1490279;Oberösterreich;79009;5.30;50028;3.36;28981;1.94;1113;871;0;1625;2088;0;1548;3282;0;1832;4787;0;2415;3486;0;1410;1536;0;5365;7969;0;3360;7341;0;236;352;0;694;1265;0;810;2070;0;1017;3191;0;1393;2295;0;823;1011;0;2967;4515;0;1839;4503;0;43887;2287;3854;28980;1;0
2021-02-15T23:59:59+01:00;5;558410;Salzburg;26029;4.66;14212;2.55;11817;2.12;201;289;0;556;868;0;685;1279;0;785;1962;0;913;1451;0;530;551;0;693;1194;0;507;1748;0;148;234;0;426;672;0;535;1047;0;629;1600;0;748;1212;0;445;492;0;582;1045;0;442;1560;0;13575;531;106;11817;0;0
2021-02-15T23:59:59+01:00;6;1246395;Steiermark;68263;5.48;39367;3.16;28896;2.32;387;643;0;1197;2340;0;1543;4140;0;2124;5754;0;2740;3945;0;1838;1908;0;2037;3237;0;1187;4347;0;265;433;0;854;1637;0;1148;2998;0;1544;4183;0;2060;2895;0;1339;1421;0;1438;2423;0;857;3401;0;37042;634;1691;28894;2;0
2021-02-15T23:59:59+01:00;7;757634;Tirol;32079;4.23;19142;2.53;12937;1.71;284;349;0;757;1142;0;814;1607;0;1082;2509;0;1181;1782;0;830;773;0;1132;1793;0;758;2349;0;125;187;0;448;730;0;520;1002;0;707;1695;0;738;1158;0;530;555;0;768;1286;0;578;1910;0;16455;2282;405;12863;74;0
2021-02-15T23:59:59+01:00;8;397139;Vorarlberg;24928;6.28;13981;3.52;10947;2.76;302;346;0;480;786;0;485;1241;0;736;1937;0;892;1666;0;567;600;0;570;801;0;772;1800;0;270;322;0;445;726;0;446;1136;0;673;1713;0;790;1472;0;490;502;0;408;586;0;225;743;0;12601;1379;1;10946;1;0
2021-02-15T23:59:59+01:00;9;1911191;Wien;97269;5.09;58921;3.08;38348;2.01;1755;1785;0;3893;5169;0;3145;6141;1;3128;8493;0;3398;6173;0;1421;1736;0;1824;3871;0;1492;5496;0;994;1206;0;2628;3499;0;2166;4110;0;2147;5597;0;2427;4190;0;999;1145;0;1096;2297;0;767;3080;0;55197;1744;1980;38347;1;0
2021-02-15T23:59:59+01:00;10;8901064;Österreich;466415;5.24;281710;3.16;184705;2.08;6518;6684;0;11671;17598;0;11762;27215;1;14289;39522;0;16866;27911;0;9346;9779;0;14940;24325;0;11287;31996;0;3141;3849;0;7417;11426;0;7917;17692;0;9656;26112;0;11672;18583;0;6364;6869;0;9092;15509;0;7111;22295;0;259081;10428;12201;184623;82;0
2021-02-16T23:59:59+01:00;0;;KeineZuordnung;4608;;2954;;1654;;17;36;0;127;195;0;172;403;0;158;423;0;111;202;0;59;75;0;189;245;0;167;375;0;11;20;0;96;135;0;126;266;0;118;309;0;61;141;0;26;39;0;93;95;0;47;71;0;2764;82;108;1652;2;0
2021-02-16T23:59:59+01:00;1;294436;Burgenland;15278;5.19;8829;3.00;6449;2.19;295;269;0;341;584;0;342;1115;0;429;1696;0;574;1046;0;265;227;0;226;468;0;159;793;0;103;119;0;214;382;0;241;748;0;323;1237;0;449;727;0;209;187;0;203;424;0;144;739;0;7688;32;1109;6449;0;0
2021-02-16T23:59:59+01:00;2;561293;Kärnten;32979;5.88;19525;3.48;13454;2.40;81;211;0;357;762;0;533;1478;0;700;2263;0;981;1594;0;619;567;0;1238;2005;0;1929;4207;0;54;119;0;264;476;0;391;943;0;510;1434;0;757;1029;0;496;473;0;509;954;0;1549;3496;0;17965;1056;504;13452;2;0
2021-02-16T23:59:59+01:00;3;1684287;Niederösterreich;90888;5.40;58332;3.46;32556;1.93;2131;1980;0;2457;3941;0;2619;6976;0;3495;10302;0;3820;6950;0;1845;1837;0;2004;3128;0;1092;3755;0;958;876;0;1384;1971;0;1587;3469;0;2060;5357;0;2336;3595;0;1084;1096;0;1121;2020;0;698;2944;0;53356;759;4217;32554;2;0
2021-02-16T23:59:59+01:00;4;1490279;Oberösterreich;81857;5.49;50646;3.40;31211;2.09;1121;893;0;1642;2164;0;1563;3378;0;1854;4900;0;2434;3555;0;1433;1546;0;5402;7993;0;3382;7386;0;249;365;0;712;1300;0;827;2117;0;1037;3258;0;1429;2356;0;853;1038;0;3425;5135;0;2120;4990;0;44006;2375;4265;31209;2;0
2021-02-16T23:59:59+01:00;5;558410;Salzburg;26393;4.73;14435;2.59;11958;2.14;217;301;0;562;896;0;693;1313;0;799;1996;0;938;1494;0;532;552;0;693;1194;0;507;1748;0;151;235;0;434;683;0;547;1065;0;655;1629;0;762;1230;0;446;492;0;582;1045;0;442;1560;0;13578;569;288;11958;0;0
2021-02-16T23:59:59+01:00;6;1246395;Steiermark;69902;5.61;40002;3.21;29900;2.40;402;685;0;1271;2470;0;1583;4217;0;2154;5803;0;2769;3983;0;1858;1925;0;2058;3266;0;1193;4365;0;274;454;0;876;1682;0;1174;3072;0;1598;4299;0;2121;2991;0;1402;1477;0;1482;2532;0;897;3569;0;37144;749;2109;29898;2;0
2021-02-16T23:59:59+01:00;7;757634;Tirol;33643;4.44;20254;2.67;13389;1.77;298;391;0;778;1165;0;833;1654;0;1125;2579;0;1213;1832;0;854;803;0;1330;2042;0;864;2493;0;134;195;0;460;749;0;532;1055;0;729;1760;0;761;1227;0;550;589;0;785;1326;0;587;1950;0;17351;2282;621;13275;114;0
2021-02-16T23:59:59+01:00;8;397139;Vorarlberg;25324;6.38;13984;3.52;11340;2.86;302;346;0;480;786;0;486;1242;0;737;1937;0;892;1666;0;567;600;0;570;801;0;772;1800;0;274;326;0;449;735;0;452;1164;0;692;1766;0;815;1527;0;511;534;0;427;629;0;237;802;0;12602;1379;3;11339;1;0
2021-02-16T23:59:59+01:00;9;1911191;Wien;99851;5.22;59655;3.12;40196;2.10;1771;1810;0;3943;5255;0;3203;6228;1;3192;8604;0;3455;6268;0;1431;1748;0;1837;3891;0;1500;5518;0;1032;1241;0;2711;3629;0;2242;4289;0;2232;5877;0;2513;4382;0;1048;1211;0;1183;2485;0;834;3287;0;55653;1745;2257;40195;1;0
2021-02-16T23:59:59+01:00;10;8901064;Österreich;480723;5.40;288616;3.24;192107;2.16;6635;6922;0;11958;18218;0;12027;28004;1;14643;40503;0;17187;28590;0;9463;9880;0;15547;25033;0;11565;32440;0;3240;3950;0;7600;11742;0;8119;18188;0;9954;26926;0;12004;19205;0;6625;7136;0;9810;16645;0;7555;23408;0;262107;11028;15481;191981;126;0
2021-02-17T23:59:59+01:00;0;;KeineZuordnung;4746;;3006;;1740;;18;38;0;129;199;0;174;412;0;160;437;0;113;205;0;59;75;0;190;250;0;169;378;0;12;20;0;99;140;0;132;278;0;120;313;0;63;146;0;26;43;0;107;112;0;51;78;0;2783;84;139;1738;2;0
2021-02-17T23:59:59+01:00;1;294436;Burgenland;15663;5.32;8892;3.02;6771;2.30;299;270;0;347;587;0;350;1122;0;435;1707;0;577;1052;0;267;229;0;227;470;0;159;794;0;137;134;0;230;405;0;254;775;0;340;1278;0;482;762;0;229;202;0;211;441;0;145;746;0;7698;36;1158;6771;0;0
2021-02-17T23:59:59+01:00;2;561293;Kärnten;34595;6.16;20873;3.72;13722;2.44;88;218;0;375;808;0;559;1551;0;733;2375;0;1003;1683;0;629;576;0;1514;2386;0;2025;4350;0;57;129;0;264;483;0;399;978;0;523;1500;0;783;1095;0;516;481;0;510;955;0;1552;3497;0;18885;1295;693;13708;14;0
2021-02-17T23:59:59+01:00;3;1684287;Niederösterreich;95309;5.66;61471;3.65;33838;2.01;2330;2113;0;2612;4144;0;2756;7267;0;3658;10665;0;3985;7200;0;1885;1864;0;2316;3483;0;1234;3959;0;990;905;0;1449;2049;0;1658;3617;0;2158;5537;0;2424;3704;0;1145;1145;0;1180;2111;0;733;3033;0;54689;796;5986;33835;3;0
2021-02-17T23:59:59+01:00;4;1490279;Oberösterreich;84930;5.70;51589;3.46;33341;2.24;1163;933;0;1690;2255;0;1623;3539;0;1917;5077;0;2502;3633;0;1471;1562;0;5425;8013;0;3389;7397;0;256;372;0;730;1337;0;846;2170;0;1072;3378;0;1459;2428;0;875;1058;0;3827;5747;0;2393;5393;0;44055;2539;4995;33339;2;0
2021-02-17T23:59:59+01:00;5;558410;Salzburg;26799;4.80;14662;2.63;12137;2.17;222;306;0;571;909;0;709;1346;0;814;2032;0;973;1533;0;538;557;0;698;1196;0;508;1750;0;158;240;0;447;691;0;558;1080;0;667;1648;0;770;1244;0;452;498;0;589;1061;0;450;1584;0;13605;569;488;12136;1;0
2021-02-17T23:59:59+01:00;6;1246395;Steiermark;71829;5.76;40677;3.26;31152;2.50;424;727;0;1318;2577;0;1620;4320;0;2195;5916;0;2814;4064;0;1865;1931;0;2063;3270;0;1196;4377;0;282;479;0;908;1761;0;1225;3216;0;1658;4510;0;2189;3143;0;1452;1531;0;1543;2637;0;926;3692;0;37195;779;2703;31150;2;0
2021-02-17T23:59:59+01:00;7;757634;Tirol;35336;4.66;21490;2.84;13846;1.83;306;443;0;818;1307;0;880;1832;0;1184;2769;0;1268;1963;0;862;817;0;1401;2144;0;916;2580;0;143;211;0;472;793;0;551;1107;0;750;1822;0;792;1263;0;560;602;0;807;1360;0;601;2012;0;17716;2283;1491;13596;250;0
2021-02-17T23:59:59+01:00;8;397139;Vorarlberg;25815;6.50;13986;3.52;11829;2.98;302;346;0;482;786;0;486;1242;0;737;1937;0;892;1666;0;567;600;0;570;801;0;772;1800;0;286;332;0;455;751;0;462;1200;0;700;1851;0;840;1596;0;531;563;0;464;679;0;253;866;0;12602;1379;5;11828;1;0
2021-02-17T23:59:59+01:00;9;1911191;Wien;104759;5.48;61531;3.22;43228;2.26;1871;1900;0;4100;5449;0;3333;6413;1;3305;8813;0;3565;6424;0;1452;1770;0;1865;3925;0;1622;5723;0;1128;1280;0;2844;3794;0;2340;4503;0;2368;6189;0;2632;4611;0;1094;1311;0;1344;2804;0;1087;3899;0;56380;1762;3389;43225;3;0
2021-02-17T23:59:59+01:00;10;8901064;Österreich;499781;5.61;298177;3.35;201604;2.26;7023;7294;0;12442;19021;0;12490;29044;1;15138;41728;0;17692;29423;0;9595;9981;0;16269;25938;0;11990;33108;0;3449;4102;0;7898;12204;0;8425;18924;0;10356;28026;0;12434;19992;0;6880;7434;0;10582;17907;0;8191;24800;0;265608;11522;21047;201326;278;0
2021-02-18T23:59:59+01:00;0;;KeineZuordnung;4886;;3062;;1824;;18;39;0;132;202;0;176;427;0;165;448;0;116;213;0;59;75;0;191;252;0;169;380;0;13;21;0;100;146;0;134;291;0;123;322;0;67;150;0;27;43;0;121;122;0;57;87;0;2808;84;170;1822;2;0
2021-02-18T23:59:59+01:00;1;294436;Burgenland;16916;5.75;10052;3.41;6864;2.33;305;276;0;357;600;0;359;1133;0;454;1724;0;584;1062;0;270;234;0;456;673;0;427;1138;0;147;149;0;233;407;0;259;791;0;346;1294;0;487;768;0;233;204;0;214;441;0;145;746;0;8430;412;1210;6864;0;0
2021-02-18T23:59:59+01:00;2;561293;Kärnten;35456;6.32;21466;3.82;13990;2.49;89;225;0;388;837;0;571;1580;0;764;2495;0;1028;1748;0;637;588;0;1579;2485;0;2064;4388;0;57;134;0;267;494;0;407;1022;0;535;1565;0;800;1171;0;528;493;0;512;956;0;1552;3497;0;19148;1368;950;13976;14;0
2021-02-18T23:59:59+01:00;3;1684287;Niederösterreich;99184;5.89;63872;3.79;35312;2.10;2385;2174;0;2701;4273;1;2868;7481;0;3814;11020;0;4112;7415;0;1938;1935;0;2557;3740;0;1337;4121;0;1158;982;0;1558;2168;0;1727;3813;0;2251;5767;0;2494;3848;0;1174;1186;0;1207;2157;0;750;3072;0;55760;940;7172;35307;5;0
2021-02-18T23:59:59+01:00;4;1490279;Oberösterreich;88324;5.93;53244;3.57;35080;2.35;1212;1093;0;1764;2468;0;1695;3838;0;2014;5433;0;2571;3822;0;1490;1571;0;5448;8026;0;3398;7401;0;261;380;0;740;1351;0;857;2194;0;1085;3412;0;1475;2446;0;882;1061;0;4235;6332;0;2635;5734;0;44097;2599;6548;35078;2;0
