AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
5;35-44;Steiermark;6;81448;M;2735;2426;2
5;35-44;Steiermark;6;78824;W;3117;2747;0
5;35-44;Tirol;7;49976;M;2626;2481;0
5;35-44;Tirol;7;50079;W;2947;2793;0
5;35-44;Vorarlberg;8;26757;M;1347;1241;0
5;35-44;Vorarlberg;8;26809;W;1542;1418;0
5;35-44;Wien;9;138896;M;5463;1555;2
5;35-44;Wien;9;137113;W;5668;1448;1
5;35-44;Österreich;10;590628;M;24713;18656;12
5;35-44;Österreich;10;584117;W;27249;20528;4
6;45-54;Burgenland;1;23198;M;850;773;2
6;45-54;Burgenland;1;23111;W;921;838;0
6;45-54;Kärnten;2;42248;M;1648;1088;5
6;45-54;Kärnten;2;43197;W;2103;1419;1
6;45-54;Niederösterreich;3;132507;M;4618;3965;7
6;45-54;Niederösterreich;3;133561;W;5245;4482;6
6;45-54;Oberösterreich;4;111122;M;6143;5616;6
6;45-54;Oberösterreich;4;109542;W;7118;6509;4
6;45-54;Salzburg;5;40972;M;2284;2121;2
6;45-54;Salzburg;5;42207;W;2615;2390;2
6;45-54;Steiermark;6;94416;M;3559;3147;8
6;45-54;Steiermark;6;92354;W;4130;3653;3
6;45-54;Tirol;7;56912;M;3285;3115;7
6;45-54;Tirol;7;57521;W;3640;3460;3
6;45-54;Vorarlberg;8;30023;M;1665;1546;0
6;45-54;Vorarlberg;8;29851;W;1815;1670;0
6;45-54;Wien;9;134056;M;5397;1505;10
6;45-54;Wien;9;137059;W;5744;1448;9
6;45-54;Österreich;10;665454;M;29449;22876;47
6;45-54;Österreich;10;668403;W;33331;25869;28
7;55-64;Burgenland;1;23739;M;708;631;10
7;55-64;Burgenland;1;23841;W;635;579;1
7;55-64;Kärnten;2;43390;M;1602;1028;8
7;55-64;Kärnten;2;45306;W;1575;1021;5
7;55-64;Niederösterreich;3;124044;M;4007;3453;21
7;55-64;Niederösterreich;3;125362;W;3601;3058;18
7;55-64;Oberösterreich;4;107183;M;5365;4866;47
7;55-64;Oberösterreich;4;107982;W;5127;4632;14
7;55-64;Salzburg;5;37432;M;1960;1815;5
7;55-64;Salzburg;5;40224;W;1901;1741;7
7;55-64;Steiermark;6;90939;M;2988;2586;26
7;55-64;Steiermark;6;92404;W;2829;2527;25
7;55-64;Tirol;7;51443;M;2756;2601;11
7;55-64;Tirol;7;52659;W;2664;2540;3
7;55-64;Vorarlberg;8;26503;M;1291;1153;8
7;55-64;Vorarlberg;8;26569;W;1279;1180;5
7;55-64;Wien;9;113414;M;4077;1050;39
7;55-64;Wien;9;118686;W;3610;842;17
7;55-64;Österreich;10;618087;M;24754;19183;175
7;55-64;Österreich;10;633033;W;23221;18120;95
8;65-74;Burgenland;1;16429;M;402;355;19
8;65-74;Burgenland;1;17400;W;350;324;2
8;65-74;Kärnten;2;28957;M;855;522;38
8;65-74;Kärnten;2;32719;W;852;517;17
8;65-74;Niederösterreich;3;78908;M;1920;1567;85
8;65-74;Niederösterreich;3;87896;W;1837;1527;36
8;65-74;Oberösterreich;4;66173;M;2538;2177;114
8;65-74;Oberösterreich;4;72610;W;2380;2097;42
8;65-74;Salzburg;5;24832;M;879;769;22
8;65-74;Salzburg;5;29066;W;878;789;13
8;65-74;Steiermark;6;58267;M;1574;1255;93
8;65-74;Steiermark;6;66010;W;1589;1355;58
8;65-74;Tirol;7;32227;M;1323;1214;34
8;65-74;Tirol;7;36747;W;1334;1225;21
8;65-74;Vorarlberg;8;16802;M;616;537;22
8;65-74;Vorarlberg;8;18708;W;681;606;8
8;65-74;Wien;9;70556;M;1888;449;112
8;65-74;Wien;9;87728;W;1870;434;44
8;65-74;Österreich;10;393151;M;11995;8845;539
8;65-74;Österreich;10;448884;W;11771;8874;241
9;75-84;Burgenland;1;9974;M;257;207;28
9;75-84;Burgenland;1;12803;W;336;275;31
9;75-84;Kärnten;2;19150;M;752;362;89
9;75-84;Kärnten;2;25643;W;943;491;53
9;75-84;Niederösterreich;3;57182;M;1476;1055;175
9;75-84;Niederösterreich;3;72202;W;1681;1268;111
9;75-84;Oberösterreich;4;43017;M;1853;1381;229
9;75-84;Oberösterreich;4;58203;W;2184;1740;132
9;75-84;Salzburg;5;16683;M;657;504;75
9;75-84;Salzburg;5;21887;W;789;646;41
9;75-84;Steiermark;6;40440;M;1419;979;237
9;75-84;Steiermark;6;54237;W;1817;1334;178
9;75-84;Tirol;7;22116;M;1049;852;119
9;75-84;Tirol;7;28566;W;1225;1073;69
9;75-84;Vorarlberg;8;11038;M;453;363;45
9;75-84;Vorarlberg;8;13982;W;515;449;27
9;75-84;Wien;9;48860;M;1393;242;205
9;75-84;Wien;9;69284;W;1831;307;151
9;75-84;Österreich;10;268460;M;9309;5945;1202
9;75-84;Österreich;10;356807;W;11321;7583;793
10;>84;Burgenland;1;2822;M;107;71;29
10;>84;Burgenland;1;6057;W;296;218;41
10;>84;Kärnten;2;5625;M;374;133;90
10;>84;Kärnten;2;11774;W;915;389;131
10;>84;Niederösterreich;3;15354;M;545;285;153
10;>84;Niederösterreich;3;30297;W;1308;833;207
10;>84;Oberösterreich;4;12674;M;808;472;213
10;>84;Oberösterreich;4;25195;W;1766;1245;252
10;>84;Salzburg;5;4612;M;290;183;67
10;>84;Salzburg;5;8792;W;636;446;84
10;>84;Steiermark;6;11804;M;737;383;236
10;>84;Steiermark;6;24771;W;2108;1308;379
10;>84;Tirol;7;6514;M;477;334;108
10;>84;Tirol;7;11787;W;904;717;122
10;>84;Vorarlberg;8;3076;M;161;104;44
10;>84;Vorarlberg;8;6109;W;326;255;52
10;>84;Wien;9;11844;M;601;98;153
10;>84;Wien;9;27218;W;1636;205;293
10;>84;Österreich;10;74325;M;4100;2063;1093
10;>84;Österreich;10;152000;W;9895;5616;1561
