Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
08.11.2020 00:00:00;Wiener Neustadt(Land);323;78307;52;939;262;334,5806;1;13;29;605
08.11.2020 00:00:00;Zwettl;325;41987;28;630;171;407,2689;0;3;14;382
08.11.2020 00:00:00;Linz(Stadt);401;206595;147;4101;1196;578,9104;3;47;77;2533
08.11.2020 00:00:00;Steyr(Stadt);402;38056;45;720;243;638,5327;0;2;14;387
08.11.2020 00:00:00;Wels(Stadt);403;62470;46;1480;385;616,2958;0;11;54;924
08.11.2020 00:00:00;Braunau am Inn;404;105553;112;1503;589;558,0135;0;11;48;683
08.11.2020 00:00:00;Eferding;405;33178;57;928;346;1042,86;0;9;27;445
08.11.2020 00:00:00;Freistadt;406;66861;88;1649;680;1017,035;1;17;38;751
08.11.2020 00:00:00;Gmunden;407;101859;107;1991;680;667,5895;0;7;37;930
08.11.2020 00:00:00;Grieskirchen;408;64875;59;1594;543;836,9942;1;9;52;810
08.11.2020 00:00:00;Kirchdorf an der Krems;409;57071;85;849;406;711,3946;0;5;38;350
08.11.2020 00:00:00;Linz-Land;410;151371;104;2865;895;591,2625;0;17;36;1657
08.11.2020 00:00:00;Perg;411;68968;76;1480;571;827,9202;0;7;54;740
08.11.2020 00:00:00;Ried im Innkreis;412;61690;95;1643;617;1000,162;1;19;29;593
08.11.2020 00:00:00;Rohrbach;413;56545;33;1700;672;1188,434;1;11;43;788
08.11.2020 00:00:00;Schärding;414;57391;102;1501;587;1022,808;0;5;41;670
08.11.2020 00:00:00;Steyr-Land;415;60717;182;1356;571;940,4285;2;19;38;660
08.11.2020 00:00:00;Urfahr-Umgebung;416;86005;73;2021;821;954,5956;1;10;27;948
08.11.2020 00:00:00;Vöcklabruck;417;137297;126;2654;995;724,7063;0;15;49;1399
08.11.2020 00:00:00;Wels-Land;418;73777;86;1283;470;637,0549;2;4;25;681
08.11.2020 00:00:00;Salzburg(Stadt);501;155021;78;2294;705;454,7771;0;6;49;1300
08.11.2020 00:00:00;Hallein;502;60824;49;1582;365;600,092;0;12;49;1121
08.11.2020 00:00:00;Salzburg-Umgebung;503;153492;150;2880;943;614,3643;1;19;109;1672
08.11.2020 00:00:00;Sankt Johann im Pongau;504;81194;83;2373;692;852,2797;0;20;63;1425
08.11.2020 00:00:00;Tamsweg;505;20251;12;373;169;834,5267;0;3;9;171
08.11.2020 00:00:00;Zell am See;506;87628;36;1345;370;422,2395;0;10;28;891
08.11.2020 00:00:00;Graz(Stadt);601;291072;130;4042;1181;405,7415;1;65;55;2183
08.11.2020 00:00:00;Deutschlandsberg;603;60867;17;602;239;392,6594;1;4;15;311
08.11.2020 00:00:00;Graz-Umgebung;606;156070;62;1814;581;372,2689;0;63;12;840
08.11.2020 00:00:00;Leibnitz;610;84756;46;1318;489;576,9503;1;19;82;669
08.11.2020 00:00:00;Leoben;611;59700;33;787;281;470,6868;1;14;1;306
08.11.2020 00:00:00;Liezen;612;79652;63;1202;482;605,1323;0;8;26;622
08.11.2020 00:00:00;Murau;614;27543;17;210;108;392,1141;0;1;22;89
08.11.2020 00:00:00;Voitsberg;616;51044;65;716;229;448,6325;0;17;1;347
08.11.2020 00:00:00;Weiz;617;90654;41;1115;327;360,7122;1;24;16;580
08.11.2020 00:00:00;Murtal;620;71698;52;759;288;401,6848;0;7;3;300
08.11.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;64;1203;532;539,0235;0;29;60;500
08.11.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;78;1414;488;538,5957;0;55;55;684
08.11.2020 00:00:00;Südoststeiermark;623;84036;54;1147;497;591,4132;2;17;4;194
08.11.2020 00:00:00;Innsbruck-Stadt;701;131961;117;4003;840;636,5517;1;38;127;2977
08.11.2020 00:00:00;Imst;702;60474;70;1373;382;631,6765;0;8;29;921
08.11.2020 00:00:00;Innsbruck-Land;703;180453;167;4552;1331;737,5882;0;25;177;2921
08.11.2020 00:00:00;Kitzbühel;704;64168;49;1245;388;604,6628;0;13;43;787
08.11.2020 00:00:00;Kufstein;705;110287;116;2821;787;713,5927;0;45;44;1809
08.11.2020 00:00:00;Landeck;706;44386;27;1672;200;450,5925;0;18;19;1433
08.11.2020 00:00:00;Lienz;707;48738;34;687;259;531,4128;0;6;24;413
08.11.2020 00:00:00;Reutte;708;32838;20;411;139;423,2901;0;2;25;247
08.11.2020 00:00:00;Schwaz;709;84329;140;3297;1127;1336,432;0;27;79;1976
08.11.2020 00:00:00;Bludenz;801;64107;58;1355;391;609,9178;0;9;47;885
08.11.2020 00:00:00;Bregenz;802;134987;119;2864;960;711,1796;1;19;130;1768
08.11.2020 00:00:00;Dornbirn;803;89912;92;2536;823;915,3394;3;20;127;1552
08.11.2020 00:00:00;Feldkirch;804;108133;98;2343;697;644,5766;1;11;77;1493
08.11.2020 00:00:00;Wien;900;1911191;682;40422;6240;326,498;3;419;266;23136
09.11.2020 00:00:00;Eisenstadt(Stadt);101;14816;9;234;67;452,2138;0;0;3;93
09.11.2020 00:00:00;Rust(Stadt);102;1980;1;21;5;252,5253;0;0;1;5
09.11.2020 00:00:00;Eisenstadt-Umgebung;103;43236;36;612;176;407,0682;0;4;21;336
09.11.2020 00:00:00;Güssing;104;25699;79;438;206;801,5876;0;1;12;200
09.11.2020 00:00:00;Jennersdorf;105;17097;48;297;167;976,7795;0;2;13;111
09.11.2020 00:00:00;Mattersburg;106;40042;23;533;164;409,5699;0;5;34;317
09.11.2020 00:00:00;Neusiedl am See;107;59990;41;772;184;306,7178;0;10;22;495
09.11.2020 00:00:00;Oberpullendorf;108;37384;23;659;263;703,5095;0;5;34;275
09.11.2020 00:00:00;Oberwart;109;54192;47;1047;306;564,659;1;20;17;504
09.11.2020 00:00:00;Klagenfurt Stadt;201;101300;40;1144;340;335,6367;2;34;43;606
09.11.2020 00:00:00;Villach Stadt;202;62882;24;647;287;456,4104;0;3;9;301
09.11.2020 00:00:00;Hermagor;203;18054;6;249;96;531,7381;1;2;18;139
09.11.2020 00:00:00;Klagenfurt Land;204;60014;24;561;235;391,5753;0;2;21;259
09.11.2020 00:00:00;Sankt Veit an der Glan;205;54186;33;552;206;380,172;1;2;29;307
09.11.2020 00:00:00;Spittal an der Drau;206;75868;18;354;132;173,9864;0;3;12;193
09.11.2020 00:00:00;Villach Land;207;64618;27;543;223;345,1051;1;6;28;273
09.11.2020 00:00:00;Völkermarkt;208;41862;41;542;226;539,8691;2;6;12;247
09.11.2020 00:00:00;Wolfsberg;209;52607;10;497;205;389,682;0;5;17;253
09.11.2020 00:00:00;Feldkirchen;210;29902;23;276;122;407,9995;0;1;10;97
09.11.2020 00:00:00;Krems an der Donau(Stadt);301;25036;31;424;128;511,2638;0;6;14;251
09.11.2020 00:00:00;Sankt Pölten(Stadt);302;55514;27;923;245;441,3301;0;10;23;535
09.11.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;14;166;69;614,8636;0;3;2;69
09.11.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;28;848;156;340,4404;0;17;18;520
09.11.2020 00:00:00;Amstetten;305;116520;116;2047;710;609,3375;1;39;53;948
09.11.2020 00:00:00;Baden;306;146751;82;2096;518;352,9789;0;15;42;1275
09.11.2020 00:00:00;Bruck an der Leitha;307;103735;53;1370;276;266,0626;0;10;20;939
09.11.2020 00:00:00;Gänserndorf;308;104782;16;1159;228;217,5946;0;19;8;766
09.11.2020 00:00:00;Gmünd;309;36553;26;680;215;588,187;1;11;25;372
09.11.2020 00:00:00;Hollabrunn;310;51033;30;565;207;405,6199;0;4;20;231
09.11.2020 00:00:00;Horn;311;30936;10;296;80;258,5984;0;5;8;176
09.11.2020 00:00:00;Korneuburg;312;91254;47;1335;307;336,4236;0;10;22;873
09.11.2020 00:00:00;Krems(Land);313;56487;47;1026;302;534,6363;0;11;29;575
09.11.2020 00:00:00;Lilienfeld;314;25655;26;461;135;526,2132;0;9;20;262
09.11.2020 00:00:00;Melk;315;78191;57;1095;348;445,064;0;8;23;611
09.11.2020 00:00:00;Mistelbach;316;75625;21;757;172;227,438;1;15;12;502
09.11.2020 00:00:00;Mödling;317;119115;52;1855;425;356,7981;0;17;77;1209
09.11.2020 00:00:00;Neunkirchen;318;86343;32;1233;260;301,1246;1;19;25;779
09.11.2020 00:00:00;Sankt Pölten(Land);319;131729;92;1968;568;431,1883;1;21;44;1116
09.11.2020 00:00:00;Scheibbs;320;41414;57;704;293;707,4902;1;3;22;288
09.11.2020 00:00:00;Tulln;321;104593;62;1596;438;418,7661;1;11;46;960
09.11.2020 00:00:00;Waidhofen an der Thaya;322;25682;19;477;103;401,0591;1;4;12;322
09.11.2020 00:00:00;Wiener Neustadt(Land);323;78307;37;976;272;347,3508;0;13;19;624
09.11.2020 00:00:00;Zwettl;325;41987;28;658;177;421,5591;0;3;16;398
09.11.2020 00:00:00;Linz(Stadt);401;206595;185;4286;1191;576,4902;3;50;81;2614
09.11.2020 00:00:00;Steyr(Stadt);402;38056;12;732;237;622,7665;1;3;44;431
09.11.2020 00:00:00;Wels(Stadt);403;62470;24;1504;358;573,0751;0;11;33;957
09.11.2020 00:00:00;Braunau am Inn;404;105553;77;1580;609;576,9614;1;12;10;693
09.11.2020 00:00:00;Eferding;405;33178;24;952;355;1069,986;0;9;50;495
09.11.2020 00:00:00;Freistadt;406;66861;39;1688;698;1043,957;2;19;60;811
09.11.2020 00:00:00;Gmunden;407;101859;66;2057;668;655,8085;1;8;127;1057
09.11.2020 00:00:00;Grieskirchen;408;64875;34;1628;512;789,21;0;9;66;876
09.11.2020 00:00:00;Kirchdorf an der Krems;409;57071;39;888;434;760,4563;0;5;60;410
09.11.2020 00:00:00;Linz-Land;410;151371;131;2996;890;587,9594;2;19;37;1694
09.11.2020 00:00:00;Perg;411;68968;91;1571;632;916,367;1;8;18;758
09.11.2020 00:00:00;Ried im Innkreis;412;61690;114;1757;603;977,468;3;22;55;648
09.11.2020 00:00:00;Rohrbach;413;56545;72;1772;705;1246,795;4;15;57;845
09.11.2020 00:00:00;Schärding;414;57391;62;1563;620;1080,309;0;5;62;732
09.11.2020 00:00:00;Steyr-Land;415;60717;77;1433;582;958,5454;2;21;50;710
09.11.2020 00:00:00;Urfahr-Umgebung;416;86005;45;2066;830;965,0602;1;11;65;1013
09.11.2020 00:00:00;Vöcklabruck;417;137297;126;2780;1034;753,1119;0;15;93;1492
09.11.2020 00:00:00;Wels-Land;418;73777;47;1330;475;643,8321;1;5;51;732
09.11.2020 00:00:00;Salzburg(Stadt);501;155021;69;2363;733;472,8392;0;6;92;1392
09.11.2020 00:00:00;Hallein;502;60824;29;1611;366;601,7361;0;12;42;1163
09.11.2020 00:00:00;Salzburg-Umgebung;503;153492;51;2931;932;607,1978;3;22;109;1781
09.11.2020 00:00:00;Sankt Johann im Pongau;504;81194;109;2482;721;887,9966;1;21;73;1498
09.11.2020 00:00:00;Tamsweg;505;20251;12;385;163;804,8985;1;4;10;181
09.11.2020 00:00:00;Zell am See;506;87628;42;1387;390;445,0632;0;10;40;931
09.11.2020 00:00:00;Graz(Stadt);601;291072;176;4218;1260;432,8826;4;69;82;2265
09.11.2020 00:00:00;Deutschlandsberg;603;60867;21;623;243;399,2311;0;4;46;357
09.11.2020 00:00:00;Graz-Umgebung;606;156070;89;1903;633;405,5872;2;65;43;883
09.11.2020 00:00:00;Leibnitz;610;84756;45;1363;516;608,8065;1;20;49;718
09.11.2020 00:00:00;Leoben;611;59700;31;818;281;470,6868;2;16;18;324
09.11.2020 00:00:00;Liezen;612;79652;35;1237;481;603,8769;3;11;58;680
09.11.2020 00:00:00;Murau;614;27543;15;225;112;406,6369;0;1;10;99
09.11.2020 00:00:00;Voitsberg;616;51044;33;749;251;491,7326;1;18;55;402
09.11.2020 00:00:00;Weiz;617;90654;41;1156;345;380,5679;0;24;14;594
09.11.2020 00:00:00;Murtal;620;71698;94;853;356;496,5271;0;7;32;332
09.11.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;57;1260;517;523,8254;0;29;28;528
09.11.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;53;1467;520;573,9135;1;56;42;726
09.11.2020 00:00:00;Südoststeiermark;623;84036;52;1199;527;627,1122;1;18;54;248
09.11.2020 00:00:00;Innsbruck-Stadt;701;131961;124;4127;835;632,7627;0;38;102;3079
09.11.2020 00:00:00;Imst;702;60474;57;1430;415;686,2453;1;9;36;957
09.11.2020 00:00:00;Innsbruck-Land;703;180453;211;4763;1337;740,9131;1;26;140;3061
09.11.2020 00:00:00;Kitzbühel;704;64168;24;1269;382;595,3123;0;13;75;862
09.11.2020 00:00:00;Kufstein;705;110287;137;2958;790;716,3129;2;47;80;1889
09.11.2020 00:00:00;Landeck;706;44386;34;1706;218;491,1458;0;18;23;1456
09.11.2020 00:00:00;Lienz;707;48738;43;730;286;586,8111;0;6;24;437
09.11.2020 00:00:00;Reutte;708;32838;16;427;125;380,6566;0;2;18;265
09.11.2020 00:00:00;Schwaz;709;84329;174;3471;1089;1291,371;1;28;124;2100
09.11.2020 00:00:00;Bludenz;801;64107;38;1393;394;614,5975;1;10;48;933
09.11.2020 00:00:00;Bregenz;802;134987;176;3040;1052;779,3343;0;19;111;1879
09.11.2020 00:00:00;Dornbirn;803;89912;109;2645;820;912,0029;0;20;104;1656
09.11.2020 00:00:00;Feldkirch;804;108133;92;2435;727;672,3202;2;13;89;1582
09.11.2020 00:00:00;Wien;900;1911191;1131;41553;6335;331,4687;6;425;366;23502
10.11.2020 00:00:00;Eisenstadt(Stadt);101;14816;17;251;75;506,2095;0;0;5;98
10.11.2020 00:00:00;Rust(Stadt);102;1980;2;23;7;353,5353;0;0;1;6
10.11.2020 00:00:00;Eisenstadt-Umgebung;103;43236;16;628;171;395,5038;0;4;25;361
10.11.2020 00:00:00;Güssing;104;25699;25;463;191;743,2196;0;1;15;215
10.11.2020 00:00:00;Jennersdorf;105;17097;15;312;163;953,3836;1;3;13;124
10.11.2020 00:00:00;Mattersburg;106;40042;30;563;169;422,0569;0;5;19;336
10.11.2020 00:00:00;Neusiedl am See;107;59990;20;792;171;285,0475;0;10;13;508
10.11.2020 00:00:00;Oberpullendorf;108;37384;29;688;269;719,5591;0;5;40;315
10.11.2020 00:00:00;Oberwart;109;54192;30;1077;294;542,5155;0;20;29;533
10.11.2020 00:00:00;Klagenfurt Stadt;201;101300;74;1218;366;361,3031;3;37;35;641
10.11.2020 00:00:00;Villach Stadt;202;62882;35;682;302;480,2646;0;3;6;307
10.11.2020 00:00:00;Hermagor;203;18054;4;253;89;492,9655;0;2;6;145
10.11.2020 00:00:00;Klagenfurt Land;204;60014;49;610;255;424,9008;0;2;11;270
10.11.2020 00:00:00;Sankt Veit an der Glan;205;54186;54;606;236;435,5369;2;4;20;327
10.11.2020 00:00:00;Spittal an der Drau;206;75868;42;396;161;212,2107;0;3;8;201
10.11.2020 00:00:00;Villach Land;207;64618;40;583;226;349,7477;0;6;18;291
10.11.2020 00:00:00;Völkermarkt;208;41862;47;589;255;609,1443;0;6;7;254
10.11.2020 00:00:00;Wolfsberg;209;52607;63;560;240;456,213;0;5;14;267
10.11.2020 00:00:00;Feldkirchen;210;29902;28;304;130;434,7535;0;1;14;111
10.11.2020 00:00:00;Krems an der Donau(Stadt);301;25036;15;439;125;499,281;0;6;12;263
10.11.2020 00:00:00;Sankt Pölten(Stadt);302;55514;35;958;244;439,5288;0;10;24;559
10.11.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;9;175;74;659,419;0;3;5;74
10.11.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;20;868;150;327,3465;1;18;27;547
10.11.2020 00:00:00;Amstetten;305;116520;141;2188;793;680,5699;2;41;43;991
10.11.2020 00:00:00;Baden;306;146751;73;2169;510;347,5274;0;15;63;1338
10.11.2020 00:00:00;Bruck an der Leitha;307;103735;35;1405;268;258,3506;4;14;36;975
10.11.2020 00:00:00;Gänserndorf;308;104782;40;1199;235;224,2752;1;20;23;789
10.11.2020 00:00:00;Gmünd;309;36553;27;707;210;574,5082;2;13;21;393
10.11.2020 00:00:00;Hollabrunn;310;51033;31;596;213;417,377;0;4;35;266
10.11.2020 00:00:00;Horn;311;30936;14;310;90;290,9232;0;5;7;183
10.11.2020 00:00:00;Korneuburg;312;91254;53;1388;323;353,9571;0;10;36;909
10.11.2020 00:00:00;Krems(Land);313;56487;43;1069;302;534,6363;0;11;19;594
10.11.2020 00:00:00;Lilienfeld;314;25655;18;479;131;510,6217;0;9;9;271
10.11.2020 00:00:00;Melk;315;78191;40;1135;345;441,2273;0;8;17;628
10.11.2020 00:00:00;Mistelbach;316;75625;38;795;192;253,8843;0;15;2;504
10.11.2020 00:00:00;Mödling;317;119115;40;1895;386;324,0566;0;17;63;1272
10.11.2020 00:00:00;Neunkirchen;318;86343;34;1267;269;311,5481;1;20;32;811
10.11.2020 00:00:00;Sankt Pölten(Land);319;131729;64;2032;570;432,7065;0;21;48;1164
10.11.2020 00:00:00;Scheibbs;320;41414;50;754;316;763,027;0;3;28;316
10.11.2020 00:00:00;Tulln;321;104593;52;1648;416;397,7321;1;12;39;999
10.11.2020 00:00:00;Waidhofen an der Thaya;322;25682;18;495;108;420,528;0;4;10;332
10.11.2020 00:00:00;Wiener Neustadt(Land);323;78307;41;1017;287;366,5062;1;14;19;643
10.11.2020 00:00:00;Zwettl;325;41987;25;683;183;435,8492;0;3;17;415
10.11.2020 00:00:00;Linz(Stadt);401;206595;133;4419;1189;575,5222;1;51;119;2733
10.11.2020 00:00:00;Steyr(Stadt);402;38056;31;763;234;614,8833;0;3;22;453
10.11.2020 00:00:00;Wels(Stadt);403;62470;38;1542;349;558,6682;0;11;60;1017
10.11.2020 00:00:00;Braunau am Inn;404;105553;21;1601;521;493,5909;0;12;31;724
10.11.2020 00:00:00;Eferding;405;33178;71;1023;365;1100,127;0;9;62;557
10.11.2020 00:00:00;Freistadt;406;66861;143;1831;740;1106,774;0;19;48;859
10.11.2020 00:00:00;Gmunden;407;101859;40;2097;584;573,3416;1;9;111;1168
10.11.2020 00:00:00;Grieskirchen;408;64875;163;1791;619;954,1426;0;9;87;963
10.11.2020 00:00:00;Kirchdorf an der Krems;409;57071;17;905;409;716,6512;2;7;30;440
10.11.2020 00:00:00;Linz-Land;410;151371;162;3158;952;628,9183;1;20;58;1752
10.11.2020 00:00:00;Perg;411;68968;121;1692;669;970,0151;0;8;60;818
10.11.2020 00:00:00;Ried im Innkreis;412;61690;111;1868;630;1021,235;0;22;65;713
10.11.2020 00:00:00;Rohrbach;413;56545;163;1935;807;1427,182;2;17;104;949
10.11.2020 00:00:00;Schärding;414;57391;106;1669;600;1045,46;0;5;59;791
10.11.2020 00:00:00;Steyr-Land;415;60717;78;1511;609;1003,014;0;21;26;736
10.11.2020 00:00:00;Urfahr-Umgebung;416;86005;240;2306;927;1077,844;4;15;85;1098
10.11.2020 00:00:00;Vöcklabruck;417;137297;109;2889;991;721,7929;1;16;70;1562
10.11.2020 00:00:00;Wels-Land;418;73777;56;1386;471;638,4103;1;6;52;784
10.11.2020 00:00:00;Salzburg(Stadt);501;155021;54;2417;666;429,6192;1;7;44;1436
10.11.2020 00:00:00;Hallein;502;60824;20;1631;334;549,1254;1;13;51;1214
10.11.2020 00:00:00;Salzburg-Umgebung;503;153492;67;2998;866;564,1988;0;22;123;1904
10.11.2020 00:00:00;Sankt Johann im Pongau;504;81194;60;2542;720;886,765;0;21;81;1579
10.11.2020 00:00:00;Tamsweg;505;20251;52;437;200;987,6055;0;4;23;204
10.11.2020 00:00:00;Zell am See;506;87628;46;1433;380;433,6513;0;10;38;969
10.11.2020 00:00:00;Graz(Stadt);601;291072;188;4406;1246;428,0728;1;70;107;2372
10.11.2020 00:00:00;Deutschlandsberg;603;60867;28;651;221;363,0867;0;4;44;401
10.11.2020 00:00:00;Graz-Umgebung;606;156070;56;1959;606;388,2873;4;69;60;943
10.11.2020 00:00:00;Leibnitz;610;84756;55;1418;501;591,1086;0;20;48;766
10.11.2020 00:00:00;Leoben;611;59700;66;884;297;497,4874;2;18;27;351
10.11.2020 00:00:00;Liezen;612;79652;88;1325;491;616,4315;1;12;51;731
10.11.2020 00:00:00;Murau;614;27543;17;242;116;421,1596;1;2;8;107
10.11.2020 00:00:00;Voitsberg;616;51044;15;764;227;444,7144;0;18;17;419
10.11.2020 00:00:00;Weiz;617;90654;34;1190;341;376,1555;2;26;33;627
10.11.2020 00:00:00;Murtal;620;71698;37;890;350;488,1587;1;8;12;344
10.11.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;132;1392;567;574,4855;2;31;47;575
10.11.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;98;1565;564;622,4753;1;57;46;772
10.11.2020 00:00:00;Südoststeiermark;623;84036;54;1253;505;600,9329;2;20;38;286
10.11.2020 00:00:00;Innsbruck-Stadt;701;131961;111;4238;827;626,7003;1;39;91;3170
10.11.2020 00:00:00;Imst;702;60474;99;1529;455;752,3895;0;9;38;995
10.11.2020 00:00:00;Innsbruck-Land;703;180453;174;4937;1310;725,9508;2;28;102;3163
10.11.2020 00:00:00;Kitzbühel;704;64168;81;1350;385;599,9875;0;13;33;895
10.11.2020 00:00:00;Kufstein;705;110287;229;3187;910;825,1199;0;47;82;1971
10.11.2020 00:00:00;Landeck;706;44386;38;1744;238;536,2051;1;19;18;1474
10.11.2020 00:00:00;Lienz;707;48738;51;781;301;617,5879;0;6;21;458
10.11.2020 00:00:00;Reutte;708;32838;19;446;121;368,4756;0;2;12;277
10.11.2020 00:00:00;Schwaz;709;84329;186;3657;1121;1329,317;0;28;85;2185
10.11.2020 00:00:00;Bludenz;801;64107;71;1464;414;645,7953;0;10;48;981
10.11.2020 00:00:00;Bregenz;802;134987;184;3224;1088;806,0035;1;20;104;1983
10.11.2020 00:00:00;Dornbirn;803;89912;150;2795;834;927,5736;1;21;123;1779
10.11.2020 00:00:00;Feldkirch;804;108133;132;2567;761;703,7629;0;13;94;1676
10.11.2020 00:00:00;Wien;900;1911191;1369;42922;6776;354,5433;7;432;592;24094
11.11.2020 00:00:00;Eisenstadt(Stadt);101;14816;9;260;75;506,2095;0;0;46;144
11.11.2020 00:00:00;Rust(Stadt);102;1980;2;25;8;404,0404;0;0;0;6
11.11.2020 00:00:00;Eisenstadt-Umgebung;103;43236;15;643;169;390,878;0;4;30;391
11.11.2020 00:00:00;Güssing;104;25699;20;483;202;786,0228;0;1;24;239
11.11.2020 00:00:00;Jennersdorf;105;17097;17;329;170;994,3265;0;3;17;141
11.11.2020 00:00:00;Mattersburg;106;40042;21;584;162;404,5752;0;5;11;347
11.11.2020 00:00:00;Neusiedl am See;107;59990;23;815;163;271,7119;1;11;34;542
11.11.2020 00:00:00;Oberpullendorf;108;37384;8;696;239;639,3109;0;5;9;324
11.11.2020 00:00:00;Oberwart;109;54192;20;1097;263;485,3115;1;21;36;569
11.11.2020 00:00:00;Klagenfurt Stadt;201;101300;191;1409;476;469,8914;0;37;34;675
11.11.2020 00:00:00;Villach Stadt;202;62882;38;720;282;448,459;2;5;4;311
11.11.2020 00:00:00;Hermagor;203;18054;43;296;102;564,9717;0;2;2;147
11.11.2020 00:00:00;Klagenfurt Land;204;60014;101;711;278;463,2253;0;2;29;299
11.11.2020 00:00:00;Sankt Veit an der Glan;205;54186;79;685;244;450,3008;0;4;24;351
11.11.2020 00:00:00;Spittal an der Drau;206;75868;47;443;195;257,0254;1;4;19;220
11.11.2020 00:00:00;Villach Land;207;64618;88;671;260;402,3647;0;6;20;311
11.11.2020 00:00:00;Völkermarkt;208;41862;123;712;308;735,7508;1;7;15;269
11.11.2020 00:00:00;Wolfsberg;209;52607;82;642;259;492,3299;0;5;23;290
11.11.2020 00:00:00;Feldkirchen;210;29902;52;356;162;541,7698;1;2;8;119
11.11.2020 00:00:00;Krems an der Donau(Stadt);301;25036;30;469;138;551,2062;0;6;6;269
11.11.2020 00:00:00;Sankt Pölten(Stadt);302;55514;24;982;229;412,5085;0;10;40;599
11.11.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;11;186;79;703,9744;0;3;7;81
11.11.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;33;901;157;342,6227;1;19;33;580
11.11.2020 00:00:00;Amstetten;305;116520;102;2290;796;683,1445;0;41;59;1050
11.11.2020 00:00:00;Baden;306;146751;82;2251;507;345,4832;1;16;55;1393
11.11.2020 00:00:00;Bruck an der Leitha;307;103735;56;1461;291;280,5225;0;14;28;1003
11.11.2020 00:00:00;Gänserndorf;308;104782;55;1254;254;242,4081;0;20;24;813
11.11.2020 00:00:00;Gmünd;309;36553;25;732;206;563,5652;1;14;13;406
11.11.2020 00:00:00;Hollabrunn;310;51033;55;651;231;452,6483;1;5;21;287
11.11.2020 00:00:00;Horn;311;30936;12;322;82;265,0634;0;5;11;194
11.11.2020 00:00:00;Korneuburg;312;91254;39;1427;311;340,807;1;11;28;937
11.11.2020 00:00:00;Krems(Land);313;56487;48;1117;302;534,6363;0;11;39;633
11.11.2020 00:00:00;Lilienfeld;314;25655;25;504;139;541,8047;0;9;13;284
11.11.2020 00:00:00;Melk;315;78191;66;1201;369;471,9213;0;8;41;669
11.11.2020 00:00:00;Mistelbach;316;75625;40;835;204;269,7521;0;15;11;515
11.11.2020 00:00:00;Mödling;317;119115;66;1961;394;330,7728;0;17;73;1345
11.11.2020 00:00:00;Neunkirchen;318;86343;42;1309;276;319,6553;1;21;40;851
11.11.2020 00:00:00;Sankt Pölten(Land);319;131729;76;2108;586;444,8527;3;24;44;1208
11.11.2020 00:00:00;Scheibbs;320;41414;46;800;333;804,0759;0;3;28;344
11.11.2020 00:00:00;Tulln;321;104593;60;1708;408;390,0835;1;13;58;1057
11.11.2020 00:00:00;Waidhofen an der Thaya;322;25682;9;504;104;404,9529;0;4;12;344
11.11.2020 00:00:00;Wiener Neustadt(Land);323;78307;44;1061;290;370,3372;0;14;32;675
11.11.2020 00:00:00;Zwettl;325;41987;30;713;193;459,6661;0;3;18;433
11.11.2020 00:00:00;Linz(Stadt);401;206595;173;4592;1240;600,2081;2;53;152;2885
11.11.2020 00:00:00;Steyr(Stadt);402;38056;61;824;230;604,3725;0;3;18;471
11.11.2020 00:00:00;Wels(Stadt);403;62470;69;1611;360;576,2766;2;13;49;1066
11.11.2020 00:00:00;Braunau am Inn;404;105553;140;1741;581;550,4344;1;13;41;765
11.11.2020 00:00:00;Eferding;405;33178;39;1062;365;1100,127;0;9;51;608
11.11.2020 00:00:00;Freistadt;406;66861;112;1943;757;1132,2;3;22;89;948
11.11.2020 00:00:00;Gmunden;407;101859;136;2233;637;625,3743;2;11;63;1231
11.11.2020 00:00:00;Grieskirchen;408;64875;59;1850;581;895,5684;0;9;81;1044
11.11.2020 00:00:00;Kirchdorf an der Krems;409;57071;54;959;412;721,9078;0;7;52;492
11.11.2020 00:00:00;Linz-Land;410;151371;139;3297;973;642,7916;0;20;80;1832
11.11.2020 00:00:00;Perg;411;68968;102;1794;682;988,8644;1;9;57;875
11.11.2020 00:00:00;Ried im Innkreis;412;61690;91;1959;605;980,71;1;23;61;774
11.11.2020 00:00:00;Rohrbach;413;56545;184;2119;889;1572,199;0;17;90;1039
11.11.2020 00:00:00;Schärding;414;57391;36;1705;567;987,9598;1;6;101;892
11.11.2020 00:00:00;Steyr-Land;415;60717;72;1583;615;1012,896;3;24;28;764
11.11.2020 00:00:00;Urfahr-Umgebung;416;86005;217;2523;1014;1179,001;0;15;100;1198
