Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-21T23:59:59+01:00;6;1246395;Steiermark;78114;6.27;44928;3.60;33186;2.66;505;918;0;1509;3000;0;1819;4851;0;2468;6588;0;3112;4542;0;2129;2136;0;2199;3431;0;1246;4475;0;298;525;0;962;1899;0;1295;3430;0;1760;4776;0;2316;3346;0;1582;1644;0;1669;2827;0;997;3860;0;38810;930;5188;33185;1;0
2021-02-21T23:59:59+01:00;7;757634;Tirol;42597;5.62;27396;3.62;15201;2.01;368;553;0;974;1570;0;1055;2192;0;1415;3222;0;1482;2333;0;1008;923;0;2272;3299;0;1384;3346;0;203;252;0;558;852;0;629;1206;0;861;1966;0;892;1389;0;621;664;0;867;1480;0;636;2125;0;22114;2335;2947;14951;250;0
2021-02-21T23:59:59+01:00;8;397139;Vorarlberg;31854;8.02;19515;4.91;12339;3.11;563;610;0;711;1123;0;780;1679;0;1054;2540;0;1333;2217;0;608;631;0;908;1150;0;1215;2393;0;296;345;0;472;765;0;476;1241;0;718;1921;0;886;1652;0;554;589;0;496;729;0;284;915;0;14467;1417;3631;12338;1;0
2021-02-21T23:59:59+01:00;9;1911191;Wien;113881;5.96;65894;3.45;47987;2.51;1971;2004;0;4345;5765;0;3513;6726;1;3568;9314;0;3807;6763;0;1565;1922;0;2022;4166;0;1988;6454;0;1250;1435;0;3171;4271;0;2585;5136;1;2630;7005;0;2880;5116;0;1191;1442;0;1447;3030;0;1158;4239;0;59147;1882;4865;47984;3;0
2021-02-21T23:59:59+01:00;10;8901064;Österreich;565579;6.35;343123;3.85;222456;2.50;8210;8747;0;14068;21679;1;14239;32774;1;17444;46769;0;20247;33272;0;10776;10954;0;20117;30692;0;15150;37983;0;4057;4594;0;8707;13368;0;9139;20788;1;11243;30530;0;13396;21759;0;7474;8159;0;12289;20504;0;9280;27168;0;287418;13532;42173;222177;279;0
2021-02-22T23:59:59+01:00;0;;KeineZuordnung;5319;;3351;;1968;;21;43;0;148;220;0;194;479;0;187;499;0;137;247;0;67;79;0;197;265;0;172;396;0;13;21;0;105;148;0;138;302;0;129;348;0;69;156;0;32;52;0;145;142;0;68;100;0;2884;94;373;1966;2;0
2021-02-22T23:59:59+01:00;1;294436;Burgenland;18895;6.42;11858;4.03;7037;2.39;357;317;0;403;708;0;416;1349;0;533;1985;0;683;1252;0;290;248;0;576;801;0;586;1354;0;151;155;0;242;414;0;273;805;0;356;1314;0;502;782;0;242;207;0;218;450;0;149;777;0;8851;755;2252;7037;0;0
2021-02-22T23:59:59+01:00;2;561293;Kärnten;43113;7.68;28689;5.11;14424;2.57;298;356;0;588;1040;0;803;1937;0;1017;2943;0;1308;2065;0;673;632;0;2456;3827;0;2993;5753;0;62;144;0;276;525;0;424;1088;0;549;1650;0;824;1245;0;542;508;0;524;968;0;1562;3533;0;23923;1397;3369;14410;14;0
2021-02-22T23:59:59+01:00;3;1684287;Niederösterreich;106996;6.35;69528;4.13;37468;2.22;2613;2358;0;2967;4627;1;3120;7980;0;4151;11661;0;4417;7844;0;2022;2033;0;3134;4414;0;1616;4570;0;1319;1067;0;1671;2338;0;1826;4100;0;2392;6146;0;2634;4085;0;1239;1244;0;1252;2230;0;779;3146;0;58448;1075;10005;37464;4;0
2021-02-22T23:59:59+01:00;4;1490279;Oberösterreich;97046;6.51;55720;3.74;41326;2.77;1294;1239;0;1874;2688;0;1811;4149;0;2135;5843;0;2707;4080;0;1568;1636;0;5548;8166;0;3449;7533;0;302;430;0;801;1513;0;944;2500;0;1191;3891;0;1663;2843;0;1046;1331;0;5102;7616;0;3220;6933;0;44970;2714;8036;41323;3;0
2021-02-22T23:59:59+01:00;5;558410;Salzburg;31593;5.66;19031;3.41;12562;2.25;277;441;0;680;1171;0;892;1800;0;1087;2607;0;1458;2201;0;895;762;0;941;1370;0;600;1849;0;172;247;0;472;721;0;587;1131;0;696;1722;0;804;1299;0;468;507;0;598;1076;0;458;1604;0;14513;1065;3453;12561;1;0
2021-02-22T23:59:59+01:00;6;1246395;Steiermark;79151;6.35;45910;3.68;33241;2.67;518;977;0;1570;3141;0;1868;5000;0;2523;6751;0;3189;4633;0;2165;2168;0;2224;3449;0;1254;4480;0;298;527;0;966;1907;0;1295;3439;0;1764;4787;0;2319;3353;0;1582;1647;0;1670;2829;0;997;3861;0;38850;1160;5900;33240;1;0
2021-02-22T23:59:59+01:00;7;757634;Tirol;43394;5.73;28045;3.70;15349;2.03;394;571;0;1084;1599;0;1206;2216;0;1566;3244;0;1576;2349;0;1012;925;0;2273;3300;0;1384;3346;0;234;261;0;588;860;0;639;1215;0;875;1971;0;895;1391;0;624;666;0;872;1484;0;642;2132;0;22143;2335;3567;15087;262;0
2021-02-22T23:59:59+01:00;8;397139;Vorarlberg;31856;8.02;19517;4.91;12339;3.11;563;610;0;711;1123;0;781;1679;0;1055;2540;0;1333;2217;0;608;631;0;908;1150;0;1215;2393;0;296;345;0;472;765;0;476;1241;0;718;1921;0;886;1652;0;554;589;0;496;729;0;284;915;0;14467;1417;3633;12338;1;0
2021-02-22T23:59:59+01:00;9;1911191;Wien;115109;6.02;66550;3.48;48559;2.54;1981;2011;0;4380;5799;0;3558;6761;1;3605;9375;0;3841;6803;0;1575;1928;0;2028;4176;0;2108;6620;0;1258;1451;0;3193;4307;0;2613;5186;1;2645;7074;0;2910;5199;0;1203;1457;0;1474;3091;0;1182;4315;0;59495;1887;5168;48556;3;0
2021-02-22T23:59:59+01:00;10;8901064;Österreich;572472;6.43;348199;3.91;224273;2.52;8316;8923;0;14405;22116;1;14649;33350;1;17859;47448;0;20649;33691;0;10875;11042;0;20285;30918;0;15377;38294;0;4105;4648;0;8786;13498;0;9215;21007;1;11315;30824;0;13506;22005;0;7532;8208;0;12351;20615;0;9341;27316;0;288544;13899;45756;223982;291;0
2021-02-23T23:59:59+01:00;0;;KeineZuordnung;5441;;3430;;2011;;21;45;0;151;229;0;195;486;0;188;509;0;138;247;0;68;81;0;206;271;0;183;412;0;13;23;0;108;150;0;142;314;0;135;354;0;72;157;0;33;53;0;145;143;0;68;101;0;2935;98;397;1997;14;0
2021-02-23T23:59:59+01:00;1;294436;Burgenland;19029;6.46;11911;4.05;7118;2.42;357;320;0;404;715;0;418;1356;0;539;1993;0;686;1256;0;290;251;0;578;804;0;587;1357;0;151;161;0;248;426;0;274;823;0;359;1335;0;507;787;0;245;208;0;218;450;0;149;777;0;8861;768;2282;7118;0;0
2021-02-23T23:59:59+01:00;2;561293;Kärnten;43906;7.82;29260;5.21;14646;2.61;303;368;0;603;1100;0;820;2013;0;1044;3035;0;1344;2123;0;694;651;0;2486;3864;0;3000;5812;0;63;145;0;282;531;0;427;1102;0;559;1675;0;830;1263;0;557;522;0;544;994;0;1567;3585;0;24320;1397;3543;14632;14;0
2021-02-23T23:59:59+01:00;3;1684287;Niederösterreich;111049;6.59;71971;4.27;39078;2.32;2664;2417;0;3047;4718;1;3191;8089;0;4243;11851;0;4517;7956;0;2060;2067;0;3535;4897;0;1829;4889;0;1333;1135;0;1702;2474;0;1874;4355;0;2474;6544;0;2758;4358;0;1292;1291;0;1274;2261;0;784;3169;0;60021;1162;10788;39064;14;0
2021-02-23T23:59:59+01:00;4;1490279;Oberösterreich;100502;6.74;58131;3.90;42371;2.84;1307;1291;0;1924;2825;0;1856;4293;0;2193;6048;0;2749;4165;0;1578;1645;0;5705;8380;0;3924;8248;0;304;440;0;843;1553;0;1000;2588;0;1283;3997;0;1809;2935;0;1121;1386;0;5145;7688;0;3246;7033;0;46568;2731;8832;41790;581;0
2021-02-23T23:59:59+01:00;5;558410;Salzburg;32940;5.90;20353;3.64;12587;2.25;296;463;0;702;1210;0;921;1881;0;1142;2704;0;1544;2310;0;939;791;0;1069;1542;0;768;2071;0;172;247;0;474;722;0;589;1132;0;697;1722;0;808;1301;0;469;507;0;600;1080;0;460;1607;0;15252;1139;3962;12577;10;0
2021-02-23T23:59:59+01:00;6;1246395;Steiermark;80503;6.46;46961;3.77;33542;2.69;540;1018;0;1612;3233;0;1905;5137;0;2578;6955;0;3241;4764;0;2174;2264;0;2239;3521;0;1258;4522;0;299;531;0;971;1918;0;1304;3466;0;1779;4819;0;2335;3383;0;1600;1668;0;1696;2858;0;1007;3908;0;39056;1423;6482;33538;4;0
2021-02-23T23:59:59+01:00;7;757634;Tirol;45384;5.99;29303;3.87;16081;2.12;412;602;0;1184;1701;0;1304;2302;0;1655;3333;0;1651;2400;0;1032;942;0;2423;3484;0;1458;3420;0;245;276;0;616;911;0;667;1282;0;900;2062;0;938;1466;0;661;693;0;943;1566;0;674;2181;0;22709;2339;4255;15271;810;0
2021-02-23T23:59:59+01:00;8;397139;Vorarlberg;31862;8.02;19522;4.92;12340;3.11;563;610;0;711;1123;0;783;1679;0;1055;2541;0;1334;2218;0;608;631;0;908;1150;0;1215;2393;0;296;345;0;472;766;0;476;1241;0;718;1921;0;886;1652;0;554;589;0;496;729;0;284;915;0;14469;1417;3636;12338;2;0
2021-02-23T23:59:59+01:00;9;1911191;Wien;116472;6.09;67546;3.53;48926;2.56;1991;2035;0;4436;5860;0;3595;6825;1;3670;9470;0;3895;6891;0;1606;1951;0;2052;4227;0;2224;6817;0;1261;1469;0;3215;4349;0;2633;5226;1;2673;7136;0;2940;5244;0;1211;1468;0;1486;3102;0;1188;4324;0;60028;2030;5488;48916;10;0
2021-02-23T23:59:59+01:00;10;8901064;Österreich;587088;6.60;358388;4.03;228700;2.57;8454;9169;0;14774;22714;1;14988;34061;1;18307;48439;0;21099;34330;0;11049;11274;0;21201;32140;0;16446;39941;0;4137;4772;0;8931;13800;0;9386;21529;1;11577;31565;0;13883;22546;0;7743;8385;0;12547;20871;0;9427;27600;0;294219;14504;49665;227241;1459;0
2021-02-24T23:59:59+01:00;0;;KeineZuordnung;5560;;3532;;2028;;23;50;0;154;235;0;200;497;0;191;518;0;141;250;0;69;83;0;211;286;0;192;432;0;13;23;0;109;152;0;144;318;0;136;356;0;74;158;0;34;53;0;145;144;0;68;101;0;2993;100;439;2014;14;0
2021-02-24T23:59:59+01:00;1;294436;Burgenland;20211;6.86;13059;4.44;7152;2.43;360;330;0;412;729;0;426;1376;0;548;2029;0;699;1272;0;300;259;0;859;1083;0;752;1625;0;151;162;0;249;428;0;276;830;0;359;1344;0;508;791;0;246;209;0;220;450;0;151;778;0;9856;811;2392;7152;0;0
2021-02-24T23:59:59+01:00;2;561293;Kärnten;45243;8.06;30360;5.41;14883;2.65;322;394;0;630;1157;0;855;2101;0;1125;3190;0;1408;2205;0;751;701;0;2598;4008;0;3018;5897;0;63;147;0;284;538;0;427;1122;0;569;1705;0;838;1281;0;568;530;0;557;1048;0;1576;3630;0;25124;1402;3834;14869;14;0
2021-02-24T23:59:59+01:00;3;1684287;Niederösterreich;116532;6.92;76098;4.52;40434;2.40;2815;2564;0;3222;4941;1;3340;8304;0;4422;12116;0;4690;8176;0;2143;2153;0;4160;5637;0;2089;5325;0;1348;1190;0;1733;2576;0;1915;4561;0;2545;6840;0;2851;4596;0;1342;1344;0;1298;2302;0;800;3193;0;62227;1471;12400;40417;17;0
2021-02-24T23:59:59+01:00;4;1490279;Oberösterreich;103373;6.94;60372;4.05;43001;2.89;1323;1346;0;1958;2884;0;1882;4392;0;2217;6136;0;2779;4215;0;1585;1658;0;5862;8601;0;4438;9096;0;304;441;0;874;1587;0;1049;2645;0;1336;4070;0;1920;3000;0;1162;1407;0;5164;7715;0;3257;7070;0;48342;2758;9272;41991;1010;0
2021-02-24T23:59:59+01:00;5;558410;Salzburg;34084;6.10;21478;3.85;12606;2.26;313;492;0;726;1270;0;950;1965;0;1187;2815;0;1622;2406;0;954;815;0;1166;1679;0;896;2222;0;172;247;0;475;724;0;589;1134;0;697;1724;0;811;1302;0;469;509;0;602;1083;0;460;1608;0;15815;1173;4490;12591;15;0
2021-02-24T23:59:59+01:00;6;1246395;Steiermark;81845;6.57;47997;3.85;33848;2.72;564;1069;0;1674;3329;0;1951;5269;0;2654;7075;0;3329;4862;0;2225;2317;0;2279;3578;0;1268;4554;0;300;536;0;976;1934;0;1311;3493;0;1788;4849;0;2360;3407;0;1615;1692;0;1717;2893;0;1018;3959;0;39208;1699;7090;33844;4;0
2021-02-24T23:59:59+01:00;7;757634;Tirol;47446;6.26;31083;4.10;16363;2.16;471;653;0;1267;1840;0;1373;2457;0;1735;3532;0;1712;2511;0;1056;972;0;2633;3736;0;1560;3575;0;251;285;0;630;935;0;679;1318;0;923;2109;0;960;1507;0;670;703;0;954;1579;0;675;2185;0;23597;2349;5137;15355;1008;0
2021-02-24T23:59:59+01:00;8;397139;Vorarlberg;31976;8.05;19634;4.94;12342;3.11;567;614;0;726;1133;0;793;1689;0;1071;2554;0;1348;2228;0;609;631;0;910;1151;0;1216;2394;0;296;346;0;472;767;0;476;1241;0;718;1921;0;886;1652;0;554;589;0;496;729;0;284;915;0;14578;1417;3639;12340;2;0
2021-02-24T23:59:59+01:00;9;1911191;Wien;120391;6.30;70925;3.71;49466;2.59;2243;2229;0;4801;6328;0;3862;7226;1;3889;9848;0;4043;7142;0;1622;1981;0;2098;4273;0;2337;7002;0;1282;1481;0;3256;4384;0;2658;5286;1;2697;7210;0;2980;5293;0;1228;1488;0;1510;3138;0;1199;4375;0;60478;2074;8373;49443;23;0
2021-02-24T23:59:59+01:00;10;8901064;Österreich;606661;6.82;374538;4.21;232123;2.61;9001;9741;0;15570;23846;1;15632;35276;1;19039;49813;0;21771;35267;0;11314;11570;0;22776;34032;0;17766;42122;0;4180;4858;0;9058;14025;0;9524;21948;1;11768;32128;0;14188;22987;0;7888;8524;0;12663;21081;0;9488;27814;0;302218;15254;57066;230016;2107;0
2021-02-25T23:59:59+01:00;0;;KeineZuordnung;5696;;3629;;2067;;24;51;0;158;241;0;203;510;0;193;528;0;144;256;0;71;84;0;218;297;0;205;446;0;13;24;0;111;154;0;148;330;0;137;363;0;75;163;0;34;55;0;145;145;0;68;102;0;3044;100;485;2047;20;0
2021-02-25T23:59:59+01:00;1;294436;Burgenland;21440;7.28;14228;4.83;7212;2.45;364;338;0;417;745;0;431;1413;0;565;2079;0;721;1306;0;308;269;0;1093;1354;0;918;1907;0;151;168;0;250;433;0;280;839;0;360;1356;0;515;797;0;249;211;0;221;451;0;151;780;0;10817;852;2559;7212;0;0
2021-02-25T23:59:59+01:00;2;561293;Kärnten;46724;8.32;31666;5.64;15058;2.68;347;410;0;677;1203;0;910;2174;0;1183;3283;0;1447;2258;0;770;724;0;2860;4327;0;3082;6011;0;64;152;0;288;547;0;433;1137;0;576;1726;0;841;1298;0;575;541;0;573;1072;0;1586;3649;0;26122;1403;4141;15040;18;0
2021-02-25T23:59:59+01:00;3;1684287;Niederösterreich;121367;7.21;79908;4.74;41459;2.46;2997;2726;0;3393;5134;1;3494;8501;0;4625;12402;0;4901;8388;0;2271;2267;0;4651;6196;0;2302;5659;0;1370;1228;0;1752;2659;0;1953;4718;0;2601;7103;0;2903;4777;0;1366;1373;0;1317;2323;0;802;3214;0;63982;1952;13974;41435;24;0
2021-02-25T23:59:59+01:00;4;1490279;Oberösterreich;108369;7.27;64615;4.34;43754;2.94;1387;1587;0;2061;3149;0;1985;4734;0;2347;6545;0;2951;4453;0;1652;1698;0;6041;8895;0;5068;10062;0;307;451;0;916;1634;0;1099;2736;0;1393;4189;0;2010;3120;0;1195;1431;0;5182;7739;0;3264;7088;0;50660;2767;11188;42251;1503;0
2021-02-25T23:59:59+01:00;5;558410;Salzburg;35586;6.37;22931;4.11;12655;2.27;371;547;0;796;1343;0;1022;2060;0;1242;2938;0;1690;2511;0;975;836;0;1303;1839;0;1041;2417;0;174;249;0;477;727;0;593;1135;0;698;1728;0;812;1305;0;473;511;0;607;1088;0;462;1616;0;16529;1174;5228;12637;18;0
2021-02-25T23:59:59+01:00;6;1246395;Steiermark;83194;6.67;49029;3.93;34165;2.74;589;1093;0;1711;3425;0;2009;5410;0;2722;7266;0;3393;4981;0;2284;2364;0;2314;3608;0;1274;4586;0;309;544;0;985;1954;0;1325;3541;0;1796;4904;0;2376;3448;0;1625;1707;0;1728;2912;0;1026;3985;0;39391;1871;7767;34155;10;0
2021-02-25T23:59:59+01:00;7;757634;Tirol;49245;6.50;32372;4.27;16873;2.23;506;687;0;1337;1945;0;1433;2597;0;1808;3659;0;1774;2632;0;1085;1000;0;2768;3874;0;1605;3662;0;264;303;0;654;976;0;700;1378;0;953;2170;0;1006;1547;0;696;723;0;993;1612;0;688;2210;0;24163;2360;5849;15529;1344;0
2021-02-25T23:59:59+01:00;8;397139;Vorarlberg;31983;8.05;19641;4.95;12342;3.11;569;615;0;726;1134;0;795;1689;0;1071;2554;0;1348;2229;0;609;631;0;910;1151;0;1216;2394;0;296;346;0;472;767;0;476;1241;0;718;1921;0;886;1652;0;554;589;0;496;729;0;284;915;0;14578;1418;3645;12340;2;0
2021-02-25T23:59:59+01:00;9;1911191;Wien;122803;6.43;72737;3.81;50066;2.62;2280;2301;0;4921;6556;0;3955;7444;1;4015;10078;0;4156;7286;0;1642;2006;0;2129;4316;0;2454;7197;0;1296;1490;0;3284;4449;0;2691;5353;1;2722;7288;0;3011;5359;0;1243;1506;0;1534;3186;0;1210;4443;0;61027;2314;9396;50030;36;0
2021-02-25T23:59:59+01:00;10;8901064;Österreich;626407;7.04;390756;4.39;235651;2.65;9434;10355;0;16197;24875;1;16237;36532;1;19771;51332;0;22525;36300;0;11667;11879;0;24287;35857;0;19165;44341;0;4244;4955;0;9189;14300;0;9698;22408;1;11954;32748;0;14435;23466;0;8010;8647;0;12796;21257;0;9541;28002;0;310313;16211;64232;232676;2975;0
2021-02-26T23:59:59+01:00;0;;KeineZuordnung;5870;;3778;;2092;;28;58;0;164;251;0;209;535;0;199;545;0;155;267;0;75;86;0;220;311;0;212;463;0;13;25;0;111;155;0;151;332;0;139;370;0;78;164;0;35;57;0;145;147;0;68;102;0;3102;108;568;2068;24;0
2021-02-26T23:59:59+01:00;1;294436;Burgenland;22198;7.54;14840;5.04;7358;2.50;383;349;0;430;770;0;442;1449;0;578;2122;0;740;1338;0;318;276;0;1188;1456;0;980;2021;0;205;180;0;266;439;0;289;851;0;371;1370;0;520;802;0;249;213;0;221;451;0;151;780;0;11226;883;2731;7358;0;0
2021-02-26T23:59:59+01:00;2;561293;Kärnten;47569;8.47;32128;5.72;15441;2.75;349;424;0;690;1233;0;929;2220;0;1203;3356;0;1463;2292;0;772;726;0;2919;4409;0;3098;6045;0;66;155;0;292;553;0;434;1141;0;582;1739;0;844;1305;0;583;546;0;669;1209;0;1627;3696;0;26340;1403;4385;15420;21;0
2021-02-26T23:59:59+01:00;3;1684287;Niederösterreich;126725;7.52;83798;4.98;42927;2.55;3187;2855;0;3578;5306;1;3671;8725;0;4842;12709;0;5104;8635;0;2351;2318;0;5158;6820;0;2524;6014;0;1388;1288;0;1787;2766;0;1992;5016;0;2678;7488;0;2990;5014;0;1406;1414;0;1335;2337;0;804;3224;0;65836;2278;15684;42901;26;0
2021-02-26T23:59:59+01:00;4;1490279;Oberösterreich;115077;7.72;70640;4.74;44437;2.98;1622;1899;0;2272;3584;0;2155;5519;0;2556;7555;0;3168;5230;0;1733;1754;0;6186;9122;0;5543;10742;0;310;463;0;924;1695;0;1132;2837;0;1431;4297;0;2063;3185;0;1225;1448;0;5225;7788;0;3282;7132;0;52528;2779;15333;42713;1724;0
2021-02-26T23:59:59+01:00;5;558410;Salzburg;37509;6.72;24599;4.41;12910;2.31;475;619;0;894;1433;0;1105;2153;0;1343;3115;0;1827;2659;0;1002;859;0;1391;1975;0;1151;2598;0;180;259;0;493;741;0;606;1160;0;708;1753;0;827;1326;0;484;520;0;640;1115;0;469;1629;0;17130;1174;6295;12884;26;0
2021-02-26T23:59:59+01:00;6;1246395;Steiermark;86038;6.90;51395;4.12;34643;2.78;837;1224;0;1892;3598;0;2147;5677;0;2888;7647;0;3579;5235;0;2357;2429;0;2347;3661;0;1278;4599;0;316;567;0;999;1997;0;1339;3593;0;1817;4973;0;2398;3495;0;1646;1731;0;1756;2952;0;1049;4015;0;39574;2127;9694;34631;12;0
2021-02-26T23:59:59+01:00;7;757634;Tirol;51899;6.85;34409;4.54;17490;2.31;676;776;0;1440;2051;0;1500;2723;0;1873;3789;0;1865;2740;0;1137;1025;0;3021;4192;0;1743;3858;0;266;320;0;670;999;0;736;1446;0;995;2266;0;1071;1626;0;744;740;0;1026;1654;0;699;2232;0;25238;2389;6782;15616;1874;0
2021-02-26T23:59:59+01:00;8;397139;Vorarlberg;34921;8.79;22577;5.68;12344;3.11;613;668;0;782;1254;0;907;1890;0;1246;2885;0;1857;2760;0;623;638;0;1192;1476;0;1287;2499;0;297;347;0;472;767;0;476;1241;0;718;1921;0;886;1652;0;554;589;0;496;729;0;284;915;0;15388;1418;5771;12342;2;0
2021-02-26T23:59:59+01:00;9;1911191;Wien;127111;6.65;76417;4.00;50694;2.65;2405;2437;0;5281;6973;0;4362;7911;1;4289;10580;0;4368;7630;0;1687;2047;0;2151;4360;0;2563;7372;0;1315;1510;0;3317;4493;0;2728;5411;1;2757;7400;0;3048;5441;0;1253;1522;0;1550;3227;0;1224;4497;0;61443;2419;12555;50654;40;0
2021-02-26T23:59:59+01:00;10;8901064;Österreich;654917;7.36;414581;4.66;240336;2.70;10575;11309;0;17423;26453;1;17427;38802;1;21017;54303;0;24126;38786;0;12055;12158;0;25773;37782;0;20379;46211;0;4356;5114;0;9331;14605;0;9883;23028;1;12196;33577;0;14725;24010;0;8179;8780;0;13063;21609;0;9657;28222;0;317805;16978;79798;236587;3749;0
2021-02-27T23:59:59+01:00;0;;KeineZuordnung;6009;;3912;;2097;;29;62;0;167;264;0;221;556;0;210;565;0;158;280;0;75;86;0;225;326;0;218;470;0;13;25;0;111;155;0;151;333;0;139;371;0;79;166;0;35;57;0;145;147;0;68;102;0;3140;108;664;2073;24;0
2021-02-27T23:59:59+01:00;1;294436;Burgenland;24032;8.16;16640;5.65;7392;2.51;431;403;0;504;951;0;513;1780;0;715;2540;0;909;1632;0;328;286;0;1188;1459;0;980;2021;0;205;182;0;268;444;0;291;862;0;373;1375;0;522;805;0;249;213;0;221;451;0;151;780;0;11235;894;4511;7392;0;0
2021-02-27T23:59:59+01:00;2;561293;Kärnten;50781;9.05;35264;6.28;15517;2.76;381;481;0;737;1295;0;1003;2341;0;1295;3516;0;1560;2411;0;793;741;0;3463;5164;0;3410;6673;0;66;156;0;295;555;0;434;1144;0;584;1743;0;847;1310;0;588;549;0;676;1223;0;1634;3713;0;28626;1403;5235;15496;21;0
2021-02-27T23:59:59+01:00;3;1684287;Niederösterreich;130290;7.74;86082;5.11;44208;2.62;3211;2912;0;3623;5390;1;3728;8828;0;4903;12811;0;5194;8715;0;2421;2365;0;5595;7351;0;2740;6294;0;1458;1354;0;1830;2866;0;2040;5207;0;2737;7777;0;3061;5196;0;1461;1455;0;1357;2360;0;817;3232;0;67619;2402;16061;44181;27;0
2021-02-27T23:59:59+01:00;4;1490279;Oberösterreich;118288;7.94;73703;4.95;44585;2.99;1820;2076;0;2386;3825;0;2233;5945;0;2652;8075;0;3250;5628;0;1743;1770;0;6258;9211;0;5757;11074;0;311;466;0;931;1703;0;1140;2858;0;1438;4318;0;2075;3195;0;1230;1457;0;5232;7804;0;3286;7141;0;53273;2801;17629;42791;1794;0
2021-02-27T23:59:59+01:00;5;558410;Salzburg;38237;6.85;25325;4.54;12912;2.31;649;683;0;1018;1469;0;1182;2195;0;1407;3157;0;1882;2696;0;1003;862;0;1395;1977;0;1151;2599;0;180;259;0;493;741;0;606;1160;0;708;1754;0;827;1327;0;484;520;0;640;1115;0;469;1629;0;17140;1174;7011;12885;27;0
2021-02-27T23:59:59+01:00;6;1246395;Steiermark;90112;7.23;55439;4.45;34673;2.78;992;1496;0;2056;3995;0;2301;6356;0;3087;8572;0;3878;5947;0;2385;2457;0;2363;3672;0;1281;4601;0;316;568;0;999;2000;0;1341;3595;0;1819;4974;0;2400;3496;0;1646;1733;0;1760;2955;0;1051;4020;0;39597;2216;13626;34661;12;0
2021-02-27T23:59:59+01:00;7;757634;Tirol;55878;7.38;38313;5.06;17565;2.32;822;865;0;1529;2170;0;1553;2879;0;1934;4046;0;1968;2956;0;1230;1099;0;3734;5077;0;2099;4352;0;266;320;0;672;1000;0;736;1447;0;995;2270;0;1073;1627;0;746;745;0;1046;1671;0;706;2245;0;28050;2389;7874;15691;1874;0
2021-02-27T23:59:59+01:00;8;397139;Vorarlberg;36199;9.11;23854;6.01;12345;3.11;623;695;0;811;1318;0;940;2019;0;1294;3058;0;2206;3171;0;624;638;0;1192;1476;0;1288;2501;0;297;347;0;472;767;0;476;1241;0;718;1921;0;886;1652;0;554;589;0;496;729;0;284;916;0;15392;1418;7044;12343;2;0
2021-02-27T23:59:59+01:00;9;1911191;Wien;129731;6.79;78741;4.12;50990;2.67;2467;2542;0;5419;7201;0;4508;8156;1;4435;10830;0;4557;7880;0;1797;2125;0;2210;4395;0;2669;7549;0;1334;1523;0;3335;4528;0;2738;5449;1;2769;7446;0;3072;5489;0;1261;1532;0;1555;3234;0;1225;4499;0;62645;2426;13670;50949;41;0
2021-02-27T23:59:59+01:00;10;8901064;Österreich;679557;7.63;437273;4.91;242284;2.72;11425;12215;0;18250;27878;1;18182;41055;1;21932;57170;0;25562;41316;0;12399;12429;0;27623;40108;0;21593;48134;0;4446;5200;0;9406;14759;0;9953;23296;1;12280;33949;0;14842;24263;0;8254;8850;0;13128;21689;0;9691;28277;0;326717;17231;93325;238462;3822;0
2021-02-28T23:59:59+01:00;0;;KeineZuordnung;6074;;3969;;2105;;31;64;0;170;267;0;221;558;0;211;575;0;159;284;0;76;88;0;226;337;0;221;481;0;13;25;0;111;158;0;151;333;0;140;373;0;80;167;0;35;57;0;145;147;0;68;102;0;3176;110;683;2074;31;0
