Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-03-02T23:59:59+01:00;8;397139;Vorarlberg;38496;9.69;26192;6.60;12304;3.10;626;697;0;829;1325;0;961;2029;0;1338;3094;0;2285;3230;0;743;749;0;1496;1834;0;1712;3244;0;298;344;0;472;767;0;478;1242;0;718;1923;0;886;1654;0;554;592;0;485;723;0;268;900;0;0;17025;2118;7049;12300;4;0;0
2021-03-02T23:59:59+01:00;9;1911191;Wien;137045;7.17;85933;4.50;51112;2.67;2711;3066;0;5876;8075;0;4853;8814;1;4734;11564;0;4824;8420;0;1930;2322;0;2806;5042;0;2954;7941;0;1371;1549;0;3366;4562;0;2744;5477;1;2801;7516;0;3084;5509;0;1260;1531;0;1538;3227;0;1187;4389;0;0;64947;2934;18052;51072;40;0;0
2021-03-02T23:59:59+01:00;10;8901064;Österreich;725544;8.15;478967;5.38;246577;2.77;12034;13418;0;19540;30148;1;19477;43480;1;23333;60232;0;27106;43943;0;13304;13409;0;31780;45283;0;26367;56018;0;4501;5286;0;9520;14996;0;10091;23732;1;12456;34561;0;15053;24706;0;8404;8985;0;13501;22255;0;9857;28617;0;148;351176;19874;107917;242615;3962;0;0
2021-03-03T23:59:59+01:00;0;;KeineZuordnung;11744;;7639;;4105;;29;56;0;180;271;0;240;589;0;237;631;0;230;370;0;206;188;0;674;826;0;872;1944;0;13;24;0;114;153;0;155;345;0;152;378;0;118;188;0;110;116;0;385;431;0;388;979;0;152;6570;211;858;4072;33;0;0
2021-03-03T23:59:59+01:00;1;294436;Burgenland;25299;8.59;17850;6.06;7449;2.53;442;423;0;531;1019;0;557;1852;0;742;2614;0;938;1685;0;346;306;0;1460;1762;0;1051;2122;0;208;186;0;271;462;0;298;885;0;376;1405;0;526;821;0;252;214;0;213;446;0;142;744;0;0;12024;985;4841;7449;0;0;0
2021-03-03T23:59:59+01:00;2;561293;Kärnten;53008;9.44;36850;6.57;16158;2.88;408;546;0;783;1450;0;1103;2569;0;1441;3826;0;1742;2677;0;910;822;0;3470;5182;0;3359;6562;0;66;160;0;296;565;0;444;1166;0;587;1770;0;858;1322;0;584;549;0;862;1513;0;1675;3741;0;0;29070;1518;6262;16138;20;0;0
2021-03-03T23:59:59+01:00;3;1684287;Niederösterreich;145966;8.67;99115;5.88;46851;2.78;3362;3199;0;4179;5935;1;4332;9585;0;5518;13875;0;5876;9773;0;2699;2700;0;7435;9702;0;3544;7400;0;1504;1450;0;1897;3079;0;2131;5628;0;2855;8431;0;3185;5637;0;1582;1554;0;1433;2483;0;816;3186;0;0;74374;3271;21470;46823;28;0;0
2021-03-03T23:59:59+01:00;4;1490279;Oberösterreich;124149;8.33;79565;5.34;44584;2.99;1925;2262;0;2556;4126;0;2403;6268;0;2838;8436;0;3434;5887;0;1850;1856;0;6847;10076;0;6501;12300;0;319;481;0;952;1728;0;1160;2901;0;1453;4364;0;2095;3241;0;1252;1456;0;5193;7781;0;3231;6977;0;0;57244;3045;19276;42706;1878;0;0
2021-03-03T23:59:59+01:00;5;558410;Salzburg;44104;7.90;31045;5.56;13059;2.34;685;806;0;1089;1602;0;1316;2352;0;1548;3358;0;2086;2915;0;1144;1044;0;2456;3319;0;1825;3500;0;182;266;0;501;754;0;619;1180;0;722;1784;0;840;1355;0;489;527;0;643;1130;0;460;1607;0;0;21823;1173;8049;13019;40;0;0
2021-03-03T23:59:59+01:00;6;1246395;Steiermark;110111;8.83;74728;6.00;35383;2.84;1121;1681;0;2219;4385;0;2486;6834;0;3399;9260;0;4335;6606;0;2732;2802;0;4119;6069;0;5318;11362;0;324;574;0;1016;2059;0;1372;3695;0;1869;5083;0;2472;3584;0;1682;1786;0;1814;2999;0;1059;3995;0;0;55833;3146;15749;35371;12;0;0
2021-03-03T23:59:59+01:00;7;757634;Tirol;59668;7.88;42021;5.55;17647;2.33;935;1065;0;1761;2560;0;1757;3329;0;2166;4559;0;2133;3277;0;1278;1128;0;3912;5286;0;2265;4610;0;262;320;0;678;1013;0;741;1459;0;1006;2284;0;1082;1643;0;751;746;0;1055;1693;0;691;2223;0;0;28878;2663;10480;15739;1908;0;0
2021-03-03T23:59:59+01:00;8;397139;Vorarlberg;38505;9.70;26200;6.60;12305;3.10;629;699;0;830;1326;0;961;2029;0;1339;3094;0;2285;3230;0;743;749;0;1496;1834;0;1712;3244;0;298;345;0;472;767;0;478;1242;0;718;1923;0;886;1654;0;554;592;0;485;723;0;268;900;0;0;17025;2118;7057;12301;4;0;0
2021-03-03T23:59:59+01:00;9;1911191;Wien;140715;7.36;89353;4.68;51362;2.69;2774;3175;0;6038;8408;0;5014;9085;1;4891;11969;0;4961;8715;0;2008;2408;0;3116;5413;0;3146;8231;0;1378;1560;0;3385;4579;0;2759;5505;1;2814;7563;0;3092;5538;0;1264;1539;0;1557;3246;0;1189;4393;0;0;66260;3192;19901;51322;40;0;0
2021-03-03T23:59:59+01:00;10;8901064;Österreich;753269;8.46;504366;5.67;248903;2.80;12310;13912;0;20166;31082;1;20169;44492;1;24119;61622;0;28020;45135;0;13916;14003;0;34985;49469;0;29593;61275;0;4554;5366;0;9582;15159;0;10157;24006;1;12552;34985;0;15154;24983;0;8520;9079;0;13640;22445;0;9919;28745;0;152;369101;21322;113943;244940;3963;0;0
2021-03-04T23:59:59+01:00;0;;KeineZuordnung;11958;;7824;;4134;;30;58;0;183;276;0;244;599;0;242;643;0;241;382;0;211;195;0;700;858;0;891;1971;0;13;24;0;114;153;0;157;348;0;154;386;0;118;190;0;110;118;0;385;434;0;391;983;0;156;6686;222;916;4098;36;0;0
2021-03-04T23:59:59+01:00;1;294436;Burgenland;26717;9.07;19230;6.53;7487;2.54;445;433;0;541;1046;0;574;1888;0;767;2659;0;954;1717;0;355;311;0;1820;2201;0;1175;2344;0;209;187;0;272;463;0;299;886;0;380;1413;0;527;827;0;254;216;0;214;449;0;144;747;0;0;13194;994;5042;7487;0;0;0
2021-03-04T23:59:59+01:00;2;561293;Kärnten;54043;9.63;37550;6.69;16493;2.94;419;585;0;803;1509;0;1134;2655;0;1491;3977;0;1822;2764;0;937;866;0;3479;5186;0;3359;6564;0;66;160;0;299;570;0;445;1169;0;589;1779;0;861;1325;0;584;550;0;895;1573;0;1750;3878;0;0;29382;1518;6650;16471;22;0;0
2021-03-04T23:59:59+01:00;3;1684287;Niederösterreich;151659;9.00;103811;6.16;47848;2.84;3408;3280;0;4317;6122;1;4494;9849;0;5726;14249;0;6105;10153;0;2822;2813;0;8136;10559;0;3872;7905;0;1520;1493;0;1925;3154;0;2153;5737;0;2886;8612;0;3241;5784;0;1649;1598;0;1474;2554;0;835;3233;0;0;77085;3491;23235;47820;28;0;0
2021-03-04T23:59:59+01:00;4;1490279;Oberösterreich;127758;8.57;83027;5.57;44731;3.00;1999;2365;0;2662;4288;0;2520;6488;0;2977;8722;0;3593;6106;0;1928;1928;0;7241;10628;0;6797;12785;0;320;485;0;952;1739;0;1162;2925;0;1460;4392;0;2098;3251;0;1276;1468;0;5197;7786;0;3235;6985;0;0;59239;3188;20600;42853;1878;0;0
2021-03-04T23:59:59+01:00;5;558410;Salzburg;46661;8.36;33582;6.01;13079;2.34;727;855;0;1162;1669;0;1409;2429;0;1662;3443;0;2198;2994;0;1191;1088;0;2891;3924;0;2092;3848;0;182;266;0;503;757;0;619;1180;0;723;1786;0;842;1355;0;493;528;0;643;1134;0;460;1608;0;0;23659;1175;8748;13039;40;0;0
2021-03-04T23:59:59+01:00;6;1246395;Steiermark;116071;9.31;80257;6.44;35814;2.87;1150;1728;0;2283;4489;0;2540;6954;0;3477;9422;0;4426;6729;0;2808;2867;0;4773;7102;0;6402;13107;0;327;584;0;1028;2084;0;1384;3720;0;1883;5133;0;2542;3640;0;1711;1817;0;1840;3026;0;1074;4021;0;0;60823;3173;16261;35802;12;0;0
2021-03-04T23:59:59+01:00;7;757634;Tirol;61333;8.10;43506;5.74;17827;2.35;990;1176;0;1816;2651;0;1823;3414;0;2227;4657;0;2196;3344;0;1288;1143;0;4035;5398;0;2472;4876;0;263;326;0;679;1020;0;744;1481;0;1012;2326;0;1096;1663;0;764;750;0;1063;1716;0;696;2228;0;0;29548;2779;11179;15770;2057;0;0
2021-03-04T23:59:59+01:00;8;397139;Vorarlberg;38832;9.78;26527;6.68;12305;3.10;638;740;0;854;1388;0;981;2093;0;1352;3140;0;2295;3268;0;743;749;0;1496;1834;0;1712;3244;0;298;345;0;472;767;0;478;1242;0;718;1923;0;886;1654;0;554;592;0;485;723;0;268;900;0;0;17026;2118;7383;12301;4;0;0
2021-03-04T23:59:59+01:00;9;1911191;Wien;145308;7.60;93366;4.89;51942;2.72;2836;3252;0;6217;8819;0;5191;9464;1;5099;12426;0;5140;9134;0;2091;2512;0;3536;5893;0;3276;8479;0;1400;1571;0;3421;4631;0;2795;5569;1;2855;7667;0;3134;5602;0;1277;1561;0;1576;3277;0;1195;4410;0;0;67686;3430;22250;51902;40;0;0
2021-03-04T23:59:59+01:00;10;8901064;Österreich;780340;8.77;528680;5.94;251660;2.83;12642;14472;0;20838;32257;1;20910;45833;1;25020;63338;0;28970;46591;0;14374;14472;0;38107;53583;0;32048;65123;0;4598;5441;0;9665;15338;0;10236;24257;1;12660;35417;0;15345;25291;0;8672;9198;0;13772;22672;0;10048;28993;0;156;384328;22088;122264;247543;4117;0;0
2021-03-05T23:59:59+01:00;0;;KeineZuordnung;12278;;8120;;4158;;32;65;0;192;300;0;254;622;0;252;682;0;251;399;0;216;199;0;718;910;0;924;2003;0;13;24;0;116;153;0;157;352;0;156;393;0;120;191;0;111;118;0;385;437;0;392;983;0;158;6844;239;1037;4121;37;0;0
2021-03-05T23:59:59+01:00;1;294436;Burgenland;27447;9.32;19897;6.76;7550;2.56;456;464;0;566;1076;0;594;1949;0;792;2711;0;974;1759;0;359;318;0;1927;2338;0;1204;2410;0;219;193;0;280;472;0;300;894;0;382;1425;0;529;830;0;255;216;0;214;450;0;144;747;0;0;13564;1001;5332;7550;0;0;0
2021-03-05T23:59:59+01:00;2;561293;Kärnten;54483;9.71;37767;6.73;16716;2.98;434;594;0;812;1528;0;1149;2682;0;1515;4008;0;1842;2783;0;950;869;0;3485;5189;0;3361;6566;0;66;161;0;302;574;0;449;1188;0;598;1800;0;862;1333;0;586;551;0;941;1636;0;1764;3905;0;0;29397;1558;6812;16631;85;0;0
2021-03-05T23:59:59+01:00;3;1684287;Niederösterreich;159588;9.48;110467;6.56;49121;2.92;3475;3488;0;4484;6360;1;4697;10153;0;5945;14697;0;6400;10506;0;2997;2979;0;9245;11997;0;4394;8649;0;1543;1551;0;1957;3279;0;2178;5929;0;2931;8880;0;3290;5995;0;1713;1680;0;1508;2600;0;839;3248;0;0;81233;3765;25469;49092;29;0;0
2021-03-05T23:59:59+01:00;4;1490279;Oberösterreich;134887;9.05;90036;6.04;44851;3.01;2265;2622;0;3069;4730;0;2961;7131;0;3571;9673;0;4212;6812;0;2122;2071;0;7549;11070;0;7034;13144;0;322;486;0;953;1748;0;1166;2943;0;1461;4406;0;2110;3260;0;1284;1469;0;5209;7799;0;3241;6994;0;0;60853;4462;24721;42970;1881;0;0
2021-03-05T23:59:59+01:00;5;558410;Salzburg;48639;8.71;35393;6.34;13246;2.37;800;907;0;1225;1742;0;1463;2513;0;1703;3527;0;2271;3066;0;1246;1137;0;3151;4344;0;2229;4069;0;183;271;0;507;775;0;629;1192;0;734;1817;0;853;1364;0;502;538;0;654;1144;0;465;1618;0;0;24881;1182;9330;13206;40;0;0
2021-03-05T23:59:59+01:00;6;1246395;Steiermark;122308;9.81;86062;6.90;36246;2.91;1264;1814;0;2407;4658;0;2674;7195;0;3607;9726;0;4657;7014;0;2897;2970;0;5421;7947;0;7282;14529;0;330;593;0;1041;2109;0;1397;3758;0;1909;5185;0;2564;3676;0;1739;1837;0;1870;3075;0;1096;4067;0;0;64990;3175;17897;36234;12;0;0
2021-03-05T23:59:59+01:00;7;757634;Tirol;63624;8.40;45702;6.03;17922;2.37;1091;1343;0;1900;2768;0;1888;3543;0;2300;4814;0;2279;3470;0;1320;1165;0;4298;5689;0;2676;5158;0;263;328;0;681;1025;0;746;1487;0;1013;2334;0;1101;1667;0;779;756;0;1072;1727;0;703;2240;0;0;30733;2783;12186;15842;2080;0;0
2021-03-05T23:59:59+01:00;8;397139;Vorarlberg;42928;10.81;30618;7.71;12310;3.10;658;792;0;892;1514;0;1023;2251;0;1403;3340;0;2333;3343;0;762;758;0;2823;3443;0;1849;3434;0;298;345;0;473;767;0;478;1242;0;718;1923;0;887;1655;0;555;592;0;485;724;0;268;900;0;0;20322;2118;8178;12306;4;0;0
2021-03-05T23:59:59+01:00;9;1911191;Wien;150593;7.88;98108;5.13;52485;2.75;2930;3507;0;6437;9241;0;5343;9809;1;5279;12858;0;5316;9469;0;2204;2712;0;4110;6744;0;3400;8748;0;1412;1593;0;3461;4725;0;2827;5633;1;2885;7768;0;3162;5663;0;1290;1569;0;1585;3289;0;1201;4421;0;0;69733;3874;24501;52445;40;0;0
2021-03-05T23:59:59+01:00;10;8901064;Österreich;816775;9.18;562170;6.32;254605;2.86;13405;15596;0;21984;33917;1;22046;47848;1;26367;66036;0;30535;48621;0;15073;15178;0;42727;59671;0;34353;68710;0;4649;5545;0;9771;15627;0;10327;24618;1;12787;35931;0;15478;25634;0;8814;9326;0;13923;22881;0;10113;29123;0;158;402550;24157;135463;250397;4208;0;0
2021-03-06T23:59:59+01:00;0;;KeineZuordnung;12418;;8244;;4174;;32;67;0;195;302;0;256;628;0;258;691;0;256;410;0;219;207;0;732;937;0;931;2018;0;13;24;0;116;153;0;158;354;0;158;394;0;121;192;0;113;118;0;386;437;0;393;987;0;162;6924;253;1067;4133;41;0;0
2021-03-06T23:59:59+01:00;1;294436;Burgenland;29775;10.11;22166;7.53;7609;2.58;461;481;0;571;1087;0;599;1956;0;795;2718;0;980;1766;0;374;327;0;2465;3066;0;1521;2999;0;222;198;0;284;472;0;303;895;0;384;1427;0;531;833;0;255;216;0;230;456;0;147;756;0;0;15788;1001;5377;7609;0;0;0
2021-03-06T23:59:59+01:00;2;561293;Kärnten;58623;10.44;41717;7.43;16906;3.01;451;642;0;845;1633;0;1203;2906;0;1599;4233;0;2051;3438;0;970;894;0;4310;6260;0;3485;6797;0;66;162;0;303;578;0;453;1194;0;599;1805;0;864;1337;0;592;553;0;984;1700;0;1782;3934;0;0;31702;1559;8456;16821;85;0;0
2021-03-06T23:59:59+01:00;3;1684287;Niederösterreich;162180;9.63;112167;6.66;50013;2.97;3503;3592;0;4542;6460;1;4755;10259;0;6009;14853;0;6497;10645;0;3031;3023;0;9458;12255;0;4490;8794;0;1553;1593;0;1986;3336;0;2205;6037;0;2973;9016;0;3333;6131;0;1756;1719;0;1574;2670;0;858;3273;0;0;82124;3774;26269;49984;29;0;0
2021-03-06T23:59:59+01:00;4;1490279;Oberösterreich;138551;9.30;93651;6.28;44900;3.01;2412;2727;0;3295;4918;0;3195;7454;0;3855;10082;0;4528;7113;0;2188;2127;0;7784;11408;0;7193;13372;0;322;488;0;954;1751;0;1166;2944;0;1461;4412;0;2114;3267;0;1289;1470;0;5215;7807;0;3241;6999;0;0;61819;5302;26530;43019;1881;0;0
2021-03-06T23:59:59+01:00;5;558410;Salzburg;48923;8.76;35673;6.39;13250;2.37;871;935;0;1252;1757;0;1483;2523;0;1731;3542;0;2295;3073;0;1251;1139;0;3161;4357;0;2231;4072;0;183;271;0;507;775;0;629;1193;0;734;1817;0;853;1366;0;503;538;0;654;1144;0;465;1618;0;0;24914;1187;9572;13210;40;0;0
2021-03-06T23:59:59+01:00;6;1246395;Steiermark;126036;10.11;89738;7.20;36298;2.91;1342;1894;0;2483;4814;0;2726;7352;0;3692;9929;0;4753;7195;0;2941;3021;0;5792;8441;0;7840;15523;0;330;593;0;1042;2111;0;1402;3762;0;1909;5187;0;2569;3682;0;1746;1840;0;1875;3078;0;1101;4071;0;0;67648;3177;18913;36286;12;0;0
2021-03-06T23:59:59+01:00;7;757634;Tirol;65013;8.58;47014;6.21;17999;2.38;1097;1349;0;1918;2789;0;1917;3571;0;2340;4869;0;2329;3498;0;1361;1198;0;4580;6043;0;2806;5349;0;264;331;0;688;1030;0;749;1494;0;1015;2341;0;1104;1672;0;789;759;0;1079;1738;0;704;2242;0;0;31479;3114;12421;15918;2081;0;0
2021-03-06T23:59:59+01:00;8;397139;Vorarlberg;46841;11.79;33502;8.44;13339;3.36;661;795;0;895;1516;0;1023;2252;0;1407;3343;0;2341;3347;0;954;886;0;3849;4680;0;1956;3597;0;300;347;0;479;778;0;483;1247;0;727;1939;0;900;1671;0;560;595;0;550;788;0;564;1411;0;0;23187;2128;8187;12506;833;0;0
2021-03-06T23:59:59+01:00;9;1911191;Wien;156393;8.18;103757;5.43;52636;2.75;3036;3821;0;6666;9787;0;5542;10216;1;5456;13438;0;5721;10461;0;2405;3107;0;4507;7162;0;3508;8923;0;1425;1598;0;3479;4739;0;2832;5646;1;2893;7786;0;3172;5681;0;1303;1572;0;1585;3293;0;1206;4425;0;0;72069;4107;27581;52596;40;0;0
2021-03-06T23:59:59+01:00;10;8901064;Österreich;844753;9.49;587629;6.60;257124;2.89;13866;16303;0;22662;35063;1;22699;49117;1;27142;67698;0;31751;50946;0;15694;15929;0;46638;64609;0;35961;71444;0;4678;5605;0;9838;15723;0;10380;24766;1;12853;36124;0;15561;25832;0;8906;9380;0;14132;23111;0;10461;29716;0;162;417654;25602;144373;252082;5042;0;0
2021-03-07T23:59:59+01:00;0;;KeineZuordnung;12527;;8350;;4177;;32;68;0;197;306;0;258;647;0;262;720;0;258;432;0;220;208;0;734;950;0;933;2020;0;13;24;0;116;153;0;158;355;0;158;394;0;121;192;0;113;118;0;386;437;0;393;989;0;162;6950;253;1147;4134;43;0;0
2021-03-07T23:59:59+01:00;1;294436;Burgenland;29822;10.13;22211;7.54;7611;2.58;461;486;0;575;1096;0;602;1957;0;800;2726;0;985;1771;0;374;327;0;2465;3066;0;1521;2999;0;222;198;0;284;472;0;303;895;0;384;1427;0;531;834;0;256;216;0;230;456;0;147;756;0;0;15794;1001;5416;7611;0;0;0
2021-03-07T23:59:59+01:00;2;561293;Kärnten;60359;10.75;43445;7.74;16914;3.01;459;663;0;864;1666;0;1227;2960;0;1644;4316;0;2244;3923;0;994;922;0;4537;6623;0;3532;6871;0;66;162;0;303;578;0;453;1195;0;599;1805;0;864;1337;0;592;553;0;986;1701;0;1785;3935;0;0;32425;1559;9461;16829;85;0;0
2021-03-07T23:59:59+01:00;3;1684287;Niederösterreich;163292;9.70;113047;6.71;50245;2.98;3522;3665;0;4587;6540;1;4792;10330;0;6067;14972;0;6543;10741;0;3050;3044;0;9523;12328;0;4514;8828;0;1554;1609;0;1992;3348;0;2215;6064;0;2976;9045;0;3344;6150;0;1765;1740;0;1608;2694;0;860;3281;0;0;82441;3774;26832;50216;29;0;0
2021-03-07T23:59:59+01:00;4;1490279;Oberösterreich;138883;9.32;93935;6.30;44948;3.02;2420;2742;0;3307;4924;0;3199;7460;0;3864;10092;0;4539;7117;0;2190;2128;0;7838;11483;0;7219;13413;0;322;488;0;955;1755;0;1167;2946;0;1461;4415;0;2118;3271;0;1292;1475;0;5219;7814;0;3243;7007;0;0;62027;5362;26546;43067;1881;0;0
2021-03-07T23:59:59+01:00;5;558410;Salzburg;48951;8.77;35700;6.39;13251;2.37;872;935;0;1255;1760;0;1486;2526;0;1734;3545;0;2298;3074;0;1255;1139;0;3161;4357;0;2231;4072;0;184;271;0;507;775;0;629;1193;0;734;1817;0;853;1366;0;503;538;0;654;1144;0;465;1618;0;0;24919;1187;9594;13211;40;0;0
2021-03-07T23:59:59+01:00;6;1246395;Steiermark;126505;10.15;90157;7.23;36348;2.92;1345;1897;0;2487;4822;0;2730;7362;0;3701;9936;0;4768;7209;0;2952;3033;0;5826;8507;0;7917;15665;0;330;595;0;1044;2113;0;1402;3763;0;1915;5196;0;2571;3685;0;1752;1847;0;1880;3080;0;1101;4074;0;0;68042;3177;18938;36336;12;0;0
2021-03-07T23:59:59+01:00;7;757634;Tirol;65281;8.62;47280;6.24;18001;2.38;1099;1354;0;1926;2804;0;1931;3590;0;2355;4900;0;2348;3516;0;1374;1210;0;4613;6082;0;2817;5361;0;264;331;0;688;1030;0;750;1494;0;1015;2341;0;1104;1672;0;789;759;0;1079;1738;0;704;2243;0;0;31620;3114;12546;15919;2082;0;0
2021-03-07T23:59:59+01:00;8;397139;Vorarlberg;50633;12.75;37014;9.32;13619;3.43;707;850;0;1035;1624;0;1255;2452;0;1854;3754;0;2783;3715;0;1174;1031;0;4142;5054;0;1972;3612;0;300;347;0;479;778;0;484;1247;0;727;1939;0;900;1672;0;560;596;0;551;793;0;654;1592;0;0;24188;2131;10695;12509;1110;0;0
2021-03-07T23:59:59+01:00;9;1911191;Wien;160357;8.39;107696;5.64;52661;2.76;3085;4009;0;6860;10232;0;5738;10648;1;5969;14359;0;6045;11090;0;2417;3123;0;4512;7173;0;3511;8924;0;1426;1600;0;3482;4742;0;2834;5647;1;2894;7787;0;3173;5684;0;1304;1575;0;1585;3295;0;1207;4425;0;0;73283;4107;30306;52621;40;0;0
2021-03-07T23:59:59+01:00;10;8901064;Österreich;856610;9.62;598835;6.73;257775;2.90;14002;16669;0;23093;35774;1;23218;49932;1;28250;69320;0;32811;52588;0;16000;16165;0;47351;65623;0;36167;71765;0;4681;5625;0;9850;15744;0;10395;24799;1;12863;36166;0;15579;25863;0;8926;9417;0;14178;23152;0;10559;29920;0;162;421689;25665;151481;252453;5322;0;0
2021-03-08T23:59:59+01:00;0;;KeineZuordnung;12611;;8428;;4183;;32;71;0;203;312;0;262;662;0;270;732;0;259;433;0;224;213;0;738;954;0;934;2024;0;13;24;0;116;153;0;158;357;0;158;394;0;121;192;0;113;118;0;386;438;0;394;990;0;163;6982;269;1177;4139;44;0;0
2021-03-08T23:59:59+01:00;1;294436;Burgenland;29917;10.16;22300;7.57;7617;2.59;463;491;0;583;1111;0;612;1964;0;803;2738;0;989;1776;0;375;328;0;2471;3074;0;1522;3000;0;222;198;0;284;473;0;303;897;0;384;1430;0;531;834;0;256;216;0;230;456;0;147;756;0;0;15822;1009;5469;7617;0;0;0
2021-03-08T23:59:59+01:00;2;561293;Kärnten;61076;10.88;43506;7.75;17570;3.13;460;666;0;864;1667;0;1230;2963;0;1647;4324;0;2254;3928;0;1000;929;0;4542;6627;0;3533;6872;0;69;166;0;313;600;0;465;1229;0;617;1910;0;895;1399;0;593;553;0;1100;1847;0;1827;3987;0;0;32440;1597;9469;17191;378;1;0
2021-03-08T23:59:59+01:00;3;1684287;Niederösterreich;165060;9.80;114410;6.79;50650;3.01;3559;3737;0;4660;6649;1;4877;10443;0;6161;15134;0;6656;10873;0;3096;3090;0;9608;12437;0;4547;8882;0;1561;1615;0;1997;3360;0;2224;6094;0;2983;9083;0;3356;6164;0;1772;1753;0;1675;2772;0;903;3338;0;0;82778;3945;27687;50621;29;0;0
2021-03-08T23:59:59+01:00;4;1490279;Oberösterreich;139950;9.39;95000;6.37;44950;3.02;2487;2808;0;3402;5030;0;3297;7543;0;3969;10187;0;4660;7201;0;2241;2177;0;7857;11502;0;7219;13420;0;322;489;0;956;1755;0;1167;2946;0;1461;4415;0;2118;3271;0;1292;1475;0;5219;7814;0;3243;7007;0;0;62154;6039;26807;43069;1881;0;0
2021-03-08T23:59:59+01:00;5;558410;Salzburg;49344;8.84;36093;6.46;13251;2.37;876;938;0;1261;1769;0;1495;2540;0;1740;3554;0;2308;3080;0;1268;1159;0;3266;4482;0;2245;4112;0;184;271;0;507;775;0;629;1193;0;734;1817;0;853;1366;0;503;538;0;654;1144;0;465;1618;0;0;25263;1189;9641;13211;40;0;0
2021-03-08T23:59:59+01:00;6;1246395;Steiermark;127259;10.21;90861;7.29;36398;2.92;1352;1907;0;2501;4851;0;2752;7397;0;3722;9987;0;4793;7256;0;2985;3064;0;5900;8622;0;7982;15790;0;330;596;0;1044;2114;0;1403;3770;0;1919;5203;0;2573;3690;0;1757;1849;0;1883;3084;0;1103;4080;0;0;68577;3227;19057;36384;14;0;0
2021-03-08T23:59:59+01:00;7;757634;Tirol;65701;8.67;47657;6.29;18044;2.38;1106;1374;0;1963;2845;0;1970;3633;0;2392;4968;0;2385;3540;0;1380;1213;0;4618;6089;0;2820;5361;0;264;331;0;688;1030;0;750;1494;0;1015;2341;0;1105;1672;0;793;759;0;1087;1750;0;712;2253;0;0;31630;3119;12908;15919;2123;2;0
2021-03-08T23:59:59+01:00;8;397139;Vorarlberg;50645;12.75;37026;9.32;13619;3.43;707;853;0;1037;1626;0;1255;2454;0;1855;3755;0;2783;3716;0;1174;1031;0;4142;5054;0;1972;3612;0;300;347;0;479;778;0;484;1247;0;727;1939;0;900;1672;0;560;596;0;551;793;0;654;1592;0;0;24190;2131;10705;12509;1110;0;0
2021-03-08T23:59:59+01:00;9;1911191;Wien;166507;8.71;113628;5.95;52879;2.77;3218;4181;0;7211;10741;0;6161;11204;1;6252;14800;0;6269;11442;0;2507;3201;0;5343;8320;0;3656;9121;0;1430;1603;0;3486;4747;0;2839;5659;1;2898;7806;0;3183;5695;0;1308;1593;0;1608;3335;0;1223;4465;0;0;76531;4942;32155;52836;42;1;0
2021-03-08T23:59:59+01:00;10;8901064;Österreich;868070;9.75;608909;6.84;259161;2.91;14260;17026;0;23685;36601;1;23911;50803;1;28811;70179;0;33356;53245;0;16250;16405;0;48485;67161;0;36430;72194;0;4695;5640;0;9870;15785;0;10422;24886;1;12896;36338;0;15635;25955;0;8947;9450;0;14393;23433;0;10671;30086;0;163;426367;27467;155075;253496;5661;4;0
2021-03-09T23:59:59+01:00;0;;KeineZuordnung;12922;;8710;;4212;;32;73;0;209;316;0;269;680;0;282;769;0;265;464;0;239;224;0;795;1015;0;944;2028;0;13;24;0;116;154;0;160;363;0;160;399;0;125;194;0;114;118;0;386;439;0;396;993;0;164;7146;288;1276;4155;56;1;0
