Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-03-01T23:59:59+01:00;9;1911191;Wien;135163;7.07;83985;4.39;51178;2.68;2654;2990;0;5757;7848;0;4783;8697;1;4651;11383;0;4739;8260;0;1897;2250;0;2541;4768;0;2876;7890;0;1351;1533;0;3346;4539;0;2751;5459;1;2780;7467;0;3084;5500;0;1266;1535;0;1561;3250;0;1226;4529;0;64125;2726;17134;51136;42;0
2021-03-01T23:59:59+01:00;10;8901064;Österreich;698028;7.84;454633;5.11;243395;2.73;11820;13085;0;19015;29297;1;18907;42584;1;22687;59003;0;26347;42772;0;12853;12911;0;29012;41746;0;22711;49881;0;4475;5226;0;9447;14805;0;9998;23393;1;12331;34067;0;14893;24351;0;8277;8872;0;13263;21882;0;9738;28376;0;332952;18792;102889;239439;3956;0
2021-03-02T23:59:59+01:00;0;;KeineZuordnung;6273;;4153;;2120;;31;66;0;172;277;0;233;575;0;215;609;0;167;316;0;77;90;0;234;356;0;234;501;0;13;26;0;111;159;0;152;338;0;139;376;0;81;167;0;35;57;0;145;150;0;68;103;0;3242;114;797;2089;31;0
2021-03-02T23:59:59+01:00;1;294436;Burgenland;24387;8.28;16939;5.75;7448;2.53;436;417;0;523;991;0;540;1821;0;732;2587;0;926;1664;0;335;298;0;1192;1469;0;985;2023;0;206;186;0;268;453;0;294;872;0;375;1388;0;525;810;0;251;215;0;222;452;0;151;780;0;11257;958;4724;7448;0;0
2021-03-02T23:59:59+01:00;2;561293;Kärnten;52660;9.38;36331;6.47;16329;2.91;404;535;0;763;1416;0;1051;2526;0;1364;3738;0;1629;2581;0;828;765;0;3472;5174;0;3412;6673;0;66;158;0;297;559;0;443;1164;0;585;1760;0;859;1318;0;588;552;0;895;1551;0;1710;3824;0;28679;1455;6197;16308;21;0
2021-03-02T23:59:59+01:00;3;1684287;Niederösterreich;139956;8.31;94101;5.59;45855;2.72;3317;3113;0;3983;5715;1;4118;9296;0;5307;13470;0;5625;9410;0;2593;2567;0;6655;8670;0;3248;7013;0;1477;1412;0;1864;2997;0;2092;5459;0;2806;8144;0;3136;5459;0;1528;1499;0;1417;2440;0;849;3276;0;71563;2885;19653;45827;28;0
2021-03-02T23:59:59+01:00;4;1490279;Oberösterreich;121805;8.17;77052;5.17;44753;3.00;1857;2156;0;2465;4010;0;2311;6116;0;2733;8253;0;3325;5750;0;1795;1809;0;6541;9591;0;6302;12038;0;312;470;0;946;1711;0;1153;2879;0;1449;4342;0;2092;3223;0;1238;1463;0;5235;7807;0;3287;7146;0;55712;2815;18525;42884;1869;0
2021-03-02T23:59:59+01:00;5;558410;Salzburg;41681;7.46;28716;5.14;12965;2.32;667;755;0;1049;1553;0;1254;2309;0;1477;3283;0;1990;2833;0;1064;957;0;2069;2793;0;1533;3130;0;181;259;0;495;743;0;609;1162;0;710;1760;0;830;1329;0;486;520;0;645;1128;0;471;1637;0;19877;1179;7660;12924;41;0
2021-03-02T23:59:59+01:00;6;1246395;Steiermark;101711;8.16;66884;5.37;34827;2.79;1085;1644;0;2179;4297;0;2424;6687;0;3269;9041;0;4146;6398;0;2607;2650;0;3327;4932;0;3638;8560;0;317;568;0;1008;2013;0;1348;3617;0;1827;4982;0;2407;3505;0;1648;1740;0;1776;2961;0;1066;4044;0;48615;2885;15384;34815;12;0
2021-03-02T23:59:59+01:00;7;757634;Tirol;58151;7.68;40504;5.35;17647;2.33;884;980;0;1664;2436;0;1666;3205;0;2074;4429;0;2070;3200;0;1255;1114;0;3799;5165;0;2151;4412;0;267;320;0;674;1002;0;736;1450;0;998;2273;0;1076;1630;0;751;747;0;1059;1693;0;713;2258;0;28405;2475;9624;15740;1907;0
2021-03-02T23:59:59+01:00;8;397139;Vorarlberg;38680;9.74;26315;6.63;12365;3.11;629;702;0;828;1326;0;961;2030;0;1340;3092;0;2287;3231;0;745;749;0;1512;1852;0;1742;3289;0;298;347;0;473;767;0;478;1241;0;719;1923;0;887;1653;0;555;592;0;497;732;0;284;919;0;17126;2136;7053;12360;5;0
2021-03-02T23:59:59+01:00;9;1911191;Wien;137714;7.21;86319;4.52;51395;2.69;2689;3033;0;5862;8067;0;4867;8820;1;4733;11540;0;4834;8424;0;1946;2329;0;2848;5108;0;3042;8176;0;1359;1534;0;3360;4558;0;2761;5491;1;2798;7517;0;3095;5518;0;1272;1540;0;1568;3260;0;1229;4534;0;65344;2946;18029;51353;42;0
2021-03-02T23:59:59+01:00;10;8901064;Österreich;723018;8.12;477314;5.36;245704;2.76;11999;13401;0;19488;30088;1;19425;43385;1;23244;60042;0;26999;43807;0;13245;13328;0;31649;45110;0;26287;55815;0;4496;5280;0;9496;14962;0;10066;23673;1;12406;34465;0;14988;24612;0;8352;8925;0;13459;22174;0;9828;28521;0;349820;19848;107646;241748;3956;0
2021-03-03T23:59:59+01:00;0;;KeineZuordnung;6417;;4282;;2135;;34;68;0;177;281;0;238;584;0;218;624;0;171;330;0;79;93;0;249;375;0;242;519;0;13;26;0;111;160;0;152;343;0;142;377;0;82;168;0;36;57;0;145;152;0;68;103;0;3318;117;847;2104;31;0
2021-03-03T23:59:59+01:00;1;294436;Burgenland;25396;8.63;17912;6.08;7484;2.54;440;425;0;531;1019;0;551;1845;0;742;2608;0;937;1680;0;346;308;0;1472;1772;0;1072;2164;0;206;188;0;269;463;0;297;877;0;375;1398;0;525;815;0;251;215;0;222;452;0;151;780;0;12081;992;4839;7484;0;0
2021-03-03T23:59:59+01:00;2;561293;Kärnten;53442;9.52;37088;6.61;16354;2.91;410;545;0;783;1445;0;1101;2571;0;1439;3824;0;1746;2674;0;918;827;0;3504;5211;0;3415;6675;0;67;158;0;297;563;0;444;1171;0;585;1769;0;859;1320;0;589;552;0;895;1551;0;1710;3824;0;29310;1521;6257;16333;21;0
2021-03-03T23:59:59+01:00;3;1684287;Niederösterreich;146571;8.70;99476;5.91;47095;2.80;3375;3220;0;4173;5914;1;4312;9571;0;5509;13853;0;5874;9768;0;2719;2708;0;7502;9749;0;3636;7592;0;1512;1461;0;1892;3071;0;2118;5612;0;2851;8415;0;3185;5636;0;1600;1557;0;1480;2519;0;869;3317;0;74713;3291;21472;47067;28;0
2021-03-03T23:59:59+01:00;4;1490279;Oberösterreich;124962;8.39;80057;5.37;44905;3.01;1898;2251;0;2535;4124;0;2394;6265;0;2837;8433;0;3432;5883;0;1870;1874;0;6916;10144;0;6622;12579;0;316;477;0;948;1730;0;1156;2899;0;1453;4360;0;2094;3234;0;1258;1468;0;5242;7826;0;3292;7152;0;57790;3055;19212;43036;1869;0
2021-03-03T23:59:59+01:00;5;558410;Salzburg;44311;7.94;31152;5.58;13159;2.36;687;794;0;1089;1596;0;1311;2346;0;1543;3339;0;2082;2904;0;1155;1046;0;2480;3330;0;1868;3582;0;182;261;0;499;750;0;614;1174;0;721;1772;0;837;1349;0;495;528;0;662;1156;0;489;1670;0;21941;1182;8029;13118;41;0
2021-03-03T23:59:59+01:00;6;1246395;Steiermark;109543;8.79;74400;5.97;35143;2.82;1111;1675;0;2218;4355;0;2460;6767;0;3349;9158;0;4278;6536;0;2715;2768;0;4112;6053;0;5355;11490;0;322;576;0;1015;2038;0;1357;3659;0;1844;5031;0;2435;3528;0;1657;1752;0;1796;2986;0;1075;4072;0;55670;3134;15596;35131;12;0
2021-03-03T23:59:59+01:00;7;757634;Tirol;59943;7.91;42193;5.57;17750;2.34;936;1066;0;1757;2559;0;1756;3325;0;2159;4554;0;2133;3271;0;1282;1132;0;3940;5316;0;2314;4693;0;267;321;0;675;1008;0;739;1452;0;1001;2279;0;1081;1638;0;753;750;0;1074;1716;0;722;2274;0;29049;2664;10480;15842;1908;0
2021-03-03T23:59:59+01:00;8;397139;Vorarlberg;38689;9.74;26323;6.63;12366;3.11;632;704;0;829;1327;0;961;2030;0;1341;3092;0;2287;3231;0;745;749;0;1512;1852;0;1742;3289;0;298;348;0;473;767;0;478;1241;0;719;1923;0;887;1653;0;555;592;0;497;732;0;284;919;0;17126;2136;7061;12361;5;0
2021-03-03T23:59:59+01:00;9;1911191;Wien;141388;7.40;89744;4.70;51644;2.70;2751;3141;0;6021;8399;0;5031;9091;1;4889;11946;0;4971;8719;0;2024;2415;0;3158;5481;0;3237;8469;0;1366;1544;0;3379;4574;0;2776;5519;1;2811;7564;0;3104;5547;0;1276;1548;0;1587;3279;0;1231;4538;0;66665;3203;19876;51602;42;0
2021-03-03T23:59:59+01:00;10;8901064;Österreich;750662;8.43;502627;5.65;248035;2.79;12274;13889;0;20113;31019;1;20115;44395;1;24026;61431;0;27911;44996;0;13853;13920;0;34845;49283;0;29503;61052;0;4549;5360;0;9558;15124;0;10131;23947;1;12502;34888;0;15089;24888;0;8470;9019;0;13600;22369;0;9891;28649;0;367663;21295;113669;244078;3957;0
2021-03-04T23:59:59+01:00;0;;KeineZuordnung;6556;;4399;;2157;;35;71;0;180;286;0;241;594;0;223;636;0;181;341;0;81;97;0;261;396;0;247;529;0;13;27;0;111;160;0;154;346;0;144;385;0;82;170;0;36;57;0;145;153;0;69;105;0;3378;120;901;2123;34;0
2021-03-04T23:59:59+01:00;1;294436;Burgenland;26818;9.11;19295;6.55;7523;2.56;443;434;0;541;1048;0;568;1881;0;768;2653;0;953;1711;0;356;313;0;1834;2210;0;1196;2386;0;207;189;0;270;464;0;298;878;0;379;1407;0;526;821;0;253;217;0;223;455;0;153;783;0;13253;1001;5041;7523;0;0
2021-03-04T23:59:59+01:00;2;561293;Kärnten;54478;9.71;37788;6.73;16690;2.97;421;584;0;803;1505;0;1132;2657;0;1489;3974;0;1826;2760;0;945;872;0;3513;5215;0;3415;6677;0;67;158;0;300;568;0;445;1174;0;587;1778;0;862;1323;0;589;553;0;928;1611;0;1786;3961;0;29623;1521;6644;16667;23;0
2021-03-04T23:59:59+01:00;3;1684287;Niederösterreich;152246;9.04;104160;6.18;48086;2.85;3419;3299;0;4311;6102;1;4473;9834;0;5713;14226;0;6104;10148;0;2843;2821;0;8200;10605;0;3963;8098;0;1528;1504;0;1920;3145;0;2140;5721;0;2882;8596;0;3240;5782;0;1667;1601;0;1521;2588;0;888;3363;0;77417;3514;23229;48058;28;0
2021-03-04T23:59:59+01:00;4;1490279;Oberösterreich;128525;8.62;83475;5.60;45050;3.02;1968;2350;0;2638;4279;0;2510;6477;0;2975;8711;0;3587;6092;0;1947;1946;0;7311;10698;0;6921;13065;0;317;481;0;948;1741;0;1158;2923;0;1460;4388;0;2097;3244;0;1282;1480;0;5245;7830;0;3296;7160;0;59788;3199;20488;43181;1869;0
2021-03-04T23:59:59+01:00;5;558410;Salzburg;46871;8.39;33690;6.03;13181;2.36;729;843;0;1162;1662;0;1404;2423;0;1657;3426;0;2193;2983;0;1202;1090;0;2914;3936;0;2136;3930;0;182;261;0;501;753;0;615;1174;0;722;1774;0;839;1349;0;499;530;0;662;1160;0;489;1671;0;23776;1184;8730;13139;42;0
2021-03-04T23:59:59+01:00;6;1246395;Steiermark;115502;9.27;79931;6.41;35571;2.85;1140;1723;0;2282;4460;0;2512;6886;0;3425;9318;0;4370;6656;0;2792;2833;0;4768;7090;0;6440;13236;0;325;586;0;1027;2063;0;1369;3684;0;1858;5080;0;2503;3584;0;1685;1784;0;1821;3013;0;1091;4098;0;60663;3161;16107;35559;12;0
2021-03-04T23:59:59+01:00;7;757634;Tirol;61611;8.13;43681;5.77;17930;2.37;991;1174;0;1813;2650;0;1822;3410;0;2220;4652;0;2196;3338;0;1292;1147;0;4063;5430;0;2522;4961;0;268;326;0;676;1015;0;741;1474;0;1007;2321;0;1095;1658;0;766;754;0;1082;1740;0;728;2279;0;29720;2782;11179;15874;2056;0
2021-03-04T23:59:59+01:00;8;397139;Vorarlberg;39018;9.82;26652;6.71;12366;3.11;641;746;0;853;1389;0;981;2094;0;1355;3138;0;2297;3269;0;745;749;0;1512;1852;0;1742;3289;0;298;348;0;473;767;0;478;1241;0;719;1923;0;887;1653;0;555;592;0;497;732;0;284;919;0;17128;2136;7388;12361;5;0
2021-03-04T23:59:59+01:00;9;1911191;Wien;145986;7.64;93762;4.91;52224;2.73;2813;3218;0;6199;8808;0;5209;9471;1;5097;12402;0;5150;9138;0;2106;2520;0;3583;5964;0;3368;8715;0;1388;1555;0;3415;4627;0;2812;5583;1;2852;7666;0;3146;5611;0;1289;1570;0;1606;3310;0;1237;4556;0;68093;3442;22227;52182;42;0
2021-03-04T23:59:59+01:00;10;8901064;Österreich;777611;8.74;526833;5.92;250778;2.82;12600;14442;0;20782;32189;1;20852;45727;1;24922;63136;0;28857;46436;0;14309;14388;0;37959;53396;0;31950;64886;0;4593;5435;0;9641;15303;0;10210;24198;1;12610;35318;0;15277;25195;0;8621;9138;0;13730;22592;0;10021;28895;0;382839;22060;121934;246667;4111;0
2021-03-05T23:59:59+01:00;0;;KeineZuordnung;6819;;4636;;2183;;37;80;0;189;311;0;250;619;0;233;674;0;190;358;0;82;101;0;272;438;0;254;548;0;14;29;0;113;163;0;154;350;0;146;392;0;84;171;0;37;57;0;145;154;0;69;105;0;3477;134;1025;2148;35;0
2021-03-05T23:59:59+01:00;1;294436;Burgenland;27550;9.36;19964;6.78;7586;2.58;454;465;0;565;1077;0;588;1942;0;793;2706;0;973;1753;0;360;320;0;1942;2348;0;1225;2453;0;217;195;0;278;473;0;299;886;0;381;1419;0;528;824;0;254;217;0;223;456;0;153;783;0;13625;1008;5331;7586;0;0
2021-03-05T23:59:59+01:00;2;561293;Kärnten;54916;9.78;38003;6.77;16913;3.01;436;592;0;812;1524;0;1147;2684;0;1513;4004;0;1846;2779;0;958;875;0;3519;5218;0;3417;6679;0;67;159;0;303;572;0;449;1193;0;596;1799;0;863;1331;0;591;554;0;974;1674;0;1800;3988;0;29638;1561;6804;16827;86;0
2021-03-05T23:59:59+01:00;3;1684287;Niederösterreich;160166;9.51;110810;6.58;49356;2.93;3485;3505;0;4479;6338;1;4677;10139;0;5930;14673;0;6399;10500;0;3018;2986;0;9309;12038;0;4493;8840;0;1551;1565;0;1951;3268;0;2165;5913;0;2926;8863;0;3289;5993;0;1730;1681;0;1554;2636;0;893;3378;0;81568;3789;25453;49327;29;0
2021-03-05T23:59:59+01:00;4;1490279;Oberösterreich;135656;9.10;90489;6.07;45167;3.03;2234;2608;0;3045;4720;0;2950;7118;0;3569;9664;0;4205;6798;0;2142;2087;0;7619;11141;0;7163;13426;0;319;482;0;949;1749;0;1162;2941;0;1461;4402;0;2108;3253;0;1289;1481;0;5257;7843;0;3302;7169;0;61406;4474;24609;43295;1872;0
2021-03-05T23:59:59+01:00;5;558410;Salzburg;48854;8.75;35506;6.36;13348;2.39;802;897;0;1227;1734;0;1458;2507;0;1698;3508;0;2267;3054;0;1257;1139;0;3174;4358;0;2273;4153;0;183;266;0;506;770;0;625;1186;0;733;1805;0;850;1358;0;508;540;0;673;1170;0;494;1681;0;25001;1191;9314;13306;42;0
2021-03-05T23:59:59+01:00;6;1246395;Steiermark;121512;9.75;85536;6.86;35976;2.89;1250;1802;0;2400;4607;0;2638;7108;0;3546;9605;0;4596;6928;0;2880;2935;0;5404;7924;0;7292;14621;0;328;594;0;1040;2087;0;1381;3721;0;1883;5131;0;2524;3618;0;1711;1801;0;1850;3057;0;1111;4139;0;64730;3163;17643;35964;12;0
2021-03-05T23:59:59+01:00;7;757634;Tirol;63905;8.43;45881;6.06;18024;2.38;1092;1340;0;1895;2769;0;1887;3539;0;2293;4809;0;2280;3465;0;1324;1169;0;4327;5721;0;2728;5243;0;268;328;0;678;1020;0;743;1480;0;1008;2329;0;1100;1661;0;781;760;0;1091;1751;0;735;2291;0;30910;2786;12185;15945;2079;0
2021-03-05T23:59:59+01:00;8;397139;Vorarlberg;43115;10.86;30745;7.74;12370;3.11;661;798;0;891;1512;0;1024;2252;0;1406;3338;0;2335;3344;0;764;758;0;2842;3462;0;1879;3479;0;298;348;0;474;767;0;478;1241;0;719;1923;0;887;1654;0;556;592;0;497;733;0;284;919;0;20429;2136;8180;12365;5;0
2021-03-05T23:59:59+01:00;9;1911191;Wien;151255;7.91;98495;5.15;52760;2.76;2908;3468;0;6416;9233;0;5360;9814;1;5276;12831;0;5327;9472;0;2220;2719;0;4158;6815;0;3492;8985;0;1399;1573;0;3455;4719;0;2844;5647;1;2882;7767;0;3174;5672;0;1302;1578;0;1615;3322;0;1243;4567;0;70140;3885;24470;52718;42;0
2021-03-05T23:59:59+01:00;10;8901064;Österreich;813748;9.14;560065;6.29;253683;2.85;13359;15555;0;21919;33825;1;21979;47722;1;26257;65812;0;30418;48451;0;15005;15089;0;42566;59463;0;34216;68427;0;4644;5539;0;9747;15588;0;10300;24558;1;12735;35830;0;15407;25535;0;8759;9261;0;13879;22796;0;10084;29020;0;400924;24127;135014;249481;4202;0
2021-03-06T23:59:59+01:00;0;;KeineZuordnung;6924;;4729;;2195;;37;83;0;192;314;0;252;626;0;238;683;0;195;369;0;84;107;0;275;462;0;258;554;0;14;29;0;113;163;0;155;352;0;148;393;0;85;172;0;39;57;0;146;154;0;69;106;0;3530;145;1054;2159;36;0
2021-03-06T23:59:59+01:00;1;294436;Burgenland;29883;10.15;22237;7.55;7646;2.60;459;483;0;571;1086;0;593;1949;0;796;2713;0;979;1760;0;375;329;0;2482;3076;0;1543;3043;0;220;200;0;283;473;0;302;887;0;383;1421;0;530;827;0;254;217;0;239;462;0;156;792;0;15852;1008;5377;7646;0;0
2021-03-06T23:59:59+01:00;2;561293;Kärnten;59061;10.52;41959;7.48;17102;3.05;452;640;0;845;1629;0;1201;2908;0;1597;4229;0;2055;3434;0;978;900;0;4348;6291;0;3541;6911;0;67;160;0;304;575;0;453;1199;0;597;1804;0;865;1335;0;597;556;0;1017;1738;0;1818;4017;0;31950;1562;8447;17016;86;0
2021-03-06T23:59:59+01:00;3;1684287;Niederösterreich;162750;9.66;112504;6.68;50246;2.98;3512;3608;0;4537;6438;1;4735;10245;0;5992;14829;0;6494;10638;0;3053;3030;0;9523;12296;0;4588;8985;0;1561;1607;0;1979;3326;0;2192;6021;0;2968;8999;0;3332;6128;0;1773;1719;0;1620;2706;0;912;3403;0;82458;3797;26249;50217;29;0
2021-03-06T23:59:59+01:00;4;1490279;Oberösterreich;139321;9.35;94106;6.31;45215;3.03;2381;2715;0;3271;4906;0;3184;7441;0;3855;10073;0;4521;7099;0;2208;2143;0;7853;11480;0;7322;13654;0;319;484;0;950;1751;0;1162;2942;0;1461;4408;0;2112;3260;0;1294;1482;0;5262;7851;0;3302;7175;0;62371;5317;26418;43343;1872;0
2021-03-06T23:59:59+01:00;5;558410;Salzburg;49140;8.80;35788;6.41;13352;2.39;874;926;0;1254;1749;0;1478;2517;0;1726;3523;0;2291;3061;0;1262;1141;0;3184;4371;0;2275;4156;0;183;266;0;506;770;0;625;1187;0;733;1805;0;850;1360;0;509;540;0;673;1170;0;494;1681;0;25034;1196;9558;13310;42;0
2021-03-06T23:59:59+01:00;6;1246395;Steiermark;125214;10.05;89188;7.16;36026;2.89;1326;1880;0;2476;4761;0;2689;7264;0;3629;9800;0;4692;7107;0;2924;2983;0;5772;8412;0;7853;15620;0;328;594;0;1041;2089;0;1385;3724;0;1883;5133;0;2529;3624;0;1718;1804;0;1855;3060;0;1116;4143;0;67384;3165;18639;36014;12;0
2021-03-06T23:59:59+01:00;7;757634;Tirol;65297;8.62;47196;6.23;18101;2.39;1099;1346;0;1913;2791;0;1916;3567;0;2334;4864;0;2330;3493;0;1365;1202;0;4610;6074;0;2858;5434;0;269;331;0;685;1025;0;746;1487;0;1010;2336;0;1103;1666;0;791;763;0;1098;1762;0;736;2293;0;31656;3117;12423;16021;2080;0
2021-03-06T23:59:59+01:00;8;397139;Vorarlberg;47032;11.84;33629;8.47;13403;3.37;664;801;0;894;1514;0;1024;2253;0;1410;3341;0;2343;3348;0;956;886;0;3868;4699;0;1986;3642;0;300;350;0;480;778;0;483;1246;0;728;1939;0;901;1670;0;561;595;0;562;797;0;581;1432;0;23294;2146;8189;12566;837;0
2021-03-06T23:59:59+01:00;9;1911191;Wien;157050;8.22;104138;5.45;52912;2.77;3013;3775;0;6644;9779;0;5559;10220;1;5453;13412;0;5733;10465;0;2421;3116;0;4554;7233;0;3600;9160;0;1412;1578;0;3473;4734;0;2849;5660;1;2890;7785;0;3184;5690;0;1315;1581;0;1615;3326;0;1248;4571;0;72475;4120;27543;52870;42;0
2021-03-06T23:59:59+01:00;10;8901064;Österreich;841672;9.46;585474;6.58;256198;2.88;13817;16257;0;22597;34967;1;22631;48990;1;27030;67467;0;31633;50774;0;15626;15837;0;46469;64394;0;35824;71159;0;4673;5599;0;9814;15684;0;10352;24705;1;12801;36023;0;15491;25732;0;8851;9314;0;14087;23026;0;10432;29613;0;416004;25573;143897;251162;5036;0
2021-03-07T23:59:59+01:00;0;;KeineZuordnung;7030;;4833;;2197;;37;85;0;194;318;0;254;645;0;242;714;0;197;392;0;85;108;0;276;473;0;258;555;0;14;29;0;113;163;0;155;353;0;148;393;0;85;172;0;39;57;0;146;154;0;69;107;0;3550;145;1138;2160;37;0
2021-03-07T23:59:59+01:00;1;294436;Burgenland;29929;10.16;22281;7.57;7648;2.60;459;488;0;575;1095;0;596;1950;0;801;2720;0;984;1765;0;375;329;0;2482;3076;0;1543;3043;0;220;200;0;283;473;0;302;887;0;383;1421;0;530;828;0;255;217;0;239;462;0;156;792;0;15858;1008;5415;7648;0;0
2021-03-07T23:59:59+01:00;2;561293;Kärnten;60799;10.83;43689;7.78;17110;3.05;460;661;0;864;1663;0;1225;2962;0;1641;4312;0;2248;3919;0;1002;928;0;4574;6656;0;3589;6985;0;67;160;0;304;575;0;453;1200;0;597;1804;0;865;1335;0;597;556;0;1019;1739;0;1821;4018;0;32674;1562;9453;17024;86;0
2021-03-07T23:59:59+01:00;3;1684287;Niederösterreich;163863;9.73;113385;6.73;50478;3.00;3531;3684;0;4582;6515;1;4772;10314;0;6051;14949;0;6540;10734;0;3072;3051;0;9589;12368;0;4613;9019;0;1562;1623;0;1985;3338;0;2202;6048;0;2971;9028;0;3343;6147;0;1782;1740;0;1654;2730;0;914;3411;0;82777;3797;26811;50449;29;0
2021-03-07T23:59:59+01:00;4;1490279;Oberösterreich;139653;9.37;94390;6.33;45263;3.04;2389;2730;0;3283;4912;0;3188;7447;0;3864;10083;0;4532;7103;0;2210;2144;0;7907;11555;0;7348;13695;0;319;484;0;951;1755;0;1163;2944;0;1461;4411;0;2116;3264;0;1297;1487;0;5266;7858;0;3304;7183;0;62579;5377;26434;43391;1872;0
2021-03-07T23:59:59+01:00;5;558410;Salzburg;49169;8.81;35816;6.41;13353;2.39;875;926;0;1257;1753;0;1481;2520;0;1729;3526;0;2294;3062;0;1266;1141;0;3184;4371;0;2275;4156;0;184;266;0;506;770;0;625;1187;0;733;1805;0;850;1360;0;509;540;0;673;1170;0;494;1681;0;25039;1196;9581;13311;42;0
2021-03-07T23:59:59+01:00;6;1246395;Steiermark;125681;10.08;89606;7.19;36075;2.89;1329;1883;0;2480;4768;0;2693;7274;0;3638;9807;0;4707;7121;0;2935;2995;0;5806;8478;0;7929;15763;0;328;596;0;1043;2091;0;1385;3725;0;1888;5142;0;2531;3627;0;1724;1811;0;1860;3062;0;1116;4146;0;67778;3165;18663;36063;12;0
2021-03-07T23:59:59+01:00;7;757634;Tirol;65564;8.65;47461;6.26;18103;2.39;1101;1351;0;1921;2806;0;1930;3585;0;2349;4895;0;2349;3511;0;1378;1214;0;4643;6113;0;2869;5446;0;269;331;0;685;1025;0;747;1487;0;1010;2336;0;1103;1666;0;791;763;0;1098;1762;0;736;2294;0;31797;3117;12547;16022;2081;0
2021-03-07T23:59:59+01:00;8;397139;Vorarlberg;50824;12.80;37140;9.35;13684;3.45;710;856;0;1033;1622;0;1256;2454;0;1856;3753;0;2785;3715;0;1176;1031;0;4161;5073;0;2002;3657;0;300;350;0;480;778;0;484;1246;0;728;1939;0;901;1671;0;561;596;0;563;802;0;671;1614;0;24295;2149;10696;12569;1115;0
2021-03-07T23:59:59+01:00;9;1911191;Wien;161013;8.42;108076;5.65;52937;2.77;3062;3958;0;6839;10226;0;5755;10654;1;5967;14330;0;6056;11094;0;2433;3132;0;4560;7245;0;3603;9161;0;1413;1580;0;3476;4737;0;2851;5661;1;2891;7786;0;3185;5693;0;1316;1584;0;1615;3328;0;1249;4571;0;73691;4120;30265;52895;42;0
2021-03-07T23:59:59+01:00;10;8901064;Österreich;853525;9.59;596677;6.70;256848;2.89;13953;16622;0;23028;35678;1;23150;49805;1;28138;69089;0;32692;52416;0;15932;16073;0;47182;65408;0;36029;71480;0;4676;5619;0;9826;15705;0;10367;24738;1;12810;36065;0;15509;25763;0;8871;9351;0;14133;23067;0;10530;29817;0;420038;25636;151003;251532;5316;0
2021-03-08T23:59:59+01:00;0;;KeineZuordnung;7104;;4904;;2200;;39;88;0;202;323;0;260;660;0;250;725;0;197;393;0;88;111;0;280;475;0;258;555;0;14;29;0;113;163;0;155;355;0;148;393;0;85;172;0;39;57;0;146;155;0;69;107;0;3575;158;1171;2163;37;0
2021-03-08T23:59:59+01:00;1;294436;Burgenland;30026;10.20;22372;7.60;7654;2.60;461;493;0;583;1111;0;606;1957;0;804;2732;0;988;1770;0;376;330;0;2488;3084;0;1544;3045;0;220;200;0;283;474;0;302;889;0;383;1424;0;530;828;0;255;217;0;239;462;0;156;792;0;15887;1016;5469;7654;0;0
2021-03-08T23:59:59+01:00;2;561293;Kärnten;61515;10.96;43749;7.79;17766;3.17;461;664;0;864;1664;0;1227;2965;0;1644;4320;0;2257;3924;0;1009;935;0;4579;6660;0;3590;6986;0;70;164;0;314;597;0;465;1234;0;615;1909;0;896;1397;0;598;556;0;1133;1885;0;1863;4070;0;32689;1600;9460;17386;379;1
