Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-26T23:59:59+01:00;5;558410;Salzburg;37440;6.70;24576;4.40;12864;2.30;474;619;0;894;1432;0;1103;2147;0;1340;3111;0;1824;2659;0;1002;858;0;1390;1975;0;1150;2598;0;180;259;0;493;740;0;603;1154;0;706;1750;0;823;1326;0;479;517;0;639;1112;0;467;1616;0;17113;1175;6288;12838;26;0
2021-02-26T23:59:59+01:00;6;1246395;Steiermark;85352;6.85;51007;4.09;34345;2.76;834;1217;0;1887;3586;0;2137;5647;0;2868;7611;0;3552;5191;0;2324;2402;0;2322;3618;0;1261;4550;0;314;560;0;994;1986;0;1330;3571;0;1806;4941;0;2374;3457;0;1616;1707;0;1735;2920;0;1044;3990;0;39198;2121;9688;34332;13;0
2021-02-26T23:59:59+01:00;7;757634;Tirol;51633;6.82;34246;4.52;17387;2.29;673;770;0;1435;2040;0;1488;2711;0;1862;3769;0;1857;2721;0;1130;1017;0;3013;4180;0;1741;3839;0;263;318;0;668;987;0;731;1442;0;993;2253;0;1060;1615;0;737;733;0;1020;1647;0;699;2221;0;25149;2384;6713;15515;1872;0
2021-02-26T23:59:59+01:00;8;397139;Vorarlberg;34589;8.71;22325;5.62;12264;3.09;607;665;0;779;1247;0;902;1882;0;1235;2869;0;1835;2721;0;620;634;0;1163;1440;0;1264;2462;0;296;345;0;470;766;0;475;1231;0;714;1912;0;871;1640;0;552;587;0;491;724;0;279;911;0;15254;1380;5691;12262;2;0
2021-02-26T23:59:59+01:00;9;1911191;Wien;126823;6.64;76250;3.99;50573;2.65;2402;2437;0;5268;6954;0;4357;7895;1;4269;10553;0;4358;7620;0;1686;2041;0;2142;4348;0;2559;7360;0;1314;1506;0;3308;4484;0;2719;5401;1;2745;7383;0;3042;5435;0;1246;1516;0;1542;3220;0;1222;4489;0;61310;2417;12523;50534;39;0
2021-02-26T23:59:59+01:00;10;8901064;Österreich;652723;7.33;413177;4.64;239546;2.69;10516;11263;0;17369;26391;1;17358;38701;1;20918;54161;0;24017;38649;0;11997;12102;0;25684;37661;0;20324;46064;0;4346;5097;0;9307;14566;0;9848;22960;1;12148;33479;0;14651;23926;0;8120;8730;0;13032;21562;0;9635;28138;0;316859;16923;79395;235800;3746;0
2021-02-27T23:59:59+01:00;0;;KeineZuordnung;5969;;3883;;2086;;28;59;0;165;263;0;217;554;0;206;559;0;156;279;0;75;86;0;225;326;0;218;467;0;13;25;0;110;155;0;151;333;0;137;366;0;78;165;0;34;57;0;145;147;0;68;102;0;3128;108;647;2062;24;0
2021-02-27T23:59:59+01:00;1;294436;Burgenland;23912;8.12;16574;5.63;7338;2.49;430;403;0;503;950;0;510;1777;0;710;2534;0;904;1622;0;321;283;0;1185;1456;0;978;2008;0;204;182;0;267;443;0;290;859;0;369;1369;0;520;797;0;244;212;0;219;447;0;149;767;0;11180;888;4506;7338;0;0
2021-02-27T23:59:59+01:00;2;561293;Kärnten;50836;9.06;35262;6.28;15574;2.77;381;481;0;737;1294;0;1001;2343;0;1295;3515;0;1560;2409;0;794;742;0;3463;5164;0;3410;6673;0;66;156;0;294;555;0;433;1145;0;584;1743;0;846;1310;0;589;549;0;701;1246;0;1639;3718;0;28627;1402;5233;15553;21;0
2021-02-27T23:59:59+01:00;3;1684287;Niederösterreich;130109;7.72;85970;5.10;44139;2.62;3210;2909;0;3619;5389;1;3726;8818;0;4890;12793;0;5180;8710;0;2412;2363;0;5583;7341;0;2740;6286;0;1457;1353;0;1826;2864;0;2039;5198;0;2728;7771;0;3052;5191;0;1457;1453;0;1351;2355;0;816;3228;0;67533;2403;16034;44112;27;0
2021-02-27T23:59:59+01:00;4;1490279;Oberösterreich;117950;7.91;73429;4.93;44521;2.99;1769;2044;0;2359;3811;0;2208;5927;0;2637;8049;0;3229;5610;0;1742;1765;0;6256;9204;0;5751;11068;0;310;465;0;932;1701;0;1135;2853;0;1436;4311;0;2074;3192;0;1231;1452;0;5226;7797;0;3276;7130;0;53225;2802;17402;42728;1793;0
2021-02-27T23:59:59+01:00;5;558410;Salzburg;38167;6.83;25301;4.53;12866;2.30;648;683;0;1018;1468;0;1180;2189;0;1404;3153;0;1879;2695;0;1003;861;0;1394;1977;0;1150;2599;0;180;259;0;493;740;0;603;1154;0;706;1751;0;823;1327;0;479;517;0;639;1112;0;467;1616;0;17123;1175;7003;12839;27;0
2021-02-27T23:59:59+01:00;6;1246395;Steiermark;89423;7.17;55048;4.42;34375;2.76;987;1489;0;2051;3983;0;2291;6326;0;3067;8535;0;3851;5903;0;2352;2430;0;2338;3629;0;1264;4552;0;314;561;0;994;1989;0;1332;3573;0;1808;4942;0;2376;3458;0;1616;1709;0;1739;2923;0;1046;3995;0;39221;2210;13617;34362;13;0
2021-02-27T23:59:59+01:00;7;757634;Tirol;55612;7.34;38150;5.04;17462;2.30;819;859;0;1524;2159;0;1541;2867;0;1923;4026;0;1960;2937;0;1223;1091;0;3726;5065;0;2097;4333;0;263;318;0;670;988;0;731;1443;0;993;2257;0;1062;1616;0;739;738;0;1040;1664;0;706;2234;0;27961;2384;7805;15590;1872;0
2021-02-27T23:59:59+01:00;8;397139;Vorarlberg;35864;9.03;23599;5.94;12265;3.09;617;692;0;808;1311;0;935;2011;0;1283;3042;0;2182;3131;0;621;634;0;1163;1440;0;1265;2464;0;296;345;0;470;766;0;475;1231;0;714;1912;0;871;1640;0;552;587;0;491;724;0;279;912;0;15258;1380;6961;12263;2;0
2021-02-27T23:59:59+01:00;9;1911191;Wien;129417;6.77;78550;4.11;50867;2.66;2464;2542;0;5405;7181;0;4501;8139;1;4411;10796;0;4545;7870;0;1794;2117;0;2199;4383;0;2665;7537;0;1333;1519;0;3326;4518;0;2729;5439;1;2757;7428;0;3066;5483;0;1254;1526;0;1547;3227;0;1223;4491;0;62494;2424;13632;50827;40;0
2021-02-27T23:59:59+01:00;10;8901064;Österreich;677259;7.61;435766;4.90;241493;2.71;11353;12161;0;18189;27809;1;18110;40951;1;21826;57002;0;25446;41166;0;12337;12372;0;27532;39985;0;21538;47987;0;4436;5183;0;9382;14719;0;9918;23228;1;12232;33850;0;14768;24179;0;8195;8800;0;13098;21642;0;9669;28193;0;325750;17176;92840;237674;3819;0
2021-02-28T23:59:59+01:00;0;;KeineZuordnung;6031;;3937;;2094;;30;61;0;168;266;0;217;556;0;207;567;0;157;283;0;76;88;0;226;336;0;221;478;0;13;25;0;110;158;0;151;333;0;138;368;0;79;166;0;34;57;0;145;147;0;68;102;0;3161;110;666;2063;31;0
2021-02-28T23:59:59+01:00;1;294436;Burgenland;23956;8.14;16617;5.64;7339;2.49;431;406;0;507;955;0;513;1783;0;713;2542;0;908;1625;0;321;285;0;1185;1456;0;979;2008;0;204;182;0;267;443;0;290;859;0;370;1369;0;520;797;0;244;212;0;219;447;0;149;767;0;11184;888;4545;7339;0;0
2021-02-28T23:59:59+01:00;2;561293;Kärnten;51153;9.11;35577;6.34;15576;2.78;392;506;0;750;1318;0;1020;2383;0;1327;3578;0;1585;2448;0;808;751;0;3464;5164;0;3410;6673;0;66;156;0;294;555;0;433;1145;0;585;1743;0;846;1310;0;589;549;0;701;1247;0;1639;3718;0;28628;1402;5547;15555;21;0
2021-02-28T23:59:59+01:00;3;1684287;Niederösterreich;132167;7.85;87745;5.21;44422;2.64;3228;2981;0;3644;5461;1;3759;8883;0;4929;12894;0;5221;8775;0;2452;2408;0;5954;7761;0;2899;6495;0;1464;1363;0;1837;2875;0;2050;5244;0;2748;7830;0;3067;5241;0;1472;1461;0;1359;2365;0;817;3229;0;68867;2403;16475;44394;28;0
2021-02-28T23:59:59+01:00;4;1490279;Oberösterreich;118518;7.95;73919;4.96;44599;2.99;1773;2053;0;2361;3815;0;2212;5927;0;2638;8051;0;3232;5614;0;1747;1777;0;6296;9277;0;5890;11256;0;310;465;0;942;1705;0;1146;2863;0;1445;4317;0;2088;3201;0;1232;1455;0;5226;7798;0;3276;7130;0;53687;2802;17430;42732;1867;0
2021-02-28T23:59:59+01:00;5;558410;Salzburg;38191;6.84;25311;4.53;12880;2.31;648;686;0;1019;1468;0;1180;2190;0;1404;3154;0;1879;2697;0;1003;861;0;1394;1978;0;1151;2599;0;180;259;0;495;741;0;606;1156;0;708;1752;0;825;1328;0;479;517;0;639;1112;0;467;1616;0;17126;1175;7010;12839;41;0
2021-02-28T23:59:59+01:00;6;1246395;Steiermark;91004;7.30;56625;4.54;34379;2.76;1032;1604;0;2122;4208;0;2347;6556;0;3130;8843;0;3940;6136;0;2402;2481;0;2358;3648;0;1266;4552;0;314;561;0;995;1989;0;1332;3573;0;1808;4943;0;2377;3458;0;1616;1709;0;1740;2923;0;1046;3995;0;39326;2210;15089;34366;13;0
2021-02-28T23:59:59+01:00;7;757634;Tirol;56131;7.41;38667;5.10;17464;2.31;837;883;0;1545;2225;0;1556;2978;0;1945;4162;0;1979;3013;0;1226;1093;0;3726;5067;0;2098;4334;0;263;318;0;670;988;0;731;1444;0;993;2257;0;1062;1617;0;739;738;0;1040;1664;0;706;2234;0;27969;2385;8313;15592;1872;0
2021-02-28T23:59:59+01:00;8;397139;Vorarlberg;38234;9.63;25953;6.53;12281;3.09;622;696;0;823;1318;0;955;2022;0;1327;3075;0;2260;3189;0;735;741;0;1475;1801;0;1697;3217;0;297;345;0;470;766;0;477;1231;0;715;1914;0;872;1641;0;553;588;0;492;727;0;279;914;0;16939;2052;6962;12276;5;0
2021-02-28T23:59:59+01:00;9;1911191;Wien;132056;6.91;81155;4.25;50901;2.66;2583;2924;0;5565;7576;0;4608;8455;1;4497;11174;0;4632;8132;0;1842;2185;0;2239;4442;0;2693;7607;0;1337;1522;0;3326;4519;0;2734;5442;1;2762;7432;0;3070;5485;0;1255;1527;0;1548;3227;0;1223;4491;0;62915;2424;15816;50860;41;0
2021-02-28T23:59:59+01:00;10;8901064;Österreich;687441;7.72;445506;5.01;241935;2.72;11576;12800;0;18504;28610;1;18367;41733;1;22117;58040;0;25793;41912;0;12612;12670;0;28317;40930;0;22304;49219;0;4448;5196;0;9406;14739;0;9950;23290;1;12272;33925;0;14806;24244;0;8213;8813;0;13109;21657;0;9670;28196;0;329802;17851;97853;238016;3919;0
2021-03-01T23:59:59+01:00;0;;KeineZuordnung;6094;;3999;;2095;;30;62;0;170;269;0;222;565;0;208;584;0;160;297;0;77;90;0;228;338;0;221;478;0;13;25;0;110;158;0;151;333;0;138;368;0;79;166;0;34;57;0;145;148;0;68;102;0;3169;111;719;2064;31;0
2021-03-01T23:59:59+01:00;1;294436;Burgenland;24041;8.17;16698;5.67;7343;2.49;434;410;0;511;964;0;519;1794;0;716;2552;0;915;1639;0;324;290;0;1185;1458;0;979;2008;0;205;183;0;267;443;0;290;860;0;370;1369;0;521;797;0;244;212;0;219;447;0;149;767;0;11184;915;4599;7343;0;0
2021-03-01T23:59:59+01:00;2;561293;Kärnten;51877;9.24;35952;6.41;15925;2.84;397;520;0;759;1363;0;1032;2461;0;1343;3660;0;1604;2527;0;812;757;0;3465;5168;0;3411;6673;0;66;156;0;294;555;0;433;1146;0;585;1743;0;847;1310;0;589;550;0;808;1395;0;1674;3774;0;28637;1405;5910;15904;21;0
2021-03-01T23:59:59+01:00;3;1684287;Niederösterreich;134525;7.99;89936;5.34;44589;2.65;3275;3033;0;3813;5571;1;3947;9083;0;5113;13147;0;5394;9047;0;2496;2471;0;6091;7931;0;2945;6578;0;1468;1369;0;1842;2889;0;2060;5267;0;2753;7865;0;3075;5256;0;1481;1468;0;1365;2375;0;820;3236;0;69336;2627;17973;44561;28;0
2021-03-01T23:59:59+01:00;4;1490279;Oberösterreich;119068;7.99;74466;5.00;44602;2.99;1791;2092;0;2396;3883;0;2239;5987;0;2681;8127;0;3256;5655;0;1752;1780;0;6311;9289;0;5919;11308;0;310;465;0;943;1705;0;1146;2863;0;1445;4318;0;2088;3202;0;1232;1455;0;5226;7798;0;3276;7130;0;53808;2804;17854;42734;1868;0
2021-03-01T23:59:59+01:00;5;558410;Salzburg;39013;6.99;26127;4.68;12886;2.31;656;703;0;1032;1509;0;1204;2248;0;1434;3210;0;1931;2763;0;1019;882;0;1515;2132;0;1214;2675;0;180;259;0;495;742;0;606;1156;0;709;1754;0;825;1329;0;480;517;0;639;1112;0;467;1616;0;17602;1177;7348;12845;41;0
2021-03-01T23:59:59+01:00;6;1246395;Steiermark;91652;7.35;57159;4.59;34493;2.77;1046;1612;0;2145;4236;0;2362;6594;0;3171;8899;0;4002;6190;0;2465;2520;0;2398;3679;0;1272;4568;0;315;562;0;996;1995;0;1334;3586;0;1812;4953;0;2382;3465;0;1623;1720;0;1753;2934;0;1053;4010;0;39413;2493;15253;34480;13;0
2021-03-01T23:59:59+01:00;7;757634;Tirol;56653;7.48;39147;5.17;17506;2.31;847;911;0;1563;2293;0;1585;3058;0;1965;4253;0;1993;3079;0;1231;1097;0;3735;5082;0;2112;4343;0;263;318;0;670;989;0;731;1445;0;993;2257;0;1063;1618;0;741;739;0;1049;1679;0;709;2242;0;28075;2385;8687;15601;1905;0
2021-03-01T23:59:59+01:00;8;397139;Vorarlberg;38241;9.63;25959;6.54;12282;3.09;623;698;0;823;1318;0;955;2022;0;1328;3075;0;2261;3189;0;735;742;0;1475;1801;0;1697;3217;0;297;345;0;471;766;0;477;1231;0;715;1914;0;872;1641;0;553;588;0;492;727;0;279;914;0;16940;2052;6967;12277;5;0
2021-03-01T23:59:59+01:00;9;1911191;Wien;134857;7.06;83800;4.38;51057;2.67;2651;2986;0;5745;7828;0;4777;8679;1;4629;11349;0;4729;8250;0;1894;2241;0;2531;4758;0;2872;7880;0;1350;1529;0;3337;4529;0;2742;5449;1;2768;7449;0;3078;5494;0;1259;1529;0;1553;3244;0;1224;4522;0;63985;2724;17091;51016;41;0
2021-03-01T23:59:59+01:00;10;8901064;Österreich;696021;7.82;453243;5.09;242778;2.73;11750;13027;0;18957;29234;1;18842;42491;1;22588;58856;0;26245;42636;0;12805;12870;0;28934;41636;0;22642;49728;0;4467;5211;0;9425;14771;0;9970;23336;1;12288;33990;0;14830;24278;0;8236;8835;0;13249;21859;0;9719;28313;0;332149;18693;102401;238825;3953;0
2021-03-02T23:59:59+01:00;0;;KeineZuordnung;6233;;4122;;2111;;30;63;0;170;276;0;229;573;0;211;601;0;165;316;0;77;90;0;234;355;0;234;498;0;13;26;0;110;159;0;152;338;0;138;371;0;80;167;0;34;57;0;145;150;0;68;103;0;3228;114;780;2080;31;0
2021-03-02T23:59:59+01:00;1;294436;Burgenland;24275;8.24;16878;5.73;7397;2.51;436;417;0;522;991;0;537;1819;0;727;2582;0;921;1654;0;328;295;0;1189;1466;0;983;2011;0;206;186;0;267;452;0;293;870;0;371;1383;0;523;802;0;246;214;0;220;448;0;149;767;0;11207;952;4719;7397;0;0
2021-03-02T23:59:59+01:00;2;561293;Kärnten;52708;9.39;36325;6.47;16383;2.92;404;535;0;763;1415;0;1049;2526;0;1364;3737;0;1629;2577;0;829;766;0;3472;5174;0;3412;6673;0;66;158;0;296;559;0;442;1163;0;585;1760;0;858;1316;0;589;552;0;921;1574;0;1715;3829;0;28676;1454;6195;16362;21;0
2021-03-02T23:59:59+01:00;3;1684287;Niederösterreich;139782;8.30;93993;5.58;45789;2.72;3316;3108;0;3981;5715;1;4117;9287;0;5295;13456;0;5610;9407;0;2584;2565;0;6643;8659;0;3247;7002;0;1477;1411;0;1861;2996;0;2092;5451;0;2795;8140;0;3127;5457;0;1523;1497;0;1410;2433;0;847;3272;0;71482;2885;19626;45761;28;0
2021-03-02T23:59:59+01:00;4;1490279;Oberösterreich;121447;8.15;76768;5.15;44679;3.00;1806;2124;0;2437;3996;0;2286;6098;0;2717;8225;0;3303;5729;0;1793;1804;0;6538;9584;0;6297;12031;0;311;469;0;946;1709;0;1148;2874;0;1446;4333;0;2090;3216;0;1238;1458;0;5228;7800;0;3277;7136;0;55654;2816;18298;42811;1868;0
2021-03-02T23:59:59+01:00;5;558410;Salzburg;41621;7.45;28699;5.14;12922;2.31;666;755;0;1049;1552;0;1253;2304;0;1475;3280;0;1988;2832;0;1064;957;0;2069;2793;0;1532;3130;0;181;259;0;495;742;0;607;1157;0;709;1756;0;826;1329;0;481;518;0;644;1125;0;469;1624;0;19867;1179;7653;12881;41;0
2021-03-02T23:59:59+01:00;6;1246395;Steiermark;101326;8.13;66632;5.35;34694;2.78;1080;1639;0;2174;4288;0;2418;6667;0;3253;9024;0;4130;6367;0;2593;2639;0;3310;4910;0;3616;8524;0;315;563;0;1004;2006;0;1344;3605;0;1820;4970;0;2394;3479;0;1637;1730;0;1772;2952;0;1064;4039;0;48374;2882;15376;34681;13;0
2021-03-02T23:59:59+01:00;7;757634;Tirol;57891;7.64;40345;5.33;17546;2.32;880;974;0;1659;2425;0;1654;3193;0;2063;4408;0;2062;3181;0;1248;1107;0;3791;5154;0;2150;4396;0;264;318;0;672;991;0;731;1446;0;996;2260;0;1066;1619;0;744;740;0;1053;1686;0;713;2247;0;28320;2470;9555;15641;1905;0
2021-03-02T23:59:59+01:00;8;397139;Vorarlberg;38246;9.63;25964;6.54;12282;3.09;623;699;0;824;1319;0;955;2022;0;1328;3075;0;2261;3190;0;735;743;0;1475;1801;0;1697;3217;0;297;345;0;471;766;0;477;1231;0;715;1914;0;872;1641;0;553;588;0;492;727;0;279;914;0;16941;2053;6970;12277;5;0
2021-03-02T23:59:59+01:00;9;1911191;Wien;137400;7.19;86127;4.51;51273;2.68;2685;3029;0;5849;8047;0;4860;8801;1;4711;11506;0;4824;8414;0;1943;2319;0;2837;5097;0;3038;8166;0;1358;1530;0;3351;4548;0;2752;5481;1;2786;7499;0;3089;5512;0;1265;1533;0;1560;3254;0;1227;4527;0;65199;2944;17984;51232;41;0
2021-03-02T23:59:59+01:00;10;8901064;Österreich;720929;8.10;475853;5.35;245076;2.75;11926;13343;0;19428;30024;1;19358;43290;1;23144;59894;0;26893;43667;0;13194;13285;0;31558;44993;0;26206;55648;0;4488;5265;0;9473;14928;0;10038;23616;1;12361;34386;0;14925;24538;0;8310;8887;0;13445;22149;0;9808;28458;0;348948;19749;107156;241123;3953;0
2021-03-03T23:59:59+01:00;0;;KeineZuordnung;6375;;4249;;2126;;33;65;0;175;280;0;234;582;0;214;616;0;169;330;0;79;93;0;248;374;0;242;515;0;13;26;0;110;160;0;152;343;0;141;372;0;81;168;0;35;57;0;145;152;0;68;103;0;3302;117;830;2095;31;0
2021-03-03T23:59:59+01:00;1;294436;Burgenland;25276;8.58;17843;6.06;7433;2.52;440;425;0;530;1019;0;548;1843;0;737;2603;0;932;1670;0;339;305;0;1465;1767;0;1070;2150;0;206;188;0;268;462;0;296;875;0;371;1393;0;523;807;0;246;214;0;220;448;0;149;767;0;12023;986;4834;7433;0;0
2021-03-03T23:59:59+01:00;2;561293;Kärnten;53485;9.53;37076;6.61;16409;2.92;410;545;0;782;1443;0;1098;2571;0;1438;3823;0;1745;2670;0;918;828;0;3504;5211;0;3415;6675;0;67;158;0;296;563;0;443;1170;0;586;1769;0;858;1318;0;590;552;0;921;1574;0;1715;3829;0;29301;1520;6255;16388;21;0
2021-03-03T23:59:59+01:00;3;1684287;Niederösterreich;146329;8.69;99298;5.90;47031;2.79;3373;3215;0;4170;5913;1;4311;9561;0;5497;13839;0;5859;9765;0;2709;2706;0;7475;9715;0;3624;7565;0;1512;1460;0;1889;3070;0;2118;5606;0;2840;8411;0;3176;5634;0;1595;1555;0;1473;2512;0;867;3313;0;74565;3291;21442;47002;29;0
2021-03-03T23:59:59+01:00;4;1490279;Oberösterreich;124603;8.36;79772;5.35;44831;3.01;1847;2219;0;2507;4110;0;2369;6247;0;2821;8404;0;3411;5862;0;1868;1869;0;6913;10137;0;6617;12571;0;315;476;0;948;1728;0;1151;2894;0;1450;4351;0;2092;3227;0;1258;1463;0;5235;7819;0;3282;7142;0;57730;3056;18986;42963;1868;0
2021-03-03T23:59:59+01:00;5;558410;Salzburg;44250;7.92;31135;5.58;13115;2.35;686;794;0;1089;1595;0;1310;2341;0;1541;3336;0;2080;2903;0;1155;1046;0;2480;3330;0;1867;3582;0;182;261;0;499;749;0;612;1169;0;719;1768;0;833;1349;0;490;526;0;661;1153;0;487;1657;0;21931;1182;8022;13074;41;0
2021-03-03T23:59:59+01:00;6;1246395;Steiermark;109120;8.75;74110;5.95;35010;2.81;1106;1669;0;2213;4346;0;2452;6745;0;3333;9141;0;4260;6503;0;2697;2755;0;4095;6025;0;5325;11445;0;320;571;0;1011;2031;0;1353;3647;0;1837;5019;0;2422;3502;0;1646;1742;0;1792;2977;0;1073;4067;0;55391;3131;15588;34997;13;0
2021-03-03T23:59:59+01:00;7;757634;Tirol;59683;7.88;42034;5.55;17649;2.33;932;1060;0;1752;2548;0;1744;3313;0;2148;4533;0;2125;3252;0;1275;1125;0;3932;5305;0;2313;4677;0;264;319;0;673;997;0;734;1448;0;999;2266;0;1071;1627;0;746;743;0;1068;1709;0;722;2263;0;28964;2659;10411;15743;1906;0
2021-03-03T23:59:59+01:00;8;397139;Vorarlberg;38255;9.63;25972;6.54;12283;3.09;626;701;0;825;1320;0;955;2022;0;1329;3075;0;2261;3190;0;735;743;0;1475;1801;0;1697;3217;0;297;346;0;471;766;0;477;1231;0;715;1914;0;872;1641;0;553;588;0;492;727;0;279;914;0;16941;2053;6978;12278;5;0
2021-03-03T23:59:59+01:00;9;1911191;Wien;141065;7.38;89546;4.69;51519;2.70;2747;3137;0;6008;8378;0;5024;9072;1;4867;11910;0;4961;8709;0;2021;2405;0;3147;5468;0;3233;8458;0;1365;1540;0;3370;4564;0;2766;5509;1;2798;7546;0;3098;5541;0;1269;1541;0;1578;3273;0;1229;4531;0;66515;3201;19830;51478;41;0
2021-03-03T23:59:59+01:00;10;8901064;Österreich;748441;8.41;501035;5.63;247406;2.78;12200;13830;0;20051;30952;1;20045;44297;1;23925;61280;0;27803;44854;0;13796;13875;0;34734;49133;0;29403;60855;0;4541;5345;0;9535;15090;0;10102;23892;1;12456;34809;0;15026;24814;0;8428;8981;0;13585;22344;0;9871;28586;0;366663;21196;113176;243451;3955;0
2021-03-04T23:59:59+01:00;0;;KeineZuordnung;6514;;4366;;2148;;34;68;0;178;285;0;237;592;0;219;628;0;179;341;0;81;97;0;260;395;0;247;525;0;13;27;0;110;160;0;154;346;0;143;380;0;81;170;0;35;57;0;145;153;0;69;105;0;3362;120;884;2114;34;0
2021-03-04T23:59:59+01:00;1;294436;Burgenland;26679;9.06;19207;6.52;7472;2.54;443;434;0;540;1048;0;565;1879;0;762;2648;0;948;1701;0;348;310;0;1822;2200;0;1191;2368;0;207;189;0;269;463;0;297;876;0;375;1402;0;524;813;0;248;216;0;221;451;0;151;770;0;13176;995;5036;7472;0;0
2021-03-04T23:59:59+01:00;2;561293;Kärnten;54519;9.71;37774;6.73;16745;2.98;421;583;0;802;1503;0;1129;2657;0;1488;3973;0;1824;2756;0;945;873;0;3513;5215;0;3415;6677;0;67;158;0;299;568;0;444;1173;0;588;1778;0;861;1321;0;590;553;0;954;1634;0;1791;3966;0;29613;1520;6641;16722;23;0
2021-03-04T23:59:59+01:00;3;1684287;Niederösterreich;152000;9.02;103979;6.17;48021;2.85;3417;3294;0;4308;6101;1;4472;9824;0;5701;14211;0;6089;10145;0;2832;2818;0;8173;10571;0;3951;8071;0;1527;1503;0;1917;3144;0;2140;5715;0;2871;8591;0;3231;5781;0;1662;1599;0;1514;2581;0;886;3359;0;77266;3513;23200;47992;29;0
2021-03-04T23:59:59+01:00;4;1490279;Oberösterreich;128166;8.60;83190;5.58;44976;3.02;1917;2318;0;2610;4265;0;2485;6459;0;2959;8682;0;3566;6071;0;1945;1941;0;7308;10691;0;6916;13057;0;316;480;0;948;1739;0;1153;2918;0;1457;4379;0;2095;3237;0;1282;1475;0;5238;7823;0;3286;7150;0;59727;3200;20263;43108;1868;0
2021-03-04T23:59:59+01:00;5;558410;Salzburg;46634;8.35;33497;6.00;13137;2.35;710;835;0;1138;1652;0;1380;2406;0;1628;3409;0;2164;2971;0;1200;1090;0;2914;3935;0;2135;3930;0;182;261;0;501;752;0;613;1169;0;720;1770;0;835;1349;0;494;528;0;661;1157;0;487;1658;0;23763;1184;8550;13095;42;0
2021-03-04T23:59:59+01:00;6;1246395;Steiermark;115050;9.23;79612;6.39;35438;2.84;1135;1716;0;2275;4451;0;2504;6863;0;3409;9300;0;4351;6623;0;2773;2818;0;4747;7056;0;6405;13186;0;323;581;0;1023;2056;0;1365;3672;0;1851;5068;0;2490;3558;0;1674;1774;0;1817;3004;0;1089;4093;0;60360;3157;16095;35425;13;0
2021-03-04T23:59:59+01:00;7;757634;Tirol;61316;8.09;43488;5.74;17828;2.35;987;1166;0;1807;2635;0;1808;3398;0;2209;4631;0;2188;3318;0;1285;1140;0;4045;5413;0;2518;4940;0;265;324;0;674;1004;0;736;1469;0;1005;2308;0;1085;1647;0;759;747;0;1076;1733;0;728;2268;0;29635;2753;11100;15775;2053;0
2021-03-04T23:59:59+01:00;8;397139;Vorarlberg;38584;9.72;26301;6.62;12283;3.09;635;743;0;849;1382;0;975;2086;0;1343;3121;0;2271;3228;0;735;743;0;1475;1801;0;1697;3217;0;297;346;0;471;766;0;477;1231;0;715;1914;0;872;1641;0;553;588;0;492;727;0;279;914;0;16943;2053;7305;12278;5;0
2021-03-04T23:59:59+01:00;9;1911191;Wien;145656;7.62;93559;4.90;52097;2.73;2809;3214;0;6186;8787;0;5202;9451;1;5074;12364;0;5140;9128;0;2103;2510;0;3572;5950;0;3364;8704;0;1387;1551;0;3406;4617;0;2802;5573;1;2838;7648;0;3140;5604;0;1282;1563;0;1597;3304;0;1235;4549;0;67941;3440;22178;52056;41;0
2021-03-04T23:59:59+01:00;10;8901064;Österreich;775118;8.71;524973;5.90;250145;2.81;12508;14371;0;20693;32109;1;20757;45615;1;24792;62967;0;28720;46282;0;14247;14340;0;37829;53227;0;31839;64675;0;4584;5420;0;9618;15269;0;10181;24142;1;12563;35238;0;15214;25121;0;8579;9100;0;13715;22567;0;10001;28832;0;381786;21935;121252;246037;4108;0
