Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-25T23:59:59+01:00;0;;KeineZuordnung;5692;;3626;;2066;;24;50;0;158;241;0;202;510;0;193;528;0;144;255;0;71;84;0;218;297;0;205;446;0;13;24;0;111;154;0;148;331;0;136;363;0;75;162;0;34;55;0;145;145;0;68;102;0;3044;100;482;2046;20;0
2021-02-25T23:59:59+01:00;1;294436;Burgenland;21430;7.28;14222;4.83;7208;2.45;363;338;0;417;744;0;431;1412;0;565;2077;0;721;1306;0;308;269;0;1093;1354;0;918;1906;0;150;168;0;250;433;0;280;838;0;360;1354;0;515;797;0;249;211;0;221;451;0;151;780;0;10811;852;2559;7208;0;0
2021-02-25T23:59:59+01:00;2;561293;Kärnten;46732;8.33;31669;5.64;15063;2.68;347;410;0;677;1203;0;910;2176;0;1183;3283;0;1447;2259;0;770;724;0;2860;4327;0;3082;6011;0;64;152;0;288;547;0;433;1138;0;576;1726;0;841;1302;0;575;541;0;573;1072;0;1586;3649;0;26125;1403;4141;15045;18;0
2021-02-25T23:59:59+01:00;3;1684287;Niederösterreich;121339;7.20;79892;4.74;41447;2.46;2997;2726;0;3391;5133;1;3493;8499;0;4624;12397;0;4900;8387;0;2270;2267;0;4650;6196;0;2302;5659;0;1369;1228;0;1750;2658;0;1952;4716;0;2600;7100;0;2903;4775;0;1367;1373;0;1317;2323;0;802;3214;0;63965;1952;13975;41423;24;0
2021-02-25T23:59:59+01:00;4;1490279;Oberösterreich;108248;7.26;64488;4.33;43760;2.94;1358;1568;0;2044;3144;0;1969;4725;0;2337;6543;0;2937;4451;0;1653;1698;0;6041;8893;0;5067;10060;0;307;451;0;916;1634;0;1099;2736;0;1394;4190;0;2011;3123;0;1196;1431;0;5183;7739;0;3264;7086;0;50660;2766;11062;42258;1502;0
2021-02-25T23:59:59+01:00;5;558410;Salzburg;35541;6.36;22922;4.10;12619;2.26;371;547;0;796;1343;0;1021;2057;0;1241;2937;0;1689;2511;0;975;835;0;1302;1839;0;1041;2417;0;174;249;0;477;727;0;592;1132;0;697;1728;0;808;1304;0;468;508;0;606;1085;0;460;1604;0;16523;1175;5224;12601;18;0
2021-02-25T23:59:59+01:00;6;1246395;Steiermark;82821;6.64;48827;3.92;33994;2.73;589;1090;0;1710;3420;0;2004;5398;0;2715;7244;0;3379;4965;0;2262;2347;0;2294;3581;0;1268;4561;0;309;541;0;984;1949;0;1320;3531;0;1792;4881;0;2364;3436;0;1606;1693;0;1711;2889;0;1023;3965;0;39192;1868;7767;33984;10;0
2021-02-25T23:59:59+01:00;7;757634;Tirol;49160;6.49;32298;4.26;16862;2.23;506;683;0;1335;1937;0;1424;2590;0;1802;3647;0;1773;2620;0;1082;998;0;2767;3873;0;1604;3657;0;264;303;0;654;973;0;700;1377;0;953;2170;0;1004;1547;0;693;722;0;992;1612;0;688;2210;0;24150;2357;5791;15518;1344;0
2021-02-25T23:59:59+01:00;8;397139;Vorarlberg;31985;8.05;19642;4.95;12343;3.11;569;615;0;726;1134;0;795;1689;0;1071;2555;0;1348;2229;0;609;631;0;910;1151;0;1216;2394;0;296;346;0;472;767;0;476;1241;0;718;1922;0;886;1652;0;554;589;0;496;729;0;284;915;0;14579;1418;3645;12341;2;0
2021-02-25T23:59:59+01:00;9;1911191;Wien;122726;6.42;72672;3.80;50054;2.62;2280;2300;0;4915;6551;0;3952;7437;1;4011;10067;0;4151;7282;0;1642;2005;0;2126;4310;0;2451;7191;0;1295;1490;0;3283;4449;0;2691;5352;1;2723;7287;0;3010;5359;0;1243;1504;0;1533;3183;0;1210;4441;0;60966;2313;9393;50019;35;0
2021-02-25T23:59:59+01:00;10;8901064;Österreich;625674;7.03;390258;4.38;235416;2.64;9404;10327;0;16169;24850;1;16201;36493;1;19742;51278;0;22489;36265;0;11642;11858;0;24261;35821;0;19154;44302;0;4241;4952;0;9185;14291;0;9691;22392;1;11949;32721;0;14417;23457;0;7985;8627;0;12777;21228;0;9536;27966;0;310015;16204;64039;232443;2973;0
2021-02-26T23:59:59+01:00;0;;KeineZuordnung;5865;;3774;;2091;;28;57;0;164;251;0;208;535;0;199;545;0;154;266;0;75;86;0;220;311;0;212;463;0;13;25;0;111;155;0;151;333;0;138;370;0;78;163;0;35;57;0;145;147;0;68;102;0;3102;108;564;2067;24;0
2021-02-26T23:59:59+01:00;1;294436;Burgenland;22188;7.54;14834;5.04;7354;2.50;382;349;0;430;769;0;442;1448;0;578;2120;0;740;1338;0;318;276;0;1188;1456;0;980;2020;0;204;180;0;266;439;0;289;850;0;371;1368;0;520;802;0;249;213;0;221;451;0;151;780;0;11220;883;2731;7354;0;0
2021-02-26T23:59:59+01:00;2;561293;Kärnten;47577;8.48;32131;5.72;15446;2.75;349;424;0;690;1233;0;929;2222;0;1203;3356;0;1463;2293;0;772;726;0;2919;4409;0;3098;6045;0;66;155;0;292;553;0;434;1142;0;582;1739;0;844;1309;0;583;546;0;669;1209;0;1627;3696;0;26343;1403;4385;15425;21;0
2021-02-26T23:59:59+01:00;3;1684287;Niederösterreich;126697;7.52;83782;4.97;42915;2.55;3187;2855;0;3576;5305;1;3670;8723;0;4841;12704;0;5103;8634;0;2350;2318;0;5157;6820;0;2524;6014;0;1387;1288;0;1785;2765;0;1991;5014;0;2677;7485;0;2990;5012;0;1407;1414;0;1335;2337;0;804;3224;0;65819;2278;15685;42889;26;0
2021-02-26T23:59:59+01:00;4;1490279;Oberösterreich;114919;7.71;70478;4.73;44441;2.98;1583;1874;0;2250;3578;0;2135;5509;0;2544;7550;0;3152;5227;0;1734;1754;0;6186;9120;0;5542;10740;0;310;463;0;924;1695;0;1131;2837;0;1432;4298;0;2064;3188;0;1226;1448;0;5225;7788;0;3282;7130;0;52528;2778;15172;42718;1723;0
2021-02-26T23:59:59+01:00;5;558410;Salzburg;37464;6.71;24590;4.40;12874;2.31;475;619;0;894;1433;0;1104;2150;0;1342;3114;0;1826;2659;0;1002;858;0;1390;1975;0;1151;2598;0;180;259;0;493;741;0;605;1157;0;707;1753;0;823;1325;0;479;517;0;639;1112;0;467;1617;0;17124;1175;6291;12848;26;0
2021-02-26T23:59:59+01:00;6;1246395;Steiermark;85664;6.87;51192;4.11;34472;2.77;836;1221;0;1891;3593;0;2142;5665;0;2881;7625;0;3565;5219;0;2335;2412;0;2327;3634;0;1272;4574;0;316;564;0;998;1992;0;1334;3583;0;1813;4950;0;2386;3483;0;1627;1717;0;1739;2929;0;1046;3995;0;39375;2124;9693;34460;12;0
2021-02-26T23:59:59+01:00;7;757634;Tirol;51813;6.84;34334;4.53;17479;2.31;676;772;0;1437;2043;0;1491;2716;0;1867;3777;0;1864;2728;0;1134;1023;0;3020;4191;0;1742;3853;0;266;320;0;670;996;0;736;1445;0;995;2266;0;1069;1626;0;741;739;0;1025;1654;0;699;2232;0;25225;2386;6723;15605;1874;0
2021-02-26T23:59:59+01:00;8;397139;Vorarlberg;34919;8.79;22574;5.68;12345;3.11;613;668;0;782;1254;0;907;1889;0;1245;2885;0;1857;2759;0;623;638;0;1192;1476;0;1287;2499;0;297;347;0;472;767;0;476;1241;0;718;1922;0;886;1652;0;554;589;0;496;729;0;284;915;0;15389;1418;5767;12343;2;0
2021-02-26T23:59:59+01:00;9;1911191;Wien;127031;6.65;76348;3.99;50683;2.65;2404;2436;0;5275;6967;0;4358;7903;1;4285;10569;0;4363;7626;0;1687;2046;0;2148;4354;0;2560;7366;0;1314;1510;0;3316;4494;0;2728;5410;1;2758;7399;0;3047;5441;0;1253;1520;0;1549;3224;0;1224;4495;0;61381;2418;12549;50644;39;0
2021-02-26T23:59:59+01:00;10;8901064;Österreich;654137;7.35;414037;4.65;240100;2.70;10533;11275;0;17389;26426;1;17386;38760;1;20985;54245;0;24087;38749;0;12030;12137;0;25747;37746;0;20368;46172;0;4353;5111;0;9327;14597;0;9875;23012;1;12191;33550;0;14707;24001;0;8154;8760;0;13043;21580;0;9652;28186;0;317506;16971;79560;236353;3747;0
2021-02-27T23:59:59+01:00;0;;KeineZuordnung;6004;;3908;;2096;;29;61;0;167;264;0;220;556;0;210;565;0;157;279;0;75;86;0;225;326;0;218;470;0;13;25;0;111;155;0;151;334;0;138;371;0;79;165;0;35;57;0;145;147;0;68;102;0;3140;108;660;2072;24;0
2021-02-27T23:59:59+01:00;1;294436;Burgenland;24022;8.16;16634;5.65;7388;2.51;430;403;0;504;950;0;513;1779;0;715;2538;0;909;1632;0;328;286;0;1188;1459;0;980;2020;0;204;182;0;268;444;0;291;861;0;373;1373;0;522;805;0;249;213;0;221;451;0;151;780;0;11229;894;4511;7388;0;0
2021-02-27T23:59:59+01:00;2;561293;Kärnten;50789;9.05;35267;6.28;15522;2.77;381;481;0;737;1295;0;1003;2343;0;1295;3516;0;1560;2412;0;793;741;0;3463;5164;0;3410;6673;0;66;156;0;295;555;0;434;1145;0;584;1743;0;847;1314;0;588;549;0;676;1223;0;1634;3713;0;28629;1403;5235;15501;21;0
2021-02-27T23:59:59+01:00;3;1684287;Niederösterreich;130262;7.73;86066;5.11;44196;2.62;3211;2912;0;3621;5389;1;3727;8826;0;4902;12806;0;5193;8714;0;2420;2365;0;5594;7351;0;2740;6294;0;1457;1354;0;1828;2865;0;2039;5205;0;2736;7774;0;3061;5194;0;1462;1455;0;1357;2360;0;817;3232;0;67602;2402;16062;44169;27;0
2021-02-27T23:59:59+01:00;4;1490279;Oberösterreich;118066;7.92;73477;4.93;44589;2.99;1770;2043;0;2358;3813;0;2212;5933;0;2639;8054;0;3231;5615;0;1744;1770;0;6258;9209;0;5756;11072;0;311;466;0;931;1703;0;1139;2858;0;1439;4319;0;2076;3198;0;1231;1457;0;5232;7804;0;3286;7139;0;53273;2800;17404;42796;1793;0
2021-02-27T23:59:59+01:00;5;558410;Salzburg;38191;6.84;25315;4.53;12876;2.31;649;683;0;1018;1469;0;1181;2192;0;1406;3156;0;1881;2695;0;1003;861;0;1394;1977;0;1151;2599;0;180;259;0;493;741;0;605;1157;0;707;1754;0;823;1326;0;479;517;0;639;1112;0;467;1617;0;17134;1175;7006;12849;27;0
2021-02-27T23:59:59+01:00;6;1246395;Steiermark;89735;7.20;55233;4.43;34502;2.77;989;1493;0;2055;3990;0;2296;6344;0;3080;8549;0;3864;5931;0;2363;2440;0;2343;3645;0;1275;4576;0;316;565;0;998;1995;0;1336;3585;0;1815;4951;0;2388;3484;0;1627;1719;0;1743;2932;0;1048;4000;0;39398;2213;13622;34490;12;0
2021-02-27T23:59:59+01:00;7;757634;Tirol;55792;7.36;38238;5.05;17554;2.32;822;861;0;1526;2162;0;1544;2872;0;1928;4034;0;1967;2944;0;1227;1097;0;3733;5076;0;2098;4347;0;266;320;0;672;997;0;736;1446;0;995;2270;0;1071;1627;0;743;744;0;1045;1671;0;706;2245;0;28037;2386;7815;15680;1874;0
2021-02-27T23:59:59+01:00;8;397139;Vorarlberg;36197;9.11;23851;6.01;12346;3.11;623;695;0;811;1318;0;940;2018;0;1293;3058;0;2206;3170;0;624;638;0;1192;1476;0;1288;2501;0;297;347;0;472;767;0;476;1241;0;718;1922;0;886;1652;0;554;589;0;496;729;0;284;916;0;15393;1418;7040;12344;2;0
2021-02-27T23:59:59+01:00;9;1911191;Wien;129647;6.78;78668;4.12;50979;2.67;2466;2541;0;5413;7195;0;4503;8147;1;4431;10818;0;4552;7876;0;1797;2124;0;2206;4389;0;2666;7543;0;1333;1523;0;3334;4529;0;2738;5448;1;2770;7445;0;3071;5489;0;1261;1530;0;1554;3231;0;1225;4497;0;62581;2425;13662;50939;40;0
2021-02-27T23:59:59+01:00;10;8901064;Österreich;678705;7.62;436657;4.91;242048;2.72;11370;12173;0;18210;27845;1;18139;41010;1;21899;57094;0;25520;41268;0;12374;12408;0;27596;40072;0;21582;48095;0;4443;5197;0;9402;14751;0;9945;23280;1;12275;33922;0;14824;24254;0;8229;8830;0;13108;21660;0;9686;28241;0;326416;17224;93017;238228;3820;0
2021-02-28T23:59:59+01:00;0;;KeineZuordnung;6069;;3965;;2104;;31;63;0;170;267;0;220;558;0;211;575;0;158;283;0;76;88;0;226;337;0;221;481;0;13;25;0;111;158;0;151;334;0;139;373;0;80;166;0;35;57;0;145;147;0;68;102;0;3176;110;679;2073;31;0
2021-02-28T23:59:59+01:00;1;294436;Burgenland;24066;8.17;16677;5.66;7389;2.51;431;406;0;508;955;0;516;1785;0;718;2546;0;913;1635;0;328;288;0;1188;1459;0;981;2020;0;204;182;0;268;444;0;291;861;0;374;1373;0;522;805;0;249;213;0;221;451;0;151;780;0;11233;894;4550;7389;0;0
2021-02-28T23:59:59+01:00;2;561293;Kärnten;51106;9.11;35582;6.34;15524;2.77;392;506;0;750;1319;0;1022;2383;0;1327;3579;0;1585;2451;0;807;750;0;3464;5164;0;3410;6673;0;66;156;0;295;555;0;434;1145;0;585;1743;0;847;1314;0;588;549;0;676;1224;0;1634;3713;0;28630;1403;5549;15503;21;0
2021-02-28T23:59:59+01:00;3;1684287;Niederösterreich;132321;7.86;87842;5.22;44479;2.64;3229;2985;0;3646;5461;1;3760;8891;0;4941;12907;0;5234;8779;0;2460;2410;0;5965;7771;0;2899;6503;0;1464;1364;0;1839;2876;0;2050;5251;0;2756;7833;0;3076;5244;0;1477;1463;0;1365;2370;0;818;3233;0;68936;2402;16504;44451;28;0
2021-02-28T23:59:59+01:00;4;1490279;Oberösterreich;118634;7.96;73967;4.96;44667;3.00;1774;2052;0;2360;3817;0;2216;5933;0;2640;8056;0;3234;5619;0;1749;1782;0;6298;9282;0;5895;11260;0;311;466;0;941;1707;0;1150;2868;0;1448;4325;0;2090;3207;0;1232;1460;0;5232;7805;0;3286;7139;0;53735;2800;17432;42800;1867;0
2021-02-28T23:59:59+01:00;5;558410;Salzburg;38215;6.84;25325;4.54;12890;2.31;649;686;0;1019;1469;0;1181;2193;0;1406;3157;0;1881;2697;0;1003;861;0;1394;1978;0;1152;2599;0;180;259;0;495;742;0;608;1159;0;709;1755;0;825;1327;0;479;517;0;639;1112;0;467;1617;0;17137;1175;7013;12849;41;0
2021-02-28T23:59:59+01:00;6;1246395;Steiermark;91316;7.33;56810;4.56;34506;2.77;1034;1608;0;2126;4215;0;2352;6574;0;3143;8857;0;3953;6164;0;2413;2491;0;2363;3664;0;1277;4576;0;316;565;0;999;1995;0;1336;3585;0;1815;4952;0;2389;3484;0;1627;1719;0;1744;2932;0;1048;4000;0;39503;2213;15094;34494;12;0
2021-02-28T23:59:59+01:00;7;757634;Tirol;56311;7.43;38755;5.12;17556;2.32;840;885;0;1547;2228;0;1559;2983;0;1950;4170;0;1986;3020;0;1230;1099;0;3733;5078;0;2099;4348;0;266;320;0;672;997;0;736;1447;0;995;2270;0;1071;1628;0;743;744;0;1045;1671;0;706;2245;0;28045;2387;8323;15682;1874;0
2021-02-28T23:59:59+01:00;8;397139;Vorarlberg;38665;9.74;26300;6.62;12365;3.11;628;699;0;827;1325;0;960;2029;0;1338;3092;0;2286;3229;0;745;747;0;1512;1852;0;1742;3289;0;298;347;0;472;767;0;478;1241;0;719;1924;0;887;1653;0;555;592;0;497;732;0;284;919;0;17124;2135;7041;12360;5;0
2021-02-28T23:59:59+01:00;9;1911191;Wien;132294;6.92;81281;4.25;51013;2.67;2585;2927;0;5573;7590;0;4610;8464;1;4518;11197;0;4639;8138;0;1845;2192;0;2247;4448;0;2694;7613;0;1337;1526;0;3334;4530;0;2743;5451;1;2775;7449;0;3075;5491;0;1262;1531;0;1555;3231;0;1225;4497;0;63003;2425;15853;50972;41;0
2021-02-28T23:59:59+01:00;10;8901064;Österreich;688997;7.74;446504;5.02;242493;2.72;11593;12817;0;18526;28646;1;18396;41793;1;22192;58136;0;25869;42015;0;12656;12708;0;28390;41033;0;22370;49362;0;4455;5210;0;9426;14771;0;9977;23342;1;12315;33997;0;14862;24319;0;8247;8845;0;13119;21675;0;9687;28245;0;330522;17944;98038;238573;3920;0
2021-03-01T23:59:59+01:00;0;;KeineZuordnung;6132;;4027;;2105;;31;64;0;172;270;0;225;567;0;212;592;0;161;297;0;77;90;0;228;339;0;221;481;0;13;25;0;111;158;0;151;334;0;139;373;0;80;166;0;35;57;0;145;148;0;68;102;0;3184;111;732;2074;31;0
2021-03-01T23:59:59+01:00;1;294436;Burgenland;24151;8.20;16758;5.69;7393;2.51;434;410;0;512;964;0;522;1796;0;721;2556;0;920;1649;0;331;293;0;1188;1461;0;981;2020;0;205;183;0;268;444;0;291;862;0;374;1373;0;523;805;0;249;213;0;221;451;0;151;780;0;11233;921;4604;7393;0;0
2021-03-01T23:59:59+01:00;2;561293;Kärnten;51830;9.23;35957;6.41;15873;2.83;397;520;0;759;1364;0;1034;2461;0;1343;3661;0;1604;2530;0;811;756;0;3465;5168;0;3411;6673;0;66;156;0;295;555;0;434;1146;0;585;1743;0;848;1314;0;588;550;0;783;1372;0;1669;3769;0;28639;1406;5912;15852;21;0
2021-03-01T23:59:59+01:00;3;1684287;Niederösterreich;134682;8.00;90036;5.35;44646;2.65;3276;3038;0;3815;5571;1;3948;9091;0;5125;13160;0;5407;9051;0;2504;2473;0;6102;7942;0;2945;6587;0;1468;1370;0;1844;2890;0;2060;5274;0;2761;7868;0;3084;5259;0;1486;1470;0;1371;2380;0;821;3240;0;69407;2627;18002;44618;28;0
2021-03-01T23:59:59+01:00;4;1490279;Oberösterreich;119184;8.00;74514;5.00;44670;3.00;1792;2091;0;2395;3885;0;2243;5993;0;2683;8132;0;3258;5660;0;1754;1785;0;6313;9294;0;5924;11312;0;311;466;0;942;1707;0;1150;2868;0;1448;4326;0;2090;3208;0;1232;1460;0;5232;7805;0;3286;7139;0;53856;2802;17856;42802;1868;0
2021-03-01T23:59:59+01:00;5;558410;Salzburg;39037;6.99;26141;4.68;12896;2.31;657;703;0;1032;1510;0;1205;2251;0;1436;3213;0;1933;2763;0;1019;882;0;1515;2132;0;1215;2675;0;180;259;0;495;743;0;608;1159;0;710;1757;0;825;1328;0;480;517;0;639;1112;0;467;1617;0;17612;1177;7352;12855;41;0
2021-03-01T23:59:59+01:00;6;1246395;Steiermark;91965;7.38;57345;4.60;34620;2.78;1048;1616;0;2149;4243;0;2367;6612;0;3185;8913;0;4015;6218;0;2476;2530;0;2403;3695;0;1283;4592;0;317;566;0;1000;2001;0;1338;3598;0;1819;4962;0;2394;3491;0;1634;1730;0;1757;2943;0;1055;4015;0;39590;2496;15259;34608;12;0
2021-03-01T23:59:59+01:00;7;757634;Tirol;56834;7.50;39236;5.18;17598;2.32;850;913;0;1565;2296;0;1588;3063;0;1970;4262;0;2000;3086;0;1235;1103;0;3742;5093;0;2113;4357;0;266;320;0;672;998;0;736;1448;0;995;2270;0;1072;1629;0;745;745;0;1054;1686;0;709;2253;0;28152;2387;8697;15691;1907;0
2021-03-01T23:59:59+01:00;8;397139;Vorarlberg;38673;9.74;26307;6.62;12366;3.11;629;701;0;827;1325;0;961;2029;0;1339;3092;0;2287;3229;0;745;748;0;1512;1852;0;1742;3289;0;298;347;0;473;767;0;478;1241;0;719;1924;0;887;1653;0;555;592;0;497;732;0;284;919;0;17126;2135;7046;12361;5;0
2021-03-01T23:59:59+01:00;9;1911191;Wien;135106;7.07;83934;4.39;51172;2.68;2653;2989;0;5753;7842;0;4779;8687;1;4650;11376;0;4736;8257;0;1897;2249;0;2540;4765;0;2874;7886;0;1350;1533;0;3345;4540;0;2751;5458;1;2781;7466;0;3083;5501;0;1266;1533;0;1561;3249;0;1226;4528;0;64081;2725;17128;51131;41;0
2021-03-01T23:59:59+01:00;10;8901064;Österreich;697594;7.84;454255;5.10;243339;2.73;11767;13045;0;18979;29270;1;18872;42550;1;22664;58957;0;26321;42740;0;12849;12909;0;29008;41741;0;22709;49872;0;4474;5225;0;9445;14803;0;9997;23388;1;12331;34062;0;14886;24354;0;8270;8867;0;13260;21878;0;9736;28362;0;332880;18787;102588;239385;3954;0
2021-03-02T23:59:59+01:00;0;;KeineZuordnung;6271;;4150;;2121;;31;65;0;172;277;0;232;575;0;215;609;0;166;316;0;77;90;0;234;356;0;234;501;0;13;26;0;111;159;0;152;339;0;139;376;0;81;167;0;35;57;0;145;150;0;68;103;0;3243;114;793;2090;31;0
2021-03-02T23:59:59+01:00;1;294436;Burgenland;24385;8.28;16938;5.75;7447;2.53;436;417;0;523;991;0;540;1821;0;732;2586;0;926;1664;0;335;298;0;1192;1469;0;985;2023;0;206;186;0;268;453;0;294;872;0;375;1387;0;525;810;0;251;215;0;222;452;0;151;780;0;11256;958;4724;7447;0;0
2021-03-02T23:59:59+01:00;2;561293;Kärnten;52660;9.38;36330;6.47;16330;2.91;404;535;0;763;1416;0;1051;2526;0;1364;3738;0;1629;2580;0;828;765;0;3472;5174;0;3412;6673;0;66;158;0;297;559;0;443;1163;0;585;1760;0;859;1320;0;588;552;0;895;1551;0;1710;3824;0;28678;1455;6197;16309;21;0
2021-03-02T23:59:59+01:00;3;1684287;Niederösterreich;139954;8.31;94099;5.59;45855;2.72;3317;3113;0;3983;5715;1;4118;9295;0;5307;13469;0;5625;9412;0;2592;2567;0;6654;8670;0;3248;7013;0;1477;1412;0;1864;2997;0;2092;5458;0;2805;8144;0;3136;5460;0;1529;1499;0;1417;2440;0;849;3276;0;71559;2885;19655;45827;28;0
2021-03-02T23:59:59+01:00;4;1490279;Oberösterreich;121565;8.16;76817;5.15;44748;3.00;1807;2123;0;2436;3998;0;2290;6104;0;2719;8230;0;3305;5734;0;1795;1809;0;6540;9589;0;6302;12036;0;312;470;0;945;1711;0;1152;2879;0;1449;4341;0;2092;3223;0;1238;1463;0;5234;7807;0;3287;7145;0;55703;2814;18300;42880;1868;0
2021-03-02T23:59:59+01:00;5;558410;Salzburg;41645;7.46;28713;5.14;12932;2.32;667;755;0;1049;1553;0;1254;2307;0;1477;3283;0;1990;2832;0;1064;957;0;2069;2793;0;1533;3130;0;181;259;0;495;743;0;609;1160;0;710;1759;0;826;1328;0;481;518;0;644;1125;0;469;1625;0;19877;1179;7657;12891;41;0
2021-03-02T23:59:59+01:00;6;1246395;Steiermark;101694;8.16;66873;5.37;34821;2.79;1083;1643;0;2179;4296;0;2424;6686;0;3268;9039;0;4144;6398;0;2607;2650;0;3327;4932;0;3638;8559;0;317;567;0;1008;2012;0;1348;3617;0;1827;4979;0;2406;3505;0;1648;1740;0;1776;2961;0;1066;4044;0;48606;2885;15382;34809;12;0
2021-03-02T23:59:59+01:00;7;757634;Tirol;58073;7.67;40435;5.34;17638;2.33;884;976;0;1661;2428;0;1657;3198;0;2068;4417;0;2069;3188;0;1252;1113;0;3798;5165;0;2151;4410;0;267;320;0;674;1000;0;736;1449;0;998;2273;0;1075;1630;0;748;746;0;1058;1693;0;713;2258;0;28398;2472;9565;15731;1907;0
2021-03-02T23:59:59+01:00;8;397139;Vorarlberg;38678;9.74;26312;6.63;12366;3.11;629;702;0;828;1326;0;961;2029;0;1339;3092;0;2287;3230;0;745;749;0;1512;1852;0;1742;3289;0;298;347;0;473;767;0;478;1241;0;719;1924;0;887;1653;0;555;592;0;497;732;0;284;919;0;17127;2136;7049;12361;5;0
2021-03-02T23:59:59+01:00;9;1911191;Wien;137656;7.20;86267;4.51;51389;2.69;2688;3032;0;5858;8061;0;4863;8810;1;4732;11533;0;4831;8421;0;1946;2328;0;2847;5104;0;3040;8172;0;1358;1534;0;3359;4559;0;2761;5490;1;2799;7516;0;3094;5519;0;1272;1538;0;1568;3259;0;1229;4533;0;65299;2945;18023;51348;41;0
2021-03-02T23:59:59+01:00;10;8901064;Österreich;722581;8.12;476934;5.36;245647;2.76;11946;13361;0;19452;30061;1;19390;43351;1;23221;59996;0;26972;43775;0;13241;13326;0;31645;45104;0;26285;55806;0;4495;5279;0;9494;14960;0;10065;23668;1;12406;34459;0;14981;24615;0;8345;8920;0;13456;22170;0;9826;28507;0;349746;19843;107345;241693;3954;0
2021-03-03T23:59:59+01:00;0;;KeineZuordnung;6415;;4279;;2136;;34;67;0;177;281;0;237;584;0;218;624;0;170;330;0;79;93;0;249;375;0;242;519;0;13;26;0;111;160;0;152;344;0;142;377;0;82;168;0;36;57;0;145;152;0;68;103;0;3319;117;843;2105;31;0
2021-03-03T23:59:59+01:00;1;294436;Burgenland;25394;8.62;17911;6.08;7483;2.54;440;425;0;531;1019;0;551;1845;0;742;2607;0;937;1680;0;346;308;0;1472;1772;0;1072;2164;0;206;188;0;269;463;0;297;877;0;375;1397;0;525;815;0;251;215;0;222;452;0;151;780;0;12080;992;4839;7483;0;0
2021-03-03T23:59:59+01:00;2;561293;Kärnten;53440;9.52;37085;6.61;16355;2.91;410;545;0;783;1444;0;1100;2571;0;1439;3824;0;1746;2673;0;918;827;0;3504;5211;0;3415;6675;0;67;158;0;297;563;0;444;1170;0;585;1769;0;859;1322;0;589;552;0;895;1551;0;1710;3824;0;29307;1521;6257;16334;21;0
2021-03-03T23:59:59+01:00;3;1684287;Niederösterreich;146568;8.70;99473;5.91;47095;2.80;3375;3220;0;4173;5914;1;4312;9569;0;5509;13852;0;5874;9770;0;2718;2708;0;7501;9749;0;3636;7592;0;1512;1461;0;1892;3071;0;2118;5611;0;2850;8415;0;3185;5637;0;1601;1557;0;1480;2519;0;869;3317;0;74708;3291;21474;47067;28;0
2021-03-03T23:59:59+01:00;4;1490279;Oberösterreich;124722;8.37;79822;5.36;44900;3.01;1848;2218;0;2506;4112;0;2373;6253;0;2823;8410;0;3413;5867;0;1870;1874;0;6915;10142;0;6622;12576;0;316;477;0;947;1730;0;1155;2899;0;1453;4359;0;2094;3234;0;1258;1468;0;5241;7826;0;3292;7151;0;57780;3054;18988;43032;1868;0
2021-03-03T23:59:59+01:00;5;558410;Salzburg;44275;7.93;31149;5.58;13126;2.35;687;794;0;1089;1596;0;1311;2344;0;1543;3339;0;2082;2903;0;1155;1046;0;2480;3330;0;1868;3582;0;182;261;0;499;750;0;614;1172;0;721;1771;0;833;1348;0;490;526;0;661;1153;0;487;1658;0;21941;1182;8026;13085;41;0
